dropoff_datetime,zone,trip_distance,count,borough
2014-09-24,Eastchester,15.023,10,Bronx
2014-09-24,Elmhurst,5.79655976676,343,Queens
2014-09-24,Elmhurst/Maspeth,5.5140625,160,Queens
2014-09-24,Erasmus,8.63525,40,Brooklyn
2014-09-24,Far Rockaway,13.1214285714,14,Queens
2014-09-24,Financial District North,4.20032026505,3622,Manhattan
2014-09-24,Financial District South,4.57010293361,1943,Manhattan
2014-09-24,Flatbush/Ditmas Park,8.78771052632,380,Brooklyn
2014-09-24,Flatiron,1.86457360722,6426,Manhattan
2014-09-24,Flatlands,11.9860344828,58,Brooklyn
2014-09-24,Flushing,8.63032967033,182,Queens
2014-09-24,Flushing Meadows-Corona Park,6.74632653061,49,Queens
2014-09-24,Fordham South,11.65625,16,Bronx
2014-09-24,Forest Hills,8.38691470054,551,Queens
2014-09-24,Forest Park/Highland Park,9.81166666667,6,Queens
2014-09-24,Fort Greene,4.74410628019,828,Brooklyn
2014-09-24,Fresh Meadows,10.6981081081,37,Queens
2014-09-24,Garment District,2.06676581681,6354,Manhattan
2014-09-24,Glen Oaks,13.12875,16,Queens
2014-09-24,Glendale,8.7425,64,Queens
2014-09-24,Gowanus,5.993878327,263,Brooklyn
2014-09-24,Gramercy,2.02224951445,8753,Manhattan
2014-09-24,Gravesend,15.5535294118,17,Brooklyn
2014-09-24,Great Kills,30.85,2,Staten Island
2014-09-24,Green-Wood Cemetery,7.87142857143,7,Brooklyn
2014-09-24,Greenpoint,4.77635854342,1428,Brooklyn
2014-09-24,Greenwich Village North,1.9434044556,6374,Manhattan
2014-09-24,Greenwich Village South,2.09806727829,4905,Manhattan
2014-09-24,Grymes Hill/Clifton,21.288,5,Staten Island
2014-09-24,Hamilton Heights,5.40269772481,923,Manhattan
2014-09-24,Hammels/Arverne,15.9975,8,Queens
2014-09-24,Heartland Village/Todt Hill,21.6266666667,9,Staten Island
2014-09-24,Highbridge,7.14618556701,97,Bronx
2014-09-24,Highbridge Park,7.23,12,Manhattan
2014-09-24,Hillcrest/Pomonok,9.72777777778,63,Queens
2014-09-24,Hollis,10.9093333333,15,Queens
2014-09-24,Homecrest,13.8875862069,58,Brooklyn
2014-09-24,Howard Beach,10.1076666667,30,Queens
2014-09-24,Hudson Sq,2.42954909091,2750,Manhattan
2014-09-24,Hunts Point,8.45578947368,38,Bronx
2014-09-24,Inwood,9.27489361702,282,Manhattan
2014-09-24,Inwood Hill Park,7.65210526316,19,Manhattan
2014-09-24,JFK Airport,16.4509567983,3773,Queens
2014-09-24,Jackson Heights,5.94006379585,627,Queens
2014-09-24,Jamaica,9.73976470588,85,Queens
2014-09-24,Jamaica Bay,54.4,1,Queens
2014-09-24,Jamaica Estates,12.0067307692,52,Queens
2014-09-24,Kensington,9.46368852459,122,Brooklyn
2014-09-24,Kew Gardens,8.83225806452,93,Queens
2014-09-24,Kew Gardens Hills,8.44050847458,59,Queens
2014-09-24,Kingsbridge Heights,9.55666666667,27,Bronx
2014-09-24,Kips Bay,1.98375912409,5206,Manhattan
2014-09-24,LaGuardia Airport,9.97049617103,6268,Queens
2014-09-24,Laurelton,10.5125,20,Queens
2014-09-24,Lenox Hill East,2.22630215254,7526,Manhattan
2014-09-24,Lenox Hill West,2.03793406593,9100,Manhattan
2014-09-24,Lincoln Square East,2.0467684526,10676,Manhattan
2014-09-24,Lincoln Square West,2.18330196399,4888,Manhattan
2014-09-24,Little Italy/NoLiTa,2.50361995754,3768,Manhattan
2014-09-24,Long Island City/Hunters Point,3.96221075903,1357,Queens
2014-09-24,Long Island City/Queens Plaza,3.76442996743,614,Queens
2014-09-24,Longwood,8.59,23,Bronx
2014-09-24,Lower East Side,2.5278494919,3641,Manhattan
2014-09-24,Madison,12.8423404255,47,Brooklyn
2014-09-24,Manhattan Beach,17.3509677419,31,Brooklyn
2014-09-24,Manhattan Valley,2.61736198243,3188,Manhattan
2014-09-24,Manhattanville,3.64481273408,534,Manhattan
2014-09-24,Marble Hill,11.1031578947,19,Manhattan
2014-09-24,Marine Park/Floyd Bennett Field,15.3475,4,Brooklyn
2014-09-24,Marine Park/Mill Basin,15.5923076923,39,Brooklyn
2014-09-24,Maspeth,6.57256756757,148,Queens
2014-09-24,Meatpacking/West Village West,2.16661439485,4974,Manhattan
2014-09-24,Melrose South,6.12202531646,79,Bronx
2014-09-24,Middle Village,7.57017391304,115,Queens
2014-09-24,Midtown Center,2.03096421871,14924,Manhattan
2014-09-24,Midtown East,2.15416933476,11244,Manhattan
2014-09-24,Midtown North,2.25504748982,9581,Manhattan
2014-09-24,Midtown South,2.23120415303,8861,Manhattan
2014-09-24,Midwood,11.847875,80,Brooklyn
2014-09-24,Morningside Heights,2.95410934744,3402,Manhattan
2014-09-24,Morrisania/Melrose,7.91534883721,43,Bronx
2014-09-24,Mott Haven/Port Morris,4.61854545455,220,Bronx
2014-09-24,Mount Hope,9.47754385965,57,Bronx
2014-09-24,Murray Hill,2.07636124163,14046,Manhattan
2014-09-24,Murray Hill-Queens,10.9039215686,51,Queens
2014-09-24,New Dorp/Midland Beach,22.295,2,Staten Island
2014-09-24,Newark Airport,16.9743768546,674,EWR
2014-09-24,North Corona,6.20221052632,95,Queens
2014-09-24,Norwood,12.9833333333,54,Bronx
2014-09-24,Oakland Gardens,13.2389655172,29,Queens
2014-09-24,Oakwood,24.1733333333,3,Staten Island
2014-09-24,Ocean Hill,6.31227272727,66,Brooklyn
2014-09-24,Ocean Parkway South,9.81224489796,49,Brooklyn
2014-09-24,Old Astoria,4.87769927536,552,Queens
2014-09-24,Ozone Park,9.88794117647,34,Queens
2014-09-24,Park Slope,6.27938114517,1729,Brooklyn
2014-09-24,Parkchester,11.1355,40,Bronx
2014-09-24,Pelham Bay,14.0228571429,21,Bronx
2014-09-24,Pelham Bay Park,11.278,5,Bronx
2014-09-24,Pelham Parkway,12.0706521739,46,Bronx
2014-09-24,Penn Station/Madison Sq West,1.87869316683,11371,Manhattan
2014-09-24,Port Richmond,22.2,1,Staten Island
2014-09-24,Prospect Heights,5.66818540434,507,Brooklyn
2014-09-24,Prospect Park,6.49,88,Brooklyn
2014-09-24,Prospect-Lefferts Gardens,7.39451388889,288,Brooklyn
2014-09-24,Queens Village,12.2588,25,Queens
2014-09-24,Queensboro Hill,8.78088888889,45,Queens
2014-09-24,Queensbridge/Ravenswood,3.52162162162,185,Queens
2014-09-24,Randalls Island,6.74434782609,23,Manhattan
2014-09-24,Red Hook,6.18208092486,173,Brooklyn
2014-09-24,Rego Park,7.7098136646,161,Queens
2014-09-24,Richmond Hill,8.40337349398,83,Queens
2014-09-24,Ridgewood,6.61530120482,249,Queens
2014-09-24,Riverdale/North Riverdale/Fieldston,11.6569032258,155,Bronx
2014-09-24,Rockaway Park,16.365,16,Queens
2014-09-24,Roosevelt Island,5.93139303483,201,Manhattan
2014-09-24,Rosedale,9.96555555556,36,Queens
2014-09-24,Rossville/Woodrow,24.1,1,Staten Island
2014-09-24,Saint Albans,7.46434782609,23,Queens
2014-09-24,Saint George/New Brighton,21.5628571429,7,Staten Island
2014-09-24,Saint Michaels Cemetery/Woodside,0.691323529412,68,Queens
2014-09-24,Schuylerville/Edgewater Park,12.43875,40,Bronx
2014-09-24,Seaport,3.80820271682,957,Manhattan
2014-09-24,Sheepshead Bay,15.9724444444,45,Brooklyn
2014-09-24,SoHo,2.28705125205,4273,Manhattan
2014-09-24,Soundview/Bruckner,8.7821875,32,Bronx
2014-09-24,Soundview/Castle Hill,10.3733333333,48,Bronx
2014-09-24,South Beach/Dongan Hills,14.59,5,Staten Island
2014-09-24,South Jamaica,8.90103448276,29,Queens
2014-09-24,South Ozone Park,10.2429496403,139,Queens
2014-09-24,South Williamsburg,4.08925373134,134,Brooklyn
2014-09-24,Springfield Gardens North,6.99076923077,39,Queens
2014-09-24,Springfield Gardens South,7.90818181818,66,Queens
2014-09-24,Spuyten Duyvil/Kingsbridge,10.9600649351,154,Bronx
2014-09-24,Stapleton,13.2875,8,Staten Island
2014-09-24,Starrett City,8.56333333333,6,Brooklyn
2014-09-24,Steinway,5.5471893848,829,Queens
2014-09-24,Stuy Town/Peter Cooper Village,2.49370253165,1580,Manhattan
2014-09-24,Stuyvesant Heights,5.51768932039,515,Brooklyn
2014-09-24,Sunnyside,4.44514418605,1075,Queens
2014-09-24,Sunset Park East,9.51460674157,89,Brooklyn
2014-09-24,Sunset Park West,7.89435643564,303,Brooklyn
2014-09-24,Sutton Place/Turtle Bay North,2.32418891491,6405,Manhattan
2014-09-24,Times Sq/Theatre District,2.73843026797,13136,Manhattan
2014-09-24,TriBeCa/Civic Center,2.88608209399,8405,Manhattan
2014-09-24,Two Bridges/Seward Park,2.99955611921,1577,Manhattan
2014-09-24,UN/Turtle Bay South,2.43051187905,4630,Manhattan
2014-09-24,Union Sq,1.80137544085,12476,Manhattan
2014-09-24,University Heights/Morris Heights,9.57,54,Bronx
2014-09-24,Upper East Side North,1.85249321825,16220,Manhattan
2014-09-24,Upper East Side South,1.66687763992,15152,Manhattan
2014-09-24,Upper West Side North,2.30567869911,8671,Manhattan
2014-09-24,Upper West Side South,2.17952710724,10108,Manhattan
2014-09-24,Van Cortlandt Park,17.3714285714,7,Bronx
2014-09-24,Van Cortlandt Village,11.6478571429,56,Bronx
2014-09-24,Van Nest/Morris Park,12.3090625,32,Bronx
2014-09-24,Washington Heights North,8.27819648094,682,Manhattan
2014-09-24,Washington Heights South,6.76076764907,1459,Manhattan
2014-09-24,West Brighton,17.75,4,Staten Island
2014-09-24,West Chelsea/Hudson Yards,2.04653856418,7494,Manhattan
2014-09-24,West Concourse,6.89861788618,246,Bronx
2014-09-24,West Farms/Bronx River,10.696,20,Bronx
2014-09-24,West Village,1.99669066741,7222,Manhattan
2014-09-24,Westchester Village/Unionport,10.7815151515,33,Bronx
2014-09-24,Westerleigh,19.3,7,Staten Island
2014-09-24,Whitestone,11.945,38,Queens
2014-09-24,Willets Point,7.466,5,Queens
2014-09-24,Williamsbridge/Olinville,12.4365,20,Bronx
2014-09-24,Williamsburg (North Side),4.8016772554,1574,Brooklyn
2014-09-24,Williamsburg (South Side),4.17964071856,1503,Brooklyn
2014-09-24,Windsor Terrace,8.26692607004,257,Brooklyn
2014-09-24,Woodhaven,9.5973015873,63,Queens
2014-09-24,Woodlawn/Wakefield,14.6708333333,36,Bronx
2014-09-24,Woodside,4.95656387665,454,Queens
2014-09-24,World Trade Center,4.16096909377,1909,Manhattan
2014-09-24,Yorkville East,2.42207286432,5572,Manhattan
2014-09-24,Yorkville West,2.39158972187,7083,Manhattan
2014-09-25,Allerton/Pelham Gardens,15.0018181818,22,Bronx
2014-09-25,Alphabet City,2.39199479167,1920,Manhattan
2014-09-25,Arden Heights,32.56,1,Staten Island
2014-09-25,Arrochar/Fort Wadsworth,15.6921428571,14,Staten Island
2014-09-25,Astoria,4.82157894737,1881,Queens
2014-09-25,Astoria Park,4.62555555556,9,Queens
2014-09-25,Auburndale,9.76909090909,22,Queens
2014-09-25,Baisley Park,7.27963302752,109,Queens
2014-09-25,Bath Beach,13.9418181818,33,Brooklyn
2014-09-25,Battery Park,3.52521568627,255,Manhattan
2014-09-25,Battery Park City,4.0546948021,4194,Manhattan
2014-09-25,Bay Ridge,12.154137931,348,Brooklyn
2014-09-25,Bay Terrace/Fort Totten,13.4245833333,24,Queens
2014-09-25,Bayside,13.3009615385,52,Queens
2014-09-25,Bedford,4.93653571429,840,Brooklyn
2014-09-25,Bedford Park,12.4386046512,43,Bronx
2014-09-25,Bellerose,11.929047619,21,Queens
2014-09-25,Belmont,8.62416666667,24,Bronx
2014-09-25,Bensonhurst East,14.7076923077,52,Brooklyn
2014-09-25,Bensonhurst West,14.0628235294,85,Brooklyn
2014-09-25,Bloomfield/Emerson Hill,23.3490909091,11,Staten Island
2014-09-25,Bloomingdale,3.00885848319,1279,Manhattan
2014-09-25,Boerum Hill,5.25718238994,795,Brooklyn
2014-09-25,Borough Park,10.0558490566,53,Brooklyn
2014-09-25,Breezy Point/Fort Tilden/Riis Beach,12.38,3,Queens
2014-09-25,Briarwood/Jamaica Hills,8.00231404959,121,Queens
2014-09-25,Brighton Beach,15.3365,40,Brooklyn
2014-09-25,Broad Channel,10.4,1,Queens
2014-09-25,Bronx Park,10.85,2,Bronx
2014-09-25,Bronxdale,11.7546153846,26,Bronx
2014-09-25,Brooklyn Heights,5.03840322581,1240,Brooklyn
2014-09-25,Brooklyn Navy Yard,4.24543209877,81,Brooklyn
2014-09-25,Brownsville,8.44433333333,30,Brooklyn
2014-09-25,Bushwick North,5.63118503119,481,Brooklyn
2014-09-25,Bushwick South,5.36227672956,795,Brooklyn
2014-09-25,Cambria Heights,13.2336363636,11,Queens
2014-09-25,Canarsie,11.2141025641,39,Brooklyn
2014-09-25,Carroll Gardens,6.30358606557,488,Brooklyn
2014-09-25,Central Harlem,3.57345794393,2140,Manhattan
2014-09-25,Central Harlem North,4.78723287671,1460,Manhattan
2014-09-25,Central Park,2.057866078,5436,Manhattan
2014-09-25,Charleston/Tottenville,38.27,1,Staten Island
2014-09-25,Chinatown,2.67613101331,977,Manhattan
2014-09-25,City Island,14.1,4,Bronx
2014-09-25,Claremont/Bathgate,8.71037037037,27,Bronx
2014-09-25,Clinton East,2.3771887931,11600,Manhattan
2014-09-25,Clinton Hill,5.186,995,Brooklyn
2014-09-25,Clinton West,2.1486059322,4720,Manhattan
2014-09-25,Co-Op City,15.6963636364,11,Bronx
2014-09-25,Cobble Hill,6.22163771712,403,Brooklyn
2014-09-25,College Point,12.1082352941,34,Queens
2014-09-25,Columbia Street,5.73865671642,134,Brooklyn
2014-09-25,Coney Island,16.2872,25,Brooklyn
2014-09-25,Corona,7.06654545455,110,Queens
2014-09-25,Country Club,13.8814285714,7,Bronx
2014-09-25,Crotona Park,12.94,2,Bronx
2014-09-25,Crotona Park East,8.50157894737,19,Bronx
2014-09-25,Crown Heights North,6.25552631579,798,Brooklyn
2014-09-25,Crown Heights South,6.0406122449,196,Brooklyn
2014-09-25,Cypress Hills,9.9252,25,Brooklyn
2014-09-25,DUMBO/Vinegar Hill,4.62735598227,677,Brooklyn
2014-09-25,Douglaston,14.16375,24,Queens
2014-09-25,Downtown Brooklyn/MetroTech,5.6326984127,756,Brooklyn
2014-09-25,Dyker Heights,11.1838181818,55,Brooklyn
2014-09-25,East Chelsea,2.07255200454,10576,Manhattan
2014-09-25,East Concourse/Concourse Village,7.09162162162,111,Bronx
2014-09-25,East Elmhurst,6.95995145631,206,Queens
2014-09-25,East Flatbush/Farragut,9.81963636364,55,Brooklyn
2014-09-25,East Flatbush/Remsen Village,9.48324324324,37,Brooklyn
2014-09-25,East Flushing,11.29,23,Queens
2014-09-25,East Harlem North,3.15400634669,2521,Manhattan
2014-09-25,East Harlem South,2.59436046512,3956,Manhattan
2014-09-25,East New York,9.03757575758,66,Brooklyn
2014-09-25,East New York/Pennsylvania Avenue,9.623125,16,Brooklyn
2014-09-25,East Tremont,10.6019444444,36,Bronx
2014-09-25,East Village,2.18321908602,10416,Manhattan
2014-09-25,East Williamsburg,4.67933333333,1110,Brooklyn
2014-09-25,Eastchester,17.2392857143,14,Bronx
2014-09-25,Elmhurst,6.17668789809,314,Queens
2014-09-25,Elmhurst/Maspeth,5.57760869565,184,Queens
2014-09-25,Erasmus,8.8174,50,Brooklyn
2014-09-25,Far Rockaway,12.61,6,Queens
2014-09-25,Financial District North,4.14194897422,3802,Manhattan
2014-09-25,Financial District South,4.4652259887,1770,Manhattan
2014-09-25,Flatbush/Ditmas Park,8.94288461538,364,Brooklyn
2014-09-25,Flatiron,1.95582803468,6920,Manhattan
2014-09-25,Flatlands,11.51375,48,Brooklyn
2014-09-25,Flushing,8.37888324873,197,Queens
2014-09-25,Flushing Meadows-Corona Park,9.97068965517,29,Queens
2014-09-25,Fordham South,9.26,23,Bronx
2014-09-25,Forest Hills,8.2941875,480,Queens
2014-09-25,Forest Park/Highland Park,9.54,8,Queens
2014-09-25,Fort Greene,4.46545554336,911,Brooklyn
2014-09-25,Fresh Meadows,10.6417777778,45,Queens
2014-09-25,Garment District,2.04738428745,6568,Manhattan
2014-09-25,Glen Oaks,13.3860869565,23,Queens
2014-09-25,Glendale,8.64875,48,Queens
2014-09-25,Gowanus,5.94060402685,298,Brooklyn
2014-09-25,Gramercy,1.96485650032,9338,Manhattan
2014-09-25,Gravesend,16.2652631579,19,Brooklyn
2014-09-25,Great Kills,19.1,3,Staten Island
2014-09-25,Green-Wood Cemetery,7.5325,8,Brooklyn
2014-09-25,Greenpoint,4.6790993996,1499,Brooklyn
2014-09-25,Greenwich Village North,1.864384,6875,Manhattan
2014-09-25,Greenwich Village South,2.02153861041,5167,Manhattan
2014-09-25,Grymes Hill/Clifton,16.035,2,Staten Island
2014-09-25,Hamilton Heights,5.41476923077,975,Manhattan
2014-09-25,Hammels/Arverne,17.9175,4,Queens
2014-09-25,Heartland Village/Todt Hill,20.094,5,Staten Island
2014-09-25,Highbridge,6.82530120482,83,Bronx
2014-09-25,Highbridge Park,6.79823529412,17,Manhattan
2014-09-25,Hillcrest/Pomonok,9.76393442623,61,Queens
2014-09-25,Hollis,10.46,5,Queens
2014-09-25,Homecrest,11.1856521739,23,Brooklyn
2014-09-25,Howard Beach,11.2196153846,26,Queens
2014-09-25,Hudson Sq,2.35747372372,2664,Manhattan
2014-09-25,Hunts Point,8.81756756757,37,Bronx
2014-09-25,Inwood,8.86657243816,283,Manhattan
2014-09-25,Inwood Hill Park,8.59,23,Manhattan
2014-09-25,JFK Airport,16.2309908663,3613,Queens
2014-09-25,Jackson Heights,5.88099358974,624,Queens
2014-09-25,Jamaica,9.4903030303,99,Queens
2014-09-25,Jamaica Estates,11.8094202899,69,Queens
2014-09-25,Kensington,8.92336065574,122,Brooklyn
2014-09-25,Kew Gardens,9.5199009901,101,Queens
2014-09-25,Kew Gardens Hills,8.42492063492,63,Queens
2014-09-25,Kingsbridge Heights,9.65205882353,34,Bronx
2014-09-25,Kips Bay,1.96424785231,5471,Manhattan
2014-09-25,LaGuardia Airport,10.066976108,5483,Queens
2014-09-25,Laurelton,7.55846153846,13,Queens
2014-09-25,Lenox Hill East,2.24980094149,7435,Manhattan
2014-09-25,Lenox Hill West,1.96998296966,9395,Manhattan
2014-09-25,Lincoln Square East,2.02345291064,10788,Manhattan
2014-09-25,Lincoln Square West,2.19102999559,4534,Manhattan
2014-09-25,Little Italy/NoLiTa,2.4017085863,4612,Manhattan
2014-09-25,Long Island City/Hunters Point,4.09662601626,1476,Queens
2014-09-25,Long Island City/Queens Plaza,3.85206597222,576,Queens
2014-09-25,Longwood,9.198,30,Bronx
2014-09-25,Lower East Side,2.508449246,4443,Manhattan
2014-09-25,Madison,12.2896,25,Brooklyn
2014-09-25,Manhattan Beach,16.8173684211,19,Brooklyn
2014-09-25,Manhattan Valley,2.69952002648,3021,Manhattan
2014-09-25,Manhattanville,4.14351711027,526,Manhattan
2014-09-25,Marble Hill,8.69888888889,9,Manhattan
2014-09-25,Marine Park/Floyd Bennett Field,23.385,2,Brooklyn
2014-09-25,Marine Park/Mill Basin,13.9953488372,43,Brooklyn
2014-09-25,Mariners Harbor,20.144,5,Staten Island
2014-09-25,Maspeth,6.78,140,Queens
2014-09-25,Meatpacking/West Village West,2.19173032407,5184,Manhattan
2014-09-25,Melrose South,5.96527472527,91,Bronx
2014-09-25,Middle Village,7.63532258065,124,Queens
2014-09-25,Midtown Center,2.08229037812,15683,Manhattan
2014-09-25,Midtown East,2.20253581662,11866,Manhattan
2014-09-25,Midtown North,2.24218151459,10181,Manhattan
2014-09-25,Midtown South,2.21781306618,9383,Manhattan
2014-09-25,Midwood,11.7480434783,46,Brooklyn
2014-09-25,Morningside Heights,3.08183370931,3103,Manhattan
2014-09-25,Morrisania/Melrose,8.90017857143,56,Bronx
2014-09-25,Mott Haven/Port Morris,4.76891891892,222,Bronx
2014-09-25,Mount Hope,9.24050847458,59,Bronx
2014-09-25,Murray Hill,2.01141400923,14519,Manhattan
2014-09-25,Murray Hill-Queens,11.4944,50,Queens
2014-09-25,New Dorp/Midland Beach,19.472,5,Staten Island
2014-09-25,Newark Airport,17.0977339901,609,EWR
2014-09-25,North Corona,6.15294736842,95,Queens
2014-09-25,Norwood,13.1452,50,Bronx
2014-09-25,Oakland Gardens,13.9528,25,Queens
2014-09-25,Oakwood,23.84,2,Staten Island
2014-09-25,Ocean Hill,7.41042857143,70,Brooklyn
2014-09-25,Ocean Parkway South,6.96694444444,36,Brooklyn
2014-09-25,Old Astoria,4.85102564103,546,Queens
2014-09-25,Ozone Park,9.693,30,Queens
2014-09-25,Park Slope,6.53584662577,1630,Brooklyn
2014-09-25,Parkchester,11.2063829787,47,Bronx
2014-09-25,Pelham Bay,13.0738888889,18,Bronx
2014-09-25,Pelham Bay Park,15.7725,4,Bronx
2014-09-25,Pelham Parkway,12.5621875,32,Bronx
2014-09-25,Penn Station/Madison Sq West,1.89977628635,12069,Manhattan
2014-09-25,Port Richmond,17.45,2,Staten Island
2014-09-25,Prospect Heights,5.93251937984,516,Brooklyn
2014-09-25,Prospect Park,5.7273255814,86,Brooklyn
2014-09-25,Prospect-Lefferts Gardens,7.03927536232,276,Brooklyn
2014-09-25,Queens Village,10.0496296296,27,Queens
2014-09-25,Queensboro Hill,8.816,40,Queens
2014-09-25,Queensbridge/Ravenswood,2.82502164502,231,Queens
2014-09-25,Randalls Island,7.03545454545,22,Manhattan
2014-09-25,Red Hook,6.47684563758,149,Brooklyn
2014-09-25,Rego Park,7.99148387097,155,Queens
2014-09-25,Richmond Hill,9.90895522388,67,Queens
2014-09-25,Ridgewood,7.2845959596,198,Queens
2014-09-25,Riverdale/North Riverdale/Fieldston,12.361686747,83,Bronx
2014-09-25,Rockaway Park,21.6625,12,Queens
2014-09-25,Roosevelt Island,5.15638211382,246,Manhattan
2014-09-25,Rosedale,11.5682142857,28,Queens
2014-09-25,Saint Albans,10.4064,25,Queens
2014-09-25,Saint George/New Brighton,22.157,10,Staten Island
2014-09-25,Saint Michaels Cemetery/Woodside,1.2446031746,63,Queens
2014-09-25,Schuylerville/Edgewater Park,11.8515384615,52,Bronx
2014-09-25,Seaport,3.78632453568,1023,Manhattan
2014-09-25,Sheepshead Bay,16.9093023256,43,Brooklyn
2014-09-25,SoHo,2.28390460603,4277,Manhattan
2014-09-25,Soundview/Bruckner,10.3310344828,29,Bronx
2014-09-25,Soundview/Castle Hill,9.76193548387,31,Bronx
2014-09-25,South Beach/Dongan Hills,20.4057142857,7,Staten Island
2014-09-25,South Jamaica,9.31315789474,19,Queens
2014-09-25,South Ozone Park,9.71007092199,141,Queens
2014-09-25,South Williamsburg,4.36543209877,81,Brooklyn
2014-09-25,Springfield Gardens North,8.473,40,Queens
2014-09-25,Springfield Gardens South,8.75895348837,86,Queens
2014-09-25,Spuyten Duyvil/Kingsbridge,11.4781935484,155,Bronx
2014-09-25,Stapleton,16.9628571429,7,Staten Island
2014-09-25,Starrett City,9.18666666667,3,Brooklyn
2014-09-25,Steinway,5.61853524229,908,Queens
2014-09-25,Stuy Town/Peter Cooper Village,2.46894387447,1657,Manhattan
2014-09-25,Stuyvesant Heights,5.45855967078,486,Brooklyn
2014-09-25,Sunnyside,4.4478793591,1061,Queens
2014-09-25,Sunset Park East,8.70884615385,78,Brooklyn
2014-09-25,Sunset Park West,8.40434628975,283,Brooklyn
2014-09-25,Sutton Place/Turtle Bay North,2.33473299195,6835,Manhattan
2014-09-25,Times Sq/Theatre District,2.64990310213,14345,Manhattan
2014-09-25,TriBeCa/Civic Center,2.79090702677,8368,Manhattan
2014-09-25,Two Bridges/Seward Park,2.91598680264,1667,Manhattan
2014-09-25,UN/Turtle Bay South,2.31076685339,5177,Manhattan
2014-09-25,Union Sq,1.73971434981,13373,Manhattan
2014-09-25,University Heights/Morris Heights,8.67594594595,37,Bronx
2014-09-25,Upper East Side North,1.87367757492,14515,Manhattan
2014-09-25,Upper East Side South,1.70962952818,14603,Manhattan
2014-09-25,Upper West Side North,2.35637075353,7153,Manhattan
2014-09-25,Upper West Side South,2.18169128205,9750,Manhattan
2014-09-25,Van Cortlandt Park,13.63875,8,Bronx
2014-09-25,Van Cortlandt Village,13.1993478261,46,Bronx
2014-09-25,Van Nest/Morris Park,11.1766666667,30,Bronx
2014-09-25,Washington Heights North,8.41894080997,642,Manhattan
2014-09-25,Washington Heights South,6.63449275362,1311,Manhattan
2014-09-25,West Brighton,15.16,4,Staten Island
2014-09-25,West Chelsea/Hudson Yards,2.07898399797,7874,Manhattan
2014-09-25,West Concourse,6.52436507937,252,Bronx
2014-09-25,West Farms/Bronx River,9.12481481481,27,Bronx
2014-09-25,West Village,1.95703607579,7706,Manhattan
2014-09-25,Westchester Village/Unionport,12.0964705882,17,Bronx
2014-09-25,Westerleigh,16.3775,4,Staten Island
2014-09-25,Whitestone,11.105106383,47,Queens
2014-09-25,Willets Point,11.06,2,Queens
2014-09-25,Williamsbridge/Olinville,13.5091304348,23,Bronx
2014-09-25,Williamsburg (North Side),4.83357951161,1679,Brooklyn
2014-09-25,Williamsburg (South Side),4.13107623318,1561,Brooklyn
2014-09-25,Windsor Terrace,8.54147186147,231,Brooklyn
2014-09-25,Woodhaven,9.93641509434,53,Queens
2014-09-25,Woodlawn/Wakefield,14.1455102041,49,Bronx
2014-09-25,Woodside,4.8828256513,499,Queens
2014-09-25,World Trade Center,3.82404337349,2075,Manhattan
2014-09-25,Yorkville East,2.52971405878,5036,Manhattan
2014-09-25,Yorkville West,2.49319506244,6967,Manhattan
2014-09-26,Allerton/Pelham Gardens,15.3695,20,Bronx
2014-09-26,Alphabet City,2.4729475043,2324,Manhattan
2014-09-26,Arden Heights,26.0683333333,6,Staten Island
2014-09-26,Arrochar/Fort Wadsworth,18.8557142857,7,Staten Island
2014-09-26,Astoria,4.68570949185,2086,Queens
2014-09-26,Astoria Park,5.57272727273,11,Queens
2014-09-26,Auburndale,12.3437931034,29,Queens
2014-09-26,Baisley Park,5.90304,125,Queens
2014-09-26,Bath Beach,13.4288888889,36,Brooklyn
2014-09-26,Battery Park,4.01316455696,474,Manhattan
2014-09-26,Battery Park City,4.05961965135,4417,Manhattan
2014-09-26,Bay Ridge,11.9517302799,393,Brooklyn
2014-09-26,Bay Terrace/Fort Totten,13.4232,25,Queens
2014-09-26,Bayside,13.6195081967,61,Queens
2014-09-26,Bedford,5.12640320733,873,Brooklyn
2014-09-26,Bedford Park,10.1582758621,58,Bronx
2014-09-26,Bellerose,11.074,25,Queens
2014-09-26,Belmont,11.4963636364,44,Bronx
2014-09-26,Bensonhurst East,14.5143636364,55,Brooklyn
2014-09-26,Bensonhurst West,14.0514814815,81,Brooklyn
2014-09-26,Bloomfield/Emerson Hill,16.42,8,Staten Island
2014-09-26,Bloomingdale,3.01,1328,Manhattan
2014-09-26,Boerum Hill,5.07520195838,817,Brooklyn
2014-09-26,Borough Park,8.40139534884,43,Brooklyn
2014-09-26,Breezy Point/Fort Tilden/Riis Beach,26.486,5,Queens
2014-09-26,Briarwood/Jamaica Hills,8.65763779528,127,Queens
2014-09-26,Brighton Beach,15.7175,36,Brooklyn
2014-09-26,Broad Channel,16.95,3,Queens
2014-09-26,Bronx Park,11.74,17,Bronx
2014-09-26,Bronxdale,13.4129166667,24,Bronx
2014-09-26,Brooklyn Heights,4.94485004284,1167,Brooklyn
2014-09-26,Brooklyn Navy Yard,4.28950617284,81,Brooklyn
2014-09-26,Brownsville,8.33256410256,39,Brooklyn
2014-09-26,Bushwick North,5.52580392157,510,Brooklyn
2014-09-26,Bushwick South,5.23845614035,855,Brooklyn
2014-09-26,Cambria Heights,12.8718181818,11,Queens
2014-09-26,Canarsie,11.1256896552,58,Brooklyn
