dropoff_datetime,zone,trip_distance,borough,count
2014-03-25,Douglaston,9.9,2,Queens
2014-03-25,Downtown Brooklyn/MetroTech,1.85458100559,179,Brooklyn
2014-03-25,Dyker Heights,5.76666666667,9,Brooklyn
2014-03-25,East Chelsea,5.95154471545,123,Manhattan
2014-03-25,East Concourse/Concourse Village,2.13760299625,267,Bronx
2014-03-25,East Elmhurst,2.72590361446,166,Queens
2014-03-25,East Flatbush/Farragut,3.68214285714,28,Brooklyn
2014-03-25,East Flatbush/Remsen Village,3.79967741935,31,Brooklyn
2014-03-25,East Flushing,2.31775510204,49,Queens
2014-03-25,East Harlem North,1.45576859504,1210,Manhattan
2014-03-25,East Harlem South,1.79986613119,747,Manhattan
2014-03-25,East New York,4.94519230769,52,Brooklyn
2014-03-25,East New York/Pennsylvania Avenue,5.555625,16,Brooklyn
2014-03-25,East Tremont,2.28508474576,118,Bronx
2014-03-25,East Village,4.95807291667,192,Manhattan
2014-03-25,East Williamsburg,2.07661596958,263,Brooklyn
2014-03-25,Eastchester,4.26954545455,22,Bronx
2014-03-25,Elmhurst,1.65632653061,588,Queens
2014-03-25,Elmhurst/Maspeth,1.65652719665,239,Queens
2014-03-25,Erasmus,3.38103448276,29,Brooklyn
2014-03-25,Far Rockaway,18.73,4,Queens
2014-03-25,Financial District North,5.82044776119,67,Manhattan
2014-03-25,Financial District South,6.49864864865,37,Manhattan
2014-03-25,Flatbush/Ditmas Park,3.75220338983,118,Brooklyn
2014-03-25,Flatiron,6.02863636364,66,Manhattan
2014-03-25,Flatlands,2.856875,32,Brooklyn
2014-03-25,Flushing,2.74408163265,196,Queens
2014-03-25,Flushing Meadows-Corona Park,3.89172413793,29,Queens
2014-03-25,Fordham South,2.41381443299,97,Bronx
2014-03-25,Forest Hills,1.84022222222,405,Queens
2014-03-25,Forest Park/Highland Park,1.78555555556,9,Queens
2014-03-25,Fort Greene,1.88723646724,351,Brooklyn
2014-03-25,Fresh Meadows,5.1125,16,Queens
2014-03-25,Garment District,5.7878125,96,Manhattan
2014-03-25,Glen Oaks,8.81333333333,3,Queens
2014-03-25,Glendale,3.68255813953,43,Queens
2014-03-25,Gowanus,2.42146551724,116,Brooklyn
2014-03-25,Gramercy,5.50511111111,135,Manhattan
2014-03-25,Gravesend,1.17363636364,11,Brooklyn
2014-03-25,Great Kills,17.3,1,Staten Island
2014-03-25,Greenpoint,1.75060546875,512,Brooklyn
2014-03-25,Greenwich Village North,5.30076923077,91,Manhattan
2014-03-25,Greenwich Village South,4.95346938776,98,Manhattan
2014-03-25,Grymes Hill/Clifton,4.925,4,Staten Island
2014-03-25,Hamilton Heights,1.64219512195,574,Manhattan
2014-03-25,Hammels/Arverne,11.825,2,Queens
2014-03-25,Highbridge,1.99281407035,199,Bronx
2014-03-25,Highbridge Park,2.69434782609,23,Manhattan
2014-03-25,Hillcrest/Pomonok,3.1596875,96,Queens
2014-03-25,Hollis,3.27631578947,19,Queens
2014-03-25,Homecrest,4.41625,16,Brooklyn
2014-03-25,Howard Beach,4.59,4,Queens
2014-03-25,Hudson Sq,5.13301886792,53,Manhattan
2014-03-25,Hunts Point,3.39509259259,108,Bronx
2014-03-25,Inwood,2.74804020101,199,Manhattan
2014-03-25,Inwood Hill Park,2.17153846154,13,Manhattan
2014-03-25,JFK Airport,13.9142718447,206,Queens
2014-03-25,Jackson Heights,1.75449942463,869,Queens
2014-03-25,Jamaica,3.02041322314,121,Queens
2014-03-25,Jamaica Estates,6.015,24,Queens
2014-03-25,Kensington,5.15266666667,45,Brooklyn
2014-03-25,Kew Gardens,1.95275862069,174,Queens
2014-03-25,Kew Gardens Hills,2.65100840336,119,Queens
2014-03-25,Kingsbridge Heights,2.16519230769,104,Bronx
2014-03-25,Kips Bay,5.706125,80,Manhattan
2014-03-25,LaGuardia Airport,6.6211622276,413,Queens
2014-03-25,Laurelton,8.2025,4,Queens
2014-03-25,Lenox Hill East,4.20864583333,192,Manhattan
2014-03-25,Lenox Hill West,3.73751552795,161,Manhattan
2014-03-25,Lincoln Square East,4.03694736842,285,Manhattan
2014-03-25,Lincoln Square West,3.9472173913,115,Manhattan
2014-03-25,Little Italy/NoLiTa,3.99920863309,139,Manhattan
2014-03-25,Long Island City/Hunters Point,2.01779166667,240,Queens
2014-03-25,Long Island City/Queens Plaza,1.53130653266,199,Queens
2014-03-25,Longwood,2.32289855072,69,Bronx
2014-03-25,Lower East Side,3.59081081081,148,Manhattan
2014-03-25,Madison,3.94625,8,Brooklyn
2014-03-25,Manhattan Beach,1.42808510638,47,Brooklyn
2014-03-25,Manhattan Valley,1.84144827586,290,Manhattan
2014-03-25,Manhattanville,1.49262032086,374,Manhattan
2014-03-25,Marble Hill,2.61208333333,24,Manhattan
2014-03-25,Marine Park/Floyd Bennett Field,4.17,3,Brooklyn
2014-03-25,Marine Park/Mill Basin,5.48727272727,11,Brooklyn
2014-03-25,Maspeth,2.22448051948,154,Queens
2014-03-25,Meatpacking/West Village West,5.92348837209,43,Manhattan
2014-03-25,Melrose South,2.19827586207,232,Bronx
2014-03-25,Middle Village,2.44395061728,81,Queens
2014-03-25,Midtown Center,5.18875,192,Manhattan
2014-03-25,Midtown East,5.12920454545,176,Manhattan
2014-03-25,Midtown North,4.85786206897,145,Manhattan
2014-03-25,Midtown South,5.89669642857,112,Manhattan
2014-03-25,Midwood,5.3480952381,21,Brooklyn
2014-03-25,Morningside Heights,1.49666259169,818,Manhattan
2014-03-25,Morrisania/Melrose,2.11069444444,144,Bronx
2014-03-25,Mott Haven/Port Morris,2.40717842324,241,Bronx
2014-03-25,Mount Hope,2.07309278351,194,Bronx
2014-03-25,Murray Hill,6.25921428571,140,Manhattan
2014-03-25,Murray Hill-Queens,2.75914285714,105,Queens
2014-03-25,Newark Airport,21.2708333333,12,EWR
2014-03-25,North Corona,2.0000952381,315,Queens
2014-03-25,Norwood,3.11728971963,107,Bronx
2014-03-25,Oakland Gardens,6.80583333333,12,Queens
2014-03-25,Ocean Hill,3.48214285714,42,Brooklyn
2014-03-25,Ocean Parkway South,6.276,5,Brooklyn
2014-03-25,Old Astoria,1.82648414986,347,Queens
2014-03-25,Ozone Park,5.27181818182,11,Queens
2014-03-25,Park Slope,2.26140384615,520,Brooklyn
2014-03-25,Parkchester,2.53183333333,60,Bronx
2014-03-25,Pelham Bay,3.442,15,Bronx
2014-03-25,Pelham Bay Park,5.14333333333,3,Bronx
2014-03-25,Pelham Parkway,2.8286440678,59,Bronx
2014-03-25,Penn Station/Madison Sq West,6.25485507246,138,Manhattan
2014-03-25,Port Richmond,4.7,1,Staten Island
2014-03-25,Prospect Heights,2.27596685083,181,Brooklyn
2014-03-25,Prospect Park,2.45128205128,39,Brooklyn
2014-03-25,Prospect-Lefferts Gardens,3.13732394366,142,Brooklyn
2014-03-25,Queens Village,5.52777777778,18,Queens
2014-03-25,Queensboro Hill,2.6754,50,Queens
2014-03-25,Queensbridge/Ravenswood,1.70241134752,141,Queens
2014-03-25,Randalls Island,3.793,10,Manhattan
2014-03-25,Red Hook,2.64759493671,79,Brooklyn
2014-03-25,Rego Park,2.25672727273,110,Queens
2014-03-25,Richmond Hill,2.91594059406,101,Queens
2014-03-25,Ridgewood,4.08793650794,63,Queens
2014-03-25,Riverdale/North Riverdale/Fieldston,4.38108695652,46,Bronx
2014-03-25,Roosevelt Island,3.77793103448,29,Manhattan
2014-03-25,Rosedale,10.0285714286,7,Queens
2014-03-25,Saint Albans,4.67657142857,35,Queens
2014-03-25,Saint George/New Brighton,3.318,5,Staten Island
2014-03-25,Saint Michaels Cemetery/Woodside,0.119512195122,41,Queens
2014-03-25,Schuylerville/Edgewater Park,3.81759259259,54,Bronx
2014-03-25,Seaport,3.86636363636,22,Manhattan
2014-03-25,Sheepshead Bay,1.65935483871,93,Brooklyn
2014-03-25,SoHo,4.71168831169,77,Manhattan
2014-03-25,Soundview/Bruckner,3.16409090909,66,Bronx
2014-03-25,Soundview/Castle Hill,3.46735294118,102,Bronx
2014-03-25,South Beach/Dongan Hills,4.25,2,Staten Island
2014-03-25,South Jamaica,1.9805,60,Queens
2014-03-25,South Ozone Park,4.79452991453,117,Queens
2014-03-25,South Williamsburg,2.6876056338,71,Brooklyn
2014-03-25,Springfield Gardens North,5.549375,16,Queens
2014-03-25,Springfield Gardens South,6.84142857143,7,Queens
2014-03-25,Spuyten Duyvil/Kingsbridge,3.2896039604,101,Bronx
2014-03-25,Stapleton,4.55714285714,7,Staten Island
2014-03-25,Starrett City,4.17,3,Brooklyn
2014-03-25,Steinway,1.96743633277,589,Queens
2014-03-25,Stuy Town/Peter Cooper Village,5.58743589744,39,Manhattan
2014-03-25,Stuyvesant Heights,2.65218340611,229,Brooklyn
2014-03-25,Sunnyside,2.23397408207,463,Queens
2014-03-25,Sunset Park East,3.84647058824,34,Brooklyn
2014-03-25,Sunset Park West,3.435,104,Brooklyn
2014-03-25,Sutton Place/Turtle Bay North,5.0088034188,117,Manhattan
2014-03-25,Times Sq/Theatre District,5.57269461078,167,Manhattan
2014-03-25,TriBeCa/Civic Center,4.53375,184,Manhattan
2014-03-25,Two Bridges/Seward Park,4.49962962963,54,Manhattan
2014-03-25,UN/Turtle Bay South,5.46,103,Manhattan
2014-03-25,Union Sq,5.9245112782,133,Manhattan
2014-03-25,University Heights/Morris Heights,2.38412322275,211,Bronx
2014-03-25,Upper East Side North,2.42571743929,453,Manhattan
2014-03-25,Upper East Side South,3.66115207373,217,Manhattan
2014-03-25,Upper West Side North,2.490554371,469,Manhattan
2014-03-25,Upper West Side South,3.22129577465,355,Manhattan
2014-03-25,Van Cortlandt Park,3.61153846154,13,Bronx
2014-03-25,Van Cortlandt Village,2.94198757764,161,Bronx
2014-03-25,Van Nest/Morris Park,3.42906976744,86,Bronx
2014-03-25,Washington Heights North,2.29518987342,395,Manhattan
2014-03-25,Washington Heights South,2.0907223796,706,Manhattan
2014-03-25,West Chelsea/Hudson Yards,5.92902173913,92,Manhattan
2014-03-25,West Concourse,1.98343333333,300,Bronx
2014-03-25,West Farms/Bronx River,2.91281690141,71,Bronx
2014-03-25,West Village,5.60513513514,74,Manhattan
2014-03-25,Westchester Village/Unionport,3.41457627119,59,Bronx
2014-03-25,Westerleigh,13.7,1,Staten Island
2014-03-25,Whitestone,4.1378,50,Queens
2014-03-25,Willets Point,2.65,3,Queens
2014-03-25,Williamsbridge/Olinville,4.05358490566,53,Bronx
2014-03-25,Williamsburg (North Side),2.23153452685,391,Brooklyn
2014-03-25,Williamsburg (South Side),2.20461095101,347,Brooklyn
2014-03-25,Windsor Terrace,3.32233333333,60,Brooklyn
2014-03-25,Woodhaven,4.90852459016,61,Queens
2014-03-25,Woodlawn/Wakefield,5.2028,25,Bronx
2014-03-25,Woodside,1.61765550239,418,Queens
2014-03-25,World Trade Center,5.0237037037,27,Manhattan
2014-03-25,Yorkville East,3.33722222222,144,Manhattan
2014-03-25,Yorkville West,2.53677083333,288,Manhattan
2014-03-26,Allerton/Pelham Gardens,4.02714285714,35,Bronx
2014-03-26,Alphabet City,6.00387755102,49,Manhattan
2014-03-26,Arden Heights,13.2,1,Staten Island
2014-03-26,Astoria,1.54510086455,1041,Queens
2014-03-26,Astoria Park,0.794,5,Queens
2014-03-26,Auburndale,4.15714285714,14,Queens
2014-03-26,Baisley Park,3.04377358491,53,Queens
2014-03-26,Bath Beach,6.496,5,Brooklyn
2014-03-26,Battery Park,6.00666666667,6,Manhattan
2014-03-26,Battery Park City,6.35978723404,47,Manhattan
2014-03-26,Bay Ridge,7.00566037736,53,Brooklyn
2014-03-26,Bay Terrace/Fort Totten,4.88666666667,12,Queens
2014-03-26,Bayside,7.16363636364,22,Queens
2014-03-26,Bedford,2.23176470588,510,Brooklyn
2014-03-26,Bedford Park,2.44733695652,184,Bronx
2014-03-26,Bellerose,5.41818181818,11,Queens
2014-03-26,Belmont,2.24174603175,126,Bronx
2014-03-26,Bensonhurst East,6.99357142857,14,Brooklyn
2014-03-26,Bensonhurst West,8.88923076923,13,Brooklyn
2014-03-26,Bloomfield/Emerson Hill,1.37,1,Staten Island
2014-03-26,Bloomingdale,1.41494565217,184,Manhattan
2014-03-26,Boerum Hill,1.84554054054,296,Brooklyn
2014-03-26,Borough Park,4.88518518519,27,Brooklyn
2014-03-26,Briarwood/Jamaica Hills,2.25759689922,129,Queens
2014-03-26,Brighton Beach,4.29346153846,26,Brooklyn
2014-03-26,Bronx Park,4.16318181818,22,Bronx
2014-03-26,Bronxdale,2.92839285714,56,Bronx
2014-03-26,Brooklyn Heights,2.00694915254,295,Brooklyn
2014-03-26,Brooklyn Navy Yard,2.20909090909,44,Brooklyn
2014-03-26,Brownsville,2.79162162162,37,Brooklyn
2014-03-26,Bushwick North,3.05586826347,167,Brooklyn
2014-03-26,Bushwick South,2.93467625899,278,Brooklyn
2014-03-26,Cambria Heights,2.56,2,Queens
2014-03-26,Canarsie,6.29111111111,27,Brooklyn
2014-03-26,Carroll Gardens,2.20219387755,196,Brooklyn
2014-03-26,Central Harlem,1.2862305581,1093,Manhattan
2014-03-26,Central Harlem North,1.43599088838,1317,Manhattan
2014-03-26,Central Park,2.43044354839,248,Manhattan
2014-03-26,Chinatown,5.45941176471,51,Manhattan
2014-03-26,City Island,6.58,1,Bronx
2014-03-26,Claremont/Bathgate,2.14201342282,149,Bronx
2014-03-26,Clinton East,5.70695652174,184,Manhattan
2014-03-26,Clinton Hill,1.8757537155,471,Brooklyn
2014-03-26,Clinton West,5.93045977011,87,Manhattan
2014-03-26,Co-Op City,5.479,30,Bronx
2014-03-26,Cobble Hill,1.92756302521,119,Brooklyn
2014-03-26,College Point,3.225625,112,Queens
2014-03-26,Columbia Street,2.39527027027,74,Brooklyn
2014-03-26,Coney Island,2.14051282051,39,Brooklyn
2014-03-26,Corona,1.82020231214,346,Queens
2014-03-26,Country Club,2.86,3,Bronx
2014-03-26,Crotona Park,2.3425,4,Bronx
2014-03-26,Crotona Park East,2.60785714286,56,Bronx
2014-03-26,Crown Heights North,2.46131799163,478,Brooklyn
2014-03-26,Crown Heights South,2.75483146067,89,Brooklyn
2014-03-26,Cypress Hills,4.89217391304,23,Brooklyn
2014-03-26,DUMBO/Vinegar Hill,2.24247126437,174,Brooklyn
2014-03-26,Douglaston,12.7283333333,6,Queens
2014-03-26,Downtown Brooklyn/MetroTech,2.19242990654,214,Brooklyn
2014-03-26,Dyker Heights,8.92176470588,17,Brooklyn
2014-03-26,East Chelsea,6.24149253731,134,Manhattan
2014-03-26,East Concourse/Concourse Village,2.04536931818,352,Bronx
2014-03-26,East Elmhurst,2.78884615385,182,Queens
2014-03-26,East Flatbush/Farragut,4.17676470588,34,Brooklyn
2014-03-26,East Flatbush/Remsen Village,4.31,35,Brooklyn
2014-03-26,East Flushing,2.44630136986,73,Queens
2014-03-26,East Harlem North,1.4790915493,1420,Manhattan
2014-03-26,East Harlem South,1.68988535032,785,Manhattan
2014-03-26,East New York,4.33590163934,61,Brooklyn
2014-03-26,East New York/Pennsylvania Avenue,3.63263157895,19,Brooklyn
2014-03-26,East Tremont,2.22107784431,167,Bronx
2014-03-26,East Village,5.19913978495,186,Manhattan
2014-03-26,East Williamsburg,2.22275747508,301,Brooklyn
2014-03-26,Eastchester,5.74666666667,21,Bronx
2014-03-26,Elmhurst,1.77419934641,612,Queens
2014-03-26,Elmhurst/Maspeth,1.5090877193,285,Queens
2014-03-26,Erasmus,3.60304347826,23,Brooklyn
2014-03-26,Far Rockaway,10.215,2,Queens
2014-03-26,Financial District North,5.84023809524,84,Manhattan
2014-03-26,Financial District South,7.144,40,Manhattan
2014-03-26,Flatbush/Ditmas Park,3.86238461538,130,Brooklyn
2014-03-26,Flatiron,6.05375,72,Manhattan
2014-03-26,Flatlands,3.04575,40,Brooklyn
2014-03-26,Flushing,2.62497382199,191,Queens
2014-03-26,Flushing Meadows-Corona Park,2.06,19,Queens
2014-03-26,Fordham South,2.23238636364,88,Bronx
2014-03-26,Forest Hills,1.78714570858,501,Queens
2014-03-26,Forest Park/Highland Park,2.62166666667,6,Queens
2014-03-26,Fort Greene,1.91653488372,430,Brooklyn
2014-03-26,Fresh Meadows,5.291875,16,Queens
2014-03-26,Garment District,5.95237113402,97,Manhattan
2014-03-26,Glen Oaks,16.426,5,Queens
2014-03-26,Glendale,3.01203389831,59,Queens
2014-03-26,Gowanus,1.74540540541,111,Brooklyn
2014-03-26,Gramercy,5.75310077519,129,Manhattan
2014-03-26,Gravesend,2.93555555556,9,Brooklyn
2014-03-26,Great Kills,21.34,1,Staten Island
2014-03-26,Green-Wood Cemetery,7.126,5,Brooklyn
2014-03-26,Greenpoint,1.66641812865,684,Brooklyn
2014-03-26,Greenwich Village North,5.31448979592,98,Manhattan
2014-03-26,Greenwich Village South,5.05215686275,102,Manhattan
2014-03-26,Grymes Hill/Clifton,2.25,2,Staten Island
2014-03-26,Hamilton Heights,1.64774244833,629,Manhattan
2014-03-26,Hammels/Arverne,12.43,1,Queens
2014-03-26,Highbridge,1.93814285714,210,Bronx
2014-03-26,Highbridge Park,2.07076923077,26,Manhattan
2014-03-26,Hillcrest/Pomonok,3.23356521739,115,Queens
2014-03-26,Hollis,4.386,5,Queens
2014-03-26,Homecrest,3.866,25,Brooklyn
2014-03-26,Howard Beach,3.435,6,Queens
2014-03-26,Hudson Sq,5.23228070175,57,Manhattan
2014-03-26,Hunts Point,2.77558823529,102,Bronx
2014-03-26,Inwood,2.81224489796,196,Manhattan
2014-03-26,Inwood Hill Park,3.10861111111,36,Manhattan
2014-03-26,JFK Airport,13.7872463768,276,Queens
2014-03-26,Jackson Heights,1.65599194361,993,Queens
2014-03-26,Jamaica,3.46663793103,116,Queens
2014-03-26,Jamaica Estates,4.58592592593,27,Queens
2014-03-26,Kensington,4.69485714286,35,Brooklyn
2014-03-26,Kew Gardens,2.36725146199,171,Queens
2014-03-26,Kew Gardens Hills,2.81674603175,126,Queens
2014-03-26,Kingsbridge Heights,2.08237704918,122,Bronx
2014-03-26,Kips Bay,5.42176470588,102,Manhattan
2014-03-26,LaGuardia Airport,6.68183406114,458,Queens
2014-03-26,Laurelton,7.75666666667,9,Queens
2014-03-26,Lenox Hill East,4.35317307692,208,Manhattan
2014-03-26,Lenox Hill West,3.93351219512,205,Manhattan
2014-03-26,Lincoln Square East,3.89124528302,265,Manhattan
2014-03-26,Lincoln Square West,4.03120300752,133,Manhattan
2014-03-26,Little Italy/NoLiTa,3.8906993007,143,Manhattan
2014-03-26,Long Island City/Hunters Point,2.48021097046,237,Queens
2014-03-26,Long Island City/Queens Plaza,1.58331877729,229,Queens
2014-03-26,Longwood,2.4940625,64,Bronx
2014-03-26,Lower East Side,4.17916666667,144,Manhattan
2014-03-26,Madison,3.79916666667,12,Brooklyn
2014-03-26,Manhattan Beach,2.23959183673,49,Brooklyn
2014-03-26,Manhattan Valley,1.83557746479,355,Manhattan
2014-03-26,Manhattanville,1.43469162996,454,Manhattan
2014-03-26,Marble Hill,2.00428571429,35,Manhattan
2014-03-26,Marine Park/Floyd Bennett Field,2.21,1,Brooklyn
2014-03-26,Marine Park/Mill Basin,7.8025,12,Brooklyn
2014-03-26,Mariners Harbor,5.1,2,Staten Island
2014-03-26,Maspeth,2.31553763441,186,Queens
2014-03-26,Meatpacking/West Village West,5.97661290323,62,Manhattan
2014-03-26,Melrose South,1.85897727273,264,Bronx
2014-03-26,Middle Village,3.01609195402,87,Queens
2014-03-26,Midtown Center,4.819,230,Manhattan
2014-03-26,Midtown East,5.06933333333,210,Manhattan
2014-03-26,Midtown North,4.58814569536,151,Manhattan
2014-03-26,Midtown South,5.70485507246,138,Manhattan
2014-03-26,Midwood,7.14125,16,Brooklyn
2014-03-26,Morningside Heights,1.46759615385,936,Manhattan
2014-03-26,Morrisania/Melrose,2.29711267606,142,Bronx
2014-03-26,Mott Haven/Port Morris,2.21069908815,329,Bronx
2014-03-26,Mount Hope,2.14770642202,218,Bronx
2014-03-26,Murray Hill,5.70236024845,161,Manhattan
2014-03-26,Murray Hill-Queens,2.80957446809,94,Queens
2014-03-26,Newark Airport,21.620625,16,EWR
2014-03-26,North Corona,1.82836012862,311,Queens
2014-03-26,Norwood,2.70759398496,133,Bronx
2014-03-26,Oakland Gardens,7.19529411765,17,Queens
2014-03-26,Ocean Hill,4.29074626866,67,Brooklyn
2014-03-26,Ocean Parkway South,9.545,2,Brooklyn
2014-03-26,Old Astoria,1.76653243848,447,Queens
2014-03-26,Ozone Park,7.565,16,Queens
2014-03-26,Park Slope,2.08818042813,654,Brooklyn
2014-03-26,Parkchester,2.90512195122,82,Bronx
2014-03-26,Pelham Bay,3.64,15,Bronx
2014-03-26,Pelham Bay Park,2.59857142857,7,Bronx
2014-03-26,Pelham Parkway,3.34465116279,86,Bronx
2014-03-26,Penn Station/Madison Sq West,6.05692913386,127,Manhattan
2014-03-26,Prospect Heights,2.39605504587,218,Brooklyn
2014-03-26,Prospect Park,2.57352941176,34,Brooklyn
2014-03-26,Prospect-Lefferts Gardens,3.2798125,160,Brooklyn
2014-03-26,Queens Village,6.00857142857,21,Queens
2014-03-26,Queensboro Hill,2.55393939394,66,Queens
2014-03-26,Queensbridge/Ravenswood,1.80081761006,159,Queens
2014-03-26,Randalls Island,6.67,5,Manhattan
2014-03-26,Red Hook,2.48514851485,101,Brooklyn
2014-03-26,Rego Park,1.99015748031,127,Queens
2014-03-26,Richmond Hill,3.0868,125,Queens
2014-03-26,Ridgewood,4.0887628866,97,Queens
2014-03-26,Riverdale/North Riverdale/Fieldston,4.61816326531,49,Bronx
2014-03-26,Roosevelt Island,3.89846153846,26,Manhattan
2014-03-26,Rosedale,7.15375,8,Queens
2014-03-26,Rossville/Woodrow,0.18,1,Staten Island
2014-03-26,Saint Albans,3.75371428571,35,Queens
2014-03-26,Saint George/New Brighton,5.17538461538,13,Staten Island
2014-03-26,Saint Michaels Cemetery/Woodside,0.934230769231,26,Queens
2014-03-26,Schuylerville/Edgewater Park,3.34064516129,62,Bronx
2014-03-26,Seaport,5.08923076923,26,Manhattan
2014-03-26,Sheepshead Bay,1.67865384615,104,Brooklyn
2014-03-26,SoHo,4.31636363636,66,Manhattan
2014-03-26,Soundview/Bruckner,2.98952380952,84,Bronx
2014-03-26,Soundview/Castle Hill,2.74427350427,117,Bronx
2014-03-26,South Beach/Dongan Hills,0.0,2,Staten Island
2014-03-26,South Jamaica,2.52901639344,61,Queens
2014-03-26,South Ozone Park,4.1311827957,93,Queens
2014-03-26,South Williamsburg,2.41763888889,72,Brooklyn
2014-03-26,Springfield Gardens North,4.20277777778,18,Queens
2014-03-26,Springfield Gardens South,7.94947368421,19,Queens
2014-03-26,Spuyten Duyvil/Kingsbridge,3.26254098361,122,Bronx
2014-03-26,Stapleton,1.835,2,Staten Island
2014-03-26,Starrett City,4.8175,8,Brooklyn
2014-03-26,Steinway,1.87497167139,706,Queens
2014-03-26,Stuy Town/Peter Cooper Village,5.074375,32,Manhattan
2014-03-26,Stuyvesant Heights,2.70187022901,262,Brooklyn
2014-03-26,Sunnyside,2.2276459144,514,Queens
2014-03-26,Sunset Park East,4.26,33,Brooklyn
2014-03-26,Sunset Park West,3.13686440678,118,Brooklyn
2014-03-26,Sutton Place/Turtle Bay North,4.64932692308,104,Manhattan
2014-03-26,Times Sq/Theatre District,5.69274038462,208,Manhattan
2014-03-26,TriBeCa/Civic Center,4.60894736842,190,Manhattan
2014-03-26,Two Bridges/Seward Park,5.15169811321,53,Manhattan
2014-03-26,UN/Turtle Bay South,5.93439252336,107,Manhattan
2014-03-26,Union Sq,5.67882352941,170,Manhattan
2014-03-26,University Heights/Morris Heights,2.17982905983,234,Bronx
2014-03-26,Upper East Side North,2.37274226804,485,Manhattan
2014-03-26,Upper East Side South,3.74616236162,271,Manhattan
2014-03-26,Upper West Side North,2.31507117438,562,Manhattan
2014-03-26,Upper West Side South,3.14264550265,378,Manhattan
2014-03-26,Van Cortlandt Park,3.6125,24,Bronx
2014-03-26,Van Cortlandt Village,2.44981132075,159,Bronx
2014-03-26,Van Nest/Morris Park,3.15139130435,115,Bronx
2014-03-26,Washington Heights North,2.18902386117,461,Manhattan
2014-03-26,Washington Heights South,1.98861042184,806,Manhattan
2014-03-26,West Brighton,19.25,1,Staten Island
2014-03-26,West Chelsea/Hudson Yards,6.39166666667,120,Manhattan
2014-03-26,West Concourse,1.92977124183,306,Bronx
2014-03-26,West Farms/Bronx River,3.07171875,64,Bronx
2014-03-26,West Village,5.21916666667,72,Manhattan
2014-03-26,Westchester Village/Unionport,3.11735294118,68,Bronx
2014-03-26,Westerleigh,0.0,1,Staten Island
2014-03-26,Whitestone,5.26,29,Queens
2014-03-26,Willets Point,3.988,5,Queens
2014-03-26,Williamsbridge/Olinville,4.4911627907,43,Bronx
2014-03-26,Williamsburg (North Side),1.97145530146,481,Brooklyn
2014-03-26,Williamsburg (South Side),1.96403578529,503,Brooklyn
2014-03-26,Windsor Terrace,3.40294117647,68,Brooklyn
2014-03-26,Woodhaven,4.48932432432,74,Queens
2014-03-26,Woodlawn/Wakefield,5.22368421053,38,Bronx
2014-03-26,Woodside,1.6755982906,468,Queens
2014-03-26,World Trade Center,6.2653125,32,Manhattan
2014-03-26,Yorkville East,3.23775757576,165,Manhattan
2014-03-26,Yorkville West,2.41473529412,340,Manhattan
2014-03-27,Allerton/Pelham Gardens,3.61547619048,42,Bronx
2014-03-27,Alphabet City,5.46032258065,62,Manhattan
2014-03-27,Arrochar/Fort Wadsworth,10.235,2,Staten Island
2014-03-27,Astoria,1.69658560311,1028,Queens
2014-03-27,Astoria Park,1.34333333333,3,Queens
2014-03-27,Auburndale,3.83814814815,27,Queens
2014-03-27,Baisley Park,3.29837837838,37,Queens
2014-03-27,Bath Beach,4.49545454545,11,Brooklyn
2014-03-27,Battery Park,8.49,3,Manhattan
2014-03-27,Battery Park City,5.84255319149,47,Manhattan
2014-03-27,Bay Ridge,6.39361111111,72,Brooklyn
2014-03-27,Bay Terrace/Fort Totten,5.715,10,Queens
2014-03-27,Bayside,6.39290322581,31,Queens
2014-03-27,Bedford,2.32358490566,477,Brooklyn
2014-03-27,Bedford Park,2.5979787234,188,Bronx
2014-03-27,Bellerose,6.95,9,Queens
2014-03-27,Belmont,2.3525210084,119,Bronx
2014-03-27,Bensonhurst East,9.39291666667,24,Brooklyn
2014-03-27,Bensonhurst West,6.7005,20,Brooklyn
2014-03-27,Bloomfield/Emerson Hill,16.9,1,Staten Island
2014-03-27,Bloomingdale,1.68427135678,199,Manhattan
2014-03-27,Boerum Hill,2.00297385621,306,Brooklyn
2014-03-27,Borough Park,6.09291666667,24,Brooklyn
2014-03-27,Briarwood/Jamaica Hills,2.57076388889,144,Queens
2014-03-27,Brighton Beach,1.22037037037,27,Brooklyn
2014-03-27,Bronx Park,3.4855,20,Bronx
2014-03-27,Bronxdale,3.23672727273,55,Bronx
2014-03-27,Brooklyn Heights,1.96237288136,295,Brooklyn
2014-03-27,Brooklyn Navy Yard,1.60760869565,46,Brooklyn
2014-03-27,Brownsville,4.93571428571,35,Brooklyn
2014-03-27,Bushwick North,3.55078947368,152,Brooklyn
2014-03-27,Bushwick South,2.85812688822,331,Brooklyn
2014-03-27,Cambria Heights,12.4,4,Queens
2014-03-27,Canarsie,4.31304347826,23,Brooklyn
2014-03-27,Carroll Gardens,2.40645631068,206,Brooklyn
2014-03-27,Central Harlem,1.300069869,1145,Manhattan
2014-03-27,Central Harlem North,1.48049005682,1408,Manhattan
2014-03-27,Central Park,2.21266423358,274,Manhattan
2014-03-27,Chinatown,4.5225,44,Manhattan
2014-03-27,City Island,8.94,2,Bronx
2014-03-27,Claremont/Bathgate,2.16681528662,157,Bronx
2014-03-27,Clinton East,5.62179723502,217,Manhattan
