dropoff_datetime,zone,trip_distance,count,borough
2015-06-18,Sutton Place/Turtle Bay North,2.18655979203,6924,Manhattan
2015-06-18,Times Sq/Theatre District,2.70551210153,13552,Manhattan
2015-06-18,TriBeCa/Civic Center,2.92012032404,8394,Manhattan
2015-06-18,Two Bridges/Seward Park,3.09610102157,1762,Manhattan
2015-06-18,UN/Turtle Bay South,2.43542647747,6413,Manhattan
2015-06-18,Union Sq,1.85768320401,12759,Manhattan
2015-06-18,University Heights/Morris Heights,8.87363636364,55,Bronx
2015-06-18,Upper East Side North,1.94206832257,15017,Manhattan
2015-06-18,Upper East Side South,1.69703325157,14676,Manhattan
2015-06-18,Upper West Side North,2.46186179178,7713,Manhattan
2015-06-18,Upper West Side South,2.2745829769,9352,Manhattan
2015-06-18,Van Cortlandt Park,13.8733333333,9,Bronx
2015-06-18,Van Cortlandt Village,10.8810144928,69,Bronx
2015-06-18,Van Nest/Morris Park,11.8935714286,42,Bronx
2015-06-18,Washington Heights North,8.13446132597,724,Manhattan
2015-06-18,Washington Heights South,6.6797498213,1399,Manhattan
2015-06-18,West Brighton,19.73375,8,Staten Island
2015-06-18,West Chelsea/Hudson Yards,1.9174833927,10387,Manhattan
2015-06-18,West Concourse,6.59053191489,188,Bronx
2015-06-18,West Farms/Bronx River,10.6782142857,28,Bronx
2015-06-18,West Village,2.00786595334,6729,Manhattan
2015-06-18,Westchester Village/Unionport,8.87844444444,45,Bronx
2015-06-18,Westerleigh,18.3333333333,3,Staten Island
2015-06-18,Whitestone,10.8564705882,51,Queens
2015-06-18,Willets Point,11.75875,8,Queens
2015-06-18,Williamsbridge/Olinville,13.7962857143,35,Bronx
2015-06-18,Williamsburg (North Side),4.81677966102,1534,Brooklyn
2015-06-18,Williamsburg (South Side),4.20679125529,1418,Brooklyn
2015-06-18,Windsor Terrace,8.26941176471,238,Brooklyn
2015-06-18,Woodhaven,9.26607594937,79,Queens
2015-06-18,Woodlawn/Wakefield,13.4712,50,Bronx
2015-06-18,Woodside,4.68353741497,441,Queens
2015-06-18,World Trade Center,4.53474830591,2066,Manhattan
2015-06-18,Yorkville East,2.55902041618,5094,Manhattan
2015-06-18,Yorkville West,2.44784324548,7247,Manhattan
2015-06-19,Allerton/Pelham Gardens,15.2211111111,18,Bronx
2015-06-19,Alphabet City,2.58160281814,2271,Manhattan
2015-06-19,Arden Heights,31.52,2,Staten Island
2015-06-19,Arrochar/Fort Wadsworth,16.0455555556,9,Staten Island
2015-06-19,Astoria,4.64015173068,2109,Queens
2015-06-19,Astoria Park,5.55461538462,13,Queens
2015-06-19,Auburndale,11.859375,32,Queens
2015-06-19,Baisley Park,6.97507462687,134,Queens
2015-06-19,Bath Beach,13.7331428571,35,Brooklyn
2015-06-19,Battery Park,3.64573934837,399,Manhattan
2015-06-19,Battery Park City,3.8030698152,4870,Manhattan
2015-06-19,Bay Ridge,11.8624933687,377,Brooklyn
2015-06-19,Bay Terrace/Fort Totten,12.3913157895,38,Queens
2015-06-19,Bayside,14.2124528302,53,Queens
2015-06-19,Bedford,5.17007726269,906,Brooklyn
2015-06-19,Bedford Park,11.6432142857,56,Bronx
2015-06-19,Bellerose,11.6211111111,27,Queens
2015-06-19,Belmont,9.93454545455,22,Bronx
2015-06-19,Bensonhurst East,14.1783076923,65,Brooklyn
2015-06-19,Bensonhurst West,13.4345652174,92,Brooklyn
2015-06-19,Bloomfield/Emerson Hill,21.395,4,Staten Island
2015-06-19,Bloomingdale,2.87878676471,1360,Manhattan
2015-06-19,Boerum Hill,5.3316540404,792,Brooklyn
2015-06-19,Borough Park,10.4949333333,75,Brooklyn
2015-06-19,Breezy Point/Fort Tilden/Riis Beach,20.19,3,Queens
2015-06-19,Briarwood/Jamaica Hills,9.01371681416,113,Queens
2015-06-19,Brighton Beach,15.8064864865,37,Brooklyn
2015-06-19,Broad Channel,9.53,2,Queens
2015-06-19,Bronx Park,13.0185714286,14,Bronx
2015-06-19,Bronxdale,12.7055263158,38,Bronx
2015-06-19,Brooklyn Heights,5.1320202874,1183,Brooklyn
2015-06-19,Brooklyn Navy Yard,4.53304347826,69,Brooklyn
2015-06-19,Brownsville,8.47134615385,52,Brooklyn
2015-06-19,Bushwick North,5.84173333333,525,Brooklyn
2015-06-19,Bushwick South,5.43447457627,885,Brooklyn
2015-06-19,Cambria Heights,8.35596774194,124,Queens
2015-06-19,Canarsie,10.8060273973,73,Brooklyn
2015-06-19,Carroll Gardens,6.27927083333,480,Brooklyn
2015-06-19,Central Harlem,3.35043593632,2638,Manhattan
2015-06-19,Central Harlem North,4.84226659168,1778,Manhattan
2015-06-19,Central Park,2.1303990375,4987,Manhattan
2015-06-19,Charleston/Tottenville,31.0266666667,3,Staten Island
2015-06-19,Chinatown,2.82609797297,1184,Manhattan
2015-06-19,City Island,17.2983333333,6,Bronx
2015-06-19,Claremont/Bathgate,9.12764705882,34,Bronx
2015-06-19,Clinton East,2.33342470599,11309,Manhattan
2015-06-19,Clinton Hill,5.39132286996,892,Brooklyn
2015-06-19,Clinton West,2.17266076174,5645,Manhattan
2015-06-19,Co-Op City,14.9589655172,29,Bronx
2015-06-19,Cobble Hill,5.58833846154,325,Brooklyn
2015-06-19,College Point,9.27333333333,51,Queens
2015-06-19,Columbia Street,6.3210483871,124,Brooklyn
2015-06-19,Coney Island,15.9540625,32,Brooklyn
2015-06-19,Corona,7.35687943262,141,Queens
2015-06-19,Country Club,14.1463636364,11,Bronx
2015-06-19,Crotona Park,7.645,2,Bronx
2015-06-19,Crotona Park East,10.1022727273,22,Bronx
2015-06-19,Crown Heights North,6.73325581395,946,Brooklyn
2015-06-19,Crown Heights South,7.702890625,256,Brooklyn
2015-06-19,Cypress Hills,9.5862745098,51,Brooklyn
2015-06-19,DUMBO/Vinegar Hill,4.87446808511,564,Brooklyn
2015-06-19,Douglaston,13.0207692308,26,Queens
2015-06-19,Downtown Brooklyn/MetroTech,5.32509113001,823,Brooklyn
2015-06-19,Dyker Heights,12.2547058824,68,Brooklyn
2015-06-19,East Chelsea,2.09517571885,10016,Manhattan
2015-06-19,East Concourse/Concourse Village,6.6212716763,173,Bronx
2015-06-19,East Elmhurst,7.87887254902,204,Queens
2015-06-19,East Flatbush/Farragut,9.55987804878,82,Brooklyn
2015-06-19,East Flatbush/Remsen Village,9.30473684211,57,Brooklyn
2015-06-19,East Flushing,10.5083333333,24,Queens
2015-06-19,East Harlem North,3.05629728132,3384,Manhattan
2015-06-19,East Harlem South,2.60199509403,4892,Manhattan
2015-06-19,East New York,8.56582524272,103,Brooklyn
2015-06-19,East New York/Pennsylvania Avenue,9.0815,20,Brooklyn
2015-06-19,East Tremont,10.7460714286,28,Bronx
2015-06-19,East Village,2.20708585859,11880,Manhattan
2015-06-19,East Williamsburg,4.9924,1050,Brooklyn
2015-06-19,Eastchester,14.7915,20,Bronx
2015-06-19,Elmhurst,6.11091127098,417,Queens
2015-06-19,Elmhurst/Maspeth,5.3787826087,230,Queens
2015-06-19,Eltingville/Annadale/Prince's Bay,22.25,2,Staten Island
2015-06-19,Erasmus,8.37523076923,65,Brooklyn
2015-06-19,Far Rockaway,13.1272222222,18,Queens
2015-06-19,Financial District North,4.18453996155,3641,Manhattan
2015-06-19,Financial District South,4.48279508971,2118,Manhattan
2015-06-19,Flatbush/Ditmas Park,9.68967901235,405,Brooklyn
2015-06-19,Flatiron,1.98127687727,6046,Manhattan
2015-06-19,Flatlands,11.4689189189,74,Brooklyn
2015-06-19,Flushing,8.65287234043,188,Queens
2015-06-19,Flushing Meadows-Corona Park,10.1809090909,44,Queens
2015-06-19,Fordham South,10.6141935484,31,Bronx
2015-06-19,Forest Hills,8.24819776715,627,Queens
2015-06-19,Forest Park/Highland Park,5.23,4,Queens
2015-06-19,Fort Greene,4.94736842105,779,Brooklyn
2015-06-19,Fresh Meadows,10.5428,50,Queens
2015-06-19,Garment District,1.99071111768,6764,Manhattan
2015-06-19,Glen Oaks,15.0733333333,18,Queens
2015-06-19,Glendale,8.17033898305,59,Queens
2015-06-19,Gowanus,6.62208835341,249,Brooklyn
2015-06-19,Gramercy,2.01159561644,9125,Manhattan
2015-06-19,Gravesend,13.7141666667,24,Brooklyn
2015-06-19,Great Kills,23.71,5,Staten Island
2015-06-19,Green-Wood Cemetery,7.49,2,Brooklyn
2015-06-19,Greenpoint,4.99251432665,1396,Brooklyn
2015-06-19,Greenwich Village North,2.02082573371,6031,Manhattan
2015-06-19,Greenwich Village South,2.07223955432,5385,Manhattan
2015-06-19,Grymes Hill/Clifton,18.9363636364,11,Staten Island
2015-06-19,Hamilton Heights,4.98414903404,1087,Manhattan
2015-06-19,Hammels/Arverne,13.4945454545,11,Queens
2015-06-19,Heartland Village/Todt Hill,19.389,10,Staten Island
2015-06-19,Highbridge,6.50682352941,85,Bronx
2015-06-19,Highbridge Park,8.99545454545,22,Manhattan
2015-06-19,Hillcrest/Pomonok,9.58785714286,56,Queens
2015-06-19,Hollis,9.98785714286,14,Queens
2015-06-19,Homecrest,12.3194339623,53,Brooklyn
2015-06-19,Howard Beach,9.55315789474,38,Queens
2015-06-19,Hudson Sq,2.49760616153,2402,Manhattan
2015-06-19,Hunts Point,7.2849122807,57,Bronx
2015-06-19,Inwood,9.12065714286,350,Manhattan
2015-06-19,Inwood Hill Park,8.5464,25,Manhattan
2015-06-19,JFK Airport,16.0702326709,4126,Queens
2015-06-19,Jackson Heights,5.79891745602,739,Queens
2015-06-19,Jamaica,10.0255284553,123,Queens
2015-06-19,Jamaica Bay,30.54,2,Queens
2015-06-19,Jamaica Estates,11.0052,50,Queens
2015-06-19,Kensington,9.59942028986,138,Brooklyn
2015-06-19,Kew Gardens,9.46264705882,102,Queens
2015-06-19,Kew Gardens Hills,8.56225352113,71,Queens
2015-06-19,Kingsbridge Heights,11.1435416667,48,Bronx
2015-06-19,Kips Bay,2.00416316938,5957,Manhattan
2015-06-19,LaGuardia Airport,10.049596287,6787,Queens
2015-06-19,Laurelton,8.76736842105,38,Queens
2015-06-19,Lenox Hill East,2.3386905573,7339,Manhattan
2015-06-19,Lenox Hill West,2.05826845049,9119,Manhattan
2015-06-19,Lincoln Square East,2.13956246228,9942,Manhattan
2015-06-19,Lincoln Square West,2.27252974186,4455,Manhattan
2015-06-19,Little Italy/NoLiTa,2.38728813559,4425,Manhattan
2015-06-19,Long Island City/Hunters Point,4.39079512894,1396,Queens
2015-06-19,Long Island City/Queens Plaza,4.18280876494,502,Queens
2015-06-19,Longwood,7.78842105263,38,Bronx
2015-06-19,Lower East Side,2.56791812185,5154,Manhattan
2015-06-19,Madison,14.2625641026,39,Brooklyn
2015-06-19,Manhattan Beach,15.7554545455,22,Brooklyn
2015-06-19,Manhattan Valley,2.81057810978,3079,Manhattan
2015-06-19,Manhattanville,3.98415775401,748,Manhattan
2015-06-19,Marble Hill,10.426875,16,Manhattan
2015-06-19,Marine Park/Floyd Bennett Field,17.2733333333,6,Brooklyn
2015-06-19,Marine Park/Mill Basin,14.5753333333,45,Brooklyn
2015-06-19,Mariners Harbor,20.95,1,Staten Island
2015-06-19,Maspeth,6.24647435897,156,Queens
2015-06-19,Meatpacking/West Village West,2.210157456,6478,Manhattan
2015-06-19,Melrose South,5.73432,125,Bronx
2015-06-19,Middle Village,7.76101449275,138,Queens
2015-06-19,Midtown Center,2.08144838301,17378,Manhattan
2015-06-19,Midtown East,2.28558457183,14130,Manhattan
2015-06-19,Midtown North,2.3168836934,10137,Manhattan
2015-06-19,Midtown South,2.1666972761,9692,Manhattan
2015-06-19,Midwood,12.2243421053,76,Brooklyn
2015-06-19,Morningside Heights,3.16729599407,2696,Manhattan
2015-06-19,Morrisania/Melrose,7.92230769231,52,Bronx
2015-06-19,Mott Haven/Port Morris,4.82520123839,323,Bronx
2015-06-19,Mount Hope,9.4585915493,71,Bronx
2015-06-19,Murray Hill,1.98110891229,14149,Manhattan
2015-06-19,Murray Hill-Queens,10.2740350877,57,Queens
2015-06-19,New Dorp/Midland Beach,24.574,5,Staten Island
2015-06-19,Newark Airport,16.933011889,757,EWR
2015-06-19,North Corona,5.7941509434,106,Queens
2015-06-19,Norwood,13.4881818182,44,Bronx
2015-06-19,Oakland Gardens,12.3761290323,31,Queens
2015-06-19,Oakwood,14.725,4,Staten Island
2015-06-19,Ocean Hill,6.85935897436,78,Brooklyn
2015-06-19,Ocean Parkway South,11.5382352941,34,Brooklyn
2015-06-19,Old Astoria,4.63216393443,610,Queens
2015-06-19,Ozone Park,10.0527027027,37,Queens
2015-06-19,Park Slope,6.62745454545,1540,Brooklyn
2015-06-19,Parkchester,11.7891071429,56,Bronx
2015-06-19,Pelham Bay,12.1938709677,31,Bronx
2015-06-19,Pelham Bay Park,14.9714285714,7,Bronx
2015-06-19,Pelham Parkway,12.0106153846,65,Bronx
2015-06-19,Penn Station/Madison Sq West,1.92153138528,12936,Manhattan
2015-06-19,Port Richmond,20.89,2,Staten Island
2015-06-19,Prospect Heights,6.08481707317,492,Brooklyn
2015-06-19,Prospect Park,6.00009259259,108,Brooklyn
2015-06-19,Prospect-Lefferts Gardens,7.52337278107,338,Brooklyn
2015-06-19,Queens Village,10.5205,40,Queens
2015-06-19,Queensboro Hill,7.96057142857,35,Queens
2015-06-19,Queensbridge/Ravenswood,2.69331950207,241,Queens
2015-06-19,Randalls Island,5.74,55,Manhattan
2015-06-19,Red Hook,5.53426966292,178,Brooklyn
2015-06-19,Rego Park,7.93385542169,166,Queens
2015-06-19,Richmond Hill,8.83333333333,75,Queens
2015-06-19,Ridgewood,6.69031620553,253,Queens
2015-06-19,Riverdale/North Riverdale/Fieldston,12.7312878788,132,Bronx
2015-06-19,Rockaway Park,16.089,20,Queens
2015-06-19,Roosevelt Island,5.35124444444,225,Manhattan
2015-06-19,Rosedale,9.08947368421,38,Queens
2015-06-19,Rossville/Woodrow,19.9366666667,3,Staten Island
2015-06-19,Saint Albans,9.50659574468,47,Queens
2015-06-19,Saint George/New Brighton,16.61,5,Staten Island
2015-06-19,Saint Michaels Cemetery/Woodside,0.113571428571,14,Queens
2015-06-19,Schuylerville/Edgewater Park,12.3126530612,49,Bronx
2015-06-19,Seaport,3.64543137255,1020,Manhattan
2015-06-19,Sheepshead Bay,16.0987272727,55,Brooklyn
2015-06-19,SoHo,2.40310144194,3953,Manhattan
2015-06-19,Soundview/Bruckner,10.4146666667,45,Bronx
2015-06-19,Soundview/Castle Hill,11.0432075472,53,Bronx
2015-06-19,South Beach/Dongan Hills,15.4175,8,Staten Island
2015-06-19,South Jamaica,9.06166666667,36,Queens
2015-06-19,South Ozone Park,9.33130952381,168,Queens
2015-06-19,South Williamsburg,5.08259493671,158,Brooklyn
2015-06-19,Springfield Gardens North,7.95620689655,58,Queens
2015-06-19,Springfield Gardens South,7.95865168539,89,Queens
2015-06-19,Spuyten Duyvil/Kingsbridge,11.1149032258,155,Bronx
2015-06-19,Stapleton,17.3157142857,7,Staten Island
2015-06-19,Starrett City,9.25769230769,13,Brooklyn
2015-06-19,Steinway,5.6448003992,1002,Queens
2015-06-19,Stuy Town/Peter Cooper Village,2.59017201835,1744,Manhattan
2015-06-19,Stuyvesant Heights,5.88882661996,571,Brooklyn
2015-06-19,Sunnyside,4.37975849732,1118,Queens
2015-06-19,Sunset Park East,9.84034482759,87,Brooklyn
2015-06-19,Sunset Park West,8.22646687697,317,Brooklyn
2015-06-19,Sutton Place/Turtle Bay North,2.15646050125,6823,Manhattan
2015-06-19,Times Sq/Theatre District,2.63867274868,13592,Manhattan
2015-06-19,TriBeCa/Civic Center,2.85371409922,7660,Manhattan
2015-06-19,Two Bridges/Seward Park,3.0147260274,2044,Manhattan
2015-06-19,UN/Turtle Bay South,2.3246371095,6338,Manhattan
2015-06-19,Union Sq,1.86376936878,12262,Manhattan
2015-06-19,University Heights/Morris Heights,8.93242857143,70,Bronx
2015-06-19,Upper East Side North,1.94460001519,13163,Manhattan
2015-06-19,Upper East Side South,1.74208651598,12830,Manhattan
2015-06-19,Upper West Side North,2.46511189303,7105,Manhattan
2015-06-19,Upper West Side South,2.36603098529,8972,Manhattan
2015-06-19,Van Cortlandt Park,10.214375,16,Bronx
2015-06-19,Van Cortlandt Village,12.0279365079,63,Bronx
2015-06-19,Van Nest/Morris Park,11.0569642857,56,Bronx
2015-06-19,Washington Heights North,8.08300802139,748,Manhattan
2015-06-19,Washington Heights South,6.76117146597,1528,Manhattan
2015-06-19,West Brighton,17.554,5,Staten Island
2015-06-19,West Chelsea/Hudson Yards,2.02121045089,9071,Manhattan
2015-06-19,West Concourse,6.36147783251,203,Bronx
2015-06-19,West Farms/Bronx River,10.0430508475,59,Bronx
2015-06-19,West Village,2.05208692247,7662,Manhattan
2015-06-19,Westchester Village/Unionport,11.0797916667,48,Bronx
2015-06-19,Westerleigh,15.1275,8,Staten Island
2015-06-19,Whitestone,11.6874137931,58,Queens
2015-06-19,Williamsbridge/Olinville,16.2402702703,37,Bronx
2015-06-19,Williamsburg (North Side),5.06857405141,1634,Brooklyn
2015-06-19,Williamsburg (South Side),4.32684282773,1457,Brooklyn
2015-06-19,Windsor Terrace,9.243,220,Brooklyn
2015-06-19,Woodhaven,8.965875,80,Queens
2015-06-19,Woodlawn/Wakefield,14.0653061224,49,Bronx
2015-06-19,Woodside,4.68602150538,558,Queens
2015-06-19,World Trade Center,4.16268959436,2268,Manhattan
2015-06-19,Yorkville East,2.63832694248,4955,Manhattan
2015-06-19,Yorkville West,2.51725998131,7489,Manhattan
2015-06-20,Allerton/Pelham Gardens,13.5776923077,26,Bronx
2015-06-20,Alphabet City,2.42808777429,2552,Manhattan
2015-06-20,Arden Heights,24.0,1,Staten Island
2015-06-20,Arrochar/Fort Wadsworth,13.625,2,Staten Island
2015-06-20,Astoria,4.57865421273,2623,Queens
2015-06-20,Astoria Park,4.77055555556,18,Queens
2015-06-20,Auburndale,10.9404545455,22,Queens
2015-06-20,Baisley Park,7.45042735043,117,Queens
2015-06-20,Bath Beach,13.058,25,Brooklyn
2015-06-20,Battery Park,3.34505197505,481,Manhattan
2015-06-20,Battery Park City,3.61940087426,3889,Manhattan
2015-06-20,Bay Ridge,10.68476082,439,Brooklyn
2015-06-20,Bay Terrace/Fort Totten,13.7378571429,28,Queens
2015-06-20,Bayside,14.1705,60,Queens
2015-06-20,Bedford,4.75408773679,1003,Brooklyn
2015-06-20,Bedford Park,10.881971831,71,Bronx
2015-06-20,Bellerose,12.4215384615,13,Queens
2015-06-20,Belmont,11.0804918033,61,Bronx
2015-06-20,Bensonhurst East,13.0332727273,55,Brooklyn
2015-06-20,Bensonhurst West,12.5909433962,106,Brooklyn
2015-06-20,Bloomfield/Emerson Hill,22.059,10,Staten Island
2015-06-20,Bloomingdale,3.10236966825,1477,Manhattan
2015-06-20,Boerum Hill,4.71364864865,740,Brooklyn
2015-06-20,Borough Park,8.74368421053,57,Brooklyn
2015-06-20,Breezy Point/Fort Tilden/Riis Beach,20.23,7,Queens
2015-06-20,Briarwood/Jamaica Hills,9.47503496503,143,Queens
2015-06-20,Brighton Beach,15.3845,40,Brooklyn
2015-06-20,Broad Channel,10.9042857143,7,Queens
2015-06-20,Bronx Park,11.7508,25,Bronx
2015-06-20,Bronxdale,13.1002702703,37,Bronx
2015-06-20,Brooklyn Heights,4.63247563353,1026,Brooklyn
2015-06-20,Brooklyn Navy Yard,3.97192307692,52,Brooklyn
2015-06-20,Brownsville,8.54608695652,69,Brooklyn
2015-06-20,Bushwick North,5.36877300613,815,Brooklyn
2015-06-20,Bushwick South,5.07403721683,1236,Brooklyn
2015-06-20,Cambria Heights,12.249375,16,Queens
2015-06-20,Canarsie,10.4969736842,76,Brooklyn
2015-06-20,Carroll Gardens,5.80204238921,519,Brooklyn
2015-06-20,Central Harlem,3.27473917491,2933,Manhattan
2015-06-20,Central Harlem North,4.60452075099,2024,Manhattan
2015-06-20,Central Park,2.19985173921,5261,Manhattan
2015-06-20,Charleston/Tottenville,6.0,1,Staten Island
2015-06-20,Chinatown,2.63181331293,1307,Manhattan
2015-06-20,City Island,14.6622222222,9,Bronx
2015-06-20,Claremont/Bathgate,8.73578947368,38,Bronx
2015-06-20,Clinton East,2.29367138724,13134,Manhattan
2015-06-20,Clinton Hill,4.88690742625,983,Brooklyn
2015-06-20,Clinton West,2.24808131909,5337,Manhattan
2015-06-20,Co-Op City,14.9772093023,43,Bronx
2015-06-20,Cobble Hill,5.80825153374,326,Brooklyn
2015-06-20,College Point,9.94923076923,39,Queens
2015-06-20,Columbia Street,5.17993197279,147,Brooklyn
2015-06-20,Coney Island,16.2711320755,53,Brooklyn
2015-06-20,Corona,7.18138888889,180,Queens
2015-06-20,Country Club,12.1484615385,13,Bronx
2015-06-20,Crotona Park,10.32,2,Bronx
2015-06-20,Crotona Park East,9.50310344828,29,Bronx
2015-06-20,Crown Heights North,5.98954545455,1100,Brooklyn
2015-06-20,Crown Heights South,6.295,222,Brooklyn
2015-06-20,Cypress Hills,10.7953488372,43,Brooklyn
2015-06-20,DUMBO/Vinegar Hill,4.37469184891,503,Brooklyn
2015-06-20,Douglaston,13.824375,32,Queens
2015-06-20,Downtown Brooklyn/MetroTech,5.16428165007,703,Brooklyn
2015-06-20,Dyker Heights,11.0792405063,79,Brooklyn
2015-06-20,East Chelsea,2.0630823217,10544,Manhattan
2015-06-20,East Concourse/Concourse Village,7.45151351351,185,Bronx
2015-06-20,East Elmhurst,7.96231660232,259,Queens
2015-06-20,East Flatbush/Farragut,8.77308510638,94,Brooklyn
2015-06-20,East Flatbush/Remsen Village,9.71029850746,67,Brooklyn
2015-06-20,East Flushing,9.319375,32,Queens
2015-06-20,East Harlem North,3.12597862767,3556,Manhattan
2015-06-20,East Harlem South,2.85449247671,4187,Manhattan
2015-06-20,East New York,8.81434782609,92,Brooklyn
2015-06-20,East New York/Pennsylvania Avenue,7.74117647059,34,Brooklyn
2015-06-20,East Tremont,9.63150943396,53,Bronx
2015-06-20,East Village,2.08742285993,14357,Manhattan
2015-06-20,East Williamsburg,4.26849892781,1399,Brooklyn
2015-06-20,Eastchester,15.9494117647,17,Bronx
2015-06-20,Elmhurst,5.64228,500,Queens
2015-06-20,Elmhurst/Maspeth,5.28945525292,257,Queens
2015-06-20,Eltingville/Annadale/Prince's Bay,26.746,5,Staten Island
2015-06-20,Erasmus,8.74084507042,71,Brooklyn
2015-06-20,Far Rockaway,11.44375,8,Queens
2015-06-20,Financial District North,3.64595095882,3181,Manhattan
2015-06-20,Financial District South,4.07306378132,1756,Manhattan
2015-06-20,Flatbush/Ditmas Park,8.62176954733,486,Brooklyn
2015-06-20,Flatiron,1.86064106583,6380,Manhattan
2015-06-20,Flatlands,10.5519753086,81,Brooklyn
2015-06-20,Flushing,8.30449760766,209,Queens
2015-06-20,Flushing Meadows-Corona Park,9.07181818182,55,Queens
2015-06-20,Fordham South,9.10875,48,Bronx
2015-06-20,Forest Hills,8.40051330798,526,Queens
2015-06-20,Forest Park/Highland Park,11.4141666667,12,Queens
2015-06-20,Fort Greene,4.6421656051,785,Brooklyn
2015-06-20,Fresh Meadows,11.21125,48,Queens
2015-06-20,Garment District,2.00420666014,6126,Manhattan
2015-06-20,Glen Oaks,13.55,13,Queens
2015-06-20,Glendale,8.7788372093,86,Queens
2015-06-20,Gowanus,4.97789968652,319,Brooklyn
2015-06-20,Gramercy,1.93178675645,8910,Manhattan
2015-06-20,Gravesend,14.89,21,Brooklyn
2015-06-20,Great Kills,25.2733333333,3,Staten Island
2015-06-20,Green-Wood Cemetery,7.36428571429,7,Brooklyn
2015-06-20,Greenpoint,4.36674984784,1643,Brooklyn
2015-06-20,Greenwich Village North,1.9738980121,5785,Manhattan
2015-06-20,Greenwich Village South,1.99140180662,5978,Manhattan
2015-06-20,Grymes Hill/Clifton,17.0666666667,3,Staten Island
2015-06-20,Hamilton Heights,5.48109452736,1407,Manhattan
2015-06-20,Hammels/Arverne,14.675,22,Queens
2015-06-20,Heartland Village/Todt Hill,19.90625,8,Staten Island
2015-06-20,Highbridge,6.71661654135,133,Bronx
2015-06-20,Highbridge Park,7.15925925926,27,Manhattan
2015-06-20,Hillcrest/Pomonok,9.88308823529,68,Queens
2015-06-20,Hollis,13.4623529412,17,Queens
2015-06-20,Homecrest,12.425952381,42,Brooklyn
2015-06-20,Howard Beach,13.2811428571,35,Queens
2015-06-20,Hudson Sq,2.36811447811,1782,Manhattan
2015-06-20,Hunts Point,7.51972222222,72,Bronx
2015-06-20,Inwood,9.14012690355,394,Manhattan
2015-06-20,Inwood Hill Park,8.5696875,32,Manhattan
2015-06-20,JFK Airport,16.4715993884,3270,Queens
2015-06-20,Jackson Heights,5.40635902637,986,Queens
2015-06-20,Jamaica,8.98076335878,131,Queens
2015-06-20,Jamaica Bay,23.8,1,Queens
2015-06-20,Jamaica Estates,12.4986956522,46,Queens
2015-06-20,Kensington,9.0131372549,153,Brooklyn
2015-06-20,Kew Gardens,9.3243220339,118,Queens
2015-06-20,Kew Gardens Hills,9.00155172414,58,Queens
2015-06-20,Kingsbridge Heights,10.8331343284,67,Bronx
2015-06-20,Kips Bay,1.90013641133,5718,Manhattan
2015-06-20,LaGuardia Airport,9.98987242395,3057,Queens
2015-06-20,Laurelton,8.60541666667,24,Queens
2015-06-20,Lenox Hill East,2.47063878327,5260,Manhattan
2015-06-20,Lenox Hill West,2.12880357765,8609,Manhattan
2015-06-20,Lincoln Square East,2.08921116153,10357,Manhattan
2015-06-20,Lincoln Square West,2.29046022032,4085,Manhattan
2015-06-20,Little Italy/NoLiTa,2.33627698891,5141,Manhattan
2015-06-20,Long Island City/Hunters Point,4.19586492074,1451,Queens
2015-06-20,Long Island City/Queens Plaza,4.241,570,Queens
2015-06-20,Longwood,6.91120689655,58,Bronx
2015-06-20,Lower East Side,2.3787984599,7532,Manhattan
2015-06-20,Madison,13.517826087,46,Brooklyn
2015-06-20,Manhattan Beach,15.80375,24,Brooklyn
2015-06-20,Manhattan Valley,2.95296646044,3071,Manhattan
2015-06-20,Manhattanville,4.30470355731,759,Manhattan
2015-06-20,Marble Hill,11.4386206897,29,Manhattan
2015-06-20,Marine Park/Floyd Bennett Field,18.18,5,Brooklyn
2015-06-20,Marine Park/Mill Basin,14.9702777778,36,Brooklyn
2015-06-20,Mariners Harbor,21.0228571429,7,Staten Island
2015-06-20,Maspeth,6.23719047619,210,Queens
2015-06-20,Meatpacking/West Village West,2.18904702455,7209,Manhattan
2015-06-20,Melrose South,5.80546875,128,Bronx
2015-06-20,Middle Village,7.40960526316,152,Queens
2015-06-20,Midtown Center,2.06358023596,11273,Manhattan
2015-06-20,Midtown East,2.23701703632,9333,Manhattan
2015-06-20,Midtown North,2.33576697496,8866,Manhattan
2015-06-20,Midtown South,2.1971489264,8709,Manhattan
2015-06-20,Midwood,9.61038461538,78,Brooklyn
2015-06-20,Morningside Heights,3.55271699489,2742,Manhattan
2015-06-20,Morrisania/Melrose,7.93785714286,84,Bronx
2015-06-20,Mott Haven/Port Morris,4.86720588235,408,Bronx
2015-06-20,Mount Hope,9.1611,100,Bronx
2015-06-20,Murray Hill,2.05001096954,11851,Manhattan
2015-06-20,Murray Hill-Queens,9.84396825397,63,Queens
2015-06-20,New Dorp/Midland Beach,21.385,6,Staten Island
2015-06-20,Newark Airport,17.3840145985,548,EWR
2015-06-20,North Corona,5.44616216216,185,Queens
2015-06-20,Norwood,12.6440909091,66,Bronx
2015-06-20,Oakland Gardens,11.9814285714,21,Queens
2015-06-20,Oakwood,21.8033333333,3,Staten Island
2015-06-20,Ocean Hill,6.92853658537,123,Brooklyn
2015-06-20,Ocean Parkway South,10.4321428571,28,Brooklyn
2015-06-20,Old Astoria,4.68127152318,755,Queens
2015-06-20,Ozone Park,9.67073170732,41,Queens
