dropoff_datetime,zone,trip_distance,count,borough
2014-10-14,Rossville/Woodrow,33.7,1,Staten Island
2014-10-14,Saint Albans,8.14210526316,57,Queens
2014-10-14,Saint George/New Brighton,15.2471428571,7,Staten Island
2014-10-14,Saint Michaels Cemetery/Woodside,1.0122,50,Queens
2014-10-14,Schuylerville/Edgewater Park,12.3531372549,51,Bronx
2014-10-14,Seaport,4.03292523364,1070,Manhattan
2014-10-14,Sheepshead Bay,14.9057777778,45,Brooklyn
2014-10-14,SoHo,2.40249878345,4110,Manhattan
2014-10-14,Soundview/Bruckner,11.0655172414,29,Bronx
2014-10-14,Soundview/Castle Hill,9.19024390244,41,Bronx
2014-10-14,South Beach/Dongan Hills,19.5825,8,Staten Island
2014-10-14,South Jamaica,7.85090909091,44,Queens
2014-10-14,South Ozone Park,8.46439306358,173,Queens
2014-10-14,South Williamsburg,5.67053254438,169,Brooklyn
2014-10-14,Springfield Gardens North,6.74966666667,60,Queens
2014-10-14,Springfield Gardens South,6.87829545455,88,Queens
2014-10-14,Spuyten Duyvil/Kingsbridge,11.0839285714,140,Bronx
2014-10-14,Stapleton,16.616,5,Staten Island
2014-10-14,Starrett City,9.7625,16,Brooklyn
2014-10-14,Steinway,5.47469640644,807,Queens
2014-10-14,Stuy Town/Peter Cooper Village,2.60646952323,1657,Manhattan
2014-10-14,Stuyvesant Heights,5.99434367542,419,Brooklyn
2014-10-14,Sunnyside,4.26442211055,1194,Queens
2014-10-14,Sunset Park East,10.2104477612,67,Brooklyn
2014-10-14,Sunset Park West,8.84063291139,237,Brooklyn
2014-10-14,Sutton Place/Turtle Bay North,2.19420949993,7179,Manhattan
2014-10-14,Times Sq/Theatre District,2.85695675934,14639,Manhattan
2014-10-14,TriBeCa/Civic Center,3.03673386129,8334,Manhattan
2014-10-14,Two Bridges/Seward Park,3.03425802544,1651,Manhattan
2014-10-14,UN/Turtle Bay South,2.5122684219,6229,Manhattan
2014-10-14,Union Sq,1.92299270622,13299,Manhattan
2014-10-14,University Heights/Morris Heights,8.98730769231,52,Bronx
2014-10-14,Upper East Side North,1.92862158008,16265,Manhattan
2014-10-14,Upper East Side South,1.74022531519,16022,Manhattan
2014-10-14,Upper West Side North,2.42086248785,8232,Manhattan
2014-10-14,Upper West Side South,2.34402597403,9548,Manhattan
2014-10-14,Van Cortlandt Park,10.815,14,Bronx
2014-10-14,Van Cortlandt Village,12.1404411765,68,Bronx
2014-10-14,Van Nest/Morris Park,11.9085294118,34,Bronx
2014-10-14,Washington Heights North,8.82648367953,674,Manhattan
2014-10-14,Washington Heights South,6.85548410405,1384,Manhattan
2014-10-14,West Brighton,19.59625,8,Staten Island
2014-10-14,West Chelsea/Hudson Yards,2.12176462031,6874,Manhattan
2014-10-14,West Concourse,6.4398019802,101,Bronx
2014-10-14,West Farms/Bronx River,10.4326923077,26,Bronx
2014-10-14,West Village,2.02296334311,6820,Manhattan
2014-10-14,Westchester Village/Unionport,10.4482758621,29,Bronx
2014-10-14,Westerleigh,21.5483333333,6,Staten Island
2014-10-14,Whitestone,11.8879545455,44,Queens
2014-10-14,Willets Point,5.98833333333,6,Queens
2014-10-14,Williamsbridge/Olinville,15.1515384615,26,Bronx
2014-10-14,Williamsburg (North Side),5.17052708638,1366,Brooklyn
2014-10-14,Williamsburg (South Side),4.44825590251,1313,Brooklyn
2014-10-14,Windsor Terrace,8.73005050505,198,Brooklyn
2014-10-14,Woodhaven,8.49183333333,60,Queens
2014-10-14,Woodlawn/Wakefield,14.9714814815,27,Bronx
2014-10-14,Woodside,4.90272522523,444,Queens
2014-10-14,World Trade Center,4.73839157246,1946,Manhattan
2014-10-14,Yorkville East,2.51295028052,5169,Manhattan
2014-10-14,Yorkville West,2.4748021298,6949,Manhattan
2014-10-15,Allerton/Pelham Gardens,11.5111111111,18,Bronx
2014-10-15,Alphabet City,2.37617326733,2020,Manhattan
2014-10-15,Arrochar/Fort Wadsworth,13.7,6,Staten Island
2014-10-15,Astoria,4.81276771005,1821,Queens
2014-10-15,Astoria Park,4.28272727273,11,Queens
2014-10-15,Auburndale,10.4914285714,21,Queens
2014-10-15,Baisley Park,7.08521276596,94,Queens
2014-10-15,Bath Beach,12.1020689655,29,Brooklyn
2014-10-15,Battery Park,4.00398230088,339,Manhattan
2014-10-15,Battery Park City,4.15515794029,4622,Manhattan
2014-10-15,Bay Ridge,12.3460497238,362,Brooklyn
2014-10-15,Bay Terrace/Fort Totten,13.3903225806,31,Queens
2014-10-15,Bayside,13.5379365079,63,Queens
2014-10-15,Bedford,5.28243243243,814,Brooklyn
2014-10-15,Bedford Park,12.1674,50,Bronx
2014-10-15,Bellerose,11.7066666667,24,Queens
2014-10-15,Belmont,10.9196969697,33,Bronx
2014-10-15,Bensonhurst East,13.3186792453,53,Brooklyn
2014-10-15,Bensonhurst West,13.4642028986,69,Brooklyn
2014-10-15,Bloomfield/Emerson Hill,21.6814285714,7,Staten Island
2014-10-15,Bloomingdale,2.93075056861,1319,Manhattan
2014-10-15,Boerum Hill,5.52682038835,824,Brooklyn
2014-10-15,Borough Park,12.1078571429,70,Brooklyn
2014-10-15,Briarwood/Jamaica Hills,9.65122807018,114,Queens
2014-10-15,Brighton Beach,17.3038461538,26,Brooklyn
2014-10-15,Bronx Park,11.8015384615,13,Bronx
2014-10-15,Bronxdale,11.4483333333,24,Bronx
2014-10-15,Brooklyn Heights,5.06033411033,1287,Brooklyn
2014-10-15,Brooklyn Navy Yard,4.58962962963,81,Brooklyn
2014-10-15,Brownsville,8.29238095238,42,Brooklyn
2014-10-15,Bushwick North,5.61732718894,434,Brooklyn
2014-10-15,Bushwick South,5.59287037037,756,Brooklyn
2014-10-15,Cambria Heights,9.38972972973,37,Queens
2014-10-15,Canarsie,10.8346478873,71,Brooklyn
2014-10-15,Carroll Gardens,5.91221327968,497,Brooklyn
2014-10-15,Central Harlem,3.51855756506,2267,Manhattan
2014-10-15,Central Harlem North,4.78245257453,1476,Manhattan
2014-10-15,Central Park,2.04635098003,5459,Manhattan
2014-10-15,Chinatown,3.11631718062,1135,Manhattan
2014-10-15,City Island,15.8314285714,7,Bronx
2014-10-15,Claremont/Bathgate,7.98655172414,29,Bronx
2014-10-15,Clinton East,2.39890838861,11909,Manhattan
2014-10-15,Clinton Hill,5.41229428848,1033,Brooklyn
2014-10-15,Clinton West,2.14420535012,5084,Manhattan
2014-10-15,Co-Op City,16.8734782609,23,Bronx
2014-10-15,Cobble Hill,5.5355216285,393,Brooklyn
2014-10-15,College Point,10.59275,40,Queens
2014-10-15,Columbia Street,6.40012820513,156,Brooklyn
2014-10-15,Coney Island,17.1933333333,33,Brooklyn
2014-10-15,Corona,7.21707317073,123,Queens
2014-10-15,Country Club,14.098,5,Bronx
2014-10-15,Crotona Park,8.5,2,Bronx
2014-10-15,Crotona Park East,9.06625,16,Bronx
2014-10-15,Crown Heights North,6.43002403846,832,Brooklyn
2014-10-15,Crown Heights South,7.45725663717,226,Brooklyn
2014-10-15,Cypress Hills,9.8741025641,39,Brooklyn
2014-10-15,DUMBO/Vinegar Hill,4.34373397436,624,Brooklyn
2014-10-15,Douglaston,14.3510714286,28,Queens
2014-10-15,Downtown Brooklyn/MetroTech,5.3394491018,835,Brooklyn
2014-10-15,Dyker Heights,12.0903125,64,Brooklyn
2014-10-15,East Chelsea,2.09965435606,10560,Manhattan
2014-10-15,East Concourse/Concourse Village,7.88821705426,129,Bronx
2014-10-15,East Elmhurst,7.67496932515,163,Queens
2014-10-15,East Flatbush/Farragut,9.05914634146,82,Brooklyn
2014-10-15,East Flatbush/Remsen Village,9.82,69,Brooklyn
2014-10-15,East Flushing,9.0564,25,Queens
2014-10-15,East Harlem North,3.14191227395,2599,Manhattan
2014-10-15,East Harlem South,2.492565356,4705,Manhattan
2014-10-15,East New York,9.40647058824,68,Brooklyn
2014-10-15,East New York/Pennsylvania Avenue,10.2595652174,23,Brooklyn
2014-10-15,East Tremont,8.42954545455,22,Bronx
2014-10-15,East Village,2.24798037856,10091,Manhattan
2014-10-15,East Williamsburg,4.72173168411,1051,Brooklyn
2014-10-15,Eastchester,13.3076923077,13,Bronx
2014-10-15,Elmhurst,6.12888571429,350,Queens
2014-10-15,Elmhurst/Maspeth,5.80895833333,144,Queens
2014-10-15,Eltingville/Annadale/Prince's Bay,24.87,2,Staten Island
2014-10-15,Erasmus,9.25983050847,59,Brooklyn
2014-10-15,Far Rockaway,9.782,15,Queens
2014-10-15,Financial District North,4.29757251111,3827,Manhattan
2014-10-15,Financial District South,4.91599904398,2092,Manhattan
2014-10-15,Flatbush/Ditmas Park,9.80543909348,353,Brooklyn
2014-10-15,Flatiron,1.9000620554,6607,Manhattan
2014-10-15,Flatlands,11.854875,80,Brooklyn
2014-10-15,Flushing,8.66,194,Queens
2014-10-15,Flushing Meadows-Corona Park,8.08793103448,29,Queens
2014-10-15,Fordham South,9.57,19,Bronx
2014-10-15,Forest Hills,8.5492804428,542,Queens
2014-10-15,Forest Park/Highland Park,9.18857142857,7,Queens
2014-10-15,Fort Greene,4.7176971214,799,Brooklyn
2014-10-15,Fresh Meadows,11.0470731707,41,Queens
2014-10-15,Freshkills Park,22.5,1,Staten Island
2014-10-15,Garment District,2.05459795524,7238,Manhattan
2014-10-15,Glen Oaks,13.1945,20,Queens
2014-10-15,Glendale,7.76344827586,58,Queens
2014-10-15,Governor's Island/Ellis Island/Liberty Island,1.33333333333,3,Manhattan
2014-10-15,Gowanus,6.06955835962,317,Brooklyn
2014-10-15,Gramercy,2.03946540881,9540,Manhattan
2014-10-15,Gravesend,15.1173684211,19,Brooklyn
2014-10-15,Great Kills,24.9371428571,7,Staten Island
2014-10-15,Green-Wood Cemetery,6.94230769231,13,Brooklyn
2014-10-15,Greenpoint,4.57176923077,1560,Brooklyn
2014-10-15,Greenwich Village North,1.96406787067,6866,Manhattan
2014-10-15,Greenwich Village South,2.13460542291,4942,Manhattan
2014-10-15,Grymes Hill/Clifton,16.32,5,Staten Island
2014-10-15,Hamilton Heights,5.16557068063,955,Manhattan
2014-10-15,Hammels/Arverne,14.4572727273,11,Queens
2014-10-15,Heartland Village/Todt Hill,20.198,10,Staten Island
2014-10-15,Highbridge,6.30538461538,52,Bronx
2014-10-15,Highbridge Park,6.86117647059,17,Manhattan
2014-10-15,Hillcrest/Pomonok,10.0245205479,73,Queens
2014-10-15,Hollis,10.6275,12,Queens
2014-10-15,Homecrest,14.1420754717,53,Brooklyn
2014-10-15,Howard Beach,6.72971014493,69,Queens
2014-10-15,Hudson Sq,2.50855570839,2908,Manhattan
2014-10-15,Hunts Point,7.68441860465,43,Bronx
2014-10-15,Inwood,9.38251748252,286,Manhattan
2014-10-15,Inwood Hill Park,7.688,20,Manhattan
2014-10-15,JFK Airport,16.1468847952,3637,Queens
2014-10-15,Jackson Heights,6.26333333333,651,Queens
2014-10-15,Jamaica,8.55795180723,83,Queens
2014-10-15,Jamaica Bay,1.67,1,Queens
2014-10-15,Jamaica Estates,10.05,51,Queens
2014-10-15,Kensington,9.38581560284,141,Brooklyn
2014-10-15,Kew Gardens,9.66211538462,104,Queens
2014-10-15,Kew Gardens Hills,9.40257575758,66,Queens
2014-10-15,Kingsbridge Heights,9.68514285714,35,Bronx
2014-10-15,Kips Bay,1.99088547009,5850,Manhattan
2014-10-15,LaGuardia Airport,9.97980611882,5622,Queens
2014-10-15,Laurelton,6.6095,20,Queens
2014-10-15,Lenox Hill East,2.16408242796,8468,Manhattan
2014-10-15,Lenox Hill West,1.97700275699,10156,Manhattan
2014-10-15,Lincoln Square East,2.02831562581,11577,Manhattan
2014-10-15,Lincoln Square West,2.17166965889,5013,Manhattan
2014-10-15,Little Italy/NoLiTa,2.45344935998,4453,Manhattan
2014-10-15,Long Island City/Hunters Point,3.87275235532,1486,Queens
2014-10-15,Long Island City/Queens Plaza,4.31943925234,535,Queens
2014-10-15,Longwood,8.32611111111,18,Bronx
2014-10-15,Lower East Side,2.67440948943,3878,Manhattan
2014-10-15,Madison,13.8357575758,66,Brooklyn
2014-10-15,Manhattan Beach,15.9172222222,18,Brooklyn
2014-10-15,Manhattan Valley,2.73233833895,3263,Manhattan
2014-10-15,Manhattanville,3.97799019608,612,Manhattan
2014-10-15,Marble Hill,7.80923076923,13,Manhattan
2014-10-15,Marine Park/Floyd Bennett Field,12.535,2,Brooklyn
2014-10-15,Marine Park/Mill Basin,14.5657894737,38,Brooklyn
2014-10-15,Mariners Harbor,21.75,2,Staten Island
2014-10-15,Maspeth,5.74160305344,131,Queens
2014-10-15,Meatpacking/West Village West,2.22197973658,4935,Manhattan
2014-10-15,Melrose South,5.87462686567,67,Bronx
2014-10-15,Middle Village,8.04117647059,119,Queens
2014-10-15,Midtown Center,2.08511929409,20286,Manhattan
2014-10-15,Midtown East,2.40712263568,16178,Manhattan
2014-10-15,Midtown North,2.22193802223,12327,Manhattan
2014-10-15,Midtown South,2.32481664726,10308,Manhattan
2014-10-15,Midwood,12.6198666667,75,Brooklyn
2014-10-15,Morningside Heights,2.9268028777,3475,Manhattan
2014-10-15,Morrisania/Melrose,7.48731707317,41,Bronx
2014-10-15,Mott Haven/Port Morris,4.94886075949,237,Bronx
2014-10-15,Mount Hope,9.16184615385,65,Bronx
2014-10-15,Murray Hill,2.08565932626,15258,Manhattan
2014-10-15,Murray Hill-Queens,9.03095238095,42,Queens
2014-10-15,New Dorp/Midland Beach,18.68,2,Staten Island
2014-10-15,Newark Airport,16.8468421053,608,EWR
2014-10-15,North Corona,6.1004494382,89,Queens
2014-10-15,Norwood,13.4159574468,47,Bronx
2014-10-15,Oakland Gardens,12.9917857143,28,Queens
2014-10-15,Oakwood,21.9,1,Staten Island
2014-10-15,Ocean Hill,7.36280487805,82,Brooklyn
2014-10-15,Ocean Parkway South,11.6128205128,39,Brooklyn
2014-10-15,Old Astoria,5.16774193548,589,Queens
2014-10-15,Ozone Park,8.8075862069,29,Queens
2014-10-15,Park Slope,6.36686703097,1647,Brooklyn
2014-10-15,Parkchester,10.952826087,46,Bronx
2014-10-15,Pelham Bay,12.9213636364,22,Bronx
2014-10-15,Pelham Bay Park,12.06,5,Bronx
2014-10-15,Pelham Parkway,12.9442553191,47,Bronx
2014-10-15,Penn Station/Madison Sq West,1.95794071216,11402,Manhattan
2014-10-15,Port Richmond,22.3925,4,Staten Island
2014-10-15,Prospect Heights,5.84832061069,524,Brooklyn
2014-10-15,Prospect Park,6.91443181818,88,Brooklyn
2014-10-15,Prospect-Lefferts Gardens,7.30838187702,309,Brooklyn
2014-10-15,Queens Village,11.005,34,Queens
2014-10-15,Queensboro Hill,8.9062,50,Queens
2014-10-15,Queensbridge/Ravenswood,3.46703296703,182,Queens
2014-10-15,Randalls Island,5.29034482759,29,Manhattan
2014-10-15,Red Hook,6.55039325843,178,Brooklyn
2014-10-15,Rego Park,7.43764705882,204,Queens
2014-10-15,Richmond Hill,9.29853658537,82,Queens
2014-10-15,Ridgewood,6.80900862069,232,Queens
2014-10-15,Riverdale/North Riverdale/Fieldston,12.4947619048,147,Bronx
2014-10-15,Rockaway Park,17.5022222222,9,Queens
2014-10-15,Roosevelt Island,5.345625,192,Manhattan
2014-10-15,Rosedale,8.98967741935,31,Queens
2014-10-15,Rossville/Woodrow,46.8,1,Staten Island
2014-10-15,Saint Albans,9.35709677419,31,Queens
2014-10-15,Saint George/New Brighton,19.17,8,Staten Island
2014-10-15,Saint Michaels Cemetery/Woodside,0.905652173913,46,Queens
2014-10-15,Schuylerville/Edgewater Park,11.5760714286,28,Bronx
2014-10-15,Seaport,4.05343497758,1115,Manhattan
2014-10-15,Sheepshead Bay,15.8923333333,30,Brooklyn
2014-10-15,SoHo,2.35285846868,4310,Manhattan
2014-10-15,Soundview/Bruckner,8.7624137931,29,Bronx
2014-10-15,Soundview/Castle Hill,10.4774,50,Bronx
2014-10-15,South Beach/Dongan Hills,16.13875,8,Staten Island
2014-10-15,South Jamaica,7.29678571429,28,Queens
2014-10-15,South Ozone Park,8.8974691358,162,Queens
2014-10-15,South Williamsburg,4.22007874016,127,Brooklyn
2014-10-15,Springfield Gardens North,7.00295454545,44,Queens
2014-10-15,Springfield Gardens South,8.972,70,Queens
2014-10-15,Spuyten Duyvil/Kingsbridge,11.0268085106,141,Bronx
2014-10-15,Stapleton,17.5658333333,12,Staten Island
2014-10-15,Starrett City,12.075,10,Brooklyn
2014-10-15,Steinway,5.54596678529,843,Queens
2014-10-15,Stuy Town/Peter Cooper Village,2.30709821429,1792,Manhattan
2014-10-15,Stuyvesant Heights,5.77349665924,449,Brooklyn
2014-10-15,Sunnyside,4.42931097008,1103,Queens
2014-10-15,Sunset Park East,10.719,100,Brooklyn
2014-10-15,Sunset Park West,8.67085034014,294,Brooklyn
2014-10-15,Sutton Place/Turtle Bay North,2.13009464143,7502,Manhattan
2014-10-15,Times Sq/Theatre District,2.71335893764,15362,Manhattan
2014-10-15,TriBeCa/Civic Center,3.00160982891,8709,Manhattan
2014-10-15,Two Bridges/Seward Park,3.10816837315,1758,Manhattan
2014-10-15,UN/Turtle Bay South,2.37476778366,6804,Manhattan
2014-10-15,Union Sq,1.8205513821,13711,Manhattan
2014-10-15,University Heights/Morris Heights,9.14612903226,62,Bronx
2014-10-15,Upper East Side North,1.89150666984,16792,Manhattan
2014-10-15,Upper East Side South,1.69052713086,16789,Manhattan
2014-10-15,Upper West Side North,2.34624055848,8738,Manhattan
2014-10-15,Upper West Side South,2.20121561668,10143,Manhattan
2014-10-15,Van Cortlandt Park,9.202,15,Bronx
2014-10-15,Van Cortlandt Village,11.6149056604,53,Bronx
2014-10-15,Van Nest/Morris Park,10.5889473684,38,Bronx
2014-10-15,Washington Heights North,8.53253711201,741,Manhattan
2014-10-15,Washington Heights South,6.71351011863,1433,Manhattan
2014-10-15,West Brighton,16.816,5,Staten Island
2014-10-15,West Chelsea/Hudson Yards,2.11530937384,8097,Manhattan
2014-10-15,West Concourse,6.10905982906,117,Bronx
2014-10-15,West Farms/Bronx River,8.47,30,Bronx
2014-10-15,West Village,1.9807492312,7154,Manhattan
2014-10-15,Westchester Village/Unionport,11.5735483871,31,Bronx
2014-10-15,Westerleigh,21.475,4,Staten Island
2014-10-15,Whitestone,11.4306382979,47,Queens
2014-10-15,Willets Point,0.22,1,Queens
2014-10-15,Williamsbridge/Olinville,14.1616666667,30,Bronx
2014-10-15,Williamsburg (North Side),4.85426097712,1617,Brooklyn
2014-10-15,Williamsburg (South Side),4.11799626633,1607,Brooklyn
2014-10-15,Windsor Terrace,8.41682608696,230,Brooklyn
2014-10-15,Woodhaven,8.55537313433,67,Queens
2014-10-15,Woodlawn/Wakefield,14.0563157895,38,Bronx
2014-10-15,Woodside,4.85736,500,Queens
2014-10-15,World Trade Center,4.20962487153,1946,Manhattan
2014-10-15,Yorkville East,2.48690251292,5611,Manhattan
2014-10-15,Yorkville West,2.41196138893,7459,Manhattan
2014-10-16,Allerton/Pelham Gardens,12.9875,20,Bronx
2014-10-16,Alphabet City,2.57392185239,2073,Manhattan
2014-10-16,Arden Heights,8.438,5,Staten Island
2014-10-16,Arrochar/Fort Wadsworth,15.8783333333,12,Staten Island
2014-10-16,Astoria,4.73878405651,1982,Queens
2014-10-16,Astoria Park,3.64147058824,34,Queens
2014-10-16,Auburndale,11.7874193548,31,Queens
2014-10-16,Baisley Park,7.15049019608,102,Queens
2014-10-16,Bath Beach,14.66425,40,Brooklyn
2014-10-16,Battery Park,3.58649068323,322,Manhattan
2014-10-16,Battery Park City,4.29453372806,4729,Manhattan
2014-10-16,Bay Ridge,11.9196410256,390,Brooklyn
2014-10-16,Bay Terrace/Fort Totten,14.4772,25,Queens
2014-10-16,Bayside,13.1105172414,58,Queens
2014-10-16,Bedford,5.13041463415,820,Brooklyn
2014-10-16,Bedford Park,11.968,55,Bronx
2014-10-16,Bellerose,9.13740740741,27,Queens
2014-10-16,Belmont,11.7222222222,36,Bronx
2014-10-16,Bensonhurst East,14.2920454545,44,Brooklyn
2014-10-16,Bensonhurst West,13.6010465116,86,Brooklyn
2014-10-16,Bloomfield/Emerson Hill,23.6466666667,9,Staten Island
2014-10-16,Bloomingdale,3.07469661151,1269,Manhattan
2014-10-16,Boerum Hill,5.47467010309,970,Brooklyn
2014-10-16,Borough Park,10.2371428571,35,Brooklyn
2014-10-16,Breezy Point/Fort Tilden/Riis Beach,21.8725,4,Queens
2014-10-16,Briarwood/Jamaica Hills,9.12824561404,114,Queens
2014-10-16,Brighton Beach,16.6051351351,37,Brooklyn
2014-10-16,Broad Channel,12.67,2,Queens
2014-10-16,Bronx Park,10.3753333333,15,Bronx
2014-10-16,Bronxdale,13.7568181818,22,Bronx
2014-10-16,Brooklyn Heights,4.97499664204,1489,Brooklyn
2014-10-16,Brooklyn Navy Yard,4.43888888889,81,Brooklyn
2014-10-16,Brownsville,8.85567567568,37,Brooklyn
2014-10-16,Bushwick North,5.92787878788,429,Brooklyn
2014-10-16,Bushwick South,5.19918392205,821,Brooklyn
2014-10-16,Cambria Heights,11.05625,16,Queens
2014-10-16,Canarsie,11.5220338983,59,Brooklyn
2014-10-16,Carroll Gardens,5.896,590,Brooklyn
2014-10-16,Central Harlem,3.53455603448,2320,Manhattan
2014-10-16,Central Harlem North,4.70929733247,1537,Manhattan
2014-10-16,Central Park,2.12176247849,5810,Manhattan
2014-10-16,Charleston/Tottenville,31.9475,4,Staten Island
2014-10-16,Chinatown,3.01436031332,1149,Manhattan
2014-10-16,City Island,15.168,5,Bronx
2014-10-16,Claremont/Bathgate,8.73870967742,31,Bronx
2014-10-16,Clinton East,2.36818378558,12014,Manhattan
2014-10-16,Clinton Hill,5.25591439689,1028,Brooklyn
2014-10-16,Clinton West,2.19724982505,5716,Manhattan
2014-10-16,Co-Op City,15.1718518519,27,Bronx
2014-10-16,Cobble Hill,5.65463529412,425,Brooklyn
2014-10-16,College Point,10.99,36,Queens
2014-10-16,Columbia Street,5.75723684211,152,Brooklyn
2014-10-16,Coney Island,15.3458064516,31,Brooklyn
2014-10-16,Corona,7.24291262136,103,Queens
2014-10-16,Country Club,10.8625,12,Bronx
2014-10-16,Crotona Park,11.3,1,Bronx
2014-10-16,Crotona Park East,9.21714285714,14,Bronx
2014-10-16,Crown Heights North,6.48655952381,840,Brooklyn
2014-10-16,Crown Heights South,6.7064321608,199,Brooklyn
2014-10-16,Cypress Hills,8.8803125,32,Brooklyn
2014-10-16,DUMBO/Vinegar Hill,4.55607352941,680,Brooklyn
2014-10-16,Douglaston,14.9420689655,29,Queens
2014-10-16,Downtown Brooklyn/MetroTech,5.57863636364,858,Brooklyn
2014-10-16,Dyker Heights,12.991641791,67,Brooklyn
2014-10-16,East Chelsea,2.0623130573,11327,Manhattan
2014-10-16,East Concourse/Concourse Village,6.99167883212,137,Bronx
2014-10-16,East Elmhurst,7.26763313609,169,Queens
2014-10-16,East Flatbush/Farragut,9.23807692308,52,Brooklyn
2014-10-16,East Flatbush/Remsen Village,9.32276595745,47,Brooklyn
2014-10-16,East Flushing,11.3055555556,27,Queens
2014-10-16,East Harlem North,3.10764746464,2899,Manhattan
2014-10-16,East Harlem South,2.5795108031,4906,Manhattan
2014-10-16,East New York,9.95929411765,85,Brooklyn
2014-10-16,East New York/Pennsylvania Avenue,9.07571428571,21,Brooklyn
2014-10-16,East Tremont,10.4363888889,36,Bronx
2014-10-16,East Village,2.27875218391,10875,Manhattan
2014-10-16,East Williamsburg,4.74591397849,1116,Brooklyn
2014-10-16,Eastchester,14.8631578947,19,Bronx
2014-10-16,Elmhurst,6.4699380805,323,Queens
2014-10-16,Elmhurst/Maspeth,5.15947368421,209,Queens
2014-10-16,Erasmus,9.90857142857,63,Brooklyn
2014-10-16,Far Rockaway,16.4727272727,11,Queens
2014-10-16,Financial District North,4.34598162476,4136,Manhattan
2014-10-16,Financial District South,4.83029885057,2175,Manhattan
2014-10-16,Flatbush/Ditmas Park,9.15117359413,409,Brooklyn
2014-10-16,Flatiron,1.97093593235,6977,Manhattan
2014-10-16,Flatlands,12.2789583333,48,Brooklyn
2014-10-16,Flushing,8.08106060606,198,Queens
2014-10-16,Flushing Meadows-Corona Park,8.35681818182,44,Queens
2014-10-16,Fordham South,12.02,29,Bronx
2014-10-16,Forest Hills,8.50784452297,566,Queens
2014-10-16,Forest Park/Highland Park,10.7527272727,11,Queens
2014-10-16,Fort Greene,4.81488372093,903,Brooklyn
2014-10-16,Fresh Meadows,11.20875,40,Queens
2014-10-16,Garment District,1.9915625834,7494,Manhattan
2014-10-16,Glen Oaks,15.3065,20,Queens
2014-10-16,Glendale,8.40129032258,62,Queens
2014-10-16,Governor's Island/Ellis Island/Liberty Island,8.65,1,Manhattan
2014-10-16,Gowanus,6.64678688525,305,Brooklyn
2014-10-16,Gramercy,2.03522007042,10224,Manhattan
2014-10-16,Gravesend,15.33875,16,Brooklyn
2014-10-16,Great Kills,23.8833333333,3,Staten Island
2014-10-16,Green-Wood Cemetery,7.198,5,Brooklyn
2014-10-16,Greenpoint,4.50730025773,1552,Brooklyn
2014-10-16,Greenwich Village North,2.00164866325,7406,Manhattan
2014-10-16,Greenwich Village South,2.16380653498,5417,Manhattan
2014-10-16,Grymes Hill/Clifton,21.916,5,Staten Island
2014-10-16,Hamilton Heights,5.46282491944,931,Manhattan
2014-10-16,Hammels/Arverne,13.004,5,Queens
2014-10-16,Heartland Village/Todt Hill,20.3816666667,6,Staten Island
2014-10-16,Highbridge,7.68950819672,61,Bronx
2014-10-16,Highbridge Park,8.616,20,Manhattan
2014-10-16,Hillcrest/Pomonok,9.14863636364,66,Queens
2014-10-16,Hollis,12.3375,16,Queens
2014-10-16,Homecrest,14.0379069767,43,Brooklyn
2014-10-16,Howard Beach,6.445875,80,Queens
2014-10-16,Hudson Sq,2.47205891771,3123,Manhattan
2014-10-16,Hunts Point,7.67093023256,43,Bronx
2014-10-16,Inwood,9.09906574394,289,Manhattan
2014-10-16,Inwood Hill Park,9.28333333333,15,Manhattan
2014-10-16,JFK Airport,16.2480147245,3939,Queens
2014-10-16,Jackson Heights,5.87951807229,664,Queens
2014-10-16,Jamaica,7.3522826087,92,Queens
2014-10-16,Jamaica Estates,12.5110638298,47,Queens
2014-10-16,Kensington,9.75387323944,142,Brooklyn
2014-10-16,Kew Gardens,8.4885,100,Queens
2014-10-16,Kew Gardens Hills,9.34723076923,65,Queens
2014-10-16,Kingsbridge Heights,8.765,42,Bronx
2014-10-16,Kips Bay,2.01203288731,6203,Manhattan
2014-10-16,LaGuardia Airport,10.0678136588,6472,Queens
2014-10-16,Laurelton,7.63866666667,15,Queens
2014-10-16,Lenox Hill East,2.23473970015,8471,Manhattan
2014-10-16,Lenox Hill West,2.11091759763,10473,Manhattan
2014-10-16,Lincoln Square East,2.14230174585,11513,Manhattan
2014-10-16,Lincoln Square West,2.25873265306,4900,Manhattan
2014-10-16,Little Italy/NoLiTa,2.47856773937,5034,Manhattan
2014-10-16,Long Island City/Hunters Point,4.20956549118,1588,Queens
2014-10-16,Long Island City/Queens Plaza,4.04762043796,685,Queens
2014-10-16,Longwood,7.63290322581,31,Bronx
2014-10-16,Lower East Side,2.58031465517,4640,Manhattan
2014-10-16,Madison,14.3234090909,44,Brooklyn
2014-10-16,Manhattan Beach,18.5988235294,17,Brooklyn
2014-10-16,Manhattan Valley,2.84899771466,3063,Manhattan
2014-10-16,Manhattanville,3.8953640416,673,Manhattan
2014-10-16,Marble Hill,9.1905,20,Manhattan
2014-10-16,Marine Park/Floyd Bennett Field,14.41,2,Brooklyn
2014-10-16,Marine Park/Mill Basin,15.5164705882,51,Brooklyn
2014-10-16,Mariners Harbor,20.96,2,Staten Island
2014-10-16,Maspeth,6.1110483871,124,Queens
2014-10-16,Meatpacking/West Village West,2.22010451727,5645,Manhattan
