dropoff_datetime,zone,trip_distance,count,borough
2016-01-17,Bronxdale,13.3452380952,42,Bronx
2016-01-17,Brooklyn Heights,4.92896139706,1088,Brooklyn
2016-01-17,Brooklyn Navy Yard,4.47523809524,21,Brooklyn
2016-01-17,Brownsville,7.93898305085,59,Brooklyn
2016-01-17,Bushwick North,5.66875912409,685,Brooklyn
2016-01-17,Bushwick South,5.18134865135,1001,Brooklyn
2016-01-17,Cambria Heights,8.71,21,Queens
2016-01-17,Canarsie,10.7231343284,67,Brooklyn
2016-01-17,Carroll Gardens,6.4202739726,511,Brooklyn
2016-01-17,Central Harlem,3.48214970501,2712,Manhattan
2016-01-17,Central Harlem North,4.94250271444,1842,Manhattan
2016-01-17,Central Park,2.22219788918,3790,Manhattan
2016-01-17,Charleston/Tottenville,35.75,2,Staten Island
2016-01-17,Chinatown,2.46215732087,1284,Manhattan
2016-01-17,City Island,14.2142857143,7,Bronx
2016-01-17,Claremont/Bathgate,8.11733333333,30,Bronx
2016-01-17,Clinton East,2.32253715755,12447,Manhattan
2016-01-17,Clinton Hill,6.08774928775,1053,Brooklyn
2016-01-17,Clinton West,2.23380009107,4392,Manhattan
2016-01-17,Co-Op City,14.0265217391,46,Bronx
2016-01-17,Cobble Hill,5.73197986577,298,Brooklyn
2016-01-17,College Point,8.53217391304,46,Queens
2016-01-17,Columbia Street,5.94813432836,134,Brooklyn
2016-01-17,Coney Island,16.03225,40,Brooklyn
2016-01-17,Corona,7.19866197183,142,Queens
2016-01-17,Country Club,13.4314285714,7,Bronx
2016-01-17,Crotona Park,10.14,1,Bronx
2016-01-17,Crotona Park East,8.48470588235,17,Bronx
2016-01-17,Crown Heights North,5.95228039042,1127,Brooklyn
2016-01-17,Crown Heights South,6.98243816254,283,Brooklyn
2016-01-17,Cypress Hills,7.52901960784,51,Brooklyn
2016-01-17,DUMBO/Vinegar Hill,4.54260707635,537,Brooklyn
2016-01-17,Douglaston,13.6271428571,28,Queens
2016-01-17,Downtown Brooklyn/MetroTech,4.80427503737,669,Brooklyn
2016-01-17,Dyker Heights,11.7508219178,73,Brooklyn
2016-01-17,East Chelsea,2.04485073867,9815,Manhattan
2016-01-17,East Concourse/Concourse Village,7.46590361446,166,Bronx
2016-01-17,East Elmhurst,5.86076335878,131,Queens
2016-01-17,East Flatbush/Farragut,8.47213114754,61,Brooklyn
2016-01-17,East Flatbush/Remsen Village,7.61028169014,71,Brooklyn
2016-01-17,East Flushing,9.41821428571,28,Queens
2016-01-17,East Harlem North,3.26808433297,2751,Manhattan
2016-01-17,East Harlem South,2.88685635359,3620,Manhattan
2016-01-17,East New York,8.42612244898,98,Brooklyn
2016-01-17,East New York/Pennsylvania Avenue,7.95025641026,39,Brooklyn
2016-01-17,East Tremont,9.35685714286,35,Bronx
2016-01-17,East Village,2.00349733468,13882,Manhattan
2016-01-17,East Williamsburg,4.49255357143,1120,Brooklyn
2016-01-17,Eastchester,14.2806666667,15,Bronx
2016-01-17,Elmhurst,6.05466809422,467,Queens
2016-01-17,Elmhurst/Maspeth,5.30721238938,226,Queens
2016-01-17,Eltingville/Annadale/Prince's Bay,29.26,4,Staten Island
2016-01-17,Erasmus,6.78629213483,89,Brooklyn
2016-01-17,Far Rockaway,11.2223529412,17,Queens
2016-01-17,Financial District North,3.67248751249,3003,Manhattan
2016-01-17,Financial District South,4.4500359389,1113,Manhattan
2016-01-17,Flatbush/Ditmas Park,9.10341772152,395,Brooklyn
2016-01-17,Flatiron,1.87396301391,6543,Manhattan
2016-01-17,Flatlands,10.4621518987,79,Brooklyn
2016-01-17,Flushing,9.548984375,128,Queens
2016-01-17,Flushing Meadows-Corona Park,10.4726086957,23,Queens
2016-01-17,Fordham South,9.70606060606,33,Bronx
2016-01-17,Forest Hills,8.57329341317,501,Queens
2016-01-17,Forest Park/Highland Park,7.855,4,Queens
2016-01-17,Fort Greene,4.78075520833,768,Brooklyn
2016-01-17,Fresh Meadows,10.6043181818,44,Queens
2016-01-17,Freshkills Park,26.1,1,Staten Island
2016-01-17,Garment District,2.17950423466,4841,Manhattan
2016-01-17,Glen Oaks,13.1995652174,23,Queens
2016-01-17,Glendale,7.67324675325,77,Queens
2016-01-17,Gowanus,5.51485714286,280,Brooklyn
2016-01-17,Gramercy,1.90672435823,8609,Manhattan
2016-01-17,Gravesend,13.7185714286,28,Brooklyn
2016-01-17,Great Kills,21.2,1,Staten Island
2016-01-17,Greenpoint,4.54929824561,1425,Brooklyn
2016-01-17,Greenwich Village North,1.9544348659,5220,Manhattan
2016-01-17,Greenwich Village South,1.95253511592,5909,Manhattan
2016-01-17,Grymes Hill/Clifton,15.8866666667,6,Staten Island
2016-01-17,Hamilton Heights,5.54061728395,1377,Manhattan
2016-01-17,Hammels/Arverne,14.9618181818,11,Queens
2016-01-17,Heartland Village/Todt Hill,18.8875,4,Staten Island
2016-01-17,Highbridge,7.55968085106,94,Bronx
2016-01-17,Highbridge Park,8.0825,24,Manhattan
2016-01-17,Hillcrest/Pomonok,9.77637931034,58,Queens
2016-01-17,Hollis,5.77594594595,37,Queens
2016-01-17,Homecrest,13.6957142857,63,Brooklyn
2016-01-17,Howard Beach,10.301,40,Queens
2016-01-17,Hudson Sq,2.24431414357,1407,Manhattan
2016-01-17,Hunts Point,7.068,60,Bronx
2016-01-17,Inwood,9.11174386921,367,Manhattan
2016-01-17,Inwood Hill Park,9.65083333333,12,Manhattan
2016-01-17,JFK Airport,15.6464551028,2773,Queens
2016-01-17,Jackson Heights,5.39153482881,847,Queens
2016-01-17,Jamaica,8.09640776699,103,Queens
2016-01-17,Jamaica Estates,11.4119298246,57,Queens
2016-01-17,Kensington,9.05622222222,135,Brooklyn
2016-01-17,Kew Gardens,8.8025,108,Queens
2016-01-17,Kew Gardens Hills,8.51471264368,87,Queens
2016-01-17,Kingsbridge Heights,9.73407407407,54,Bronx
2016-01-17,Kips Bay,1.85657329438,5819,Manhattan
2016-01-17,LaGuardia Airport,9.87212130266,3347,Queens
2016-01-17,Laurelton,9.64227272727,22,Queens
2016-01-17,Lenox Hill East,2.52870954933,5037,Manhattan
2016-01-17,Lenox Hill West,2.19998743144,8752,Manhattan
2016-01-17,Lincoln Square East,2.12611355634,9088,Manhattan
2016-01-17,Lincoln Square West,2.33185091916,3971,Manhattan
2016-01-17,Little Italy/NoLiTa,2.17100589311,4921,Manhattan
2016-01-17,Long Island City/Hunters Point,4.29231135822,1259,Queens
2016-01-17,Long Island City/Queens Plaza,4.10769230769,468,Queens
2016-01-17,Longwood,8.276875,48,Bronx
2016-01-17,Lower East Side,2.31230466908,6361,Manhattan
2016-01-17,Madison,12.7881818182,44,Brooklyn
2016-01-17,Manhattan Beach,16.2438461538,13,Brooklyn
2016-01-17,Manhattan Valley,2.87110480641,2996,Manhattan
2016-01-17,Manhattanville,4.02372340426,752,Manhattan
2016-01-17,Marble Hill,9.39217391304,23,Manhattan
2016-01-17,Marine Park/Floyd Bennett Field,12.34,2,Brooklyn
2016-01-17,Marine Park/Mill Basin,13.5901923077,52,Brooklyn
2016-01-17,Mariners Harbor,8.0,1,Staten Island
2016-01-17,Maspeth,6.23824120603,199,Queens
2016-01-17,Meatpacking/West Village West,2.08669463415,5125,Manhattan
2016-01-17,Melrose South,6.28393939394,99,Bronx
2016-01-17,Middle Village,7.30467153285,137,Queens
2016-01-17,Midtown Center,2.11598484848,9504,Manhattan
2016-01-17,Midtown East,2.35835480094,8540,Manhattan
2016-01-17,Midtown North,2.29215628218,7768,Manhattan
2016-01-17,Midtown South,2.2569289534,7854,Manhattan
2016-01-17,Midwood,13.0039130435,69,Brooklyn
2016-01-17,Morningside Heights,5.21252433936,2876,Manhattan
2016-01-17,Morrisania/Melrose,6.7793902439,82,Bronx
2016-01-17,Mott Haven/Port Morris,4.71843648208,307,Bronx
2016-01-17,Mount Hope,9.66028301887,106,Bronx
2016-01-17,Murray Hill,1.99618507242,10839,Manhattan
2016-01-17,Murray Hill-Queens,10.4756363636,55,Queens
2016-01-17,New Dorp/Midland Beach,12.79,2,Staten Island
2016-01-17,Newark Airport,16.6949496982,497,EWR
2016-01-17,North Corona,6.13769736842,152,Queens
2016-01-17,Norwood,12.2255932203,59,Bronx
2016-01-17,Oakland Gardens,12.7062068966,29,Queens
2016-01-17,Oakwood,15.32,1,Staten Island
2016-01-17,Ocean Hill,6.42317307692,104,Brooklyn
2016-01-17,Ocean Parkway South,11.2756756757,37,Brooklyn
2016-01-17,Old Astoria,5.18246505718,787,Queens
2016-01-17,Ozone Park,8.70695652174,23,Queens
2016-01-17,Park Slope,6.02200611621,1635,Brooklyn
2016-01-17,Parkchester,10.9027659574,47,Bronx
2016-01-17,Pelham Bay,12.5404347826,23,Bronx
2016-01-17,Pelham Bay Park,17.5933333333,3,Bronx
2016-01-17,Pelham Parkway,12.9436956522,46,Bronx
2016-01-17,Penn Station/Madison Sq West,1.91381807648,12082,Manhattan
2016-01-17,Port Richmond,18.48,1,Staten Island
2016-01-17,Prospect Heights,5.70538033395,539,Brooklyn
2016-01-17,Prospect Park,5.47906542056,107,Brooklyn
2016-01-17,Prospect-Lefferts Gardens,6.71717488789,446,Brooklyn
2016-01-17,Queens Village,13.9364285714,42,Queens
2016-01-17,Queensboro Hill,8.68964285714,28,Queens
2016-01-17,Queensbridge/Ravenswood,2.48638297872,188,Queens
2016-01-17,Randalls Island,4.09777777778,9,Manhattan
2016-01-17,Red Hook,6.84123943662,355,Brooklyn
2016-01-17,Rego Park,7.89417721519,158,Queens
2016-01-17,Richmond Hill,9.06336842105,95,Queens
2016-01-17,Ridgewood,6.54554572271,339,Queens
2016-01-17,Riverdale/North Riverdale/Fieldston,13.2072222222,108,Bronx
2016-01-17,Rockaway Park,20.0373333333,15,Queens
2016-01-17,Roosevelt Island,6.30271186441,177,Manhattan
2016-01-17,Rosedale,8.2972,25,Queens
2016-01-17,Rossville/Woodrow,27.61,1,Staten Island
2016-01-17,Saint Albans,8.61611111111,36,Queens
2016-01-17,Saint George/New Brighton,24.33,1,Staten Island
2016-01-17,Saint Michaels Cemetery/Woodside,7.73,1,Queens
2016-01-17,Schuylerville/Edgewater Park,11.4172857143,70,Bronx
2016-01-17,Seaport,3.246171875,896,Manhattan
2016-01-17,Sheepshead Bay,16.6566666667,45,Brooklyn
2016-01-17,SoHo,2.15472717594,3757,Manhattan
2016-01-17,Soundview/Bruckner,9.70775,40,Bronx
2016-01-17,Soundview/Castle Hill,9.87586956522,46,Bronx
2016-01-17,South Beach/Dongan Hills,18.58,7,Staten Island
2016-01-17,South Jamaica,10.4743478261,23,Queens
2016-01-17,South Ozone Park,8.20851851852,135,Queens
2016-01-17,South Williamsburg,5.32292397661,171,Brooklyn
2016-01-17,Springfield Gardens North,7.58,40,Queens
2016-01-17,Springfield Gardens South,6.36898550725,69,Queens
2016-01-17,Spuyten Duyvil/Kingsbridge,10.9866,150,Bronx
2016-01-17,Stapleton,20.5625,4,Staten Island
2016-01-17,Starrett City,6.63909090909,11,Brooklyn
2016-01-17,Steinway,5.7812900097,1031,Queens
2016-01-17,Stuy Town/Peter Cooper Village,2.24643218623,1976,Manhattan
2016-01-17,Stuyvesant Heights,5.51658839779,724,Brooklyn
2016-01-17,Sunnyside,4.52956306678,1213,Queens
2016-01-17,Sunset Park East,8.91357798165,109,Brooklyn
2016-01-17,Sunset Park West,8.19544444444,360,Brooklyn
2016-01-17,Sutton Place/Turtle Bay North,2.1343496374,6481,Manhattan
2016-01-17,Times Sq/Theatre District,2.50050695074,13236,Manhattan
2016-01-17,TriBeCa/Civic Center,2.5422415053,5474,Manhattan
2016-01-17,Two Bridges/Seward Park,2.74315815816,1998,Manhattan
2016-01-17,UN/Turtle Bay South,2.24310553633,4624,Manhattan
2016-01-17,Union Sq,1.77132768672,9091,Manhattan
2016-01-17,University Heights/Morris Heights,8.85296296296,81,Bronx
2016-01-17,Upper East Side North,2.12253926436,9869,Manhattan
2016-01-17,Upper East Side South,1.84094476055,8436,Manhattan
2016-01-17,Upper West Side North,2.54209689629,6605,Manhattan
2016-01-17,Upper West Side South,2.2664443971,9388,Manhattan
2016-01-17,Van Cortlandt Park,12.769,10,Bronx
2016-01-17,Van Cortlandt Village,12.2414102564,78,Bronx
2016-01-17,Van Nest/Morris Park,10.7255,40,Bronx
2016-01-17,Washington Heights North,8.34731362468,778,Manhattan
2016-01-17,Washington Heights South,7.05130821918,1460,Manhattan
2016-01-17,West Brighton,14.918,5,Staten Island
2016-01-17,West Chelsea/Hudson Yards,1.95321924912,9642,Manhattan
2016-01-17,West Concourse,6.58283783784,148,Bronx
2016-01-17,West Farms/Bronx River,9.54903846154,52,Bronx
2016-01-17,West Village,1.90986123157,8071,Manhattan
2016-01-17,Westchester Village/Unionport,10.85875,40,Bronx
2016-01-17,Westerleigh,20.21,6,Staten Island
2016-01-17,Whitestone,10.28375,48,Queens
2016-01-17,Willets Point,3.36,2,Queens
2016-01-17,Williamsbridge/Olinville,14.395483871,31,Bronx
2016-01-17,Williamsburg (North Side),4.50866823807,1697,Brooklyn
2016-01-17,Williamsburg (South Side),4.16033523087,1581,Brooklyn
2016-01-17,Windsor Terrace,8.80771689498,219,Brooklyn
2016-01-17,Woodhaven,9.93482758621,87,Queens
2016-01-17,Woodlawn/Wakefield,14.2236764706,68,Bronx
2016-01-17,Woodside,4.70684297521,605,Queens
2016-01-17,World Trade Center,3.66274827925,2034,Manhattan
2016-01-17,Yorkville East,2.74088993981,4652,Manhattan
2016-01-17,Yorkville West,2.67823966066,7544,Manhattan
2016-01-18,Allerton/Pelham Gardens,13.548,20,Bronx
2016-01-18,Alphabet City,2.37542788749,1671,Manhattan
2016-01-18,Arrochar/Fort Wadsworth,17.134,5,Staten Island
2016-01-18,Astoria,4.75196792104,1621,Queens
2016-01-18,Astoria Park,7.47125,8,Queens
2016-01-18,Auburndale,12.6294117647,17,Queens
2016-01-18,Baisley Park,6.23625,96,Queens
2016-01-18,Bath Beach,13.8115789474,19,Brooklyn
2016-01-18,Battery Park,3.80878205128,156,Manhattan
2016-01-18,Battery Park City,4.21242846094,2586,Manhattan
2016-01-18,Bay Ridge,12.8215546218,238,Brooklyn
2016-01-18,Bay Terrace/Fort Totten,13.5627777778,18,Queens
2016-01-18,Bayside,13.8363043478,46,Queens
2016-01-18,Bedford,5.61446808511,658,Brooklyn
2016-01-18,Bedford Park,11.46825,40,Bronx
2016-01-18,Bellerose,9.278,10,Queens
2016-01-18,Belmont,15.4116666667,108,Bronx
2016-01-18,Bensonhurst East,14.5503030303,33,Brooklyn
2016-01-18,Bensonhurst West,12.993968254,63,Brooklyn
2016-01-18,Bloomfield/Emerson Hill,22.425,6,Staten Island
2016-01-18,Bloomingdale,3.55699727025,1099,Manhattan
2016-01-18,Boerum Hill,6.21812612613,555,Brooklyn
2016-01-18,Borough Park,13.5087179487,78,Brooklyn
2016-01-18,Breezy Point/Fort Tilden/Riis Beach,14.0,2,Queens
2016-01-18,Briarwood/Jamaica Hills,8.3975,88,Queens
2016-01-18,Brighton Beach,15.724,20,Brooklyn
2016-01-18,Broad Channel,15.735,2,Queens
2016-01-18,Bronx Park,13.3376923077,13,Bronx
2016-01-18,Bronxdale,12.06,17,Bronx
2016-01-18,Brooklyn Heights,5.66997693195,867,Brooklyn
2016-01-18,Brooklyn Navy Yard,5.81810810811,37,Brooklyn
2016-01-18,Brownsville,7.895,52,Brooklyn
2016-01-18,Bushwick North,6.27840616967,389,Brooklyn
2016-01-18,Bushwick South,5.59945397816,641,Brooklyn
2016-01-18,Cambria Heights,7.50655172414,29,Queens
2016-01-18,Canarsie,9.95448979592,49,Brooklyn
2016-01-18,Carroll Gardens,6.99649517685,311,Brooklyn
2016-01-18,Central Harlem,3.50948024948,1924,Manhattan
2016-01-18,Central Harlem North,4.8930703125,1280,Manhattan
2016-01-18,Central Park,2.21161488863,3412,Manhattan
2016-01-18,Charleston/Tottenville,36.2725,4,Staten Island
2016-01-18,Chinatown,2.90348033373,839,Manhattan
2016-01-18,City Island,14.8225,4,Bronx
2016-01-18,Claremont/Bathgate,9.53,12,Bronx
2016-01-18,Clinton East,2.19402276654,9839,Manhattan
2016-01-18,Clinton Hill,6.66750330251,757,Brooklyn
2016-01-18,Clinton West,1.9880336949,4333,Manhattan
2016-01-18,Co-Op City,15.066,25,Bronx
2016-01-18,Cobble Hill,7.23956,250,Brooklyn
2016-01-18,College Point,9.2734375,32,Queens
2016-01-18,Columbia Street,6.88643678161,87,Brooklyn
2016-01-18,Coney Island,16.3473333333,15,Brooklyn
2016-01-18,Corona,7.04766129032,124,Queens
2016-01-18,Country Club,13.9333333333,9,Bronx
2016-01-18,Crotona Park,15.685,2,Bronx
2016-01-18,Crotona Park East,11.2809090909,11,Bronx
2016-01-18,Crown Heights North,6.84022346369,716,Brooklyn
2016-01-18,Crown Heights South,7.42641791045,201,Brooklyn
2016-01-18,Cypress Hills,7.94627906977,43,Brooklyn
2016-01-18,DUMBO/Vinegar Hill,5.41685851319,417,Brooklyn
2016-01-18,Douglaston,13.5647619048,21,Queens
2016-01-18,Downtown Brooklyn/MetroTech,7.0276875,480,Brooklyn
2016-01-18,Dyker Heights,13.7870833333,48,Brooklyn
2016-01-18,East Chelsea,2.06801975184,7898,Manhattan
2016-01-18,East Concourse/Concourse Village,7.45791304348,115,Bronx
2016-01-18,East Elmhurst,6.30709401709,117,Queens
2016-01-18,East Flatbush/Farragut,9.16127659574,47,Brooklyn
2016-01-18,East Flatbush/Remsen Village,8.41517241379,58,Brooklyn
2016-01-18,East Flushing,9.46533333333,15,Queens
2016-01-18,East Harlem North,3.30791395698,1999,Manhattan
2016-01-18,East Harlem South,2.67627028714,3204,Manhattan
2016-01-18,East New York,8.94643678161,87,Brooklyn
2016-01-18,East New York/Pennsylvania Avenue,8.03590909091,22,Brooklyn
2016-01-18,East Tremont,8.38944444444,18,Bronx
2016-01-18,East Village,2.30525624179,8371,Manhattan
2016-01-18,East Williamsburg,5.29995786517,712,Brooklyn
2016-01-18,Eastchester,17.09,7,Bronx
2016-01-18,Elmhurst,6.12424528302,318,Queens
2016-01-18,Elmhurst/Maspeth,5.52392857143,140,Queens
2016-01-18,Erasmus,9.86072727273,55,Brooklyn
2016-01-18,Far Rockaway,9.14846153846,13,Queens
2016-01-18,Financial District North,4.66197263901,2266,Manhattan
2016-01-18,Financial District South,5.04877175026,977,Manhattan
2016-01-18,Flatbush/Ditmas Park,9.40374100719,278,Brooklyn
2016-01-18,Flatiron,2.02925905797,5520,Manhattan
2016-01-18,Flatlands,10.9745454545,55,Brooklyn
2016-01-18,Flushing,8.4543,100,Queens
2016-01-18,Flushing Meadows-Corona Park,8.10941176471,17,Queens
2016-01-18,Fordham South,10.0133333333,18,Bronx
2016-01-18,Forest Hills,8.1832712766,376,Queens
2016-01-18,Forest Park/Highland Park,6.175,2,Queens
2016-01-18,Fort Greene,5.5503826087,575,Brooklyn
2016-01-18,Fresh Meadows,11.8975,24,Queens
2016-01-18,Garment District,1.9533871553,5512,Manhattan
2016-01-18,Glen Oaks,13.6891666667,12,Queens
2016-01-18,Glendale,8.19261904762,42,Queens
2016-01-18,Gowanus,6.39884848485,165,Brooklyn
2016-01-18,Gramercy,2.217022329,7076,Manhattan
2016-01-18,Gravesend,15.8866666667,15,Brooklyn
2016-01-18,Great Kills,28.7466666667,3,Staten Island
2016-01-18,Green-Wood Cemetery,6.00666666667,3,Brooklyn
2016-01-18,Greenpoint,5.2093153527,964,Brooklyn
2016-01-18,Greenwich Village North,2.13743934229,4987,Manhattan
2016-01-18,Greenwich Village South,2.17513552068,3505,Manhattan
2016-01-18,Grymes Hill/Clifton,18.5425,4,Staten Island
2016-01-18,Hamilton Heights,5.8330106383,940,Manhattan
2016-01-18,Hammels/Arverne,17.478,10,Queens
2016-01-18,Heartland Village/Todt Hill,25.49,2,Staten Island
2016-01-18,Highbridge,8.15142857143,56,Bronx
2016-01-18,Highbridge Park,7.59444444444,9,Manhattan
2016-01-18,Hillcrest/Pomonok,8.95773809524,84,Queens
2016-01-18,Hollis,5.184,45,Queens
2016-01-18,Homecrest,13.7843478261,46,Brooklyn
2016-01-18,Howard Beach,7.91086956522,23,Queens
2016-01-18,Hudson Sq,2.68624825662,1434,Manhattan
2016-01-18,Hunts Point,7.29756756757,37,Bronx
2016-01-18,Inwood,9.69333333333,270,Manhattan
2016-01-18,Inwood Hill Park,10.9545454545,11,Manhattan
2016-01-18,JFK Airport,15.3853943325,2929,Queens
2016-01-18,Jackson Heights,5.48638743455,573,Queens
2016-01-18,Jamaica,6.87688888889,90,Queens
2016-01-18,Jamaica Estates,8.58615384615,39,Queens
2016-01-18,Kensington,8.93009009009,111,Brooklyn
2016-01-18,Kew Gardens,8.97984615385,65,Queens
2016-01-18,Kew Gardens Hills,8.65271428571,70,Queens
2016-01-18,Kingsbridge Heights,11.1072413793,29,Bronx
2016-01-18,Kips Bay,2.07786989534,4873,Manhattan
2016-01-18,LaGuardia Airport,9.71165943601,4610,Queens
2016-01-18,Laurelton,8.3240625,32,Queens
2016-01-18,Lenox Hill East,2.29638040816,6125,Manhattan
2016-01-18,Lenox Hill West,2.06634466859,8675,Manhattan
2016-01-18,Lincoln Square East,2.10006274078,9085,Manhattan
2016-01-18,Lincoln Square West,2.27843757605,4109,Manhattan
2016-01-18,Little Italy/NoLiTa,2.43160889659,3462,Manhattan
2016-01-18,Long Island City/Hunters Point,4.66606271777,861,Queens
2016-01-18,Long Island City/Queens Plaza,3.66053521127,355,Queens
2016-01-18,Longwood,7.95923076923,26,Bronx
2016-01-18,Lower East Side,2.73115033475,3286,Manhattan
2016-01-18,Madison,13.4297142857,35,Brooklyn
2016-01-18,Manhattan Beach,17.1966666667,15,Brooklyn
2016-01-18,Manhattan Valley,2.78812431041,2719,Manhattan
2016-01-18,Manhattanville,3.93338677355,499,Manhattan
2016-01-18,Marble Hill,11.6333333333,12,Manhattan
2016-01-18,Marine Park/Floyd Bennett Field,9.26666666667,9,Brooklyn
2016-01-18,Marine Park/Mill Basin,14.0951428571,35,Brooklyn
2016-01-18,Mariners Harbor,25.7333333333,3,Staten Island
2016-01-18,Maspeth,6.82931818182,88,Queens
2016-01-18,Meatpacking/West Village West,2.30573863636,3696,Manhattan
2016-01-18,Melrose South,5.82661764706,68,Bronx
2016-01-18,Middle Village,8.0436,75,Queens
2016-01-18,Midtown Center,2.19360849668,11581,Manhattan
2016-01-18,Midtown East,2.57215989074,9519,Manhattan
2016-01-18,Midtown North,2.2870556872,8440,Manhattan
2016-01-18,Midtown South,2.40234029096,7905,Manhattan
2016-01-18,Midwood,12.6443076923,65,Brooklyn
2016-01-18,Morningside Heights,5.13376850095,2635,Manhattan
2016-01-18,Morrisania/Melrose,8.54777777778,45,Bronx
2016-01-18,Mott Haven/Port Morris,5.00021164021,189,Bronx
2016-01-18,Mount Hope,8.79253731343,67,Bronx
2016-01-18,Murray Hill,2.18236240069,10447,Manhattan
2016-01-18,Murray Hill-Queens,10.5155555556,45,Queens
2016-01-18,New Dorp/Midland Beach,19.705,4,Staten Island
2016-01-18,Newark Airport,17.3567597765,537,EWR
2016-01-18,North Corona,5.54260869565,92,Queens
2016-01-18,Norwood,13.8624242424,33,Bronx
2016-01-18,Oakland Gardens,12.8604,25,Queens
2016-01-18,Oakwood,18.98,2,Staten Island
2016-01-18,Ocean Hill,7.26358695652,92,Brooklyn
2016-01-18,Ocean Parkway South,12.6721875,32,Brooklyn
2016-01-18,Old Astoria,5.16666666667,543,Queens
2016-01-18,Ozone Park,10.6428571429,14,Queens
2016-01-18,Park Slope,7.58777475023,1101,Brooklyn
2016-01-18,Parkchester,11.8282926829,41,Bronx
2016-01-18,Pelham Bay,13.4364705882,17,Bronx
2016-01-18,Pelham Parkway,12.8928571429,42,Bronx
2016-01-18,Penn Station/Madison Sq West,1.93637474747,9900,Manhattan
2016-01-18,Prospect Heights,6.83449856734,349,Brooklyn
2016-01-18,Prospect Park,7.5122,50,Brooklyn
2016-01-18,Prospect-Lefferts Gardens,7.75083916084,286,Brooklyn
2016-01-18,Queens Village,9.86558823529,34,Queens
2016-01-18,Queensboro Hill,8.2128,25,Queens
2016-01-18,Queensbridge/Ravenswood,2.82404040404,198,Queens
2016-01-18,Randalls Island,4.25956521739,23,Manhattan
2016-01-18,Red Hook,7.21385321101,109,Brooklyn
2016-01-18,Rego Park,7.44016949153,118,Queens
2016-01-18,Richmond Hill,8.04684931507,73,Queens
2016-01-18,Ridgewood,7.21490039841,251,Queens
2016-01-18,Riverdale/North Riverdale/Fieldston,14.8458241758,91,Bronx
2016-01-18,Rockaway Park,16.9635714286,14,Queens
2016-01-18,Roosevelt Island,5.93107142857,168,Manhattan
2016-01-18,Rosedale,7.12454545455,33,Queens
2016-01-18,Saint Albans,8.40387096774,31,Queens
2016-01-18,Saint George/New Brighton,22.055,2,Staten Island
2016-01-18,Saint Michaels Cemetery/Woodside,6.28833333333,6,Queens
2016-01-18,Schuylerville/Edgewater Park,13.01,32,Bronx
2016-01-18,Seaport,4.06457142857,665,Manhattan
2016-01-18,Sheepshead Bay,14.7160465116,43,Brooklyn
2016-01-18,SoHo,2.37953614843,3126,Manhattan
2016-01-18,Soundview/Bruckner,9.426875,32,Bronx
2016-01-18,Soundview/Castle Hill,10.3301960784,51,Bronx
2016-01-18,South Beach/Dongan Hills,13.915,6,Staten Island
2016-01-18,South Jamaica,7.00619047619,42,Queens
2016-01-18,South Ozone Park,7.65457142857,140,Queens
2016-01-18,South Williamsburg,4.88549295775,142,Brooklyn
2016-01-18,Springfield Gardens North,5.76846153846,26,Queens
2016-01-18,Springfield Gardens South,7.03553571429,56,Queens
2016-01-18,Spuyten Duyvil/Kingsbridge,11.214516129,93,Bronx
2016-01-18,Stapleton,12.8033333333,3,Staten Island
2016-01-18,Starrett City,10.5518181818,11,Brooklyn
2016-01-18,Steinway,5.18951289398,698,Queens
2016-01-18,Stuy Town/Peter Cooper Village,2.61997162316,1762,Manhattan
2016-01-18,Stuyvesant Heights,6.21169902913,412,Brooklyn
2016-01-18,Sunnyside,4.78010830325,831,Queens
2016-01-18,Sunset Park East,9.78926829268,82,Brooklyn
2016-01-18,Sunset Park West,8.38619909502,221,Brooklyn
2016-01-18,Sutton Place/Turtle Bay North,2.11632773939,6078,Manhattan
2016-01-18,Times Sq/Theatre District,2.61354308655,10711,Manhattan
2016-01-18,TriBeCa/Civic Center,3.05085459184,4704,Manhattan
2016-01-18,Two Bridges/Seward Park,2.90800283286,1412,Manhattan
2016-01-18,UN/Turtle Bay South,2.49791109193,4634,Manhattan
2016-01-18,Union Sq,1.96980102564,9750,Manhattan
2016-01-18,University Heights/Morris Heights,10.5054,50,Bronx
2016-01-18,Upper East Side North,1.91103855826,11930,Manhattan
2016-01-18,Upper East Side South,1.70322534197,11112,Manhattan
2016-01-18,Upper West Side North,2.44428592904,6652,Manhattan
2016-01-18,Upper West Side South,2.16184824903,8738,Manhattan
2016-01-18,Van Cortlandt Park,14.0491666667,12,Bronx
2016-01-18,Van Cortlandt Village,13.1053061224,49,Bronx
2016-01-18,Van Nest/Morris Park,11.119,30,Bronx
2016-01-18,Washington Heights North,8.666523126,627,Manhattan
2016-01-18,Washington Heights South,7.18181996086,1022,Manhattan
2016-01-18,West Brighton,19.59,3,Staten Island
2016-01-18,West Chelsea/Hudson Yards,1.81881617833,11843,Manhattan
2016-01-18,West Concourse,7.01244444444,90,Bronx
2016-01-18,West Farms/Bronx River,10.4569230769,26,Bronx
2016-01-18,West Village,2.11004868718,5751,Manhattan
2016-01-18,Westchester Village/Unionport,10.042962963,27,Bronx
2016-01-18,Westerleigh,25.0,2,Staten Island
2016-01-18,Whitestone,9.13317073171,41,Queens
2016-01-18,Willets Point,12.04,2,Queens
