dropoff_datetime,zone,trip_distance,count,borough
2015-03-14,Hunts Point,9.05261538462,65,Bronx
2015-03-14,Inwood,8.83112643678,435,Manhattan
2015-03-14,Inwood Hill Park,9.29696969697,33,Manhattan
2015-03-14,JFK Airport,16.1984909457,3479,Queens
2015-03-14,Jackson Heights,5.4639614561,934,Queens
2015-03-14,Jamaica,9.42207317073,82,Queens
2015-03-14,Jamaica Estates,12.1085245902,61,Queens
2015-03-14,Kensington,8.33078212291,179,Brooklyn
2015-03-14,Kew Gardens,9.67514018692,107,Queens
2015-03-14,Kew Gardens Hills,9.01607594937,79,Queens
2015-03-14,Kingsbridge Heights,8.91102941176,68,Bronx
2015-03-14,Kips Bay,1.7972908471,7626,Manhattan
2015-03-14,LaGuardia Airport,9.58241989625,3277,Queens
2015-03-14,Laurelton,10.0833333333,21,Queens
2015-03-14,Lenox Hill East,2.37027318476,6955,Manhattan
2015-03-14,Lenox Hill West,2.09703595641,11653,Manhattan
2015-03-14,Lincoln Square East,2.00890194118,12003,Manhattan
2015-03-14,Lincoln Square West,2.19905671762,4972,Manhattan
2015-03-14,Little Italy/NoLiTa,2.21780828516,6228,Manhattan
2015-03-14,Long Island City/Hunters Point,3.73533953488,2150,Queens
2015-03-14,Long Island City/Queens Plaza,3.65618032787,610,Queens
2015-03-14,Longwood,7.37353846154,65,Bronx
2015-03-14,Lower East Side,2.25035889256,8777,Manhattan
2015-03-14,Madison,13.2460655738,61,Brooklyn
2015-03-14,Manhattan Beach,14.268,30,Brooklyn
2015-03-14,Manhattan Valley,2.66953520735,3593,Manhattan
2015-03-14,Manhattanville,3.97301502146,932,Manhattan
2015-03-14,Marble Hill,9.15935483871,31,Manhattan
2015-03-14,Marine Park/Floyd Bennett Field,4.245,2,Brooklyn
2015-03-14,Marine Park/Mill Basin,13.9880701754,57,Brooklyn
2015-03-14,Mariners Harbor,20.696,5,Staten Island
2015-03-14,Maspeth,5.70465517241,232,Queens
2015-03-14,Meatpacking/West Village West,2.01963657508,6879,Manhattan
2015-03-14,Melrose South,5.53036649215,191,Bronx
2015-03-14,Middle Village,7.02074829932,147,Queens
2015-03-14,Midtown Center,1.94942565267,13215,Manhattan
2015-03-14,Midtown East,2.07950691412,10992,Manhattan
2015-03-14,Midtown North,2.16964902296,10542,Manhattan
2015-03-14,Midtown South,2.0121086415,10438,Manhattan
2015-03-14,Midwood,11.1395652174,69,Brooklyn
2015-03-14,Morningside Heights,2.80058383595,4145,Manhattan
2015-03-14,Morrisania/Melrose,7.07130952381,84,Bronx
2015-03-14,Mott Haven/Port Morris,5.01094036697,436,Bronx
2015-03-14,Mount Hope,8.45509615385,104,Bronx
2015-03-14,Murray Hill,1.8765742642,14610,Manhattan
2015-03-14,Murray Hill-Queens,10.2561666667,60,Queens
2015-03-14,New Dorp/Midland Beach,15.77,3,Staten Island
2015-03-14,Newark Airport,17.261445993,574,EWR
2015-03-14,North Corona,6.35544871795,156,Queens
2015-03-14,Norwood,12.8178947368,76,Bronx
2015-03-14,Oakland Gardens,12.3139285714,28,Queens
2015-03-14,Oakwood,23.5233333333,3,Staten Island
2015-03-14,Ocean Hill,6.61153225806,124,Brooklyn
2015-03-14,Ocean Parkway South,8.03461538462,26,Brooklyn
2015-03-14,Old Astoria,4.79400673401,891,Queens
2015-03-14,Ozone Park,10.7984615385,39,Queens
2015-03-14,Park Slope,5.74589859438,1992,Brooklyn
2015-03-14,Parkchester,11.0487179487,78,Bronx
2015-03-14,Pelham Bay,12.5637142857,35,Bronx
2015-03-14,Pelham Bay Park,13.63,5,Bronx
2015-03-14,Pelham Parkway,11.8652631579,76,Bronx
2015-03-14,Penn Station/Madison Sq West,1.90410474168,14130,Manhattan
2015-03-14,Port Richmond,23.9275,4,Staten Island
2015-03-14,Prospect Heights,4.94623493976,664,Brooklyn
2015-03-14,Prospect Park,5.84366906475,139,Brooklyn
2015-03-14,Prospect-Lefferts Gardens,6.16262693157,453,Brooklyn
2015-03-14,Queens Village,12.6197222222,36,Queens
2015-03-14,Queensboro Hill,9.19244444444,45,Queens
2015-03-14,Queensbridge/Ravenswood,3.37419354839,279,Queens
2015-03-14,Randalls Island,5.62113207547,53,Manhattan
2015-03-14,Red Hook,5.04352601156,173,Brooklyn
2015-03-14,Rego Park,7.5716744186,215,Queens
2015-03-14,Richmond Hill,10.0990243902,123,Queens
2015-03-14,Ridgewood,6.28221428571,420,Queens
2015-03-14,Riverdale/North Riverdale/Fieldston,12.2267460317,126,Bronx
2015-03-14,Rockaway Park,18.65,21,Queens
2015-03-14,Roosevelt Island,5.63450236967,211,Manhattan
2015-03-14,Rosedale,9.27882352941,17,Queens
2015-03-14,Rossville/Woodrow,34.54,1,Staten Island
2015-03-14,Saint Albans,9.35868421053,38,Queens
2015-03-14,Saint George/New Brighton,17.647,10,Staten Island
2015-03-14,Saint Michaels Cemetery/Woodside,5.99,2,Queens
2015-03-14,Schuylerville/Edgewater Park,12.1594285714,70,Bronx
2015-03-14,Seaport,3.12750682439,1099,Manhattan
2015-03-14,Sheepshead Bay,15.7555319149,47,Brooklyn
2015-03-14,SoHo,2.14053338933,4762,Manhattan
2015-03-14,Soundview/Bruckner,8.97641791045,67,Bronx
2015-03-14,Soundview/Castle Hill,9.16108433735,83,Bronx
2015-03-14,South Beach/Dongan Hills,17.5366666667,6,Staten Island
2015-03-14,South Jamaica,9.795,32,Queens
2015-03-14,South Ozone Park,9.63170212766,141,Queens
2015-03-14,South Williamsburg,4.34837037037,135,Brooklyn
2015-03-14,Springfield Gardens North,7.29697674419,43,Queens
2015-03-14,Springfield Gardens South,6.48726027397,73,Queens
2015-03-14,Spuyten Duyvil/Kingsbridge,10.3460679612,206,Bronx
2015-03-14,Stapleton,16.038125,16,Staten Island
2015-03-14,Starrett City,12.9088888889,18,Brooklyn
2015-03-14,Steinway,5.38198231393,1357,Queens
2015-03-14,Stuy Town/Peter Cooper Village,2.23542707494,2482,Manhattan
2015-03-14,Stuyvesant Heights,4.85081927711,830,Brooklyn
2015-03-14,Sunnyside,4.2208109589,1825,Queens
2015-03-14,Sunset Park East,8.89262820513,156,Brooklyn
2015-03-14,Sunset Park West,7.85936619718,426,Brooklyn
2015-03-14,Sutton Place/Turtle Bay North,1.98535221156,8546,Manhattan
2015-03-14,Times Sq/Theatre District,2.35061434566,15252,Manhattan
2015-03-14,TriBeCa/Civic Center,2.55476923077,7605,Manhattan
2015-03-14,Two Bridges/Seward Park,2.73454545455,2519,Manhattan
2015-03-14,UN/Turtle Bay South,2.09946318788,6669,Manhattan
2015-03-14,Union Sq,1.74896304867,13829,Manhattan
2015-03-14,University Heights/Morris Heights,7.86884057971,138,Bronx
2015-03-14,Upper East Side North,2.08979090976,13487,Manhattan
2015-03-14,Upper East Side South,1.76991304348,12305,Manhattan
2015-03-14,Upper West Side North,2.45249478624,7672,Manhattan
2015-03-14,Upper West Side South,2.23735716852,11132,Manhattan
2015-03-14,Van Cortlandt Park,11.5864285714,14,Bronx
2015-03-14,Van Cortlandt Village,10.6145833333,96,Bronx
2015-03-14,Van Nest/Morris Park,11.4387272727,55,Bronx
2015-03-14,Washington Heights North,7.91484631148,976,Manhattan
2015-03-14,Washington Heights South,6.75138743455,1910,Manhattan
2015-03-14,West Brighton,14.9488888889,9,Staten Island
2015-03-14,West Chelsea/Hudson Yards,2.09606901544,8288,Manhattan
2015-03-14,West Concourse,6.0228125,192,Bronx
2015-03-14,West Farms/Bronx River,9.52631578947,57,Bronx
2015-03-14,West Village,1.85386891255,11458,Manhattan
2015-03-14,Westchester Village/Unionport,10.3373469388,49,Bronx
2015-03-14,Westerleigh,19.0585714286,7,Staten Island
2015-03-14,Whitestone,10.1745762712,59,Queens
2015-03-14,Willets Point,5.84,1,Queens
2015-03-14,Williamsbridge/Olinville,12.5602272727,44,Bronx
2015-03-14,Williamsburg (North Side),4.10201489758,2685,Brooklyn
2015-03-14,Williamsburg (South Side),3.56067965368,2310,Brooklyn
2015-03-14,Windsor Terrace,8.42799227799,259,Brooklyn
2015-03-14,Woodhaven,9.72349514563,103,Queens
2015-03-14,Woodlawn/Wakefield,14.2094202899,69,Bronx
2015-03-14,Woodside,4.37354072398,884,Queens
2015-03-14,World Trade Center,3.65817744755,2288,Manhattan
2015-03-14,Yorkville East,2.58726656902,5462,Manhattan
2015-03-14,Yorkville West,2.51674093817,9380,Manhattan
2015-03-15,Allerton/Pelham Gardens,13.1494285714,35,Bronx
2015-03-15,Alphabet City,2.4370441989,2534,Manhattan
2015-03-15,Arrochar/Fort Wadsworth,15.015,10,Staten Island
2015-03-15,Astoria,4.53175869773,3133,Queens
2015-03-15,Astoria Park,5.28652173913,23,Queens
2015-03-15,Auburndale,10.71125,32,Queens
2015-03-15,Baisley Park,5.97347368421,95,Queens
2015-03-15,Bath Beach,11.7705,40,Brooklyn
2015-03-15,Battery Park,4.12212903226,155,Manhattan
2015-03-15,Battery Park City,4.20031272466,2782,Manhattan
2015-03-15,Bay Ridge,11.7073529412,476,Brooklyn
2015-03-15,Bay Terrace/Fort Totten,13.0442307692,26,Queens
2015-03-15,Bayside,13.5788311688,77,Queens
2015-03-15,Bedford,4.74105863192,1228,Brooklyn
2015-03-15,Bedford Park,9.83133333333,75,Bronx
2015-03-15,Bellerose,13.0776923077,13,Queens
2015-03-15,Belmont,10.4472727273,44,Bronx
2015-03-15,Bensonhurst East,12.4981034483,58,Brooklyn
2015-03-15,Bensonhurst West,13.1661403509,114,Brooklyn
2015-03-15,Bloomfield/Emerson Hill,16.74,10,Staten Island
2015-03-15,Bloomingdale,2.73948760331,1815,Manhattan
2015-03-15,Boerum Hill,5.27326621924,894,Brooklyn
2015-03-15,Borough Park,11.235125,80,Brooklyn
2015-03-15,Breezy Point/Fort Tilden/Riis Beach,20.35,3,Queens
2015-03-15,Briarwood/Jamaica Hills,9.74,109,Queens
2015-03-15,Brighton Beach,16.8117073171,41,Brooklyn
2015-03-15,Broad Channel,20.1,1,Queens
2015-03-15,Bronx Park,11.4326470588,34,Bronx
2015-03-15,Bronxdale,11.6720833333,48,Bronx
2015-03-15,Brooklyn Heights,5.07205343511,1310,Brooklyn
2015-03-15,Brooklyn Navy Yard,3.69,39,Brooklyn
2015-03-15,Brownsville,6.81091954023,87,Brooklyn
2015-03-15,Bushwick North,5.26483981693,874,Brooklyn
2015-03-15,Bushwick South,4.86294456443,1389,Brooklyn
2015-03-15,Cambria Heights,11.928,15,Queens
2015-03-15,Canarsie,10.8806024096,83,Brooklyn
2015-03-15,Carroll Gardens,5.71626838235,544,Brooklyn
2015-03-15,Central Harlem,3.31539164491,3064,Manhattan
2015-03-15,Central Harlem North,4.54211046251,2227,Manhattan
2015-03-15,Central Park,2.28316875,4800,Manhattan
2015-03-15,Chinatown,2.7193119891,1468,Manhattan
2015-03-15,City Island,18.19,5,Bronx
2015-03-15,Claremont/Bathgate,7.27320754717,53,Bronx
2015-03-15,Clinton East,2.25818803832,12423,Manhattan
2015-03-15,Clinton Hill,4.83016638935,1202,Brooklyn
2015-03-15,Clinton West,2.25485121542,4772,Manhattan
2015-03-15,Co-Op City,13.0126086957,23,Bronx
2015-03-15,Cobble Hill,5.70115681234,389,Brooklyn
2015-03-15,College Point,10.464,50,Queens
2015-03-15,Columbia Street,5.80082644628,121,Brooklyn
2015-03-15,Coney Island,15.8377142857,35,Brooklyn
2015-03-15,Corona,7.18252808989,178,Queens
2015-03-15,Country Club,12.701,10,Bronx
2015-03-15,Crotona Park,10.54,5,Bronx
2015-03-15,Crotona Park East,8.62642857143,28,Bronx
2015-03-15,Crown Heights North,5.75888969521,1378,Brooklyn
2015-03-15,Crown Heights South,6.34096989967,299,Brooklyn
2015-03-15,Cypress Hills,8.67773584906,53,Brooklyn
2015-03-15,DUMBO/Vinegar Hill,4.47972762646,514,Brooklyn
2015-03-15,Douglaston,12.3283333333,24,Queens
2015-03-15,Downtown Brooklyn/MetroTech,5.02542675159,785,Brooklyn
2015-03-15,Dyker Heights,10.6183561644,73,Brooklyn
2015-03-15,East Chelsea,2.0478977497,10132,Manhattan
2015-03-15,East Concourse/Concourse Village,6.82616113744,211,Bronx
2015-03-15,East Elmhurst,6.29150485437,206,Queens
2015-03-15,East Flatbush/Farragut,8.485875,80,Brooklyn
2015-03-15,East Flatbush/Remsen Village,7.79944444444,72,Brooklyn
2015-03-15,East Flushing,10.7738461538,39,Queens
2015-03-15,East Harlem North,3.25844424726,3381,Manhattan
2015-03-15,East Harlem South,2.84968048946,4413,Manhattan
2015-03-15,East New York,8.62309734513,113,Brooklyn
2015-03-15,East New York/Pennsylvania Avenue,9.27853658537,41,Brooklyn
2015-03-15,East Tremont,8.54,65,Bronx
2015-03-15,East Village,2.08333600175,13741,Manhattan
2015-03-15,East Williamsburg,4.15836229947,1496,Brooklyn
2015-03-15,Eastchester,12.43375,16,Bronx
2015-03-15,Elmhurst,5.37916666667,552,Queens
2015-03-15,Elmhurst/Maspeth,5.29529880478,251,Queens
2015-03-15,Eltingville/Annadale/Prince's Bay,16.2125,4,Staten Island
2015-03-15,Erasmus,6.94090909091,88,Brooklyn
2015-03-15,Far Rockaway,12.18,19,Queens
2015-03-15,Financial District North,3.82631692974,3231,Manhattan
2015-03-15,Financial District South,4.85940540541,1480,Manhattan
2015-03-15,Flatbush/Ditmas Park,8.82447937132,509,Brooklyn
2015-03-15,Flatiron,1.92540849907,6989,Manhattan
2015-03-15,Flatlands,11.1002325581,86,Brooklyn
2015-03-15,Flushing,8.98008510638,235,Queens
2015-03-15,Flushing Meadows-Corona Park,9.44354166667,48,Queens
2015-03-15,Fordham South,9.57976190476,42,Bronx
2015-03-15,Forest Hills,8.15105519481,616,Queens
2015-03-15,Forest Park/Highland Park,9.00888888889,9,Queens
2015-03-15,Fort Greene,4.53902067465,919,Brooklyn
2015-03-15,Fresh Meadows,11.3788888889,36,Queens
2015-03-15,Garment District,2.03829372118,5638,Manhattan
2015-03-15,Glen Oaks,14.3941666667,12,Queens
2015-03-15,Glendale,7.91829787234,94,Queens
2015-03-15,Gowanus,5.73997058824,340,Brooklyn
2015-03-15,Gramercy,1.92797039508,9593,Manhattan
2015-03-15,Gravesend,14.686,20,Brooklyn
2015-03-15,Great Kills,16.5633333333,3,Staten Island
2015-03-15,Green-Wood Cemetery,8.93,7,Brooklyn
2015-03-15,Greenpoint,4.17739500266,1881,Brooklyn
2015-03-15,Greenwich Village North,1.99509320078,5633,Manhattan
2015-03-15,Greenwich Village South,150.764163569,5380,Manhattan
2015-03-15,Grymes Hill/Clifton,19.4536363636,11,Staten Island
2015-03-15,Hamilton Heights,5.02523809524,1554,Manhattan
2015-03-15,Hammels/Arverne,15.235,8,Queens
2015-03-15,Heartland Village/Todt Hill,22.838,5,Staten Island
2015-03-15,Highbridge,6.60445945946,148,Bronx
2015-03-15,Highbridge Park,5.99222222222,27,Manhattan
2015-03-15,Hillcrest/Pomonok,9.65815217391,92,Queens
2015-03-15,Hollis,10.1715,20,Queens
2015-03-15,Homecrest,12.7104285714,70,Brooklyn
2015-03-15,Howard Beach,10.8498387097,62,Queens
2015-03-15,Hudson Sq,2.35256537983,1606,Manhattan
2015-03-15,Hunts Point,7.53111111111,72,Bronx
2015-03-15,Inwood,8.57284653465,404,Manhattan
2015-03-15,Inwood Hill Park,8.20727272727,22,Manhattan
2015-03-15,JFK Airport,16.2971052632,3838,Queens
2015-03-15,Jackson Heights,5.31506304559,1031,Queens
2015-03-15,Jamaica,9.35827956989,93,Queens
2015-03-15,Jamaica Estates,10.5269444444,72,Queens
2015-03-15,Kensington,8.77035,200,Brooklyn
2015-03-15,Kew Gardens,8.85398058252,103,Queens
2015-03-15,Kew Gardens Hills,8.83201834862,109,Queens
2015-03-15,Kingsbridge Heights,9.18791044776,67,Bronx
2015-03-15,Kips Bay,1.9722453256,6204,Manhattan
2015-03-15,LaGuardia Airport,9.96479723586,5499,Queens
2015-03-15,Laurelton,9.64571428571,14,Queens
2015-03-15,Lenox Hill East,2.57434863002,5949,Manhattan
2015-03-15,Lenox Hill West,2.25942242581,10042,Manhattan
2015-03-15,Lincoln Square East,2.14387992569,10227,Manhattan
2015-03-15,Lincoln Square West,2.34109552438,4491,Manhattan
2015-03-15,Little Italy/NoLiTa,2.24195514093,5038,Manhattan
2015-03-15,Long Island City/Hunters Point,4.0689182058,1895,Queens
2015-03-15,Long Island City/Queens Plaza,3.78894645941,579,Queens
2015-03-15,Longwood,7.12890410959,73,Bronx
2015-03-15,Lower East Side,2.28914450691,6581,Manhattan
2015-03-15,Madison,13.3953061224,49,Brooklyn
2015-03-15,Manhattan Beach,14.717037037,27,Brooklyn
2015-03-15,Manhattan Valley,2.64385514685,3507,Manhattan
2015-03-15,Manhattanville,3.85193889542,851,Manhattan
2015-03-15,Marble Hill,10.3119230769,26,Manhattan
2015-03-15,Marine Park/Floyd Bennett Field,17.1233333333,3,Brooklyn
2015-03-15,Marine Park/Mill Basin,13.5664788732,71,Brooklyn
2015-03-15,Mariners Harbor,23.506,5,Staten Island
2015-03-15,Maspeth,5.70270833333,240,Queens
2015-03-15,Meatpacking/West Village West,2.16135559531,5031,Manhattan
2015-03-15,Melrose South,5.55483870968,155,Bronx
2015-03-15,Middle Village,7.15512195122,164,Queens
2015-03-15,Midtown Center,2.28621700329,10645,Manhattan
2015-03-15,Midtown East,2.4683767313,9025,Manhattan
2015-03-15,Midtown North,2.36881749521,8871,Manhattan
2015-03-15,Midtown South,2.22564252476,8381,Manhattan
2015-03-15,Midwood,11.445125,80,Brooklyn
2015-03-15,Morningside Heights,2.78560287327,3898,Manhattan
2015-03-15,Morrisania/Melrose,6.56070422535,71,Bronx
2015-03-15,Mott Haven/Port Morris,5.02562025316,395,Bronx
2015-03-15,Mount Hope,8.18932692308,104,Bronx
2015-03-15,Murray Hill,2.05323746852,12309,Manhattan
2015-03-15,Murray Hill-Queens,10.4639393939,66,Queens
2015-03-15,New Dorp/Midland Beach,13.0585714286,7,Staten Island
2015-03-15,Newark Airport,17.8285877863,786,EWR
2015-03-15,North Corona,5.899375,208,Queens
2015-03-15,Norwood,12.5401351351,74,Bronx
2015-03-15,Oakland Gardens,12.3975675676,37,Queens
2015-03-15,Oakwood,23.2033333333,3,Staten Island
2015-03-15,Ocean Hill,6.10841269841,126,Brooklyn
2015-03-15,Ocean Parkway South,11.0704255319,47,Brooklyn
2015-03-15,Old Astoria,4.54144508671,865,Queens
2015-03-15,Ozone Park,10.5665789474,38,Queens
2015-03-15,Park Slope,5.8843180593,1855,Brooklyn
2015-03-15,Parkchester,11.1981355932,59,Bronx
2015-03-15,Pelham Bay,12.2182758621,29,Bronx
2015-03-15,Pelham Bay Park,15.05,4,Bronx
2015-03-15,Pelham Parkway,11.7181967213,61,Bronx
2015-03-15,Penn Station/Madison Sq West,1.98916193412,12326,Manhattan
2015-03-15,Port Richmond,20.65,2,Staten Island
2015-03-15,Prospect Heights,5.37088685015,654,Brooklyn
2015-03-15,Prospect Park,5.54022727273,132,Brooklyn
2015-03-15,Prospect-Lefferts Gardens,6.80360824742,485,Brooklyn
2015-03-15,Queens Village,11.7630434783,46,Queens
2015-03-15,Queensboro Hill,8.39902439024,41,Queens
2015-03-15,Queensbridge/Ravenswood,3.35918803419,234,Queens
2015-03-15,Randalls Island,4.66301886792,53,Manhattan
2015-03-15,Red Hook,4.78863636364,198,Brooklyn
2015-03-15,Rego Park,7.62209677419,186,Queens
2015-03-15,Richmond Hill,8.54184782609,92,Queens
2015-03-15,Ridgewood,5.78458937198,414,Queens
2015-03-15,Riverdale/North Riverdale/Fieldston,12.2755645161,124,Bronx
2015-03-15,Rockaway Park,20.4766666667,15,Queens
2015-03-15,Roosevelt Island,5.78985294118,204,Manhattan
2015-03-15,Rosedale,10.8037931034,29,Queens
2015-03-15,Rossville/Woodrow,29.96,1,Staten Island
2015-03-15,Saint Albans,9.37771428571,35,Queens
2015-03-15,Saint George/New Brighton,18.36,10,Staten Island
2015-03-15,Saint Michaels Cemetery/Woodside,3.5,4,Queens
2015-03-15,Schuylerville/Edgewater Park,12.4368055556,72,Bronx
2015-03-15,Seaport,3.7303500761,1314,Manhattan
2015-03-15,Sheepshead Bay,14.4180952381,42,Brooklyn
2015-03-15,SoHo,2.23443469282,3874,Manhattan
2015-03-15,Soundview/Bruckner,9.26126984127,63,Bronx
2015-03-15,Soundview/Castle Hill,9.73065789474,76,Bronx
2015-03-15,South Beach/Dongan Hills,18.686,10,Staten Island
2015-03-15,South Jamaica,9.99422222222,45,Queens
2015-03-15,South Ozone Park,9.53694805195,154,Queens
2015-03-15,South Williamsburg,4.49945945946,185,Brooklyn
2015-03-15,Springfield Gardens North,7.79647058824,34,Queens
2015-03-15,Springfield Gardens South,7.05920634921,63,Queens
2015-03-15,Spuyten Duyvil/Kingsbridge,10.516097561,205,Bronx
2015-03-15,Stapleton,15.28,9,Staten Island
2015-03-15,Starrett City,8.86916666667,12,Brooklyn
2015-03-15,Steinway,5.42216939079,1346,Queens
2015-03-15,Stuy Town/Peter Cooper Village,2.42421616793,2239,Manhattan
2015-03-15,Stuyvesant Heights,5.08667472793,827,Brooklyn
2015-03-15,Sunnyside,4.27874444444,1800,Queens
2015-03-15,Sunset Park East,8.87278145695,151,Brooklyn
2015-03-15,Sunset Park West,7.54134615385,416,Brooklyn
2015-03-15,Sutton Place/Turtle Bay North,2.24249208177,6946,Manhattan
2015-03-15,Times Sq/Theatre District,2.65891172596,11385,Manhattan
2015-03-15,TriBeCa/Civic Center,2.75051530046,6307,Manhattan
2015-03-15,Two Bridges/Seward Park,2.93686886708,2242,Manhattan
2015-03-15,UN/Turtle Bay South,2.35357447598,5391,Manhattan
2015-03-15,Union Sq,1.81904266389,9610,Manhattan
2015-03-15,University Heights/Morris Heights,7.69708737864,103,Bronx
2015-03-15,Upper East Side North,2.18075149445,11710,Manhattan
2015-03-15,Upper East Side South,750.212482462,10691,Manhattan
2015-03-15,Upper West Side North,2.54842554363,7266,Manhattan
2015-03-15,Upper West Side South,2.32185438579,9793,Manhattan
2015-03-15,Van Cortlandt Park,13.1345833333,24,Bronx
2015-03-15,Van Cortlandt Village,11.3025961538,104,Bronx
2015-03-15,Van Nest/Morris Park,10.9833928571,56,Bronx
2015-03-15,Washington Heights North,7.72637759711,1107,Manhattan
2015-03-15,Washington Heights South,6.64108063631,1823,Manhattan
2015-03-15,West Brighton,18.216,5,Staten Island
2015-03-15,West Chelsea/Hudson Yards,2.11636864666,6532,Manhattan
2015-03-15,West Concourse,6.13043613707,321,Bronx
2015-03-15,West Farms/Bronx River,8.425,66,Bronx
2015-03-15,West Village,1.97211305361,8580,Manhattan
2015-03-15,Westchester Village/Unionport,10.7106521739,46,Bronx
2015-03-15,Westerleigh,14.2933333333,6,Staten Island
2015-03-15,Whitestone,10.9185245902,61,Queens
2015-03-15,Willets Point,13.755,2,Queens
2015-03-15,Williamsbridge/Olinville,13.12975,40,Bronx
2015-03-15,Williamsburg (North Side),4.19676274945,2255,Brooklyn
2015-03-15,Williamsburg (South Side),3.68357378595,2121,Brooklyn
2015-03-15,Windsor Terrace,7.73772881356,295,Brooklyn
2015-03-15,Woodhaven,8.66360465116,86,Queens
2015-03-15,Woodlawn/Wakefield,13.7620731707,82,Bronx
2015-03-15,Woodside,4.4682594235,902,Queens
2015-03-15,World Trade Center,3.97858081472,2283,Manhattan
2015-03-15,Yorkville East,2.82610338751,5107,Manhattan
2015-03-15,Yorkville West,2.72880492294,8694,Manhattan
2015-03-16,Allerton/Pelham Gardens,13.3692307692,26,Bronx
2015-03-16,Alphabet City,2.65613801453,1652,Manhattan
2015-03-16,Arden Heights,32.2,1,Staten Island
2015-03-16,Arrochar/Fort Wadsworth,8.356,15,Staten Island
2015-03-16,Astoria,4.65696707106,1731,Queens
2015-03-16,Astoria Park,5.02,8,Queens
2015-03-16,Auburndale,12.0717647059,17,Queens
2015-03-16,Baisley Park,6.72078651685,89,Queens
2015-03-16,Bath Beach,13.6693103448,29,Brooklyn
2015-03-16,Battery Park,4.19129518072,332,Manhattan
2015-03-16,Battery Park City,4.571935,4000,Manhattan
2015-03-16,Bay Ridge,12.7153378378,296,Brooklyn
2015-03-16,Bay Terrace/Fort Totten,12.2896666667,30,Queens
2015-03-16,Bayside,13.3484782609,46,Queens
2015-03-16,Bedford,5.78497142857,700,Brooklyn
2015-03-16,Bedford Park,11.205,48,Bronx
2015-03-16,Bellerose,11.4794444444,18,Queens
2015-03-16,Belmont,10.782,35,Bronx
2015-03-16,Bensonhurst East,12.5811363636,44,Brooklyn
2015-03-16,Bensonhurst West,13.3432876712,73,Brooklyn
2015-03-16,Bloomfield/Emerson Hill,16.07,5,Staten Island
2015-03-16,Bloomingdale,3.03122087605,1073,Manhattan
2015-03-16,Boerum Hill,6.27633279483,619,Brooklyn
2015-03-16,Borough Park,12.6418181818,88,Brooklyn
2015-03-16,Breezy Point/Fort Tilden/Riis Beach,16.4333333333,3,Queens
2015-03-16,Briarwood/Jamaica Hills,7.92827160494,81,Queens
2015-03-16,Brighton Beach,16.5945454545,22,Brooklyn
2015-03-16,Broad Channel,9.63,1,Queens
2015-03-16,Bronx Park,9.135,10,Bronx
2015-03-16,Bronxdale,12.124,25,Bronx
2015-03-16,Brooklyn Heights,5.71262923351,1122,Brooklyn
2015-03-16,Brooklyn Navy Yard,5.29927272727,55,Brooklyn
2015-03-16,Brownsville,9.38173076923,52,Brooklyn
2015-03-16,Bushwick North,6.13916864608,421,Brooklyn
2015-03-16,Bushwick South,5.67406296852,667,Brooklyn
2015-03-16,Cambria Heights,8.6104,25,Queens
2015-03-16,Canarsie,11.1257971014,69,Brooklyn
2015-03-16,Carroll Gardens,6.89379679144,374,Brooklyn
2015-03-16,Central Harlem,3.46511957052,2049,Manhattan
2015-03-16,Central Harlem North,4.62017786561,1518,Manhattan
2015-03-16,Central Park,2.23245559503,4504,Manhattan
2015-03-16,Chinatown,2.95975198413,1008,Manhattan
2015-03-16,City Island,18.0,3,Bronx
2015-03-16,Claremont/Bathgate,9.96342857143,35,Bronx
2015-03-16,Clinton East,2.43521941419,9457,Manhattan
2015-03-16,Clinton Hill,5.71770860927,755,Brooklyn
2015-03-16,Clinton West,2.16074457345,3962,Manhattan
2015-03-16,Co-Op City,13.6413333333,30,Bronx
2015-03-16,Cobble Hill,6.00568322981,322,Brooklyn
2015-03-16,College Point,8.53181818182,55,Queens
2015-03-16,Columbia Street,5.60833333333,96,Brooklyn
2015-03-16,Coney Island,16.1282352941,34,Brooklyn
2015-03-16,Corona,6.81717741935,124,Queens
2015-03-16,Country Club,14.3153846154,13,Bronx
2015-03-16,Crotona Park,9.9025,4,Bronx
2015-03-16,Crotona Park East,10.1569565217,23,Bronx
2015-03-16,Crown Heights North,6.92620588235,680,Brooklyn
2015-03-16,Crown Heights South,7.55416666667,192,Brooklyn
2015-03-16,Cypress Hills,8.89868421053,38,Brooklyn
2015-03-16,DUMBO/Vinegar Hill,4.87476190476,546,Brooklyn
2015-03-16,Douglaston,13.3147058824,34,Queens
2015-03-16,Downtown Brooklyn/MetroTech,5.94689466484,731,Brooklyn
2015-03-16,Dyker Heights,11.4364150943,53,Brooklyn
2015-03-16,East Chelsea,2.21151268909,7999,Manhattan
2015-03-16,East Concourse/Concourse Village,6.37161073826,149,Bronx
2015-03-16,East Elmhurst,6.21392156863,153,Queens
2015-03-16,East Flatbush/Farragut,10.0247540984,61,Brooklyn
2015-03-16,East Flatbush/Remsen Village,8.71872727273,55,Brooklyn
2015-03-16,East Flushing,10.2041176471,34,Queens
2015-03-16,East Harlem North,3.17626990446,2512,Manhattan
2015-03-16,East Harlem South,2.54059631902,4075,Manhattan
2015-03-16,East New York,9.43722891566,83,Brooklyn
