pickup_datetime,BoroName,trip_distance,borough,count
2015-03-14,Long Island City/Hunters Point,3.31438001784,Queens,1121
2015-03-14,Long Island City/Queens Plaza,2.90388686131,Queens,548
2015-03-14,Longwood,5.51285714286,Bronx,7
2015-03-14,Lower East Side,2.96075167785,Manhattan,11920
2015-03-14,Madison,6.045,Brooklyn,2
2015-03-14,Manhattan Beach,4.31,Brooklyn,4
2015-03-14,Manhattan Valley,2.67144334857,Manhattan,4157
2015-03-14,Manhattanville,2.56911164466,Manhattan,833
2015-03-14,Marble Hill,2.75888888889,Manhattan,18
2015-03-14,Marine Park/Mill Basin,6.82428571429,Brooklyn,7
2015-03-14,Maspeth,3.75304347826,Queens,23
2015-03-14,Meatpacking/West Village West,2.54977657839,Manhattan,7967
2015-03-14,Melrose South,3.83486486486,Bronx,37
2015-03-14,Middle Village,5.739375,Queens,16
2015-03-14,Midtown Center,2.20213722517,Manhattan,13190
2015-03-14,Midtown East,2.26248487903,Manhattan,11904
2015-03-14,Midtown North,2.3023175578,Manhattan,11072
2015-03-14,Midtown South,2.42217123178,Manhattan,12486
2015-03-14,Midwood,1.32111111111,Brooklyn,9
2015-03-14,Morningside Heights,3.85630712227,Manhattan,2429
2015-03-14,Morrisania/Melrose,2.872,Bronx,10
2015-03-14,Mott Haven/Port Morris,3.09513513514,Bronx,148
2015-03-14,Mount Hope,1.7975,Bronx,12
2015-03-14,Murray Hill,2.28604823171,Manhattan,16089
2015-03-14,Murray Hill-Queens,4.428,Queens,5
2015-03-14,Newark Airport,3.565,EWR,30
2015-03-14,North Corona,2.43857142857,Queens,21
2015-03-14,Norwood,6.1675,Bronx,4
2015-03-14,Ocean Hill,4.1052,Brooklyn,25
2015-03-14,Ocean Parkway South,0.30125,Brooklyn,8
2015-03-14,Old Astoria,3.25890466531,Queens,493
2015-03-14,Ozone Park,5.014,Queens,5
2015-03-14,Park Slope,3.14570888469,Brooklyn,1058
2015-03-14,Parkchester,5.24875,Bronx,16
2015-03-14,Pelham Bay Park,2.57,Bronx,2
2015-03-14,Pelham Parkway,4.38833333333,Bronx,6
2015-03-14,Penn Station/Madison Sq West,2.3049315786,Manhattan,15273
2015-03-14,Prospect Heights,3.23,Brooklyn,309
2015-03-14,Prospect Park,4.0,Brooklyn,36
2015-03-14,Prospect-Lefferts Gardens,2.99658119658,Brooklyn,117
2015-03-14,Queens Village,13.422,Queens,5
2015-03-14,Queensboro Hill,2.56333333333,Queens,3
2015-03-14,Queensbridge/Ravenswood,3.15174863388,Queens,183
2015-03-14,Randalls Island,7.23823529412,Manhattan,17
2015-03-14,Red Hook,3.52066666667,Brooklyn,45
2015-03-14,Rego Park,4.66,Queens,71
2015-03-14,Richmond Hill,5.57066666667,Queens,15
2015-03-14,Ridgewood,3.45212121212,Queens,33
2015-03-14,Riverdale/North Riverdale/Fieldston,2.46666666667,Bronx,3
2015-03-14,Roosevelt Island,3.48384615385,Manhattan,39
2015-03-14,Saint George/New Brighton,11.665,Staten Island,2
2015-03-14,Saint Michaels Cemetery/Woodside,3.82666666667,Queens,3
2015-03-14,Schuylerville/Edgewater Park,8.098,Bronx,5
2015-03-14,Seaport,3.75596244131,Manhattan,852
2015-03-14,Sheepshead Bay,1.805,Brooklyn,2
2015-03-14,SoHo,2.38863162201,Manhattan,4889
2015-03-14,Soundview/Bruckner,3.39444444444,Bronx,9
2015-03-14,Soundview/Castle Hill,5.75846153846,Bronx,13
2015-03-14,South Jamaica,14.4842105263,Queens,19
2015-03-14,South Ozone Park,9.1555,Queens,20
2015-03-14,South Williamsburg,2.88833333333,Brooklyn,60
2015-03-14,Springfield Gardens North,5.06,Queens,2
2015-03-14,Springfield Gardens South,16.2883333333,Queens,12
2015-03-14,Spuyten Duyvil/Kingsbridge,4.30594594595,Bronx,37
2015-03-14,Stapleton,11.245,Staten Island,2
2015-03-14,Starrett City,3.6,Brooklyn,1
2015-03-14,Steinway,3.46657894737,Queens,494
2015-03-14,Stuy Town/Peter Cooper Village,2.24968185727,Manhattan,2326
2015-03-14,Stuyvesant Heights,2.52458563536,Brooklyn,181
2015-03-14,Sunnyside,3.28561403509,Queens,1140
2015-03-14,Sunset Park East,3.48260869565,Brooklyn,23
2015-03-14,Sunset Park West,4.36025316456,Brooklyn,79
2015-03-14,Sutton Place/Turtle Bay North,2.354540384,Manhattan,9323
2015-03-14,Times Sq/Theatre District,2.59046718503,Manhattan,15176
2015-03-14,TriBeCa/Civic Center,2.79261996161,Manhattan,8336
2015-03-14,Two Bridges/Seward Park,3.17410324289,Manhattan,1511
2015-03-14,UN/Turtle Bay South,2.43131532067,Manhattan,6736
2015-03-14,Union Sq,2.12633356349,Manhattan,15931
2015-03-14,University Heights/Morris Heights,2.919,Bronx,10
2015-03-14,Upper East Side North,2.24082915337,Manhattan,13158
2015-03-14,Upper East Side South,1.9280029032,Manhattan,13089
2015-03-14,Upper West Side North,2.32275324966,Manhattan,8924
2015-03-14,Upper West Side South,2.27942742134,Manhattan,12173
2015-03-14,Van Cortlandt Village,6.6875,Bronx,4
2015-03-14,Van Nest/Morris Park,4.20857142857,Bronx,7
2015-03-14,Washington Heights North,3.91527027027,Manhattan,148
2015-03-14,Washington Heights South,4.52523125997,Manhattan,627
2015-03-14,West Brighton,0.48,Staten Island,1
2015-03-14,West Chelsea/Hudson Yards,2.45363570706,Manhattan,6923
2015-03-14,West Concourse,2.94779411765,Bronx,68
2015-03-14,West Farms/Bronx River,3.135,Bronx,4
2015-03-14,West Village,2.3730839971,Manhattan,13810
2015-03-14,Westchester Village/Unionport,4.47454545455,Bronx,11
2015-03-14,Westerleigh,16.25,Staten Island,2
2015-03-14,Whitestone,0.56,Queens,3
2015-03-14,Willets Point,3.38,Queens,2
2015-03-14,Williamsbridge/Olinville,4.055,Bronx,2
2015-03-14,Williamsburg (North Side),3.19313559322,Brooklyn,2006
2015-03-14,Williamsburg (South Side),2.87979688558,Brooklyn,1477
2015-03-14,Windsor Terrace,2.94375,Brooklyn,24
2015-03-14,Woodhaven,6.090625,Queens,16
2015-03-14,Woodlawn/Wakefield,0.816666666667,Bronx,3
2015-03-14,Woodside,3.12004210526,Queens,475
2015-03-14,World Trade Center,3.75224409449,Manhattan,2286
2015-03-14,Yorkville East,2.74458951363,Manhattan,5798
2015-03-14,Yorkville West,2.61000676198,Manhattan,10352
2015-03-15,Allerton/Pelham Gardens,3.4575,Bronx,4
2015-03-15,Alphabet City,3.02058736426,Manhattan,2026
2015-03-15,Arrochar/Fort Wadsworth,0.0,Staten Island,1
2015-03-15,Astoria,3.13594113621,Queens,1461
2015-03-15,Astoria Park,2.87571428571,Queens,7
2015-03-15,Auburndale,2.2,Queens,1
2015-03-15,Baisley Park,16.347037037,Queens,54
2015-03-15,Bath Beach,1.04,Brooklyn,2
2015-03-15,Battery Park,4.16867647059,Manhattan,136
2015-03-15,Battery Park City,4.00978937729,Manhattan,2184
2015-03-15,Bay Ridge,5.11357142857,Brooklyn,42
2015-03-15,Bayside,3.48857142857,Queens,7
2015-03-15,Bedford,2.93158959538,Brooklyn,346
2015-03-15,Bedford Park,3.42533333333,Bronx,15
2015-03-15,Bellerose,6.61333333333,Queens,3
2015-03-15,Belmont,10.0033333333,Bronx,3
2015-03-15,Bensonhurst East,3.91375,Brooklyn,8
2015-03-15,Bensonhurst West,2.1625,Brooklyn,4
2015-03-15,Bloomfield/Emerson Hill,0.0,Staten Island,1
2015-03-15,Bloomingdale,2.88659513591,Manhattan,1398
2015-03-15,Boerum Hill,3.73453834116,Brooklyn,639
2015-03-15,Borough Park,2.97923076923,Brooklyn,13
2015-03-15,Briarwood/Jamaica Hills,10.2125,Queens,24
2015-03-15,Brighton Beach,3.29333333333,Brooklyn,6
2015-03-15,Bronx Park,6.88,Bronx,1
2015-03-15,Brooklyn Heights,4.1668164794,Brooklyn,534
2015-03-15,Brooklyn Navy Yard,2.4,Brooklyn,10
2015-03-15,Brownsville,3.32578947368,Brooklyn,19
2015-03-15,Bushwick North,2.93721254355,Brooklyn,287
2015-03-15,Bushwick South,3.37061571125,Brooklyn,471
2015-03-15,Cambria Heights,22.3,Queens,1
2015-03-15,Canarsie,2.466,Brooklyn,5
2015-03-15,Carroll Gardens,3.79469387755,Brooklyn,343
2015-03-15,Central Harlem,2.56491821771,Manhattan,1773
2015-03-15,Central Harlem North,2.76712121212,Manhattan,792
2015-03-15,Central Park,2.32208872046,Manhattan,4486
2015-03-15,Chinatown,3.13732888147,Manhattan,1198
2015-03-15,Claremont/Bathgate,3.35454545455,Bronx,11
2015-03-15,Clinton East,2.86536780663,Manhattan,13363
2015-03-15,Clinton Hill,3.19115979381,Brooklyn,388
2015-03-15,Clinton West,2.95535697835,Manhattan,4342
2015-03-15,Co-Op City,4.715,Bronx,4
2015-03-15,Cobble Hill,4.28529616725,Brooklyn,287
2015-03-15,College Point,4.9,Queens,4
2015-03-15,Columbia Street,4.0648,Brooklyn,25
2015-03-15,Coney Island,1.375,Brooklyn,4
2015-03-15,Corona,5.08166666667,Queens,18
2015-03-15,Crotona Park East,5.2125,Bronx,4
2015-03-15,Crown Heights North,3.09070621469,Brooklyn,354
2015-03-15,Crown Heights South,3.65316666667,Brooklyn,60
2015-03-15,Cypress Hills,1.706,Brooklyn,5
2015-03-15,DUMBO/Vinegar Hill,4.1916,Brooklyn,175
2015-03-15,Downtown Brooklyn/MetroTech,3.83477586207,Brooklyn,580
2015-03-15,Dyker Heights,3.412,Brooklyn,5
2015-03-15,East Chelsea,2.54079866889,Manhattan,11419
2015-03-15,East Concourse/Concourse Village,3.02428571429,Bronx,28
2015-03-15,East Elmhurst,6.36670731707,Queens,82
2015-03-15,East Flatbush/Farragut,5.79333333333,Brooklyn,3
2015-03-15,East Flatbush/Remsen Village,1.79636363636,Brooklyn,11
2015-03-15,East Flushing,10.7,Queens,1
2015-03-15,East Harlem North,2.80646820809,Manhattan,1730
2015-03-15,East Harlem South,2.70274783264,Manhattan,2653
2015-03-15,East New York,4.9024137931,Brooklyn,29
2015-03-15,East New York/Pennsylvania Avenue,2.21833333333,Brooklyn,6
2015-03-15,East Tremont,3.85222222222,Bronx,9
2015-03-15,East Village,2.82372968349,Manhattan,19873
2015-03-15,East Williamsburg,3.16878378378,Brooklyn,814
2015-03-15,Eastchester,4.95,Bronx,3
2015-03-15,Elmhurst,3.8690776699,Queens,206
2015-03-15,Elmhurst/Maspeth,3.04822222222,Queens,90
2015-03-15,Eltingville/Annadale/Prince's Bay,0.0,Staten Island,1
2015-03-15,Erasmus,2.6280952381,Brooklyn,21
2015-03-15,Financial District North,4.48977787851,Manhattan,2206
2015-03-15,Financial District South,4.77906301824,Manhattan,1206
2015-03-15,Flatbush/Ditmas Park,4.84733333333,Brooklyn,90
2015-03-15,Flatiron,2.28310298856,Manhattan,9001
2015-03-15,Flatlands,5.33833333333,Brooklyn,12
2015-03-15,Flushing,4.72720930233,Queens,43
2015-03-15,Flushing Meadows-Corona Park,9.59961538462,Queens,26
2015-03-15,Fordham South,3.64666666667,Bronx,6
2015-03-15,Forest Hills,4.01087378641,Queens,103
2015-03-15,Forest Park/Highland Park,5.275,Queens,2
2015-03-15,Fort Greene,3.58758518519,Brooklyn,675
2015-03-15,Fresh Meadows,2.2425,Queens,4
2015-03-15,Garment District,2.78454937606,Manhattan,6491
2015-03-15,Glen Oaks,19.3,Queens,1
2015-03-15,Glendale,2.994,Queens,10
2015-03-15,Governor's Island/Ellis Island/Liberty Island,10.0,Manhattan,1
2015-03-15,Gowanus,2.83547297297,Brooklyn,148
2015-03-15,Gramercy,2.31697013284,Manhattan,11819
2015-03-15,Green-Wood Cemetery,3.86333333333,Brooklyn,3
2015-03-15,Greenpoint,3.34120405577,Brooklyn,789
2015-03-15,Greenwich Village North,2.27830635118,Manhattan,7227
2015-03-15,Greenwich Village South,2.69314643369,Manhattan,7669
2015-03-15,Grymes Hill/Clifton,3.07,Staten Island,1
2015-03-15,Hamilton Heights,3.34243647235,Manhattan,669
2015-03-15,Highbridge,4.17777777778,Bronx,18
2015-03-15,Highbridge Park,2.22,Manhattan,3
2015-03-15,Hillcrest/Pomonok,5.74666666667,Queens,9
2015-03-15,Hollis,0.49,Queens,1
2015-03-15,Homecrest,4.44111111111,Brooklyn,9
2015-03-15,Howard Beach,16.6766666667,Queens,3
2015-03-15,Hudson Sq,2.67289841986,Manhattan,2215
2015-03-15,Hunts Point,3.54583333333,Bronx,12
2015-03-15,Inwood,4.935,Manhattan,94
2015-03-15,Inwood Hill Park,5.91333333333,Manhattan,3
2015-03-15,JFK Airport,15.9482876805,Queens,7411
2015-03-15,Jackson Heights,3.11275773196,Queens,388
2015-03-15,Jamaica,7.17357142857,Queens,28
2015-03-15,Jamaica Estates,6.3375,Queens,4
2015-03-15,Kensington,3.96659574468,Brooklyn,47
2015-03-15,Kew Gardens,4.57526315789,Queens,19
2015-03-15,Kew Gardens Hills,3.456,Queens,15
2015-03-15,Kingsbridge Heights,9.08,Bronx,8
2015-03-15,Kips Bay,2.41801885014,Manhattan,5305
2015-03-15,LaGuardia Airport,9.62324268,Queens,9597
2015-03-15,Lenox Hill East,2.62888448471,Manhattan,5298
2015-03-15,Lenox Hill West,2.30309834549,Manhattan,9731
2015-03-15,Lincoln Square East,2.39048868694,Manhattan,10784
2015-03-15,Lincoln Square West,2.35539187228,Manhattan,4134
2015-03-15,Little Italy/NoLiTa,2.64177281369,Manhattan,6312
2015-03-15,Long Island City/Hunters Point,3.47041958042,Queens,858
2015-03-15,Long Island City/Queens Plaza,2.94578358209,Queens,536
2015-03-15,Longwood,1.60333333333,Bronx,6
2015-03-15,Lower East Side,3.18715007535,Manhattan,11281
2015-03-15,Madison,5.22,Brooklyn,4
2015-03-15,Manhattan Valley,2.56345113788,Manhattan,3735
2015-03-15,Manhattanville,2.64958542714,Manhattan,796
2015-03-15,Marble Hill,2.96153846154,Manhattan,13
2015-03-15,Marine Park/Floyd Bennett Field,4.4,Brooklyn,1
2015-03-15,Marine Park/Mill Basin,3.30666666667,Brooklyn,3
2015-03-15,Mariners Harbor,7.18,Staten Island,1
2015-03-15,Maspeth,3.70864864865,Queens,37
2015-03-15,Meatpacking/West Village West,2.73478190152,Manhattan,6763
2015-03-15,Melrose South,3.60179487179,Bronx,39
2015-03-15,Middle Village,3.41076923077,Queens,13
2015-03-15,Midtown Center,2.6239330855,Manhattan,10760
2015-03-15,Midtown East,2.65234758511,Manhattan,10104
2015-03-15,Midtown North,2.64729836883,Manhattan,8828
2015-03-15,Midtown South,2.6746028436,Manhattan,10550
2015-03-15,Midwood,3.285,Brooklyn,10
2015-03-15,Morningside Heights,3.14156432093,Manhattan,2231
2015-03-15,Morrisania/Melrose,3.98333333333,Bronx,18
2015-03-15,Mott Haven/Port Morris,3.38393442623,Bronx,122
2015-03-15,Mount Hope,3.75416666667,Bronx,12
2015-03-15,Murray Hill,2.43868181818,Manhattan,12320
2015-03-15,Murray Hill-Queens,1.772,Queens,5
2015-03-15,New Dorp/Midland Beach,1.73333333333,Staten Island,3
2015-03-15,Newark Airport,0.4121875,EWR,32
2015-03-15,North Corona,1.9456,Queens,25
2015-03-15,Norwood,1.67666666667,Bronx,6
2015-03-15,Oakland Gardens,0.3,Queens,1
2015-03-15,Ocean Hill,3.01954545455,Brooklyn,22
2015-03-15,Ocean Parkway South,3.06,Brooklyn,10
2015-03-15,Old Astoria,3.64871165644,Queens,489
2015-03-15,Ozone Park,7.1,Queens,6
2015-03-15,Park Slope,3.4550686378,Brooklyn,947
2015-03-15,Parkchester,7.52,Bronx,5
2015-03-15,Pelham Bay,3.45,Bronx,2
2015-03-15,Pelham Parkway,3.47166666667,Bronx,6
2015-03-15,Penn Station/Madison Sq West,2.59421458423,Manhattan,13878
2015-03-15,Prospect Heights,3.18741721854,Brooklyn,302
2015-03-15,Prospect Park,4.06052631579,Brooklyn,19
2015-03-15,Prospect-Lefferts Gardens,3.86428571429,Brooklyn,147
2015-03-15,Queens Village,2.19,Queens,4
2015-03-15,Queensboro Hill,3.69333333333,Queens,6
2015-03-15,Queensbridge/Ravenswood,3.27061068702,Queens,131
2015-03-15,Randalls Island,6.0328,Manhattan,25
2015-03-15,Red Hook,4.31218181818,Brooklyn,55
2015-03-15,Rego Park,4.547,Queens,90
2015-03-15,Richmond Hill,3.46444444444,Queens,27
2015-03-15,Ridgewood,3.36772727273,Queens,44
2015-03-15,Riverdale/North Riverdale/Fieldston,4.85,Bronx,6
2015-03-15,Roosevelt Island,3.01676470588,Manhattan,34
2015-03-15,Saint Albans,1.505,Queens,2
2015-03-15,Saint Michaels Cemetery/Woodside,3.63666666667,Queens,3
2015-03-15,Schuylerville/Edgewater Park,4.37857142857,Bronx,7
2015-03-15,Seaport,3.84671345029,Manhattan,855
2015-03-15,Sheepshead Bay,0.69,Brooklyn,2
2015-03-15,SoHo,2.65521154803,Manhattan,4018
2015-03-15,Soundview/Bruckner,2.925,Bronx,10
2015-03-15,Soundview/Castle Hill,3.09777777778,Bronx,9
2015-03-15,South Jamaica,13.6284615385,Queens,13
2015-03-15,South Ozone Park,4.78666666667,Queens,27
2015-03-15,South Williamsburg,2.53,Brooklyn,78
2015-03-15,Springfield Gardens North,2.425,Queens,2
2015-03-15,Springfield Gardens South,13.09,Queens,10
2015-03-15,Spuyten Duyvil/Kingsbridge,3.737,Bronx,30
2015-03-15,Starrett City,2.85,Brooklyn,2
2015-03-15,Steinway,3.71926829268,Queens,492
2015-03-15,Stuy Town/Peter Cooper Village,2.60817816092,Manhattan,1740
2015-03-15,Stuyvesant Heights,2.65156424581,Brooklyn,179
2015-03-15,Sunnyside,3.38852564103,Queens,1092
2015-03-15,Sunset Park East,6.84666666667,Brooklyn,3
2015-03-15,Sunset Park West,4.21011764706,Brooklyn,85
2015-03-15,Sutton Place/Turtle Bay North,2.46323831243,Manhattan,7016
2015-03-15,Times Sq/Theatre District,2.96999145498,Manhattan,12873
2015-03-15,TriBeCa/Civic Center,2.95320117084,Manhattan,7516
2015-03-15,Two Bridges/Seward Park,3.4020324575,Manhattan,1294
2015-03-15,UN/Turtle Bay South,2.65326091412,Manhattan,4879
2015-03-15,Union Sq,2.30111406049,Manhattan,12432
2015-03-15,University Heights/Morris Heights,2.39777777778,Bronx,18
2015-03-15,Upper East Side North,2.22697974892,Manhattan,10913
2015-03-15,Upper East Side South,2.07027785846,Manhattan,10329
2015-03-15,Upper West Side North,1042.50380705,Manhattan,7691
2015-03-15,Upper West Side South,2.41444537972,Manhattan,10692
2015-03-15,Van Cortlandt Village,2.892,Bronx,5
2015-03-15,Van Nest/Morris Park,5.28285714286,Bronx,7
2015-03-15,Washington Heights North,4.19375796178,Manhattan,157
2015-03-15,Washington Heights South,4.31751552795,Manhattan,644
2015-03-15,West Chelsea/Hudson Yards,2.68781402936,Manhattan,5517
2015-03-15,West Concourse,4.08242105263,Bronx,95
2015-03-15,West Farms/Bronx River,2.20833333333,Bronx,6
2015-03-15,West Village,72.2784753598,Manhattan,11465
2015-03-15,Westchester Village/Unionport,5.17555555556,Bronx,9
2015-03-15,Westerleigh,50.7333333333,Staten Island,3
2015-03-15,Whitestone,10.7283333333,Queens,6
2015-03-15,Willets Point,25.2,Queens,1
2015-03-15,Williamsbridge/Olinville,2.965,Bronx,4
2015-03-15,Williamsburg (North Side),3.55199231877,Brooklyn,2083
2015-03-15,Williamsburg (South Side),3.07203579418,Brooklyn,1341
2015-03-15,Windsor Terrace,5.33657142857,Brooklyn,35
2015-03-15,Woodhaven,2.595,Queens,8
2015-03-15,Woodlawn/Wakefield,5.6,Bronx,3
2015-03-15,Woodside,3.305,Queens,424
2015-03-15,World Trade Center,4.10276665114,Manhattan,2147
2015-03-15,Yorkville East,2.80613291704,Manhattan,4484
2015-03-15,Yorkville West,2.59906020384,Manhattan,8438
2015-03-16,Allerton/Pelham Gardens,1.0,Bronx,1
2015-03-16,Alphabet City,2.74558858502,Manhattan,841
2015-03-16,Arrochar/Fort Wadsworth,3.435,Staten Island,10
2015-03-16,Astoria,2.96338521401,Queens,771
2015-03-16,Astoria Park,7.645,Queens,2
2015-03-16,Auburndale,5.22,Queens,1
2015-03-16,Baisley Park,13.87375,Queens,56
2015-03-16,Bath Beach,0.51,Brooklyn,1
2015-03-16,Battery Park,4.56301369863,Manhattan,146
2015-03-16,Battery Park City,3.93628212291,Manhattan,3580
2015-03-16,Bay Ridge,6.81181818182,Brooklyn,11
2015-03-16,Bedford,2.59054263566,Brooklyn,129
2015-03-16,Bedford Park,1.9,Bronx,1
2015-03-16,Bellerose,8.85,Queens,2
2015-03-16,Belmont,2.3,Bronx,1
2015-03-16,Bensonhurst East,3.60333333333,Brooklyn,9
2015-03-16,Bensonhurst West,5.05,Brooklyn,6
2015-03-16,Bloomfield/Emerson Hill,0.0,Staten Island,1
2015-03-16,Bloomingdale,2.65134502924,Manhattan,1026
2015-03-16,Boerum Hill,3.65705722071,Brooklyn,367
2015-03-16,Borough Park,2.18818181818,Brooklyn,11
2015-03-16,Briarwood/Jamaica Hills,7.46838709677,Queens,31
2015-03-16,Bronx Park,1.0,Bronx,1
2015-03-16,Bronxdale,1.8,Bronx,1
2015-03-16,Brooklyn Heights,4.41834763948,Brooklyn,466
2015-03-16,Brooklyn Navy Yard,1.41625,Brooklyn,8
2015-03-16,Brownsville,4.24333333333,Brooklyn,3
2015-03-16,Bushwick North,3.02338028169,Brooklyn,71
2015-03-16,Bushwick South,3.07626865672,Brooklyn,134
2015-03-16,Cambria Heights,22.59,Queens,1
2015-03-16,Canarsie,6.19666666667,Brooklyn,3
2015-03-16,Carroll Gardens,4.28747330961,Brooklyn,281
2015-03-16,Central Harlem,2.7199724011,Manhattan,1087
2015-03-16,Central Harlem North,2.84862332696,Manhattan,523
2015-03-16,Central Park,2.17844947735,Manhattan,4592
2015-03-16,Chinatown,2.99490729295,Manhattan,809
2015-03-16,Claremont/Bathgate,1.38,Bronx,1
2015-03-16,Clinton East,2.49136211422,Manhattan,11049
2015-03-16,Clinton Hill,3.04077464789,Brooklyn,142
2015-03-16,Clinton West,2.55780044101,Manhattan,3628
2015-03-16,Co-Op City,3.855,Bronx,2
2015-03-16,Cobble Hill,4.52014285714,Brooklyn,280
2015-03-16,College Point,4.4575,Queens,4
2015-03-16,Columbia Street,4.55916666667,Brooklyn,24
2015-03-16,Coney Island,9.5,Brooklyn,2
2015-03-16,Corona,5.383,Queens,10
2015-03-16,Crotona Park East,4.17666666667,Bronx,3
2015-03-16,Crown Heights North,3.765625,Brooklyn,96
2015-03-16,Crown Heights South,2.42347826087,Brooklyn,23
2015-03-16,Cypress Hills,3.54,Brooklyn,2
2015-03-16,DUMBO/Vinegar Hill,4.38509202454,Brooklyn,163
2015-03-16,Douglaston,18.0,Queens,1
2015-03-16,Downtown Brooklyn/MetroTech,4.0276861167,Brooklyn,497
2015-03-16,Dyker Heights,5.65,Brooklyn,2
2015-03-16,East Chelsea,2.32890902873,Manhattan,8772
2015-03-16,East Concourse/Concourse Village,4.33666666667,Bronx,12
2015-03-16,East Elmhurst,7.36639344262,Queens,61
2015-03-16,East Flatbush/Farragut,6.06,Brooklyn,1
2015-03-16,East Flatbush/Remsen Village,2.565,Brooklyn,8
2015-03-16,East Flushing,0.7,Queens,2
2015-03-16,East Harlem North,2.59966086957,Manhattan,1150
2015-03-16,East Harlem South,2.65251217137,Manhattan,2054
2015-03-16,East New York,6.66875,Brooklyn,8
2015-03-16,East New York/Pennsylvania Avenue,2.05,Brooklyn,2
2015-03-16,East Tremont,6.2775,Bronx,4
2015-03-16,East Village,2.66873389102,Manhattan,8846
2015-03-16,East Williamsburg,3.44674911661,Brooklyn,283
2015-03-16,Elmhurst,3.09863636364,Queens,110
2015-03-16,Elmhurst/Maspeth,3.48366666667,Queens,60
2015-03-16,Erasmus,2.01285714286,Brooklyn,14
2015-03-16,Financial District North,4.44136197136,Manhattan,3003
2015-03-16,Financial District South,4.48445759369,Manhattan,1521
2015-03-16,Flatbush/Ditmas Park,2.63102941176,Brooklyn,68
2015-03-16,Flatiron,2.11834332505,Manhattan,6839
2015-03-16,Flatlands,2.0625,Brooklyn,4
2015-03-16,Flushing,3.7948,Queens,25
2015-03-16,Flushing Meadows-Corona Park,7.2035,Queens,60
2015-03-16,Fordham South,4.0175,Bronx,4
2015-03-16,Forest Hills,4.94183098592,Queens,71
2015-03-16,Forest Park/Highland Park,6.5,Queens,2
2015-03-16,Fort Greene,3.55688821752,Brooklyn,331
2015-03-16,Fresh Meadows,2.7,Queens,1
2015-03-16,Garment District,2.21157594937,Manhattan,7900
2015-03-16,Glendale,3.88,Queens,1
2015-03-16,Gowanus,3.12,Brooklyn,69
2015-03-16,Gramercy,2.24372709902,Manhattan,8897
2015-03-16,Greenpoint,3.35931506849,Brooklyn,292
2015-03-16,Greenwich Village North,2.23791456132,Manhattan,6531
2015-03-16,Greenwich Village South,2.56165279429,Manhattan,4205
2015-03-16,Hamilton Heights,3.53060273973,Manhattan,365
2015-03-16,Highbridge,2.059,Bronx,10
2015-03-16,Highbridge Park,5.12,Manhattan,3
2015-03-16,Hillcrest/Pomonok,0.666666666667,Queens,3
2015-03-16,Hollis,0.4,Queens,1
2015-03-16,Homecrest,1.8475,Brooklyn,4
2015-03-16,Howard Beach,3.12333333333,Queens,3
2015-03-16,Hudson Sq,2.693125,Manhattan,2592
2015-03-16,Hunts Point,3.585,Bronx,2
2015-03-16,Inwood,5.584,Manhattan,30
2015-03-16,JFK Airport,16.0586567896,Queens,10192
2015-03-16,Jackson Heights,3.27876363636,Queens,275
2015-03-16,Jamaica,10.9785714286,Queens,35
2015-03-16,Jamaica Bay,0.6,Queens,1
2015-03-16,Jamaica Estates,8.28,Queens,3
2015-03-16,Kensington,3.862,Brooklyn,20
2015-03-16,Kew Gardens,4.52947368421,Queens,19
2015-03-16,Kew Gardens Hills,7.74285714286,Queens,7
2015-03-16,Kingsbridge Heights,3.398,Bronx,5
2015-03-16,Kips Bay,2.29671058135,Manhattan,4782
2015-03-16,LaGuardia Airport,9.78140021056,Queens,13298
2015-03-16,Lenox Hill East,2.54141251157,Manhattan,7561
2015-03-16,Lenox Hill West,2.18010201661,Manhattan,8430
2015-03-16,Lincoln Square East,2.22988123994,Manhattan,9936
2015-03-16,Lincoln Square West,2.36951175869,Manhattan,3912
2015-03-16,Little Italy/NoLiTa,2.67569911963,Manhattan,3862
2015-03-16,Long Island City/Hunters Point,3.03958781362,Queens,558
2015-03-16,Long Island City/Queens Plaza,2.723,Queens,400
2015-03-16,Longwood,6.73,Bronx,3
2015-03-16,Lower East Side,3.11384680851,Manhattan,3525
2015-03-16,Madison,1.01,Brooklyn,6
2015-03-16,Manhattan Valley,2.66029010835,Manhattan,2861
2015-03-16,Manhattanville,2.83493261456,Manhattan,371
2015-03-16,Marble Hill,1.48,Manhattan,5
2015-03-16,Marine Park/Mill Basin,16.78,Brooklyn,2
2015-03-16,Maspeth,5.715,Queens,18
2015-03-16,Meatpacking/West Village West,2.58684804413,Manhattan,3988
2015-03-16,Melrose South,1.62363636364,Bronx,22
2015-03-16,Middle Village,3.16142857143,Queens,7
2015-03-16,Midtown Center,2.29881836883,Manhattan,16528
2015-03-16,Midtown East,2.36404612159,Manhattan,14310
2015-03-16,Midtown North,2.37960999281,Manhattan,11128
2015-03-16,Midtown South,2.341533064,Manhattan,9406
2015-03-16,Midwood,3.308,Brooklyn,10
2015-03-16,Morningside Heights,3.27267216009,Manhattan,1699
2015-03-16,Morrisania/Melrose,3.32857142857,Bronx,7
2015-03-16,Mott Haven/Port Morris,2.10313043478,Bronx,115
2015-03-16,Mount Hope,1.41777777778,Bronx,9
2015-03-16,Murray Hill,2.27750384261,Manhattan,13012
2015-03-16,Murray Hill-Queens,4.14142857143,Queens,7
