pickup_datetime,BoroName,trip_distance,borough,count
2014-10-16,Claremont/Bathgate,1.22,Bronx,3
2014-10-16,Clinton East,2.50411049871,Manhattan,15059
2014-10-16,Clinton Hill,3.06371559633,Brooklyn,218
2014-10-16,Clinton West,2.61377563541,Manhattan,5705
2014-10-16,Cobble Hill,4.39482849604,Brooklyn,379
2014-10-16,College Point,7.1,Queens,2
2014-10-16,Columbia Street,4.31511111111,Brooklyn,45
2014-10-16,Coney Island,2.77666666667,Brooklyn,3
2014-10-16,Corona,7.70714285714,Queens,7
2014-10-16,Crotona Park,1.93,Bronx,1
2014-10-16,Crotona Park East,5.47666666667,Bronx,3
2014-10-16,Crown Heights North,2.92701612903,Brooklyn,124
2014-10-16,Crown Heights South,3.09107142857,Brooklyn,28
2014-10-16,Cypress Hills,5.15333333333,Brooklyn,3
2014-10-16,DUMBO/Vinegar Hill,3.70345528455,Brooklyn,246
2014-10-16,Douglaston,12.1,Queens,1
2014-10-16,Downtown Brooklyn/MetroTech,4.20562776957,Brooklyn,677
2014-10-16,East Chelsea,2.4012302689,Manhattan,12607
2014-10-16,East Concourse/Concourse Village,2.91777777778,Bronx,9
2014-10-16,East Elmhurst,8.976625,Queens,80
2014-10-16,East Flatbush/Farragut,6.04333333333,Brooklyn,3
2014-10-16,East Flatbush/Remsen Village,1.7,Brooklyn,1
2014-10-16,East Harlem North,2.76371048253,Manhattan,1202
2014-10-16,East Harlem South,2.66322373697,Manhattan,2494
2014-10-16,East New York,7.83833333333,Brooklyn,12
2014-10-16,East New York/Pennsylvania Avenue,2.95,Brooklyn,1
2014-10-16,East Tremont,13.815,Bronx,2
2014-10-16,East Village,2.56908406427,Manhattan,12883
2014-10-16,East Williamsburg,2.90547263682,Brooklyn,402
2014-10-16,Eastchester,3.7,Bronx,1
2014-10-16,Elmhurst,4.05102040816,Queens,98
2014-10-16,Elmhurst/Maspeth,3.07139240506,Queens,79
2014-10-16,Erasmus,2.393,Brooklyn,10
2014-10-16,Financial District North,4.64805760533,Manhattan,4201
2014-10-16,Financial District South,4.91725065963,Manhattan,1895
2014-10-16,Flatbush/Ditmas Park,4.2314893617,Brooklyn,47
2014-10-16,Flatiron,2.10348103353,Manhattan,9095
2014-10-16,Flatlands,4.82,Brooklyn,4
2014-10-16,Flushing,4.1416,Queens,25
2014-10-16,Flushing Meadows-Corona Park,9.635,Queens,22
2014-10-16,Fordham South,0.57,Bronx,2
2014-10-16,Forest Hills,4.72257142857,Queens,70
2014-10-16,Forest Park/Highland Park,10.9,Queens,1
2014-10-16,Fort Greene,3.44035955056,Brooklyn,445
2014-10-16,Fresh Meadows,4.3,Queens,1
2014-10-16,Garment District,2.25126516881,Manhattan,8323
2014-10-16,Glen Oaks,6.2,Queens,1
2014-10-16,Glendale,4.23333333333,Queens,3
2014-10-16,Gowanus,4.09075,Brooklyn,80
2014-10-16,Gramercy,2.23004430951,Manhattan,12187
2014-10-16,Gravesend,6.105,Brooklyn,2
2014-10-16,Green-Wood Cemetery,1.9,Brooklyn,1
2014-10-16,Greenpoint,3.06116666667,Brooklyn,420
2014-10-16,Greenwich Village North,2.18558186739,Manhattan,8868
2014-10-16,Greenwich Village South,2.498797496,Manhattan,6869
2014-10-16,Hamilton Heights,3.82697802198,Manhattan,364
2014-10-16,Highbridge,2.57222222222,Bronx,9
2014-10-16,Highbridge Park,4.615,Manhattan,2
2014-10-16,Hillcrest/Pomonok,5.15,Queens,6
2014-10-16,Hollis,2.95,Queens,1
2014-10-16,Howard Beach,3.01086956522,Queens,46
2014-10-16,Hudson Sq,2.60714483523,Manhattan,3611
2014-10-16,Hunts Point,0.85,Bronx,4
2014-10-16,Inwood,4.13416666667,Manhattan,36
2014-10-16,Inwood Hill Park,7.2575,Manhattan,4
2014-10-16,JFK Airport,16.0781600641,Queens,8734
2014-10-16,Jackson Heights,3.64826530612,Queens,196
2014-10-16,Jamaica,9.23552631579,Queens,38
2014-10-16,Jamaica Estates,6.57,Queens,4
2014-10-16,Kensington,3.7484375,Brooklyn,32
2014-10-16,Kew Gardens,3.215,Queens,24
2014-10-16,Kew Gardens Hills,4.92666666667,Queens,6
2014-10-16,Kingsbridge Heights,2.9625,Bronx,4
2014-10-16,Kips Bay,2.26099603653,Manhattan,5803
2014-10-16,LaGuardia Airport,9.92531322879,Queens,12435
2014-10-16,Laurelton,0.4,Queens,1
2014-10-16,Lenox Hill East,2.59041759793,Manhattan,8501
2014-10-16,Lenox Hill West,2.17517432359,Manhattan,11014
2014-10-16,Lincoln Square East,2.22231376812,Manhattan,13800
2014-10-16,Lincoln Square West,2.24781846086,Manhattan,4561
2014-10-16,Little Italy/NoLiTa,2.63028402367,Manhattan,5915
2014-10-16,Long Island City/Hunters Point,3.17304897314,Queens,633
2014-10-16,Long Island City/Queens Plaza,3.11,Queens,531
2014-10-16,Longwood,2.95,Bronx,1
2014-10-16,Lower East Side,3.03240106418,Manhattan,6014
2014-10-16,Madison,6.52333333333,Brooklyn,3
2014-10-16,Manhattan Beach,18.22,Brooklyn,1
2014-10-16,Manhattan Valley,2.56058073654,Manhattan,3530
2014-10-16,Manhattanville,3.03866873065,Manhattan,323
2014-10-16,Marble Hill,2.5,Manhattan,2
2014-10-16,Marine Park/Floyd Bennett Field,1.6,Brooklyn,1
2014-10-16,Marine Park/Mill Basin,12.52,Brooklyn,1
2014-10-16,Maspeth,4.43214285714,Queens,14
2014-10-16,Meatpacking/West Village West,2.46535445933,Manhattan,6122
2014-10-16,Melrose South,2.83214285714,Bronx,14
2014-10-16,Middle Village,7.51666666667,Queens,6
2014-10-16,Midtown Center,2.43624923334,Manhattan,17935
2014-10-16,Midtown East,2.48408308507,Manhattan,18126
2014-10-16,Midtown North,2.36207855505,Manhattan,13952
2014-10-16,Midtown South,2.39424926316,Manhattan,11875
2014-10-16,Midwood,4.455,Brooklyn,4
2014-10-16,Morningside Heights,2.95018558481,Manhattan,2317
2014-10-16,Morrisania/Melrose,2.0225,Bronx,8
2014-10-16,Mott Haven/Port Morris,3.06931034483,Bronx,87
2014-10-16,Mount Hope,3.2,Bronx,1
2014-10-16,Murray Hill,2.27285461307,Manhattan,16941
2014-10-16,Murray Hill-Queens,2.0,Queens,2
2014-10-16,Newark Airport,2.09230769231,EWR,26
2014-10-16,North Corona,3.76222222222,Queens,9
2014-10-16,Norwood,2.7125,Bronx,8
2014-10-16,Oakland Gardens,17.965,Queens,2
2014-10-16,Ocean Hill,7.37,Brooklyn,8
2014-10-16,Ocean Parkway South,3.112,Brooklyn,5
2014-10-16,Old Astoria,3.32831649832,Queens,297
2014-10-16,Ozone Park,7.082,Queens,5
2014-10-16,Park Slope,3.49803076923,Brooklyn,650
2014-10-16,Parkchester,1.52,Bronx,3
2014-10-16,Pelham Bay Park,10.065,Bronx,2
2014-10-16,Pelham Parkway,2.0525,Bronx,4
2014-10-16,Penn Station/Madison Sq West,2.31489278886,Manhattan,14644
2014-10-16,Prospect Heights,2.93966887417,Brooklyn,151
2014-10-16,Prospect Park,2.21083333333,Brooklyn,24
2014-10-16,Prospect-Lefferts Gardens,4.01322033898,Brooklyn,59
2014-10-16,Queens Village,6.4,Queens,5
2014-10-16,Queensboro Hill,2.9025,Queens,8
2014-10-16,Queensbridge/Ravenswood,2.87728571429,Queens,140
2014-10-16,Randalls Island,4.43692307692,Manhattan,26
2014-10-16,Red Hook,7.27983695652,Brooklyn,184
2014-10-16,Rego Park,4.60959183673,Queens,49
2014-10-16,Richmond Hill,4.02636363636,Queens,11
2014-10-16,Ridgewood,3.852,Queens,10
2014-10-16,Riverdale/North Riverdale/Fieldston,11.0,Bronx,1
2014-10-16,Roosevelt Island,3.05772727273,Manhattan,22
2014-10-16,Rosedale,21.3,Queens,1
2014-10-16,Saint Michaels Cemetery/Woodside,0.360888888889,Queens,45
2014-10-16,Schuylerville/Edgewater Park,10.625,Bronx,2
2014-10-16,Seaport,4.0876349892,Manhattan,926
2014-10-16,Sheepshead Bay,0.0,Brooklyn,1
2014-10-16,SoHo,2.53635025269,Manhattan,4551
2014-10-16,Soundview/Bruckner,3.175,Bronx,2
2014-10-16,Soundview/Castle Hill,3.49666666667,Bronx,3
2014-10-16,South Beach/Dongan Hills,0.0,Staten Island,1
2014-10-16,South Jamaica,12.284375,Queens,32
2014-10-16,South Ozone Park,5.49375,Queens,16
2014-10-16,South Williamsburg,2.24,Brooklyn,29
2014-10-16,Springfield Gardens North,0.1,Queens,1
2014-10-16,Springfield Gardens South,13.76375,Queens,16
2014-10-16,Spuyten Duyvil/Kingsbridge,2.08,Bronx,7
2014-10-16,Steinway,3.79077181208,Queens,298
2014-10-16,Stuy Town/Peter Cooper Village,2.50723916533,Manhattan,1246
2014-10-16,Stuyvesant Heights,2.56576923077,Brooklyn,52
2014-10-16,Sunnyside,3.31092032967,Queens,728
2014-10-16,Sunset Park East,3.661,Brooklyn,10
2014-10-16,Sunset Park West,3.89540540541,Brooklyn,37
2014-10-16,Sutton Place/Turtle Bay North,2.3301416943,Manhattan,9951
2014-10-16,Times Sq/Theatre District,2.76051231962,Manhattan,15869
2014-10-16,TriBeCa/Civic Center,3.21221561408,Manhattan,10593
2014-10-16,Two Bridges/Seward Park,3.12529279279,Manhattan,888
2014-10-16,UN/Turtle Bay South,2.61997850329,Manhattan,7443
2014-10-16,Union Sq,2.16386811322,Manhattan,16499
2014-10-16,University Heights/Morris Heights,3.36,Bronx,6
2014-10-16,Upper East Side North,2.06412557666,Manhattan,16691
2014-10-16,Upper East Side South,1.87112600665,Manhattan,20737
2014-10-16,Upper West Side North,2.37084240174,Manhattan,7811
2014-10-16,Upper West Side South,2.25602633096,Manhattan,10406
2014-10-16,Van Cortlandt Village,6.33333333333,Bronx,3
2014-10-16,Van Nest/Morris Park,2.26333333333,Bronx,3
2014-10-16,Washington Heights North,4.46676923077,Manhattan,65
2014-10-16,Washington Heights South,5.15653012048,Manhattan,415
2014-10-16,West Chelsea/Hudson Yards,2.42662413672,Manhattan,8543
2014-10-16,West Concourse,3.48277777778,Bronx,36
2014-10-16,West Farms/Bronx River,1.238,Bronx,5
2014-10-16,West Village,2.33246514575,Manhattan,9468
2014-10-16,Westchester Village/Unionport,10.215,Bronx,4
2014-10-16,Westerleigh,0.0,Staten Island,2
2014-10-16,Whitestone,13.63,Queens,1
2014-10-16,Willets Point,1.49,Queens,1
2014-10-16,Williamsbridge/Olinville,0.96,Bronx,5
2014-10-16,Williamsburg (North Side),3.2233451119,Brooklyn,849
2014-10-16,Williamsburg (South Side),3.17661407767,Brooklyn,824
2014-10-16,Windsor Terrace,2.17884615385,Brooklyn,26
2014-10-16,Woodhaven,9.85,Queens,3
2014-10-16,Woodlawn/Wakefield,3.005,Bronx,2
2014-10-16,Woodside,3.56452173913,Queens,230
2014-10-16,World Trade Center,4.25286908078,Manhattan,2154
2014-10-16,Yorkville East,2.54245377504,Manhattan,5192
2014-10-16,Yorkville West,2.5665738727,Manhattan,6897
2014-10-17,Alphabet City,2.86311899038,Manhattan,1664
2014-10-17,Arrochar/Fort Wadsworth,14.3,Staten Island,1
2014-10-17,Astoria,3.3535077951,Queens,898
2014-10-17,Astoria Park,5.54833333333,Queens,6
2014-10-17,Auburndale,4.91,Queens,2
2014-10-17,Baisley Park,13.348,Queens,80
2014-10-17,Bath Beach,21.115,Brooklyn,2
2014-10-17,Battery Park,4.53973958333,Manhattan,192
2014-10-17,Battery Park City,4.1905207394,Manhattan,4436
2014-10-17,Bay Ridge,5.30217391304,Brooklyn,23
2014-10-17,Bayside,5.06333333333,Queens,3
2014-10-17,Bedford,3.1199103139,Brooklyn,223
2014-10-17,Bedford Park,0.755,Bronx,2
2014-10-17,Bellerose,1.22,Queens,5
2014-10-17,Belmont,5.6,Bronx,2
2014-10-17,Bensonhurst East,4.1,Brooklyn,1
2014-10-17,Bensonhurst West,6.34285714286,Brooklyn,7
2014-10-17,Bloomfield/Emerson Hill,5.59,Staten Island,1
2014-10-17,Bloomingdale,2.68657657658,Manhattan,1443
2014-10-17,Boerum Hill,3.69083969466,Brooklyn,655
2014-10-17,Borough Park,4.89666666667,Brooklyn,6
2014-10-17,Briarwood/Jamaica Hills,7.4416,Queens,50
2014-10-17,Brighton Beach,2.005,Brooklyn,2
2014-10-17,Bronx Park,9.7,Bronx,1
2014-10-17,Brooklyn Heights,4.30169188446,Brooklyn,727
2014-10-17,Brooklyn Navy Yard,2.97708333333,Brooklyn,24
2014-10-17,Brownsville,6.0025,Brooklyn,4
2014-10-17,Bushwick North,2.73563909774,Brooklyn,133
2014-10-17,Bushwick South,3.06843478261,Brooklyn,230
2014-10-17,Cambria Heights,0.59,Queens,2
2014-10-17,Canarsie,9.98,Brooklyn,5
2014-10-17,Carroll Gardens,3.69274752475,Brooklyn,404
2014-10-17,Central Harlem,2.77743369735,Manhattan,1282
2014-10-17,Central Harlem North,2.713117338,Manhattan,571
2014-10-17,Central Park,2.24084564147,Manhattan,6906
2014-10-17,Charleston/Tottenville,0.0,Staten Island,2
2014-10-17,Chinatown,3.04705546493,Manhattan,1226
2014-10-17,Claremont/Bathgate,2.9475,Bronx,4
2014-10-17,Clinton East,2.57119791989,Manhattan,16153
2014-10-17,Clinton Hill,3.10433691756,Brooklyn,279
2014-10-17,Clinton West,2.58241259894,Manhattan,6064
2014-10-17,Co-Op City,0.0,Bronx,1
2014-10-17,Cobble Hill,4.28375,Brooklyn,384
2014-10-17,College Point,6.55,Queens,2
2014-10-17,Columbia Street,4.0705,Brooklyn,40
2014-10-17,Coney Island,17.05,Brooklyn,2
2014-10-17,Corona,5.25642857143,Queens,14
2014-10-17,Crotona Park East,0.8,Bronx,1
2014-10-17,Crown Heights North,3.05172248804,Brooklyn,209
2014-10-17,Crown Heights South,2.82413793103,Brooklyn,29
2014-10-17,Cypress Hills,5.36333333333,Brooklyn,3
2014-10-17,DUMBO/Vinegar Hill,3.83986394558,Brooklyn,294
2014-10-17,Douglaston,2.15,Queens,2
2014-10-17,Downtown Brooklyn/MetroTech,3.98206601467,Brooklyn,818
2014-10-17,East Chelsea,2.48666441796,Manhattan,13341
2014-10-17,East Concourse/Concourse Village,2.46727272727,Bronx,11
2014-10-17,East Elmhurst,7.10730769231,Queens,78
2014-10-17,East Flatbush/Farragut,4.57666666667,Brooklyn,6
2014-10-17,East Flatbush/Remsen Village,4.025,Brooklyn,4
2014-10-17,East Harlem North,2.76627554883,Manhattan,1321
2014-10-17,East Harlem South,2.64286872587,Manhattan,2590
2014-10-17,East New York,4.72272727273,Brooklyn,11
2014-10-17,East Tremont,2.35,Bronx,2
2014-10-17,East Village,2.57724828904,Manhattan,16219
2014-10-17,East Williamsburg,3.18582120582,Brooklyn,481
2014-10-17,Elmhurst,3.53876033058,Queens,121
2014-10-17,Elmhurst/Maspeth,3.1091011236,Queens,89
2014-10-17,Eltingville/Annadale/Prince's Bay,0.0,Staten Island,1
2014-10-17,Erasmus,5.8,Brooklyn,12
2014-10-17,Financial District North,4.52646041413,Manhattan,4105
2014-10-17,Financial District South,4.78237997957,Manhattan,1958
2014-10-17,Flatbush/Ditmas Park,4.64842105263,Brooklyn,38
2014-10-17,Flatiron,2.26864551006,Manhattan,9989
2014-10-17,Flatlands,4.202,Brooklyn,10
2014-10-17,Flushing,2.53260869565,Queens,23
2014-10-17,Flushing Meadows-Corona Park,8.08107142857,Queens,28
2014-10-17,Fordham South,2.1,Bronx,1
2014-10-17,Forest Hills,4.27095744681,Queens,94
2014-10-17,Forest Park/Highland Park,1.34,Queens,2
2014-10-17,Fort Greene,3.53114285714,Brooklyn,630
2014-10-17,Fresh Meadows,13.6025,Queens,4
2014-10-17,Garment District,2.36296682344,Manhattan,7867
2014-10-17,Glen Oaks,0.4,Queens,1
2014-10-17,Glendale,3.32666666667,Queens,3
2014-10-17,Governor's Island/Ellis Island/Liberty Island,3.41,Manhattan,1
2014-10-17,Gowanus,3.424453125,Brooklyn,128
2014-10-17,Gramercy,2.22928725863,Manhattan,13413
2014-10-17,Gravesend,1.0,Brooklyn,1
2014-10-17,Greenpoint,3.46301393728,Brooklyn,574
2014-10-17,Greenwich Village North,2.22391611529,Manhattan,8917
2014-10-17,Greenwich Village South,2.50763975967,Manhattan,7656
2014-10-17,Grymes Hill/Clifton,15.7,Staten Island,1
2014-10-17,Hamilton Heights,3.6794661191,Manhattan,487
2014-10-17,Highbridge,3.631,Bronx,10
2014-10-17,Highbridge Park,3.8225,Manhattan,4
2014-10-17,Hillcrest/Pomonok,3.424,Queens,5
2014-10-17,Hollis,0.0,Queens,1
2014-10-17,Homecrest,3.47666666667,Brooklyn,3
2014-10-17,Hudson Sq,2.83048333333,Manhattan,3000
2014-10-17,Hunts Point,4.24666666667,Bronx,24
2014-10-17,Inwood,4.7275862069,Manhattan,29
2014-10-17,Inwood Hill Park,21.27,Manhattan,2
2014-10-17,JFK Airport,15.9733191059,Queens,8903
2014-10-17,Jackson Heights,3.31262096774,Queens,248
2014-10-17,Jamaica,11.0265909091,Queens,44
2014-10-17,Jamaica Estates,1.405,Queens,4
2014-10-17,Kensington,4.16275862069,Brooklyn,29
2014-10-17,Kew Gardens,5.03357142857,Queens,42
2014-10-17,Kew Gardens Hills,3.48352941176,Queens,17
2014-10-17,Kingsbridge Heights,9.57,Bronx,2
2014-10-17,Kips Bay,2.324486618,Manhattan,6165
2014-10-17,LaGuardia Airport,9.78979734929,Queens,11695
2014-10-17,Laurelton,0.3,Queens,1
2014-10-17,Lenox Hill East,2.70535446205,Manhattan,8393
2014-10-17,Lenox Hill West,2.32115715137,Manhattan,11753
2014-10-17,Lincoln Square East,2.27359481385,Manhattan,13806
2014-10-17,Lincoln Square West,2.36522871917,Manhattan,5028
2014-10-17,Little Italy/NoLiTa,2.70182215107,Manhattan,6871
2014-10-17,Long Island City/Hunters Point,3.90730013106,Queens,763
2014-10-17,Long Island City/Queens Plaza,3.38655954631,Queens,529
2014-10-17,Lower East Side,3.09033600802,Manhattan,7976
2014-10-17,Madison,3.845,Brooklyn,2
2014-10-17,Manhattan Beach,17.06,Brooklyn,1
2014-10-17,Manhattan Valley,2.49636653386,Manhattan,3765
2014-10-17,Manhattanville,3.35772300469,Manhattan,426
2014-10-17,Marble Hill,3.59,Manhattan,8
2014-10-17,Marine Park/Mill Basin,11.1,Brooklyn,1
2014-10-17,Mariners Harbor,0.9,Staten Island,1
2014-10-17,Maspeth,3.7585,Queens,20
2014-10-17,Meatpacking/West Village West,2.62229997359,Manhattan,7574
2014-10-17,Melrose South,4.02428571429,Bronx,14
2014-10-17,Middle Village,2.81888888889,Queens,9
2014-10-17,Midtown Center,2.56298924457,Manhattan,15713
2014-10-17,Midtown East,2.66019866675,Manhattan,15151
2014-10-17,Midtown North,2.55148991696,Manhattan,12645
2014-10-17,Midtown South,2.53801798773,Manhattan,11897
2014-10-17,Midwood,5.57142857143,Brooklyn,7
2014-10-17,Morningside Heights,3.13159924386,Manhattan,2645
2014-10-17,Morrisania/Melrose,2.15428571429,Bronx,7
2014-10-17,Mott Haven/Port Morris,2.95465116279,Bronx,86
2014-10-17,Mount Hope,3.295,Bronx,6
2014-10-17,Murray Hill,2.36863673832,Manhattan,15771
2014-10-17,Murray Hill-Queens,6.01,Queens,4
2014-10-17,Newark Airport,0.691724137931,EWR,29
2014-10-17,North Corona,3.67666666667,Queens,15
2014-10-17,Norwood,1.84666666667,Bronx,3
2014-10-17,Oakland Gardens,28.94,Queens,2
2014-10-17,Ocean Hill,3.36777777778,Brooklyn,9
2014-10-17,Ocean Parkway South,1.04571428571,Brooklyn,7
2014-10-17,Old Astoria,3.28372670807,Queens,322
2014-10-17,Ozone Park,2.04166666667,Queens,6
2014-10-17,Park Slope,3.99392670157,Brooklyn,955
2014-10-17,Parkchester,1.53,Bronx,2
2014-10-17,Pelham Parkway,11.065,Bronx,4
2014-10-17,Penn Station/Madison Sq West,2.34947703743,Manhattan,15068
2014-10-17,Prospect Heights,3.76566502463,Brooklyn,203
2014-10-17,Prospect Park,3.8072,Brooklyn,25
2014-10-17,Prospect-Lefferts Gardens,3.54016393443,Brooklyn,61
2014-10-17,Queens Village,7.09666666667,Queens,3
2014-10-17,Queensboro Hill,4.185,Queens,4
2014-10-17,Queensbridge/Ravenswood,3.11833333333,Queens,132
2014-10-17,Randalls Island,5.3695,Manhattan,20
2014-10-17,Red Hook,4.03194444444,Brooklyn,72
2014-10-17,Rego Park,4.89509803922,Queens,51
2014-10-17,Richmond Hill,5.14888888889,Queens,18
2014-10-17,Ridgewood,2.5025,Queens,24
2014-10-17,Rikers Island,0.82,Bronx,1
2014-10-17,Riverdale/North Riverdale/Fieldston,5.742,Bronx,5
2014-10-17,Roosevelt Island,4.75630434783,Manhattan,46
2014-10-17,Rosedale,10.4533333333,Queens,3
2014-10-17,Saint Albans,7.51333333333,Queens,3
2014-10-17,Saint Michaels Cemetery/Woodside,0.453111111111,Queens,45
2014-10-17,Schuylerville/Edgewater Park,1.248,Bronx,5
2014-10-17,Seaport,4.20191848907,Manhattan,1006
2014-10-17,Sheepshead Bay,0.5975,Brooklyn,4
2014-10-17,SoHo,2.52556419369,Manhattan,4502
2014-10-17,Soundview/Bruckner,1.01,Bronx,2
2014-10-17,Soundview/Castle Hill,3.87,Bronx,2
2014-10-17,South Beach/Dongan Hills,13.3,Staten Island,1
2014-10-17,South Jamaica,14.1014814815,Queens,27
2014-10-17,South Ozone Park,9.02454545455,Queens,22
2014-10-17,South Williamsburg,3.20698113208,Brooklyn,53
2014-10-17,Springfield Gardens North,12.0,Queens,1
2014-10-17,Springfield Gardens South,20.0241176471,Queens,17
2014-10-17,Spuyten Duyvil/Kingsbridge,5.96666666667,Bronx,6
2014-10-17,Steinway,3.61686567164,Queens,335
2014-10-17,Stuy Town/Peter Cooper Village,2.59067534077,Manhattan,1614
2014-10-17,Stuyvesant Heights,2.49894736842,Brooklyn,76
2014-10-17,Sunnyside,3.5906612529,Queens,862
2014-10-17,Sunset Park East,8.47818181818,Brooklyn,11
2014-10-17,Sunset Park West,3.90594202899,Brooklyn,69
2014-10-17,Sutton Place/Turtle Bay North,2.45356007693,Manhattan,9879
2014-10-17,Times Sq/Theatre District,3.00714706084,Manhattan,14613
2014-10-17,TriBeCa/Civic Center,3.17946304735,Manhattan,10094
2014-10-17,Two Bridges/Seward Park,3.13648293963,Manhattan,1143
2014-10-17,UN/Turtle Bay South,2.68511852995,Manhattan,7129
2014-10-17,Union Sq,2.21290860146,Manhattan,15602
2014-10-17,University Heights/Morris Heights,1.12333333333,Bronx,3
2014-10-17,Upper East Side North,2.11449397664,Manhattan,16353
2014-10-17,Upper East Side South,1.93421325435,Manhattan,18907
2014-10-17,Upper West Side North,2.39818345973,Manhattan,8307
2014-10-17,Upper West Side South,2.29266519239,Manhattan,11305
2014-10-17,Van Cortlandt Park,1.79666666667,Bronx,3
2014-10-17,Van Cortlandt Village,1.84,Bronx,4
2014-10-17,Van Nest/Morris Park,1.64,Bronx,4
2014-10-17,Washington Heights North,4.25454545455,Manhattan,88
2014-10-17,Washington Heights South,4.61593434343,Manhattan,396
2014-10-17,West Brighton,4.7,Staten Island,1
2014-10-17,West Chelsea/Hudson Yards,2.61825149389,Manhattan,7698
2014-10-17,West Concourse,3.27,Bronx,51
2014-10-17,West Farms/Bronx River,1.08,Bronx,3
2014-10-17,West Village,2.36271949372,Manhattan,11219
2014-10-17,Westchester Village/Unionport,1.674,Bronx,5
2014-10-17,Westerleigh,24.37,Staten Island,1
2014-10-17,Whitestone,10.534,Queens,5
2014-10-17,Willets Point,2.7,Queens,1
2014-10-17,Williamsburg (North Side),3.3021770918,Brooklyn,1231
2014-10-17,Williamsburg (South Side),3.15099802372,Brooklyn,1012
2014-10-17,Windsor Terrace,4.464,Brooklyn,30
2014-10-17,Woodhaven,6.1,Queens,3
2014-10-17,Woodside,3.63464419476,Queens,267
2014-10-17,World Trade Center,4.38871312527,Manhattan,2339
2014-10-17,Yorkville East,2.68113934562,Manhattan,6021
2014-10-17,Yorkville West,2.61980914698,Manhattan,8593
2014-10-18,Alphabet City,2.8413913751,Manhattan,2458
2014-10-18,Astoria,3.50877106742,Queens,1424
2014-10-18,Astoria Park,5.084,Queens,5
2014-10-18,Auburndale,6.58,Queens,1
2014-10-18,Baisley Park,13.0428571429,Queens,42
2014-10-18,Bath Beach,4.1375,Brooklyn,4
2014-10-18,Battery Park,4.26154185022,Manhattan,227
2014-10-18,Battery Park City,3.84341918528,Manhattan,3805
2014-10-18,Bay Ridge,3.58704545455,Brooklyn,44
2014-10-18,Bay Terrace/Fort Totten,10.9,Queens,1
2014-10-18,Bayside,7.3,Queens,3
2014-10-18,Bedford,3.17403805497,Brooklyn,473
2014-10-18,Bedford Park,2.1575,Bronx,4
2014-10-18,Bellerose,3.48555555556,Queens,9
2014-10-18,Belmont,4.04666666667,Bronx,3
2014-10-18,Bensonhurst East,3.54285714286,Brooklyn,7
2014-10-18,Bensonhurst West,5.676,Brooklyn,15
2014-10-18,Bloomingdale,2.93593200469,Manhattan,1706
2014-10-18,Boerum Hill,3.25666666667,Brooklyn,1134
2014-10-18,Borough Park,1.598125,Brooklyn,16
2014-10-18,Briarwood/Jamaica Hills,7.54111111111,Queens,36
2014-10-18,Brighton Beach,0.166666666667,Brooklyn,3
2014-10-18,Bronx Park,4.255,Bronx,4
2014-10-18,Brooklyn Heights,4.01215174129,Brooklyn,804
2014-10-18,Brooklyn Navy Yard,2.575,Brooklyn,26
2014-10-18,Brownsville,3.88875,Brooklyn,8
2014-10-18,Bushwick North,3.19684563758,Brooklyn,298
2014-10-18,Bushwick South,3.38596348884,Brooklyn,493
2014-10-18,Canarsie,19.025,Brooklyn,2
2014-10-18,Carroll Gardens,3.8748496994,Brooklyn,998
2014-10-18,Central Harlem,2.92995558376,Manhattan,1576
2014-10-18,Central Harlem North,3.11641357027,Manhattan,619
2014-10-18,Central Park,2.2849399219,Manhattan,6658
2014-10-18,Charleston/Tottenville,0.95,Staten Island,2
2014-10-18,Chinatown,3.17353252648,Manhattan,1322
2014-10-18,Claremont/Bathgate,2.12666666667,Bronx,3
2014-10-18,Clinton East,2.66691529492,Manhattan,17496
2014-10-18,Clinton Hill,2.98810185185,Brooklyn,648
2014-10-18,Clinton West,2.73000847937,Manhattan,7076
2014-10-18,Co-Op City,0.75,Bronx,2
2014-10-18,Cobble Hill,3.73813664596,Brooklyn,483
2014-10-18,College Point,4.53,Queens,5
2014-10-18,Columbia Street,3.81985294118,Brooklyn,68
2014-10-18,Coney Island,0.42,Brooklyn,1
2014-10-18,Corona,2.9905,Queens,20
2014-10-18,Crotona Park East,5.53,Bronx,6
2014-10-18,Crown Heights North,3.44726384365,Brooklyn,307
2014-10-18,Crown Heights South,3.95125,Brooklyn,48
2014-10-18,Cypress Hills,8.1,Brooklyn,1
2014-10-18,DUMBO/Vinegar Hill,4.13762162162,Brooklyn,370
2014-10-18,Douglaston,7.3,Queens,1
2014-10-18,Downtown Brooklyn/MetroTech,3.79426605505,Brooklyn,872
2014-10-18,Dyker Heights,3.864,Brooklyn,5
2014-10-18,East Chelsea,2.46331888214,Manhattan,14993
2014-10-18,East Concourse/Concourse Village,4.189375,Bronx,16
2014-10-18,East Elmhurst,5.30641975309,Queens,81
2014-10-18,East Flatbush/Farragut,5.20333333333,Brooklyn,6
2014-10-18,East Flatbush/Remsen Village,3.1275,Brooklyn,4
2014-10-18,East Flushing,0.96,Queens,1
2014-10-18,East Harlem North,2.90616515045,Manhattan,1429
2014-10-18,East Harlem South,2.80839910648,Manhattan,2686
2014-10-18,East New York,4.013,Brooklyn,10
2014-10-18,East New York/Pennsylvania Avenue,3.27714285714,Brooklyn,7
2014-10-18,East Tremont,4.8,Bronx,4
2014-10-18,East Village,2.64031433253,Manhattan,23192
