dropoff_datetime,zone,trip_distance,count,borough
2015-04-14,Randalls Island,5.5796875,32,Manhattan
2015-04-14,Red Hook,5.90388888889,126,Brooklyn
2015-04-14,Rego Park,7.22299319728,147,Queens
2015-04-14,Richmond Hill,8.446625,80,Queens
2015-04-14,Ridgewood,6.68310204082,245,Queens
2015-04-14,Riverdale/North Riverdale/Fieldston,12.9318181818,165,Bronx
2015-04-14,Rockaway Park,17.0029411765,17,Queens
2015-04-14,Roosevelt Island,5.2745,180,Manhattan
2015-04-14,Rosedale,8.81285714286,28,Queens
2015-04-14,Rossville/Woodrow,29.55,2,Staten Island
2015-04-14,Saint Albans,8.90102040816,49,Queens
2015-04-14,Saint George/New Brighton,18.5344444444,9,Staten Island
2015-04-14,Saint Michaels Cemetery/Woodside,0.2255,60,Queens
2015-04-14,Schuylerville/Edgewater Park,11.8413636364,44,Bronx
2015-04-14,Seaport,4.05565123789,929,Manhattan
2015-04-14,Sheepshead Bay,15.9032608696,46,Brooklyn
2015-04-14,SoHo,2.45058500412,3641,Manhattan
2015-04-14,Soundview/Bruckner,10.214375,32,Bronx
2015-04-14,Soundview/Castle Hill,11.3905263158,57,Bronx
2015-04-14,South Beach/Dongan Hills,15.5,2,Staten Island
2015-04-14,South Jamaica,7.21340909091,44,Queens
2015-04-14,South Ozone Park,8.05210084034,119,Queens
2015-04-14,South Williamsburg,5.38076923077,195,Brooklyn
2015-04-14,Springfield Gardens North,6.01108695652,46,Queens
2015-04-14,Springfield Gardens South,7.04113924051,79,Queens
2015-04-14,Spuyten Duyvil/Kingsbridge,11.9734965035,143,Bronx
2015-04-14,Stapleton,15.15,2,Staten Island
2015-04-14,Starrett City,9.87,12,Brooklyn
2015-04-14,Steinway,5.62091478697,798,Queens
2015-04-14,Stuy Town/Peter Cooper Village,2.47105065666,1599,Manhattan
2015-04-14,Stuyvesant Heights,5.82167832168,429,Brooklyn
2015-04-14,Sunnyside,4.2747260274,1022,Queens
2015-04-14,Sunset Park East,11.2604819277,83,Brooklyn
2015-04-14,Sunset Park West,9.03295833333,240,Brooklyn
2015-04-14,Sutton Place/Turtle Bay North,2.17032503166,7107,Manhattan
2015-04-14,Times Sq/Theatre District,2.61956265579,13239,Manhattan
2015-04-14,TriBeCa/Civic Center,2.93989037,8027,Manhattan
2015-04-14,Two Bridges/Seward Park,3.19918138042,1869,Manhattan
2015-04-14,UN/Turtle Bay South,2.36236707819,6075,Manhattan
2015-04-14,Union Sq,1.83787746002,13008,Manhattan
2015-04-14,University Heights/Morris Heights,8.50483333333,60,Bronx
2015-04-14,Upper East Side North,1.87145786017,16291,Manhattan
2015-04-14,Upper East Side South,1.68786786402,15590,Manhattan
2015-04-14,Upper West Side North,2.38716097438,7964,Manhattan
2015-04-14,Upper West Side South,2.18443390965,8965,Manhattan
2015-04-14,Van Cortlandt Park,11.9242857143,14,Bronx
2015-04-14,Van Cortlandt Village,12.2960294118,68,Bronx
2015-04-14,Van Nest/Morris Park,11.412173913,46,Bronx
2015-04-14,Washington Heights North,8.36813509545,681,Manhattan
2015-04-14,Washington Heights South,6.78207829181,1405,Manhattan
2015-04-14,West Brighton,17.37,4,Staten Island
2015-04-14,West Chelsea/Hudson Yards,2.07125689761,6524,Manhattan
2015-04-14,West Concourse,6.13379310345,116,Bronx
2015-04-14,West Farms/Bronx River,10.1851515152,33,Bronx
2015-04-14,West Village,2.0198422368,6402,Manhattan
2015-04-14,Westchester Village/Unionport,10.7841176471,17,Bronx
2015-04-14,Westerleigh,22.98,5,Staten Island
2015-04-14,Whitestone,10.2152380952,42,Queens
2015-04-14,Willets Point,1.155,2,Queens
2015-04-14,Williamsbridge/Olinville,15.6173333333,30,Bronx
2015-04-14,Williamsburg (North Side),5.21056928839,1335,Brooklyn
2015-04-14,Williamsburg (South Side),4.45119104716,1251,Brooklyn
2015-04-14,Windsor Terrace,8.78360189573,211,Brooklyn
2015-04-14,Woodhaven,9.38607142857,84,Queens
2015-04-14,Woodlawn/Wakefield,15.7316666667,24,Bronx
2015-04-14,Woodside,4.66893111639,421,Queens
2015-04-14,World Trade Center,4.78335620354,1749,Manhattan
2015-04-14,Yorkville East,2.47953274607,5222,Manhattan
2015-04-14,Yorkville West,2.39291654203,6686,Manhattan
2015-04-15,Allerton/Pelham Gardens,15.4064,25,Bronx
2015-04-15,Alphabet City,2.45915326902,1866,Manhattan
2015-04-15,Arden Heights,28.42,2,Staten Island
2015-04-15,Arrochar/Fort Wadsworth,13.93,9,Staten Island
2015-04-15,Astoria,4.6982368848,1849,Queens
2015-04-15,Astoria Park,7.319,10,Queens
2015-04-15,Auburndale,10.5992857143,28,Queens
2015-04-15,Baisley Park,7.17211864407,118,Queens
2015-04-15,Bath Beach,15.2752,25,Brooklyn
2015-04-15,Battery Park,4.05822429907,321,Manhattan
2015-04-15,Battery Park City,4.18873270861,4482,Manhattan
2015-04-15,Bay Ridge,11.544921875,384,Brooklyn
2015-04-15,Bay Terrace/Fort Totten,11.6777142857,35,Queens
2015-04-15,Bayside,13.5215625,64,Queens
2015-04-15,Bedford,5.20243277849,781,Brooklyn
2015-04-15,Bedford Park,11.044516129,62,Bronx
2015-04-15,Bellerose,12.8238461538,26,Queens
2015-04-15,Belmont,11.0835897436,39,Bronx
2015-04-15,Bensonhurst East,14.3972881356,59,Brooklyn
2015-04-15,Bensonhurst West,11.6994680851,94,Brooklyn
2015-04-15,Bloomfield/Emerson Hill,24.3966666667,15,Staten Island
2015-04-15,Bloomingdale,2.89270471464,1209,Manhattan
2015-04-15,Boerum Hill,5.5901029601,777,Brooklyn
2015-04-15,Borough Park,12.71,108,Brooklyn
2015-04-15,Breezy Point/Fort Tilden/Riis Beach,26.05,2,Queens
2015-04-15,Briarwood/Jamaica Hills,7.43052238806,134,Queens
2015-04-15,Brighton Beach,17.0955555556,36,Brooklyn
2015-04-15,Broad Channel,21.23,2,Queens
2015-04-15,Bronx Park,11.645,12,Bronx
2015-04-15,Bronxdale,13.7231818182,22,Bronx
2015-04-15,Brooklyn Heights,4.98239649682,1256,Brooklyn
2015-04-15,Brooklyn Navy Yard,3.96610169492,59,Brooklyn
2015-04-15,Brownsville,8.87244444444,45,Brooklyn
2015-04-15,Bushwick North,6.14937293729,606,Brooklyn
2015-04-15,Bushwick South,5.38558718861,843,Brooklyn
2015-04-15,Cambria Heights,10.7960714286,28,Queens
2015-04-15,Canarsie,11.2188095238,84,Brooklyn
2015-04-15,Carroll Gardens,6.12374220374,481,Brooklyn
2015-04-15,Central Harlem,3.4240795353,2238,Manhattan
2015-04-15,Central Harlem North,4.48597184987,1492,Manhattan
2015-04-15,Central Park,2.02797297297,5698,Manhattan
2015-04-15,Charleston/Tottenville,29.705,4,Staten Island
2015-04-15,Chinatown,3.03615138593,938,Manhattan
2015-04-15,City Island,15.175,4,Bronx
2015-04-15,Claremont/Bathgate,9.21677419355,31,Bronx
2015-04-15,Clinton East,2.33314178515,10128,Manhattan
2015-04-15,Clinton Hill,5.17810657596,882,Brooklyn
2015-04-15,Clinton West,2.17436330854,4437,Manhattan
2015-04-15,Co-Op City,14.4826470588,34,Bronx
2015-04-15,Cobble Hill,5.65483028721,383,Brooklyn
2015-04-15,College Point,9.19888888889,36,Queens
2015-04-15,Columbia Street,6.08614173228,127,Brooklyn
2015-04-15,Coney Island,17.2909375,32,Brooklyn
2015-04-15,Corona,8.22220338983,118,Queens
2015-04-15,Country Club,13.2664705882,17,Bronx
2015-04-15,Crotona Park,19.13,1,Bronx
2015-04-15,Crotona Park East,9.90952380952,21,Bronx
2015-04-15,Crown Heights North,6.53096491228,798,Brooklyn
2015-04-15,Crown Heights South,7.69719827586,232,Brooklyn
2015-04-15,Cypress Hills,8.22145833333,48,Brooklyn
2015-04-15,DUMBO/Vinegar Hill,4.87409240924,606,Brooklyn
2015-04-15,Douglaston,14.3508333333,36,Queens
2015-04-15,Downtown Brooklyn/MetroTech,5.89960346964,807,Brooklyn
2015-04-15,Dyker Heights,12.5928,75,Brooklyn
2015-04-15,East Chelsea,2.07805212766,9400,Manhattan
2015-04-15,East Concourse/Concourse Village,7.22564285714,140,Bronx
2015-04-15,East Elmhurst,7.13355421687,166,Queens
2015-04-15,East Flatbush/Farragut,9.89732394366,71,Brooklyn
2015-04-15,East Flatbush/Remsen Village,9.43935483871,62,Brooklyn
2015-04-15,East Flushing,10.0588095238,42,Queens
2015-04-15,East Harlem North,3.12121561338,2690,Manhattan
2015-04-15,East Harlem South,17.0939154808,4638,Manhattan
2015-04-15,East New York,8.80017699115,113,Brooklyn
2015-04-15,East New York/Pennsylvania Avenue,8.87170731707,41,Brooklyn
2015-04-15,East Tremont,9.45432432432,37,Bronx
2015-04-15,East Village,2.23158983051,8850,Manhattan
2015-04-15,East Williamsburg,4.72429090909,1100,Brooklyn
2015-04-15,Eastchester,15.309,10,Bronx
2015-04-15,Elmhurst,5.97480938416,341,Queens
2015-04-15,Elmhurst/Maspeth,5.12206451613,155,Queens
2015-04-15,Eltingville/Annadale/Prince's Bay,25.7,2,Staten Island
2015-04-15,Erasmus,8.59875,56,Brooklyn
2015-04-15,Far Rockaway,9.73566666667,30,Queens
2015-04-15,Financial District North,4.46590984057,3638,Manhattan
2015-04-15,Financial District South,4.89196631996,2019,Manhattan
2015-04-15,Flatbush/Ditmas Park,9.63983606557,366,Brooklyn
2015-04-15,Flatiron,1.93269305646,6164,Manhattan
2015-04-15,Flatlands,10.8659574468,94,Brooklyn
2015-04-15,Flushing,8.96795180723,166,Queens
2015-04-15,Flushing Meadows-Corona Park,8.85350877193,57,Queens
2015-04-15,Fordham South,10.042173913,23,Bronx
2015-04-15,Forest Hills,8.37715302491,562,Queens
2015-04-15,Forest Park/Highland Park,10.454,10,Queens
2015-04-15,Fort Greene,4.79309859155,781,Brooklyn
2015-04-15,Fresh Meadows,10.5651162791,43,Queens
2015-04-15,Garment District,1.99261044776,6700,Manhattan
2015-04-15,Glen Oaks,12.3439285714,28,Queens
2015-04-15,Glendale,7.87734375,64,Queens
2015-04-15,Gowanus,6.29549180328,244,Brooklyn
2015-04-15,Gramercy,56.638100754,9151,Manhattan
2015-04-15,Gravesend,16.1339130435,23,Brooklyn
2015-04-15,Great Kills,24.774,5,Staten Island
2015-04-15,Green-Wood Cemetery,12.882,5,Brooklyn
2015-04-15,Greenpoint,4.71388349515,1339,Brooklyn
2015-04-15,Greenwich Village North,2.00433658461,6459,Manhattan
2015-04-15,Greenwich Village South,2.0683365822,4617,Manhattan
2015-04-15,Grymes Hill/Clifton,16.6522222222,9,Staten Island
2015-04-15,Hamilton Heights,5.18988433228,951,Manhattan
2015-04-15,Hammels/Arverne,12.4354545455,11,Queens
2015-04-15,Heartland Village/Todt Hill,17.9854545455,11,Staten Island
2015-04-15,Highbridge,7.493625,80,Bronx
2015-04-15,Highbridge Park,8.11066666667,15,Manhattan
2015-04-15,Hillcrest/Pomonok,9.36857142857,91,Queens
2015-04-15,Hollis,9.97176470588,17,Queens
2015-04-15,Homecrest,14.4854285714,70,Brooklyn
2015-04-15,Howard Beach,8.25333333333,45,Queens
2015-04-15,Hudson Sq,2.51079109063,2604,Manhattan
2015-04-15,Hunts Point,8.51581395349,43,Bronx
2015-04-15,Inwood,9.47921311475,305,Manhattan
2015-04-15,Inwood Hill Park,7.45230769231,26,Manhattan
2015-04-15,JFK Airport,15.8668757396,3380,Queens
2015-04-15,Jackson Heights,5.56411497731,661,Queens
2015-04-15,Jamaica,8.33356521739,115,Queens
2015-04-15,Jamaica Estates,10.75375,56,Queens
2015-04-15,Kensington,10.09928,125,Brooklyn
2015-04-15,Kew Gardens,9.05076190476,105,Queens
2015-04-15,Kew Gardens Hills,8.87372262774,137,Queens
2015-04-15,Kingsbridge Heights,10.0191666667,48,Bronx
2015-04-15,Kips Bay,1.96660165593,5435,Manhattan
2015-04-15,LaGuardia Airport,9.94698709557,5347,Queens
2015-04-15,Laurelton,6.2985,20,Queens
2015-04-15,Lenox Hill East,103.243453673,7922,Manhattan
2015-04-15,Lenox Hill West,1.97796664595,9654,Manhattan
2015-04-15,Lincoln Square East,2.08805352558,10126,Manhattan
2015-04-15,Lincoln Square West,2.22357975843,4802,Manhattan
2015-04-15,Little Italy/NoLiTa,2.5593246822,3776,Manhattan
2015-04-15,Long Island City/Hunters Point,3.93818989071,1464,Queens
2015-04-15,Long Island City/Queens Plaza,3.49842592593,540,Queens
2015-04-15,Longwood,6.8972972973,37,Bronx
2015-04-15,Lower East Side,2.61616,3625,Manhattan
2015-04-15,Madison,14.0539655172,58,Brooklyn
2015-04-15,Manhattan Beach,14.3738095238,21,Brooklyn
2015-04-15,Manhattan Valley,2.6458807947,3020,Manhattan
2015-04-15,Manhattanville,3.82635416667,672,Manhattan
2015-04-15,Marble Hill,9.7575,16,Manhattan
2015-04-15,Marine Park/Floyd Bennett Field,14.3,1,Brooklyn
2015-04-15,Marine Park/Mill Basin,12.306,45,Brooklyn
2015-04-15,Mariners Harbor,21.295,2,Staten Island
2015-04-15,Maspeth,6.11642857143,140,Queens
2015-04-15,Meatpacking/West Village West,2.18137070287,4567,Manhattan
2015-04-15,Melrose South,5.39427272727,110,Bronx
2015-04-15,Middle Village,7.76305194805,154,Queens
2015-04-15,Midtown Center,2.18017322579,18473,Manhattan
2015-04-15,Midtown East,2.33585533947,14655,Manhattan
2015-04-15,Midtown North,2.29978971963,10700,Manhattan
2015-04-15,Midtown South,2.28134890168,9378,Manhattan
2015-04-15,Midwood,12.5396396396,111,Brooklyn
2015-04-15,Morningside Heights,2.86800828648,3379,Manhattan
2015-04-15,Morrisania/Melrose,7.55109375,64,Bronx
2015-04-15,Mott Haven/Port Morris,5.14318181818,264,Bronx
2015-04-15,Mount Hope,9.67,77,Bronx
2015-04-15,Murray Hill,2.05192738775,14543,Manhattan
2015-04-15,Murray Hill-Queens,10.0755555556,63,Queens
2015-04-15,New Dorp/Midland Beach,20.9357142857,7,Staten Island
2015-04-15,Newark Airport,16.8191423671,583,EWR
2015-04-15,North Corona,5.7248,100,Queens
2015-04-15,Norwood,13.2446153846,39,Bronx
2015-04-15,Oakland Gardens,12.7265,40,Queens
2015-04-15,Oakwood,20.295,4,Staten Island
2015-04-15,Ocean Hill,6.39214285714,84,Brooklyn
2015-04-15,Ocean Parkway South,12.6052941176,51,Brooklyn
2015-04-15,Old Astoria,4.98895412844,545,Queens
2015-04-15,Ozone Park,8.92853658537,41,Queens
2015-04-15,Park Slope,6.39796672828,1623,Brooklyn
2015-04-15,Parkchester,11.355952381,42,Bronx
2015-04-15,Pelham Bay,13.9015,20,Bronx
2015-04-15,Pelham Bay Park,12.6833333333,3,Bronx
2015-04-15,Pelham Parkway,11.9360784314,51,Bronx
2015-04-15,Penn Station/Madison Sq West,1.90806510607,10936,Manhattan
2015-04-15,Port Richmond,19.145,2,Staten Island
2015-04-15,Prospect Heights,6.11461377871,479,Brooklyn
2015-04-15,Prospect Park,6.44203125,128,Brooklyn
2015-04-15,Prospect-Lefferts Gardens,7.61056379822,337,Brooklyn
2015-04-15,Queens Village,11.5883673469,49,Queens
2015-04-15,Queensboro Hill,8.50625,40,Queens
2015-04-15,Queensbridge/Ravenswood,3.18851851852,189,Queens
2015-04-15,Randalls Island,6.13477272727,44,Manhattan
2015-04-15,Red Hook,6.49357142857,154,Brooklyn
2015-04-15,Rego Park,7.67335164835,182,Queens
2015-04-15,Richmond Hill,9.04908045977,87,Queens
2015-04-15,Ridgewood,6.96637010676,281,Queens
2015-04-15,Riverdale/North Riverdale/Fieldston,12.2857746479,142,Bronx
2015-04-15,Rockaway Park,16.5745454545,11,Queens
2015-04-15,Roosevelt Island,5.5286,200,Manhattan
2015-04-15,Rosedale,7.96,38,Queens
2015-04-15,Rossville/Woodrow,23.855,2,Staten Island
2015-04-15,Saint Albans,8.68745098039,51,Queens
2015-04-15,Saint George/New Brighton,18.2344444444,9,Staten Island
2015-04-15,Saint Michaels Cemetery/Woodside,0.498474576271,59,Queens
2015-04-15,Schuylerville/Edgewater Park,12.4462790698,43,Bronx
2015-04-15,Seaport,3.7534254689,1013,Manhattan
2015-04-15,Sheepshead Bay,16.3544444444,45,Brooklyn
2015-04-15,SoHo,2.3786358725,3702,Manhattan
2015-04-15,Soundview/Bruckner,9.53864864865,37,Bronx
2015-04-15,Soundview/Castle Hill,10.1860377358,53,Bronx
2015-04-15,South Beach/Dongan Hills,18.2666666667,9,Staten Island
2015-04-15,South Jamaica,7.88393939394,33,Queens
2015-04-15,South Ozone Park,8.3345,160,Queens
2015-04-15,South Williamsburg,5.225,176,Brooklyn
2015-04-15,Springfield Gardens North,6.52733333333,45,Queens
2015-04-15,Springfield Gardens South,6.22430769231,65,Queens
2015-04-15,Spuyten Duyvil/Kingsbridge,11.7295375723,173,Bronx
2015-04-15,Stapleton,18.054,10,Staten Island
2015-04-15,Starrett City,9.77909090909,11,Brooklyn
2015-04-15,Steinway,5.35619804401,818,Queens
2015-04-15,Stuy Town/Peter Cooper Village,2.76905952381,1680,Manhattan
2015-04-15,Stuyvesant Heights,5.71395833333,480,Brooklyn
2015-04-15,Sunnyside,4.34316468254,1008,Queens
2015-04-15,Sunset Park East,10.0343478261,92,Brooklyn
2015-04-15,Sunset Park West,8.54798611111,288,Brooklyn
2015-04-15,Sutton Place/Turtle Bay North,2.15152627189,7194,Manhattan
2015-04-15,Times Sq/Theatre District,2.65354125362,13114,Manhattan
2015-04-15,TriBeCa/Civic Center,2.94150282625,8138,Manhattan
2015-04-15,Two Bridges/Seward Park,3.09587947883,1842,Manhattan
2015-04-15,UN/Turtle Bay South,2.36222885572,6030,Manhattan
2015-04-15,Union Sq,1.82513690202,13002,Manhattan
2015-04-15,University Heights/Morris Heights,9.05202380952,84,Bronx
2015-04-15,Upper East Side North,1.90288039764,16095,Manhattan
2015-04-15,Upper East Side South,1.6969015653,16163,Manhattan
2015-04-15,Upper West Side North,2.40551938181,7894,Manhattan
2015-04-15,Upper West Side South,2.24828385699,9230,Manhattan
2015-04-15,Van Cortlandt Park,14.7214285714,14,Bronx
2015-04-15,Van Cortlandt Village,11.1525,60,Bronx
2015-04-15,Van Nest/Morris Park,11.9165909091,44,Bronx
2015-04-15,Washington Heights North,8.47092307692,780,Manhattan
2015-04-15,Washington Heights South,6.78567586695,1413,Manhattan
2015-04-15,West Brighton,18.5016666667,6,Staten Island
2015-04-15,West Chelsea/Hudson Yards,2.05638714286,7000,Manhattan
2015-04-15,West Concourse,6.56253846154,130,Bronx
2015-04-15,West Farms/Bronx River,10.0279487179,39,Bronx
2015-04-15,West Village,2.01640866404,6602,Manhattan
2015-04-15,Westchester Village/Unionport,10.6213157895,38,Bronx
2015-04-15,Westerleigh,16.95,4,Staten Island
2015-04-15,Whitestone,10.6222,50,Queens
2015-04-15,Willets Point,11.705,2,Queens
2015-04-15,Williamsbridge/Olinville,14.4794736842,38,Bronx
2015-04-15,Williamsburg (North Side),4.95968710889,1598,Brooklyn
2015-04-15,Williamsburg (South Side),4.34436551724,1450,Brooklyn
2015-04-15,Windsor Terrace,8.67491452991,234,Brooklyn
2015-04-15,Woodhaven,9.6350617284,81,Queens
2015-04-15,Woodlawn/Wakefield,14.8995652174,46,Bronx
2015-04-15,Woodside,4.68309576837,449,Queens
2015-04-15,World Trade Center,4.49260217279,1933,Manhattan
2015-04-15,Yorkville East,2.49809092624,5301,Manhattan
2015-04-15,Yorkville West,2.47318168647,6902,Manhattan
2015-04-16,Allerton/Pelham Gardens,14.1478947368,19,Bronx
2015-04-16,Alphabet City,2.41162723322,2071,Manhattan
2015-04-16,Arden Heights,27.2322222222,9,Staten Island
2015-04-16,Arrochar/Fort Wadsworth,15.9909090909,11,Staten Island
2015-04-16,Astoria,4.85224654926,2101,Queens
2015-04-16,Astoria Park,4.7075,20,Queens
2015-04-16,Auburndale,11.4522727273,22,Queens
2015-04-16,Baisley Park,8.07311926606,109,Queens
2015-04-16,Bath Beach,13.2565789474,38,Brooklyn
2015-04-16,Battery Park,3.90026143791,306,Manhattan
2015-04-16,Battery Park City,4.04542396777,4965,Manhattan
2015-04-16,Bay Ridge,11.8205649718,354,Brooklyn
2015-04-16,Bay Terrace/Fort Totten,10.146122449,49,Queens
2015-04-16,Bayside,12.8734482759,58,Queens
2015-04-16,Bedford,5.23994845361,776,Brooklyn
2015-04-16,Bedford Park,11.09625,48,Bronx
2015-04-16,Bellerose,13.622,25,Queens
2015-04-16,Belmont,11.2237037037,27,Bronx
2015-04-16,Bensonhurst East,14.358627451,51,Brooklyn
2015-04-16,Bensonhurst West,12.6763265306,98,Brooklyn
2015-04-16,Bloomfield/Emerson Hill,22.0507142857,14,Staten Island
2015-04-16,Bloomingdale,3.01384558278,1347,Manhattan
2015-04-16,Boerum Hill,5.28165450122,822,Brooklyn
2015-04-16,Borough Park,12.2872321429,112,Brooklyn
2015-04-16,Breezy Point/Fort Tilden/Riis Beach,15.9,1,Queens
2015-04-16,Briarwood/Jamaica Hills,7.54601351351,148,Queens
2015-04-16,Brighton Beach,15.7246511628,43,Brooklyn
2015-04-16,Bronx Park,10.194,10,Bronx
2015-04-16,Bronxdale,12.9290909091,33,Bronx
2015-04-16,Brooklyn Heights,5.13607221813,1357,Brooklyn
2015-04-16,Brooklyn Navy Yard,4.39666666667,72,Brooklyn
2015-04-16,Brownsville,7.97648148148,54,Brooklyn
2015-04-16,Bushwick North,5.81784482759,580,Brooklyn
2015-04-16,Bushwick South,5.29008274232,846,Brooklyn
2015-04-16,Cambria Heights,10.2128,25,Queens
2015-04-16,Canarsie,11.8524358974,78,Brooklyn
2015-04-16,Carroll Gardens,6.21420118343,507,Brooklyn
2015-04-16,Central Harlem,3.4701285347,2334,Manhattan
2015-04-16,Central Harlem North,4.60211550534,1593,Manhattan
2015-04-16,Central Park,2.08500089654,5577,Manhattan
2015-04-16,Charleston/Tottenville,36.15,2,Staten Island
2015-04-16,Chinatown,3.01951932139,1061,Manhattan
2015-04-16,City Island,16.7242857143,7,Bronx
2015-04-16,Claremont/Bathgate,7.29675675676,37,Bronx
2015-04-16,Clinton East,2.38335512195,10250,Manhattan
2015-04-16,Clinton Hill,5.26105603448,928,Brooklyn
2015-04-16,Clinton West,2.10124009324,4290,Manhattan
2015-04-16,Co-Op City,14.5317391304,23,Bronx
2015-04-16,Cobble Hill,5.8405,400,Brooklyn
2015-04-16,College Point,10.4516666667,42,Queens
2015-04-16,Columbia Street,5.83620111732,179,Brooklyn
2015-04-16,Coney Island,16.1676595745,47,Brooklyn
2015-04-16,Corona,7.59158730159,126,Queens
2015-04-16,Country Club,13.5673333333,15,Bronx
2015-04-16,Crotona Park,10.71,1,Bronx
2015-04-16,Crotona Park East,9.85666666667,18,Bronx
2015-04-16,Crown Heights North,6.38750623441,802,Brooklyn
2015-04-16,Crown Heights South,7.46729613734,233,Brooklyn
2015-04-16,Cypress Hills,9.17098039216,51,Brooklyn
2015-04-16,DUMBO/Vinegar Hill,4.82915662651,581,Brooklyn
2015-04-16,Douglaston,13.8484375,32,Queens
2015-04-16,Downtown Brooklyn/MetroTech,5.80309405941,808,Brooklyn
2015-04-16,Dyker Heights,11.2935820896,67,Brooklyn
2015-04-16,East Chelsea,2.07489919149,9771,Manhattan
2015-04-16,East Concourse/Concourse Village,6.74312,125,Bronx
2015-04-16,East Elmhurst,7.39064705882,170,Queens
2015-04-16,East Flatbush/Farragut,8.72086206897,58,Brooklyn
2015-04-16,East Flatbush/Remsen Village,8.84186440678,59,Brooklyn
2015-04-16,East Flushing,9.77090909091,33,Queens
2015-04-16,East Harlem North,3.07828001376,2907,Manhattan
2015-04-16,East Harlem South,2.50288187373,4910,Manhattan
2015-04-16,East New York,8.80702702703,74,Brooklyn
2015-04-16,East New York/Pennsylvania Avenue,8.84535714286,28,Brooklyn
2015-04-16,East Tremont,11.1345945946,37,Bronx
2015-04-16,East Village,2.20775268268,9785,Manhattan
2015-04-16,East Williamsburg,4.66375545852,1145,Brooklyn
2015-04-16,Eastchester,16.5905555556,18,Bronx
2015-04-16,Elmhurst,6.06375,328,Queens
2015-04-16,Elmhurst/Maspeth,5.65961038961,154,Queens
2015-04-16,Eltingville/Annadale/Prince's Bay,29.35,2,Staten Island
2015-04-16,Erasmus,8.98862745098,51,Brooklyn
2015-04-16,Far Rockaway,10.1286666667,15,Queens
2015-04-16,Financial District North,4.39722308489,3864,Manhattan
2015-04-16,Financial District South,4.84906755471,2102,Manhattan
2015-04-16,Flatbush/Ditmas Park,9.15573264781,389,Brooklyn
2015-04-16,Flatiron,1.938078125,6400,Manhattan
2015-04-16,Flatlands,11.6872289157,83,Brooklyn
2015-04-16,Flushing,8.41087719298,171,Queens
2015-04-16,Flushing Meadows-Corona Park,7.28118644068,59,Queens
2015-04-16,Fordham South,10.5133333333,21,Bronx
2015-04-16,Forest Hills,8.21378892734,578,Queens
2015-04-16,Forest Park/Highland Park,9.79142857143,7,Queens
2015-04-16,Fort Greene,4.84399244332,794,Brooklyn
2015-04-16,Fresh Meadows,11.5878,50,Queens
2015-04-16,Garment District,1.97578087593,7101,Manhattan
2015-04-16,Glen Oaks,13.5596428571,28,Queens
2015-04-16,Glendale,8.37253968254,63,Queens
2015-04-16,Gowanus,6.53399339934,303,Brooklyn
2015-04-16,Gramercy,1.96500667968,9731,Manhattan
2015-04-16,Gravesend,16.7175,20,Brooklyn
2015-04-16,Great Kills,20.372,5,Staten Island
2015-04-16,Green-Wood Cemetery,12.77,5,Brooklyn
2015-04-16,Greenpoint,4.67968795356,1378,Brooklyn
2015-04-16,Greenwich Village North,1.96516900602,6982,Manhattan
2015-04-16,Greenwich Village South,2.03951758794,4975,Manhattan
2015-04-16,Grymes Hill/Clifton,20.725,10,Staten Island
2015-04-16,Hamilton Heights,5.29777335984,1006,Manhattan
2015-04-16,Hammels/Arverne,17.27,12,Queens
2015-04-16,Heartland Village/Todt Hill,14.365,4,Staten Island
2015-04-16,Highbridge,6.622,70,Bronx
2015-04-16,Highbridge Park,7.51,23,Manhattan
2015-04-16,Hillcrest/Pomonok,9.52055555556,72,Queens
2015-04-16,Hollis,12.2936363636,11,Queens
2015-04-16,Homecrest,14.74,58,Brooklyn
2015-04-16,Howard Beach,10.0030555556,36,Queens
2015-04-16,Hudson Sq,2.48463501063,2822,Manhattan
2015-04-16,Hunts Point,8.48404761905,42,Bronx
2015-04-16,Inwood,9.27187702265,309,Manhattan
2015-04-16,Inwood Hill Park,9.16653846154,26,Manhattan
2015-04-16,JFK Airport,16.1296618005,4110,Queens
2015-04-16,Jackson Heights,5.93950617284,729,Queens
2015-04-16,Jamaica,7.989,120,Queens
2015-04-16,Jamaica Estates,10.528490566,53,Queens
2015-04-16,Kensington,9.34448529412,136,Brooklyn
2015-04-16,Kew Gardens,9.42398230088,113,Queens
2015-04-16,Kew Gardens Hills,7.70620967742,124,Queens
2015-04-16,Kingsbridge Heights,9.98,40,Bronx
2015-04-16,Kips Bay,1.99928745645,5740,Manhattan
2015-04-16,LaGuardia Airport,9.97533694344,6648,Queens
2015-04-16,Laurelton,10.523,20,Queens
2015-04-16,Lenox Hill East,2.18419959653,8427,Manhattan
2015-04-16,Lenox Hill West,2.01271496276,10339,Manhattan
2015-04-16,Lincoln Square East,2.09202936017,10831,Manhattan
2015-04-16,Lincoln Square West,2.20433581939,4961,Manhattan
2015-04-16,Little Italy/NoLiTa,2.39694006309,4121,Manhattan
2015-04-16,Long Island City/Hunters Point,3.83029166667,1440,Queens
2015-04-16,Long Island City/Queens Plaza,3.1808365019,526,Queens
2015-04-16,Longwood,8.10923076923,26,Bronx
2015-04-16,Lower East Side,2.59636363636,4191,Manhattan
2015-04-16,Madison,14.6818,50,Brooklyn
2015-04-16,Manhattan Beach,16.8004761905,21,Brooklyn
