dropoff_datetime,zone,trip_distance,count,borough
2014-05-18,Woodlawn/Wakefield,13.5670642202,109,Bronx
2014-05-18,Woodside,4.69970114943,870,Queens
2014-05-18,World Trade Center,4.2875651431,2341,Manhattan
2014-05-18,Yorkville East,3.09241981982,5550,Manhattan
2014-05-18,Yorkville West,2.83430097952,8984,Manhattan
2014-05-19,Allerton/Pelham Gardens,14.002962963,27,Bronx
2014-05-19,Alphabet City,2.69970174451,1777,Manhattan
2014-05-19,Arden Heights,27.81,1,Staten Island
2014-05-19,Arrochar/Fort Wadsworth,19.4,2,Staten Island
2014-05-19,Astoria,4.72264739229,1764,Queens
2014-05-19,Astoria Park,5.39714285714,7,Queens
2014-05-19,Auburndale,11.5320833333,24,Queens
2014-05-19,Baisley Park,8.72358208955,134,Queens
2014-05-19,Bath Beach,13.7068,25,Brooklyn
2014-05-19,Battery Park,4.23373170732,410,Manhattan
2014-05-19,Battery Park City,4.48362848015,4382,Manhattan
2014-05-19,Bay Ridge,12.1417711172,367,Brooklyn
2014-05-19,Bay Terrace/Fort Totten,11.4453191489,47,Queens
2014-05-19,Bayside,12.9180392157,51,Queens
2014-05-19,Bedford,5.5624137931,841,Brooklyn
2014-05-19,Bedford Park,12.6015873016,63,Bronx
2014-05-19,Bellerose,12.0970967742,31,Queens
2014-05-19,Belmont,10.9608,25,Bronx
2014-05-19,Bensonhurst East,13.0359183673,49,Brooklyn
2014-05-19,Bensonhurst West,13.4712345679,81,Brooklyn
2014-05-19,Bloomfield/Emerson Hill,19.465,6,Staten Island
2014-05-19,Bloomingdale,3.13702316076,1468,Manhattan
2014-05-19,Boerum Hill,5.48629107981,852,Brooklyn
2014-05-19,Borough Park,13.5683464567,127,Brooklyn
2014-05-19,Breezy Point/Fort Tilden/Riis Beach,17.2375,4,Queens
2014-05-19,Briarwood/Jamaica Hills,8.73214876033,121,Queens
2014-05-19,Brighton Beach,16.8045454545,33,Brooklyn
2014-05-19,Broad Channel,11.185,2,Queens
2014-05-19,Bronx Park,10.3692307692,13,Bronx
2014-05-19,Bronxdale,12.496875,32,Bronx
2014-05-19,Brooklyn Heights,5.21178963893,1274,Brooklyn
2014-05-19,Brooklyn Navy Yard,4.37014285714,70,Brooklyn
2014-05-19,Brownsville,8.54,45,Brooklyn
2014-05-19,Bushwick North,5.97538297872,470,Brooklyn
2014-05-19,Bushwick South,5.45081453634,798,Brooklyn
2014-05-19,Cambria Heights,10.42625,16,Queens
2014-05-19,Canarsie,11.2088709677,62,Brooklyn
2014-05-19,Carroll Gardens,6.40967413442,491,Brooklyn
2014-05-19,Central Harlem,3.65860628813,2131,Manhattan
2014-05-19,Central Harlem North,4.99597437626,1483,Manhattan
2014-05-19,Central Park,2.17356569709,5982,Manhattan
2014-05-19,Charleston/Tottenville,32.85,2,Staten Island
2014-05-19,Chinatown,3.09208333333,1224,Manhattan
2014-05-19,City Island,13.5633333333,3,Bronx
2014-05-19,Claremont/Bathgate,9.23647058824,34,Bronx
2014-05-19,Clinton East,2.47432780346,11031,Manhattan
2014-05-19,Clinton Hill,5.59364113326,953,Brooklyn
2014-05-19,Clinton West,2.30759878419,4277,Manhattan
2014-05-19,Co-Op City,16.6572972973,37,Bronx
2014-05-19,Cobble Hill,5.69116751269,394,Brooklyn
2014-05-19,College Point,7.72576923077,52,Queens
2014-05-19,Columbia Street,5.55495495495,111,Brooklyn
2014-05-19,Coney Island,15.0586486486,37,Brooklyn
2014-05-19,Corona,6.86858156028,141,Queens
2014-05-19,Country Club,14.3677777778,9,Bronx
2014-05-19,Crotona Park,7.56,1,Bronx
2014-05-19,Crotona Park East,11.0477777778,18,Bronx
2014-05-19,Crown Heights North,6.61460606061,825,Brooklyn
2014-05-19,Crown Heights South,7.63693181818,176,Brooklyn
2014-05-19,Cypress Hills,9.14130434783,46,Brooklyn
2014-05-19,DUMBO/Vinegar Hill,4.67723868955,641,Brooklyn
2014-05-19,Douglaston,15.4171428571,21,Queens
2014-05-19,Downtown Brooklyn/MetroTech,6.16399764151,848,Brooklyn
2014-05-19,Dyker Heights,11.7323076923,65,Brooklyn
2014-05-19,East Chelsea,2.19601567859,10205,Manhattan
2014-05-19,East Concourse/Concourse Village,7.4431292517,147,Bronx
2014-05-19,East Elmhurst,7.28733333333,285,Queens
2014-05-19,East Flatbush/Farragut,9.93379310345,58,Brooklyn
2014-05-19,East Flatbush/Remsen Village,9.30554054054,74,Brooklyn
2014-05-19,East Flushing,10.0796296296,27,Queens
2014-05-19,East Harlem North,3.26429294897,2567,Manhattan
2014-05-19,East Harlem South,2.63301268743,4335,Manhattan
2014-05-19,East New York,8.55421052632,76,Brooklyn
2014-05-19,East New York/Pennsylvania Avenue,8.2935,20,Brooklyn
2014-05-19,East Tremont,10.3466666667,30,Bronx
2014-05-19,East Village,2.41053698752,8976,Manhattan
2014-05-19,East Williamsburg,4.94741538462,975,Brooklyn
2014-05-19,Eastchester,16.2183333333,18,Bronx
2014-05-19,Elmhurst,6.04816816817,333,Queens
2014-05-19,Elmhurst/Maspeth,5.24723529412,170,Queens
2014-05-19,Eltingville/Annadale/Prince's Bay,30.8,1,Staten Island
2014-05-19,Erasmus,8.0665,60,Brooklyn
2014-05-19,Far Rockaway,12.6475,8,Queens
2014-05-19,Financial District North,4.61375601926,3738,Manhattan
2014-05-19,Financial District South,5.07860315893,2026,Manhattan
2014-05-19,Flatbush/Ditmas Park,9.32088235294,374,Brooklyn
2014-05-19,Flatiron,2.068856917,6325,Manhattan
2014-05-19,Flatlands,11.8769642857,56,Brooklyn
2014-05-19,Flushing,8.29995145631,206,Queens
2014-05-19,Flushing Meadows-Corona Park,8.01918032787,61,Queens
2014-05-19,Fordham South,8.04,32,Bronx
2014-05-19,Forest Hills,8.02588582677,508,Queens
2014-05-19,Forest Park/Highland Park,6.97875,8,Queens
2014-05-19,Fort Greene,5.11458108108,740,Brooklyn
2014-05-19,Fresh Meadows,11.37,39,Queens
2014-05-19,Garment District,2.18152627189,7194,Manhattan
2014-05-19,Glen Oaks,13.4635,20,Queens
2014-05-19,Glendale,8.30347826087,46,Queens
2014-05-19,Gowanus,6.82039735099,302,Brooklyn
2014-05-19,Gramercy,2.15572725235,8924,Manhattan
2014-05-19,Gravesend,18.0533333333,15,Brooklyn
2014-05-19,Great Kills,26.5,1,Staten Island
2014-05-19,Green-Wood Cemetery,6.35181818182,11,Brooklyn
2014-05-19,Greenpoint,5.00261160714,1344,Brooklyn
2014-05-19,Greenwich Village North,2.10561521253,6705,Manhattan
2014-05-19,Greenwich Village South,2.2339828309,5009,Manhattan
2014-05-19,Grymes Hill/Clifton,18.4333333333,3,Staten Island
2014-05-19,Hamilton Heights,5.41770871985,1078,Manhattan
2014-05-19,Hammels/Arverne,12.7933333333,6,Queens
2014-05-19,Heartland Village/Todt Hill,19.6775,8,Staten Island
2014-05-19,Highbridge,7.63518518519,81,Bronx
2014-05-19,Highbridge Park,6.87523809524,21,Manhattan
2014-05-19,Hillcrest/Pomonok,9.92619047619,63,Queens
2014-05-19,Hollis,8.75941176471,17,Queens
2014-05-19,Homecrest,13.9459649123,57,Brooklyn
2014-05-19,Howard Beach,10.5835483871,31,Queens
2014-05-19,Hudson Sq,2.5110031679,2841,Manhattan
2014-05-19,Hunts Point,9.449,40,Bronx
2014-05-19,Inwood,9.4622519084,262,Manhattan
2014-05-19,Inwood Hill Park,9.6712,25,Manhattan
2014-05-19,JFK Airport,16.003950146,4453,Queens
2014-05-19,Jackson Heights,5.91013947001,717,Queens
2014-05-19,Jamaica,8.0572815534,103,Queens
2014-05-19,Jamaica Estates,11.2918032787,61,Queens
2014-05-19,Kensington,9.17675675676,148,Brooklyn
2014-05-19,Kew Gardens,8.96704347826,115,Queens
2014-05-19,Kew Gardens Hills,8.16035714286,112,Queens
2014-05-19,Kingsbridge Heights,12.0657894737,38,Bronx
2014-05-19,Kips Bay,2.17253959276,5304,Manhattan
2014-05-19,LaGuardia Airport,9.96636944444,7200,Queens
2014-05-19,Laurelton,7.303125,16,Queens
2014-05-19,Lenox Hill East,2.31293345464,7694,Manhattan
2014-05-19,Lenox Hill West,2.12123028391,9510,Manhattan
2014-05-19,Lincoln Square East,2.16689791418,10883,Manhattan
2014-05-19,Lincoln Square West,2.37931798436,4604,Manhattan
2014-05-19,Little Italy/NoLiTa,2.82322611164,4228,Manhattan
2014-05-19,Long Island City/Hunters Point,4.40748736462,1385,Queens
2014-05-19,Long Island City/Queens Plaza,4.20493783304,563,Queens
2014-05-19,Longwood,8.20909090909,22,Bronx
2014-05-19,Lower East Side,2.79133408387,3553,Manhattan
2014-05-19,Madison,13.4978571429,28,Brooklyn
2014-05-19,Manhattan Beach,17.7408695652,23,Brooklyn
2014-05-19,Manhattan Valley,2.97478331177,3092,Manhattan
2014-05-19,Manhattanville,4.13544117647,680,Manhattan
2014-05-19,Marble Hill,10.7153846154,13,Manhattan
2014-05-19,Marine Park/Floyd Bennett Field,16.882,5,Brooklyn
2014-05-19,Marine Park/Mill Basin,15.2464705882,51,Brooklyn
2014-05-19,Mariners Harbor,20.3866666667,6,Staten Island
2014-05-19,Maspeth,6.13607843137,153,Queens
2014-05-19,Meatpacking/West Village West,2.32404040404,5148,Manhattan
2014-05-19,Melrose South,6.02686746988,83,Bronx
2014-05-19,Middle Village,7.49257425743,101,Queens
2014-05-19,Midtown Center,2.26251713111,19701,Manhattan
2014-05-19,Midtown East,2.56179026688,15925,Manhattan
2014-05-19,Midtown North,2.39650631845,11870,Manhattan
2014-05-19,Midtown South,2.4176697052,10312,Manhattan
2014-05-19,Midwood,12.465483871,93,Brooklyn
2014-05-19,Morningside Heights,3.48263818489,4143,Manhattan
2014-05-19,Morrisania/Melrose,6.8522,50,Bronx
2014-05-19,Mott Haven/Port Morris,5.07248945148,237,Bronx
2014-05-19,Mount Hope,9.0090625,64,Bronx
2014-05-19,Murray Hill,2.25379639229,14469,Manhattan
2014-05-19,Murray Hill-Queens,9.7746875,64,Queens
2014-05-19,New Dorp/Midland Beach,20.4133333333,3,Staten Island
2014-05-19,Newark Airport,16.6836646707,835,EWR
2014-05-19,North Corona,6.08028571429,140,Queens
2014-05-19,Norwood,13.1454385965,57,Bronx
2014-05-19,Oakland Gardens,11.3676190476,21,Queens
2014-05-19,Oakwood,24.94,3,Staten Island
2014-05-19,Ocean Hill,7.2372972973,74,Brooklyn
2014-05-19,Ocean Parkway South,12.9323684211,38,Brooklyn
2014-05-19,Old Astoria,5.26001862197,537,Queens
2014-05-19,Ozone Park,7.77676470588,34,Queens
2014-05-19,Park Slope,6.65866627149,1687,Brooklyn
2014-05-19,Parkchester,11.8062068966,29,Bronx
2014-05-19,Pelham Bay,13.8355555556,18,Bronx
2014-05-19,Pelham Bay Park,16.245,2,Bronx
2014-05-19,Pelham Parkway,13.1678181818,55,Bronx
2014-05-19,Penn Station/Madison Sq West,2.08123636681,11461,Manhattan
2014-05-19,Prospect Heights,6.18416666667,468,Brooklyn
2014-05-19,Prospect Park,6.49841463415,82,Brooklyn
2014-05-19,Prospect-Lefferts Gardens,6.98482084691,307,Brooklyn
2014-05-19,Queens Village,10.8495833333,48,Queens
2014-05-19,Queensboro Hill,9.05957446809,47,Queens
2014-05-19,Queensbridge/Ravenswood,3.73010152284,197,Queens
2014-05-19,Randalls Island,4.44169811321,53,Manhattan
2014-05-19,Red Hook,5.77563758389,149,Brooklyn
2014-05-19,Rego Park,7.71325714286,175,Queens
2014-05-19,Richmond Hill,8.26581395349,86,Queens
2014-05-19,Ridgewood,6.95425233645,214,Queens
2014-05-19,Riverdale/North Riverdale/Fieldston,11.8013274336,113,Bronx
2014-05-19,Rockaway Park,15.5061538462,13,Queens
2014-05-19,Roosevelt Island,5.29881773399,203,Manhattan
2014-05-19,Rosedale,9.7076744186,43,Queens
2014-05-19,Rossville/Woodrow,35.31,1,Staten Island
2014-05-19,Saint Albans,8.962,40,Queens
2014-05-19,Saint George/New Brighton,22.18,7,Staten Island
2014-05-19,Saint Michaels Cemetery/Woodside,0.289272727273,55,Queens
2014-05-19,Schuylerville/Edgewater Park,12.1352777778,36,Bronx
2014-05-19,Seaport,3.95911708253,1042,Manhattan
2014-05-19,Sheepshead Bay,15.0647368421,38,Brooklyn
2014-05-19,SoHo,2.44402640264,4848,Manhattan
2014-05-19,Soundview/Bruckner,10.029,30,Bronx
2014-05-19,Soundview/Castle Hill,10.3385365854,41,Bronx
2014-05-19,South Beach/Dongan Hills,19.0816666667,6,Staten Island
2014-05-19,South Jamaica,7.9353125,32,Queens
2014-05-19,South Ozone Park,9.71363128492,179,Queens
2014-05-19,South Williamsburg,7.12909574468,188,Brooklyn
2014-05-19,Springfield Gardens North,6.86682926829,41,Queens
2014-05-19,Springfield Gardens South,8.94698924731,93,Queens
2014-05-19,Spuyten Duyvil/Kingsbridge,11.1108333333,156,Bronx
2014-05-19,Stapleton,21.6366666667,6,Staten Island
2014-05-19,Starrett City,9.07444444444,9,Brooklyn
2014-05-19,Steinway,5.36318131257,899,Queens
2014-05-19,Stuy Town/Peter Cooper Village,2.7262310231,1515,Manhattan
2014-05-19,Stuyvesant Heights,5.392,470,Brooklyn
2014-05-19,Sunnyside,4.63516401125,1067,Queens
2014-05-19,Sunset Park East,9.27261904762,84,Brooklyn
2014-05-19,Sunset Park West,8.64382857143,350,Brooklyn
2014-05-19,Sutton Place/Turtle Bay North,2.24569114772,7162,Manhattan
2014-05-19,Times Sq/Theatre District,2.89537264151,14840,Manhattan
2014-05-19,TriBeCa/Civic Center,3.05204819277,7885,Manhattan
2014-05-19,Two Bridges/Seward Park,3.07158720579,1657,Manhattan
2014-05-19,UN/Turtle Bay South,2.64359107928,6143,Manhattan
2014-05-19,Union Sq,1.98815200852,13144,Manhattan
2014-05-19,University Heights/Morris Heights,8.39083333333,60,Bronx
2014-05-19,Upper East Side North,1.94186215676,16497,Manhattan
2014-05-19,Upper East Side South,1.76892743891,16083,Manhattan
2014-05-19,Upper West Side North,2.45221637147,8356,Manhattan
2014-05-19,Upper West Side South,2.35721368572,9762,Manhattan
2014-05-19,Van Cortlandt Park,12.4453846154,13,Bronx
2014-05-19,Van Cortlandt Village,11.39671875,64,Bronx
2014-05-19,Van Nest/Morris Park,11.8893333333,45,Bronx
2014-05-19,Washington Heights North,8.34503113325,803,Manhattan
2014-05-19,Washington Heights South,6.97190989848,1576,Manhattan
2014-05-19,West Brighton,15.6,1,Staten Island
2014-05-19,West Chelsea/Hudson Yards,2.10810500633,11066,Manhattan
2014-05-19,West Concourse,6.51032967033,91,Bronx
2014-05-19,West Farms/Bronx River,10.253125,32,Bronx
2014-05-19,West Village,2.17437633425,6558,Manhattan
2014-05-19,Westchester Village/Unionport,10.5403703704,27,Bronx
2014-05-19,Westerleigh,18.5,5,Staten Island
2014-05-19,Whitestone,9.79296296296,54,Queens
2014-05-19,Willets Point,11.4575,8,Queens
2014-05-19,Williamsbridge/Olinville,15.71125,32,Bronx
2014-05-19,Williamsburg (North Side),5.11485852312,1449,Brooklyn
2014-05-19,Williamsburg (South Side),4.37378758797,1563,Brooklyn
2014-05-19,Windsor Terrace,8.98397129187,209,Brooklyn
2014-05-19,Woodhaven,8.39225806452,62,Queens
2014-05-19,Woodlawn/Wakefield,14.4710344828,29,Bronx
2014-05-19,Woodside,4.92075435203,517,Queens
2014-05-19,World Trade Center,4.51803475936,2244,Manhattan
2014-05-19,Yorkville East,2.60850056159,5342,Manhattan
2014-05-19,Yorkville West,2.55567954009,6784,Manhattan
2014-05-20,Allerton/Pelham Gardens,15.3535294118,17,Bronx
2014-05-20,Alphabet City,2.59828974895,1912,Manhattan
2014-05-20,Arden Heights,32.05,2,Staten Island
2014-05-20,Arrochar/Fort Wadsworth,15.525,10,Staten Island
2014-05-20,Astoria,4.79469478357,1802,Queens
2014-05-20,Astoria Park,5.75846153846,13,Queens
2014-05-20,Auburndale,10.4695238095,21,Queens
2014-05-20,Baisley Park,9.13605042017,119,Queens
2014-05-20,Bath Beach,14.5144444444,45,Brooklyn
2014-05-20,Battery Park,3.79287698413,504,Manhattan
2014-05-20,Battery Park City,4.15918942927,4503,Manhattan
2014-05-20,Bay Ridge,11.6324438202,356,Brooklyn
2014-05-20,Bay Terrace/Fort Totten,12.3546511628,43,Queens
2014-05-20,Bayside,12.945862069,58,Queens
2014-05-20,Bedford,5.39441833137,851,Brooklyn
2014-05-20,Bedford Park,10.2878205128,78,Bronx
2014-05-20,Bellerose,12.3688235294,17,Queens
2014-05-20,Belmont,11.4879487179,39,Bronx
2014-05-20,Bensonhurst East,13.8576923077,52,Brooklyn
2014-05-20,Bensonhurst West,12.8978378378,74,Brooklyn
2014-05-20,Bloomfield/Emerson Hill,17.1966666667,6,Staten Island
2014-05-20,Bloomingdale,2.9971737786,1617,Manhattan
2014-05-20,Boerum Hill,5.37232893157,833,Brooklyn
2014-05-20,Borough Park,14.1609302326,129,Brooklyn
2014-05-20,Breezy Point/Fort Tilden/Riis Beach,20.1633333333,3,Queens
2014-05-20,Briarwood/Jamaica Hills,8.81891304348,92,Queens
2014-05-20,Brighton Beach,15.6276315789,38,Brooklyn
2014-05-20,Broad Channel,16.715,2,Queens
2014-05-20,Bronx Park,12.3957142857,7,Bronx
2014-05-20,Bronxdale,13.3656,25,Bronx
2014-05-20,Brooklyn Heights,4.9273035328,1387,Brooklyn
2014-05-20,Brooklyn Navy Yard,5.5175,48,Brooklyn
2014-05-20,Brownsville,8.55743589744,39,Brooklyn
2014-05-20,Bushwick North,6.18191283293,413,Brooklyn
2014-05-20,Bushwick South,5.30248677249,756,Brooklyn
2014-05-20,Cambria Heights,9.24421052632,19,Queens
2014-05-20,Canarsie,10.9162711864,59,Brooklyn
2014-05-20,Carroll Gardens,5.88337972167,503,Brooklyn
2014-05-20,Central Harlem,3.49283625731,2394,Manhattan
2014-05-20,Central Harlem North,4.69845138055,1666,Manhattan
2014-05-20,Central Park,2.1353374981,6563,Manhattan
2014-05-20,Chinatown,2.96404929577,1136,Manhattan
2014-05-20,City Island,15.1342857143,7,Bronx
2014-05-20,Claremont/Bathgate,8.8419047619,42,Bronx
2014-05-20,Clinton East,2.41600156155,11527,Manhattan
2014-05-20,Clinton Hill,5.24558531746,1008,Brooklyn
2014-05-20,Clinton West,2.25744827586,4785,Manhattan
2014-05-20,Co-Op City,16.2061111111,18,Bronx
2014-05-20,Cobble Hill,5.438725,400,Brooklyn
2014-05-20,College Point,8.37512195122,41,Queens
2014-05-20,Columbia Street,5.42808917197,157,Brooklyn
2014-05-20,Coney Island,16.69,28,Brooklyn
2014-05-20,Corona,7.68061538462,130,Queens
2014-05-20,Country Club,14.9054545455,11,Bronx
2014-05-20,Crotona Park,12.25,2,Bronx
2014-05-20,Crotona Park East,9.72703703704,27,Bronx
2014-05-20,Crown Heights North,6.42873287671,876,Brooklyn
2014-05-20,Crown Heights South,7.64393617021,188,Brooklyn
2014-05-20,Cypress Hills,9.31142857143,35,Brooklyn
2014-05-20,DUMBO/Vinegar Hill,4.64336890244,656,Brooklyn
2014-05-20,Douglaston,14.176875,32,Queens
2014-05-20,Downtown Brooklyn/MetroTech,5.53233211233,819,Brooklyn
2014-05-20,Dyker Heights,12.1323076923,65,Brooklyn
2014-05-20,East Chelsea,2.13930502283,10950,Manhattan
2014-05-20,East Concourse/Concourse Village,7.16597633136,169,Bronx
2014-05-20,East Elmhurst,7.68454183267,251,Queens
2014-05-20,East Flatbush/Farragut,9.72705882353,51,Brooklyn
2014-05-20,East Flatbush/Remsen Village,9.20339285714,56,Brooklyn
2014-05-20,East Flushing,11.4053846154,26,Queens
2014-05-20,East Harlem North,3.22956259427,2652,Manhattan
2014-05-20,East Harlem South,2.59273042724,4611,Manhattan
2014-05-20,East New York,9.6447826087,69,Brooklyn
2014-05-20,East New York/Pennsylvania Avenue,8.54235294118,17,Brooklyn
2014-05-20,East Tremont,9.01641025641,39,Bronx
2014-05-20,East Village,2.2954482132,9906,Manhattan
2014-05-20,East Williamsburg,4.66871240602,1064,Brooklyn
2014-05-20,Eastchester,13.6357142857,21,Bronx
2014-05-20,Elmhurst,5.98724637681,345,Queens
2014-05-20,Elmhurst/Maspeth,5.40825136612,183,Queens
2014-05-20,Eltingville/Annadale/Prince's Bay,26.8933333333,3,Staten Island
2014-05-20,Erasmus,8.24581818182,55,Brooklyn
2014-05-20,Far Rockaway,13.3858333333,12,Queens
2014-05-20,Financial District North,4.42601503759,3990,Manhattan
2014-05-20,Financial District South,4.83493397887,2272,Manhattan
2014-05-20,Flatbush/Ditmas Park,9.27713513514,370,Brooklyn
2014-05-20,Flatiron,2.05553795081,6627,Manhattan
2014-05-20,Flatlands,12.0253623188,69,Brooklyn
2014-05-20,Flushing,8.66175115207,217,Queens
2014-05-20,Flushing Meadows-Corona Park,9.61036036036,111,Queens
2014-05-20,Fordham South,10.6635135135,37,Bronx
2014-05-20,Forest Hills,8.25279588336,583,Queens
2014-05-20,Forest Park/Highland Park,8.466,5,Queens
2014-05-20,Fort Greene,4.8424969988,833,Brooklyn
2014-05-20,Fresh Meadows,11.5117021277,47,Queens
2014-05-20,Freshkills Park,30.77,1,Staten Island
2014-05-20,Garment District,2.0668412943,7139,Manhattan
2014-05-20,Glen Oaks,11.9903846154,26,Queens
2014-05-20,Glendale,8.8937254902,51,Queens
2014-05-20,Gowanus,6.42925696594,323,Brooklyn
2014-05-20,Gramercy,2.09021889401,9548,Manhattan
2014-05-20,Gravesend,16.55,20,Brooklyn
2014-05-20,Great Kills,26.92,3,Staten Island
2014-05-20,Green-Wood Cemetery,5.01,4,Brooklyn
2014-05-20,Greenpoint,4.85314285714,1435,Brooklyn
2014-05-20,Greenwich Village North,2.10075568497,7212,Manhattan
2014-05-20,Greenwich Village South,2.11176729675,5449,Manhattan
2014-05-20,Grymes Hill/Clifton,17.0,6,Staten Island
2014-05-20,Hamilton Heights,5.15249146758,1172,Manhattan
2014-05-20,Hammels/Arverne,16.8325,8,Queens
2014-05-20,Heartland Village/Todt Hill,21.828,5,Staten Island
2014-05-20,Highbridge,6.84472727273,55,Bronx
2014-05-20,Highbridge Park,6.58380952381,21,Manhattan
2014-05-20,Hillcrest/Pomonok,9.47960784314,51,Queens
2014-05-20,Hollis,9.22846153846,13,Queens
2014-05-20,Homecrest,14.37359375,64,Brooklyn
2014-05-20,Howard Beach,9.29023255814,43,Queens
2014-05-20,Hudson Sq,2.49197116996,2983,Manhattan
2014-05-20,Hunts Point,8.08871794872,39,Bronx
2014-05-20,Inwood,9.27277945619,331,Manhattan
2014-05-20,Inwood Hill Park,8.96590909091,22,Manhattan
2014-05-20,JFK Airport,16.1843650794,4284,Queens
2014-05-20,Jackson Heights,5.82084285714,700,Queens
2014-05-20,Jamaica,7.58135714286,140,Queens
2014-05-20,Jamaica Estates,11.9707272727,55,Queens
2014-05-20,Kensington,9.22323943662,142,Brooklyn
2014-05-20,Kew Gardens,9.9871875,96,Queens
2014-05-20,Kew Gardens Hills,7.56606741573,89,Queens
2014-05-20,Kingsbridge Heights,10.9979411765,34,Bronx
2014-05-20,Kips Bay,2.10960506425,5292,Manhattan
2014-05-20,LaGuardia Airport,9.97532467532,7007,Queens
2014-05-20,Laurelton,7.82523809524,21,Queens
2014-05-20,Lenox Hill East,2.31132507508,7992,Manhattan
2014-05-20,Lenox Hill West,2.0528680203,9850,Manhattan
2014-05-20,Lincoln Square East,2.16544508161,11335,Manhattan
2014-05-20,Lincoln Square West,2.27871144481,4928,Manhattan
2014-05-20,Little Italy/NoLiTa,2.63341866029,4180,Manhattan
2014-05-20,Long Island City/Hunters Point,4.05717201166,1372,Queens
2014-05-20,Long Island City/Queens Plaza,4.32923954373,526,Queens
2014-05-20,Longwood,10.5089655172,29,Bronx
2014-05-20,Lower East Side,2.75205970149,4020,Manhattan
2014-05-20,Madison,13.8255932203,59,Brooklyn
2014-05-20,Manhattan Beach,17.1619230769,26,Brooklyn
2014-05-20,Manhattan Valley,2.78710686096,3294,Manhattan
2014-05-20,Manhattanville,3.93173529412,680,Manhattan
2014-05-20,Marble Hill,9.75263157895,19,Manhattan
2014-05-20,Marine Park/Mill Basin,13.5054761905,42,Brooklyn
2014-05-20,Mariners Harbor,27.2675,4,Staten Island
2014-05-20,Maspeth,6.170546875,128,Queens
2014-05-20,Meatpacking/West Village West,2.29185706452,5471,Manhattan
2014-05-20,Melrose South,5.65962025316,79,Bronx
2014-05-20,Middle Village,7.50343137255,102,Queens
2014-05-20,Midtown Center,2.22356010205,19991,Manhattan
2014-05-20,Midtown East,2.48912342694,16131,Manhattan
2014-05-20,Midtown North,2.31177641042,12514,Manhattan
2014-05-20,Midtown South,2.28735453695,10690,Manhattan
2014-05-20,Midwood,12.0647222222,108,Brooklyn
2014-05-20,Morningside Heights,3.4016694456,4798,Manhattan
2014-05-20,Morrisania/Melrose,6.83267857143,56,Bronx
2014-05-20,Mott Haven/Port Morris,5.06021008403,238,Bronx
2014-05-20,Mount Hope,8.71444444444,72,Bronx
2014-05-20,Murray Hill,2.12015895757,14658,Manhattan
2014-05-20,Murray Hill-Queens,10.7795652174,69,Queens
2014-05-20,New Dorp/Midland Beach,16.338,5,Staten Island
2014-05-20,Newark Airport,16.8064004914,814,EWR
2014-05-20,North Corona,6.54018018018,111,Queens
2014-05-20,Norwood,11.9669090909,55,Bronx
2014-05-20,Oakland Gardens,12.5838709677,31,Queens
2014-05-20,Oakwood,21.6,1,Staten Island
2014-05-20,Ocean Hill,7.96536231884,69,Brooklyn
2014-05-20,Ocean Parkway South,11.7931481481,54,Brooklyn
2014-05-20,Old Astoria,5.17723756906,543,Queens
2014-05-20,Ozone Park,8.30567567568,37,Queens
2014-05-20,Park Slope,6.43713209733,1726,Brooklyn
2014-05-20,Parkchester,11.17675,40,Bronx
2014-05-20,Pelham Bay,14.025,18,Bronx
2014-05-20,Pelham Bay Park,16.66,4,Bronx
2014-05-20,Pelham Parkway,12.7063636364,33,Bronx
2014-05-20,Penn Station/Madison Sq West,2.02135986587,11332,Manhattan
2014-05-20,Prospect Heights,6.25049295775,568,Brooklyn
2014-05-20,Prospect Park,6.09782051282,78,Brooklyn
2014-05-20,Prospect-Lefferts Gardens,7.13052147239,326,Brooklyn
2014-05-20,Queens Village,12.3847058824,34,Queens
2014-05-20,Queensboro Hill,9.29837837838,37,Queens
2014-05-20,Queensbridge/Ravenswood,3.20344262295,183,Queens
2014-05-20,Randalls Island,6.41,53,Manhattan
2014-05-20,Red Hook,5.91697297297,185,Brooklyn
2014-05-20,Rego Park,7.5436,150,Queens
2014-05-20,Richmond Hill,8.12471264368,87,Queens
2014-05-20,Ridgewood,7.02413407821,179,Queens
2014-05-20,Riverdale/North Riverdale/Fieldston,12.5184868421,152,Bronx
2014-05-20,Rockaway Park,17.6142857143,7,Queens
2014-05-20,Roosevelt Island,5.23989795918,196,Manhattan
2014-05-20,Rosedale,8.57205128205,39,Queens
2014-05-20,Rossville/Woodrow,21.8,1,Staten Island
2014-05-20,Saint Albans,9.47972222222,36,Queens
2014-05-20,Saint George/New Brighton,18.5,7,Staten Island
2014-05-20,Saint Michaels Cemetery/Woodside,0.333939393939,99,Queens
2014-05-20,Schuylerville/Edgewater Park,13.2378947368,38,Bronx
2014-05-20,Seaport,3.85327522936,1090,Manhattan
2014-05-20,Sheepshead Bay,14.0780434783,46,Brooklyn
2014-05-20,SoHo,2.3529035596,4832,Manhattan
2014-05-20,Soundview/Bruckner,9.4828,25,Bronx
2014-05-20,Soundview/Castle Hill,10.3053191489,47,Bronx
2014-05-20,South Beach/Dongan Hills,15.6666666667,9,Staten Island
2014-05-20,South Jamaica,8.09416666667,24,Queens
2014-05-20,South Ozone Park,8.66234042553,188,Queens
2014-05-20,South Williamsburg,6.69716666667,180,Brooklyn
