pickup_datetime,BoroName,trip_distance,borough,count
2015-08-14,Bay Ridge,4.64884615385,Brooklyn,26
2015-08-14,Bay Terrace/Fort Totten,5.78666666667,Queens,3
2015-08-14,Bedford,3.09836601307,Brooklyn,153
2015-08-14,Bedford Park,4.642,Bronx,5
2015-08-14,Bellerose,5.4,Queens,1
2015-08-14,Belmont,10.6833333333,Bronx,3
2015-08-14,Bensonhurst East,4.97666666667,Brooklyn,3
2015-08-14,Bensonhurst West,2.675,Brooklyn,4
2015-08-14,Bloomingdale,2.73867248062,Manhattan,1032
2015-08-14,Boerum Hill,3.39186528497,Brooklyn,386
2015-08-14,Borough Park,2.992,Brooklyn,5
2015-08-14,Breezy Point/Fort Tilden/Riis Beach,8.4,Queens,3
2015-08-14,Briarwood/Jamaica Hills,7.14333333333,Queens,27
2015-08-14,Brighton Beach,1.015,Brooklyn,2
2015-08-14,Bronxdale,8.27166666667,Bronx,6
2015-08-14,Brooklyn Heights,4.52007692308,Brooklyn,390
2015-08-14,Brooklyn Navy Yard,2.11363636364,Brooklyn,11
2015-08-14,Brownsville,1.56166666667,Brooklyn,6
2015-08-14,Bushwick North,3.14679487179,Brooklyn,78
2015-08-14,Bushwick South,3.05090909091,Brooklyn,209
2015-08-14,Canarsie,1.7,Brooklyn,1
2015-08-14,Carroll Gardens,3.59721518987,Brooklyn,237
2015-08-14,Central Harlem,2.66722955145,Manhattan,1137
2015-08-14,Central Harlem North,2.74111531191,Manhattan,529
2015-08-14,Central Park,2.27431352247,Manhattan,4829
2015-08-14,Chinatown,2.93438159156,Manhattan,1043
2015-08-14,City Island,6.88,Bronx,1
2015-08-14,Claremont/Bathgate,2.935,Bronx,2
2015-08-14,Clinton East,2.60209201764,Manhattan,11563
2015-08-14,Clinton Hill,3.25666666667,Brooklyn,177
2015-08-14,Clinton West,2.50228680065,Manhattan,3682
2015-08-14,Cobble Hill,4.42192893401,Brooklyn,197
2015-08-14,College Point,5.93,Queens,5
2015-08-14,Columbia Street,3.99233333333,Brooklyn,30
2015-08-14,Coney Island,6.01,Brooklyn,3
2015-08-14,Corona,5.62875,Queens,16
2015-08-14,Crotona Park East,5.32,Bronx,3
2015-08-14,Crown Heights North,3.24918699187,Brooklyn,123
2015-08-14,Crown Heights South,3.41833333333,Brooklyn,24
2015-08-14,Cypress Hills,4.13333333333,Brooklyn,6
2015-08-14,DUMBO/Vinegar Hill,3.57429378531,Brooklyn,177
2015-08-14,Downtown Brooklyn/MetroTech,3.91929219601,Brooklyn,551
2015-08-14,Dyker Heights,5.085,Brooklyn,2
2015-08-14,East Chelsea,2.34944405419,Manhattan,9965
2015-08-14,East Concourse/Concourse Village,2.8875,Bronx,16
2015-08-14,East Elmhurst,8.0835,Queens,80
2015-08-14,East Flatbush/Farragut,4.082,Brooklyn,5
2015-08-14,East Flatbush/Remsen Village,3.31875,Brooklyn,8
2015-08-14,East Flushing,0.0,Queens,1
2015-08-14,East Harlem North,2.62830452675,Manhattan,1215
2015-08-14,East Harlem South,2.66313019391,Manhattan,2166
2015-08-14,East New York,3.65222222222,Brooklyn,9
2015-08-14,East New York/Pennsylvania Avenue,1.63333333333,Brooklyn,3
2015-08-14,East Tremont,2.73333333333,Bronx,3
2015-08-14,East Village,2.61656284679,Manhattan,13517
2015-08-14,East Williamsburg,3.3787965616,Brooklyn,349
2015-08-14,Elmhurst,3.34239669421,Queens,121
2015-08-14,Elmhurst/Maspeth,2.56911764706,Queens,68
2015-08-14,Erasmus,2.93416666667,Brooklyn,12
2015-08-14,Financial District North,4.40971445221,Manhattan,3432
2015-08-14,Financial District South,4.66953115727,Manhattan,1685
2015-08-14,Flatbush/Ditmas Park,3.48923076923,Brooklyn,39
2015-08-14,Flatiron,2.12212042564,Manhattan,7706
2015-08-14,Flatlands,4.92285714286,Brooklyn,7
2015-08-14,Flushing,3.52142857143,Queens,21
2015-08-14,Flushing Meadows-Corona Park,10.1245454545,Queens,33
2015-08-14,Fordham South,5.62,Bronx,2
2015-08-14,Forest Hills,3.72397849462,Queens,93
2015-08-14,Fort Greene,3.38054131054,Brooklyn,351
2015-08-14,Garment District,2.4218505624,Manhattan,7468
2015-08-14,Glen Oaks,2.9,Queens,3
2015-08-14,Glendale,1.72333333333,Queens,3
2015-08-14,Gowanus,3.07229508197,Brooklyn,61
2015-08-14,Gramercy,2.22605662854,Manhattan,10666
2015-08-14,Gravesend,1.85,Brooklyn,2
2015-08-14,Greenpoint,3.32010714286,Brooklyn,280
2015-08-14,Greenwich Village North,2.21904018196,Manhattan,6595
2015-08-14,Greenwich Village South,2.4807841484,Manhattan,5930
2015-08-14,Grymes Hill/Clifton,5.6,Staten Island,1
2015-08-14,Hamilton Heights,3.48467261905,Manhattan,336
2015-08-14,Hammels/Arverne,0.0,Queens,2
2015-08-14,Highbridge,2.14444444444,Bronx,9
2015-08-14,Highbridge Park,2.21666666667,Manhattan,3
2015-08-14,Hillcrest/Pomonok,4.68666666667,Queens,12
2015-08-14,Hollis,6.75,Queens,2
2015-08-14,Homecrest,2.53857142857,Brooklyn,7
2015-08-14,Howard Beach,6.92,Queens,2
2015-08-14,Hudson Sq,2.63236510338,Manhattan,1983
2015-08-14,Hunts Point,4.06,Bronx,2
2015-08-14,Inwood,4.01279069767,Manhattan,43
2015-08-14,Inwood Hill Park,10.15,Manhattan,2
2015-08-14,JFK Airport,15.5797536733,Queens,9256
2015-08-14,Jackson Heights,3.27012765957,Queens,235
2015-08-14,Jamaica,9.50085714286,Queens,35
2015-08-14,Jamaica Estates,4.445,Queens,4
2015-08-14,Kensington,4.74142857143,Brooklyn,14
2015-08-14,Kew Gardens,5.73653846154,Queens,26
2015-08-14,Kew Gardens Hills,4.063,Queens,10
2015-08-14,Kingsbridge Heights,1.21,Bronx,5
2015-08-14,Kips Bay,2.26644338725,Manhattan,5255
2015-08-14,LaGuardia Airport,9.62746255409,Queens,9013
2015-08-14,Lenox Hill East,2.69638999693,Manhattan,6518
2015-08-14,Lenox Hill West,2.29087201786,Manhattan,8509
2015-08-14,Lincoln Square East,2.29914217805,Manhattan,9256
2015-08-14,Lincoln Square West,2.30240540541,Manhattan,3700
2015-08-14,Little Italy/NoLiTa,2.68188800354,Manhattan,4518
2015-08-14,Long Island City/Hunters Point,2.86584249084,Queens,546
2015-08-14,Long Island City/Queens Plaza,3.20028947368,Queens,380
2015-08-14,Longwood,1.68666666667,Bronx,3
2015-08-14,Lower East Side,2.97703430962,Manhattan,5975
2015-08-14,Madison,10.2214285714,Brooklyn,7
2015-08-14,Manhattan Beach,18.7366666667,Brooklyn,3
2015-08-14,Manhattan Valley,2.68923499142,Manhattan,2915
2015-08-14,Manhattanville,3.0763963964,Manhattan,333
2015-08-14,Marble Hill,4.33333333333,Manhattan,3
2015-08-14,Marine Park/Mill Basin,4.315,Brooklyn,4
2015-08-14,Maspeth,3.76869565217,Queens,23
2015-08-14,Meatpacking/West Village West,2.57302436694,Manhattan,6279
2015-08-14,Melrose South,3.111,Bronx,20
2015-08-14,Middle Village,3.44714285714,Queens,7
2015-08-14,Midtown Center,2.44195404048,Manhattan,13142
2015-08-14,Midtown East,2.48616059923,Manhattan,12416
2015-08-14,Midtown North,2.54569792412,Manhattan,9779
2015-08-14,Midtown South,2.49461033634,Manhattan,9752
2015-08-14,Midwood,5.16666666667,Brooklyn,12
2015-08-14,Morningside Heights,3.22030523256,Manhattan,1376
2015-08-14,Morrisania/Melrose,2.105,Bronx,4
2015-08-14,Mott Haven/Port Morris,1.86408602151,Bronx,93
2015-08-14,Mount Hope,3.40857142857,Bronx,7
2015-08-14,Murray Hill,2.35575976518,Manhattan,13287
2015-08-14,Newark Airport,2.38636363636,EWR,22
2015-08-14,North Corona,4.22454545455,Queens,11
2015-08-14,Oakland Gardens,0.0,Queens,1
2015-08-14,Ocean Hill,3.28388888889,Brooklyn,18
2015-08-14,Ocean Parkway South,2.198,Brooklyn,5
2015-08-14,Old Astoria,3.07181818182,Queens,286
2015-08-14,Ozone Park,6.04666666667,Queens,9
2015-08-14,Park Slope,3.42206650831,Brooklyn,421
2015-08-14,Parkchester,8.14,Bronx,1
2015-08-14,Pelham Parkway,1.55,Bronx,1
2015-08-14,Penn Station/Madison Sq West,2.3304318542,Manhattan,12620
2015-08-14,Prospect Heights,3.16377192982,Brooklyn,114
2015-08-14,Prospect Park,3.14807692308,Brooklyn,26
2015-08-14,Prospect-Lefferts Gardens,3.69643835616,Brooklyn,73
2015-08-14,Queens Village,0.0,Queens,1
2015-08-14,Queensboro Hill,2.29777777778,Queens,9
2015-08-14,Queensbridge/Ravenswood,1.98565656566,Queens,198
2015-08-14,Randalls Island,5.27454545455,Manhattan,22
2015-08-14,Red Hook,5.84666666667,Brooklyn,21
2015-08-14,Rego Park,5.14794871795,Queens,39
2015-08-14,Richmond Hill,7.00846153846,Queens,13
2015-08-14,Ridgewood,2.95272727273,Queens,11
2015-08-14,Riverdale/North Riverdale/Fieldston,1.73,Bronx,4
2015-08-14,Roosevelt Island,4.06076923077,Manhattan,26
2015-08-14,Rosedale,6.2,Queens,1
2015-08-14,Saint Albans,2.16,Queens,2
2015-08-14,Saint George/New Brighton,0.6,Staten Island,2
2015-08-14,Saint Michaels Cemetery/Woodside,0.712592592593,Queens,27
2015-08-14,Schuylerville/Edgewater Park,0.645,Bronx,2
2015-08-14,Seaport,3.87526685393,Manhattan,712
2015-08-14,Sheepshead Bay,5.38,Brooklyn,3
2015-08-14,SoHo,2.80937481124,Manhattan,3311
2015-08-14,Soundview/Bruckner,3.28333333333,Bronx,9
2015-08-14,Soundview/Castle Hill,5.84,Bronx,3
2015-08-14,South Jamaica,13.2323333333,Queens,30
2015-08-14,South Ozone Park,8.82967741935,Queens,31
2015-08-14,South Williamsburg,2.37485714286,Brooklyn,35
2015-08-14,Springfield Gardens North,3.535,Queens,2
2015-08-14,Springfield Gardens South,19.9790909091,Queens,11
2015-08-14,Spuyten Duyvil/Kingsbridge,4.26363636364,Bronx,11
2015-08-14,Starrett City,1.67,Brooklyn,2
2015-08-14,Steinway,3.8262745098,Queens,306
2015-08-14,Stuy Town/Peter Cooper Village,2.51910188679,Manhattan,1325
2015-08-14,Stuyvesant Heights,2.93888888889,Brooklyn,54
2015-08-14,Sunnyside,3.44194729136,Queens,683
2015-08-14,Sunset Park East,3.84,Brooklyn,7
2015-08-14,Sunset Park West,4.76651162791,Brooklyn,43
2015-08-14,Sutton Place/Turtle Bay North,2.32000829876,Manhattan,7230
2015-08-14,Times Sq/Theatre District,2.96310158564,Manhattan,11478
2015-08-14,TriBeCa/Civic Center,3.11339780159,Manhattan,7187
2015-08-14,Two Bridges/Seward Park,3.35512696493,Manhattan,827
2015-08-14,UN/Turtle Bay South,2.66809465165,Manhattan,5684
2015-08-14,Union Sq,2.15027711123,Manhattan,12919
2015-08-14,University Heights/Morris Heights,3.1075,Bronx,4
2015-08-14,Upper East Side North,2.18928203133,Manhattan,10279
2015-08-14,Upper East Side South,1.89009651844,Manhattan,11604
2015-08-14,Upper West Side North,26.1638438134,Manhattan,5916
2015-08-14,Upper West Side South,2.41805275039,Manhattan,8417
2015-08-14,Van Cortlandt Village,5.66,Bronx,1
2015-08-14,Van Nest/Morris Park,2.53142857143,Bronx,7
2015-08-14,Washington Heights North,4.2498630137,Manhattan,73
2015-08-14,Washington Heights South,4.57562700965,Manhattan,311
2015-08-14,West Chelsea/Hudson Yards,2.42558729652,Manhattan,6266
2015-08-14,West Concourse,3.48836734694,Bronx,49
2015-08-14,West Village,2.41544026549,Manhattan,9040
2015-08-14,Westchester Village/Unionport,2.28,Bronx,6
2015-08-14,Whitestone,2.7775,Queens,24
2015-08-14,Willets Point,11.4,Queens,1
2015-08-14,Williamsbridge/Olinville,1.09,Bronx,1
2015-08-14,Williamsburg (North Side),3.28468265162,Brooklyn,709
2015-08-14,Williamsburg (South Side),2.95625786164,Brooklyn,636
2015-08-14,Windsor Terrace,3.78428571429,Brooklyn,14
2015-08-14,Woodhaven,5.5725,Queens,4
2015-08-14,Woodlawn/Wakefield,0.5975,Bronx,4
2015-08-14,Woodside,3.36951111111,Queens,225
2015-08-14,World Trade Center,4.38425944334,Manhattan,2012
2015-08-14,Yorkville East,2.74106397459,Manhattan,4408
2015-08-14,Yorkville West,2.67862621217,Manhattan,6806
2015-08-15,Allerton/Pelham Gardens,1.48,Bronx,1
2015-08-15,Alphabet City,2.9489343318,Manhattan,1736
2015-08-15,Astoria,3.11012474012,Queens,962
2015-08-15,Astoria Park,2.9325,Queens,8
2015-08-15,Auburndale,3.3,Queens,2
2015-08-15,Baisley Park,15.261,Queens,60
2015-08-15,Bath Beach,14.684,Brooklyn,5
2015-08-15,Battery Park,4.19714285714,Manhattan,385
2015-08-15,Battery Park City,3.89732478632,Manhattan,3510
2015-08-15,Bay Ridge,5.09571428571,Brooklyn,21
2015-08-15,Bay Terrace/Fort Totten,3.95,Queens,2
2015-08-15,Bayside,4.72833333333,Queens,6
2015-08-15,Bedford,3.12145985401,Brooklyn,274
2015-08-15,Bedford Park,3.57,Bronx,7
2015-08-15,Bellerose,6.0,Queens,2
2015-08-15,Belmont,6.57,Bronx,3
2015-08-15,Bensonhurst East,2.028,Brooklyn,5
2015-08-15,Bensonhurst West,4.47,Brooklyn,11
2015-08-15,Bloomingdale,3.02002026342,Manhattan,987
2015-08-15,Boerum Hill,2.83827368421,Brooklyn,475
2015-08-15,Borough Park,10.99,Brooklyn,3
2015-08-15,Briarwood/Jamaica Hills,5.363,Queens,30
2015-08-15,Brighton Beach,1.485,Brooklyn,4
2015-08-15,Broad Channel,5.03,Queens,1
2015-08-15,Bronx Park,0.12,Bronx,1
2015-08-15,Bronxdale,3.07,Bronx,4
2015-08-15,Brooklyn Heights,4.00434343434,Brooklyn,396
2015-08-15,Brooklyn Navy Yard,3.88529411765,Brooklyn,17
2015-08-15,Brownsville,2.87133333333,Brooklyn,15
2015-08-15,Bushwick North,2.62576719577,Brooklyn,189
2015-08-15,Bushwick South,3.20060606061,Brooklyn,363
2015-08-15,Canarsie,3.07666666667,Brooklyn,9
2015-08-15,Carroll Gardens,3.38046332046,Brooklyn,259
2015-08-15,Central Harlem,2.80047940075,Manhattan,1335
2015-08-15,Central Harlem North,2.98046703297,Manhattan,728
2015-08-15,Central Park,2.36695315525,Manhattan,5166
2015-08-15,Chinatown,3.00444535073,Manhattan,1226
2015-08-15,Claremont/Bathgate,3.244,Bronx,5
2015-08-15,Clinton East,2.67099191375,Manhattan,12985
2015-08-15,Clinton Hill,3.26601449275,Brooklyn,276
2015-08-15,Clinton West,2.80533664802,Manhattan,4827
2015-08-15,Co-Op City,3.16666666667,Bronx,3
2015-08-15,Cobble Hill,4.42185185185,Brooklyn,189
2015-08-15,College Point,11.4,Queens,1
2015-08-15,Columbia Street,4.285625,Brooklyn,32
2015-08-15,Coney Island,6.92833333333,Brooklyn,6
2015-08-15,Corona,5.82,Queens,18
2015-08-15,Country Club,0.0,Bronx,2
2015-08-15,Crotona Park East,3.92285714286,Bronx,7
2015-08-15,Crown Heights North,3.12306603774,Brooklyn,212
2015-08-15,Crown Heights South,2.9415,Brooklyn,40
2015-08-15,Cypress Hills,5.54,Brooklyn,5
2015-08-15,DUMBO/Vinegar Hill,4.1639,Brooklyn,200
2015-08-15,Douglaston,9.0,Queens,1
2015-08-15,Downtown Brooklyn/MetroTech,3.61382495948,Brooklyn,617
2015-08-15,Dyker Heights,5.80333333333,Brooklyn,6
2015-08-15,East Chelsea,2.45370973926,Manhattan,10432
2015-08-15,East Concourse/Concourse Village,2.49217391304,Bronx,23
2015-08-15,East Elmhurst,5.93097222222,Queens,72
2015-08-15,East Flatbush/Farragut,3.94142857143,Brooklyn,7
2015-08-15,East Flatbush/Remsen Village,4.385,Brooklyn,6
2015-08-15,East Flushing,14.1,Queens,1
2015-08-15,East Harlem North,3.01197704082,Manhattan,1568
2015-08-15,East Harlem South,2.96388912222,Manhattan,2381
2015-08-15,East New York,3.40117647059,Brooklyn,17
2015-08-15,East New York/Pennsylvania Avenue,6.64571428571,Brooklyn,7
2015-08-15,East Tremont,4.6,Bronx,6
2015-08-15,East Village,2.65603582157,Manhattan,17643
2015-08-15,East Williamsburg,3.13626229508,Brooklyn,610
2015-08-15,Eastchester,2.165,Bronx,2
2015-08-15,Elmhurst,3.23234177215,Queens,158
2015-08-15,Elmhurst/Maspeth,3.42178571429,Queens,84
2015-08-15,Erasmus,3.63615384615,Brooklyn,13
2015-08-15,Financial District North,4.05392965434,Manhattan,3298
2015-08-15,Financial District South,4.19325098259,Manhattan,1781
2015-08-15,Flatbush/Ditmas Park,3.45,Brooklyn,57
2015-08-15,Flatiron,2.25206944444,Manhattan,7920
2015-08-15,Flatlands,5.77857142857,Brooklyn,7
2015-08-15,Flushing,5.24379310345,Queens,29
2015-08-15,Flushing Meadows-Corona Park,8.398,Queens,35
2015-08-15,Fordham South,8.302,Bronx,5
2015-08-15,Forest Hills,3.99419354839,Queens,93
2015-08-15,Forest Park/Highland Park,2.885,Queens,2
2015-08-15,Fort Greene,3.24663286004,Brooklyn,493
2015-08-15,Fresh Meadows,2.87857142857,Queens,14
2015-08-15,Garment District,2.5923332318,Manhattan,6566
2015-08-15,Glen Oaks,0.3,Queens,1
2015-08-15,Glendale,6.2975,Queens,4
2015-08-15,Gowanus,3.01341880342,Brooklyn,117
2015-08-15,Gramercy,2.27329328696,Manhattan,9489
2015-08-15,Gravesend,6.992,Brooklyn,5
2015-08-15,Greenpoint,3.25820652174,Brooklyn,368
2015-08-15,Greenwich Village North,2.27583530806,Manhattan,6752
2015-08-15,Greenwich Village South,2.58676555418,Manhattan,7281
2015-08-15,Hamilton Heights,3.47555793991,Manhattan,466
2015-08-15,Hammels/Arverne,7.57,Queens,2
2015-08-15,Heartland Village/Todt Hill,0.0,Staten Island,4
2015-08-15,Highbridge,5.02916666667,Bronx,12
2015-08-15,Highbridge Park,8.21142857143,Manhattan,7
2015-08-15,Hillcrest/Pomonok,5.69,Queens,3
2015-08-15,Homecrest,4.86666666667,Brooklyn,3
2015-08-15,Howard Beach,11.3,Queens,1
2015-08-15,Hudson Sq,2.60301816239,Manhattan,1872
2015-08-15,Hunts Point,3.57666666667,Bronx,3
2015-08-15,Inwood,4.87314285714,Manhattan,70
2015-08-15,Inwood Hill Park,11.6,Manhattan,1
2015-08-15,JFK Airport,15.5207576867,Queens,8196
2015-08-15,Jackson Heights,3.04967845659,Queens,311
2015-08-15,Jamaica,18.2090384615,Queens,52
2015-08-15,Jamaica Bay,0.7,Queens,2
2015-08-15,Jamaica Estates,2.51571428571,Queens,7
2015-08-15,Kensington,3.55361111111,Brooklyn,36
2015-08-15,Kew Gardens,4.8065625,Queens,32
2015-08-15,Kew Gardens Hills,5.17083333333,Queens,12
2015-08-15,Kingsbridge Heights,1.62,Bronx,8
2015-08-15,Kips Bay,2.33636563877,Manhattan,4994
2015-08-15,LaGuardia Airport,9.55312639405,Queens,5380
2015-08-15,Lenox Hill East,2.75702779602,Manhattan,4569
2015-08-15,Lenox Hill West,2.46010493179,Manhattan,7624
2015-08-15,Lincoln Square East,2.32740494938,Manhattan,8890
2015-08-15,Lincoln Square West,2.43554269628,Manhattan,3197
2015-08-15,Little Italy/NoLiTa,2.66446868403,Manhattan,5684
2015-08-15,Long Island City/Hunters Point,3.45341732283,Queens,635
2015-08-15,Long Island City/Queens Plaza,3.38513043478,Queens,460
2015-08-15,Longwood,2.868,Bronx,5
2015-08-15,Lower East Side,3.0621987796,Manhattan,9669
2015-08-15,Madison,1.6575,Brooklyn,4
2015-08-15,Manhattan Beach,8.54,Brooklyn,1
2015-08-15,Manhattan Valley,2.74273574758,Manhattan,2789
2015-08-15,Manhattanville,3.24907651715,Manhattan,379
2015-08-15,Marble Hill,4.90666666667,Manhattan,3
2015-08-15,Marine Park/Floyd Bennett Field,1.78,Brooklyn,2
2015-08-15,Marine Park/Mill Basin,0.0,Brooklyn,1
2015-08-15,Maspeth,3.58413793103,Queens,29
2015-08-15,Meatpacking/West Village West,2.61040230674,Manhattan,7283
2015-08-15,Melrose South,3.3240625,Bronx,32
2015-08-15,Middle Village,3.75307692308,Queens,13
2015-08-15,Midtown Center,2.43225857687,Manhattan,9444
2015-08-15,Midtown East,2.51532906863,Manhattan,9223
2015-08-15,Midtown North,2.57095110024,Manhattan,8180
2015-08-15,Midtown South,2.49225207671,Manhattan,9751
2015-08-15,Midwood,1.804,Brooklyn,10
2015-08-15,Morningside Heights,3.24532718121,Manhattan,1192
2015-08-15,Morrisania/Melrose,3.35142857143,Bronx,14
2015-08-15,Mott Haven/Port Morris,3.03846153846,Bronx,91
2015-08-15,Mount Hope,3.125,Bronx,10
2015-08-15,Murray Hill,2.49694722779,Manhattan,10479
2015-08-15,Murray Hill-Queens,6.92,Queens,7
2015-08-15,New Dorp/Midland Beach,15.67,Staten Island,2
2015-08-15,Newark Airport,3.61074074074,EWR,27
2015-08-15,North Corona,2.68137931034,Queens,29
2015-08-15,Norwood,6.0575,Bronx,4
2015-08-15,Oakland Gardens,0.0,Queens,1
2015-08-15,Ocean Hill,3.037,Brooklyn,20
2015-08-15,Ocean Parkway South,2.20090909091,Brooklyn,11
2015-08-15,Old Astoria,3.52458923513,Queens,353
2015-08-15,Ozone Park,5.118,Queens,5
2015-08-15,Park Slope,3.48602348993,Brooklyn,596
2015-08-15,Parkchester,2.32666666667,Bronx,6
2015-08-15,Pelham Bay,4.0,Bronx,1
2015-08-15,Pelham Parkway,2.27625,Bronx,16
2015-08-15,Penn Station/Madison Sq West,2.51549234502,Manhattan,11953
2015-08-15,Prospect Heights,3.51702970297,Brooklyn,202
2015-08-15,Prospect Park,2.91422222222,Brooklyn,45
2015-08-15,Prospect-Lefferts Gardens,2.93896907216,Brooklyn,97
2015-08-15,Queens Village,4.75,Queens,2
2015-08-15,Queensboro Hill,3.78153846154,Queens,13
2015-08-15,Queensbridge/Ravenswood,2.10893048128,Queens,187
2015-08-15,Randalls Island,4.91272727273,Manhattan,11
2015-08-15,Red Hook,4.35555555556,Brooklyn,36
2015-08-15,Rego Park,3.8955,Queens,60
2015-08-15,Richmond Hill,4.69545454545,Queens,11
2015-08-15,Ridgewood,2.98454545455,Queens,33
2015-08-15,Riverdale/North Riverdale/Fieldston,6.945,Bronx,6
2015-08-15,Rockaway Park,0.0,Queens,2
2015-08-15,Roosevelt Island,4.136,Manhattan,30
2015-08-15,Saint Michaels Cemetery/Woodside,10.13,Queens,3
2015-08-15,Schuylerville/Edgewater Park,3.845,Bronx,2
2015-08-15,Seaport,3.62608899297,Manhattan,854
2015-08-15,SoHo,2.58211952393,Manhattan,3949
2015-08-15,Soundview/Bruckner,5.1,Bronx,2
2015-08-15,Soundview/Castle Hill,3.51571428571,Bronx,7
2015-08-15,South Jamaica,12.8785714286,Queens,28
2015-08-15,South Ozone Park,7.60571428571,Queens,21
2015-08-15,South Williamsburg,2.13596153846,Brooklyn,52
2015-08-15,Springfield Gardens North,8.125,Queens,4
2015-08-15,Springfield Gardens South,13.8461111111,Queens,18
2015-08-15,Spuyten Duyvil/Kingsbridge,3.594,Bronx,20
2015-08-15,Stapleton,29.2,Staten Island,1
2015-08-15,Steinway,3.8660916442,Queens,371
2015-08-15,Stuy Town/Peter Cooper Village,2.62115961801,Manhattan,1466
2015-08-15,Stuyvesant Heights,3.41648854962,Brooklyn,131
2015-08-15,Sunnyside,3.44088122605,Queens,783
2015-08-15,Sunset Park East,2.85666666667,Brooklyn,6
2015-08-15,Sunset Park West,4.77015151515,Brooklyn,66
2015-08-15,Sutton Place/Turtle Bay North,2.44981340819,Manhattan,6056
2015-08-15,Times Sq/Theatre District,2.92980870653,Manhattan,11187
2015-08-15,TriBeCa/Civic Center,2.87979981683,Manhattan,7643
2015-08-15,Two Bridges/Seward Park,3.24613138686,Manhattan,1233
2015-08-15,UN/Turtle Bay South,2.49858684374,Manhattan,4819
2015-08-15,Union Sq,2.20755790191,Manhattan,11744
2015-08-15,University Heights/Morris Heights,5.38888888889,Bronx,9
2015-08-15,Upper East Side North,2.48176477713,Manhattan,8256
2015-08-15,Upper East Side South,2.12787453618,Manhattan,8624
2015-08-15,Upper West Side North,2.61212733218,Manhattan,5199
2015-08-15,Upper West Side South,2.54933618305,Manhattan,7954
2015-08-15,Van Cortlandt Park,4.645,Bronx,4
2015-08-15,Van Cortlandt Village,3.35444444444,Bronx,9
2015-08-15,Van Nest/Morris Park,3.3475,Bronx,4
2015-08-15,Washington Heights North,4.32630252101,Manhattan,119
2015-08-15,Washington Heights South,4.33145502646,Manhattan,378
2015-08-15,West Chelsea/Hudson Yards,2.40920659655,Manhattan,7701
2015-08-15,West Concourse,2.75859375,Bronx,64
2015-08-15,West Farms/Bronx River,2.156,Bronx,5
2015-08-15,West Village,2.4778720319,Manhattan,11034
2015-08-15,Westchester Village/Unionport,3.92571428571,Bronx,7
2015-08-15,Whitestone,9.77333333333,Queens,3
2015-08-15,Willets Point,0.1,Queens,1
2015-08-15,Williamsbridge/Olinville,16.4575,Bronx,4
2015-08-15,Williamsburg (North Side),3.38631290027,Brooklyn,1093
2015-08-15,Williamsburg (South Side),3.04950950951,Brooklyn,999
2015-08-15,Windsor Terrace,5.57892857143,Brooklyn,28
2015-08-15,Woodhaven,3.38545454545,Queens,11
2015-08-15,Woodlawn/Wakefield,1.16,Bronx,5
2015-08-15,Woodside,2.939,Queens,320
2015-08-15,World Trade Center,3.66372314195,Manhattan,2839
2015-08-15,Yorkville East,3.0788,Manhattan,3675
2015-08-15,Yorkville West,2.78777674706,Manhattan,6468
2015-08-16,Allerton/Pelham Gardens,9.45,Bronx,2
2015-08-16,Alphabet City,3.06920454545,Manhattan,1408
2015-08-16,Astoria,3.31226537217,Queens,927
2015-08-16,Astoria Park,4.04,Queens,2
2015-08-16,Auburndale,3.165,Queens,2
2015-08-16,Baisley Park,15.4694594595,Queens,74
2015-08-16,Bath Beach,5.47,Brooklyn,3
2015-08-16,Battery Park,4.3571886121,Manhattan,281
2015-08-16,Battery Park City,4.2046882793,Manhattan,2807
2015-08-16,Bay Ridge,3.4525,Brooklyn,16
2015-08-16,Bay Terrace/Fort Totten,7.65,Queens,2
2015-08-16,Bayside,9.475,Queens,4
2015-08-16,Bedford,2.97662790698,Brooklyn,258
2015-08-16,Bedford Park,2.35,Bronx,4
2015-08-16,Bellerose,19.2,Queens,1
2015-08-16,Belmont,2.7,Bronx,1
2015-08-16,Bensonhurst East,2.36666666667,Brooklyn,9
2015-08-16,Bensonhurst West,2.52181818182,Brooklyn,11
2015-08-16,Bloomingdale,3.00272833724,Manhattan,854
2015-08-16,Boerum Hill,3.50778975741,Brooklyn,371
2015-08-16,Borough Park,1.612,Brooklyn,5
2015-08-16,Briarwood/Jamaica Hills,6.78028571429,Queens,35
2015-08-16,Brighton Beach,5.7525,Brooklyn,4
2015-08-16,Broad Channel,2.085,Queens,2
2015-08-16,Bronx Park,10.6975,Bronx,4
2015-08-16,Bronxdale,2.2075,Bronx,4
2015-08-16,Brooklyn Heights,4.13236180905,Brooklyn,398
2015-08-16,Brooklyn Navy Yard,2.98285714286,Brooklyn,7
2015-08-16,Brownsville,1.73333333333,Brooklyn,3
2015-08-16,Bushwick North,3.57737254902,Brooklyn,255
2015-08-16,Bushwick South,3.08848214286,Brooklyn,336
2015-08-16,Cambria Heights,3.435,Queens,2
2015-08-16,Canarsie,4.45,Brooklyn,7
2015-08-16,Carroll Gardens,3.90771084337,Brooklyn,249
2015-08-16,Central Harlem,2.66335731415,Manhattan,1251
2015-08-16,Central Harlem North,2.87869218501,Manhattan,627
2015-08-16,Central Park,2.42113173787,Manhattan,4471
2015-08-16,Chinatown,3.12155172414,Manhattan,1102
2015-08-16,City Island,6.33,Bronx,1
