dropoff_datetime,zone,trip_distance,count,borough
2014-04-15,Brighton Beach,17.4742307692,26,Brooklyn
2014-04-15,Broad Channel,9.83666666667,3,Queens
2014-04-15,Bronx Park,10.16,10,Bronx
2014-04-15,Bronxdale,13.775,22,Bronx
2014-04-15,Brooklyn Heights,4.94114951768,1244,Brooklyn
2014-04-15,Brooklyn Navy Yard,3.98847222222,72,Brooklyn
2014-04-15,Brownsville,8.8112244898,49,Brooklyn
2014-04-15,Bushwick North,5.81866807611,473,Brooklyn
2014-04-15,Bushwick South,5.23242666667,750,Brooklyn
2014-04-15,Cambria Heights,10.4646666667,15,Queens
2014-04-15,Canarsie,10.1635294118,51,Brooklyn
2014-04-15,Carroll Gardens,5.78789077213,531,Brooklyn
2014-04-15,Central Harlem,3.46198681319,2275,Manhattan
2014-04-15,Central Harlem North,4.63094996833,1579,Manhattan
2014-04-15,Central Park,2.01777048104,6091,Manhattan
2014-04-15,Charleston/Tottenville,30.75,1,Staten Island
2014-04-15,Chinatown,2.90046979866,1192,Manhattan
2014-04-15,City Island,18.7983333333,6,Bronx
2014-04-15,Claremont/Bathgate,9.0875,28,Bronx
2014-04-15,Clinton East,2.13102697333,13087,Manhattan
2014-04-15,Clinton Hill,4.79776777678,1111,Brooklyn
2014-04-15,Clinton West,2.0104440352,4887,Manhattan
2014-04-15,Co-Op City,15.3882758621,29,Bronx
2014-04-15,Cobble Hill,5.00107981221,426,Brooklyn
2014-04-15,College Point,10.1703333333,30,Queens
2014-04-15,Columbia Street,4.94425806452,155,Brooklyn
2014-04-15,Coney Island,15.7064,25,Brooklyn
2014-04-15,Corona,7.38277777778,126,Queens
2014-04-15,Country Club,12.93,3,Bronx
2014-04-15,Crotona Park,10.43,1,Bronx
2014-04-15,Crotona Park East,9.89,25,Bronx
2014-04-15,Crown Heights North,5.98549714286,875,Brooklyn
2014-04-15,Crown Heights South,6.75038888889,180,Brooklyn
2014-04-15,Cypress Hills,9.09114285714,35,Brooklyn
2014-04-15,DUMBO/Vinegar Hill,4.45509404389,638,Brooklyn
2014-04-15,Douglaston,14.3359090909,22,Queens
2014-04-15,Downtown Brooklyn/MetroTech,5.25007712082,778,Brooklyn
2014-04-15,Dyker Heights,11.7052112676,71,Brooklyn
2014-04-15,East Chelsea,2.00899303412,11341,Manhattan
2014-04-15,East Concourse/Concourse Village,6.72285714286,126,Bronx
2014-04-15,East Elmhurst,7.51043859649,228,Queens
2014-04-15,East Flatbush/Farragut,9.23692307692,65,Brooklyn
2014-04-15,East Flatbush/Remsen Village,8.27981132075,53,Brooklyn
2014-04-15,East Flushing,9.52076923077,26,Queens
2014-04-15,East Harlem North,3.07334438306,2715,Manhattan
2014-04-15,East Harlem South,2.54035173737,4691,Manhattan
2014-04-15,East New York,9.37909090909,77,Brooklyn
2014-04-15,East New York/Pennsylvania Avenue,8.8475,20,Brooklyn
2014-04-15,East Tremont,10.4324137931,29,Bronx
2014-04-15,East Village,2.13142423406,10869,Manhattan
2014-04-15,East Williamsburg,4.60841341795,1103,Brooklyn
2014-04-15,Eastchester,14.6881818182,11,Bronx
2014-04-15,Elmhurst,6.04762195122,328,Queens
2014-04-15,Elmhurst/Maspeth,5.21851851852,162,Queens
2014-04-15,Erasmus,8.1786440678,59,Brooklyn
2014-04-15,Far Rockaway,13.29125,8,Queens
2014-04-15,Financial District North,4.16990874525,3945,Manhattan
2014-04-15,Financial District South,4.61358137045,1868,Manhattan
2014-04-15,Flatbush/Ditmas Park,9.25468493151,365,Brooklyn
2014-04-15,Flatiron,1.90124982186,7017,Manhattan
2014-04-15,Flatlands,11.8771666667,60,Brooklyn
2014-04-15,Flushing,7.51782178218,202,Queens
2014-04-15,Flushing Meadows-Corona Park,11.0023529412,34,Queens
2014-04-15,Fordham South,9.08352941176,17,Bronx
2014-04-15,Forest Hills,8.22156462585,441,Queens
2014-04-15,Forest Park/Highland Park,10.1616666667,6,Queens
2014-04-15,Fort Greene,4.47654387866,923,Brooklyn
2014-04-15,Fresh Meadows,10.7961538462,26,Queens
2014-04-15,Garment District,1.89328228116,8031,Manhattan
2014-04-15,Glen Oaks,13.6363636364,22,Queens
2014-04-15,Glendale,8.04921052632,38,Queens
2014-04-15,Gowanus,5.83136942675,314,Brooklyn
2014-04-15,Gramercy,1.93117094862,10120,Manhattan
2014-04-15,Gravesend,15.0742105263,19,Brooklyn
2014-04-15,Great Kills,11.7,1,Staten Island
2014-04-15,Green-Wood Cemetery,6.515,4,Brooklyn
2014-04-15,Greenpoint,4.43890498262,1726,Brooklyn
2014-04-15,Greenwich Village North,1.95761337433,7806,Manhattan
2014-04-15,Greenwich Village South,2.03872543408,5241,Manhattan
2014-04-15,Grymes Hill/Clifton,19.275,2,Staten Island
2014-04-15,Hamilton Heights,5.07523364486,1070,Manhattan
2014-04-15,Hammels/Arverne,16.0411111111,9,Queens
2014-04-15,Heartland Village/Todt Hill,19.664,5,Staten Island
2014-04-15,Highbridge,8.02042253521,71,Bronx
2014-04-15,Highbridge Park,8.26846153846,13,Manhattan
2014-04-15,Hillcrest/Pomonok,10.931875,64,Queens
2014-04-15,Hollis,10.3891666667,12,Queens
2014-04-15,Homecrest,12.2520588235,34,Brooklyn
2014-04-15,Howard Beach,10.7467567568,37,Queens
2014-04-15,Hudson Sq,2.30350813143,3013,Manhattan
2014-04-15,Hunts Point,8.22804878049,41,Bronx
2014-04-15,Inwood,8.90022508039,311,Manhattan
2014-04-15,Inwood Hill Park,9.4619047619,21,Manhattan
2014-04-15,JFK Airport,16.0692977004,3218,Queens
2014-04-15,Jackson Heights,5.68679245283,636,Queens
2014-04-15,Jamaica,8.1288,125,Queens
2014-04-15,Jamaica Bay,11.345,2,Queens
2014-04-15,Jamaica Estates,10.9766,50,Queens
2014-04-15,Kensington,9.43477272727,132,Brooklyn
2014-04-15,Kew Gardens,9.31397849462,93,Queens
2014-04-15,Kew Gardens Hills,8.82685185185,54,Queens
2014-04-15,Kingsbridge Heights,9.50052631579,38,Bronx
2014-04-15,Kips Bay,1.87399179552,6338,Manhattan
2014-04-15,LaGuardia Airport,9.77209508129,4859,Queens
2014-04-15,Laurelton,9.63846153846,13,Queens
2014-04-15,Lenox Hill East,2.144632403,8814,Manhattan
2014-04-15,Lenox Hill West,1.92430884748,11054,Manhattan
2014-04-15,Lincoln Square East,1.96862179766,11515,Manhattan
2014-04-15,Lincoln Square West,2.14590536852,5495,Manhattan
2014-04-15,Little Italy/NoLiTa,2.35796976695,4763,Manhattan
2014-04-15,Long Island City/Hunters Point,3.78282511211,1561,Queens
2014-04-15,Long Island City/Queens Plaza,3.80513800425,471,Queens
2014-04-15,Longwood,6.7796,25,Bronx
2014-04-15,Lower East Side,2.48155316607,4185,Manhattan
2014-04-15,Madison,12.2825,36,Brooklyn
2014-04-15,Manhattan Beach,10.7986666667,30,Brooklyn
2014-04-15,Manhattan Valley,2.6103479064,3248,Manhattan
2014-04-15,Manhattanville,3.58178268251,589,Manhattan
2014-04-15,Marble Hill,10.3419047619,21,Manhattan
2014-04-15,Marine Park/Floyd Bennett Field,10.73,2,Brooklyn
2014-04-15,Marine Park/Mill Basin,14.2308333333,48,Brooklyn
2014-04-15,Mariners Harbor,24.608,5,Staten Island
2014-04-15,Maspeth,6.58358490566,159,Queens
2014-04-15,Meatpacking/West Village West,2.13148263148,5153,Manhattan
2014-04-15,Melrose South,5.54863636364,88,Bronx
2014-04-15,Middle Village,7.61495867769,121,Queens
2014-04-15,Midtown Center,1.99320368904,21469,Manhattan
2014-04-15,Midtown East,2.16517624588,17277,Manhattan
2014-04-15,Midtown North,2.06940658322,12942,Manhattan
2014-04-15,Midtown South,2.10878866217,10831,Manhattan
2014-04-15,Midwood,10.9872727273,55,Brooklyn
2014-04-15,Morningside Heights,2.71197328334,4267,Manhattan
2014-04-15,Morrisania/Melrose,7.59653846154,52,Bronx
2014-04-15,Mott Haven/Port Morris,5.01170212766,235,Bronx
2014-04-15,Mount Hope,10.2233898305,59,Bronx
2014-04-15,Murray Hill,1.97089135425,15684,Manhattan
2014-04-15,Murray Hill-Queens,10.4247619048,42,Queens
2014-04-15,New Dorp/Midland Beach,19.23375,8,Staten Island
2014-04-15,Newark Airport,17.4670992366,524,EWR
2014-04-15,North Corona,6.32090909091,110,Queens
2014-04-15,Norwood,12.1676595745,47,Bronx
2014-04-15,Oakland Gardens,14.09,25,Queens
2014-04-15,Oakwood,20.155,2,Staten Island
2014-04-15,Ocean Hill,6.82438202247,89,Brooklyn
2014-04-15,Ocean Parkway South,10.4663636364,22,Brooklyn
2014-04-15,Old Astoria,4.85905132193,643,Queens
2014-04-15,Ozone Park,9.37794871795,39,Queens
2014-04-15,Park Slope,5.77356930693,2020,Brooklyn
2014-04-15,Parkchester,9.736,35,Bronx
2014-04-15,Pelham Bay,13.0655555556,9,Bronx
2014-04-15,Pelham Bay Park,14.0583333333,6,Bronx
2014-04-15,Pelham Parkway,12.8676666667,60,Bronx
2014-04-15,Penn Station/Madison Sq West,1.9434345934,11719,Manhattan
2014-04-15,Prospect Heights,5.18900813008,615,Brooklyn
2014-04-15,Prospect Park,5.976125,80,Brooklyn
2014-04-15,Prospect-Lefferts Gardens,6.88870550162,309,Brooklyn
2014-04-15,Queens Village,12.4863333333,30,Queens
2014-04-15,Queensboro Hill,8.76681818182,44,Queens
2014-04-15,Queensbridge/Ravenswood,2.97407960199,201,Queens
2014-04-15,Randalls Island,5.33259259259,27,Manhattan
2014-04-15,Red Hook,6.14748538012,171,Brooklyn
2014-04-15,Rego Park,7.81835365854,164,Queens
2014-04-15,Richmond Hill,7.95635135135,74,Queens
2014-04-15,Ridgewood,6.38710743802,242,Queens
2014-04-15,Riverdale/North Riverdale/Fieldston,12.1226804124,97,Bronx
2014-04-15,Rockaway Park,16.032,10,Queens
2014-04-15,Roosevelt Island,5.49597402597,231,Manhattan
2014-04-15,Rosedale,10.0838709677,31,Queens
2014-04-15,Saint Albans,9.86513513514,37,Queens
2014-04-15,Saint George/New Brighton,16.7088888889,9,Staten Island
2014-04-15,Saint Michaels Cemetery/Woodside,0.824181818182,55,Queens
2014-04-15,Schuylerville/Edgewater Park,11.60375,32,Bronx
2014-04-15,Seaport,3.75175369458,1015,Manhattan
2014-04-15,Sheepshead Bay,16.1863157895,38,Brooklyn
2014-04-15,SoHo,2.33506756757,4440,Manhattan
2014-04-15,Soundview/Bruckner,9.72457142857,35,Bronx
2014-04-15,Soundview/Castle Hill,11.1772727273,44,Bronx
2014-04-15,South Beach/Dongan Hills,21.68,9,Staten Island
2014-04-15,South Jamaica,8.8768,25,Queens
2014-04-15,South Ozone Park,8.88439716312,141,Queens
2014-04-15,South Williamsburg,4.31171717172,99,Brooklyn
2014-04-15,Springfield Gardens North,6.39018518519,54,Queens
2014-04-15,Springfield Gardens South,6.40524271845,103,Queens
2014-04-15,Spuyten Duyvil/Kingsbridge,10.9416666667,138,Bronx
2014-04-15,Stapleton,15.252,5,Staten Island
2014-04-15,Starrett City,8.18,12,Brooklyn
2014-04-15,Steinway,5.55489154013,922,Queens
2014-04-15,Stuy Town/Peter Cooper Village,2.38992003554,2251,Manhattan
2014-04-15,Stuyvesant Heights,5.44075098814,506,Brooklyn
2014-04-15,Sunnyside,4.46909245123,1179,Queens
2014-04-15,Sunset Park East,10.638989899,99,Brooklyn
2014-04-15,Sunset Park West,7.85294736842,285,Brooklyn
2014-04-15,Sutton Place/Turtle Bay North,1.95674541004,8170,Manhattan
2014-04-15,Times Sq/Theatre District,2.29855800092,17448,Manhattan
2014-04-15,TriBeCa/Civic Center,2.7689007918,8588,Manhattan
2014-04-15,Two Bridges/Seward Park,2.83931323283,1791,Manhattan
2014-04-15,UN/Turtle Bay South,2.21630771416,7039,Manhattan
2014-04-15,Union Sq,1.83203351955,14320,Manhattan
2014-04-15,University Heights/Morris Heights,8.67414285714,70,Bronx
2014-04-15,Upper East Side North,1.89082629814,17294,Manhattan
2014-04-15,Upper East Side South,1.63183842821,16389,Manhattan
2014-04-15,Upper West Side North,2.34535184237,7816,Manhattan
2014-04-15,Upper West Side South,2.21416236993,10667,Manhattan
2014-04-15,Van Cortlandt Park,13.59,3,Bronx
2014-04-15,Van Cortlandt Village,12.8455769231,52,Bronx
2014-04-15,Van Nest/Morris Park,11.0637931034,29,Bronx
2014-04-15,Washington Heights North,8.09869565217,690,Manhattan
2014-04-15,Washington Heights South,6.65914893617,1551,Manhattan
2014-04-15,West Brighton,23.5666666667,3,Staten Island
2014-04-15,West Chelsea/Hudson Yards,1.97561274218,8413,Manhattan
2014-04-15,West Concourse,6.90238095238,126,Bronx
2014-04-15,West Farms/Bronx River,11.3363333333,30,Bronx
2014-04-15,West Village,1.98557762676,7652,Manhattan
2014-04-15,Westchester Village/Unionport,11.1477777778,27,Bronx
2014-04-15,Westerleigh,17.9328571429,7,Staten Island
2014-04-15,Whitestone,10.8288636364,44,Queens
2014-04-15,Willets Point,7.0,3,Queens
2014-04-15,Williamsbridge/Olinville,15.62125,24,Bronx
2014-04-15,Williamsburg (North Side),4.56808185706,1637,Brooklyn
2014-04-15,Williamsburg (South Side),4.20740676994,1743,Brooklyn
2014-04-15,Windsor Terrace,8.78533980583,206,Brooklyn
2014-04-15,Woodhaven,9.40424242424,66,Queens
2014-04-15,Woodlawn/Wakefield,13.9644736842,38,Bronx
2014-04-15,Woodside,4.98070663812,467,Queens
2014-04-15,World Trade Center,3.96004249292,2118,Manhattan
2014-04-15,Yorkville East,2.33651806053,6146,Manhattan
2014-04-15,Yorkville West,2.34534760035,7897,Manhattan
2014-04-16,Allerton/Pelham Gardens,13.9669565217,23,Bronx
2014-04-16,Alphabet City,2.43036789298,2093,Manhattan
2014-04-16,Arden Heights,27.52,2,Staten Island
2014-04-16,Arrochar/Fort Wadsworth,13.94,10,Staten Island
2014-04-16,Astoria,4.78528534704,1945,Queens
2014-04-16,Astoria Park,5.4825,8,Queens
2014-04-16,Auburndale,11.2561538462,26,Queens
2014-04-16,Baisley Park,6.64631578947,133,Queens
2014-04-16,Bath Beach,14.83,28,Brooklyn
2014-04-16,Battery Park,4.10061269147,457,Manhattan
2014-04-16,Battery Park City,4.07972738538,4842,Manhattan
2014-04-16,Bay Ridge,12.0943358396,399,Brooklyn
2014-04-16,Bay Terrace/Fort Totten,10.7895652174,46,Queens
2014-04-16,Bayside,13.0717948718,78,Queens
2014-04-16,Bedford,5.02707784431,835,Brooklyn
2014-04-16,Bedford Park,12.3516071429,56,Bronx
2014-04-16,Bellerose,13.39625,16,Queens
2014-04-16,Belmont,11.3225714286,35,Bronx
2014-04-16,Bensonhurst East,15.0738,50,Brooklyn
2014-04-16,Bensonhurst West,13.9970454545,88,Brooklyn
2014-04-16,Bloomfield/Emerson Hill,18.5075,8,Staten Island
2014-04-16,Bloomingdale,2.93832592593,1350,Manhattan
2014-04-16,Boerum Hill,5.27607305936,876,Brooklyn
2014-04-16,Borough Park,8.37971014493,69,Brooklyn
2014-04-16,Breezy Point/Fort Tilden/Riis Beach,18.12,6,Queens
2014-04-16,Briarwood/Jamaica Hills,9.5214,100,Queens
2014-04-16,Brighton Beach,16.1515384615,39,Brooklyn
2014-04-16,Broad Channel,14.305,2,Queens
2014-04-16,Bronx Park,11.696875,16,Bronx
2014-04-16,Bronxdale,13.0095454545,22,Bronx
2014-04-16,Brooklyn Heights,5.10707042254,1420,Brooklyn
2014-04-16,Brooklyn Navy Yard,4.55884615385,78,Brooklyn
2014-04-16,Brownsville,8.09175,40,Brooklyn
2014-04-16,Bushwick North,5.96474501109,451,Brooklyn
2014-04-16,Bushwick South,5.34365493757,881,Brooklyn
2014-04-16,Cambria Heights,8.75,11,Queens
2014-04-16,Canarsie,10.0909859155,71,Brooklyn
2014-04-16,Carroll Gardens,5.83915641476,569,Brooklyn
2014-04-16,Central Harlem,3.59286037054,2213,Manhattan
2014-04-16,Central Harlem North,4.80396941489,1504,Manhattan
2014-04-16,Central Park,2.12769141531,6034,Manhattan
2014-04-16,Charleston/Tottenville,31.485,2,Staten Island
2014-04-16,Chinatown,3.14334951456,1236,Manhattan
2014-04-16,City Island,17.353,10,Bronx
2014-04-16,Claremont/Bathgate,8.622,30,Bronx
2014-04-16,Clinton East,2.15597793229,13232,Manhattan
2014-04-16,Clinton Hill,5.10073488372,1075,Brooklyn
2014-04-16,Clinton West,2.18955820896,5025,Manhattan
2014-04-16,Co-Op City,13.574,20,Bronx
2014-04-16,Cobble Hill,5.97717391304,414,Brooklyn
2014-04-16,College Point,8.73051282051,39,Queens
2014-04-16,Columbia Street,6.5006626506,166,Brooklyn
2014-04-16,Coney Island,17.4939130435,23,Brooklyn
2014-04-16,Corona,7.57,134,Queens
2014-04-16,Country Club,11.6283333333,6,Bronx
2014-04-16,Crotona Park,5.9,1,Bronx
2014-04-16,Crotona Park East,10.4715384615,26,Bronx
2014-04-16,Crown Heights North,6.15151691949,857,Brooklyn
2014-04-16,Crown Heights South,6.63512953368,193,Brooklyn
2014-04-16,Cypress Hills,7.88512820513,39,Brooklyn
2014-04-16,DUMBO/Vinegar Hill,4.72167407407,675,Brooklyn
2014-04-16,Douglaston,14.7423529412,34,Queens
2014-04-16,Downtown Brooklyn/MetroTech,5.34567447046,897,Brooklyn
2014-04-16,Dyker Heights,11.6279365079,63,Brooklyn
2014-04-16,East Chelsea,2.07918617808,11489,Manhattan
2014-04-16,East Concourse/Concourse Village,6.60230088496,113,Bronx
2014-04-16,East Elmhurst,7.04649038462,208,Queens
2014-04-16,East Flatbush/Farragut,8.54,65,Brooklyn
2014-04-16,East Flatbush/Remsen Village,9.51844827586,58,Brooklyn
2014-04-16,East Flushing,10.2429166667,24,Queens
2014-04-16,East Harlem North,3.22953689759,2656,Manhattan
2014-04-16,East Harlem South,2.53909303811,4697,Manhattan
2014-04-16,East New York,7.74907692308,65,Brooklyn
2014-04-16,East New York/Pennsylvania Avenue,9.46677419355,31,Brooklyn
2014-04-16,East Tremont,9.416,30,Bronx
2014-04-16,East Village,2.22492509363,10680,Manhattan
2014-04-16,East Williamsburg,4.63215918713,1181,Brooklyn
2014-04-16,Eastchester,15.6933333333,12,Bronx
2014-04-16,Elmhurst,6.10616045845,349,Queens
2014-04-16,Elmhurst/Maspeth,5.48900662252,151,Queens
2014-04-16,Eltingville/Annadale/Prince's Bay,27.73,4,Staten Island
2014-04-16,Erasmus,8.05775862069,58,Brooklyn
2014-04-16,Far Rockaway,14.7828571429,7,Queens
2014-04-16,Financial District North,4.1464375,4160,Manhattan
2014-04-16,Financial District South,4.68361087144,2318,Manhattan
2014-04-16,Flatbush/Ditmas Park,9.10226190476,420,Brooklyn
2014-04-16,Flatiron,1.90651693158,7235,Manhattan
2014-04-16,Flatlands,11.8727419355,62,Brooklyn
2014-04-16,Flushing,8.14403846154,260,Queens
2014-04-16,Flushing Meadows-Corona Park,10.1196363636,55,Queens
2014-04-16,Fordham South,9.78444444444,27,Bronx
2014-04-16,Forest Hills,8.37556405354,523,Queens
2014-04-16,Forest Park/Highland Park,9.04375,8,Queens
2014-04-16,Fort Greene,4.60457738749,911,Brooklyn
2014-04-16,Fresh Meadows,10.8341176471,34,Queens
2014-04-16,Freshkills Park,26.1,1,Staten Island
2014-04-16,Garment District,1.89542331288,8150,Manhattan
2014-04-16,Glen Oaks,13.6947619048,21,Queens
2014-04-16,Glendale,8.56909090909,66,Queens
2014-04-16,Gowanus,5.58801223242,327,Brooklyn
2014-04-16,Gramercy,1.96979319808,10203,Manhattan
2014-04-16,Gravesend,15.4112,25,Brooklyn
2014-04-16,Great Kills,30.85,2,Staten Island
2014-04-16,Green-Wood Cemetery,6.77583333333,12,Brooklyn
2014-04-16,Greenpoint,4.53211573237,1659,Brooklyn
2014-04-16,Greenwich Village North,1.96699228472,8036,Manhattan
2014-04-16,Greenwich Village South,2.06915616911,5795,Manhattan
2014-04-16,Grymes Hill/Clifton,19.3714285714,7,Staten Island
2014-04-16,Hamilton Heights,5.32474120083,966,Manhattan
2014-04-16,Hammels/Arverne,15.0066666667,9,Queens
2014-04-16,Heartland Village/Todt Hill,16.752,5,Staten Island
2014-04-16,Highbridge,7.26272727273,77,Bronx
2014-04-16,Highbridge Park,6.5645,20,Manhattan
2014-04-16,Hillcrest/Pomonok,9.9,51,Queens
2014-04-16,Hollis,10.7136363636,11,Queens
2014-04-16,Homecrest,13.3358974359,39,Brooklyn
2014-04-16,Howard Beach,8.97466666667,30,Queens
2014-04-16,Hudson Sq,2.32333037563,3381,Manhattan
2014-04-16,Hunts Point,7.53407407407,27,Bronx
2014-04-16,Inwood,9.51309859155,284,Manhattan
2014-04-16,Inwood Hill Park,10.09625,16,Manhattan
2014-04-16,JFK Airport,15.9787634855,3615,Queens
2014-04-16,Jackson Heights,5.63944444444,738,Queens
2014-04-16,Jamaica,8.21765517241,145,Queens
2014-04-16,Jamaica Estates,11.4508163265,49,Queens
2014-04-16,Kensington,9.67503597122,139,Brooklyn
2014-04-16,Kew Gardens,9.90483333333,120,Queens
2014-04-16,Kew Gardens Hills,8.50753424658,73,Queens
2014-04-16,Kingsbridge Heights,10.5994736842,38,Bronx
2014-04-16,Kips Bay,1.96711892519,6029,Manhattan
2014-04-16,LaGuardia Airport,9.75287530966,6055,Queens
2014-04-16,Laurelton,8.28607142857,28,Queens
2014-04-16,Lenox Hill East,2.20106683656,8633,Manhattan
2014-04-16,Lenox Hill West,2.00920323217,10643,Manhattan
2014-04-16,Lincoln Square East,2.06573404255,11280,Manhattan
2014-04-16,Lincoln Square West,2.19630070203,5128,Manhattan
2014-04-16,Little Italy/NoLiTa,2.49249118684,5106,Manhattan
2014-04-16,Long Island City/Hunters Point,3.93232428671,1437,Queens
2014-04-16,Long Island City/Queens Plaza,3.84622262774,548,Queens
2014-04-16,Longwood,6.66545454545,22,Bronx
2014-04-16,Lower East Side,2.55998854787,4366,Manhattan
2014-04-16,Madison,14.2157142857,42,Brooklyn
2014-04-16,Manhattan Beach,15.8122727273,22,Brooklyn
2014-04-16,Manhattan Valley,2.79574185384,3161,Manhattan
2014-04-16,Manhattanville,4.25476521739,575,Manhattan
2014-04-16,Marble Hill,11.2675,20,Manhattan
2014-04-16,Marine Park/Floyd Bennett Field,13.595,4,Brooklyn
2014-04-16,Marine Park/Mill Basin,14.2588888889,36,Brooklyn
2014-04-16,Mariners Harbor,23.2675,4,Staten Island
2014-04-16,Maspeth,6.37271317829,129,Queens
2014-04-16,Meatpacking/West Village West,2.22306360424,5660,Manhattan
2014-04-16,Melrose South,6.48916666667,96,Bronx
2014-04-16,Middle Village,7.26401273885,157,Queens
2014-04-16,Midtown Center,2.03472521576,22363,Manhattan
2014-04-16,Midtown East,2.28492862341,17863,Manhattan
2014-04-16,Midtown North,2.12657654921,13168,Manhattan
2014-04-16,Midtown South,2.13752636866,11946,Manhattan
2014-04-16,Midwood,11.2920833333,48,Brooklyn
2014-04-16,Morningside Heights,3.03935086278,3651,Manhattan
2014-04-16,Morrisania/Melrose,7.802,35,Bronx
2014-04-16,Mott Haven/Port Morris,5.0075464684,269,Bronx
2014-04-16,Mount Hope,9.80588235294,68,Bronx
2014-04-16,Murray Hill,1.97597619911,16554,Manhattan
2014-04-16,Murray Hill-Queens,10.5365217391,46,Queens
2014-04-16,New Dorp/Midland Beach,18.2528571429,7,Staten Island
2014-04-16,Newark Airport,17.361146789,654,EWR
2014-04-16,North Corona,5.935,90,Queens
2014-04-16,Norwood,13.328372093,43,Bronx
2014-04-16,Oakland Gardens,11.9,26,Queens
2014-04-16,Oakwood,24.295,2,Staten Island
2014-04-16,Ocean Hill,7.23235294118,68,Brooklyn
2014-04-16,Ocean Parkway South,11.6875,20,Brooklyn
2014-04-16,Old Astoria,4.81772292994,628,Queens
2014-04-16,Ozone Park,9.68260869565,46,Queens
2014-04-16,Park Slope,6.53095008052,1863,Brooklyn
2014-04-16,Parkchester,10.6718421053,38,Bronx
2014-04-16,Pelham Bay,13.6172,25,Bronx
2014-04-16,Pelham Bay Park,22.65,2,Bronx
2014-04-16,Pelham Parkway,12.7964912281,57,Bronx
2014-04-16,Penn Station/Madison Sq West,1.89903957003,12838,Manhattan
2014-04-16,Port Richmond,17.8,1,Staten Island
2014-04-16,Prospect Heights,5.76797546012,652,Brooklyn
2014-04-16,Prospect Park,5.98717647059,170,Brooklyn
2014-04-16,Prospect-Lefferts Gardens,7.18101226994,326,Brooklyn
2014-04-16,Queens Village,10.74175,40,Queens
2014-04-16,Queensboro Hill,9.67627906977,43,Queens
2014-04-16,Queensbridge/Ravenswood,3.26942708333,192,Queens
2014-04-16,Randalls Island,5.62172413793,29,Manhattan
2014-04-16,Red Hook,5.73729166667,192,Brooklyn
2014-04-16,Rego Park,7.55284974093,193,Queens
2014-04-16,Richmond Hill,8.84152173913,92,Queens
2014-04-16,Ridgewood,6.99,239,Queens
2014-04-16,Rikers Island,1.0,1,Bronx
2014-04-16,Riverdale/North Riverdale/Fieldston,12.5672033898,118,Bronx
2014-04-16,Rockaway Park,17.6564705882,17,Queens
2014-04-16,Roosevelt Island,5.53741525424,236,Manhattan
2014-04-16,Rosedale,9.3164516129,31,Queens
2014-04-16,Rossville/Woodrow,27.278,5,Staten Island
2014-04-16,Saint Albans,8.86761904762,42,Queens
2014-04-16,Saint George/New Brighton,22.0142857143,7,Staten Island
2014-04-16,Saint Michaels Cemetery/Woodside,0.713548387097,62,Queens
2014-04-16,Schuylerville/Edgewater Park,12.6213513514,37,Bronx
2014-04-16,Seaport,3.8158040201,1194,Manhattan
2014-04-16,Sheepshead Bay,15.76575,40,Brooklyn
2014-04-16,SoHo,2.35261006952,4747,Manhattan
2014-04-16,Soundview/Bruckner,9.46159090909,44,Bronx
2014-04-16,Soundview/Castle Hill,10.1623255814,43,Bronx
2014-04-16,South Beach/Dongan Hills,16.97,5,Staten Island
2014-04-16,South Jamaica,8.28567567568,37,Queens
2014-04-16,South Ozone Park,9.90940397351,151,Queens
2014-04-16,South Williamsburg,4.87867346939,98,Brooklyn
2014-04-16,Springfield Gardens North,7.45727272727,55,Queens
2014-04-16,Springfield Gardens South,7.25707692308,65,Queens
2014-04-16,Spuyten Duyvil/Kingsbridge,11.2438064516,155,Bronx
2014-04-16,Stapleton,17.5325,8,Staten Island
2014-04-16,Starrett City,8.3305,20,Brooklyn
2014-04-16,Steinway,5.3045194274,978,Queens
2014-04-16,Stuy Town/Peter Cooper Village,2.55205549846,1946,Manhattan
2014-04-16,Stuyvesant Heights,5.5425987526,481,Brooklyn
2014-04-16,Sunnyside,4.53590713672,1163,Queens
2014-04-16,Sunset Park East,10.1469369369,111,Brooklyn
2014-04-16,Sunset Park West,8.51767741935,310,Brooklyn
2014-04-16,Sutton Place/Turtle Bay North,2.06663964628,8142,Manhattan
2014-04-16,Times Sq/Theatre District,2.34742351411,17683,Manhattan
2014-04-16,TriBeCa/Civic Center,2.88886827458,9163,Manhattan
2014-04-16,Two Bridges/Seward Park,3.02775280899,1780,Manhattan
2014-04-16,UN/Turtle Bay South,2.30838452622,6902,Manhattan
2014-04-16,Union Sq,1.8310508706,14645,Manhattan
2014-04-16,University Heights/Morris Heights,10.3006666667,60,Bronx
2014-04-16,Upper East Side North,1.93003506926,17109,Manhattan
2014-04-16,Upper East Side South,1.71741622174,17606,Manhattan
2014-04-16,Upper West Side North,2.44960391012,7877,Manhattan
2014-04-16,Upper West Side South,2.36108973119,10342,Manhattan
2014-04-16,Van Cortlandt Park,11.9185714286,7,Bronx
2014-04-16,Van Cortlandt Village,11.3417808219,73,Bronx
2014-04-16,Van Nest/Morris Park,10.9314285714,35,Bronx
2014-04-16,Washington Heights North,8.1313253012,664,Manhattan
2014-04-16,Washington Heights South,6.80456413891,1411,Manhattan
2014-04-16,West Brighton,19.998,5,Staten Island
