dropoff_datetime,zone,trip_distance,count,borough
2015-01-16,Van Cortlandt Park,10.3269230769,13,Bronx
2015-01-16,Van Cortlandt Village,11.3662666667,75,Bronx
2015-01-16,Van Nest/Morris Park,12.205,30,Bronx
2015-01-16,Washington Heights North,8.27733072917,768,Manhattan
2015-01-16,Washington Heights South,6.57383033419,1556,Manhattan
2015-01-16,West Brighton,23.2133333333,3,Staten Island
2015-01-16,West Chelsea/Hudson Yards,2.02602959939,7838,Manhattan
2015-01-16,West Concourse,6.57919354839,124,Bronx
2015-01-16,West Farms/Bronx River,10.0906521739,46,Bronx
2015-01-16,West Village,1.85334306569,8905,Manhattan
2015-01-16,Westchester Village/Unionport,12.2024242424,33,Bronx
2015-01-16,Westerleigh,18.56625,8,Staten Island
2015-01-16,Whitestone,11.8886363636,44,Queens
2015-01-16,Willets Point,11.19,1,Queens
2015-01-16,Williamsbridge/Olinville,13.9065517241,29,Bronx
2015-01-16,Williamsburg (North Side),4.65162355531,1817,Brooklyn
2015-01-16,Williamsburg (South Side),4.02160592959,1619,Brooklyn
2015-01-16,Windsor Terrace,8.6711969112,259,Brooklyn
2015-01-16,Woodhaven,9.41284090909,88,Queens
2015-01-16,Woodlawn/Wakefield,13.8229090909,55,Bronx
2015-01-16,Woodside,4.61819095477,597,Queens
2015-01-16,World Trade Center,3.7581443299,1843,Manhattan
2015-01-16,Yorkville East,2.41466104553,5930,Manhattan
2015-01-16,Yorkville West,2.32403407783,8686,Manhattan
2015-01-17,Allerton/Pelham Gardens,12.6151428571,35,Bronx
2015-01-17,Alphabet City,2.19204183578,3203,Manhattan
2015-01-17,Arrochar/Fort Wadsworth,15.01,8,Staten Island
2015-01-17,Astoria,4.63131348511,2855,Queens
2015-01-17,Astoria Park,6.30083333333,12,Queens
2015-01-17,Auburndale,12.5238461538,26,Queens
2015-01-17,Baisley Park,6.96802083333,96,Queens
2015-01-17,Bath Beach,13.3358974359,39,Brooklyn
2015-01-17,Battery Park,4.15870662461,317,Manhattan
2015-01-17,Battery Park City,3.53527884332,3389,Manhattan
2015-01-17,Bay Ridge,11.2000704225,426,Brooklyn
2015-01-17,Bay Terrace/Fort Totten,13.141875,32,Queens
2015-01-17,Bayside,13.2859322034,59,Queens
2015-01-17,Bedford,4.8677103209,1153,Brooklyn
2015-01-17,Bedford Park,10.819010989,91,Bronx
2015-01-17,Bellerose,10.5805882353,17,Queens
2015-01-17,Belmont,13.0806,50,Bronx
2015-01-17,Bensonhurst East,13.6753703704,54,Brooklyn
2015-01-17,Bensonhurst West,13.3117894737,95,Brooklyn
2015-01-17,Bloomfield/Emerson Hill,22.9314285714,7,Staten Island
2015-01-17,Bloomingdale,3.25765379113,1398,Manhattan
2015-01-17,Boerum Hill,4.66656215006,893,Brooklyn
2015-01-17,Borough Park,10.457037037,54,Brooklyn
2015-01-17,Breezy Point/Fort Tilden/Riis Beach,21.2775,4,Queens
2015-01-17,Briarwood/Jamaica Hills,9.28081300813,123,Queens
2015-01-17,Brighton Beach,14.90925,40,Brooklyn
2015-01-17,Broad Channel,16.325,2,Queens
2015-01-17,Bronx Park,11.0476923077,13,Bronx
2015-01-17,Bronxdale,11.922,40,Bronx
2015-01-17,Brooklyn Heights,4.62247126437,1218,Brooklyn
2015-01-17,Brooklyn Navy Yard,3.4332,50,Brooklyn
2015-01-17,Brownsville,7.90862068966,58,Brooklyn
2015-01-17,Bushwick North,5.47313142857,875,Brooklyn
2015-01-17,Bushwick South,4.6040494012,1336,Brooklyn
2015-01-17,Cambria Heights,8.93526315789,19,Queens
2015-01-17,Canarsie,10.7414492754,69,Brooklyn
2015-01-17,Carroll Gardens,5.84525987526,481,Brooklyn
2015-01-17,Central Harlem,3.42488623648,2681,Manhattan
2015-01-17,Central Harlem North,4.62226624406,1893,Manhattan
2015-01-17,Central Park,2.13614827086,4829,Manhattan
2015-01-17,Charleston/Tottenville,29.7,2,Staten Island
2015-01-17,Chinatown,2.50637745408,1579,Manhattan
2015-01-17,City Island,15.794,5,Bronx
2015-01-17,Claremont/Bathgate,8.52263157895,38,Bronx
2015-01-17,Clinton East,2.09000985416,15222,Manhattan
2015-01-17,Clinton Hill,5.36511129431,1213,Brooklyn
2015-01-17,Clinton West,2.17954563032,5172,Manhattan
2015-01-17,Co-Op City,15.2197674419,43,Bronx
2015-01-17,Cobble Hill,5.46233160622,386,Brooklyn
2015-01-17,College Point,9.20823529412,34,Queens
2015-01-17,Columbia Street,5.73226666667,150,Brooklyn
2015-01-17,Coney Island,13.4381081081,37,Brooklyn
2015-01-17,Corona,6.39356687898,157,Queens
2015-01-17,Country Club,13.79,7,Bronx
2015-01-17,Crotona Park,9.7,1,Bronx
2015-01-17,Crotona Park East,9.09866666667,30,Bronx
2015-01-17,Crown Heights North,5.6042050391,1151,Brooklyn
2015-01-17,Crown Heights South,5.95581227437,277,Brooklyn
2015-01-17,Cypress Hills,8.86571428571,42,Brooklyn
2015-01-17,DUMBO/Vinegar Hill,4.23417562724,558,Brooklyn
2015-01-17,Douglaston,13.2864,25,Queens
2015-01-17,Downtown Brooklyn/MetroTech,4.77815860215,744,Brooklyn
2015-01-17,Dyker Heights,10.7351190476,84,Brooklyn
2015-01-17,East Chelsea,1.91506829733,12592,Manhattan
2015-01-17,East Concourse/Concourse Village,6.74427745665,173,Bronx
2015-01-17,East Elmhurst,6.38201680672,119,Queens
2015-01-17,East Flatbush/Farragut,8.93785714286,70,Brooklyn
2015-01-17,East Flatbush/Remsen Village,9.016,60,Brooklyn
2015-01-17,East Flushing,8.84310344828,29,Queens
2015-01-17,East Harlem North,3.15220384847,3326,Manhattan
2015-01-17,East Harlem South,2.73314305365,4362,Manhattan
2015-01-17,East New York,7.98704545455,88,Brooklyn
2015-01-17,East New York/Pennsylvania Avenue,9.23692307692,26,Brooklyn
2015-01-17,East Tremont,10.4756818182,44,Bronx
2015-01-17,East Village,1.90338147921,19524,Manhattan
2015-01-17,East Williamsburg,4.15467510063,1739,Brooklyn
2015-01-17,Eastchester,13.7405263158,19,Bronx
2015-01-17,Elmhurst,5.58475149105,503,Queens
2015-01-17,Elmhurst/Maspeth,5.32726907631,249,Queens
2015-01-17,Erasmus,8.6701369863,73,Brooklyn
2015-01-17,Far Rockaway,8.93583333333,12,Queens
2015-01-17,Financial District North,3.48172381546,3208,Manhattan
2015-01-17,Financial District South,4.0565848043,1303,Manhattan
2015-01-17,Flatbush/Ditmas Park,8.49976890756,476,Brooklyn
2015-01-17,Flatiron,1.7482498219,8422,Manhattan
2015-01-17,Flatlands,9.87988636364,88,Brooklyn
2015-01-17,Flushing,8.59044642857,224,Queens
2015-01-17,Flushing Meadows-Corona Park,8.595625,32,Queens
2015-01-17,Fordham South,11.0615625,32,Bronx
2015-01-17,Forest Hills,8.30377816291,577,Queens
2015-01-17,Forest Park/Highland Park,7.66444444444,9,Queens
2015-01-17,Fort Greene,4.27755124056,927,Brooklyn
2015-01-17,Fresh Meadows,10.2579487179,39,Queens
2015-01-17,Garment District,1.92570866142,6350,Manhattan
2015-01-17,Glen Oaks,13.7394444444,18,Queens
2015-01-17,Glendale,7.81164383562,73,Queens
2015-01-17,Gowanus,5.41057065217,368,Brooklyn
2015-01-17,Gramercy,1.77138660296,11301,Manhattan
2015-01-17,Gravesend,15.9690909091,22,Brooklyn
2015-01-17,Great Kills,19.5,3,Staten Island
2015-01-17,Green-Wood Cemetery,7.9025,4,Brooklyn
2015-01-17,Greenpoint,4.1185804878,2050,Brooklyn
2015-01-17,Greenwich Village North,1.77642028986,7590,Manhattan
2015-01-17,Greenwich Village South,1.93507038582,7672,Manhattan
2015-01-17,Grymes Hill/Clifton,17.6316666667,6,Staten Island
2015-01-17,Hamilton Heights,5.34194948698,1267,Manhattan
2015-01-17,Hammels/Arverne,17.9027272727,11,Queens
2015-01-17,Heartland Village/Todt Hill,17.31,10,Staten Island
2015-01-17,Highbridge,7.013,110,Bronx
2015-01-17,Highbridge Park,6.857,30,Manhattan
2015-01-17,Hillcrest/Pomonok,9.51961538462,52,Queens
2015-01-17,Hollis,10.03,10,Queens
2015-01-17,Homecrest,13.41,54,Brooklyn
2015-01-17,Howard Beach,11.2551515152,33,Queens
2015-01-17,Hudson Sq,2.06865558195,2105,Manhattan
2015-01-17,Hunts Point,6.74716981132,53,Bronx
2015-01-17,Inwood,9.2543597561,328,Manhattan
2015-01-17,Inwood Hill Park,8.33681818182,22,Manhattan
2015-01-17,JFK Airport,16.0678431373,2856,Queens
2015-01-17,Jackson Heights,5.4443722467,908,Queens
2015-01-17,Jamaica,8.30106796117,103,Queens
2015-01-17,Jamaica Bay,22.06,1,Queens
2015-01-17,Jamaica Estates,11.442244898,49,Queens
2015-01-17,Kensington,8.49993464052,153,Brooklyn
2015-01-17,Kew Gardens,8.81637362637,91,Queens
2015-01-17,Kew Gardens Hills,8.32407894737,76,Queens
2015-01-17,Kingsbridge Heights,9.32153846154,65,Bronx
2015-01-17,Kips Bay,1.83205370808,7187,Manhattan
2015-01-17,LaGuardia Airport,9.55794662713,2698,Queens
2015-01-17,Laurelton,9.7648,25,Queens
2015-01-17,Lenox Hill East,2.29774130962,6185,Manhattan
2015-01-17,Lenox Hill West,2.02081267593,11013,Manhattan
2015-01-17,Lincoln Square East,1.93489940736,12824,Manhattan
2015-01-17,Lincoln Square West,2.15783301466,4707,Manhattan
2015-01-17,Little Italy/NoLiTa,2.17570814792,6517,Manhattan
2015-01-17,Long Island City/Hunters Point,3.70456777996,2036,Queens
2015-01-17,Long Island City/Queens Plaza,3.4481661442,638,Queens
2015-01-17,Longwood,7.76517241379,58,Bronx
2015-01-17,Lower East Side,2.23298728579,9045,Manhattan
2015-01-17,Madison,13.1226190476,42,Brooklyn
2015-01-17,Manhattan Beach,15.5631578947,19,Brooklyn
2015-01-17,Manhattan Valley,2.72094139651,3208,Manhattan
2015-01-17,Manhattanville,4.26416010499,762,Manhattan
2015-01-17,Marble Hill,9.1384,25,Manhattan
2015-01-17,Marine Park/Floyd Bennett Field,15.645,6,Brooklyn
2015-01-17,Marine Park/Mill Basin,13.2696428571,56,Brooklyn
2015-01-17,Mariners Harbor,22.772,5,Staten Island
2015-01-17,Maspeth,5.68472222222,216,Queens
2015-01-17,Meatpacking/West Village West,1.99155546111,7059,Manhattan
2015-01-17,Melrose South,5.60681481481,135,Bronx
2015-01-17,Middle Village,7.30071428571,154,Queens
2015-01-17,Midtown Center,1.9058864558,12330,Manhattan
2015-01-17,Midtown East,2.01760746972,10817,Manhattan
2015-01-17,Midtown North,2.03501558543,10266,Manhattan
2015-01-17,Midtown South,1.98413116421,9835,Manhattan
2015-01-17,Midwood,11.2245614035,57,Brooklyn
2015-01-17,Morningside Heights,4.31250601581,2909,Manhattan
2015-01-17,Morrisania/Melrose,8.03387096774,62,Bronx
2015-01-17,Mott Haven/Port Morris,4.77602666667,375,Bronx
2015-01-17,Mount Hope,9.15069306931,101,Bronx
2015-01-17,Murray Hill,1.84784884141,13853,Manhattan
2015-01-17,Murray Hill-Queens,9.9315625,64,Queens
2015-01-17,New Dorp/Midland Beach,21.56,4,Staten Island
2015-01-17,Newark Airport,16.82266,500,EWR
2015-01-17,North Corona,6.0493902439,164,Queens
2015-01-17,Norwood,22.0742857143,63,Bronx
2015-01-17,Oakland Gardens,12.1948,25,Queens
2015-01-17,Oakwood,15.9,1,Staten Island
2015-01-17,Ocean Hill,6.87421052632,114,Brooklyn
2015-01-17,Ocean Parkway South,7.14777777778,27,Brooklyn
2015-01-17,Old Astoria,4.72356147022,789,Queens
2015-01-17,Ozone Park,8.87,28,Queens
2015-01-17,Park Slope,5.82878435518,1892,Brooklyn
2015-01-17,Parkchester,10.7955,60,Bronx
2015-01-17,Pelham Bay,12.6633333333,30,Bronx
2015-01-17,Pelham Bay Park,13.8,1,Bronx
2015-01-17,Pelham Parkway,12.9807228916,83,Bronx
2015-01-17,Penn Station/Madison Sq West,1.8977602108,12903,Manhattan
2015-01-17,Port Richmond,14.62,1,Staten Island
2015-01-17,Prospect Heights,5.06540540541,592,Brooklyn
2015-01-17,Prospect Park,5.87753846154,130,Brooklyn
2015-01-17,Prospect-Lefferts Gardens,6.55914634146,410,Brooklyn
2015-01-17,Queens Village,10.8505555556,36,Queens
2015-01-17,Queensboro Hill,9.16666666667,33,Queens
2015-01-17,Queensbridge/Ravenswood,2.80202830189,212,Queens
2015-01-17,Randalls Island,6.04111111111,27,Manhattan
2015-01-17,Red Hook,5.22704545455,176,Brooklyn
2015-01-17,Rego Park,7.64579234973,183,Queens
2015-01-17,Richmond Hill,8.77265306122,98,Queens
2015-01-17,Ridgewood,6.32926430518,367,Queens
2015-01-17,Riverdale/North Riverdale/Fieldston,13.1472380952,105,Bronx
2015-01-17,Rockaway Park,18.8669565217,23,Queens
2015-01-17,Roosevelt Island,5.68523206751,237,Manhattan
2015-01-17,Rosedale,10.05,25,Queens
2015-01-17,Saint Albans,10.875,42,Queens
2015-01-17,Saint George/New Brighton,18.5444444444,9,Staten Island
2015-01-17,Saint Michaels Cemetery/Woodside,4.51,5,Queens
2015-01-17,Schuylerville/Edgewater Park,12.0013432836,67,Bronx
2015-01-17,Seaport,3.19904276986,982,Manhattan
2015-01-17,Sheepshead Bay,14.596097561,41,Brooklyn
2015-01-17,SoHo,2.07494329801,5379,Manhattan
2015-01-17,Soundview/Bruckner,9.48796875,64,Bronx
2015-01-17,Soundview/Castle Hill,9.08014084507,71,Bronx
2015-01-17,South Beach/Dongan Hills,17.1666666667,3,Staten Island
2015-01-17,South Jamaica,7.64228571429,35,Queens
2015-01-17,South Ozone Park,10.0492253521,142,Queens
2015-01-17,South Williamsburg,3.98857142857,112,Brooklyn
2015-01-17,Springfield Gardens North,8.6771875,32,Queens
2015-01-17,Springfield Gardens South,5.99236111111,72,Queens
2015-01-17,Spuyten Duyvil/Kingsbridge,11.642606383,188,Bronx
2015-01-17,Stapleton,18.1371428571,14,Staten Island
2015-01-17,Starrett City,13.0522222222,9,Brooklyn
2015-01-17,Steinway,5.32207465278,1152,Queens
2015-01-17,Stuy Town/Peter Cooper Village,2.11494824841,2512,Manhattan
2015-01-17,Stuyvesant Heights,5.08882191781,730,Brooklyn
2015-01-17,Sunnyside,4.25462857143,1575,Queens
2015-01-17,Sunset Park East,8.68638461538,130,Brooklyn
2015-01-17,Sunset Park West,7.87405479452,365,Brooklyn
2015-01-17,Sutton Place/Turtle Bay North,1.98377761414,8148,Manhattan
2015-01-17,Times Sq/Theatre District,2.1448573201,14508,Manhattan
2015-01-17,TriBeCa/Civic Center,2.4999512987,7392,Manhattan
2015-01-17,Two Bridges/Seward Park,2.58436988543,2444,Manhattan
2015-01-17,UN/Turtle Bay South,2.04493623804,5646,Manhattan
2015-01-17,Union Sq,1.7294253211,13625,Manhattan
2015-01-17,University Heights/Morris Heights,8.33909090909,88,Bronx
2015-01-17,Upper East Side North,2.01644333076,12970,Manhattan
2015-01-17,Upper East Side South,1.74664635151,12142,Manhattan
2015-01-17,Upper West Side North,2.42434108527,7353,Manhattan
2015-01-17,Upper West Side South,2.17461108479,10555,Manhattan
2015-01-17,Van Cortlandt Park,13.5976923077,13,Bronx
2015-01-17,Van Cortlandt Village,11.0315555556,90,Bronx
2015-01-17,Van Nest/Morris Park,11.6135555556,45,Bronx
2015-01-17,Washington Heights North,8.19453051643,852,Manhattan
2015-01-17,Washington Heights South,6.95101827676,1532,Manhattan
2015-01-17,West Brighton,17.5785714286,7,Staten Island
2015-01-17,West Chelsea/Hudson Yards,2.03374252243,8024,Manhattan
2015-01-17,West Concourse,5.77414634146,164,Bronx
2015-01-17,West Farms/Bronx River,9.69711864407,59,Bronx
2015-01-17,West Village,1.81314763948,11650,Manhattan
2015-01-17,Westchester Village/Unionport,9.66653061224,49,Bronx
2015-01-17,Westerleigh,18.2,7,Staten Island
2015-01-17,Whitestone,11.6633333333,48,Queens
2015-01-17,Willets Point,8.615,2,Queens
2015-01-17,Williamsbridge/Olinville,14.13325,40,Bronx
2015-01-17,Williamsburg (North Side),4.20635961931,2942,Brooklyn
2015-01-17,Williamsburg (South Side),3.7069539749,2390,Brooklyn
2015-01-17,Windsor Terrace,8.14788288288,222,Brooklyn
2015-01-17,Woodhaven,8.92453488372,86,Queens
2015-01-17,Woodlawn/Wakefield,14.6110638298,47,Bronx
2015-01-17,Woodside,4.51701262272,713,Queens
2015-01-17,World Trade Center,3.59708728653,2108,Manhattan
2015-01-17,Yorkville East,2.52081529851,5360,Manhattan
2015-01-17,Yorkville West,2.40550208288,9122,Manhattan
2015-01-18,Allerton/Pelham Gardens,13.3212,25,Bronx
2015-01-18,Alphabet City,2.19436174038,2781,Manhattan
2015-01-18,Arden Heights,25.3,1,Staten Island
2015-01-18,Arrochar/Fort Wadsworth,17.833,10,Staten Island
2015-01-18,Astoria,4.52195075758,3168,Queens
2015-01-18,Astoria Park,5.678,10,Queens
2015-01-18,Auburndale,11.7728571429,21,Queens
2015-01-18,Baisley Park,6.48122807018,114,Queens
2015-01-18,Bath Beach,13.3452941176,51,Brooklyn
2015-01-18,Battery Park,4.04075757576,132,Manhattan
2015-01-18,Battery Park City,3.46424538545,2763,Manhattan
2015-01-18,Bay Ridge,11.608902148,419,Brooklyn
2015-01-18,Bay Terrace/Fort Totten,12.65,33,Queens
2015-01-18,Bayside,13.3913953488,43,Queens
2015-01-18,Bedford,4.90945064378,1165,Brooklyn
2015-01-18,Bedford Park,10.3643243243,74,Bronx
2015-01-18,Bellerose,13.9805,20,Queens
2015-01-18,Belmont,11.2229090909,55,Bronx
2015-01-18,Bensonhurst East,13.3334090909,44,Brooklyn
2015-01-18,Bensonhurst West,12.8061165049,103,Brooklyn
2015-01-18,Bloomfield/Emerson Hill,21.9716666667,6,Staten Island
2015-01-18,Bloomingdale,3.64415782493,1508,Manhattan
2015-01-18,Boerum Hill,4.77235596708,972,Brooklyn
2015-01-18,Borough Park,11.062254902,102,Brooklyn
2015-01-18,Breezy Point/Fort Tilden/Riis Beach,20.1333333333,6,Queens
2015-01-18,Briarwood/Jamaica Hills,8.54971428571,140,Queens
2015-01-18,Brighton Beach,16.1245454545,33,Brooklyn
2015-01-18,Bronx Park,10.4,13,Bronx
2015-01-18,Bronxdale,10.036875,32,Bronx
2015-01-18,Brooklyn Heights,4.72956765412,1249,Brooklyn
2015-01-18,Brooklyn Navy Yard,3.76777777778,45,Brooklyn
2015-01-18,Brownsville,7.663,50,Brooklyn
2015-01-18,Bushwick North,5.37296511628,860,Brooklyn
2015-01-18,Bushwick South,4.86578358209,1340,Brooklyn
2015-01-18,Cambria Heights,9.3608,25,Queens
2015-01-18,Canarsie,10.5406557377,61,Brooklyn
2015-01-18,Carroll Gardens,5.70062388592,561,Brooklyn
2015-01-18,Central Harlem,3.40688787985,2863,Manhattan
2015-01-18,Central Harlem North,4.55398803589,2006,Manhattan
2015-01-18,Central Park,2.26844342708,4587,Manhattan
2015-01-18,Chinatown,2.52687033265,1473,Manhattan
2015-01-18,City Island,15.8033333333,3,Bronx
2015-01-18,Claremont/Bathgate,6.62619047619,42,Bronx
2015-01-18,Clinton East,2.12962072091,14343,Manhattan
2015-01-18,Clinton Hill,5.45310318076,1289,Brooklyn
2015-01-18,Clinton West,2.19835613939,5481,Manhattan
2015-01-18,Co-Op City,13.7951219512,41,Bronx
2015-01-18,Cobble Hill,5.01527027027,370,Brooklyn
2015-01-18,College Point,8.98245614035,57,Queens
2015-01-18,Columbia Street,5.57216666667,120,Brooklyn
2015-01-18,Coney Island,16.6112903226,31,Brooklyn
2015-01-18,Corona,6.87774011299,177,Queens
2015-01-18,Country Club,14.2125,12,Bronx
2015-01-18,Crotona Park,11.08,1,Bronx
2015-01-18,Crotona Park East,8.77464285714,28,Bronx
2015-01-18,Crown Heights North,5.4919138756,1254,Brooklyn
2015-01-18,Crown Heights South,6.06066445183,301,Brooklyn
2015-01-18,Cypress Hills,9.22875,32,Brooklyn
2015-01-18,DUMBO/Vinegar Hill,4.50192468619,478,Brooklyn
2015-01-18,Douglaston,13.7292592593,27,Queens
2015-01-18,Downtown Brooklyn/MetroTech,4.7287446505,701,Brooklyn
2015-01-18,Dyker Heights,11.1393506494,77,Brooklyn
2015-01-18,East Chelsea,1.96614831461,11125,Manhattan
2015-01-18,East Concourse/Concourse Village,7.05710059172,169,Bronx
2015-01-18,East Elmhurst,6.705875,240,Queens
2015-01-18,East Flatbush/Farragut,8.47185185185,81,Brooklyn
2015-01-18,East Flatbush/Remsen Village,8.54573529412,68,Brooklyn
2015-01-18,East Flushing,9.92366666667,30,Queens
2015-01-18,East Harlem North,3.25017972194,2949,Manhattan
2015-01-18,East Harlem South,2.87296325052,3864,Manhattan
2015-01-18,East New York,8.78692307692,104,Brooklyn
2015-01-18,East New York/Pennsylvania Avenue,7.54827586207,29,Brooklyn
2015-01-18,East Tremont,10.4004347826,46,Bronx
2015-01-18,East Village,1.96450601531,16458,Manhattan
2015-01-18,East Williamsburg,4.13885813149,1734,Brooklyn
2015-01-18,Eastchester,14.094516129,31,Bronx
2015-01-18,Elmhurst,5.45230016313,613,Queens
2015-01-18,Elmhurst/Maspeth,5.08379699248,266,Queens
2015-01-18,Eltingville/Annadale/Prince's Bay,29.97,2,Staten Island
2015-01-18,Erasmus,7.63597560976,82,Brooklyn
2015-01-18,Far Rockaway,10.0158823529,17,Queens
2015-01-18,Financial District North,3.54098839034,3187,Manhattan
2015-01-18,Financial District South,4.2311223458,989,Manhattan
2015-01-18,Flatbush/Ditmas Park,8.61743534483,464,Brooklyn
2015-01-18,Flatiron,1.79263426107,7653,Manhattan
2015-01-18,Flatlands,10.5743939394,66,Brooklyn
2015-01-18,Flushing,8.40844444444,225,Queens
2015-01-18,Flushing Meadows-Corona Park,8.52037735849,53,Queens
2015-01-18,Fordham South,8.88527777778,36,Bronx
2015-01-18,Forest Hills,7.99682745826,539,Queens
2015-01-18,Forest Park/Highland Park,7.31916666667,12,Queens
2015-01-18,Fort Greene,4.43272727273,968,Brooklyn
2015-01-18,Fresh Meadows,9.8880952381,42,Queens
2015-01-18,Garment District,1.89965017898,6146,Manhattan
2015-01-18,Glen Oaks,11.6472727273,22,Queens
2015-01-18,Glendale,7.8725,80,Queens
2015-01-18,Governor's Island/Ellis Island/Liberty Island,4.005,2,Manhattan
2015-01-18,Gowanus,5.16617142857,350,Brooklyn
2015-01-18,Gramercy,1.83877834467,10584,Manhattan
2015-01-18,Gravesend,15.9434782609,23,Brooklyn
2015-01-18,Great Kills,18.5357142857,7,Staten Island
2015-01-18,Green-Wood Cemetery,8.01166666667,6,Brooklyn
2015-01-18,Greenpoint,4.20467056323,1882,Brooklyn
2015-01-18,Greenwich Village North,1.88944478622,6502,Manhattan
2015-01-18,Greenwich Village South,1.9960697637,6221,Manhattan
2015-01-18,Grymes Hill/Clifton,17.7408333333,12,Staten Island
2015-01-18,Hamilton Heights,5.30489361702,1410,Manhattan
2015-01-18,Hammels/Arverne,18.498,10,Queens
2015-01-18,Heartland Village/Todt Hill,16.92,9,Staten Island
2015-01-18,Highbridge,7.09119047619,84,Bronx
2015-01-18,Highbridge Park,7.69304347826,23,Manhattan
2015-01-18,Hillcrest/Pomonok,7.99340909091,88,Queens
2015-01-18,Hollis,11.7676470588,17,Queens
2015-01-18,Homecrest,11.9494,50,Brooklyn
2015-01-18,Howard Beach,11.1171428571,42,Queens
2015-01-18,Hudson Sq,2.32045191194,1726,Manhattan
2015-01-18,Hunts Point,8.8182,50,Bronx
2015-01-18,Inwood,8.7804178273,359,Manhattan
2015-01-18,Inwood Hill Park,8.49590909091,22,Manhattan
2015-01-18,JFK Airport,15.9232035268,2722,Queens
2015-01-18,Jackson Heights,5.10986358867,953,Queens
2015-01-18,Jamaica,7.54052173913,115,Queens
2015-01-18,Jamaica Estates,10.9457575758,33,Queens
2015-01-18,Kensington,8.72300578035,173,Brooklyn
2015-01-18,Kew Gardens,8.60517241379,116,Queens
2015-01-18,Kew Gardens Hills,7.44434782609,138,Queens
2015-01-18,Kingsbridge Heights,8.97939393939,66,Bronx
2015-01-18,Kips Bay,1.84614893933,6741,Manhattan
2015-01-18,LaGuardia Airport,10.7184002294,3488,Queens
2015-01-18,Laurelton,8.62428571429,14,Queens
2015-01-18,Lenox Hill East,2.4507144075,5865,Manhattan
2015-01-18,Lenox Hill West,2.20083860601,9957,Manhattan
2015-01-18,Lincoln Square East,1.97680577532,10112,Manhattan
2015-01-18,Lincoln Square West,2.33900111483,4485,Manhattan
2015-01-18,Little Italy/NoLiTa,2.2108815534,5150,Manhattan
2015-01-18,Long Island City/Hunters Point,3.8477148635,1978,Queens
2015-01-18,Long Island City/Queens Plaza,3.53664025357,631,Queens
2015-01-18,Longwood,6.8044,50,Bronx
2015-01-18,Lower East Side,2.24982271921,7333,Manhattan
2015-01-18,Madison,13.693,50,Brooklyn
2015-01-18,Manhattan Beach,16.6425,28,Brooklyn
2015-01-18,Manhattan Valley,2.87768728629,3217,Manhattan
2015-01-18,Manhattanville,4.09594164456,754,Manhattan
2015-01-18,Marble Hill,8.770625,16,Manhattan
2015-01-18,Marine Park/Floyd Bennett Field,22.71,1,Brooklyn
2015-01-18,Marine Park/Mill Basin,14.7338235294,68,Brooklyn
2015-01-18,Mariners Harbor,19.0,1,Staten Island
2015-01-18,Maspeth,6.29666666667,195,Queens
2015-01-18,Meatpacking/West Village West,1.99385822411,5417,Manhattan
2015-01-18,Melrose South,4.95892405063,158,Bronx
2015-01-18,Middle Village,7.29676691729,133,Queens
2015-01-18,Midtown Center,1.88889536578,10293,Manhattan
2015-01-18,Midtown East,2.06292520903,8731,Manhattan
2015-01-18,Midtown North,2.01707131459,8147,Manhattan
2015-01-18,Midtown South,2.13287878788,8250,Manhattan
2015-01-18,Midwood,12.4008433735,83,Brooklyn
2015-01-18,Morningside Heights,4.84450060901,3284,Manhattan
2015-01-18,Morrisania/Melrose,6.97328767123,73,Bronx
2015-01-18,Mott Haven/Port Morris,4.91062305296,321,Bronx
2015-01-18,Mount Hope,9.10782051282,78,Bronx
2015-01-18,Murray Hill,1.89093065393,12142,Manhattan
2015-01-18,Murray Hill-Queens,10.522173913,69,Queens
2015-01-18,New Dorp/Midland Beach,16.56,6,Staten Island
2015-01-18,Newark Airport,16.9374285714,490,EWR
2015-01-18,North Corona,5.51247368421,190,Queens
2015-01-18,Norwood,11.5270175439,57,Bronx
2015-01-18,Oakland Gardens,12.2310344828,29,Queens
2015-01-18,Oakwood,23.615,2,Staten Island
2015-01-18,Ocean Hill,6.74480769231,104,Brooklyn
2015-01-18,Ocean Parkway South,7.9425,40,Brooklyn
2015-01-18,Old Astoria,4.73042696629,890,Queens
2015-01-18,Ozone Park,9.435,32,Queens
2015-01-18,Park Slope,5.68447021613,1897,Brooklyn
2015-01-18,Parkchester,10.7862121212,66,Bronx
2015-01-18,Pelham Bay,12.0724242424,33,Bronx
2015-01-18,Pelham Bay Park,7.6,1,Bronx
2015-01-18,Pelham Parkway,12.3137142857,70,Bronx
2015-01-18,Penn Station/Madison Sq West,1.83701788438,14426,Manhattan
2015-01-18,Prospect Heights,5.15187772926,687,Brooklyn
2015-01-18,Prospect Park,5.68786324786,117,Brooklyn
2015-01-18,Prospect-Lefferts Gardens,6.38264916468,419,Brooklyn
2015-01-18,Queens Village,11.7117142857,35,Queens
2015-01-18,Queensboro Hill,8.86595238095,42,Queens
2015-01-18,Queensbridge/Ravenswood,3.01861386139,202,Queens
2015-01-18,Randalls Island,5.22333333333,21,Manhattan
2015-01-18,Red Hook,5.38842342342,222,Brooklyn
2015-01-18,Rego Park,7.53428571429,175,Queens
2015-01-18,Richmond Hill,9.12134831461,89,Queens
2015-01-18,Ridgewood,6.47700808625,371,Queens
