dropoff_datetime,zone,trip_distance,borough,count
2015-11-26,UN/Turtle Bay South,5.73049382716,81,Manhattan
2015-11-26,Union Sq,5.18036144578,83,Manhattan
2015-11-26,University Heights/Morris Heights,2.97614035088,285,Bronx
2015-11-26,Upper East Side North,3.13671388102,353,Manhattan
2015-11-26,Upper East Side South,4.20802030457,197,Manhattan
2015-11-26,Upper West Side North,3.14789883268,514,Manhattan
2015-11-26,Upper West Side South,3.73825,360,Manhattan
2015-11-26,Van Cortlandt Park,4.00666666667,24,Bronx
2015-11-26,Van Cortlandt Village,3.46975609756,164,Bronx
2015-11-26,Van Nest/Morris Park,3.19058823529,68,Bronx
2015-11-26,Washington Heights North,3.04670403587,446,Manhattan
2015-11-26,Washington Heights South,2.55106432749,855,Manhattan
2015-11-26,West Chelsea/Hudson Yards,6.53833333333,114,Manhattan
2015-11-26,West Concourse,2.16937908497,306,Bronx
2015-11-26,West Farms/Bronx River,3.73254237288,118,Bronx
2015-11-26,West Village,5.7795,100,Manhattan
2015-11-26,Westchester Village/Unionport,4.79539325843,89,Bronx
2015-11-26,Whitestone,6.03851851852,54,Queens
2015-11-26,Willets Point,1.27,1,Queens
2015-11-26,Williamsbridge/Olinville,5.26838709677,93,Bronx
2015-11-26,Williamsburg (North Side),2.479,490,Brooklyn
2015-11-26,Williamsburg (South Side),2.19773175542,507,Brooklyn
2015-11-26,Windsor Terrace,3.45101694915,118,Brooklyn
2015-11-26,Woodhaven,4.98007092199,141,Queens
2015-11-26,Woodlawn/Wakefield,6.55658536585,41,Bronx
2015-11-26,Woodside,1.95798679868,909,Queens
2015-11-26,World Trade Center,5.33128205128,39,Manhattan
2015-11-26,Yorkville East,4.40228571429,210,Manhattan
2015-11-26,Yorkville West,3.24386904762,336,Manhattan
2015-11-27,Allerton/Pelham Gardens,5.10869565217,23,Bronx
2015-11-27,Alphabet City,6.15422535211,71,Manhattan
2015-11-27,Arden Heights,0.0,1,Staten Island
2015-11-27,Astoria,1.97096200485,1237,Queens
2015-11-27,Astoria Park,2.138,5,Queens
2015-11-27,Auburndale,4.555625,16,Queens
2015-11-27,Baisley Park,4.37910714286,56,Queens
2015-11-27,Bath Beach,4.09285714286,7,Brooklyn
2015-11-27,Battery Park,12.1066666667,3,Manhattan
2015-11-27,Battery Park City,5.64448275862,58,Manhattan
2015-11-27,Bay Ridge,5.98791666667,96,Brooklyn
2015-11-27,Bay Terrace/Fort Totten,5.58125,8,Queens
2015-11-27,Bayside,4.69703703704,27,Queens
2015-11-27,Bedford,2.11544680851,705,Brooklyn
2015-11-27,Bedford Park,3.17859649123,114,Bronx
2015-11-27,Bellerose,11.8283333333,6,Queens
2015-11-27,Belmont,2.90931506849,73,Bronx
2015-11-27,Bensonhurst East,6.53294117647,17,Brooklyn
2015-11-27,Bensonhurst West,5.96146341463,41,Brooklyn
2015-11-27,Bloomingdale,2.02723529412,170,Manhattan
2015-11-27,Boerum Hill,1.86888324873,394,Brooklyn
2015-11-27,Borough Park,5.75075471698,53,Brooklyn
2015-11-27,Breezy Point/Fort Tilden/Riis Beach,11.08,2,Queens
2015-11-27,Briarwood/Jamaica Hills,3.47311111111,135,Queens
2015-11-27,Brighton Beach,3.73157894737,19,Brooklyn
2015-11-27,Broad Channel,3.7,1,Queens
2015-11-27,Bronx Park,5.16692307692,26,Bronx
2015-11-27,Bronxdale,4.47481481481,27,Bronx
2015-11-27,Brooklyn Heights,1.87535519126,366,Brooklyn
2015-11-27,Brooklyn Navy Yard,1.65,37,Brooklyn
2015-11-27,Brownsville,3.344453125,128,Brooklyn
2015-11-27,Bushwick North,3.41793991416,233,Brooklyn
2015-11-27,Bushwick South,3.0694266055,436,Brooklyn
2015-11-27,Cambria Heights,9.13363636364,11,Queens
2015-11-27,Canarsie,4.73564705882,85,Brooklyn
2015-11-27,Carroll Gardens,2.06845814978,227,Brooklyn
2015-11-27,Central Harlem,1.35770384255,1067,Manhattan
2015-11-27,Central Harlem North,1.60048622366,1234,Manhattan
2015-11-27,Central Park,2.53235294118,136,Manhattan
2015-11-27,Chinatown,4.09508474576,59,Manhattan
2015-11-27,City Island,5.90666666667,3,Bronx
2015-11-27,Claremont/Bathgate,3.46,100,Bronx
2015-11-27,Clinton East,5.95615023474,213,Manhattan
2015-11-27,Clinton Hill,1.796816609,578,Brooklyn
2015-11-27,Clinton West,5.97558441558,77,Manhattan
2015-11-27,Co-Op City,5.0865625,64,Bronx
2015-11-27,Cobble Hill,2.00838983051,118,Brooklyn
2015-11-27,College Point,3.49256097561,82,Queens
2015-11-27,Columbia Street,2.11642857143,56,Brooklyn
2015-11-27,Coney Island,6.43911764706,34,Brooklyn
2015-11-27,Corona,1.81273550725,552,Queens
2015-11-27,Crotona Park,2.046,5,Bronx
2015-11-27,Crotona Park East,3.21761904762,42,Bronx
2015-11-27,Crown Heights North,2.54611957796,853,Brooklyn
2015-11-27,Crown Heights South,2.56235632184,174,Brooklyn
2015-11-27,Cypress Hills,5.0953125,64,Brooklyn
2015-11-27,DUMBO/Vinegar Hill,2.21714285714,203,Brooklyn
2015-11-27,Douglaston,11.915,2,Queens
2015-11-27,Downtown Brooklyn/MetroTech,1.77718390805,348,Brooklyn
2015-11-27,Dyker Heights,4.67352941176,17,Brooklyn
2015-11-27,East Chelsea,6.68377192982,114,Manhattan
2015-11-27,East Concourse/Concourse Village,2.3649609375,256,Bronx
2015-11-27,East Elmhurst,2.88503937008,254,Queens
2015-11-27,East Flatbush/Farragut,3.69959183673,98,Brooklyn
2015-11-27,East Flatbush/Remsen Village,3.25846153846,117,Brooklyn
2015-11-27,East Flushing,3.31760869565,46,Queens
2015-11-27,East Harlem North,1.66891891892,1258,Manhattan
2015-11-27,East Harlem South,2.00930888575,709,Manhattan
2015-11-27,East New York,4.37128834356,163,Brooklyn
2015-11-27,East New York/Pennsylvania Avenue,3.32833333333,60,Brooklyn
2015-11-27,East Tremont,2.98291666667,96,Bronx
2015-11-27,East Village,5.13102941176,204,Manhattan
2015-11-27,East Williamsburg,2.40826203209,374,Brooklyn
2015-11-27,Eastchester,5.64625,24,Bronx
2015-11-27,Elmhurst,1.62084580838,1336,Queens
2015-11-27,Elmhurst/Maspeth,1.60733830846,402,Queens
2015-11-27,Erasmus,2.95379310345,87,Brooklyn
2015-11-27,Far Rockaway,12.225,4,Queens
2015-11-27,Financial District North,5.26833333333,54,Manhattan
2015-11-27,Financial District South,6.15464285714,28,Manhattan
2015-11-27,Flatbush/Ditmas Park,3.79960784314,255,Brooklyn
2015-11-27,Flatiron,6.02203389831,59,Manhattan
2015-11-27,Flatlands,3.45797979798,99,Brooklyn
2015-11-27,Flushing,3.51008849558,226,Queens
2015-11-27,Flushing Meadows-Corona Park,5.96909090909,22,Queens
2015-11-27,Fordham South,2.65409836066,61,Bronx
2015-11-27,Forest Hills,2.16945841393,517,Queens
2015-11-27,Forest Park/Highland Park,3.1425,8,Queens
2015-11-27,Fort Greene,1.77537480064,627,Brooklyn
2015-11-27,Fresh Meadows,5.02894736842,19,Queens
2015-11-27,Garment District,6.68324324324,74,Manhattan
2015-11-27,Glen Oaks,7.46666666667,3,Queens
2015-11-27,Glendale,3.52653333333,75,Queens
2015-11-27,Gowanus,1.81313559322,118,Brooklyn
2015-11-27,Gramercy,5.97466666667,105,Manhattan
2015-11-27,Gravesend,5.87928571429,14,Brooklyn
2015-11-27,Green-Wood Cemetery,2.208,5,Brooklyn
2015-11-27,Greenpoint,2.18346303502,514,Brooklyn
2015-11-27,Greenwich Village North,5.975625,48,Manhattan
2015-11-27,Greenwich Village South,5.56353658537,82,Manhattan
2015-11-27,Grymes Hill/Clifton,11.5633333333,3,Staten Island
2015-11-27,Hamilton Heights,1.79211764706,595,Manhattan
2015-11-27,Hammels/Arverne,16.28625,8,Queens
2015-11-27,Highbridge,2.20321052632,190,Bronx
2015-11-27,Highbridge Park,2.56625,16,Manhattan
2015-11-27,Hillcrest/Pomonok,3.9272,100,Queens
2015-11-27,Hollis,4.43176470588,17,Queens
2015-11-27,Homecrest,5.6762962963,27,Brooklyn
2015-11-27,Howard Beach,7.02666666667,9,Queens
2015-11-27,Hudson Sq,4.98086956522,23,Manhattan
2015-11-27,Hunts Point,4.08090909091,66,Bronx
2015-11-27,Inwood,3.06857923497,183,Manhattan
2015-11-27,Inwood Hill Park,3.53166666667,6,Manhattan
2015-11-27,JFK Airport,13.7950980392,255,Queens
2015-11-27,Jackson Heights,1.83319566689,1477,Queens
2015-11-27,Jamaica,4.22074829932,147,Queens
2015-11-27,Jamaica Estates,5.18625,48,Queens
2015-11-27,Kensington,4.24097222222,72,Brooklyn
2015-11-27,Kew Gardens,2.37150326797,153,Queens
2015-11-27,Kew Gardens Hills,2.83679104478,134,Queens
2015-11-27,Kingsbridge Heights,2.38242857143,70,Bronx
2015-11-27,Kips Bay,5.73903225806,93,Manhattan
2015-11-27,LaGuardia Airport,6.25019230769,312,Queens
2015-11-27,Laurelton,7.17857142857,7,Queens
2015-11-27,Lenox Hill East,4.66625899281,139,Manhattan
2015-11-27,Lenox Hill West,3.70775119617,209,Manhattan
2015-11-27,Lincoln Square East,4.35806930693,202,Manhattan
2015-11-27,Lincoln Square West,4.98255813953,86,Manhattan
2015-11-27,Little Italy/NoLiTa,3.52108527132,129,Manhattan
2015-11-27,Long Island City/Hunters Point,2.7739245283,265,Queens
2015-11-27,Long Island City/Queens Plaza,2.45035294118,170,Queens
2015-11-27,Longwood,2.65621212121,66,Bronx
2015-11-27,Lower East Side,3.724,200,Manhattan
2015-11-27,Madison,3.81733333333,15,Brooklyn
2015-11-27,Manhattan Beach,3.27129032258,31,Brooklyn
2015-11-27,Manhattan Valley,2.39012618297,317,Manhattan
2015-11-27,Manhattanville,1.45459731544,298,Manhattan
2015-11-27,Marble Hill,3.38185185185,27,Manhattan
2015-11-27,Marine Park/Floyd Bennett Field,11.14,5,Brooklyn
2015-11-27,Marine Park/Mill Basin,4.35333333333,39,Brooklyn
2015-11-27,Maspeth,2.37239583333,288,Queens
2015-11-27,Meatpacking/West Village West,5.88711538462,52,Manhattan
2015-11-27,Melrose South,2.4554822335,197,Bronx
2015-11-27,Middle Village,2.81204724409,127,Queens
2015-11-27,Midtown Center,5.38060747664,214,Manhattan
2015-11-27,Midtown East,5.12032520325,123,Manhattan
2015-11-27,Midtown North,5.03840336134,119,Manhattan
2015-11-27,Midtown South,5.72495049505,101,Manhattan
2015-11-27,Midwood,5.54789473684,38,Brooklyn
2015-11-27,Morningside Heights,1.68846827133,457,Manhattan
2015-11-27,Morrisania/Melrose,2.61174825175,143,Bronx
2015-11-27,Mott Haven/Port Morris,2.33284246575,292,Bronx
2015-11-27,Mount Hope,2.84649006623,151,Bronx
2015-11-27,Murray Hill,6.02561403509,114,Manhattan
2015-11-27,Murray Hill-Queens,3.50693548387,62,Queens
2015-11-27,Newark Airport,21.4138461538,13,EWR
2015-11-27,North Corona,1.86987804878,656,Queens
2015-11-27,Norwood,3.33049180328,61,Bronx
2015-11-27,Oakland Gardens,7.93166666667,12,Queens
2015-11-27,Ocean Hill,3.34908496732,153,Brooklyn
2015-11-27,Ocean Parkway South,2.806,10,Brooklyn
2015-11-27,Old Astoria,2.17270408163,392,Queens
2015-11-27,Ozone Park,4.97033333333,30,Queens
2015-11-27,Park Slope,1.90226792009,851,Brooklyn
2015-11-27,Parkchester,3.48342105263,76,Bronx
2015-11-27,Pelham Bay,6.47611111111,18,Bronx
2015-11-27,Pelham Bay Park,5.036,5,Bronx
2015-11-27,Pelham Parkway,4.8902,50,Bronx
2015-11-27,Penn Station/Madison Sq West,6.2412195122,123,Manhattan
2015-11-27,Prospect Heights,2.11026515152,264,Brooklyn
2015-11-27,Prospect Park,2.566,70,Brooklyn
2015-11-27,Prospect-Lefferts Gardens,2.91726190476,336,Brooklyn
2015-11-27,Queens Village,6.46176470588,17,Queens
2015-11-27,Queensboro Hill,3.06603448276,58,Queens
2015-11-27,Queensbridge/Ravenswood,2.03623655914,186,Queens
2015-11-27,Randalls Island,4.69285714286,7,Manhattan
2015-11-27,Red Hook,2.71181818182,176,Brooklyn
2015-11-27,Rego Park,2.05663755459,229,Queens
2015-11-27,Richmond Hill,3.61484076433,157,Queens
2015-11-27,Ridgewood,3.85389380531,226,Queens
2015-11-27,Riverdale/North Riverdale/Fieldston,5.27857142857,14,Bronx
2015-11-27,Rockaway Park,10.19,2,Queens
2015-11-27,Roosevelt Island,3.40029411765,34,Manhattan
2015-11-27,Rosedale,10.5433333333,9,Queens
2015-11-27,Saint Albans,5.285,38,Queens
2015-11-27,Saint George/New Brighton,0.0,1,Staten Island
2015-11-27,Saint Michaels Cemetery/Woodside,1.2625,12,Queens
2015-11-27,Schuylerville/Edgewater Park,3.898,40,Bronx
2015-11-27,Seaport,4.46,30,Manhattan
2015-11-27,Sheepshead Bay,2.632,75,Brooklyn
2015-11-27,SoHo,5.37739130435,69,Manhattan
2015-11-27,Soundview/Bruckner,3.82177419355,62,Bronx
2015-11-27,Soundview/Castle Hill,3.84545454545,88,Bronx
2015-11-27,South Jamaica,2.98054945055,91,Queens
2015-11-27,South Ozone Park,4.56207142857,140,Queens
2015-11-27,South Williamsburg,1.64039473684,76,Brooklyn
2015-11-27,Springfield Gardens North,6.88153846154,26,Queens
2015-11-27,Springfield Gardens South,6.368125,16,Queens
2015-11-27,Spuyten Duyvil/Kingsbridge,3.36246575342,73,Bronx
2015-11-27,Stapleton,3.29,2,Staten Island
2015-11-27,Starrett City,5.44764705882,17,Brooklyn
2015-11-27,Steinway,2.31197657394,683,Queens
2015-11-27,Stuy Town/Peter Cooper Village,7.01388888889,18,Manhattan
2015-11-27,Stuyvesant Heights,2.74636015326,522,Brooklyn
2015-11-27,Sunnyside,2.24716755319,752,Queens
2015-11-27,Sunset Park East,3.9802739726,73,Brooklyn
2015-11-27,Sunset Park West,3.72657142857,175,Brooklyn
2015-11-27,Sutton Place/Turtle Bay North,5.36694736842,95,Manhattan
2015-11-27,Times Sq/Theatre District,6.37284023669,169,Manhattan
2015-11-27,TriBeCa/Civic Center,5.15216666667,120,Manhattan
2015-11-27,Two Bridges/Seward Park,5.38460674157,89,Manhattan
2015-11-27,UN/Turtle Bay South,5.84928571429,70,Manhattan
2015-11-27,Union Sq,6.13146788991,109,Manhattan
2015-11-27,University Heights/Morris Heights,2.63837988827,179,Bronx
2015-11-27,Upper East Side North,2.2919804401,409,Manhattan
2015-11-27,Upper East Side South,4.02530805687,211,Manhattan
2015-11-27,Upper West Side North,2.75762025316,395,Manhattan
2015-11-27,Upper West Side South,3.73648275862,290,Manhattan
2015-11-27,Van Cortlandt Park,4.73529411765,17,Bronx
2015-11-27,Van Cortlandt Village,3.44821428571,84,Bronx
2015-11-27,Van Nest/Morris Park,4.10057971014,69,Bronx
2015-11-27,Washington Heights North,2.81296703297,364,Manhattan
2015-11-27,Washington Heights South,2.51853810264,643,Manhattan
2015-11-27,West Brighton,6.72,1,Staten Island
2015-11-27,West Chelsea/Hudson Yards,6.71776119403,67,Manhattan
2015-11-27,West Concourse,2.12010204082,294,Bronx
2015-11-27,West Farms/Bronx River,3.06527272727,55,Bronx
2015-11-27,West Village,5.8295505618,89,Manhattan
2015-11-27,Westchester Village/Unionport,3.30302325581,43,Bronx
2015-11-27,Whitestone,5.38628571429,35,Queens
2015-11-27,Willets Point,1.85,2,Queens
2015-11-27,Williamsbridge/Olinville,5.47846153846,39,Bronx
2015-11-27,Williamsburg (North Side),2.43601156069,519,Brooklyn
2015-11-27,Williamsburg (South Side),2.43042222222,450,Brooklyn
2015-11-27,Windsor Terrace,3.26456790123,81,Brooklyn
2015-11-27,Woodhaven,4.37519379845,129,Queens
2015-11-27,Woodlawn/Wakefield,5.33,16,Bronx
2015-11-27,Woodside,1.87312,750,Queens
2015-11-27,World Trade Center,5.46222222222,36,Manhattan
2015-11-27,Yorkville East,3.63756578947,152,Manhattan
2015-11-27,Yorkville West,2.80590214067,327,Manhattan
2015-11-28,Allerton/Pelham Gardens,3.86296296296,27,Bronx
2015-11-28,Alphabet City,4.708,90,Manhattan
2015-11-28,Astoria,1.78623841878,1619,Queens
2015-11-28,Astoria Park,2.46875,8,Queens
2015-11-28,Auburndale,5.12818181818,11,Queens
2015-11-28,Baisley Park,5.032,50,Queens
2015-11-28,Bath Beach,6.45666666667,9,Brooklyn
2015-11-28,Battery Park,6.88,2,Manhattan
2015-11-28,Battery Park City,5.41169491525,59,Manhattan
2015-11-28,Bay Ridge,6.12635036496,137,Brooklyn
2015-11-28,Bay Terrace/Fort Totten,5.31294117647,17,Queens
2015-11-28,Bayside,7.7664516129,31,Queens
2015-11-28,Bedford,2.18219977553,891,Brooklyn
2015-11-28,Bedford Park,2.64895833333,96,Bronx
2015-11-28,Bellerose,10.11,5,Queens
2015-11-28,Belmont,3.12127272727,55,Bronx
2015-11-28,Bensonhurst East,5.14571428571,21,Brooklyn
2015-11-28,Bensonhurst West,6.5678125,32,Brooklyn
2015-11-28,Bloomfield/Emerson Hill,17.575,2,Staten Island
2015-11-28,Bloomingdale,2.07548837209,215,Manhattan
2015-11-28,Boerum Hill,1.82972111554,502,Brooklyn
2015-11-28,Borough Park,4.45888888889,27,Brooklyn
2015-11-28,Briarwood/Jamaica Hills,2.72429864253,221,Queens
2015-11-28,Brighton Beach,7.975,18,Brooklyn
2015-11-28,Broad Channel,22.72,1,Queens
2015-11-28,Bronx Park,5.278,15,Bronx
2015-11-28,Bronxdale,5.41028571429,35,Bronx
2015-11-28,Brooklyn Heights,1.87256809339,514,Brooklyn
2015-11-28,Brooklyn Navy Yard,2.55925,40,Brooklyn
2015-11-28,Brownsville,3.22056451613,124,Brooklyn
2015-11-28,Bushwick North,3.19861271676,346,Brooklyn
2015-11-28,Bushwick South,2.8829281768,543,Brooklyn
2015-11-28,Cambria Heights,8.714,10,Queens
2015-11-28,Canarsie,4.80681818182,88,Brooklyn
2015-11-28,Carroll Gardens,1.91729903537,311,Brooklyn
2015-11-28,Central Harlem,1.30198529412,1360,Manhattan
2015-11-28,Central Harlem North,1.42413447783,1398,Manhattan
2015-11-28,Central Park,2.69256038647,207,Manhattan
2015-11-28,Chinatown,4.19119402985,67,Manhattan
2015-11-28,City Island,5.50666666667,6,Bronx
2015-11-28,Claremont/Bathgate,2.67205882353,102,Bronx
2015-11-28,Clinton East,6.01970873786,309,Manhattan
2015-11-28,Clinton Hill,1.84001293661,773,Brooklyn
2015-11-28,Clinton West,6.32640350877,114,Manhattan
2015-11-28,Co-Op City,4.50194444444,36,Bronx
2015-11-28,Cobble Hill,2.08820627803,223,Brooklyn
2015-11-28,College Point,3.63142857143,77,Queens
2015-11-28,Columbia Street,1.84921348315,89,Brooklyn
2015-11-28,Coney Island,5.46702702703,37,Brooklyn
2015-11-28,Corona,2.10175572519,524,Queens
2015-11-28,Country Club,4.37666666667,3,Bronx
2015-11-28,Crotona Park,2.385,2,Bronx
2015-11-28,Crotona Park East,3.57638297872,47,Bronx
2015-11-28,Crown Heights North,2.28984344423,1022,Brooklyn
2015-11-28,Crown Heights South,2.70108910891,202,Brooklyn
2015-11-28,Cypress Hills,6.46952380952,63,Brooklyn
2015-11-28,DUMBO/Vinegar Hill,2.29832618026,233,Brooklyn
2015-11-28,Douglaston,10.608,5,Queens
2015-11-28,Downtown Brooklyn/MetroTech,1.92482857143,350,Brooklyn
2015-11-28,Dyker Heights,6.21516129032,31,Brooklyn
2015-11-28,East Chelsea,6.30305389222,167,Manhattan
2015-11-28,East Concourse/Concourse Village,2.20493449782,229,Bronx
2015-11-28,East Elmhurst,2.57464944649,271,Queens
2015-11-28,East Flatbush/Farragut,3.39229007634,131,Brooklyn
2015-11-28,East Flatbush/Remsen Village,3.28304347826,115,Brooklyn
2015-11-28,East Flushing,3.34352941176,51,Queens
2015-11-28,East Harlem North,1.61953188055,1239,Manhattan
2015-11-28,East Harlem South,2.06443037975,711,Manhattan
2015-11-28,East New York,4.46572368421,152,Brooklyn
2015-11-28,East New York/Pennsylvania Avenue,4.40583333333,60,Brooklyn
2015-11-28,East Tremont,3.24108108108,74,Bronx
2015-11-28,East Village,5.00699140401,349,Manhattan
2015-11-28,East Williamsburg,2.14175958188,574,Brooklyn
2015-11-28,Eastchester,5.68185185185,27,Bronx
2015-11-28,Elmhurst,1.6170764832,1399,Queens
2015-11-28,Elmhurst/Maspeth,1.57316483516,455,Queens
2015-11-28,Erasmus,3.78696,125,Brooklyn
2015-11-28,Far Rockaway,7.88666666667,3,Queens
2015-11-28,Financial District North,5.17395061728,81,Manhattan
2015-11-28,Financial District South,6.2,33,Manhattan
2015-11-28,Flatbush/Ditmas Park,4.15764285714,280,Brooklyn
2015-11-28,Flatiron,6.09188118812,101,Manhattan
2015-11-28,Flatlands,4.22393939394,99,Brooklyn
2015-11-28,Flushing,3.52187817259,197,Queens
2015-11-28,Flushing Meadows-Corona Park,3.33235294118,34,Queens
2015-11-28,Fordham South,3.49625,48,Bronx
2015-11-28,Forest Hills,2.15151840491,652,Queens
2015-11-28,Forest Park/Highland Park,3.20875,8,Queens
2015-11-28,Fort Greene,1.65864453665,723,Brooklyn
2015-11-28,Fresh Meadows,5.3792,25,Queens
2015-11-28,Garment District,6.39348623853,109,Manhattan
2015-11-28,Glen Oaks,9.94333333333,9,Queens
2015-11-28,Glendale,3.60988235294,85,Queens
2015-11-28,Gowanus,1.83265306122,196,Brooklyn
2015-11-28,Gramercy,5.69485714286,140,Manhattan
2015-11-28,Gravesend,4.91384615385,13,Brooklyn
2015-11-28,Green-Wood Cemetery,2.314,5,Brooklyn
2015-11-28,Greenpoint,1.87247904192,835,Brooklyn
2015-11-28,Greenwich Village North,5.45575221239,113,Manhattan
2015-11-28,Greenwich Village South,5.23909836066,122,Manhattan
2015-11-28,Grymes Hill/Clifton,17.34,1,Staten Island
2015-11-28,Hamilton Heights,1.77915229885,696,Manhattan
2015-11-28,Hammels/Arverne,13.308,5,Queens
2015-11-28,Heartland Village/Todt Hill,5.07,1,Staten Island
2015-11-28,Highbridge,2.21697986577,149,Bronx
2015-11-28,Highbridge Park,2.90333333333,12,Manhattan
2015-11-28,Hillcrest/Pomonok,3.74513043478,115,Queens
2015-11-28,Hollis,6.015625,16,Queens
2015-11-28,Homecrest,4.97,24,Brooklyn
2015-11-28,Howard Beach,7.09,17,Queens
2015-11-28,Hudson Sq,4.94821428571,28,Manhattan
2015-11-28,Hunts Point,3.09634920635,63,Bronx
2015-11-28,Inwood,3.03698717949,156,Manhattan
2015-11-28,Inwood Hill Park,3.19470588235,17,Manhattan
2015-11-28,JFK Airport,13.7188925081,307,Queens
2015-11-28,Jackson Heights,1.93578663065,1481,Queens
2015-11-28,Jamaica,3.59929078014,141,Queens
2015-11-28,Jamaica Estates,4.50619047619,42,Queens
2015-11-28,Kensington,4.24412698413,63,Brooklyn
2015-11-28,Kew Gardens,2.61575949367,158,Queens
2015-11-28,Kew Gardens Hills,3.08246153846,130,Queens
2015-11-28,Kingsbridge Heights,3.75076923077,52,Bronx
2015-11-28,Kips Bay,5.64047619048,105,Manhattan
2015-11-28,LaGuardia Airport,6.67131147541,366,Queens
2015-11-28,Laurelton,8.96375,8,Queens
2015-11-28,Lenox Hill East,4.5476969697,165,Manhattan
2015-11-28,Lenox Hill West,3.93266932271,251,Manhattan
2015-11-28,Lincoln Square East,4.17611285266,319,Manhattan
2015-11-28,Lincoln Square West,5.05989473684,95,Manhattan
2015-11-28,Little Italy/NoLiTa,4.02174698795,166,Manhattan
2015-11-28,Long Island City/Hunters Point,2.60617210682,337,Queens
2015-11-28,Long Island City/Queens Plaza,2.27915789474,190,Queens
2015-11-28,Longwood,3.62152542373,59,Bronx
2015-11-28,Lower East Side,4.09010067114,298,Manhattan
2015-11-28,Madison,6.81,14,Brooklyn
2015-11-28,Manhattan Beach,2.69260869565,23,Brooklyn
2015-11-28,Manhattan Valley,2.11722610723,429,Manhattan
2015-11-28,Manhattanville,1.37289189189,370,Manhattan
2015-11-28,Marble Hill,2.5615625,32,Manhattan
2015-11-28,Marine Park/Floyd Bennett Field,7.67,2,Brooklyn
2015-11-28,Marine Park/Mill Basin,5.02,47,Brooklyn
2015-11-28,Mariners Harbor,5.69,1,Staten Island
2015-11-28,Maspeth,2.45782442748,262,Queens
2015-11-28,Meatpacking/West Village West,5.79551282051,78,Manhattan
2015-11-28,Melrose South,2.195,180,Bronx
2015-11-28,Middle Village,2.75307692308,169,Queens
2015-11-28,Midtown Center,5.52916666667,180,Manhattan
2015-11-28,Midtown East,5.84035714286,140,Manhattan
2015-11-28,Midtown North,5.09726027397,146,Manhattan
2015-11-28,Midtown South,6.19367816092,174,Manhattan
2015-11-28,Midwood,4.55535714286,28,Brooklyn
2015-11-28,Morningside Heights,1.54506024096,581,Manhattan
2015-11-28,Morrisania/Melrose,2.45876033058,121,Bronx
2015-11-28,Mott Haven/Port Morris,2.15448398577,281,Bronx
2015-11-28,Mount Hope,2.90224137931,116,Bronx
2015-11-28,Murray Hill,5.97437125749,167,Manhattan
2015-11-28,Murray Hill-Queens,3.31189189189,74,Queens
2015-11-28,New Dorp/Midland Beach,17.045,2,Staten Island
2015-11-28,Newark Airport,22.1057142857,14,EWR
2015-11-28,North Corona,1.92886100386,518,Queens
2015-11-28,Norwood,3.32042553191,47,Bronx
2015-11-28,Oakland Gardens,6.449,10,Queens
2015-11-28,Ocean Hill,3.67725490196,153,Brooklyn
2015-11-28,Ocean Parkway South,6.48875,8,Brooklyn
2015-11-28,Old Astoria,2.14711496746,461,Queens
2015-11-28,Ozone Park,8.20277777778,18,Queens
2015-11-28,Park Slope,1.92339075959,1277,Brooklyn
2015-11-28,Parkchester,3.59527272727,55,Bronx
2015-11-28,Pelham Bay,5.67181818182,11,Bronx
2015-11-28,Pelham Bay Park,5.98285714286,7,Bronx
2015-11-28,Pelham Parkway,4.22052631579,38,Bronx
2015-11-28,Penn Station/Madison Sq West,6.14809210526,152,Manhattan
2015-11-28,Prospect Heights,1.99586021505,372,Brooklyn
2015-11-28,Prospect Park,2.18019230769,104,Brooklyn
2015-11-28,Prospect-Lefferts Gardens,3.04872628726,369,Brooklyn
2015-11-28,Queens Village,6.92166666667,24,Queens
2015-11-28,Queensboro Hill,2.63019230769,52,Queens
2015-11-28,Queensbridge/Ravenswood,1.80064655172,232,Queens
2015-11-28,Randalls Island,3.90285714286,21,Manhattan
2015-11-28,Red Hook,2.63574660633,221,Brooklyn
2015-11-28,Rego Park,2.1868,275,Queens
2015-11-28,Richmond Hill,3.95594117647,170,Queens
2015-11-28,Ridgewood,3.8869921875,256,Queens
2015-11-28,Riverdale/North Riverdale/Fieldston,5.80185185185,27,Bronx
2015-11-28,Rockaway Park,14.65,2,Queens
2015-11-28,Roosevelt Island,2.88076923077,52,Manhattan
2015-11-28,Rosedale,8.605,4,Queens
2015-11-28,Saint Albans,5.38351851852,54,Queens
2015-11-28,Saint George/New Brighton,9.285,2,Staten Island
2015-11-28,Saint Michaels Cemetery/Woodside,0.99,5,Queens
2015-11-28,Schuylerville/Edgewater Park,4.47244444444,45,Bronx
2015-11-28,Seaport,4.43185185185,27,Manhattan
2015-11-28,Sheepshead Bay,3.21666666667,63,Brooklyn
2015-11-28,SoHo,5.58039215686,102,Manhattan
2015-11-28,Soundview/Bruckner,4.46637931034,58,Bronx
2015-11-28,Soundview/Castle Hill,2.98942028986,69,Bronx
2015-11-28,South Jamaica,2.51452054795,73,Queens
2015-11-28,South Ozone Park,4.09596273292,161,Queens
2015-11-28,South Williamsburg,1.78357142857,84,Brooklyn
2015-11-28,Springfield Gardens North,5.47125,24,Queens
2015-11-28,Springfield Gardens South,6.85294117647,17,Queens
2015-11-28,Spuyten Duyvil/Kingsbridge,4.09238095238,84,Bronx
