pickup_datetime,zone,trip_distance,borough,count
2014-05-25,Woodlawn/Wakefield,1.58333333333,Bronx,12
2014-05-25,Woodside,2.58802469136,Queens,1053
2014-05-25,Yorkville East,2.5,Manhattan,4
2014-05-25,Yorkville West,2.83428571429,Manhattan,14
2014-05-26,Allerton/Pelham Gardens,3.165,Bronx,12
2014-05-26,Arrochar/Fort Wadsworth,9.7,Staten Island,1
2014-05-26,Astoria,3.17432364729,Queens,1996
2014-05-26,Astoria Park,4.308,Queens,5
2014-05-26,Auburndale,1.7,Queens,1
2014-05-26,Baisley Park,7.07333333333,Queens,6
2014-05-26,Bath Beach,3.65333333333,Brooklyn,3
2014-05-26,Battery Park City,12.56,Manhattan,1
2014-05-26,Bay Ridge,4.65714285714,Brooklyn,14
2014-05-26,Bay Terrace/Fort Totten,15.54,Queens,1
2014-05-26,Bayside,4.71285714286,Queens,14
2014-05-26,Bedford,3.0865704584,Brooklyn,589
2014-05-26,Bedford Park,2.74552083333,Bronx,96
2014-05-26,Belmont,3.3468115942,Bronx,69
2014-05-26,Bensonhurst East,14.71,Brooklyn,2
2014-05-26,Bensonhurst West,3.97666666667,Brooklyn,6
2014-05-26,Bloomingdale,2.82425,Manhattan,80
2014-05-26,Boerum Hill,3.52101694915,Brooklyn,649
2014-05-26,Borough Park,6.80142857143,Brooklyn,7
2014-05-26,Briarwood/Jamaica Hills,3.93838709677,Queens,31
2014-05-26,Brighton Beach,5.453,Brooklyn,10
2014-05-26,Bronx Park,4.4365,Bronx,20
2014-05-26,Bronxdale,4.5695,Bronx,20
2014-05-26,Brooklyn Heights,3.97860670194,Brooklyn,567
2014-05-26,Brooklyn Navy Yard,3.48782608696,Brooklyn,23
2014-05-26,Brownsville,3.47730769231,Brooklyn,26
2014-05-26,Bushwick North,3.2564321608,Brooklyn,199
2014-05-26,Bushwick South,3.27509950249,Brooklyn,402
2014-05-26,Canarsie,2.60384615385,Brooklyn,13
2014-05-26,Carroll Gardens,3.69383259912,Brooklyn,227
2014-05-26,Central Harlem,2.63085848424,Manhattan,1491
2014-05-26,Central Harlem North,2.75806684734,Manhattan,1107
2014-05-26,Central Park,2.93183206107,Manhattan,131
2014-05-26,Chinatown,5.37,Manhattan,1
2014-05-26,City Island,5.82,Bronx,5
2014-05-26,Claremont/Bathgate,2.73903225806,Bronx,62
2014-05-26,Clinton Hill,3.23590909091,Brooklyn,506
2014-05-26,Co-Op City,3.59916666667,Bronx,12
2014-05-26,Cobble Hill,4.03037037037,Brooklyn,189
2014-05-26,College Point,1.76,Queens,8
2014-05-26,Columbia Street,4.00325,Brooklyn,40
2014-05-26,Coney Island,7.41271428571,Brooklyn,70
2014-05-26,Corona,2.96037037037,Queens,108
2014-05-26,Country Club,7.0,Bronx,1
2014-05-26,Crotona Park,2.41,Bronx,5
2014-05-26,Crotona Park East,3.24918918919,Bronx,37
2014-05-26,Crown Heights North,3.49464864865,Brooklyn,555
2014-05-26,Crown Heights South,3.39618644068,Brooklyn,118
2014-05-26,Cypress Hills,3.055,Brooklyn,8
2014-05-26,DUMBO/Vinegar Hill,4.13832080201,Brooklyn,399
2014-05-26,Downtown Brooklyn/MetroTech,3.38233727811,Brooklyn,338
2014-05-26,Dyker Heights,7.32,Brooklyn,4
2014-05-26,East Concourse/Concourse Village,2.2755483871,Bronx,155
2014-05-26,East Elmhurst,4.78528301887,Queens,53
2014-05-26,East Flatbush/Farragut,3.07794117647,Brooklyn,34
2014-05-26,East Flatbush/Remsen Village,3.223125,Brooklyn,16
2014-05-26,East Flushing,4.77333333333,Queens,3
2014-05-26,East Harlem North,2.67577308707,Manhattan,1895
2014-05-26,East Harlem South,2.86097222222,Manhattan,864
2014-05-26,East New York,5.67743589744,Brooklyn,39
2014-05-26,East New York/Pennsylvania Avenue,2.876,Brooklyn,15
2014-05-26,East Tremont,2.67,Bronx,96
2014-05-26,East Village,8.24,Manhattan,1
2014-05-26,East Williamsburg,3.44643478261,Brooklyn,575
2014-05-26,Eastchester,4.453,Bronx,10
2014-05-26,Elmhurst,2.65116104869,Queens,1602
2014-05-26,Elmhurst/Maspeth,3.19206349206,Queens,252
2014-05-26,Erasmus,2.96625,Brooklyn,40
2014-05-26,Flatbush/Ditmas Park,4.46728571429,Brooklyn,140
2014-05-26,Flatlands,4.4564,Brooklyn,25
2014-05-26,Flushing,3.27737335835,Queens,533
2014-05-26,Flushing Meadows-Corona Park,6.94564814815,Queens,108
2014-05-26,Fordham South,2.30942857143,Bronx,70
2014-05-26,Forest Hills,3.61465425532,Queens,752
2014-05-26,Forest Park/Highland Park,2.81636363636,Queens,11
2014-05-26,Fort Greene,3.24608819346,Brooklyn,703
2014-05-26,Fresh Meadows,5.76,Queens,3
2014-05-26,Glen Oaks,2.36666666667,Queens,3
2014-05-26,Glendale,3.76538461538,Queens,13
2014-05-26,Gowanus,4.1550877193,Brooklyn,114
2014-05-26,Gravesend,9.7675,Brooklyn,4
2014-05-26,Green-Wood Cemetery,3.78,Brooklyn,4
2014-05-26,Greenpoint,3.88975399754,Brooklyn,813
2014-05-26,Greenwich Village North,4.34,Manhattan,1
2014-05-26,Hamilton Heights,3.17615912209,Manhattan,729
2014-05-26,Heartland Village/Todt Hill,5.69333333333,Staten Island,3
2014-05-26,Highbridge,2.5230952381,Bronx,126
2014-05-26,Highbridge Park,4.53294117647,Manhattan,17
2014-05-26,Hillcrest/Pomonok,4.58176470588,Queens,17
2014-05-26,Hollis,16.6766666667,Queens,3
2014-05-26,Homecrest,5.18666666667,Brooklyn,3
2014-05-26,Howard Beach,2.35,Queens,2
2014-05-26,Hunts Point,2.78761904762,Bronx,42
2014-05-26,Inwood,3.43036474164,Manhattan,329
2014-05-26,Inwood Hill Park,1.52142857143,Manhattan,7
2014-05-26,JFK Airport,6.96066666667,Queens,15
2014-05-26,Jackson Heights,2.67800168634,Queens,1186
2014-05-26,Jamaica,4.95732673267,Queens,303
2014-05-26,Jamaica Estates,9.40888888889,Queens,9
2014-05-26,Kensington,5.65535714286,Brooklyn,28
2014-05-26,Kew Gardens,3.94820512821,Queens,156
2014-05-26,Kew Gardens Hills,4.74571428571,Queens,14
2014-05-26,Kingsbridge Heights,2.44655172414,Bronx,116
2014-05-26,LaGuardia Airport,1.91529411765,Queens,17
2014-05-26,Long Island City/Hunters Point,4.25249471459,Queens,473
2014-05-26,Long Island City/Queens Plaza,2.84089552239,Queens,201
2014-05-26,Longwood,2.24666666667,Bronx,30
2014-05-26,Lower East Side,4.865,Manhattan,2
2014-05-26,Madison,5.855,Brooklyn,4
2014-05-26,Manhattan Beach,6.94105263158,Brooklyn,19
2014-05-26,Manhattanville,3.10976744186,Manhattan,301
2014-05-26,Marble Hill,2.736,Manhattan,50
2014-05-26,Marine Park/Floyd Bennett Field,5.185,Brooklyn,2
2014-05-26,Marine Park/Mill Basin,6.85333333333,Brooklyn,6
2014-05-26,Mariners Harbor,1.49,Staten Island,1
2014-05-26,Maspeth,4.345,Queens,22
2014-05-26,Melrose South,2.39504,Bronx,125
2014-05-26,Middle Village,4.777,Queens,10
2014-05-26,Midtown East,10.89,Manhattan,1
2014-05-26,Midwood,6.4025,Brooklyn,8
2014-05-26,Morningside Heights,3.15704329461,Manhattan,947
2014-05-26,Morrisania/Melrose,2.62393939394,Bronx,66
2014-05-26,Mott Haven/Port Morris,2.95245508982,Bronx,167
2014-05-26,Mount Hope,2.46788617886,Bronx,123
2014-05-26,Murray Hill-Queens,2.00285714286,Queens,7
2014-05-26,New Dorp/Midland Beach,1.39,Staten Island,1
2014-05-26,Newark Airport,5.6,EWR,3
2014-05-26,North Corona,2.39337662338,Queens,308
2014-05-26,Norwood,3.87,Bronx,73
2014-05-26,Oakland Gardens,14.11,Queens,1
2014-05-26,Ocean Hill,4.53476923077,Brooklyn,65
2014-05-26,Ocean Parkway South,1.64666666667,Brooklyn,6
2014-05-26,Old Astoria,3.40016891892,Queens,296
2014-05-26,Ozone Park,5.14666666667,Queens,9
2014-05-26,Park Slope,3.57744476465,Brooklyn,1041
2014-05-26,Parkchester,3.96645833333,Bronx,48
2014-05-26,Pelham Bay,4.23,Bronx,26
2014-05-26,Pelham Bay Park,5.16771428571,Bronx,35
2014-05-26,Pelham Parkway,3.4875,Bronx,44
2014-05-26,Prospect Heights,3.68678929766,Brooklyn,299
2014-05-26,Prospect Park,3.5804,Brooklyn,125
2014-05-26,Prospect-Lefferts Gardens,3.28478021978,Brooklyn,182
2014-05-26,Queens Village,3.985,Queens,6
2014-05-26,Queensboro Hill,4.39,Queens,15
2014-05-26,Queensbridge/Ravenswood,3.680625,Queens,48
2014-05-26,Randalls Island,4.49333333333,Manhattan,6
2014-05-26,Red Hook,4.0768852459,Brooklyn,61
2014-05-26,Rego Park,3.06573770492,Queens,244
2014-05-26,Richmond Hill,5.424375,Queens,32
2014-05-26,Ridgewood,4.08558139535,Queens,43
2014-05-26,Riverdale/North Riverdale/Fieldston,5.338,Bronx,5
2014-05-26,Rockaway Park,20.385,Queens,2
2014-05-26,Roosevelt Island,4.61166666667,Manhattan,12
2014-05-26,Saint Albans,3.91111111111,Queens,9
2014-05-26,Saint Michaels Cemetery/Woodside,9.83,Queens,2
2014-05-26,Schuylerville/Edgewater Park,2.57,Bronx,7
2014-05-26,Sheepshead Bay,2.56068965517,Brooklyn,116
2014-05-26,Soundview/Bruckner,3.40036363636,Bronx,55
2014-05-26,Soundview/Castle Hill,3.05066666667,Bronx,45
2014-05-26,South Jamaica,6.738,Queens,10
2014-05-26,South Ozone Park,5.95785714286,Queens,56
2014-05-26,South Williamsburg,3.39986666667,Brooklyn,75
2014-05-26,Springfield Gardens North,1.75,Queens,2
2014-05-26,Springfield Gardens South,2.37,Queens,1
2014-05-26,Spuyten Duyvil/Kingsbridge,3.18666666667,Bronx,102
2014-05-26,Starrett City,5.1,Brooklyn,1
2014-05-26,Steinway,3.68053097345,Queens,565
2014-05-26,Stuyvesant Heights,3.19562962963,Brooklyn,270
2014-05-26,Sunnyside,3.0310251046,Queens,478
2014-05-26,Sunset Park East,5.6775,Brooklyn,12
2014-05-26,Sunset Park West,3.853375,Brooklyn,80
2014-05-26,University Heights/Morris Heights,2.80051724138,Bronx,116
2014-05-26,Upper East Side North,3.69930232558,Manhattan,43
2014-05-26,Upper East Side South,7.51,Manhattan,1
2014-05-26,Van Cortlandt Park,1.64833333333,Bronx,12
2014-05-26,Van Cortlandt Village,3.0,Bronx,72
2014-05-26,Van Nest/Morris Park,3.58567567568,Bronx,74
2014-05-26,Washington Heights North,3.92019955654,Manhattan,451
2014-05-26,Washington Heights South,3.89444051826,Manhattan,849
2014-05-26,West Concourse,2.82164233577,Bronx,274
2014-05-26,West Farms/Bronx River,2.4576,Bronx,25
2014-05-26,Westchester Village/Unionport,3.28128205128,Bronx,39
2014-05-26,Whitestone,2.06833333333,Queens,6
2014-05-26,Willets Point,9.97333333333,Queens,6
2014-05-26,Williamsbridge/Olinville,2.64772727273,Bronx,22
2014-05-26,Williamsburg (North Side),3.75514765784,Brooklyn,1964
2014-05-26,Williamsburg (South Side),3.64167420814,Brooklyn,1105
2014-05-26,Windsor Terrace,4.55179487179,Brooklyn,39
2014-05-26,Woodhaven,4.484375,Queens,16
2014-05-26,Woodlawn/Wakefield,5.0,Bronx,1
2014-05-26,Woodside,2.58733333333,Queens,930
2014-05-26,Yorkville East,7.76,Manhattan,3
2014-05-26,Yorkville West,4.87823529412,Manhattan,17
2014-05-27,Allerton/Pelham Gardens,3.5,Bronx,10
2014-05-27,Arrochar/Fort Wadsworth,0.93,Staten Island,1
2014-05-27,Astoria,2.84159286947,Queens,1739
2014-05-27,Astoria Park,1.7,Queens,1
2014-05-27,Auburndale,0.85,Queens,2
2014-05-27,Baisley Park,4.90333333333,Queens,3
2014-05-27,Bath Beach,1.585,Brooklyn,2
2014-05-27,Bay Ridge,5.57705882353,Brooklyn,17
2014-05-27,Bay Terrace/Fort Totten,4.396,Queens,5
2014-05-27,Bayside,2.0325,Queens,4
2014-05-27,Bedford,3.01246056782,Brooklyn,317
2014-05-27,Bedford Park,1.97503496503,Bronx,143
2014-05-27,Bellerose,2.565,Queens,2
2014-05-27,Belmont,2.52207317073,Bronx,82
2014-05-27,Bensonhurst East,3.025,Brooklyn,6
2014-05-27,Bensonhurst West,4.12142857143,Brooklyn,7
2014-05-27,Bloomingdale,2.25147540984,Manhattan,122
2014-05-27,Boerum Hill,3.26162251656,Brooklyn,604
2014-05-27,Borough Park,7.10941176471,Brooklyn,17
2014-05-27,Briarwood/Jamaica Hills,3.842,Queens,30
2014-05-27,Brighton Beach,2.03954545455,Brooklyn,22
2014-05-27,Bronx Park,5.28833333333,Bronx,12
2014-05-27,Bronxdale,3.38481481481,Bronx,27
2014-05-27,Brooklyn Heights,3.72875366569,Brooklyn,682
2014-05-27,Brooklyn Navy Yard,3.28358974359,Brooklyn,39
2014-05-27,Brownsville,2.91055555556,Brooklyn,18
2014-05-27,Bushwick North,4.55873417722,Brooklyn,79
2014-05-27,Bushwick South,3.40895734597,Brooklyn,211
2014-05-27,Canarsie,3.226,Brooklyn,5
2014-05-27,Carroll Gardens,3.64292372881,Brooklyn,236
2014-05-27,Central Harlem,2.52073598131,Manhattan,1712
2014-05-27,Central Harlem North,2.44903782895,Manhattan,1216
2014-05-27,Central Park,2.64255813953,Manhattan,387
2014-05-27,City Island,8.17,Bronx,1
2014-05-27,Claremont/Bathgate,1.98139534884,Bronx,86
2014-05-27,Clinton East,4.49,Manhattan,1
2014-05-27,Clinton Hill,3.58217391304,Brooklyn,483
2014-05-27,Co-Op City,2.87714285714,Bronx,7
2014-05-27,Cobble Hill,3.40426966292,Brooklyn,267
2014-05-27,College Point,3.392,Queens,20
2014-05-27,Columbia Street,4.036,Brooklyn,20
2014-05-27,Coney Island,5.32388888889,Brooklyn,36
2014-05-27,Corona,2.63666666667,Queens,84
2014-05-27,Crotona Park,5.756,Bronx,5
2014-05-27,Crotona Park East,2.53741935484,Bronx,31
2014-05-27,Crown Heights North,3.40281786942,Brooklyn,291
2014-05-27,Crown Heights South,2.81764705882,Brooklyn,51
2014-05-27,Cypress Hills,3.93166666667,Brooklyn,6
2014-05-27,DUMBO/Vinegar Hill,3.77014925373,Brooklyn,603
2014-05-27,Douglaston,0.195,Queens,2
2014-05-27,Downtown Brooklyn/MetroTech,3.65476595745,Brooklyn,470
2014-05-27,Dyker Heights,4.61,Brooklyn,4
2014-05-27,East Concourse/Concourse Village,2.2014084507,Bronx,213
2014-05-27,East Elmhurst,3.00196428571,Queens,56
2014-05-27,East Flatbush/Farragut,3.76,Brooklyn,8
2014-05-27,East Flatbush/Remsen Village,4.3225,Brooklyn,8
2014-05-27,East Flushing,4.37333333333,Queens,6
2014-05-27,East Harlem North,2.49633216257,Manhattan,1993
2014-05-27,East Harlem South,2.42956772334,Manhattan,1735
2014-05-27,East New York,3.06740740741,Brooklyn,27
2014-05-27,East New York/Pennsylvania Avenue,3.11615384615,Brooklyn,13
2014-05-27,East Tremont,3.05021505376,Bronx,93
2014-05-27,East Williamsburg,3.44818181818,Brooklyn,330
2014-05-27,Eastchester,3.06555555556,Bronx,9
2014-05-27,Elmhurst,2.41903175833,Queens,1291
2014-05-27,Elmhurst/Maspeth,2.47230769231,Queens,208
2014-05-27,Erasmus,4.37227272727,Brooklyn,22
2014-05-27,Far Rockaway,0.0,Queens,1
2014-05-27,Flatbush/Ditmas Park,3.9170754717,Brooklyn,106
2014-05-27,Flatiron,4.41,Manhattan,1
2014-05-27,Flatlands,3.71466666667,Brooklyn,15
2014-05-27,Flushing,3.10638603696,Queens,487
2014-05-27,Flushing Meadows-Corona Park,8.38912751678,Queens,149
2014-05-27,Fordham South,2.6447311828,Bronx,93
2014-05-27,Forest Hills,3.07351522843,Queens,788
2014-05-27,Forest Park/Highland Park,2.6,Queens,1
2014-05-27,Fort Greene,3.15504992867,Brooklyn,701
2014-05-27,Garment District,8.78,Manhattan,1
2014-05-27,Glen Oaks,3.90666666667,Queens,3
2014-05-27,Glendale,3.32777777778,Queens,9
2014-05-27,Gowanus,2.94066037736,Brooklyn,106
2014-05-27,Gravesend,2.04,Brooklyn,1
2014-05-27,Green-Wood Cemetery,1.2,Brooklyn,2
2014-05-27,Greenpoint,3.49677419355,Brooklyn,558
2014-05-27,Hamilton Heights,2.785056,Manhattan,625
2014-05-27,Heartland Village/Todt Hill,23.01,Staten Island,1
2014-05-27,Highbridge,2.57738317757,Bronx,107
2014-05-27,Highbridge Park,3.92047619048,Manhattan,21
2014-05-27,Hillcrest/Pomonok,3.38638888889,Queens,36
2014-05-27,Hollis,3.366,Queens,5
2014-05-27,Homecrest,4.229,Brooklyn,10
2014-05-27,Hunts Point,2.07045454545,Bronx,44
2014-05-27,Inwood,3.73621621622,Manhattan,222
2014-05-27,Inwood Hill Park,7.09333333333,Manhattan,12
2014-05-27,JFK Airport,11.8676923077,Queens,13
2014-05-27,Jackson Heights,2.56538825758,Queens,1056
2014-05-27,Jamaica,3.94478658537,Queens,328
2014-05-27,Jamaica Estates,8.25,Queens,7
2014-05-27,Kensington,3.79642857143,Brooklyn,14
2014-05-27,Kew Gardens,3.6240754717,Queens,265
2014-05-27,Kew Gardens Hills,4.202,Queens,20
2014-05-27,Kingsbridge Heights,2.5644047619,Bronx,84
2014-05-27,Kips Bay,9.44,Manhattan,1
2014-05-27,LaGuardia Airport,4.60466666667,Queens,15
2014-05-27,Laurelton,0.88,Queens,1
2014-05-27,Long Island City/Hunters Point,3.95017456359,Queens,401
2014-05-27,Long Island City/Queens Plaza,2.3254,Queens,250
2014-05-27,Longwood,2.911875,Bronx,48
2014-05-27,Lower East Side,2.41,Manhattan,1
2014-05-27,Madison,5.66375,Brooklyn,8
2014-05-27,Manhattan Beach,2.004,Brooklyn,5
2014-05-27,Manhattanville,2.69013368984,Manhattan,374
2014-05-27,Marble Hill,2.0272,Manhattan,50
2014-05-27,Marine Park/Floyd Bennett Field,11.415,Brooklyn,2
2014-05-27,Marine Park/Mill Basin,5.42333333333,Brooklyn,3
2014-05-27,Maspeth,3.04785714286,Queens,28
2014-05-27,Melrose South,2.20717514124,Bronx,177
2014-05-27,Middle Village,4.55214285714,Queens,14
2014-05-27,Midwood,4.78730769231,Brooklyn,26
2014-05-27,Morningside Heights,2.84490473264,Manhattan,1627
2014-05-27,Morrisania/Melrose,2.32244186047,Bronx,86
2014-05-27,Mott Haven/Port Morris,2.70532467532,Bronx,154
2014-05-27,Mount Hope,2.03448275862,Bronx,174
2014-05-27,Newark Airport,0.0,EWR,2
2014-05-27,North Corona,2.2545045045,Queens,222
2014-05-27,Norwood,3.38760869565,Bronx,138
2014-05-27,Oakland Gardens,9.955,Queens,4
2014-05-27,Ocean Hill,3.981,Brooklyn,20
2014-05-27,Ocean Parkway South,6.8475,Brooklyn,4
2014-05-27,Old Astoria,2.83170040486,Queens,247
2014-05-27,Ozone Park,1.02,Queens,1
2014-05-27,Park Slope,3.32170616114,Brooklyn,844
2014-05-27,Parkchester,3.06683673469,Bronx,98
2014-05-27,Pelham Bay,4.60272727273,Bronx,11
2014-05-27,Pelham Bay Park,7.13181818182,Bronx,11
2014-05-27,Pelham Parkway,3.4562962963,Bronx,81
2014-05-27,Penn Station/Madison Sq West,5.18,Manhattan,1
2014-05-27,Prospect Heights,3.48328571429,Brooklyn,210
2014-05-27,Prospect Park,3.45,Brooklyn,42
2014-05-27,Prospect-Lefferts Gardens,3.32757009346,Brooklyn,107
2014-05-27,Queens Village,3.346,Queens,5
2014-05-27,Queensboro Hill,4.31967741935,Queens,31
2014-05-27,Queensbridge/Ravenswood,3.08863636364,Queens,66
2014-05-27,Randalls Island,14.7866666667,Manhattan,3
2014-05-27,Red Hook,4.38444444444,Brooklyn,45
2014-05-27,Rego Park,3.13822510823,Queens,231
2014-05-27,Richmond Hill,2.68972222222,Queens,36
2014-05-27,Ridgewood,3.67380952381,Queens,21
2014-05-27,Riverdale/North Riverdale/Fieldston,5.65428571429,Bronx,7
2014-05-27,Roosevelt Island,3.15333333333,Manhattan,9
2014-05-27,Rosedale,9.6725,Queens,4
2014-05-27,Saint Albans,4.905,Queens,2
2014-05-27,Saint George/New Brighton,9.08,Staten Island,1
2014-05-27,Saint Michaels Cemetery/Woodside,0.563125,Queens,32
2014-05-27,Schuylerville/Edgewater Park,3.249375,Bronx,16
2014-05-27,Sheepshead Bay,2.28976190476,Brooklyn,126
2014-05-27,Soundview/Bruckner,3.025,Bronx,62
2014-05-27,Soundview/Castle Hill,2.79348837209,Bronx,43
2014-05-27,South Jamaica,7.17333333333,Queens,6
2014-05-27,South Ozone Park,5.16103448276,Queens,29
2014-05-27,South Williamsburg,2.46452380952,Brooklyn,42
2014-05-27,Springfield Gardens South,2.18,Queens,1
2014-05-27,Spuyten Duyvil/Kingsbridge,2.80107142857,Bronx,84
2014-05-27,Starrett City,7.24,Brooklyn,2
2014-05-27,Steinway,2.69790923825,Queens,617
2014-05-27,Stuyvesant Heights,3.22043165468,Brooklyn,139
2014-05-27,Sunnyside,2.95778969957,Queens,466
2014-05-27,Sunset Park East,3.54133333333,Brooklyn,15
2014-05-27,Sunset Park West,4.31038961039,Brooklyn,77
2014-05-27,University Heights/Morris Heights,2.27388888889,Bronx,108
2014-05-27,Upper East Side North,2.46824074074,Manhattan,108
2014-05-27,Upper East Side South,0.1,Manhattan,1
2014-05-27,Upper West Side South,4.74,Manhattan,1
2014-05-27,Van Cortlandt Park,2.898,Bronx,5
2014-05-27,Van Cortlandt Village,2.53709302326,Bronx,86
2014-05-27,Van Nest/Morris Park,2.92588709677,Bronx,124
2014-05-27,Washington Heights North,3.83065168539,Manhattan,445
2014-05-27,Washington Heights South,3.99105595668,Manhattan,1108
2014-05-27,West Concourse,2.51246710526,Bronx,304
2014-05-27,West Farms/Bronx River,4.1403125,Bronx,32
2014-05-27,Westchester Village/Unionport,3.11258064516,Bronx,62
2014-05-27,Westerleigh,15.67,Staten Island,1
2014-05-27,Whitestone,12.9866666667,Queens,3
2014-05-27,Willets Point,9.42692307692,Queens,13
2014-05-27,Williamsbridge/Olinville,2.29941176471,Bronx,17
2014-05-27,Williamsburg (North Side),3.55464148034,Brooklyn,1297
2014-05-27,Williamsburg (South Side),3.44077186964,Brooklyn,583
2014-05-27,Windsor Terrace,4.08555555556,Brooklyn,27
2014-05-27,Woodhaven,4.55714285714,Queens,14
2014-05-27,Woodlawn/Wakefield,1.87666666667,Bronx,3
2014-05-27,Woodside,2.40080669711,Queens,657
2014-05-27,Yorkville West,3.7896875,Manhattan,32
2014-05-28,Allerton/Pelham Gardens,2.72222222222,Bronx,9
2014-05-28,Astoria,2.55736981934,Queens,1882
2014-05-28,Astoria Park,3.75181818182,Queens,11
2014-05-28,Auburndale,0.0,Queens,1
2014-05-28,Baisley Park,1.428,Queens,5
2014-05-28,Bay Ridge,7.16923076923,Brooklyn,26
2014-05-28,Bayside,1.974,Queens,10
2014-05-28,Bedford,3.06293650794,Brooklyn,378
2014-05-28,Bedford Park,2.49912790698,Bronx,172
2014-05-28,Bellerose,0.76,Queens,2
2014-05-28,Belmont,2.32611111111,Bronx,108
2014-05-28,Bensonhurst East,4.07,Brooklyn,7
2014-05-28,Bensonhurst West,1.33,Brooklyn,2
2014-05-28,Bloomingdale,2.24852112676,Manhattan,142
2014-05-28,Boerum Hill,3.12130252101,Brooklyn,714
2014-05-28,Borough Park,2.4975,Brooklyn,20
2014-05-28,Briarwood/Jamaica Hills,3.92310344828,Queens,29
2014-05-28,Brighton Beach,4.5125,Brooklyn,20
2014-05-28,Bronx Park,2.61230769231,Bronx,13
2014-05-28,Bronxdale,3.32523809524,Bronx,21
2014-05-28,Brooklyn Heights,3.75631989597,Brooklyn,769
2014-05-28,Brooklyn Navy Yard,3.43285714286,Brooklyn,42
2014-05-28,Brownsville,3.7805,Brooklyn,20
2014-05-28,Bushwick North,3.86358024691,Brooklyn,81
2014-05-28,Bushwick South,3.28990566038,Brooklyn,212
2014-05-28,Canarsie,7.01,Brooklyn,4
2014-05-28,Carroll Gardens,3.48110749186,Brooklyn,307
2014-05-28,Central Harlem,2.35882967607,Manhattan,1914
2014-05-28,Central Harlem North,2.49458176338,Manhattan,1327
2014-05-28,Central Park,2.62194630872,Manhattan,447
2014-05-28,Claremont/Bathgate,2.4832967033,Bronx,91
2014-05-28,Clinton East,12.635,Manhattan,2
2014-05-28,Clinton Hill,3.13277665996,Brooklyn,497
2014-05-28,Clinton West,1.89,Manhattan,2
2014-05-28,Co-Op City,1.64384615385,Bronx,13
2014-05-28,Cobble Hill,3.56596875,Brooklyn,320
2014-05-28,College Point,4.211875,Queens,16
2014-05-28,Columbia Street,4.60470588235,Brooklyn,17
2014-05-28,Coney Island,3.00518518519,Brooklyn,27
2014-05-28,Corona,2.38617283951,Queens,81
2014-05-28,Crotona Park,2.44666666667,Bronx,3
2014-05-28,Crotona Park East,2.91392857143,Bronx,28
2014-05-28,Crown Heights North,3.16535928144,Brooklyn,334
2014-05-28,Crown Heights South,3.44161290323,Brooklyn,62
2014-05-28,Cypress Hills,3.42,Brooklyn,4
2014-05-28,DUMBO/Vinegar Hill,3.85586956522,Brooklyn,736
2014-05-28,Downtown Brooklyn/MetroTech,3.40327032136,Brooklyn,529
2014-05-28,Dyker Heights,3.955,Brooklyn,2
2014-05-28,East Chelsea,8.21,Manhattan,1
2014-05-28,East Concourse/Concourse Village,2.18149779736,Bronx,227
2014-05-28,East Elmhurst,2.87596774194,Queens,62
2014-05-28,East Flatbush/Farragut,5.21083333333,Brooklyn,12
2014-05-28,East Flatbush/Remsen Village,1.308,Brooklyn,10
2014-05-28,East Flushing,4.104,Queens,10
2014-05-28,East Harlem North,2.4781875,Manhattan,2080
2014-05-28,East Harlem South,2.55743077621,Manhattan,2203
2014-05-28,East New York,2.48434782609,Brooklyn,23
2014-05-28,East New York/Pennsylvania Avenue,4.256,Brooklyn,5
2014-05-28,East Tremont,2.35868421053,Bronx,114
2014-05-28,East Williamsburg,3.07339285714,Brooklyn,336
2014-05-28,Eastchester,2.71454545455,Bronx,11
2014-05-28,Elmhurst,2.3817022792,Queens,1404
2014-05-28,Elmhurst/Maspeth,3.18089201878,Queens,213
2014-05-28,Erasmus,1.874,Brooklyn,10
2014-05-28,Financial District South,15.03,Manhattan,1
2014-05-28,Flatbush/Ditmas Park,3.98580357143,Brooklyn,112
2014-05-28,Flatlands,2.58,Brooklyn,9
2014-05-28,Flushing,2.93819066148,Queens,514
2014-05-28,Flushing Meadows-Corona Park,6.77,Queens,99
2014-05-28,Fordham South,2.29909090909,Bronx,66
2014-05-28,Forest Hills,3.02405090138,Queens,943
2014-05-28,Fort Greene,3.05048635824,Brooklyn,843
2014-05-28,Fresh Meadows,4.055,Queens,2
2014-05-28,Glen Oaks,3.59,Queens,2
2014-05-28,Glendale,2.41857142857,Queens,7
2014-05-28,Gowanus,2.85768786127,Brooklyn,173
2014-05-28,Gravesend,6.38,Brooklyn,3
2014-05-28,Green-Wood Cemetery,1.5,Brooklyn,1
2014-05-28,Greenpoint,3.24597202797,Brooklyn,715
2014-05-28,Hamilton Heights,3.0034114202,Manhattan,683
2014-05-28,Heartland Village/Todt Hill,19.78,Staten Island,1
2014-05-28,Highbridge,1.875,Bronx,100
2014-05-28,Highbridge Park,4.18761904762,Manhattan,21
2014-05-28,Hillcrest/Pomonok,4.33542857143,Queens,35
2014-05-28,Hollis,0.97,Queens,1
2014-05-28,Homecrest,5.26,Brooklyn,14
2014-05-28,Howard Beach,2.06,Queens,1
2014-05-28,Hunts Point,2.78166666667,Bronx,48
2014-05-28,Inwood,3.42698630137,Manhattan,219
2014-05-28,Inwood Hill Park,4.83153846154,Manhattan,13
2014-05-28,JFK Airport,8.068,Queens,20
