pickup_datetime,BoroName,trip_distance,borough,count
2015-01-15,Times Sq/Theatre District,2.80924393079,Manhattan,15488
2015-01-15,TriBeCa/Civic Center,3.10854063193,Manhattan,9463
2015-01-15,Two Bridges/Seward Park,2.99720720721,Manhattan,777
2015-01-15,UN/Turtle Bay South,2.56602743856,Manhattan,6633
2015-01-15,Union Sq,2.16015956778,Manhattan,15918
2015-01-15,University Heights/Morris Heights,1.98555555556,Bronx,9
2015-01-15,Upper East Side North,1.96424897481,Manhattan,17070
2015-01-15,Upper East Side South,1.79781648623,Manhattan,18658
2015-01-15,Upper West Side North,2.20382531238,Manhattan,8083
2015-01-15,Upper West Side South,2.13712942531,Manhattan,10423
2015-01-15,Van Cortlandt Park,11.02,Bronx,1
2015-01-15,Van Cortlandt Village,1.71,Bronx,5
2015-01-15,Van Nest/Morris Park,4.2,Bronx,3
2015-01-15,Washington Heights North,4.11962962963,Manhattan,81
2015-01-15,Washington Heights South,4.43174757282,Manhattan,309
2015-01-15,West Chelsea/Hudson Yards,2.4388527903,Manhattan,6433
2015-01-15,West Concourse,2.55894736842,Bronx,38
2015-01-15,West Farms/Bronx River,5.45166666667,Bronx,6
2015-01-15,West Village,2.32551840926,Manhattan,9153
2015-01-15,Westchester Village/Unionport,3.675,Bronx,2
2015-01-15,Whitestone,4.0,Queens,2
2015-01-15,Willets Point,1.0,Queens,1
2015-01-15,Williamsbridge/Olinville,5.114,Bronx,5
2015-01-15,Williamsburg (North Side),3.06385993485,Brooklyn,614
2015-01-15,Williamsburg (South Side),2.97538994801,Brooklyn,577
2015-01-15,Windsor Terrace,4.61,Brooklyn,20
2015-01-15,Woodhaven,3.75,Queens,7
2015-01-15,Woodside,3.44856410256,Queens,195
2015-01-15,World Trade Center,4.34271733472,Manhattan,1921
2015-01-15,Yorkville East,2.49795571956,Manhattan,5420
2015-01-15,Yorkville West,2.33658668836,Manhattan,7377
2015-01-16,Alphabet City,2.53125506073,Manhattan,1482
2015-01-16,Arrochar/Fort Wadsworth,11.095,Staten Island,2
2015-01-16,Astoria,2.77925485961,Queens,926
2015-01-16,Astoria Park,3.06125,Queens,8
2015-01-16,Baisley Park,14.4097916667,Queens,48
2015-01-16,Bath Beach,5.275,Brooklyn,2
2015-01-16,Battery Park,4.54753731343,Manhattan,134
2015-01-16,Battery Park City,3.98500971345,Manhattan,4118
2015-01-16,Bay Ridge,4.52,Brooklyn,20
2015-01-16,Bayside,0.0,Queens,3
2015-01-16,Bedford,2.74129032258,Brooklyn,186
2015-01-16,Bedford Park,1.774,Bronx,5
2015-01-16,Bellerose,5.17166666667,Queens,6
2015-01-16,Belmont,3.965,Bronx,4
2015-01-16,Bensonhurst East,1.41,Brooklyn,4
2015-01-16,Bensonhurst West,3.08222222222,Brooklyn,9
2015-01-16,Bloomfield/Emerson Hill,19.3425,Staten Island,4
2015-01-16,Bloomingdale,2.57806818182,Manhattan,1232
2015-01-16,Boerum Hill,3.17318095238,Brooklyn,525
2015-01-16,Borough Park,2.80666666667,Brooklyn,6
2015-01-16,Briarwood/Jamaica Hills,8.29117647059,Queens,34
2015-01-16,Brighton Beach,2.67166666667,Brooklyn,6
2015-01-16,Bronxdale,8.29666666667,Bronx,3
2015-01-16,Brooklyn Heights,4.40956834532,Brooklyn,556
2015-01-16,Brooklyn Navy Yard,3.273125,Brooklyn,16
2015-01-16,Brownsville,0.6,Brooklyn,1
2015-01-16,Bushwick North,2.96100917431,Brooklyn,109
2015-01-16,Bushwick South,2.75399176955,Brooklyn,243
2015-01-16,Cambria Heights,6.0,Queens,1
2015-01-16,Canarsie,9.27,Brooklyn,6
2015-01-16,Carroll Gardens,3.81695290859,Brooklyn,361
2015-01-16,Central Harlem,2.54620454545,Manhattan,1320
2015-01-16,Central Harlem North,2.54690437601,Manhattan,617
2015-01-16,Central Park,2.15455314648,Manhattan,5673
2015-01-16,Chinatown,2.89846153846,Manhattan,1105
2015-01-16,Claremont/Bathgate,1.9275,Bronx,4
2015-01-16,Clinton East,2.39101341971,Manhattan,15127
2015-01-16,Clinton Hill,2.78977678571,Brooklyn,224
2015-01-16,Clinton West,2.68030315529,Manhattan,4849
2015-01-16,Co-Op City,5.40333333333,Bronx,3
2015-01-16,Cobble Hill,4.36011494253,Brooklyn,348
2015-01-16,Columbia Street,4.38558823529,Brooklyn,34
2015-01-16,Corona,5.11,Queens,14
2015-01-16,Country Club,2.24,Bronx,1
2015-01-16,Crotona Park East,1.31,Bronx,3
2015-01-16,Crown Heights North,3.06170542636,Brooklyn,129
2015-01-16,Crown Heights South,2.25742857143,Brooklyn,35
2015-01-16,Cypress Hills,6.6,Brooklyn,6
2015-01-16,DUMBO/Vinegar Hill,4.14222772277,Brooklyn,202
2015-01-16,Douglaston,4.685,Queens,8
2015-01-16,Downtown Brooklyn/MetroTech,3.79428813559,Brooklyn,590
2015-01-16,Dyker Heights,7.2075,Brooklyn,4
2015-01-16,East Chelsea,2.33304013104,Manhattan,12210
2015-01-16,East Concourse/Concourse Village,3.11318181818,Bronx,22
2015-01-16,East Elmhurst,6.86757575758,Queens,66
2015-01-16,East Flatbush/Farragut,2.11,Brooklyn,2
2015-01-16,East Flatbush/Remsen Village,4.64333333333,Brooklyn,6
2015-01-16,East Harlem North,2.57233495483,Manhattan,1439
2015-01-16,East Harlem South,2.59681002244,Manhattan,2674
2015-01-16,East New York,4.51333333333,Brooklyn,12
2015-01-16,East Tremont,3.825,Bronx,4
2015-01-16,East Village,2.44236827124,Manhattan,15809
2015-01-16,East Williamsburg,2.77315508021,Brooklyn,374
2015-01-16,Elmhurst,3.49141104294,Queens,163
2015-01-16,Elmhurst/Maspeth,3.6464893617,Queens,94
2015-01-16,Erasmus,2.79214285714,Brooklyn,14
2015-01-16,Far Rockaway,1.3,Queens,4
2015-01-16,Financial District North,4.41403976975,Manhattan,3822
2015-01-16,Financial District South,4.84671831765,Manhattan,1807
2015-01-16,Flatbush/Ditmas Park,3.68487804878,Brooklyn,41
2015-01-16,Flatiron,2.11290352601,Manhattan,9671
2015-01-16,Flatlands,2.71888888889,Brooklyn,9
2015-01-16,Flushing,2.70137931034,Queens,29
2015-01-16,Flushing Meadows-Corona Park,8.20547619048,Queens,42
2015-01-16,Fordham South,1.21333333333,Bronx,9
2015-01-16,Forest Hills,3.73133333333,Queens,135
2015-01-16,Fort Greene,2.98537796976,Brooklyn,463
2015-01-16,Fresh Meadows,1.01,Queens,2
2015-01-16,Garment District,2.30096945701,Manhattan,8840
2015-01-16,Glen Oaks,0.0,Queens,2
2015-01-16,Glendale,4.35333333333,Queens,3
2015-01-16,Governor's Island/Ellis Island/Liberty Island,0.5,Manhattan,1
2015-01-16,Gowanus,3.26513761468,Brooklyn,109
2015-01-16,Gramercy,2.19510626829,Manhattan,12986
2015-01-16,Gravesend,3.97,Brooklyn,1
2015-01-16,Green-Wood Cemetery,0.99,Brooklyn,1
2015-01-16,Greenpoint,2.9195465995,Brooklyn,397
2015-01-16,Greenwich Village North,2.15869471044,Manhattan,8772
2015-01-16,Greenwich Village South,2.39529126214,Manhattan,7004
2015-01-16,Hamilton Heights,3.363,Manhattan,450
2015-01-16,Highbridge,1.88142857143,Bronx,7
2015-01-16,Highbridge Park,4.18375,Manhattan,8
2015-01-16,Hillcrest/Pomonok,4.435,Queens,6
2015-01-16,Howard Beach,16.08,Queens,4
2015-01-16,Hudson Sq,2.6686521181,Manhattan,3116
2015-01-16,Hunts Point,6.84333333333,Bronx,3
2015-01-16,Inwood,4.31605263158,Manhattan,38
2015-01-16,JFK Airport,15.8341243307,Queens,7657
2015-01-16,Jackson Heights,3.16611538462,Queens,260
2015-01-16,Jamaica,8.73085714286,Queens,35
2015-01-16,Jamaica Estates,7.26,Queens,5
2015-01-16,Kensington,3.68068965517,Brooklyn,29
2015-01-16,Kew Gardens,4.88636363636,Queens,33
2015-01-16,Kew Gardens Hills,3.37272727273,Queens,11
2015-01-16,Kingsbridge Heights,1.83666666667,Bronx,3
2015-01-16,Kips Bay,2.25739760837,Manhattan,6690
2015-01-16,LaGuardia Airport,9.62796334454,Queens,9221
2015-01-16,Laurelton,10.91,Queens,1
2015-01-16,Lenox Hill East,2.58994364641,Manhattan,9050
2015-01-16,Lenox Hill West,2.17995543451,Manhattan,12117
2015-01-16,Lincoln Square East,2.18242774566,Manhattan,12975
2015-01-16,Lincoln Square West,2.22826791642,Manhattan,5121
2015-01-16,Little Italy/NoLiTa,2.50378509358,Manhattan,5984
2015-01-16,Long Island City/Hunters Point,2.84861182519,Queens,778
2015-01-16,Long Island City/Queens Plaza,2.9083745583,Queens,566
2015-01-16,Longwood,3.31,Bronx,5
2015-01-16,Lower East Side,2.77865596065,Manhattan,6912
2015-01-16,Madison,2.85,Brooklyn,2
2015-01-16,Manhattan Valley,2.48151882414,Manhattan,3878
2015-01-16,Manhattanville,2.99985507246,Manhattan,414
2015-01-16,Marble Hill,1.88,Manhattan,2
2015-01-16,Marine Park/Floyd Bennett Field,0.0,Brooklyn,1
2015-01-16,Maspeth,2.98157894737,Queens,19
2015-01-16,Meatpacking/West Village West,2.47135153241,Manhattan,5971
2015-01-16,Melrose South,2.36884615385,Bronx,26
2015-01-16,Middle Village,2.77333333333,Queens,6
2015-01-16,Midtown Center,2.41533437696,Manhattan,15970
2015-01-16,Midtown East,2.4925916043,Manhattan,15365
2015-01-16,Midtown North,2.38506334094,Manhattan,12709
2015-01-16,Midtown South,2.46849054937,Manhattan,11322
2015-01-16,Midwood,6.498,Brooklyn,5
2015-01-16,Morningside Heights,2.78735830458,Manhattan,2029
2015-01-16,Morrisania/Melrose,1.296,Bronx,10
2015-01-16,Mott Haven/Port Morris,2.5091011236,Bronx,89
2015-01-16,Mount Hope,2.441,Bronx,10
2015-01-16,Murray Hill,2.25249046696,Manhattan,15997
2015-01-16,Murray Hill-Queens,7.93,Queens,1
2015-01-16,New Dorp/Midland Beach,8.74,Staten Island,2
2015-01-16,Newark Airport,1.0012,EWR,25
2015-01-16,North Corona,3.43571428571,Queens,7
2015-01-16,Norwood,4.6,Bronx,1
2015-01-16,Ocean Hill,4.61777777778,Brooklyn,9
2015-01-16,Ocean Parkway South,0.775555555556,Brooklyn,9
2015-01-16,Old Astoria,3.63271028037,Queens,321
2015-01-16,Ozone Park,2.9325,Queens,4
2015-01-16,Park Slope,3.19872580645,Brooklyn,620
2015-01-16,Parkchester,13.28,Bronx,1
2015-01-16,Pelham Bay,7.0,Bronx,2
2015-01-16,Pelham Parkway,7.055,Bronx,4
2015-01-16,Penn Station/Madison Sq West,2.19395080158,Manhattan,15407
2015-01-16,Prospect Heights,2.60140540541,Brooklyn,185
2015-01-16,Prospect Park,1.86666666667,Brooklyn,15
2015-01-16,Prospect-Lefferts Gardens,2.89723076923,Brooklyn,65
2015-01-16,Queens Village,2.73,Queens,2
2015-01-16,Queensboro Hill,5.66666666667,Queens,3
2015-01-16,Queensbridge/Ravenswood,2.85267379679,Queens,187
2015-01-16,Randalls Island,4.7695,Manhattan,20
2015-01-16,Red Hook,3.94315789474,Brooklyn,38
2015-01-16,Rego Park,4.08388888889,Queens,54
2015-01-16,Richmond Hill,2.53928571429,Queens,14
2015-01-16,Ridgewood,3.01846153846,Queens,13
2015-01-16,Riverdale/North Riverdale/Fieldston,3.525,Bronx,2
2015-01-16,Roosevelt Island,4.995,Manhattan,40
2015-01-16,Rosedale,13.45,Queens,2
2015-01-16,Saint Michaels Cemetery/Woodside,0.65375,Queens,64
2015-01-16,Schuylerville/Edgewater Park,3.645,Bronx,2
2015-01-16,Seaport,4.13089940828,Manhattan,845
2015-01-16,Sheepshead Bay,2.7,Brooklyn,1
2015-01-16,SoHo,2.43992995564,Manhattan,4283
2015-01-16,Soundview/Bruckner,3.1,Bronx,2
2015-01-16,Soundview/Castle Hill,2.46833333333,Bronx,24
2015-01-16,South Beach/Dongan Hills,0.0,Staten Island,1
2015-01-16,South Jamaica,16.6745,Queens,20
2015-01-16,South Ozone Park,11.3311764706,Queens,17
2015-01-16,South Williamsburg,2.25456521739,Brooklyn,46
2015-01-16,Springfield Gardens South,15.9895,Queens,20
2015-01-16,Spuyten Duyvil/Kingsbridge,3.72083333333,Bronx,12
2015-01-16,Stapleton,5.45,Staten Island,2
2015-01-16,Steinway,3.31327077748,Queens,373
2015-01-16,Stuy Town/Peter Cooper Village,2.34097153465,Manhattan,1616
2015-01-16,Stuyvesant Heights,2.6616091954,Brooklyn,87
2015-01-16,Sunnyside,3.53255555556,Queens,900
2015-01-16,Sunset Park East,1.22,Brooklyn,7
2015-01-16,Sunset Park West,4.37777777778,Brooklyn,54
2015-01-16,Sutton Place/Turtle Bay North,2.3329072707,Manhattan,9889
2015-01-16,Times Sq/Theatre District,2.72179899303,Manhattan,15492
2015-01-16,TriBeCa/Civic Center,3.01532026818,Manhattan,9695
2015-01-16,Two Bridges/Seward Park,2.98627639155,Manhattan,1042
2015-01-16,UN/Turtle Bay South,2.53196911744,Manhattan,7059
2015-01-16,Union Sq,2.15350957156,Manhattan,16455
2015-01-16,University Heights/Morris Heights,2.11333333333,Bronx,3
2015-01-16,Upper East Side North,2.01024634928,Manhattan,16846
2015-01-16,Upper East Side South,1.88532138683,Manhattan,17969
2015-01-16,Upper West Side North,2.29892126174,Manhattan,8306
2015-01-16,Upper West Side South,2.16230060262,Manhattan,11284
2015-01-16,Van Cortlandt Village,2.555,Bronx,2
2015-01-16,Van Nest/Morris Park,3.415,Bronx,2
2015-01-16,Washington Heights North,4.06649350649,Manhattan,77
2015-01-16,Washington Heights South,4.72613466334,Manhattan,401
2015-01-16,West Chelsea/Hudson Yards,2.39455844981,Manhattan,6296
2015-01-16,West Concourse,3.8048,Bronx,50
2015-01-16,West Farms/Bronx River,4.01,Bronx,2
2015-01-16,West Village,2.30973759586,Manhattan,10823
2015-01-16,Westchester Village/Unionport,4.15333333333,Bronx,3
2015-01-16,Whitestone,3.21,Queens,3
2015-01-16,Williamsbridge/Olinville,2.4,Bronx,2
2015-01-16,Williamsburg (North Side),2.93395399781,Brooklyn,913
2015-01-16,Williamsburg (South Side),2.82949438202,Brooklyn,712
2015-01-16,Windsor Terrace,4.2916,Brooklyn,25
2015-01-16,Woodhaven,6.114,Queens,5
2015-01-16,Woodlawn/Wakefield,3.15666666667,Bronx,3
2015-01-16,Woodside,3.04544483986,Queens,281
2015-01-16,World Trade Center,4.36062530532,Manhattan,2047
2015-01-16,Yorkville East,2.54815763384,Manhattan,6052
2015-01-16,Yorkville West,2.51453887066,Manhattan,8837
2015-01-17,Alphabet City,2.67754997873,Manhattan,2351
2015-01-17,Astoria,3.12428683386,Queens,1276
2015-01-17,Astoria Park,5.74625,Queens,8
2015-01-17,Auburndale,10.4,Queens,1
2015-01-17,Baisley Park,12.7369387755,Queens,49
2015-01-17,Bath Beach,1.55,Brooklyn,2
2015-01-17,Battery Park,4.37636363636,Manhattan,165
2015-01-17,Battery Park City,3.64233505625,Manhattan,3289
2015-01-17,Bay Ridge,4.16967741935,Brooklyn,31
2015-01-17,Bay Terrace/Fort Totten,9.9,Queens,1
2015-01-17,Bayside,2.6,Queens,4
2015-01-17,Bedford,2.63838345865,Brooklyn,266
2015-01-17,Bedford Park,2.21142857143,Bronx,7
2015-01-17,Bellerose,7.54,Queens,5
2015-01-17,Belmont,8.23,Bronx,3
2015-01-17,Bensonhurst East,4.4625,Brooklyn,4
2015-01-17,Bensonhurst West,6.36,Brooklyn,8
2015-01-17,Bloomingdale,2.71613496933,Manhattan,1304
2015-01-17,Boerum Hill,3.2291943958,Brooklyn,571
2015-01-17,Borough Park,3.42,Brooklyn,6
2015-01-17,Briarwood/Jamaica Hills,6.15177777778,Queens,45
2015-01-17,Brighton Beach,0.4,Brooklyn,2
2015-01-17,Bronxdale,2.7025,Bronx,4
2015-01-17,Brooklyn Heights,3.89607361963,Brooklyn,489
2015-01-17,Brooklyn Navy Yard,2.12,Brooklyn,11
2015-01-17,Brownsville,2.615,Brooklyn,6
2015-01-17,Bushwick North,2.99567099567,Brooklyn,231
2015-01-17,Bushwick South,2.84593679458,Brooklyn,443
2015-01-17,Cambria Heights,15.79,Queens,1
2015-01-17,Canarsie,2.91833333333,Brooklyn,6
2015-01-17,Carroll Gardens,3.43149560117,Brooklyn,341
2015-01-17,Central Harlem,2.68442424242,Manhattan,1320
2015-01-17,Central Harlem North,2.81540495868,Manhattan,605
2015-01-17,Central Park,2.15952112128,Manhattan,5137
2015-01-17,Chinatown,2.79725993377,Manhattan,1208
2015-01-17,Claremont/Bathgate,2.3325,Bronx,4
2015-01-17,Clinton East,2.46957337025,Manhattan,15892
2015-01-17,Clinton Hill,2.70666666667,Brooklyn,345
2015-01-17,Clinton West,2.61059660213,Manhattan,5062
2015-01-17,Cobble Hill,3.77809061489,Brooklyn,309
2015-01-17,Columbia Street,3.36318181818,Brooklyn,22
2015-01-17,Coney Island,0.685714285714,Brooklyn,7
2015-01-17,Corona,5.44066666667,Queens,15
2015-01-17,Country Club,1.35,Bronx,1
2015-01-17,Crotona Park East,1.7475,Bronx,4
2015-01-17,Crown Heights North,3.11732217573,Brooklyn,239
2015-01-17,Crown Heights South,3.23930232558,Brooklyn,43
2015-01-17,Cypress Hills,2.58,Brooklyn,6
2015-01-17,DUMBO/Vinegar Hill,3.9575,Brooklyn,168
2015-01-17,Douglaston,1.35,Queens,4
2015-01-17,Downtown Brooklyn/MetroTech,3.72881355932,Brooklyn,531
2015-01-17,Dyker Heights,6.06625,Brooklyn,8
2015-01-17,East Chelsea,2.29537789594,Manhattan,13165
2015-01-17,East Concourse/Concourse Village,4.285,Bronx,20
2015-01-17,East Elmhurst,5.02847457627,Queens,59
2015-01-17,East Flatbush/Farragut,1.845,Brooklyn,4
2015-01-17,East Flatbush/Remsen Village,3.4,Brooklyn,8
2015-01-17,East Flushing,6.13,Queens,1
2015-01-17,East Harlem North,2.90134534535,Manhattan,1665
2015-01-17,East Harlem South,2.80682497128,Manhattan,2611
2015-01-17,East New York,2.47571428571,Brooklyn,7
2015-01-17,East Tremont,12.8,Bronx,1
2015-01-17,East Village,2.46952749905,Manhattan,23619
2015-01-17,East Williamsburg,2.86323345818,Brooklyn,801
2015-01-17,Eastchester,3.75,Bronx,2
2015-01-17,Elmhurst,3.25825471698,Queens,212
2015-01-17,Elmhurst/Maspeth,3.34808510638,Queens,94
2015-01-17,Erasmus,1.68142857143,Brooklyn,14
2015-01-17,Far Rockaway,5.0,Queens,4
2015-01-17,Financial District North,3.82342972637,Manhattan,3216
2015-01-17,Financial District South,4.13368655387,Manhattan,1123
2015-01-17,Flatbush/Ditmas Park,3.0236,Brooklyn,75
2015-01-17,Flatiron,2.10375517501,Manhattan,10628
2015-01-17,Flatlands,1.508,Brooklyn,5
2015-01-17,Flushing,3.1968,Queens,50
2015-01-17,Flushing Meadows-Corona Park,8.62448275862,Queens,29
2015-01-17,Fordham South,8.09,Bronx,1
2015-01-17,Forest Hills,3.9815,Queens,120
2015-01-17,Forest Park/Highland Park,1.505,Queens,2
2015-01-17,Fort Greene,3.26769944341,Brooklyn,539
2015-01-17,Garment District,2.28133508578,Manhattan,7228
2015-01-17,Glen Oaks,0.4,Queens,1
2015-01-17,Glendale,3.075,Queens,4
2015-01-17,Gowanus,2.85609022556,Brooklyn,133
2015-01-17,Gramercy,2.09079431377,Manhattan,13647
2015-01-17,Gravesend,0.375,Brooklyn,2
2015-01-17,Green-Wood Cemetery,1.075,Brooklyn,2
2015-01-17,Greenpoint,3.23252994012,Brooklyn,668
2015-01-17,Greenwich Village North,2.08179896855,Manhattan,9889
2015-01-17,Greenwich Village South,2.4537821451,Manhattan,9566
2015-01-17,Grymes Hill/Clifton,10.1,Staten Island,2
2015-01-17,Hamilton Heights,3.21258741259,Manhattan,429
2015-01-17,Highbridge,3.45428571429,Bronx,7
2015-01-17,Highbridge Park,1.66333333333,Manhattan,3
2015-01-17,Hillcrest/Pomonok,3.38666666667,Queens,3
2015-01-17,Hollis,0.53,Queens,1
2015-01-17,Homecrest,7.99,Brooklyn,3
2015-01-17,Hudson Sq,2.39178627145,Manhattan,2564
2015-01-17,Hunts Point,0.9,Bronx,3
2015-01-17,Inwood,3.36742857143,Manhattan,35
2015-01-17,JFK Airport,15.843135711,Queens,6477
2015-01-17,Jackson Heights,3.01289634146,Queens,328
2015-01-17,Jamaica,7.85386363636,Queens,44
2015-01-17,Jamaica Estates,4.49,Queens,6
2015-01-17,Kensington,2.93244444444,Brooklyn,45
2015-01-17,Kew Gardens,4.46268292683,Queens,41
2015-01-17,Kew Gardens Hills,3.2325,Queens,12
2015-01-17,Kingsbridge Heights,7.20666666667,Bronx,9
2015-01-17,Kips Bay,2.14531407942,Manhattan,6925
2015-01-17,LaGuardia Airport,9.32219045572,Queens,4652
2015-01-17,Laurelton,1.9,Queens,1
2015-01-17,Lenox Hill East,2.58323315259,Manhattan,6455
2015-01-17,Lenox Hill West,2.21538395391,Manhattan,11629
2015-01-17,Lincoln Square East,2.14977800954,Manhattan,13424
2015-01-17,Lincoln Square West,2.34100581521,Manhattan,4643
2015-01-17,Little Italy/NoLiTa,2.50299522039,Manhattan,7532
2015-01-17,Long Island City/Hunters Point,3.26552995392,Queens,1085
2015-01-17,Long Island City/Queens Plaza,2.82410714286,Queens,672
2015-01-17,Longwood,4.65,Bronx,2
2015-01-17,Lower East Side,2.90322457767,Manhattan,12076
2015-01-17,Madison,5.64,Brooklyn,5
2015-01-17,Manhattan Valley,2.5013490364,Manhattan,3736
2015-01-17,Manhattanville,3.24316425121,Manhattan,414
2015-01-17,Marble Hill,3.47571428571,Manhattan,7
2015-01-17,Marine Park/Floyd Bennett Field,13.65,Brooklyn,1
2015-01-17,Marine Park/Mill Basin,3.505,Brooklyn,6
2015-01-17,Maspeth,3.85321428571,Queens,28
2015-01-17,Meatpacking/West Village West,2.45791857573,Manhattan,7639
2015-01-17,Melrose South,2.89296296296,Bronx,27
2015-01-17,Middle Village,3.854,Queens,10
2015-01-17,Midtown Center,2.15886847567,Manhattan,13009
2015-01-17,Midtown East,2.28129048799,Manhattan,11701
2015-01-17,Midtown North,2.23051886792,Manhattan,11024
2015-01-17,Midtown South,2.3931292095,Manhattan,11284
2015-01-17,Midwood,3.80428571429,Brooklyn,7
2015-01-17,Morningside Heights,2.75290170689,Manhattan,1699
2015-01-17,Morrisania/Melrose,1.89454545455,Bronx,11
2015-01-17,Mott Haven/Port Morris,3.48191489362,Bronx,141
2015-01-17,Mount Hope,3.69583333333,Bronx,12
2015-01-17,Murray Hill,2.16805358041,Manhattan,13923
2015-01-17,Murray Hill-Queens,11.8566666667,Queens,3
2015-01-17,New Dorp/Midland Beach,14.4,Staten Island,1
2015-01-17,Newark Airport,1.6305,EWR,20
2015-01-17,North Corona,2.73434782609,Queens,23
2015-01-17,Norwood,95.47,Bronx,7
2015-01-17,Oakland Gardens,4.825,Queens,4
2015-01-17,Ocean Hill,2.85884615385,Brooklyn,26
2015-01-17,Ocean Parkway South,1.61923076923,Brooklyn,13
2015-01-17,Old Astoria,3.41712468193,Queens,393
2015-01-17,Ozone Park,0.59,Queens,1
2015-01-17,Park Slope,3.57768656716,Brooklyn,938
2015-01-17,Parkchester,4.3,Bronx,5
2015-01-17,Pelham Bay,3.2,Bronx,2
2015-01-17,Pelham Parkway,5.528,Bronx,5
2015-01-17,Penn Station/Madison Sq West,2.23485242803,Manhattan,13756
2015-01-17,Prospect Heights,3.04744755245,Brooklyn,286
2015-01-17,Prospect Park,2.65148148148,Brooklyn,27
2015-01-17,Prospect-Lefferts Gardens,3.06904761905,Brooklyn,105
2015-01-17,Queens Village,2.825,Queens,4
2015-01-17,Queensboro Hill,2.52333333333,Queens,3
2015-01-17,Queensbridge/Ravenswood,3.12899441341,Queens,179
2015-01-17,Randalls Island,4.64611111111,Manhattan,18
2015-01-17,Red Hook,3.56038461538,Brooklyn,26
2015-01-17,Rego Park,3.58788732394,Queens,71
2015-01-17,Richmond Hill,2.58181818182,Queens,11
2015-01-17,Ridgewood,3.42966666667,Queens,30
2015-01-17,Riverdale/North Riverdale/Fieldston,7.014,Bronx,5
2015-01-17,Rockaway Park,0.7,Queens,1
2015-01-17,Roosevelt Island,3.89980392157,Manhattan,51
2015-01-17,Rosedale,15.675,Queens,2
2015-01-17,Saint Albans,13.3,Queens,1
2015-01-17,Saint Michaels Cemetery/Woodside,4.30666666667,Queens,3
2015-01-17,Schuylerville/Edgewater Park,8.332,Bronx,5
2015-01-17,Seaport,3.36017521902,Manhattan,799
2015-01-17,Sheepshead Bay,0.25,Brooklyn,2
2015-01-17,SoHo,2.42156673114,Manhattan,5170
2015-01-17,Soundview/Bruckner,0.73,Bronx,4
2015-01-17,Soundview/Castle Hill,2.83,Bronx,6
2015-01-17,South Jamaica,14.1116,Queens,25
2015-01-17,South Ozone Park,4.7775,Queens,12
2015-01-17,South Williamsburg,2.64578125,Brooklyn,64
2015-01-17,Springfield Gardens North,3.65,Queens,2
2015-01-17,Springfield Gardens South,13.6772727273,Queens,11
2015-01-17,Spuyten Duyvil/Kingsbridge,4.04222222222,Bronx,9
2015-01-17,Steinway,3.6497972973,Queens,444
2015-01-17,Stuy Town/Peter Cooper Village,2.2160781893,Manhattan,2430
2015-01-17,Stuyvesant Heights,2.57655172414,Brooklyn,116
2015-01-17,Sunnyside,3.60763546798,Queens,1015
2015-01-17,Sunset Park East,1.655,Brooklyn,10
2015-01-17,Sunset Park West,3.68219178082,Brooklyn,73
2015-01-17,Sutton Place/Turtle Bay North,2.30027699935,Manhattan,9278
2015-01-17,Times Sq/Theatre District,2.46513374132,Manhattan,14543
2015-01-17,TriBeCa/Civic Center,2.78104125249,Manhattan,8048
2015-01-17,Two Bridges/Seward Park,3.0753754386,Manhattan,1425
2015-01-17,UN/Turtle Bay South,2.43977421579,Manhattan,5802
2015-01-17,Union Sq,2.08048206829,Manhattan,16284
2015-01-17,University Heights/Morris Heights,2.889,Bronx,10
2015-01-17,Upper East Side North,2.16944613331,Manhattan,13487
2015-01-17,Upper East Side South,1.96406459911,Manhattan,13994
2015-01-17,Upper West Side North,2.34185558904,Manhattan,7631
2015-01-17,Upper West Side South,2.22602743205,Manhattan,11811
2015-01-17,Van Cortlandt Park,1.73,Bronx,1
2015-01-17,Van Cortlandt Village,4.60666666667,Bronx,3
2015-01-17,Van Nest/Morris Park,2.01142857143,Bronx,7
2015-01-17,Washington Heights North,3.75855769231,Manhattan,104
2015-01-17,Washington Heights South,4.55734513274,Manhattan,339
2015-01-17,West Chelsea/Hudson Yards,2.44811582891,Manhattan,6406
2015-01-17,West Concourse,3.72958333333,Bronx,72
2015-01-17,West Farms/Bronx River,9.1975,Bronx,4
2015-01-17,West Village,2.29273677069,Manhattan,14740
2015-01-17,Westchester Village/Unionport,2.06428571429,Bronx,7
2015-01-17,Westerleigh,0.0,Staten Island,1
2015-01-17,Whitestone,5.95,Queens,2
2015-01-17,Willets Point,17.09,Queens,3
2015-01-17,Williamsbridge/Olinville,0.5,Bronx,2
2015-01-17,Williamsburg (North Side),3.06318021201,Brooklyn,1698
2015-01-17,Williamsburg (South Side),3.08741598208,Brooklyn,1339
2015-01-17,Windsor Terrace,4.26363636364,Brooklyn,22
2015-01-17,Woodhaven,2.38,Queens,8
2015-01-17,Woodlawn/Wakefield,2.07666666667,Bronx,3
2015-01-17,Woodside,3.07641791045,Queens,335
2015-01-17,World Trade Center,3.59082683983,Manhattan,2310
2015-01-17,Yorkville East,2.74372917032,Manhattan,5701
2015-01-17,Yorkville West,2.59492929087,Manhattan,9829
2015-01-18,Allerton/Pelham Gardens,6.555,Bronx,2
2015-01-18,Alphabet City,2.89216275984,Manhattan,2261
2015-01-18,Astoria,3.23341922006,Queens,1436
2015-01-18,Astoria Park,5.394,Queens,10
