dropoff_datetime,zone,trip_distance,count,borough
2014-07-17,West Village,2.00586039174,7607,Manhattan
2014-07-17,Westchester Village/Unionport,11.7480769231,26,Bronx
2014-07-17,Westerleigh,15.2585714286,7,Staten Island
2014-07-17,Whitestone,11.9189795918,49,Queens
2014-07-17,Willets Point,9.1425,4,Queens
2014-07-17,Williamsbridge/Olinville,15.3519444444,36,Bronx
2014-07-17,Williamsburg (North Side),4.86565578307,1807,Brooklyn
2014-07-17,Williamsburg (South Side),4.29950938825,1651,Brooklyn
2014-07-17,Windsor Terrace,8.07791666667,264,Brooklyn
2014-07-17,Woodhaven,8.89278481013,79,Queens
2014-07-17,Woodlawn/Wakefield,15.5107843137,51,Bronx
2014-07-17,Woodside,4.76215568862,501,Queens
2014-07-17,World Trade Center,4.09504374453,2286,Manhattan
2014-07-17,Yorkville East,2.65082548136,4882,Manhattan
2014-07-17,Yorkville West,2.6274259208,7222,Manhattan
2014-07-18,Allerton/Pelham Gardens,14.8569565217,23,Bronx
2014-07-18,Alphabet City,2.38088663432,2267,Manhattan
2014-07-18,Arden Heights,35.15,1,Staten Island
2014-07-18,Arrochar/Fort Wadsworth,12.17,13,Staten Island
2014-07-18,Astoria,4.63388293119,2238,Queens
2014-07-18,Astoria Park,6.35266666667,15,Queens
2014-07-18,Auburndale,10.8005,20,Queens
2014-07-18,Baisley Park,7.06881818182,110,Queens
2014-07-18,Bath Beach,13.6165,40,Brooklyn
2014-07-18,Battery Park,3.99807157058,503,Manhattan
2014-07-18,Battery Park City,3.94982146842,4481,Manhattan
2014-07-18,Bay Ridge,11.9273543689,412,Brooklyn
2014-07-18,Bay Terrace/Fort Totten,12.8063636364,44,Queens
2014-07-18,Bayside,11.8855172414,58,Queens
2014-07-18,Bedford,4.956724846,974,Brooklyn
2014-07-18,Bedford Park,11.6304938272,81,Bronx
2014-07-18,Bellerose,13.06,25,Queens
2014-07-18,Belmont,10.8328888889,45,Bronx
2014-07-18,Bensonhurst East,14.2247457627,59,Brooklyn
2014-07-18,Bensonhurst West,12.3020535714,112,Brooklyn
2014-07-18,Bloomfield/Emerson Hill,21.150625,16,Staten Island
2014-07-18,Bloomingdale,3.17439967768,1241,Manhattan
2014-07-18,Boerum Hill,5.18777517564,854,Brooklyn
2014-07-18,Borough Park,10.044556962,79,Brooklyn
2014-07-18,Breezy Point/Fort Tilden/Riis Beach,17.33,4,Queens
2014-07-18,Briarwood/Jamaica Hills,9.0232231405,121,Queens
2014-07-18,Brighton Beach,15.6453191489,47,Brooklyn
2014-07-18,Broad Channel,16.47,1,Queens
2014-07-18,Bronx Park,11.1254545455,22,Bronx
2014-07-18,Bronxdale,14.1751515152,33,Bronx
2014-07-18,Brooklyn Heights,5.08661971831,1207,Brooklyn
2014-07-18,Brooklyn Navy Yard,4.73039473684,76,Brooklyn
2014-07-18,Brownsville,7.79450980392,51,Brooklyn
2014-07-18,Bushwick North,5.68166037736,530,Brooklyn
2014-07-18,Bushwick South,5.23475890985,954,Brooklyn
2014-07-18,Cambria Heights,9.57,12,Queens
2014-07-18,Canarsie,10.3532352941,68,Brooklyn
2014-07-18,Carroll Gardens,5.68843551797,473,Brooklyn
2014-07-18,Central Harlem,3.67656595745,2350,Manhattan
2014-07-18,Central Harlem North,4.91881741391,1539,Manhattan
2014-07-18,Central Park,2.2674540574,4843,Manhattan
2014-07-18,Charleston/Tottenville,35.05,2,Staten Island
2014-07-18,Chinatown,2.74392273403,1346,Manhattan
2014-07-18,City Island,18.3785714286,7,Bronx
2014-07-18,Claremont/Bathgate,9.05941176471,34,Bronx
2014-07-18,Clinton East,2.2957171871,11817,Manhattan
2014-07-18,Clinton Hill,5.05285714286,1029,Brooklyn
2014-07-18,Clinton West,2.1814138641,5828,Manhattan
2014-07-18,Co-Op City,15.3769565217,23,Bronx
2014-07-18,Cobble Hill,5.93076056338,355,Brooklyn
2014-07-18,College Point,9.07481481481,27,Queens
2014-07-18,Columbia Street,6.29480263158,152,Brooklyn
2014-07-18,Coney Island,15.0337209302,43,Brooklyn
2014-07-18,Corona,6.88919354839,124,Queens
2014-07-18,Country Club,12.6207692308,13,Bronx
2014-07-18,Crotona Park East,11.5141666667,24,Bronx
2014-07-18,Crown Heights North,6.35278835386,893,Brooklyn
2014-07-18,Crown Heights South,6.6733744856,243,Brooklyn
2014-07-18,Cypress Hills,9.16414634146,41,Brooklyn
2014-07-18,DUMBO/Vinegar Hill,4.37154929577,710,Brooklyn
2014-07-18,Douglaston,12.8005555556,18,Queens
2014-07-18,Downtown Brooklyn/MetroTech,4.95330528846,832,Brooklyn
2014-07-18,Dyker Heights,10.8105405405,74,Brooklyn
2014-07-18,East Chelsea,2.07976078675,11287,Manhattan
2014-07-18,East Concourse/Concourse Village,7.11060606061,132,Bronx
2014-07-18,East Elmhurst,7.63808888889,225,Queens
2014-07-18,East Flatbush/Farragut,9.33313432836,67,Brooklyn
2014-07-18,East Flatbush/Remsen Village,8.96414285714,70,Brooklyn
2014-07-18,East Flushing,10.5984615385,26,Queens
2014-07-18,East Harlem North,3.19571381579,3040,Manhattan
2014-07-18,East Harlem South,2.73980364325,4227,Manhattan
2014-07-18,East New York,9.22487804878,82,Brooklyn
2014-07-18,East New York/Pennsylvania Avenue,8.15,29,Brooklyn
2014-07-18,East Tremont,10.2721212121,33,Bronx
2014-07-18,East Village,2.23032809193,13228,Manhattan
2014-07-18,East Williamsburg,4.49935280189,1267,Brooklyn
2014-07-18,Eastchester,13.2173684211,19,Bronx
2014-07-18,Elmhurst,5.90576271186,413,Queens
2014-07-18,Elmhurst/Maspeth,5.54201970443,203,Queens
2014-07-18,Eltingville/Annadale/Prince's Bay,34.76,1,Staten Island
2014-07-18,Erasmus,8.87274193548,62,Brooklyn
2014-07-18,Far Rockaway,12.37,21,Queens
2014-07-18,Financial District North,4.0129,4200,Manhattan
2014-07-18,Financial District South,4.5667183227,2194,Manhattan
2014-07-18,Flatbush/Ditmas Park,9.18294258373,418,Brooklyn
2014-07-18,Flatiron,1.93577225543,6358,Manhattan
2014-07-18,Flatlands,11.4109259259,54,Brooklyn
2014-07-18,Flushing,7.80925714286,175,Queens
2014-07-18,Flushing Meadows-Corona Park,8.184,65,Queens
2014-07-18,Fordham South,10.6084,25,Bronx
2014-07-18,Forest Hills,8.43442105263,665,Queens
2014-07-18,Forest Park/Highland Park,7.41,6,Queens
2014-07-18,Fort Greene,4.54798578199,844,Brooklyn
2014-07-18,Fresh Meadows,10.2143478261,92,Queens
2014-07-18,Garment District,1.94106808403,7902,Manhattan
2014-07-18,Glen Oaks,14.0838461538,26,Queens
2014-07-18,Glendale,8.38962264151,53,Queens
2014-07-18,Gowanus,5.7240192926,311,Brooklyn
2014-07-18,Gramercy,2.02493444937,9916,Manhattan
2014-07-18,Gravesend,14.7068181818,22,Brooklyn
2014-07-18,Great Kills,20.3966666667,3,Staten Island
2014-07-18,Green-Wood Cemetery,7.29357142857,14,Brooklyn
2014-07-18,Greenpoint,4.4660247678,1615,Brooklyn
2014-07-18,Greenwich Village North,2.0573017132,6304,Manhattan
2014-07-18,Greenwich Village South,2.17177135476,6193,Manhattan
2014-07-18,Grymes Hill/Clifton,22.535,4,Staten Island
2014-07-18,Hamilton Heights,5.63955598456,1036,Manhattan
2014-07-18,Hammels/Arverne,13.7171428571,7,Queens
2014-07-18,Heartland Village/Todt Hill,19.258,5,Staten Island
2014-07-18,Highbridge,7.41127659574,94,Bronx
2014-07-18,Highbridge Park,7.49434782609,23,Manhattan
2014-07-18,Hillcrest/Pomonok,9.64684931507,73,Queens
2014-07-18,Hollis,13.15,7,Queens
2014-07-18,Homecrest,13.5906896552,58,Brooklyn
2014-07-18,Howard Beach,9.63512195122,41,Queens
2014-07-18,Hudson Sq,2.4691454219,2785,Manhattan
2014-07-18,Hunts Point,8.48652173913,46,Bronx
2014-07-18,Inwood,9.21901360544,294,Manhattan
2014-07-18,Inwood Hill Park,8.63705882353,34,Manhattan
2014-07-18,JFK Airport,16.2185351843,4178,Queens
2014-07-18,Jackson Heights,5.9472702332,729,Queens
2014-07-18,Jamaica,9.22216,125,Queens
2014-07-18,Jamaica Estates,10.8728169014,71,Queens
2014-07-18,Kensington,8.735,148,Brooklyn
2014-07-18,Kew Gardens,9.05512396694,121,Queens
2014-07-18,Kew Gardens Hills,9.47931034483,87,Queens
2014-07-18,Kingsbridge Heights,10.3736170213,47,Bronx
2014-07-18,Kips Bay,1.94027727646,6095,Manhattan
2014-07-18,LaGuardia Airport,9.99585348197,6907,Queens
2014-07-18,Laurelton,9.23071428571,14,Queens
2014-07-18,Lenox Hill East,2.41472812901,7007,Manhattan
2014-07-18,Lenox Hill West,2.18503559724,8849,Manhattan
2014-07-18,Lincoln Square East,2.2219070616,9318,Manhattan
2014-07-18,Lincoln Square West,2.36546871196,4107,Manhattan
2014-07-18,Little Italy/NoLiTa,2.48348670944,5455,Manhattan
2014-07-18,Long Island City/Hunters Point,3.75669527897,1631,Queens
2014-07-18,Long Island City/Queens Plaza,3.93175257732,582,Queens
2014-07-18,Longwood,7.46558823529,34,Bronx
2014-07-18,Lower East Side,2.47757845276,5959,Manhattan
2014-07-18,Madison,14.5361971831,71,Brooklyn
2014-07-18,Manhattan Beach,16.8207692308,26,Brooklyn
2014-07-18,Manhattan Valley,2.97117960426,2628,Manhattan
2014-07-18,Manhattanville,4.20569148936,564,Manhattan
2014-07-18,Marble Hill,10.096,25,Manhattan
2014-07-18,Marine Park/Floyd Bennett Field,13.585,2,Brooklyn
2014-07-18,Marine Park/Mill Basin,13.9407017544,57,Brooklyn
2014-07-18,Mariners Harbor,11.4,2,Staten Island
2014-07-18,Maspeth,6.43354651163,172,Queens
2014-07-18,Meatpacking/West Village West,2.18846465556,6663,Manhattan
2014-07-18,Melrose South,7.38333333333,99,Bronx
2014-07-18,Middle Village,7.57342465753,146,Queens
2014-07-18,Midtown Center,2.07264636626,18686,Manhattan
2014-07-18,Midtown East,2.27905427948,15586,Manhattan
2014-07-18,Midtown North,2.24276510782,11269,Manhattan
2014-07-18,Midtown South,2.12039400963,11218,Manhattan
2014-07-18,Midwood,12.4208139535,86,Brooklyn
2014-07-18,Morningside Heights,3.35082703927,2648,Manhattan
2014-07-18,Morrisania/Melrose,7.85865384615,52,Bronx
2014-07-18,Mott Haven/Port Morris,5.340234375,256,Bronx
2014-07-18,Mount Hope,8.94712643678,87,Bronx
2014-07-18,Murray Hill,1.96292778799,15773,Manhattan
2014-07-18,Murray Hill-Queens,10.0459722222,72,Queens
2014-07-18,New Dorp/Midland Beach,20.3,3,Staten Island
2014-07-18,Newark Airport,16.9197087379,721,EWR
2014-07-18,North Corona,7.36347368421,95,Queens
2014-07-18,Norwood,12.0232432432,37,Bronx
2014-07-18,Oakland Gardens,13.9522727273,22,Queens
2014-07-18,Oakwood,24.476,5,Staten Island
2014-07-18,Ocean Hill,6.82112359551,89,Brooklyn
2014-07-18,Ocean Parkway South,9.57176470588,34,Brooklyn
2014-07-18,Old Astoria,4.90511254019,622,Queens
2014-07-18,Ozone Park,8.66689655172,29,Queens
2014-07-18,Park Slope,6.20628586898,1847,Brooklyn
2014-07-18,Parkchester,11.4995522388,67,Bronx
2014-07-18,Pelham Bay,14.2294736842,19,Bronx
2014-07-18,Pelham Bay Park,17.0575,8,Bronx
2014-07-18,Pelham Parkway,12.7376666667,60,Bronx
2014-07-18,Penn Station/Madison Sq West,1.90640674472,13581,Manhattan
2014-07-18,Port Richmond,19.4333333333,3,Staten Island
2014-07-18,Prospect Heights,5.65431404959,605,Brooklyn
2014-07-18,Prospect Park,6.02866666667,120,Brooklyn
2014-07-18,Prospect-Lefferts Gardens,6.90451327434,339,Brooklyn
2014-07-18,Queens Village,12.2919230769,52,Queens
2014-07-18,Queensboro Hill,10.1626315789,38,Queens
2014-07-18,Queensbridge/Ravenswood,2.76030674847,163,Queens
2014-07-18,Randalls Island,5.65083333333,24,Manhattan
2014-07-18,Red Hook,5.34536723164,177,Brooklyn
2014-07-18,Rego Park,7.33409302326,215,Queens
2014-07-18,Richmond Hill,9.61196261682,107,Queens
2014-07-18,Ridgewood,6.89433333333,240,Queens
2014-07-18,Riverdale/North Riverdale/Fieldston,13.5219811321,106,Bronx
2014-07-18,Rockaway Park,17.707,20,Queens
2014-07-18,Roosevelt Island,6.07294736842,190,Manhattan
2014-07-18,Rosedale,9.39657894737,38,Queens
2014-07-18,Rossville/Woodrow,32.9,3,Staten Island
2014-07-18,Saint Albans,7.63967741935,31,Queens
2014-07-18,Saint George/New Brighton,17.3977777778,9,Staten Island
2014-07-18,Saint Michaels Cemetery/Woodside,0.817857142857,98,Queens
2014-07-18,Schuylerville/Edgewater Park,12.7054901961,51,Bronx
2014-07-18,Seaport,3.95241989882,1186,Manhattan
2014-07-18,Sheepshead Bay,16.2464150943,53,Brooklyn
2014-07-18,SoHo,2.2769283052,4561,Manhattan
2014-07-18,Soundview/Bruckner,10.5519512195,41,Bronx
2014-07-18,Soundview/Castle Hill,10.7719047619,63,Bronx
2014-07-18,South Beach/Dongan Hills,16.2566666667,6,Staten Island
2014-07-18,South Jamaica,9.06980769231,52,Queens
2014-07-18,South Ozone Park,10.028,155,Queens
2014-07-18,South Williamsburg,4.74077464789,142,Brooklyn
2014-07-18,Springfield Gardens North,5.74372093023,43,Queens
2014-07-18,Springfield Gardens South,7.30125,72,Queens
2014-07-18,Spuyten Duyvil/Kingsbridge,11.2923780488,164,Bronx
2014-07-18,Stapleton,14.8033333333,9,Staten Island
2014-07-18,Starrett City,10.925,14,Brooklyn
2014-07-18,Steinway,5.63234439834,964,Queens
2014-07-18,Stuy Town/Peter Cooper Village,2.50384187082,1796,Manhattan
2014-07-18,Stuyvesant Heights,5.53555555556,549,Brooklyn
2014-07-18,Sunnyside,4.69727347611,1214,Queens
2014-07-18,Sunset Park East,8.6501,100,Brooklyn
2014-07-18,Sunset Park West,8.08561959654,347,Brooklyn
2014-07-18,Sutton Place/Turtle Bay North,2.17538238542,7244,Manhattan
2014-07-18,Times Sq/Theatre District,2.5141971498,15227,Manhattan
2014-07-18,TriBeCa/Civic Center,2.88182137664,8252,Manhattan
2014-07-18,Two Bridges/Seward Park,3.06709759836,1957,Manhattan
2014-07-18,UN/Turtle Bay South,2.30658376415,7157,Manhattan
2014-07-18,Union Sq,1.81601541044,13108,Manhattan
2014-07-18,University Heights/Morris Heights,9.36583333333,60,Bronx
2014-07-18,Upper East Side North,2.11625593623,11792,Manhattan
2014-07-18,Upper East Side South,1.83945251938,12384,Manhattan
2014-07-18,Upper West Side North,2.65671724992,6458,Manhattan
2014-07-18,Upper West Side South,2.47141232227,8440,Manhattan
2014-07-18,Van Cortlandt Park,11.215,12,Bronx
2014-07-18,Van Cortlandt Village,11.4515625,64,Bronx
2014-07-18,Van Nest/Morris Park,10.9281818182,33,Bronx
2014-07-18,Washington Heights North,8.34788990826,763,Manhattan
2014-07-18,Washington Heights South,6.7743771273,1469,Manhattan
2014-07-18,West Brighton,17.09,3,Staten Island
2014-07-18,West Chelsea/Hudson Yards,2.1098922536,8817,Manhattan
2014-07-18,West Concourse,7.00863207547,212,Bronx
2014-07-18,West Farms/Bronx River,10.1373809524,42,Bronx
2014-07-18,West Village,1.99704228679,8466,Manhattan
2014-07-18,Westchester Village/Unionport,11.6003030303,33,Bronx
2014-07-18,Westerleigh,17.4914285714,7,Staten Island
2014-07-18,Whitestone,10.5698529412,68,Queens
2014-07-18,Willets Point,8.086,5,Queens
2014-07-18,Williamsbridge/Olinville,14.4039534884,43,Bronx
2014-07-18,Williamsburg (North Side),4.6246994034,2179,Brooklyn
2014-07-18,Williamsburg (South Side),4.06834306957,1883,Brooklyn
2014-07-18,Windsor Terrace,8.42493723849,239,Brooklyn
2014-07-18,Woodhaven,9.49243589744,78,Queens
2014-07-18,Woodlawn/Wakefield,14.6932142857,56,Bronx
2014-07-18,Woodside,4.79345614035,570,Queens
2014-07-18,World Trade Center,4.04669250646,2322,Manhattan
2014-07-18,Yorkville East,2.79032026144,4590,Manhattan
2014-07-18,Yorkville West,2.63201969058,7110,Manhattan
2014-07-19,Allerton/Pelham Gardens,14.8893548387,31,Bronx
2014-07-19,Alphabet City,2.34112710674,2848,Manhattan
2014-07-19,Arden Heights,24.55,4,Staten Island
2014-07-19,Arrochar/Fort Wadsworth,15.3271428571,7,Staten Island
2014-07-19,Astoria,4.5597241633,2719,Queens
2014-07-19,Astoria Park,4.40642857143,14,Queens
2014-07-19,Auburndale,12.0681481481,27,Queens
2014-07-19,Baisley Park,7.81423076923,130,Queens
2014-07-19,Bath Beach,11.9183870968,31,Brooklyn
2014-07-19,Battery Park,4.04090909091,616,Manhattan
2014-07-19,Battery Park City,3.71581655481,3576,Manhattan
2014-07-19,Bay Ridge,11.1255855856,444,Brooklyn
2014-07-19,Bay Terrace/Fort Totten,14.3269444444,36,Queens
2014-07-19,Bayside,13.8222972973,74,Queens
2014-07-19,Bedford,4.50317112733,1233,Brooklyn
2014-07-19,Bedford Park,10.8029166667,72,Bronx
2014-07-19,Bellerose,13.4304166667,24,Queens
2014-07-19,Belmont,11.5753932584,89,Bronx
2014-07-19,Bensonhurst East,13.6518918919,74,Brooklyn
2014-07-19,Bensonhurst West,13.64325,120,Brooklyn
2014-07-19,Bloomfield/Emerson Hill,21.0646153846,13,Staten Island
2014-07-19,Bloomingdale,3.2283297491,1395,Manhattan
2014-07-19,Boerum Hill,4.76320662768,1026,Brooklyn
2014-07-19,Borough Park,9.4128,50,Brooklyn
2014-07-19,Breezy Point/Fort Tilden/Riis Beach,16.5666666667,9,Queens
2014-07-19,Briarwood/Jamaica Hills,9.20625,136,Queens
2014-07-19,Brighton Beach,16.2497777778,45,Brooklyn
2014-07-19,Broad Channel,15.844,5,Queens
2014-07-19,Bronx Park,11.1251219512,41,Bronx
2014-07-19,Bronxdale,12.3297674419,43,Bronx
2014-07-19,Brooklyn Heights,4.49954472843,1252,Brooklyn
2014-07-19,Brooklyn Navy Yard,4.29962962963,54,Brooklyn
2014-07-19,Brownsville,8.07787878788,66,Brooklyn
2014-07-19,Bushwick North,5.02255235602,764,Brooklyn
2014-07-19,Bushwick South,4.56823451033,1501,Brooklyn
2014-07-19,Cambria Heights,11.3858823529,17,Queens
2014-07-19,Canarsie,12.5887209302,86,Brooklyn
2014-07-19,Carroll Gardens,5.547953125,640,Brooklyn
2014-07-19,Central Harlem,3.71953606238,2565,Manhattan
2014-07-19,Central Harlem North,4.85586419753,1782,Manhattan
2014-07-19,Central Park,2.33407250755,4965,Manhattan
2014-07-19,Charleston/Tottenville,28.12,2,Staten Island
2014-07-19,Chinatown,2.45566769231,1625,Manhattan
2014-07-19,City Island,17.7575,4,Bronx
2014-07-19,Claremont/Bathgate,8.34090909091,33,Bronx
2014-07-19,Clinton East,2.29302628812,14265,Manhattan
2014-07-19,Clinton Hill,4.54470639033,1158,Brooklyn
2014-07-19,Clinton West,2.24190897395,6218,Manhattan
2014-07-19,Co-Op City,15.52475,40,Bronx
2014-07-19,Cobble Hill,5.63213296399,361,Brooklyn
2014-07-19,College Point,10.335,48,Queens
2014-07-19,Columbia Street,6.00763157895,152,Brooklyn
2014-07-19,Coney Island,15.6746031746,63,Brooklyn
2014-07-19,Corona,7.17553571429,168,Queens
2014-07-19,Country Club,10.2642857143,7,Bronx
2014-07-19,Crotona Park,9.22,5,Bronx
2014-07-19,Crotona Park East,10.216,40,Bronx
2014-07-19,Crown Heights North,5.73049265341,1157,Brooklyn
2014-07-19,Crown Heights South,6.07263829787,235,Brooklyn
2014-07-19,Cypress Hills,7.65863636364,44,Brooklyn
2014-07-19,DUMBO/Vinegar Hill,3.98632522407,781,Brooklyn
2014-07-19,Douglaston,13.4351724138,29,Queens
2014-07-19,Downtown Brooklyn/MetroTech,4.536124197,934,Brooklyn
2014-07-19,Dyker Heights,11.2577669903,103,Brooklyn
2014-07-19,East Chelsea,2.09264057876,12164,Manhattan
2014-07-19,East Concourse/Concourse Village,7.46790960452,177,Bronx
2014-07-19,East Elmhurst,6.93285714286,175,Queens
2014-07-19,East Flatbush/Farragut,7.92098591549,71,Brooklyn
2014-07-19,East Flatbush/Remsen Village,8.84072289157,83,Brooklyn
2014-07-19,East Flushing,9.88837209302,43,Queens
2014-07-19,East Harlem North,3.30988476312,3124,Manhattan
2014-07-19,East Harlem South,2.9516001051,3806,Manhattan
2014-07-19,East New York,8.79020618557,97,Brooklyn
2014-07-19,East New York/Pennsylvania Avenue,7.89945945946,37,Brooklyn
2014-07-19,East Tremont,8.8127027027,37,Bronx
2014-07-19,East Village,2.14990903222,17039,Manhattan
2014-07-19,East Williamsburg,4.12540816327,1568,Brooklyn
2014-07-19,Eastchester,15.2925,28,Bronx
2014-07-19,Elmhurst,6.08392,500,Queens
2014-07-19,Elmhurst/Maspeth,5.10230452675,243,Queens
2014-07-19,Eltingville/Annadale/Prince's Bay,27.99,7,Staten Island
2014-07-19,Erasmus,7.25048192771,83,Brooklyn
2014-07-19,Far Rockaway,12.8375,16,Queens
2014-07-19,Financial District North,3.52161682717,3946,Manhattan
2014-07-19,Financial District South,4.20521035599,1854,Manhattan
2014-07-19,Flatbush/Ditmas Park,8.74639198218,449,Brooklyn
2014-07-19,Flatiron,1.97194300134,6737,Manhattan
2014-07-19,Flatlands,10.512345679,81,Brooklyn
2014-07-19,Flushing,8.92360869565,230,Queens
2014-07-19,Flushing Meadows-Corona Park,8.82035087719,57,Queens
2014-07-19,Fordham South,10.09275,40,Bronx
2014-07-19,Forest Hills,8.47311557789,597,Queens
2014-07-19,Forest Park/Highland Park,11.407,10,Queens
2014-07-19,Fort Greene,4.2449382716,972,Brooklyn
2014-07-19,Fresh Meadows,10.8678125,64,Queens
2014-07-19,Freshkills Park,0.9,1,Staten Island
2014-07-19,Garment District,1.95875210277,6539,Manhattan
2014-07-19,Glen Oaks,15.0013636364,22,Queens
2014-07-19,Glendale,8.73425,80,Queens
2014-07-19,Gowanus,5.00650385604,389,Brooklyn
2014-07-19,Gramercy,1.91836497244,9798,Manhattan
2014-07-19,Gravesend,14.501025641,39,Brooklyn
2014-07-19,Great Kills,22.685,10,Staten Island
2014-07-19,Green-Wood Cemetery,7.02571428571,7,Brooklyn
2014-07-19,Greenpoint,4.2169867374,1885,Brooklyn
2014-07-19,Greenwich Village North,2.00562711343,6506,Manhattan
2014-07-19,Greenwich Village South,2.1032611465,7065,Manhattan
2014-07-19,Grymes Hill/Clifton,17.3575,4,Staten Island
2014-07-19,Hamilton Heights,5.23944899479,1343,Manhattan
2014-07-19,Hammels/Arverne,17.1138461538,13,Queens
2014-07-19,Heartland Village/Todt Hill,21.1375,8,Staten Island
2014-07-19,Highbridge,7.70823529412,119,Bronx
2014-07-19,Highbridge Park,7.07954545455,22,Manhattan
2014-07-19,Hillcrest/Pomonok,10.3828571429,84,Queens
2014-07-19,Hollis,9.38846153846,13,Queens
2014-07-19,Homecrest,11.4833333333,45,Brooklyn
2014-07-19,Howard Beach,9.10934782609,46,Queens
2014-07-19,Hudson Sq,2.35542701092,2014,Manhattan
2014-07-19,Hunts Point,7.86379310345,58,Bronx
2014-07-19,Inwood,8.90775510204,392,Manhattan
2014-07-19,Inwood Hill Park,8.81266666667,30,Manhattan
2014-07-19,JFK Airport,16.0436238952,3281,Queens
2014-07-19,Jackson Heights,5.63442226891,952,Queens
2014-07-19,Jamaica,8.82991666667,120,Queens
2014-07-19,Jamaica Bay,16.7,2,Queens
2014-07-19,Jamaica Estates,11.3965671642,67,Queens
2014-07-19,Kensington,8.84448648649,185,Brooklyn
2014-07-19,Kew Gardens,10.5933333333,102,Queens
2014-07-19,Kew Gardens Hills,9.01623376623,77,Queens
2014-07-19,Kingsbridge Heights,10.3171641791,67,Bronx
2014-07-19,Kips Bay,1.93909195972,6057,Manhattan
2014-07-19,LaGuardia Airport,9.72466228893,3198,Queens
2014-07-19,Laurelton,8.86178571429,28,Queens
2014-07-19,Lenox Hill East,2.53888844221,4975,Manhattan
2014-07-19,Lenox Hill West,2.24604506411,8033,Manhattan
2014-07-19,Lincoln Square East,2.2158836455,9557,Manhattan
2014-07-19,Lincoln Square West,2.47261752137,3744,Manhattan
2014-07-19,Little Italy/NoLiTa,2.33813265306,6860,Manhattan
2014-07-19,Long Island City/Hunters Point,3.60256732496,2228,Queens
2014-07-19,Long Island City/Queens Plaza,3.84251944012,643,Queens
2014-07-19,Longwood,6.9418,50,Bronx
2014-07-19,Lower East Side,2.24534957627,9440,Manhattan
2014-07-19,Madison,12.8551785714,56,Brooklyn
2014-07-19,Manhattan Beach,14.7390322581,31,Brooklyn
2014-07-19,Manhattan Valley,3.10560872894,2612,Manhattan
2014-07-19,Manhattanville,3.97208333333,936,Manhattan
2014-07-19,Marble Hill,9.68125,16,Manhattan
2014-07-19,Marine Park/Floyd Bennett Field,19.0557142857,14,Brooklyn
2014-07-19,Marine Park/Mill Basin,13.4014814815,54,Brooklyn
2014-07-19,Mariners Harbor,27.7,3,Staten Island
2014-07-19,Maspeth,6.42059405941,202,Queens
2014-07-19,Meatpacking/West Village West,2.21247291268,7845,Manhattan
2014-07-19,Melrose South,6.13631147541,122,Bronx
2014-07-19,Middle Village,7.88904761905,168,Queens
2014-07-19,Midtown Center,2.16758500436,11470,Manhattan
2014-07-19,Midtown East,2.31136290399,10551,Manhattan
2014-07-19,Midtown North,2.37086261981,9703,Manhattan
2014-07-19,Midtown South,2.11450869861,10289,Manhattan
2014-07-19,Midwood,10.6821126761,71,Brooklyn
2014-07-19,Morningside Heights,3.20504932735,3345,Manhattan
2014-07-19,Morrisania/Melrose,7.27878378378,74,Bronx
2014-07-19,Mott Haven/Port Morris,5.27161676647,334,Bronx
2014-07-19,Mount Hope,9.0009375,96,Bronx
2014-07-19,Murray Hill,2.03114318707,12990,Manhattan
2014-07-19,Murray Hill-Queens,10.6331182796,93,Queens
2014-07-19,New Dorp/Midland Beach,15.9175,4,Staten Island
2014-07-19,Newark Airport,16.6476091082,527,EWR
2014-07-19,North Corona,6.20468926554,177,Queens
2014-07-19,Norwood,13.4516176471,68,Bronx
2014-07-19,Oakland Gardens,12.2892857143,28,Queens
2014-07-19,Oakwood,22.258,5,Staten Island
2014-07-19,Ocean Hill,6.42115384615,104,Brooklyn
2014-07-19,Ocean Parkway South,8.12161290323,31,Brooklyn
2014-07-19,Old Astoria,4.83967061924,759,Queens
2014-07-19,Ozone Park,10.4978571429,42,Queens
2014-07-19,Park Slope,5.55311833689,1876,Brooklyn
2014-07-19,Parkchester,11.2395,60,Bronx
2014-07-19,Pelham Bay,12.6896296296,27,Bronx
2014-07-19,Pelham Bay Park,14.2227272727,11,Bronx
2014-07-19,Pelham Parkway,12.6566666667,69,Bronx
2014-07-19,Penn Station/Madison Sq West,2.0001303326,14041,Manhattan
2014-07-19,Port Richmond,16.7,2,Staten Island
2014-07-19,Prospect Heights,5.27217462932,607,Brooklyn
2014-07-19,Prospect Park,6.04942857143,140,Brooklyn
2014-07-19,Prospect-Lefferts Gardens,6.30180451128,399,Brooklyn
2014-07-19,Queens Village,10.6493478261,46,Queens
2014-07-19,Queensboro Hill,10.0402702703,37,Queens
2014-07-19,Queensbridge/Ravenswood,3.45947368421,190,Queens
2014-07-19,Randalls Island,5.7346875,64,Manhattan
2014-07-19,Red Hook,5.19438818565,237,Brooklyn
2014-07-19,Rego Park,7.40671794872,195,Queens
2014-07-19,Richmond Hill,9.05299065421,107,Queens
2014-07-19,Ridgewood,6.28451612903,341,Queens
2014-07-19,Rikers Island,12.0,1,Bronx
2014-07-19,Riverdale/North Riverdale/Fieldston,12.3308181818,110,Bronx
2014-07-19,Rockaway Park,18.35875,16,Queens
2014-07-19,Roosevelt Island,5.19963636364,275,Manhattan
