dropoff_datetime,zone,trip_distance,count,borough
2015-09-15,Lenox Hill East,2.24995501827,7114,Manhattan
2015-09-15,Lenox Hill West,2.03350986882,8157,Manhattan
2015-09-15,Lincoln Square East,2.1183977047,9062,Manhattan
2015-09-15,Lincoln Square West,2.23862800932,3863,Manhattan
2015-09-15,Little Italy/NoLiTa,2.43175169641,3979,Manhattan
2015-09-15,Long Island City/Hunters Point,4.1246302521,1190,Queens
2015-09-15,Long Island City/Queens Plaza,4.74382663848,473,Queens
2015-09-15,Longwood,6.72592592593,27,Bronx
2015-09-15,Lower East Side,2.645102276,3471,Manhattan
2015-09-15,Madison,11.73,28,Brooklyn
2015-09-15,Manhattan Beach,16.7829411765,17,Brooklyn
2015-09-15,Manhattan Valley,2.77799054374,2538,Manhattan
2015-09-15,Manhattanville,4.3426681128,461,Manhattan
2015-09-15,Marble Hill,11.497,20,Manhattan
2015-09-15,Marine Park/Floyd Bennett Field,10.5,2,Brooklyn
2015-09-15,Marine Park/Mill Basin,14.3133333333,42,Brooklyn
2015-09-15,Mariners Harbor,30.22,2,Staten Island
2015-09-15,Maspeth,6.70704918033,122,Queens
2015-09-15,Meatpacking/West Village West,2.1307320415,5109,Manhattan
2015-09-15,Melrose South,5.67543209877,81,Bronx
2015-09-15,Middle Village,7.73172413793,116,Queens
2015-09-15,Midtown Center,2.26053129549,16488,Manhattan
2015-09-15,Midtown East,2.45226365261,12873,Manhattan
2015-09-15,Midtown North,2.44645459976,10044,Manhattan
2015-09-15,Midtown South,2.32349152542,8555,Manhattan
2015-09-15,Midwood,12.2173333333,45,Brooklyn
2015-09-15,Morningside Heights,2.94881792939,2521,Manhattan
2015-09-15,Morrisania/Melrose,8.75054054054,37,Bronx
2015-09-15,Mott Haven/Port Morris,4.93756,250,Bronx
2015-09-15,Mount Hope,9.46277777778,54,Bronx
2015-09-15,Murray Hill,2.13985644036,12608,Manhattan
2015-09-15,Murray Hill-Queens,10.0352941176,51,Queens
2015-09-15,New Dorp/Midland Beach,20.2825,4,Staten Island
2015-09-15,Newark Airport,16.9868930041,486,EWR
2015-09-15,North Corona,6.02611764706,85,Queens
2015-09-15,Norwood,13.5271153846,52,Bronx
2015-09-15,Oakland Gardens,12.3148275862,29,Queens
2015-09-15,Oakwood,19.76,3,Staten Island
2015-09-15,Ocean Hill,7.36659090909,88,Brooklyn
2015-09-15,Ocean Parkway South,11.4018181818,22,Brooklyn
2015-09-15,Old Astoria,5.14894144144,444,Queens
2015-09-15,Ozone Park,10.7712121212,33,Queens
2015-09-15,Park Slope,6.89496194825,1314,Brooklyn
2015-09-15,Parkchester,11.8507692308,39,Bronx
2015-09-15,Pelham Bay,12.878,25,Bronx
2015-09-15,Pelham Bay Park,14.2316666667,6,Bronx
2015-09-15,Pelham Parkway,13.4017391304,46,Bronx
2015-09-15,Penn Station/Madison Sq West,2.031663726,9635,Manhattan
2015-09-15,Prospect Heights,6.483,410,Brooklyn
2015-09-15,Prospect Park,6.60294871795,78,Brooklyn
2015-09-15,Prospect-Lefferts Gardens,7.54831649832,297,Brooklyn
2015-09-15,Queens Village,12.251025641,39,Queens
2015-09-15,Queensboro Hill,8.43710526316,38,Queens
2015-09-15,Queensbridge/Ravenswood,3.06965250965,259,Queens
2015-09-15,Randalls Island,5.73032258065,31,Manhattan
2015-09-15,Red Hook,7.24543307087,127,Brooklyn
2015-09-15,Rego Park,7.87465408805,159,Queens
2015-09-15,Richmond Hill,7.23602409639,83,Queens
2015-09-15,Ridgewood,7.04337899543,219,Queens
2015-09-15,Riverdale/North Riverdale/Fieldston,13.1864772727,88,Bronx
2015-09-15,Rockaway Park,15.8428571429,14,Queens
2015-09-15,Roosevelt Island,5.7025698324,179,Manhattan
2015-09-15,Rosedale,5.89159090909,44,Queens
2015-09-15,Rossville/Woodrow,32.5433333333,3,Staten Island
2015-09-15,Saint Albans,9.64428571429,28,Queens
2015-09-15,Saint George/New Brighton,22.535,4,Staten Island
2015-09-15,Saint Michaels Cemetery/Woodside,0.747291666667,48,Queens
2015-09-15,Schuylerville/Edgewater Park,11.2611111111,45,Bronx
2015-09-15,Seaport,4.10680761099,946,Manhattan
2015-09-15,Sheepshead Bay,14.7989189189,37,Brooklyn
2015-09-15,SoHo,2.34429593095,4055,Manhattan
2015-09-15,Soundview/Bruckner,10.19,33,Bronx
2015-09-15,Soundview/Castle Hill,9.73095238095,42,Bronx
2015-09-15,South Beach/Dongan Hills,18.0685714286,7,Staten Island
2015-09-15,South Jamaica,10.7617142857,35,Queens
2015-09-15,South Ozone Park,7.97682539683,126,Queens
2015-09-15,South Williamsburg,5.03766666667,60,Brooklyn
2015-09-15,Springfield Gardens North,6.38042553191,47,Queens
2015-09-15,Springfield Gardens South,7.61317073171,82,Queens
2015-09-15,Spuyten Duyvil/Kingsbridge,11.2697080292,137,Bronx
2015-09-15,Stapleton,18.1790909091,11,Staten Island
2015-09-15,Starrett City,8.10545454545,11,Brooklyn
2015-09-15,Steinway,5.71919246299,743,Queens
2015-09-15,Stuy Town/Peter Cooper Village,2.34748037116,1401,Manhattan
2015-09-15,Stuyvesant Heights,6.1065625,416,Brooklyn
2015-09-15,Sunnyside,4.79673535792,922,Queens
2015-09-15,Sunset Park East,11.6058974359,78,Brooklyn
2015-09-15,Sunset Park West,8.84517374517,259,Brooklyn
2015-09-15,Sutton Place/Turtle Bay North,2.1190724019,6091,Manhattan
2015-09-15,Times Sq/Theatre District,2.97537802668,12142,Manhattan
2015-09-15,TriBeCa/Civic Center,2.87926775956,7320,Manhattan
2015-09-15,Two Bridges/Seward Park,3.19133333333,1530,Manhattan
2015-09-15,UN/Turtle Bay South,2.37981497954,5621,Manhattan
2015-09-15,Union Sq,1.86516452191,12278,Manhattan
2015-09-15,University Heights/Morris Heights,8.66642857143,56,Bronx
2015-09-15,Upper East Side North,1.89391240012,13516,Manhattan
2015-09-15,Upper East Side South,1.69464154547,13614,Manhattan
2015-09-15,Upper West Side North,2.41702373613,6488,Manhattan
2015-09-15,Upper West Side South,2.33084876543,7776,Manhattan
2015-09-15,Van Cortlandt Park,10.8116666667,12,Bronx
2015-09-15,Van Cortlandt Village,13.1675471698,53,Bronx
2015-09-15,Van Nest/Morris Park,11.8510810811,37,Bronx
2015-09-15,Washington Heights North,8.42119850187,534,Manhattan
2015-09-15,Washington Heights South,6.97050529747,1227,Manhattan
2015-09-15,West Brighton,26.1,1,Staten Island
2015-09-15,West Chelsea/Hudson Yards,2.06721442623,7625,Manhattan
2015-09-15,West Concourse,6.70292682927,82,Bronx
2015-09-15,West Farms/Bronx River,9.74074074074,27,Bronx
2015-09-15,West Village,1.97599295324,6244,Manhattan
2015-09-15,Westchester Village/Unionport,11.6751851852,27,Bronx
2015-09-15,Westerleigh,24.3025,4,Staten Island
2015-09-15,Whitestone,10.0455555556,45,Queens
2015-09-15,Willets Point,7.835,2,Queens
2015-09-15,Williamsbridge/Olinville,16.272962963,27,Bronx
2015-09-15,Williamsburg (North Side),5.31228028504,1263,Brooklyn
2015-09-15,Williamsburg (South Side),4.4264375,1120,Brooklyn
2015-09-15,Windsor Terrace,9.50837438424,203,Brooklyn
2015-09-15,Woodhaven,8.46196428571,56,Queens
2015-09-15,Woodlawn/Wakefield,15.4329166667,48,Bronx
2015-09-15,Woodside,4.94518716578,374,Queens
2015-09-15,World Trade Center,4.72158594997,1879,Manhattan
2015-09-15,Yorkville East,2.55368492839,4399,Manhattan
2015-09-15,Yorkville West,2.50231949773,5734,Manhattan
2015-09-16,Allerton/Pelham Gardens,14.159375,16,Bronx
2015-09-16,Alphabet City,2.52797853309,1677,Manhattan
2015-09-16,Arden Heights,27.1733333333,3,Staten Island
2015-09-16,Arrochar/Fort Wadsworth,14.436,5,Staten Island
2015-09-16,Astoria,4.93157455013,1556,Queens
2015-09-16,Astoria Park,4.76625,8,Queens
2015-09-16,Auburndale,11.4081818182,22,Queens
2015-09-16,Baisley Park,7.18876033058,121,Queens
2015-09-16,Bath Beach,14.4992307692,26,Brooklyn
2015-09-16,Battery Park,3.75696245734,293,Manhattan
2015-09-16,Battery Park City,4.09430658526,4586,Manhattan
2015-09-16,Bay Ridge,11.8020923077,325,Brooklyn
2015-09-16,Bay Terrace/Fort Totten,12.7233333333,36,Queens
2015-09-16,Bayside,14.2304545455,44,Queens
2015-09-16,Bedford,5.54153649168,781,Brooklyn
2015-09-16,Bedford Park,11.4702040816,49,Bronx
2015-09-16,Bellerose,11.11,15,Queens
2015-09-16,Belmont,11.0025,28,Bronx
2015-09-16,Bensonhurst East,14.7259701493,67,Brooklyn
2015-09-16,Bensonhurst West,13.5155714286,70,Brooklyn
2015-09-16,Bloomfield/Emerson Hill,22.9211111111,9,Staten Island
2015-09-16,Bloomingdale,2.91242206235,1251,Manhattan
2015-09-16,Boerum Hill,5.39104302477,767,Brooklyn
2015-09-16,Borough Park,15.1797619048,126,Brooklyn
2015-09-16,Breezy Point/Fort Tilden/Riis Beach,19.75,2,Queens
2015-09-16,Briarwood/Jamaica Hills,9.07914893617,94,Queens
2015-09-16,Brighton Beach,16.5107142857,28,Brooklyn
2015-09-16,Bronx Park,12.042,5,Bronx
2015-09-16,Bronxdale,11.8655555556,18,Bronx
2015-09-16,Brooklyn Heights,5.23503803888,1183,Brooklyn
2015-09-16,Brooklyn Navy Yard,4.53738461538,65,Brooklyn
2015-09-16,Brownsville,8.68183673469,49,Brooklyn
2015-09-16,Bushwick North,5.75424418605,516,Brooklyn
2015-09-16,Bushwick South,5.59087131367,746,Brooklyn
2015-09-16,Cambria Heights,9.28181818182,22,Queens
2015-09-16,Canarsie,11.6676785714,56,Brooklyn
2015-09-16,Carroll Gardens,6.55778723404,470,Brooklyn
2015-09-16,Central Harlem,3.4306882793,2005,Manhattan
2015-09-16,Central Harlem North,4.7870487106,1396,Manhattan
2015-09-16,Central Park,2.11560621762,4825,Manhattan
2015-09-16,Chinatown,3.02641456583,1071,Manhattan
2015-09-16,City Island,15.5911111111,9,Bronx
2015-09-16,Claremont/Bathgate,10.5677777778,27,Bronx
2015-09-16,Clinton East,2.44249849064,9938,Manhattan
2015-09-16,Clinton Hill,5.46521094641,877,Brooklyn
2015-09-16,Clinton West,2.19639381443,4850,Manhattan
2015-09-16,Co-Op City,16.15,19,Bronx
2015-09-16,Cobble Hill,5.58661931818,352,Brooklyn
2015-09-16,College Point,11.2506666667,45,Queens
2015-09-16,Columbia Street,6.14979166667,144,Brooklyn
2015-09-16,Coney Island,16.3073076923,26,Brooklyn
2015-09-16,Corona,7.42040322581,124,Queens
2015-09-16,Country Club,12.8514285714,7,Bronx
2015-09-16,Crotona Park,10.7,1,Bronx
2015-09-16,Crotona Park East,9.5024,25,Bronx
2015-09-16,Crown Heights North,6.77882802548,785,Brooklyn
2015-09-16,Crown Heights South,8.03794520548,219,Brooklyn
2015-09-16,Cypress Hills,10.2521212121,33,Brooklyn
2015-09-16,DUMBO/Vinegar Hill,4.74981012658,632,Brooklyn
2015-09-16,Douglaston,13.554,30,Queens
2015-09-16,Downtown Brooklyn/MetroTech,5.41679746835,790,Brooklyn
2015-09-16,Dyker Heights,12.29921875,64,Brooklyn
2015-09-16,East Chelsea,2.00842854338,10188,Manhattan
2015-09-16,East Concourse/Concourse Village,7.10857142857,112,Bronx
2015-09-16,East Elmhurst,7.62550458716,218,Queens
2015-09-16,East Flatbush/Farragut,8.70824561404,57,Brooklyn
2015-09-16,East Flatbush/Remsen Village,7.97408163265,49,Brooklyn
2015-09-16,East Flushing,9.952,20,Queens
2015-09-16,East Harlem North,3.0056315366,2486,Manhattan
2015-09-16,East Harlem South,2.64558789017,4261,Manhattan
2015-09-16,East New York,8.72088607595,79,Brooklyn
2015-09-16,East New York/Pennsylvania Avenue,8.35214285714,28,Brooklyn
2015-09-16,East Tremont,11.3142307692,26,Bronx
2015-09-16,East Village,2.25258858268,8128,Manhattan
2015-09-16,East Williamsburg,4.98928164196,877,Brooklyn
2015-09-16,Eastchester,16.2538461538,13,Bronx
2015-09-16,Elmhurst,5.76855345912,318,Queens
2015-09-16,Elmhurst/Maspeth,5.33564102564,156,Queens
2015-09-16,Eltingville/Annadale/Prince's Bay,26.51,3,Staten Island
2015-09-16,Erasmus,8.38235294118,51,Brooklyn
2015-09-16,Far Rockaway,10.6892592593,27,Queens
2015-09-16,Financial District North,4.51451931455,3443,Manhattan
2015-09-16,Financial District South,4.81451763485,1928,Manhattan
2015-09-16,Flatbush/Ditmas Park,9.8945915493,355,Brooklyn
2015-09-16,Flatiron,1.93285873903,6265,Manhattan
2015-09-16,Flatlands,11.277260274,73,Brooklyn
2015-09-16,Flushing,7.53014084507,213,Queens
2015-09-16,Flushing Meadows-Corona Park,9.53961538462,52,Queens
2015-09-16,Fordham South,9.36566666667,30,Bronx
2015-09-16,Forest Hills,8.53667322835,508,Queens
2015-09-16,Forest Park/Highland Park,11.062,10,Queens
2015-09-16,Fort Greene,4.81903047091,722,Brooklyn
2015-09-16,Fresh Meadows,11.0552173913,46,Queens
2015-09-16,Garment District,2.17871713652,6314,Manhattan
2015-09-16,Glen Oaks,13.3836363636,11,Queens
2015-09-16,Glendale,9.42090909091,44,Queens
2015-09-16,Gowanus,6.32292035398,226,Brooklyn
2015-09-16,Gramercy,1.9594606958,8307,Manhattan
2015-09-16,Gravesend,15.0782142857,28,Brooklyn
2015-09-16,Great Kills,13.022,5,Staten Island
2015-09-16,Green-Wood Cemetery,5.658,5,Brooklyn
2015-09-16,Greenpoint,4.87539344262,1220,Brooklyn
2015-09-16,Greenwich Village North,1.99220680083,5764,Manhattan
2015-09-16,Greenwich Village South,2.07806430007,4479,Manhattan
2015-09-16,Grymes Hill/Clifton,19.73,3,Staten Island
2015-09-16,Hamilton Heights,5.33568257492,901,Manhattan
2015-09-16,Hammels/Arverne,15.9284210526,19,Queens
2015-09-16,Heartland Village/Todt Hill,22.1357142857,7,Staten Island
2015-09-16,Highbridge,7.35226666667,75,Bronx
2015-09-16,Highbridge Park,8.05923076923,13,Manhattan
2015-09-16,Hillcrest/Pomonok,10.0940677966,59,Queens
2015-09-16,Hollis,9.35473684211,19,Queens
2015-09-16,Homecrest,14.4630769231,52,Brooklyn
2015-09-16,Howard Beach,10.0783333333,30,Queens
2015-09-16,Hudson Sq,2.4411617007,2987,Manhattan
2015-09-16,Hunts Point,6.93448275862,29,Bronx
2015-09-16,Inwood,9.25988095238,252,Manhattan
2015-09-16,Inwood Hill Park,9.45238095238,21,Manhattan
2015-09-16,JFK Airport,15.9737761194,3350,Queens
2015-09-16,Jackson Heights,5.80040518639,617,Queens
2015-09-16,Jamaica,8.41765432099,81,Queens
2015-09-16,Jamaica Estates,11.101509434,53,Queens
2015-09-16,Kensington,10.0879389313,131,Brooklyn
2015-09-16,Kew Gardens,9.04658823529,85,Queens
2015-09-16,Kew Gardens Hills,8.06202020202,99,Queens
2015-09-16,Kingsbridge Heights,10.9693333333,45,Bronx
2015-09-16,Kips Bay,2.00586986987,4995,Manhattan
2015-09-16,LaGuardia Airport,9.9024642995,5182,Queens
2015-09-16,Laurelton,8.76352941176,17,Queens
2015-09-16,Lenox Hill East,2.22987847691,7406,Manhattan
2015-09-16,Lenox Hill West,2.06501568491,8607,Manhattan
2015-09-16,Lincoln Square East,2.08699459345,9433,Manhattan
2015-09-16,Lincoln Square West,2.18895751103,4307,Manhattan
2015-09-16,Little Italy/NoLiTa,2.37814596671,3905,Manhattan
2015-09-16,Long Island City/Hunters Point,3.97723630417,1223,Queens
2015-09-16,Long Island City/Queens Plaza,4.76868369352,509,Queens
2015-09-16,Longwood,9.02259259259,27,Bronx
2015-09-16,Lower East Side,2.68448010974,3645,Manhattan
2015-09-16,Madison,11.9882352941,51,Brooklyn
2015-09-16,Manhattan Beach,16.6213636364,22,Brooklyn
2015-09-16,Manhattan Valley,2.73150199059,2763,Manhattan
2015-09-16,Manhattanville,3.78016666667,540,Manhattan
2015-09-16,Marble Hill,6.01666666667,12,Manhattan
2015-09-16,Marine Park/Floyd Bennett Field,7.34461538462,13,Brooklyn
2015-09-16,Marine Park/Mill Basin,14.09625,56,Brooklyn
2015-09-16,Mariners Harbor,24.32,3,Staten Island
2015-09-16,Maspeth,6.28357615894,151,Queens
2015-09-16,Meatpacking/West Village West,2.15185812698,5371,Manhattan
2015-09-16,Melrose South,6.17392405063,79,Bronx
2015-09-16,Middle Village,7.3087254902,102,Queens
2015-09-16,Midtown Center,2.22188596491,17100,Manhattan
2015-09-16,Midtown East,2.37283282312,13393,Manhattan
2015-09-16,Midtown North,2.3315078125,10240,Manhattan
2015-09-16,Midtown South,2.40907451786,8763,Manhattan
2015-09-16,Midwood,13.0721,100,Brooklyn
2015-09-16,Morningside Heights,2.89622746186,2884,Manhattan
2015-09-16,Morrisania/Melrose,8.081,50,Bronx
2015-09-16,Mott Haven/Port Morris,4.41088339223,283,Bronx
2015-09-16,Mount Hope,10.0413559322,59,Bronx
2015-09-16,Murray Hill,2.17509555607,13029,Manhattan
2015-09-16,Murray Hill-Queens,11.4263265306,49,Queens
2015-09-16,New Dorp/Midland Beach,21.108,5,Staten Island
2015-09-16,Newark Airport,17.4050387597,645,EWR
2015-09-16,North Corona,6.63944444444,90,Queens
2015-09-16,Norwood,13.3541304348,46,Bronx
2015-09-16,Oakland Gardens,13.2090322581,31,Queens
2015-09-16,Oakwood,18.375,4,Staten Island
2015-09-16,Ocean Hill,7.1291954023,87,Brooklyn
2015-09-16,Ocean Parkway South,12.1965714286,35,Brooklyn
2015-09-16,Old Astoria,4.92480769231,468,Queens
2015-09-16,Ozone Park,9.12256410256,39,Queens
2015-09-16,Park Slope,6.37469904241,1462,Brooklyn
2015-09-16,Parkchester,11.1918181818,44,Bronx
2015-09-16,Pelham Bay,12.9079166667,24,Bronx
2015-09-16,Pelham Bay Park,14.744,5,Bronx
2015-09-16,Pelham Parkway,13.5112962963,54,Bronx
2015-09-16,Penn Station/Madison Sq West,1.94523704415,10420,Manhattan
2015-09-16,Prospect Heights,6.12131078224,473,Brooklyn
2015-09-16,Prospect Park,6.71666666667,60,Brooklyn
2015-09-16,Prospect-Lefferts Gardens,7.5045483871,310,Brooklyn
2015-09-16,Queens Village,12.9141463415,41,Queens
2015-09-16,Queensboro Hill,7.86302325581,43,Queens
2015-09-16,Queensbridge/Ravenswood,3.02340101523,197,Queens
2015-09-16,Randalls Island,4.51575757576,33,Manhattan
2015-09-16,Red Hook,5.71416107383,149,Brooklyn
2015-09-16,Rego Park,7.78431818182,132,Queens
2015-09-16,Richmond Hill,8.10561797753,89,Queens
2015-09-16,Ridgewood,6.49222689076,238,Queens
2015-09-16,Riverdale/North Riverdale/Fieldston,13.0047297297,148,Bronx
2015-09-16,Rockaway Park,15.7935714286,14,Queens
2015-09-16,Roosevelt Island,5.69030864198,162,Manhattan
2015-09-16,Rosedale,12.769,40,Queens
2015-09-16,Rossville/Woodrow,26.9533333333,3,Staten Island
2015-09-16,Saint Albans,7.904,30,Queens
2015-09-16,Saint George/New Brighton,19.3,5,Staten Island
2015-09-16,Saint Michaels Cemetery/Woodside,0.503255813953,43,Queens
2015-09-16,Schuylerville/Edgewater Park,13.108627451,51,Bronx
2015-09-16,Seaport,3.91488418933,993,Manhattan
2015-09-16,Sheepshead Bay,15.2561702128,47,Brooklyn
2015-09-16,SoHo,2.3378213127,4007,Manhattan
2015-09-16,Soundview/Bruckner,9.97304347826,23,Bronx
2015-09-16,Soundview/Castle Hill,10.845,38,Bronx
2015-09-16,South Beach/Dongan Hills,16.745,4,Staten Island
2015-09-16,South Jamaica,8.54115384615,26,Queens
2015-09-16,South Ozone Park,10.8889634146,164,Queens
2015-09-16,South Williamsburg,6.89747524752,202,Brooklyn
2015-09-16,Springfield Gardens North,7.34428571429,56,Queens
2015-09-16,Springfield Gardens South,8.225,78,Queens
2015-09-16,Spuyten Duyvil/Kingsbridge,10.8595512821,156,Bronx
2015-09-16,Stapleton,17.3866666667,6,Staten Island
2015-09-16,Starrett City,11.3333333333,9,Brooklyn
2015-09-16,Steinway,5.80156417112,748,Queens
2015-09-16,Stuy Town/Peter Cooper Village,2.46260989011,1456,Manhattan
2015-09-16,Stuyvesant Heights,5.69037254902,510,Brooklyn
2015-09-16,Sunnyside,4.3460362173,994,Queens
2015-09-16,Sunset Park East,10.1578431373,102,Brooklyn
2015-09-16,Sunset Park West,8.80198697068,307,Brooklyn
2015-09-16,Sutton Place/Turtle Bay North,2.23597217881,6398,Manhattan
2015-09-16,Times Sq/Theatre District,2.94458053011,12337,Manhattan
2015-09-16,TriBeCa/Civic Center,2.90396161668,7868,Manhattan
2015-09-16,Two Bridges/Seward Park,3.04834815756,1574,Manhattan
2015-09-16,UN/Turtle Bay South,2.43252935083,5792,Manhattan
2015-09-16,Union Sq,1.84225598827,12274,Manhattan
2015-09-16,University Heights/Morris Heights,8.22928571429,56,Bronx
2015-09-16,Upper East Side North,1.89397926963,14568,Manhattan
2015-09-16,Upper East Side South,1.73237340225,14317,Manhattan
2015-09-16,Upper West Side North,2.39139757412,7420,Manhattan
2015-09-16,Upper West Side South,2.31551615903,8602,Manhattan
2015-09-16,Van Cortlandt Park,13.1311111111,9,Bronx
2015-09-16,Van Cortlandt Village,11.4636585366,41,Bronx
2015-09-16,Van Nest/Morris Park,11.56,40,Bronx
2015-09-16,Washington Heights North,8.74705970149,670,Manhattan
2015-09-16,Washington Heights South,6.68684910086,1279,Manhattan
2015-09-16,West Brighton,20.01625,8,Staten Island
2015-09-16,West Chelsea/Hudson Yards,2.09868600454,7481,Manhattan
2015-09-16,West Concourse,6.75100628931,159,Bronx
2015-09-16,West Farms/Bronx River,10.2785185185,27,Bronx
2015-09-16,West Village,1.96762153846,6500,Manhattan
2015-09-16,Westchester Village/Unionport,12.3772727273,22,Bronx
2015-09-16,Westerleigh,21.01,9,Staten Island
2015-09-16,Whitestone,10.7080952381,42,Queens
2015-09-16,Willets Point,7.7,1,Queens
2015-09-16,Williamsbridge/Olinville,14.8679069767,43,Bronx
2015-09-16,Williamsburg (North Side),5.13496712929,1369,Brooklyn
2015-09-16,Williamsburg (South Side),4.57349921011,1266,Brooklyn
2015-09-16,Windsor Terrace,8.16198237885,227,Brooklyn
2015-09-16,Woodhaven,9.35184615385,65,Queens
2015-09-16,Woodlawn/Wakefield,14.27,37,Bronx
2015-09-16,Woodside,4.59153846154,403,Queens
2015-09-16,World Trade Center,4.47317965024,1887,Manhattan
2015-09-16,Yorkville East,2.50294798862,4922,Manhattan
2015-09-16,Yorkville West,2.45888568684,6246,Manhattan
2015-09-17,Allerton/Pelham Gardens,13.4441666667,24,Bronx
2015-09-17,Alphabet City,2.61167548501,1701,Manhattan
2015-09-17,Arden Heights,29.8733333333,3,Staten Island
2015-09-17,Arrochar/Fort Wadsworth,16.3366666667,6,Staten Island
2015-09-17,Astoria,4.77240117994,1695,Queens
2015-09-17,Astoria Park,5.62,11,Queens
2015-09-17,Auburndale,11.2105882353,17,Queens
2015-09-17,Baisley Park,7.12255639098,133,Queens
2015-09-17,Bath Beach,11.6826315789,38,Brooklyn
2015-09-17,Battery Park,3.72675241158,311,Manhattan
2015-09-17,Battery Park City,4.1567614145,4468,Manhattan
2015-09-17,Bay Ridge,12.0276737968,374,Brooklyn
2015-09-17,Bay Terrace/Fort Totten,13.2567741935,31,Queens
2015-09-17,Bayside,13.5333333333,48,Queens
2015-09-17,Bedford,5.39060052219,766,Brooklyn
2015-09-17,Bedford Park,8.92775862069,58,Bronx
2015-09-17,Bellerose,11.7222222222,27,Queens
2015-09-17,Belmont,10.8574285714,35,Bronx
2015-09-17,Bensonhurst East,13.6604918033,61,Brooklyn
2015-09-17,Bensonhurst West,13.0674418605,86,Brooklyn
2015-09-17,Bloomfield/Emerson Hill,20.27,4,Staten Island
2015-09-17,Bloomingdale,2.9833877551,1225,Manhattan
2015-09-17,Boerum Hill,5.63845839018,733,Brooklyn
2015-09-17,Borough Park,13.3268141593,113,Brooklyn
2015-09-17,Breezy Point/Fort Tilden/Riis Beach,18.1533333333,3,Queens
2015-09-17,Briarwood/Jamaica Hills,14.0193333333,75,Queens
2015-09-17,Brighton Beach,14.7703333333,30,Brooklyn
2015-09-17,Broad Channel,9.51666666667,3,Queens
2015-09-17,Bronx Park,12.2278571429,14,Bronx
2015-09-17,Bronxdale,12.1596551724,29,Bronx
2015-09-17,Brooklyn Heights,5.13205148833,1243,Brooklyn
2015-09-17,Brooklyn Navy Yard,3.74345454545,55,Brooklyn
2015-09-17,Brownsville,8.11770833333,48,Brooklyn
2015-09-17,Bushwick North,5.89624254473,503,Brooklyn
2015-09-17,Bushwick South,5.66970333745,809,Brooklyn
2015-09-17,Cambria Heights,9.8119047619,21,Queens
2015-09-17,Canarsie,11.597962963,54,Brooklyn
2015-09-17,Carroll Gardens,6.21060041408,483,Brooklyn
2015-09-17,Central Harlem,3.4968175455,2143,Manhattan
2015-09-17,Central Harlem North,4.84206521739,1380,Manhattan
2015-09-17,Central Park,2.05088472434,4589,Manhattan
2015-09-17,Charleston/Tottenville,33.064,5,Staten Island
2015-09-17,Chinatown,2.92568030447,1051,Manhattan
2015-09-17,City Island,13.498,5,Bronx
2015-09-17,Claremont/Bathgate,9.9248,25,Bronx
2015-09-17,Clinton East,2.4963444017,9878,Manhattan
2015-09-17,Clinton Hill,5.47628128725,839,Brooklyn
2015-09-17,Clinton West,2.19262285258,5006,Manhattan
2015-09-17,Co-Op City,14.4064705882,34,Bronx
2015-09-17,Cobble Hill,5.59962025316,316,Brooklyn
2015-09-17,College Point,10.7476190476,42,Queens
2015-09-17,Columbia Street,5.94090909091,121,Brooklyn
2015-09-17,Coney Island,16.2342857143,28,Brooklyn
2015-09-17,Corona,7.72681818182,132,Queens
2015-09-17,Country Club,13.3261538462,13,Bronx
2015-09-17,Crotona Park,0.4,1,Bronx
2015-09-17,Crotona Park East,10.02,13,Bronx
2015-09-17,Crown Heights North,6.77250917993,817,Brooklyn
2015-09-17,Crown Heights South,7.54625,176,Brooklyn
2015-09-17,Cypress Hills,8.93538461538,39,Brooklyn
2015-09-17,DUMBO/Vinegar Hill,4.77736497545,611,Brooklyn
2015-09-17,Douglaston,14.8992592593,27,Queens
2015-09-17,Downtown Brooklyn/MetroTech,5.37464327485,855,Brooklyn
2015-09-17,Dyker Heights,12.1353968254,63,Brooklyn
2015-09-17,East Chelsea,2.08827383327,10028,Manhattan
2015-09-17,East Concourse/Concourse Village,7.70555555556,117,Bronx
2015-09-17,East Elmhurst,8.18449197861,187,Queens
2015-09-17,East Flatbush/Farragut,8.69984375,64,Brooklyn
2015-09-17,East Flatbush/Remsen Village,9.38666666667,51,Brooklyn
2015-09-17,East Flushing,9.68633333333,30,Queens
2015-09-17,East Harlem North,3.18978453251,2599,Manhattan
2015-09-17,East Harlem South,2.49101067454,4403,Manhattan
2015-09-17,East New York,8.76493506494,77,Brooklyn
2015-09-17,East New York/Pennsylvania Avenue,8.72434782609,23,Brooklyn
2015-09-17,East Tremont,10.9568965517,29,Bronx
2015-09-17,East Village,2.25087791802,8953,Manhattan
2015-09-17,East Williamsburg,4.98355691057,984,Brooklyn
2015-09-17,Eastchester,11.59,14,Bronx
2015-09-17,Elmhurst,6.06311643836,292,Queens
2015-09-17,Elmhurst/Maspeth,5.08541899441,179,Queens
2015-09-17,Eltingville/Annadale/Prince's Bay,26.996,5,Staten Island
2015-09-17,Erasmus,8.39818181818,55,Brooklyn
2015-09-17,Far Rockaway,12.698125,16,Queens
2015-09-17,Financial District North,4.58572525849,3385,Manhattan
2015-09-17,Financial District South,5.02272408613,1997,Manhattan
2015-09-17,Flatbush/Ditmas Park,9.35516339869,306,Brooklyn
2015-09-17,Flatiron,1.96609542356,6162,Manhattan
2015-09-17,Flatlands,10.7945454545,66,Brooklyn
