dropoff_datetime,zone,trip_distance,count,borough
2015-08-17,Eastchester,16.1583333333,18,Bronx
2015-08-17,Elmhurst,6.07962427746,346,Queens
2015-08-17,Elmhurst/Maspeth,5.41049079755,163,Queens
2015-08-17,Eltingville/Annadale/Prince's Bay,25.83,2,Staten Island
2015-08-17,Erasmus,9.12224137931,58,Brooklyn
2015-08-17,Far Rockaway,11.9804545455,22,Queens
2015-08-17,Financial District North,4.89720963173,2824,Manhattan
2015-08-17,Financial District South,5.05781828379,1783,Manhattan
2015-08-17,Flatbush/Ditmas Park,10.3254,300,Brooklyn
2015-08-17,Flatiron,2.04731137974,4798,Manhattan
2015-08-17,Flatlands,11.627816092,87,Brooklyn
2015-08-17,Flushing,8.981,180,Queens
2015-08-17,Flushing Meadows-Corona Park,9.05868421053,38,Queens
2015-08-17,Fordham South,10.6818518519,27,Bronx
2015-08-17,Forest Hills,7.93914046122,477,Queens
2015-08-17,Forest Park/Highland Park,10.374,5,Queens
2015-08-17,Fort Greene,5.16414814815,540,Brooklyn
2015-08-17,Fresh Meadows,10.3310416667,48,Queens
2015-08-17,Garment District,2.16364855801,5964,Manhattan
2015-08-17,Glen Oaks,12.02,20,Queens
2015-08-17,Glendale,8.93698113208,53,Queens
2015-08-17,Gowanus,7.06183574879,207,Brooklyn
2015-08-17,Gramercy,2.14837103362,6366,Manhattan
2015-08-17,Gravesend,17.0625,16,Brooklyn
2015-08-17,Green-Wood Cemetery,5.88333333333,3,Brooklyn
2015-08-17,Greenpoint,5.30837486457,923,Brooklyn
2015-08-17,Greenwich Village North,2.10459296048,4631,Manhattan
2015-08-17,Greenwich Village South,2.26913436316,3431,Manhattan
2015-08-17,Grymes Hill/Clifton,12.93,2,Staten Island
2015-08-17,Hamilton Heights,5.43459207459,858,Manhattan
2015-08-17,Hammels/Arverne,16.6669230769,13,Queens
2015-08-17,Heartland Village/Todt Hill,23.2477777778,9,Staten Island
2015-08-17,Highbridge,8.2475,80,Bronx
2015-08-17,Highbridge Park,8.07117647059,17,Manhattan
2015-08-17,Hillcrest/Pomonok,9.23323529412,68,Queens
2015-08-17,Hollis,9.89111111111,18,Queens
2015-08-17,Homecrest,13.9766666667,54,Brooklyn
2015-08-17,Howard Beach,9.71714285714,42,Queens
2015-08-17,Hudson Sq,2.6562751004,1992,Manhattan
2015-08-17,Hunts Point,8.03388888889,54,Bronx
2015-08-17,Inwood,9.99174468085,235,Manhattan
2015-08-17,Inwood Hill Park,7.05363636364,11,Manhattan
2015-08-17,JFK Airport,15.7799024851,3179,Queens
2015-08-17,Jackson Heights,5.68871019108,628,Queens
2015-08-17,Jamaica,8.06542372881,118,Queens
2015-08-17,Jamaica Estates,11.5941666667,48,Queens
2015-08-17,Kensington,9.98044444444,90,Brooklyn
2015-08-17,Kew Gardens,8.42459770115,87,Queens
2015-08-17,Kew Gardens Hills,8.50977443609,133,Queens
2015-08-17,Kingsbridge Heights,9.54029411765,34,Bronx
2015-08-17,Kips Bay,2.01543201455,4398,Manhattan
2015-08-17,LaGuardia Airport,9.86733173077,4576,Queens
2015-08-17,Laurelton,8.28714285714,28,Queens
2015-08-17,Lenox Hill East,2.28579192547,6440,Manhattan
2015-08-17,Lenox Hill West,2.06414252686,7353,Manhattan
2015-08-17,Lincoln Square East,2.13159685165,7496,Manhattan
2015-08-17,Lincoln Square West,2.29953300663,3469,Manhattan
2015-08-17,Little Italy/NoLiTa,2.5751366815,3146,Manhattan
2015-08-17,Long Island City/Hunters Point,76.4183251232,1015,Queens
2015-08-17,Long Island City/Queens Plaza,4.73122249389,409,Queens
2015-08-17,Longwood,8.1758974359,39,Bronx
2015-08-17,Lower East Side,2.80492866848,2944,Manhattan
2015-08-17,Madison,14.5413043478,46,Brooklyn
2015-08-17,Manhattan Beach,13.7641176471,17,Brooklyn
2015-08-17,Manhattan Valley,3.05241644083,2214,Manhattan
2015-08-17,Manhattanville,4.56041666667,528,Manhattan
2015-08-17,Marble Hill,11.91125,16,Manhattan
2015-08-17,Marine Park/Floyd Bennett Field,17.0466666667,3,Brooklyn
2015-08-17,Marine Park/Mill Basin,15.1908,50,Brooklyn
2015-08-17,Mariners Harbor,30.01,2,Staten Island
2015-08-17,Maspeth,6.77532258065,124,Queens
2015-08-17,Meatpacking/West Village West,2.36013431657,3797,Manhattan
2015-08-17,Melrose South,6.53297297297,74,Bronx
2015-08-17,Middle Village,7.64371681416,113,Queens
2015-08-17,Midtown Center,2.17987631257,15523,Manhattan
2015-08-17,Midtown East,2.45497875177,12001,Manhattan
2015-08-17,Midtown North,2.3234287234,9400,Manhattan
2015-08-17,Midtown South,2.40687696779,8258,Manhattan
2015-08-17,Midwood,13.2636458333,96,Brooklyn
2015-08-17,Morningside Heights,3.50297894196,1947,Manhattan
2015-08-17,Morrisania/Melrose,8.25288461538,52,Bronx
2015-08-17,Mott Haven/Port Morris,5.05620535714,224,Bronx
2015-08-17,Mount Hope,9.86863636364,66,Bronx
2015-08-17,Murray Hill,2.12391196747,11314,Manhattan
2015-08-17,Murray Hill-Queens,10.1959649123,57,Queens
2015-08-17,New Dorp/Midland Beach,20.86,2,Staten Island
2015-08-17,Newark Airport,17.3100396825,504,EWR
2015-08-17,North Corona,6.04144144144,111,Queens
2015-08-17,Norwood,13.5452727273,55,Bronx
2015-08-17,Oakland Gardens,12.0387096774,31,Queens
2015-08-17,Oakwood,27.5,1,Staten Island
2015-08-17,Ocean Hill,7.95226666667,75,Brooklyn
2015-08-17,Ocean Parkway South,11.1015384615,39,Brooklyn
2015-08-17,Old Astoria,5.14057522124,452,Queens
2015-08-17,Ozone Park,7.44857142857,35,Queens
2015-08-17,Park Slope,7.04156079855,1102,Brooklyn
2015-08-17,Parkchester,11.7911320755,53,Bronx
2015-08-17,Pelham Bay,13.1538888889,18,Bronx
2015-08-17,Pelham Bay Park,16.4566666667,6,Bronx
2015-08-17,Pelham Parkway,13.4831818182,44,Bronx
2015-08-17,Penn Station/Madison Sq West,1.99946786825,9321,Manhattan
2015-08-17,Port Richmond,24.74,3,Staten Island
2015-08-17,Prospect Heights,6.84027173913,368,Brooklyn
2015-08-17,Prospect Park,5.89355555556,45,Brooklyn
2015-08-17,Prospect-Lefferts Gardens,8.24349673203,306,Brooklyn
2015-08-17,Queens Village,11.1083673469,49,Queens
2015-08-17,Queensboro Hill,7.415,34,Queens
2015-08-17,Queensbridge/Ravenswood,2.36612244898,245,Queens
2015-08-17,Randalls Island,4.84086956522,23,Manhattan
2015-08-17,Red Hook,6.63615384615,130,Brooklyn
2015-08-17,Rego Park,7.58693548387,124,Queens
2015-08-17,Richmond Hill,7.82907216495,97,Queens
2015-08-17,Ridgewood,7.46097087379,206,Queens
2015-08-17,Riverdale/North Riverdale/Fieldston,12.7147826087,92,Bronx
2015-08-17,Rockaway Park,15.0,12,Queens
2015-08-17,Roosevelt Island,5.77095808383,167,Manhattan
2015-08-17,Rosedale,6.35573770492,61,Queens
2015-08-17,Saint Albans,8.23152542373,59,Queens
2015-08-17,Saint George/New Brighton,20.655,2,Staten Island
2015-08-17,Saint Michaels Cemetery/Woodside,0.953448275862,29,Queens
2015-08-17,Schuylerville/Edgewater Park,12.4996153846,52,Bronx
2015-08-17,Seaport,4.0684351145,786,Manhattan
2015-08-17,Sheepshead Bay,14.275,34,Brooklyn
2015-08-17,SoHo,2.57397880539,3114,Manhattan
2015-08-17,Soundview/Bruckner,10.6837777778,45,Bronx
2015-08-17,Soundview/Castle Hill,12.0774242424,66,Bronx
2015-08-17,South Beach/Dongan Hills,19.98,7,Staten Island
2015-08-17,South Jamaica,7.9598,50,Queens
2015-08-17,South Ozone Park,8.03239766082,171,Queens
2015-08-17,South Williamsburg,5.44898550725,138,Brooklyn
2015-08-17,Springfield Gardens North,6.36046511628,43,Queens
2015-08-17,Springfield Gardens South,6.46746987952,83,Queens
2015-08-17,Spuyten Duyvil/Kingsbridge,11.7123076923,130,Bronx
2015-08-17,Stapleton,17.21,6,Staten Island
2015-08-17,Starrett City,10.6121428571,14,Brooklyn
2015-08-17,Steinway,5.39581183612,659,Queens
2015-08-17,Stuy Town/Peter Cooper Village,2.73493855607,1302,Manhattan
2015-08-17,Stuyvesant Heights,6.48247368421,380,Brooklyn
2015-08-17,Sunnyside,4.83190591074,829,Queens
2015-08-17,Sunset Park East,11.4111594203,69,Brooklyn
2015-08-17,Sunset Park West,9.91562189055,201,Brooklyn
2015-08-17,Sutton Place/Turtle Bay North,2.19728643216,5373,Manhattan
2015-08-17,Times Sq/Theatre District,2.89052851298,11977,Manhattan
2015-08-17,TriBeCa/Civic Center,3.09934166104,5924,Manhattan
2015-08-17,Two Bridges/Seward Park,3.07682783883,1365,Manhattan
2015-08-17,UN/Turtle Bay South,2.57718545594,5198,Manhattan
2015-08-17,Union Sq,1.9386120336,10238,Manhattan
2015-08-17,University Heights/Morris Heights,8.99021276596,47,Bronx
2015-08-17,Upper East Side North,572.19679464,10523,Manhattan
2015-08-17,Upper East Side South,1.70888475491,10751,Manhattan
2015-08-17,Upper West Side North,2.62355708442,5378,Manhattan
2015-08-17,Upper West Side South,2.46002265968,7061,Manhattan
2015-08-17,Van Cortlandt Park,11.07,6,Bronx
2015-08-17,Van Cortlandt Village,14.0843076923,65,Bronx
2015-08-17,Van Nest/Morris Park,11.3993548387,31,Bronx
2015-08-17,Washington Heights North,8.67075,560,Manhattan
2015-08-17,Washington Heights South,7.01009482759,1160,Manhattan
2015-08-17,West Brighton,18.425,4,Staten Island
2015-08-17,West Chelsea/Hudson Yards,2.01177070457,9708,Manhattan
2015-08-17,West Concourse,6.97666666667,192,Bronx
2015-08-17,West Farms/Bronx River,11.1666666667,33,Bronx
2015-08-17,West Village,2.12492676973,4916,Manhattan
2015-08-17,Westchester Village/Unionport,9.40714285714,28,Bronx
2015-08-17,Westerleigh,20.26,3,Staten Island
2015-08-17,Whitestone,12.0207317073,41,Queens
2015-08-17,Willets Point,7.74,2,Queens
2015-08-17,Williamsbridge/Olinville,14.8240540541,37,Bronx
2015-08-17,Williamsburg (North Side),5.49904669261,1028,Brooklyn
2015-08-17,Williamsburg (South Side),4.88076210093,971,Brooklyn
2015-08-17,Windsor Terrace,10.0983125,160,Brooklyn
2015-08-17,Woodhaven,8.22065789474,76,Queens
2015-08-17,Woodlawn/Wakefield,15.8930555556,36,Bronx
2015-08-17,Woodside,4.98444196429,448,Queens
2015-08-17,World Trade Center,4.87177001127,1774,Manhattan
2015-08-17,Yorkville East,2.68797070573,3755,Manhattan
2015-08-17,Yorkville West,2.59067452024,5263,Manhattan
2015-08-18,Allerton/Pelham Gardens,16.0017647059,17,Bronx
2015-08-18,Alphabet City,2.58129844961,1548,Manhattan
2015-08-18,Arden Heights,27.2,1,Staten Island
2015-08-18,Arrochar/Fort Wadsworth,14.94,3,Staten Island
2015-08-18,Astoria,4.89112767336,1543,Queens
2015-08-18,Astoria Park,2.62444444444,9,Queens
2015-08-18,Auburndale,10.3345,20,Queens
2015-08-18,Baisley Park,6.96980952381,105,Queens
2015-08-18,Bath Beach,12.1117241379,29,Brooklyn
2015-08-18,Battery Park,3.88575667656,337,Manhattan
2015-08-18,Battery Park City,4.13224902724,3855,Manhattan
2015-08-18,Bay Ridge,13.0306418919,296,Brooklyn
2015-08-18,Bay Terrace/Fort Totten,13.0485185185,27,Queens
2015-08-18,Bayside,13.46,50,Queens
2015-08-18,Bedford,5.59645070423,710,Brooklyn
2015-08-18,Bedford Park,11.5962962963,54,Bronx
2015-08-18,Bellerose,11.44,24,Queens
2015-08-18,Belmont,12.0961538462,39,Bronx
2015-08-18,Bensonhurst East,14.4249019608,51,Brooklyn
2015-08-18,Bensonhurst West,14.1707142857,70,Brooklyn
2015-08-18,Bloomfield/Emerson Hill,23.9069230769,13,Staten Island
2015-08-18,Bloomingdale,3.42929949239,985,Manhattan
2015-08-18,Boerum Hill,5.81955592105,608,Brooklyn
2015-08-18,Borough Park,13.0824074074,108,Brooklyn
2015-08-18,Breezy Point/Fort Tilden/Riis Beach,21.12,2,Queens
2015-08-18,Briarwood/Jamaica Hills,8.435,110,Queens
2015-08-18,Brighton Beach,15.0312121212,33,Brooklyn
2015-08-18,Broad Channel,12.595,2,Queens
2015-08-18,Bronx Park,13.6309090909,11,Bronx
2015-08-18,Bronxdale,13.0414814815,27,Bronx
2015-08-18,Brooklyn Heights,5.19623689727,954,Brooklyn
2015-08-18,Brooklyn Navy Yard,5.20206896552,58,Brooklyn
2015-08-18,Brownsville,8.69703703704,54,Brooklyn
2015-08-18,Bushwick North,6.55977961433,363,Brooklyn
2015-08-18,Bushwick South,5.92804054054,592,Brooklyn
2015-08-18,Cambria Heights,9.15103448276,29,Queens
2015-08-18,Canarsie,11.2659493671,79,Brooklyn
2015-08-18,Carroll Gardens,6.832,370,Brooklyn
2015-08-18,Central Harlem,3.68334378265,1914,Manhattan
2015-08-18,Central Harlem North,4.81835403727,1288,Manhattan
2015-08-18,Central Park,2.12322940903,4298,Manhattan
2015-08-18,Charleston/Tottenville,27.285,2,Staten Island
2015-08-18,Chinatown,2.99419953596,862,Manhattan
2015-08-18,City Island,18.6775,4,Bronx
2015-08-18,Claremont/Bathgate,9.83807692308,26,Bronx
2015-08-18,Clinton East,2.20121282622,9886,Manhattan
2015-08-18,Clinton Hill,5.8017867036,722,Brooklyn
2015-08-18,Clinton West,1.97775176678,4528,Manhattan
2015-08-18,Co-Op City,16.7284848485,33,Bronx
2015-08-18,Cobble Hill,6.02124528302,265,Brooklyn
2015-08-18,College Point,9.39805555556,36,Queens
2015-08-18,Columbia Street,6.47882882883,111,Brooklyn
2015-08-18,Coney Island,16.7269230769,39,Brooklyn
2015-08-18,Corona,6.87788990826,109,Queens
2015-08-18,Country Club,13.9377777778,9,Bronx
2015-08-18,Crotona Park,6.62833333333,6,Bronx
2015-08-18,Crotona Park East,5.78296296296,27,Bronx
2015-08-18,Crown Heights North,6.96673134328,670,Brooklyn
2015-08-18,Crown Heights South,7.74552884615,208,Brooklyn
2015-08-18,Cypress Hills,8.02869565217,46,Brooklyn
2015-08-18,DUMBO/Vinegar Hill,4.90705454545,550,Brooklyn
2015-08-18,Douglaston,11.1388636364,44,Queens
2015-08-18,Downtown Brooklyn/MetroTech,5.89266881029,622,Brooklyn
2015-08-18,Dyker Heights,12.7029230769,65,Brooklyn
2015-08-18,East Chelsea,2.09124878993,8264,Manhattan
2015-08-18,East Concourse/Concourse Village,7.72301470588,136,Bronx
2015-08-18,East Elmhurst,6.80228346457,127,Queens
2015-08-18,East Flatbush/Farragut,10.195,62,Brooklyn
2015-08-18,East Flatbush/Remsen Village,9.55254545455,55,Brooklyn
2015-08-18,East Flushing,9.7037037037,27,Queens
2015-08-18,East Harlem North,3.12701287554,2330,Manhattan
2015-08-18,East Harlem South,2.50529273393,3826,Manhattan
2015-08-18,East New York,9.15628865979,97,Brooklyn
2015-08-18,East New York/Pennsylvania Avenue,8.25081081081,37,Brooklyn
2015-08-18,East Tremont,11.2254166667,24,Bronx
2015-08-18,East Village,2.27532669897,7637,Manhattan
2015-08-18,East Williamsburg,5.22448120301,665,Brooklyn
2015-08-18,Eastchester,11.3527777778,18,Bronx
2015-08-18,Elmhurst,6.2988,275,Queens
2015-08-18,Elmhurst/Maspeth,5.72888888889,153,Queens
2015-08-18,Eltingville/Annadale/Prince's Bay,25.9233333333,3,Staten Island
2015-08-18,Erasmus,9.65537313433,67,Brooklyn
2015-08-18,Far Rockaway,10.2995,20,Queens
2015-08-18,Financial District North,4.41571428571,3192,Manhattan
2015-08-18,Financial District South,4.70531382979,1880,Manhattan
2015-08-18,Flatbush/Ditmas Park,10.54940625,320,Brooklyn
2015-08-18,Flatiron,1.88263449806,5409,Manhattan
2015-08-18,Flatlands,12.625875,80,Brooklyn
2015-08-18,Flushing,8.49024096386,166,Queens
2015-08-18,Flushing Meadows-Corona Park,8.21166666667,36,Queens
2015-08-18,Fordham South,10.4113043478,23,Bronx
2015-08-18,Forest Hills,8.43470720721,444,Queens
2015-08-18,Forest Park/Highland Park,9.74888888889,9,Queens
2015-08-18,Fort Greene,4.69622866894,586,Brooklyn
2015-08-18,Fresh Meadows,9.90416666667,60,Queens
2015-08-18,Garment District,1.94649308756,6510,Manhattan
2015-08-18,Glen Oaks,11.9361904762,21,Queens
2015-08-18,Glendale,8.61,63,Queens
2015-08-18,Gowanus,6.33351351351,185,Brooklyn
2015-08-18,Gramercy,1.97711459754,7330,Manhattan
2015-08-18,Gravesend,15.3286363636,22,Brooklyn
2015-08-18,Great Kills,18.6025,8,Staten Island
2015-08-18,Green-Wood Cemetery,7.8975,4,Brooklyn
2015-08-18,Greenpoint,5.01906515581,1059,Brooklyn
2015-08-18,Greenwich Village North,1.9964140625,5120,Manhattan
2015-08-18,Greenwich Village South,2.18678646934,3784,Manhattan
2015-08-18,Grymes Hill/Clifton,21.72,3,Staten Island
2015-08-18,Hamilton Heights,5.73921348315,890,Manhattan
2015-08-18,Hammels/Arverne,14.502,15,Queens
2015-08-18,Heartland Village/Todt Hill,22.85,4,Staten Island
2015-08-18,Highbridge,7.33123287671,73,Bronx
2015-08-18,Highbridge Park,9.34090909091,11,Manhattan
2015-08-18,Hillcrest/Pomonok,10.1330645161,62,Queens
2015-08-18,Hollis,9.99526315789,19,Queens
2015-08-18,Homecrest,13.6212727273,55,Brooklyn
2015-08-18,Howard Beach,8.21833333333,36,Queens
2015-08-18,Hudson Sq,2.47820851064,2350,Manhattan
2015-08-18,Hunts Point,8.72289473684,38,Bronx
2015-08-18,Inwood,9.65827868852,244,Manhattan
2015-08-18,Inwood Hill Park,9.40368421053,19,Manhattan
2015-08-18,JFK Airport,15.681129193,3011,Queens
2015-08-18,Jackson Heights,6.00072438163,566,Queens
2015-08-18,Jamaica,8.34817073171,82,Queens
2015-08-18,Jamaica Estates,10.575,46,Queens
2015-08-18,Kensington,10.9351376147,109,Brooklyn
2015-08-18,Kew Gardens,7.96092105263,76,Queens
2015-08-18,Kew Gardens Hills,7.94608247423,97,Queens
2015-08-18,Kingsbridge Heights,10.4613333333,45,Bronx
2015-08-18,Kips Bay,1.93650247365,4649,Manhattan
2015-08-18,LaGuardia Airport,9.87694091416,4485,Queens
2015-08-18,Laurelton,7.3634375,32,Queens
2015-08-18,Lenox Hill East,2.1784047619,7140,Manhattan
2015-08-18,Lenox Hill West,1.99738448546,8289,Manhattan
2015-08-18,Lincoln Square East,2.05240446238,8426,Manhattan
2015-08-18,Lincoln Square West,2.20978795812,3820,Manhattan
2015-08-18,Little Italy/NoLiTa,2.4751760256,3437,Manhattan
2015-08-18,Long Island City/Hunters Point,3.79932614555,1113,Queens
2015-08-18,Long Island City/Queens Plaza,4.39192214112,411,Queens
2015-08-18,Longwood,8.11538461538,26,Bronx
2015-08-18,Lower East Side,2.6976011846,3039,Manhattan
2015-08-18,Madison,14.45,44,Brooklyn
2015-08-18,Manhattan Beach,18.155,12,Brooklyn
2015-08-18,Manhattan Valley,2.97551028641,2479,Manhattan
2015-08-18,Manhattanville,4.46713438735,506,Manhattan
2015-08-18,Marble Hill,9.56916666667,12,Manhattan
2015-08-18,Marine Park/Floyd Bennett Field,7.275,2,Brooklyn
2015-08-18,Marine Park/Mill Basin,13.5564285714,42,Brooklyn
2015-08-18,Mariners Harbor,23.3925,4,Staten Island
2015-08-18,Maspeth,6.78236220472,127,Queens
2015-08-18,Meatpacking/West Village West,2.11342849987,3993,Manhattan
2015-08-18,Melrose South,6.51193877551,98,Bronx
2015-08-18,Middle Village,8.06475409836,122,Queens
2015-08-18,Midtown Center,2.04586356285,17312,Manhattan
2015-08-18,Midtown East,2.286454586,13454,Manhattan
2015-08-18,Midtown North,2.2380112626,10122,Manhattan
2015-08-18,Midtown South,2.22013095106,9011,Manhattan
2015-08-18,Midwood,13.3901333333,75,Brooklyn
2015-08-18,Morningside Heights,3.31322182192,1943,Manhattan
2015-08-18,Morrisania/Melrose,8.13212765957,47,Bronx
2015-08-18,Mott Haven/Port Morris,5.30037656904,239,Bronx
2015-08-18,Mount Hope,9.67387096774,62,Bronx
2015-08-18,Murray Hill,1.97208602647,12996,Manhattan
2015-08-18,Murray Hill-Queens,9.87366666667,60,Queens
2015-08-18,New Dorp/Midland Beach,21.78,3,Staten Island
2015-08-18,Newark Airport,16.9838461538,520,EWR
2015-08-18,North Corona,6.456375,80,Queens
2015-08-18,Norwood,13.5965116279,43,Bronx
2015-08-18,Oakland Gardens,13.1520689655,29,Queens
2015-08-18,Oakwood,24.4,2,Staten Island
2015-08-18,Ocean Hill,7.39514285714,70,Brooklyn
2015-08-18,Ocean Parkway South,12.5122727273,44,Brooklyn
2015-08-18,Old Astoria,4.5581978022,455,Queens
2015-08-18,Ozone Park,9.828125,32,Queens
2015-08-18,Park Slope,6.71767605634,1278,Brooklyn
2015-08-18,Parkchester,12.8187096774,31,Bronx
2015-08-18,Pelham Bay,14.5221428571,14,Bronx
2015-08-18,Pelham Bay Park,15.18,6,Bronx
2015-08-18,Pelham Parkway,13.0213953488,43,Bronx
2015-08-18,Penn Station/Madison Sq West,1.88690361678,10396,Manhattan
2015-08-18,Port Richmond,22.885,2,Staten Island
2015-08-18,Prospect Heights,6.69184466019,412,Brooklyn
2015-08-18,Prospect Park,6.55072463768,69,Brooklyn
2015-08-18,Prospect-Lefferts Gardens,7.65129746835,316,Brooklyn
2015-08-18,Queens Village,10.1551162791,43,Queens
2015-08-18,Queensboro Hill,10.5592105263,38,Queens
2015-08-18,Queensbridge/Ravenswood,2.44387351779,253,Queens
2015-08-18,Randalls Island,4.41806451613,62,Manhattan
2015-08-18,Red Hook,7.35876811594,138,Brooklyn
2015-08-18,Rego Park,7.97992592593,135,Queens
2015-08-18,Richmond Hill,8.11887640449,89,Queens
2015-08-18,Ridgewood,7.33186170213,188,Queens
2015-08-18,Riverdale/North Riverdale/Fieldston,12.9863302752,109,Bronx
2015-08-18,Rockaway Park,17.2085714286,14,Queens
2015-08-18,Roosevelt Island,5.6855952381,168,Manhattan
2015-08-18,Rosedale,7.72363636364,44,Queens
2015-08-18,Rossville/Woodrow,33.6,1,Staten Island
2015-08-18,Saint Albans,7.80704545455,44,Queens
2015-08-18,Saint George/New Brighton,23.406,5,Staten Island
2015-08-18,Saint Michaels Cemetery/Woodside,0.05046875,64,Queens
2015-08-18,Schuylerville/Edgewater Park,13.8997058824,34,Bronx
2015-08-18,Seaport,4.02683731513,879,Manhattan
2015-08-18,Sheepshead Bay,14.5323529412,34,Brooklyn
2015-08-18,SoHo,2.31409787736,3392,Manhattan
2015-08-18,Soundview/Bruckner,9.61944444444,18,Bronx
2015-08-18,Soundview/Castle Hill,11.7128301887,53,Bronx
2015-08-18,South Beach/Dongan Hills,16.4933333333,6,Staten Island
2015-08-18,South Jamaica,7.97529411765,34,Queens
2015-08-18,South Ozone Park,7.8725170068,147,Queens
2015-08-18,South Williamsburg,5.70746666667,150,Brooklyn
2015-08-18,Springfield Gardens North,6.48923076923,39,Queens
2015-08-18,Springfield Gardens South,6.96915662651,83,Queens
2015-08-18,Spuyten Duyvil/Kingsbridge,12.11336,125,Bronx
2015-08-18,Stapleton,16.862,5,Staten Island
2015-08-18,Starrett City,9.995,8,Brooklyn
2015-08-18,Steinway,5.48476190476,756,Queens
2015-08-18,Stuy Town/Peter Cooper Village,2.47678623719,1366,Manhattan
2015-08-18,Stuyvesant Heights,5.96129464286,448,Brooklyn
2015-08-18,Sunnyside,4.84014285714,910,Queens
2015-08-18,Sunset Park East,9.60825,80,Brooklyn
2015-08-18,Sunset Park West,10.0469626168,214,Brooklyn
2015-08-18,Sutton Place/Turtle Bay North,2.07906700459,6313,Manhattan
2015-08-18,Times Sq/Theatre District,2.52491511036,12958,Manhattan
2015-08-18,TriBeCa/Civic Center,2.8675995193,6657,Manhattan
2015-08-18,Two Bridges/Seward Park,3.09282638889,1440,Manhattan
2015-08-18,UN/Turtle Bay South,2.33340921122,5667,Manhattan
2015-08-18,Union Sq,1.8106497556,11866,Manhattan
2015-08-18,University Heights/Morris Heights,11.2081666667,60,Bronx
2015-08-18,Upper East Side North,1.96906605536,11778,Manhattan
2015-08-18,Upper East Side South,1.71172655422,12273,Manhattan
2015-08-18,Upper West Side North,2.49491414141,5940,Manhattan
2015-08-18,Upper West Side South,2.33895071542,7548,Manhattan
2015-08-18,Van Cortlandt Park,11.8515789474,19,Bronx
2015-08-18,Van Cortlandt Village,12.2598245614,57,Bronx
2015-08-18,Van Nest/Morris Park,12.2825531915,47,Bronx
2015-08-18,Washington Heights North,8.14867834395,628,Manhattan
2015-08-18,Washington Heights South,6.70737731295,1243,Manhattan
2015-08-18,West Brighton,21.0775,4,Staten Island
2015-08-18,West Chelsea/Hudson Yards,1.9305945722,9654,Manhattan
2015-08-18,West Concourse,6.29615853659,164,Bronx
2015-08-18,West Farms/Bronx River,11.1390322581,31,Bronx
2015-08-18,West Village,2.03469464286,5600,Manhattan
2015-08-18,Westchester Village/Unionport,11.7316,25,Bronx
2015-08-18,Westerleigh,20.1633333333,3,Staten Island
2015-08-18,Whitestone,10.9477142857,35,Queens
2015-08-18,Willets Point,8.51333333333,3,Queens
2015-08-18,Williamsbridge/Olinville,14.8346875,32,Bronx
2015-08-18,Williamsburg (North Side),5.33104927007,1096,Brooklyn
2015-08-18,Williamsburg (South Side),3207.2975,1036,Brooklyn
2015-08-18,Windsor Terrace,8.86682352941,170,Brooklyn
2015-08-18,Woodhaven,8.85987654321,81,Queens
2015-08-18,Woodlawn/Wakefield,15.142,45,Bronx
2015-08-18,Woodside,4.93933174224,419,Queens
2015-08-18,World Trade Center,4.38658742736,1893,Manhattan
2015-08-18,Yorkville East,2.54293833132,4135,Manhattan
2015-08-18,Yorkville West,2.47121975638,5993,Manhattan
2015-08-19,Allerton/Pelham Gardens,14.102,15,Bronx
2015-08-19,Alphabet City,2.4750304878,1640,Manhattan
2015-08-19,Arden Heights,28.98,3,Staten Island
2015-08-19,Arrochar/Fort Wadsworth,15.788,5,Staten Island
2015-08-19,Astoria,4.88998036649,1528,Queens
2015-08-19,Astoria Park,6.11571428571,7,Queens
2015-08-19,Auburndale,11.1466666667,18,Queens
2015-08-19,Baisley Park,6.84476635514,107,Queens
2015-08-19,Bath Beach,14.2566666667,33,Brooklyn
2015-08-19,Battery Park,3.86436657682,371,Manhattan
2015-08-19,Battery Park City,4.08467718088,4058,Manhattan
2015-08-19,Bay Ridge,12.160617284,324,Brooklyn
2015-08-19,Bay Terrace/Fort Totten,13.9468421053,19,Queens
2015-08-19,Bayside,13.4891304348,46,Queens
2015-08-19,Bedford,5.45058739255,698,Brooklyn
2015-08-19,Bedford Park,11.835,58,Bronx
2015-08-19,Bellerose,11.0573333333,15,Queens
2015-08-19,Belmont,10.7851612903,31,Bronx
2015-08-19,Bensonhurst East,14.7265306122,49,Brooklyn
2015-08-19,Bensonhurst West,13.9506666667,75,Brooklyn
2015-08-19,Bloomfield/Emerson Hill,17.158,5,Staten Island
2015-08-19,Bloomingdale,3.4375984252,1016,Manhattan
2015-08-19,Boerum Hill,5.52074074074,594,Brooklyn
2015-08-19,Borough Park,13.0166292135,89,Brooklyn
2015-08-19,Breezy Point/Fort Tilden/Riis Beach,18.798,5,Queens
2015-08-19,Briarwood/Jamaica Hills,7.99247619048,105,Queens
2015-08-19,Brighton Beach,15.9343902439,41,Brooklyn
2015-08-19,Bronx Park,10.9066666667,15,Bronx
2015-08-19,Bronxdale,13.0747826087,23,Bronx
2015-08-19,Brooklyn Heights,4.91997321429,1120,Brooklyn
2015-08-19,Brooklyn Navy Yard,4.8505,60,Brooklyn
2015-08-19,Brownsville,8.54490566038,53,Brooklyn
2015-08-19,Bushwick North,6.26137203166,379,Brooklyn
2015-08-19,Bushwick South,5.76511290323,620,Brooklyn
