dropoff_datetime,zone,trip_distance,borough,count
2016-02-17,East Harlem South,1.6572284264,985,Manhattan
2016-02-17,East New York,5.24375,120,Brooklyn
2016-02-17,East New York/Pennsylvania Avenue,4.44630434783,46,Brooklyn
2016-02-17,East Tremont,3.39455696203,79,Bronx
2016-02-17,East Village,4.94881443299,194,Manhattan
2016-02-17,East Williamsburg,2.04817647059,340,Brooklyn
2016-02-17,Eastchester,3.814,15,Bronx
2016-02-17,Elmhurst,1.74097701149,696,Queens
2016-02-17,Elmhurst/Maspeth,1.51026143791,306,Queens
2016-02-17,Erasmus,2.92762711864,59,Brooklyn
2016-02-17,Far Rockaway,15.4277777778,9,Queens
2016-02-17,Financial District North,4.56979591837,98,Manhattan
2016-02-17,Financial District South,5.855,58,Manhattan
2016-02-17,Flatbush/Ditmas Park,3.7074025974,231,Brooklyn
2016-02-17,Flatiron,5.68101265823,79,Manhattan
2016-02-17,Flatlands,4.02353846154,65,Brooklyn
2016-02-17,Flushing,3.5710738255,149,Queens
2016-02-17,Flushing Meadows-Corona Park,4.36105263158,19,Queens
2016-02-17,Fordham South,3.14470588235,51,Bronx
2016-02-17,Forest Hills,1.95950729927,548,Queens
2016-02-17,Forest Park/Highland Park,3.09111111111,9,Queens
2016-02-17,Fort Greene,1.50073510773,789,Brooklyn
2016-02-17,Fresh Meadows,4.6845,20,Queens
2016-02-17,Garment District,6.14046511628,86,Manhattan
2016-02-17,Glen Oaks,10.285,6,Queens
2016-02-17,Glendale,3.02010638298,94,Queens
2016-02-17,Gowanus,1.96835294118,170,Brooklyn
2016-02-17,Gramercy,5.53873015873,126,Manhattan
2016-02-17,Gravesend,3.2925,16,Brooklyn
2016-02-17,Green-Wood Cemetery,2.8,5,Brooklyn
2016-02-17,Greenpoint,1.69154460719,751,Brooklyn
2016-02-17,Greenwich Village North,4.83247619048,105,Manhattan
2016-02-17,Greenwich Village South,5.15348837209,86,Manhattan
2016-02-17,Grymes Hill/Clifton,8.73,5,Staten Island
2016-02-17,Hamilton Heights,1.58074829932,588,Manhattan
2016-02-17,Hammels/Arverne,12.8983333333,6,Queens
2016-02-17,Highbridge,1.88208860759,158,Bronx
2016-02-17,Highbridge Park,3.11285714286,14,Manhattan
2016-02-17,Hillcrest/Pomonok,3.27486238532,109,Queens
2016-02-17,Hollis,4.63769230769,13,Queens
2016-02-17,Homecrest,4.4625,20,Brooklyn
2016-02-17,Howard Beach,6.39454545455,11,Queens
2016-02-17,Hudson Sq,4.73404255319,94,Manhattan
2016-02-17,Hunts Point,3.9036,75,Bronx
2016-02-17,Inwood,3.14894039735,151,Manhattan
2016-02-17,Inwood Hill Park,2.2975,12,Manhattan
2016-02-17,JFK Airport,14.2693708609,302,Queens
2016-02-17,Jackson Heights,1.79559792028,1154,Queens
2016-02-17,Jamaica,3.40843023256,172,Queens
2016-02-17,Jamaica Estates,3.93487804878,41,Queens
2016-02-17,Kensington,4.54647058824,51,Brooklyn
2016-02-17,Kew Gardens,2.21607594937,158,Queens
2016-02-17,Kew Gardens Hills,2.65756944444,144,Queens
2016-02-17,Kingsbridge Heights,2.50930555556,72,Bronx
2016-02-17,Kips Bay,5.92310344828,116,Manhattan
2016-02-17,LaGuardia Airport,6.76527050611,573,Queens
2016-02-17,Laurelton,7.34111111111,9,Queens
2016-02-17,Lenox Hill East,4.87113537118,229,Manhattan
2016-02-17,Lenox Hill West,3.46894736842,228,Manhattan
2016-02-17,Lincoln Square East,3.76200743494,269,Manhattan
2016-02-17,Lincoln Square West,4.08568807339,109,Manhattan
2016-02-17,Little Italy/NoLiTa,3.6999122807,114,Manhattan
2016-02-17,Long Island City/Hunters Point,1.94424942263,433,Queens
2016-02-17,Long Island City/Queens Plaza,1.81292592593,270,Queens
2016-02-17,Longwood,3.4393877551,49,Bronx
2016-02-17,Lower East Side,4.01565789474,152,Manhattan
2016-02-17,Madison,4.99933333333,15,Brooklyn
2016-02-17,Manhattan Beach,2.30837209302,43,Brooklyn
2016-02-17,Manhattan Valley,1.98404069767,344,Manhattan
2016-02-17,Manhattanville,1.51565989848,394,Manhattan
2016-02-17,Marble Hill,3.45636363636,22,Manhattan
2016-02-17,Marine Park/Floyd Bennett Field,1.9375,4,Brooklyn
2016-02-17,Marine Park/Mill Basin,4.79387096774,31,Brooklyn
2016-02-17,Mariners Harbor,0.08,1,Staten Island
2016-02-17,Maspeth,2.30253275109,229,Queens
2016-02-17,Meatpacking/West Village West,5.625,66,Manhattan
2016-02-17,Melrose South,2.31466666667,270,Bronx
2016-02-17,Middle Village,2.76341269841,126,Queens
2016-02-17,Midtown Center,5.29620689655,261,Manhattan
2016-02-17,Midtown East,5.09591666667,240,Manhattan
2016-02-17,Midtown North,4.91845714286,175,Manhattan
2016-02-17,Midtown South,5.72358974359,117,Manhattan
2016-02-17,Midwood,4.31323529412,34,Brooklyn
2016-02-17,Morningside Heights,1.44160079051,1012,Manhattan
2016-02-17,Morrisania/Melrose,2.29725925926,135,Bronx
2016-02-17,Mott Haven/Port Morris,2.29149681529,314,Bronx
2016-02-17,Mount Hope,2.77925925926,135,Bronx
2016-02-17,Murray Hill,5.80976190476,168,Manhattan
2016-02-17,Murray Hill-Queens,3.535,60,Queens
2016-02-17,Newark Airport,23.46375,16,EWR
2016-02-17,North Corona,2.06670807453,322,Queens
2016-02-17,Norwood,3.32253333333,75,Bronx
2016-02-17,Oakland Gardens,6.415625,16,Queens
2016-02-17,Ocean Hill,2.90638554217,166,Brooklyn
2016-02-17,Ocean Parkway South,4.63857142857,14,Brooklyn
2016-02-17,Old Astoria,1.61691588785,428,Queens
2016-02-17,Ozone Park,3.835625,16,Queens
2016-02-17,Park Slope,1.76291462218,1019,Brooklyn
2016-02-17,Parkchester,3.14,67,Bronx
2016-02-17,Pelham Bay,3.13333333333,15,Bronx
2016-02-17,Pelham Bay Park,5.2625,4,Bronx
2016-02-17,Pelham Parkway,3.51036363636,55,Bronx
2016-02-17,Penn Station/Madison Sq West,6.20035211268,142,Manhattan
2016-02-17,Prospect Heights,1.74968641115,287,Brooklyn
2016-02-17,Prospect Park,2.18781818182,55,Brooklyn
2016-02-17,Prospect-Lefferts Gardens,2.97401433692,279,Brooklyn
2016-02-17,Queens Village,5.646,25,Queens
2016-02-17,Queensboro Hill,3.18706896552,58,Queens
2016-02-17,Queensbridge/Ravenswood,1.57142259414,239,Queens
2016-02-17,Randalls Island,3.16111111111,9,Manhattan
2016-02-17,Red Hook,2.35319796954,197,Brooklyn
2016-02-17,Rego Park,1.97119496855,159,Queens
2016-02-17,Richmond Hill,3.18643356643,143,Queens
2016-02-17,Ridgewood,4.03345070423,142,Queens
2016-02-17,Riverdale/North Riverdale/Fieldston,4.78606060606,33,Bronx
2016-02-17,Rockaway Park,12.5966666667,3,Queens
2016-02-17,Roosevelt Island,3.5648,25,Manhattan
2016-02-17,Rosedale,6.81583333333,12,Queens
2016-02-17,Saint Albans,4.52566666667,60,Queens
2016-02-17,Saint George/New Brighton,7.8775,4,Staten Island
2016-02-17,Saint Michaels Cemetery/Woodside,0.912727272727,11,Queens
2016-02-17,Schuylerville/Edgewater Park,4.32829268293,41,Bronx
2016-02-17,Seaport,4.28317073171,41,Manhattan
2016-02-17,Sheepshead Bay,2.00386666667,75,Brooklyn
2016-02-17,SoHo,4.27656716418,67,Manhattan
2016-02-17,Soundview/Bruckner,3.56883333333,60,Bronx
2016-02-17,Soundview/Castle Hill,3.69164705882,85,Bronx
2016-02-17,South Beach/Dongan Hills,5.25,1,Staten Island
2016-02-17,South Jamaica,2.52258426966,89,Queens
2016-02-17,South Ozone Park,4.01833333333,138,Queens
2016-02-17,South Williamsburg,2.1993495935,123,Brooklyn
2016-02-17,Springfield Gardens North,4.72206896552,29,Queens
2016-02-17,Springfield Gardens South,5.792,15,Queens
2016-02-17,Spuyten Duyvil/Kingsbridge,3.42831460674,89,Bronx
2016-02-17,Stapleton,5.65,5,Staten Island
2016-02-17,Starrett City,7.07444444444,9,Brooklyn
2016-02-17,Steinway,1.87681992337,783,Queens
2016-02-17,Stuy Town/Peter Cooper Village,5.92740740741,27,Manhattan
2016-02-17,Stuyvesant Heights,2.44572710952,557,Brooklyn
2016-02-17,Sunnyside,2.19317512275,611,Queens
2016-02-17,Sunset Park East,3.4534375,64,Brooklyn
2016-02-17,Sunset Park West,3.34145631068,206,Brooklyn
2016-02-17,Sutton Place/Turtle Bay North,4.89482269504,141,Manhattan
2016-02-17,Times Sq/Theatre District,5.524,140,Manhattan
2016-02-17,TriBeCa/Civic Center,4.11133333333,300,Manhattan
2016-02-17,Two Bridges/Seward Park,4.77506493506,77,Manhattan
2016-02-17,UN/Turtle Bay South,5.78784810127,158,Manhattan
2016-02-17,Union Sq,5.89023952096,167,Manhattan
2016-02-17,University Heights/Morris Heights,3.06130177515,169,Bronx
2016-02-17,Upper East Side North,2.14476415094,636,Manhattan
2016-02-17,Upper East Side South,3.54679640719,334,Manhattan
2016-02-17,Upper West Side North,2.40436597111,623,Manhattan
2016-02-17,Upper West Side South,3.08802110818,379,Manhattan
2016-02-17,Van Cortlandt Park,4.397,10,Bronx
2016-02-17,Van Cortlandt Village,2.96546511628,86,Bronx
2016-02-17,Van Nest/Morris Park,2.73632183908,87,Bronx
2016-02-17,Washington Heights North,2.29457943925,321,Manhattan
2016-02-17,Washington Heights South,2.18285714286,679,Manhattan
2016-02-17,West Chelsea/Hudson Yards,6.17073770492,122,Manhattan
2016-02-17,West Concourse,2.04278884462,251,Bronx
2016-02-17,West Farms/Bronx River,3.54711538462,52,Bronx
2016-02-17,West Village,5.34650793651,63,Manhattan
2016-02-17,Westchester Village/Unionport,2.46407407407,54,Bronx
2016-02-17,Westerleigh,12.75,1,Staten Island
2016-02-17,Whitestone,5.15138888889,36,Queens
2016-02-17,Willets Point,6.08,2,Queens
2016-02-17,Williamsbridge/Olinville,4.53864864865,37,Bronx
2016-02-17,Williamsburg (North Side),1.95637010676,562,Brooklyn
2016-02-17,Williamsburg (South Side),1.87170068027,441,Brooklyn
2016-02-17,Windsor Terrace,3.56603960396,101,Brooklyn
2016-02-17,Woodhaven,4.65011627907,86,Queens
2016-02-17,Woodlawn/Wakefield,5.811875,16,Bronx
2016-02-17,Woodside,1.59391812865,513,Queens
2016-02-17,World Trade Center,4.40448979592,49,Manhattan
2016-02-17,Yorkville East,2.8498757764,161,Manhattan
2016-02-17,Yorkville West,2.40975830816,331,Manhattan
2016-02-18,Allerton/Pelham Gardens,5.63130434783,23,Bronx
2016-02-18,Alphabet City,5.52,52,Manhattan
2016-02-18,Astoria,1.54301538462,1300,Queens
2016-02-18,Astoria Park,1.205,4,Queens
2016-02-18,Auburndale,5.66166666667,18,Queens
2016-02-18,Baisley Park,3.28627118644,59,Queens
2016-02-18,Bath Beach,3.95166666667,6,Brooklyn
2016-02-18,Battery Park,8.855,4,Manhattan
2016-02-18,Battery Park City,5.25621052632,95,Manhattan
2016-02-18,Bay Ridge,5.72519607843,102,Brooklyn
2016-02-18,Bay Terrace/Fort Totten,5.32272727273,11,Queens
2016-02-18,Bayside,8.20826086957,23,Queens
2016-02-18,Bedford,2.08178571429,868,Brooklyn
2016-02-18,Bedford Park,2.866640625,128,Bronx
2016-02-18,Bellerose,6.895,12,Queens
2016-02-18,Belmont,2.68310344828,58,Bronx
2016-02-18,Bensonhurst East,4.92625,24,Brooklyn
2016-02-18,Bensonhurst West,6.831875,32,Brooklyn
2016-02-18,Bloomfield/Emerson Hill,16.155,2,Staten Island
2016-02-18,Bloomingdale,1.45691099476,191,Manhattan
2016-02-18,Boerum Hill,1.50278276481,557,Brooklyn
2016-02-18,Borough Park,5.75920634921,63,Brooklyn
2016-02-18,Breezy Point/Fort Tilden/Riis Beach,7.6,2,Queens
2016-02-18,Briarwood/Jamaica Hills,2.24193877551,196,Queens
2016-02-18,Brighton Beach,1.54413793103,29,Brooklyn
2016-02-18,Bronx Park,2.510625,16,Bronx
2016-02-18,Bronxdale,4.45205882353,34,Bronx
2016-02-18,Brooklyn Heights,1.67646520147,546,Brooklyn
2016-02-18,Brooklyn Navy Yard,1.82938461538,65,Brooklyn
2016-02-18,Brownsville,3.68649253731,134,Brooklyn
2016-02-18,Bushwick North,3.27061946903,226,Brooklyn
2016-02-18,Bushwick South,2.80172949002,451,Brooklyn
2016-02-18,Cambria Heights,4.27166666667,6,Queens
2016-02-18,Canarsie,4.92484210526,95,Brooklyn
2016-02-18,Carroll Gardens,1.79058823529,340,Brooklyn
2016-02-18,Central Harlem,1.27082701585,1451,Manhattan
2016-02-18,Central Harlem North,1.42443975904,1660,Manhattan
2016-02-18,Central Park,2.18873134328,268,Manhattan
2016-02-18,Chinatown,3.84863013699,73,Manhattan
2016-02-18,City Island,10.5933333333,3,Bronx
2016-02-18,Claremont/Bathgate,2.54702970297,101,Bronx
2016-02-18,Clinton East,5.74741293532,201,Manhattan
2016-02-18,Clinton Hill,1.7716576087,736,Brooklyn
2016-02-18,Clinton West,5.89813953488,86,Manhattan
2016-02-18,Co-Op City,4.42205128205,39,Bronx
2016-02-18,Cobble Hill,1.63150943396,212,Brooklyn
2016-02-18,College Point,3.98956043956,91,Queens
2016-02-18,Columbia Street,1.85063492063,126,Brooklyn
2016-02-18,Coney Island,5.7728,50,Brooklyn
2016-02-18,Corona,1.95,378,Queens
2016-02-18,Country Club,4.63571428571,7,Bronx
2016-02-18,Crotona Park,4.95666666667,3,Bronx
2016-02-18,Crotona Park East,3.32462686567,67,Bronx
2016-02-18,Crown Heights North,2.22224719101,1068,Brooklyn
2016-02-18,Crown Heights South,2.25994791667,192,Brooklyn
2016-02-18,Cypress Hills,4.321,40,Brooklyn
2016-02-18,DUMBO/Vinegar Hill,1.94957055215,326,Brooklyn
2016-02-18,Douglaston,10.13,5,Queens
2016-02-18,Downtown Brooklyn/MetroTech,1.78776942356,399,Brooklyn
2016-02-18,Dyker Heights,7.2425,16,Brooklyn
2016-02-18,East Chelsea,6.21893442623,122,Manhattan
2016-02-18,East Concourse/Concourse Village,2.33760135135,296,Bronx
2016-02-18,East Elmhurst,2.72844559585,193,Queens
2016-02-18,East Flatbush/Farragut,3.32420454545,88,Brooklyn
2016-02-18,East Flatbush/Remsen Village,3.28610169492,118,Brooklyn
2016-02-18,East Flushing,2.74238095238,42,Queens
2016-02-18,East Harlem North,1.36411861614,1821,Manhattan
2016-02-18,East Harlem South,1.62679012346,1053,Manhattan
2016-02-18,East New York,4.74768211921,151,Brooklyn
2016-02-18,East New York/Pennsylvania Avenue,5.35065217391,46,Brooklyn
2016-02-18,East Tremont,3.51397727273,88,Bronx
2016-02-18,East Village,4.97276923077,195,Manhattan
2016-02-18,East Williamsburg,2.11047169811,424,Brooklyn
2016-02-18,Eastchester,6.414375,16,Bronx
2016-02-18,Elmhurst,1.67208226221,778,Queens
2016-02-18,Elmhurst/Maspeth,1.65742765273,311,Queens
2016-02-18,Erasmus,3.47217948718,78,Brooklyn
2016-02-18,Far Rockaway,11.7875,8,Queens
2016-02-18,Financial District North,4.70573913043,115,Manhattan
2016-02-18,Financial District South,6.24677419355,62,Manhattan
2016-02-18,Flatbush/Ditmas Park,3.90766037736,265,Brooklyn
2016-02-18,Flatiron,5.96733333333,75,Manhattan
2016-02-18,Flatlands,4.35769230769,78,Brooklyn
2016-02-18,Flushing,3.67654545455,165,Queens
2016-02-18,Flushing Meadows-Corona Park,3.86636363636,22,Queens
2016-02-18,Fordham South,2.77740740741,54,Bronx
2016-02-18,Forest Hills,1.741312,625,Queens
2016-02-18,Forest Park/Highland Park,2.54333333333,15,Queens
2016-02-18,Fort Greene,1.53413333333,900,Brooklyn
2016-02-18,Fresh Meadows,5.0104,25,Queens
2016-02-18,Garment District,6.36575757576,99,Manhattan
2016-02-18,Glen Oaks,8.33111111111,9,Queens
2016-02-18,Glendale,3.46584269663,89,Queens
2016-02-18,Gowanus,1.6973943662,142,Brooklyn
2016-02-18,Gramercy,5.39351145038,131,Manhattan
2016-02-18,Gravesend,3.88571428571,7,Brooklyn
2016-02-18,Great Kills,27.5,1,Staten Island
2016-02-18,Green-Wood Cemetery,1.285,4,Brooklyn
2016-02-18,Greenpoint,1.68652173913,874,Brooklyn
2016-02-18,Greenwich Village North,5.08543478261,92,Manhattan
2016-02-18,Greenwich Village South,5.03367816092,87,Manhattan
2016-02-18,Grymes Hill/Clifton,15.35,1,Staten Island
2016-02-18,Hamilton Heights,1.62308022923,698,Manhattan
2016-02-18,Hammels/Arverne,11.2971428571,7,Queens
2016-02-18,Highbridge,2.00695121951,164,Bronx
2016-02-18,Highbridge Park,1.86444444444,18,Manhattan
2016-02-18,Hillcrest/Pomonok,3.15201550388,129,Queens
2016-02-18,Hollis,3.2625,12,Queens
2016-02-18,Homecrest,3.785,30,Brooklyn
2016-02-18,Howard Beach,7.02285714286,14,Queens
2016-02-18,Hudson Sq,4.44450704225,71,Manhattan
2016-02-18,Hunts Point,3.16913043478,69,Bronx
2016-02-18,Inwood,2.92689655172,203,Manhattan
2016-02-18,Inwood Hill Park,3.13653846154,26,Manhattan
2016-02-18,JFK Airport,14.1306133333,375,Queens
2016-02-18,Jackson Heights,1.72695261438,1224,Queens
2016-02-18,Jamaica,3.22130681818,176,Queens
2016-02-18,Jamaica Estates,4.7615,40,Queens
2016-02-18,Kensington,4.22666666667,63,Brooklyn
2016-02-18,Kew Gardens,2.09528089888,178,Queens
2016-02-18,Kew Gardens Hills,2.72679245283,159,Queens
2016-02-18,Kingsbridge Heights,3.11134020619,97,Bronx
2016-02-18,Kips Bay,5.75290322581,124,Manhattan
2016-02-18,LaGuardia Airport,6.57870759289,619,Queens
2016-02-18,Laurelton,8.34,17,Queens
2016-02-18,Lenox Hill East,4.63252747253,273,Manhattan
2016-02-18,Lenox Hill West,3.85459677419,248,Manhattan
2016-02-18,Lincoln Square East,3.77598591549,284,Manhattan
2016-02-18,Lincoln Square West,4.15023255814,129,Manhattan
2016-02-18,Little Italy/NoLiTa,3.82314285714,140,Manhattan
2016-02-18,Long Island City/Hunters Point,2.02733041575,457,Queens
2016-02-18,Long Island City/Queens Plaza,1.84601265823,316,Queens
2016-02-18,Longwood,3.14677419355,62,Bronx
2016-02-18,Lower East Side,3.92722222222,180,Manhattan
2016-02-18,Madison,2.06625,16,Brooklyn
2016-02-18,Manhattan Beach,2.52694915254,59,Brooklyn
2016-02-18,Manhattan Valley,1.74530612245,392,Manhattan
2016-02-18,Manhattanville,1.39922737307,453,Manhattan
2016-02-18,Marble Hill,3.78916666667,24,Manhattan
2016-02-18,Marine Park/Floyd Bennett Field,1.43,1,Brooklyn
2016-02-18,Marine Park/Mill Basin,5.32794871795,39,Brooklyn
2016-02-18,Mariners Harbor,6.7,1,Staten Island
2016-02-18,Maspeth,2.23007462687,268,Queens
2016-02-18,Meatpacking/West Village West,5.54487804878,82,Manhattan
2016-02-18,Melrose South,2.02398550725,276,Bronx
2016-02-18,Middle Village,2.40419354839,124,Queens
2016-02-18,Midtown Center,5.01462151394,251,Manhattan
2016-02-18,Midtown East,4.97701834862,218,Manhattan
2016-02-18,Midtown North,4.90073619632,163,Manhattan
2016-02-18,Midtown South,5.73238095238,126,Manhattan
2016-02-18,Midwood,5.11027027027,37,Brooklyn
2016-02-18,Morningside Heights,1.50656221198,1085,Manhattan
2016-02-18,Morrisania/Melrose,2.45025477707,157,Bronx
2016-02-18,Mott Haven/Port Morris,2.1082183908,348,Bronx
2016-02-18,Mount Hope,2.47629370629,143,Bronx
2016-02-18,Murray Hill,5.4847761194,201,Manhattan
2016-02-18,Murray Hill-Queens,2.70717391304,46,Queens
2016-02-18,Newark Airport,21.0516666667,12,EWR
2016-02-18,North Corona,1.92427728614,339,Queens
2016-02-18,Norwood,4.2632,100,Bronx
2016-02-18,Oakland Gardens,7.58705882353,17,Queens
2016-02-18,Ocean Hill,3.0458,150,Brooklyn
2016-02-18,Ocean Parkway South,6.43833333333,12,Brooklyn
2016-02-18,Old Astoria,1.68062124248,499,Queens
2016-02-18,Ozone Park,4.93,21,Queens
2016-02-18,Park Slope,1.81968531469,1144,Brooklyn
2016-02-18,Parkchester,2.50233766234,77,Bronx
2016-02-18,Pelham Bay,6.90076923077,13,Bronx
2016-02-18,Pelham Bay Park,8.6,2,Bronx
2016-02-18,Pelham Parkway,4.44887096774,62,Bronx
2016-02-18,Penn Station/Madison Sq West,6.0350625,160,Manhattan
2016-02-18,Port Richmond,4.52,1,Staten Island
2016-02-18,Prospect Heights,1.7529245283,318,Brooklyn
2016-02-18,Prospect Park,2.00076923077,52,Brooklyn
2016-02-18,Prospect-Lefferts Gardens,2.72417763158,304,Brooklyn
2016-02-18,Queens Village,6.31793103448,29,Queens
2016-02-18,Queensboro Hill,3.70836065574,61,Queens
2016-02-18,Queensbridge/Ravenswood,1.52996282528,269,Queens
2016-02-18,Randalls Island,4.24666666667,6,Manhattan
2016-02-18,Red Hook,2.35789699571,233,Brooklyn
2016-02-18,Rego Park,2.08889423077,208,Queens
2016-02-18,Richmond Hill,3.19883561644,146,Queens
2016-02-18,Ridgewood,3.79075471698,159,Queens
2016-02-18,Riverdale/North Riverdale/Fieldston,5.48795454545,44,Bronx
2016-02-18,Rockaway Park,12.658,5,Queens
2016-02-18,Roosevelt Island,3.245,32,Manhattan
2016-02-18,Rosedale,7.217,10,Queens
2016-02-18,Saint Albans,4.48219512195,41,Queens
2016-02-18,Saint George/New Brighton,6.19666666667,3,Staten Island
2016-02-18,Saint Michaels Cemetery/Woodside,0.797777777778,18,Queens
2016-02-18,Schuylerville/Edgewater Park,3.659375,48,Bronx
2016-02-18,Seaport,4.42923076923,39,Manhattan
2016-02-18,Sheepshead Bay,1.88171428571,105,Brooklyn
2016-02-18,SoHo,4.2545,100,Manhattan
2016-02-18,Soundview/Bruckner,3.59118644068,59,Bronx
2016-02-18,Soundview/Castle Hill,3.64963963964,111,Bronx
2016-02-18,South Beach/Dongan Hills,13.2025,4,Staten Island
2016-02-18,South Jamaica,2.36128440367,109,Queens
2016-02-18,South Ozone Park,3.98105882353,170,Queens
2016-02-18,South Williamsburg,2.01552845528,123,Brooklyn
2016-02-18,Springfield Gardens North,4.27575757576,33,Queens
2016-02-18,Springfield Gardens South,5.47076923077,13,Queens
2016-02-18,Spuyten Duyvil/Kingsbridge,3.70244680851,94,Bronx
2016-02-18,Stapleton,10.4,4,Staten Island
2016-02-18,Starrett City,6.685,12,Brooklyn
2016-02-18,Steinway,1.77257009346,856,Queens
2016-02-18,Stuy Town/Peter Cooper Village,5.52296296296,27,Manhattan
2016-02-18,Stuyvesant Heights,2.42844583987,637,Brooklyn
2016-02-18,Sunnyside,2.34218210361,637,Queens
2016-02-18,Sunset Park East,4.25406779661,59,Brooklyn
2016-02-18,Sunset Park West,3.37478947368,190,Brooklyn
2016-02-18,Sutton Place/Turtle Bay North,5.39671641791,134,Manhattan
2016-02-18,Times Sq/Theatre District,5.69931216931,189,Manhattan
2016-02-18,TriBeCa/Civic Center,4.15821548822,297,Manhattan
2016-02-18,Two Bridges/Seward Park,4.9875,72,Manhattan
2016-02-18,UN/Turtle Bay South,5.88794520548,146,Manhattan
2016-02-18,Union Sq,5.81020833333,192,Manhattan
2016-02-18,University Heights/Morris Heights,3.01782122905,179,Bronx
2016-02-18,Upper East Side North,2.20702158273,695,Manhattan
2016-02-18,Upper East Side South,3.55398089172,314,Manhattan
2016-02-18,Upper West Side North,2.2049375,640,Manhattan
2016-02-18,Upper West Side South,3.21536945813,406,Manhattan
2016-02-18,Van Cortlandt Park,4.16285714286,14,Bronx
2016-02-18,Van Cortlandt Village,2.98018691589,107,Bronx
2016-02-18,Van Nest/Morris Park,3.2684,75,Bronx
2016-02-18,Washington Heights North,2.74636828645,391,Manhattan
2016-02-18,Washington Heights South,2.28366442953,745,Manhattan
2016-02-18,West Brighton,0.0,1,Staten Island
2016-02-18,West Chelsea/Hudson Yards,6.36024390244,123,Manhattan
2016-02-18,West Concourse,2.13704797048,271,Bronx
2016-02-18,West Farms/Bronx River,3.01709090909,55,Bronx
2016-02-18,West Village,5.27207317073,82,Manhattan
2016-02-18,Westchester Village/Unionport,3.784375,48,Bronx
2016-02-18,Whitestone,4.78619047619,42,Queens
2016-02-18,Willets Point,2.17333333333,3,Queens
2016-02-18,Williamsbridge/Olinville,4.55147058824,68,Bronx
2016-02-18,Williamsburg (North Side),1.93403669725,654,Brooklyn
2016-02-18,Williamsburg (South Side),1.77988976378,635,Brooklyn
2016-02-18,Windsor Terrace,3.14688405797,138,Brooklyn
2016-02-18,Woodhaven,4.52813084112,107,Queens
2016-02-18,Woodlawn/Wakefield,7.045,20,Bronx
2016-02-18,Woodside,1.60844947735,574,Queens
2016-02-18,World Trade Center,5.38423076923,52,Manhattan
2016-02-18,Yorkville East,3.23699481865,193,Manhattan
2016-02-18,Yorkville West,2.50170798898,363,Manhattan
2016-02-19,Allerton/Pelham Gardens,4.32833333333,36,Bronx
2016-02-19,Alphabet City,5.28545454545,77,Manhattan
2016-02-19,Astoria,1.71541100324,1545,Queens
2016-02-19,Astoria Park,1.03142857143,7,Queens
2016-02-19,Auburndale,4.555,24,Queens
2016-02-19,Baisley Park,3.56642857143,70,Queens
2016-02-19,Bath Beach,4.43444444444,9,Brooklyn
2016-02-19,Battery Park,5.945,2,Manhattan
2016-02-19,Battery Park City,5.57414893617,94,Manhattan
2016-02-19,Bay Ridge,6.31697841727,139,Brooklyn
2016-02-19,Bay Terrace/Fort Totten,6.11222222222,9,Queens
2016-02-19,Bayside,5.2146875,32,Queens
2016-02-19,Bedford,2.00210251046,956,Brooklyn
2016-02-19,Bedford Park,3.08874074074,135,Bronx
2016-02-19,Bellerose,7.365,6,Queens
2016-02-19,Belmont,2.83102272727,88,Bronx
2016-02-19,Bensonhurst East,7.33285714286,28,Brooklyn
2016-02-19,Bensonhurst West,7.39735294118,34,Brooklyn
2016-02-19,Bloomfield/Emerson Hill,6.56333333333,3,Staten Island
2016-02-19,Bloomingdale,1.82740740741,216,Manhattan
2016-02-19,Boerum Hill,1.62185970636,613,Brooklyn
2016-02-19,Borough Park,5.40119047619,42,Brooklyn
2016-02-19,Briarwood/Jamaica Hills,2.69717277487,191,Queens
2016-02-19,Brighton Beach,4.02548387097,31,Brooklyn
2016-02-19,Bronx Park,3.89428571429,14,Bronx
2016-02-19,Bronxdale,5.32388888889,36,Bronx
2016-02-19,Brooklyn Heights,1.70422145329,578,Brooklyn
2016-02-19,Brooklyn Navy Yard,1.9419266055,109,Brooklyn
2016-02-19,Brownsville,3.63307228916,166,Brooklyn
2016-02-19,Bushwick North,3.164,330,Brooklyn
2016-02-19,Bushwick South,2.78192751236,607,Brooklyn
2016-02-19,Cambria Heights,6.656,10,Queens
2016-02-19,Canarsie,5.08845238095,84,Brooklyn
2016-02-19,Carroll Gardens,1.69723342939,347,Brooklyn
2016-02-19,Central Harlem,1.16381873112,1655,Manhattan
2016-02-19,Central Harlem North,1.44545504994,1802,Manhattan
2016-02-19,Central Park,2.34343096234,239,Manhattan
2016-02-19,Chinatown,4.90402777778,72,Manhattan
2016-02-19,City Island,4.93666666667,6,Bronx
2016-02-19,Claremont/Bathgate,2.33822695035,141,Bronx
2016-02-19,Clinton East,5.85529644269,253,Manhattan
2016-02-19,Clinton Hill,1.73183628319,904,Brooklyn
2016-02-19,Clinton West,5.60609756098,123,Manhattan
2016-02-19,Co-Op City,6.56234042553,47,Bronx
2016-02-19,Cobble Hill,1.9810460251,239,Brooklyn
2016-02-19,College Point,3.86815217391,92,Queens
2016-02-19,Columbia Street,2.04019230769,104,Brooklyn
2016-02-19,Coney Island,7.13693877551,49,Brooklyn
2016-02-19,Corona,1.92123989218,371,Queens
2016-02-19,Country Club,5.682,5,Bronx
2016-02-19,Crotona Park,1.538,5,Bronx
