dropoff_datetime,zone,trip_distance,count,borough
2015-07-14,Glendale,8.03409090909,44,Queens
2015-07-14,Gowanus,6.27862660944,233,Brooklyn
2015-07-14,Gramercy,1.9290607318,7953,Manhattan
2015-07-14,Gravesend,15.952,15,Brooklyn
2015-07-14,Great Kills,28.11,2,Staten Island
2015-07-14,Green-Wood Cemetery,18.815,2,Brooklyn
2015-07-14,Greenpoint,5.06806862745,1020,Brooklyn
2015-07-14,Greenwich Village North,2.00354002452,5709,Manhattan
2015-07-14,Greenwich Village South,2.10752606153,3933,Manhattan
2015-07-14,Grymes Hill/Clifton,22.992,5,Staten Island
2015-07-14,Hamilton Heights,5.55895933014,836,Manhattan
2015-07-14,Hammels/Arverne,14.8409090909,11,Queens
2015-07-14,Heartland Village/Todt Hill,23.16,6,Staten Island
2015-07-14,Highbridge,7.97839285714,56,Bronx
2015-07-14,Highbridge Park,8.28125,16,Manhattan
2015-07-14,Hillcrest/Pomonok,10.01296875,64,Queens
2015-07-14,Hollis,12.0388235294,17,Queens
2015-07-14,Homecrest,14.1714893617,47,Brooklyn
2015-07-14,Howard Beach,9.86818181818,33,Queens
2015-07-14,Hudson Sq,2.30086984745,3081,Manhattan
2015-07-14,Hunts Point,7.44272727273,33,Bronx
2015-07-14,Inwood,9.67628205128,234,Manhattan
2015-07-14,Inwood Hill Park,6.88928571429,14,Manhattan
2015-07-14,JFK Airport,15.5373981191,2871,Queens
2015-07-14,Jackson Heights,5.43912541254,606,Queens
2015-07-14,Jamaica,7.74911290323,124,Queens
2015-07-14,Jamaica Estates,11.6696296296,54,Queens
2015-07-14,Kensington,8.98087378641,103,Brooklyn
2015-07-14,Kew Gardens,8.65210526316,76,Queens
2015-07-14,Kew Gardens Hills,8.62905882353,85,Queens
2015-07-14,Kingsbridge Heights,10.945625,32,Bronx
2015-07-14,Kips Bay,1.93078551768,4723,Manhattan
2015-07-14,LaGuardia Airport,9.87370760234,4275,Queens
2015-07-14,Laurelton,7.33210526316,19,Queens
2015-07-14,Lenox Hill East,2.20218863193,7178,Manhattan
2015-07-14,Lenox Hill West,2.01079060339,8386,Manhattan
2015-07-14,Lincoln Square East,2.05464160839,9152,Manhattan
2015-07-14,Lincoln Square West,2.20017629775,4084,Manhattan
2015-07-14,Little Italy/NoLiTa,2.43884970613,3573,Manhattan
2015-07-14,Long Island City/Hunters Point,4.15633425669,1083,Queens
2015-07-14,Long Island City/Queens Plaza,4.57501070664,467,Queens
2015-07-14,Longwood,8.40205882353,34,Bronx
2015-07-14,Lower East Side,2.63722157434,3430,Manhattan
2015-07-14,Madison,12.8791071429,56,Brooklyn
2015-07-14,Manhattan Beach,17.3376190476,21,Brooklyn
2015-07-14,Manhattan Valley,2.88945563013,2682,Manhattan
2015-07-14,Manhattanville,3.94238372093,516,Manhattan
2015-07-14,Marble Hill,9.83375,8,Manhattan
2015-07-14,Marine Park/Floyd Bennett Field,11.4575,4,Brooklyn
2015-07-14,Marine Park/Mill Basin,14.1939473684,38,Brooklyn
2015-07-14,Mariners Harbor,23.71,3,Staten Island
2015-07-14,Maspeth,6.17677165354,127,Queens
2015-07-14,Meatpacking/West Village West,2.13065560821,5064,Manhattan
2015-07-14,Melrose South,5.7003960396,101,Bronx
2015-07-14,Middle Village,7.78683760684,117,Queens
2015-07-14,Midtown Center,2.07906934821,17751,Manhattan
2015-07-14,Midtown East,2.25808774139,14292,Manhattan
2015-07-14,Midtown North,2.22573822379,10742,Manhattan
2015-07-14,Midtown South,2.28185217774,9092,Manhattan
2015-07-14,Midwood,12.7724358974,78,Brooklyn
2015-07-14,Morningside Heights,3.02481693364,2622,Manhattan
2015-07-14,Morrisania/Melrose,10.3821621622,37,Bronx
2015-07-14,Mott Haven/Port Morris,5.191875,192,Bronx
2015-07-14,Mount Hope,9.90063829787,47,Bronx
2015-07-14,Murray Hill,1.99863830111,13138,Manhattan
2015-07-14,Murray Hill-Queens,10.5776,50,Queens
2015-07-14,New Dorp/Midland Beach,26.23,3,Staten Island
2015-07-14,Newark Airport,17.7048275862,464,EWR
2015-07-14,North Corona,6.22268292683,82,Queens
2015-07-14,Norwood,12.7617391304,46,Bronx
2015-07-14,Oakland Gardens,14.5157692308,26,Queens
2015-07-14,Oakwood,20.02,1,Staten Island
2015-07-14,Ocean Hill,7.63362068966,58,Brooklyn
2015-07-14,Ocean Parkway South,12.8221212121,33,Brooklyn
2015-07-14,Old Astoria,5.00927797834,554,Queens
2015-07-14,Ozone Park,8.5436,25,Queens
2015-07-14,Park Slope,6.5132738557,1289,Brooklyn
2015-07-14,Parkchester,11.1833333333,30,Bronx
2015-07-14,Pelham Bay,12.2753333333,15,Bronx
2015-07-14,Pelham Bay Park,16.7166666667,3,Bronx
2015-07-14,Pelham Parkway,13.4006818182,44,Bronx
2015-07-14,Penn Station/Madison Sq West,1.97354383932,10356,Manhattan
2015-07-14,Port Richmond,25.04,1,Staten Island
2015-07-14,Prospect Heights,5.96161458333,384,Brooklyn
2015-07-14,Prospect Park,6.31074074074,54,Brooklyn
2015-07-14,Prospect-Lefferts Gardens,7.3715210356,309,Brooklyn
2015-07-14,Queens Village,13.032,35,Queens
2015-07-14,Queensboro Hill,8.45193548387,31,Queens
2015-07-14,Queensbridge/Ravenswood,3.12465811966,234,Queens
2015-07-14,Randalls Island,7.09702702703,37,Manhattan
2015-07-14,Red Hook,8.1137745098,408,Brooklyn
2015-07-14,Rego Park,6.9903875969,129,Queens
2015-07-14,Richmond Hill,7.7732,75,Queens
2015-07-14,Ridgewood,7.24816753927,191,Queens
2015-07-14,Rikers Island,1.4,1,Bronx
2015-07-14,Riverdale/North Riverdale/Fieldston,12.6789814815,108,Bronx
2015-07-14,Rockaway Park,22.6183333333,6,Queens
2015-07-14,Roosevelt Island,5.44625,168,Manhattan
2015-07-14,Rosedale,7.95666666667,36,Queens
2015-07-14,Rossville/Woodrow,31.2,1,Staten Island
2015-07-14,Saint Albans,7.94545454545,33,Queens
2015-07-14,Saint George/New Brighton,20.1925,4,Staten Island
2015-07-14,Saint Michaels Cemetery/Woodside,1.01957446809,47,Queens
2015-07-14,Schuylerville/Edgewater Park,12.1938095238,21,Bronx
2015-07-14,Seaport,3.77686619718,852,Manhattan
2015-07-14,Sheepshead Bay,15.743,30,Brooklyn
2015-07-14,SoHo,2.3314800759,3689,Manhattan
2015-07-14,Soundview/Bruckner,11.1539285714,28,Bronx
2015-07-14,Soundview/Castle Hill,10.3344117647,34,Bronx
2015-07-14,South Beach/Dongan Hills,16.065,10,Staten Island
2015-07-14,South Jamaica,9.07,48,Queens
2015-07-14,South Ozone Park,8.2808,125,Queens
2015-07-14,South Williamsburg,4.98760330579,121,Brooklyn
2015-07-14,Springfield Gardens North,6.93517241379,58,Queens
2015-07-14,Springfield Gardens South,7.46240963855,83,Queens
2015-07-14,Spuyten Duyvil/Kingsbridge,10.7658333333,108,Bronx
2015-07-14,Stapleton,22.4922222222,9,Staten Island
2015-07-14,Starrett City,9.66789473684,19,Brooklyn
2015-07-14,Steinway,5.51680239521,835,Queens
2015-07-14,Stuy Town/Peter Cooper Village,2.49226594301,1474,Manhattan
2015-07-14,Stuyvesant Heights,6.31127659574,376,Brooklyn
2015-07-14,Sunnyside,4.62455434783,920,Queens
2015-07-14,Sunset Park East,9.94566666667,90,Brooklyn
2015-07-14,Sunset Park West,8.34566115702,242,Brooklyn
2015-07-14,Sutton Place/Turtle Bay North,2.08175477707,6280,Manhattan
2015-07-14,Times Sq/Theatre District,2.65378332092,13430,Manhattan
2015-07-14,TriBeCa/Civic Center,2.89469705023,7526,Manhattan
2015-07-14,Two Bridges/Seward Park,3.06980338983,1475,Manhattan
2015-07-14,UN/Turtle Bay South,2.33363279918,5866,Manhattan
2015-07-14,Union Sq,1.80004829006,12632,Manhattan
2015-07-14,University Heights/Morris Heights,8.5787755102,49,Bronx
2015-07-14,Upper East Side North,1.91945776692,13094,Manhattan
2015-07-14,Upper East Side South,1.68953923526,13521,Manhattan
2015-07-14,Upper West Side North,2.51973716012,6620,Manhattan
2015-07-14,Upper West Side South,2.32364250614,8140,Manhattan
2015-07-14,Van Cortlandt Park,9.27333333333,9,Bronx
2015-07-14,Van Cortlandt Village,13.2631818182,66,Bronx
2015-07-14,Van Nest/Morris Park,12.99,41,Bronx
2015-07-14,Washington Heights North,8.17346581876,629,Manhattan
2015-07-14,Washington Heights South,6.75992862807,1261,Manhattan
2015-07-14,West Brighton,20.876,5,Staten Island
2015-07-14,West Chelsea/Hudson Yards,2.04817834935,7076,Manhattan
2015-07-14,West Concourse,6.54754716981,106,Bronx
2015-07-14,West Farms/Bronx River,10.8692857143,28,Bronx
2015-07-14,West Village,1.99138989766,6058,Manhattan
2015-07-14,Westchester Village/Unionport,11.7036,25,Bronx
2015-07-14,Westerleigh,16.3885714286,7,Staten Island
2015-07-14,Whitestone,9.72511111111,45,Queens
2015-07-14,Willets Point,11.2233333333,3,Queens
2015-07-14,Williamsbridge/Olinville,14.0468181818,22,Bronx
2015-07-14,Williamsburg (North Side),5.11306177261,1117,Brooklyn
2015-07-14,Williamsburg (South Side),4.37215909091,1056,Brooklyn
2015-07-14,Windsor Terrace,9.02866666667,180,Brooklyn
2015-07-14,Woodhaven,8.55285714286,56,Queens
2015-07-14,Woodlawn/Wakefield,16.443125,48,Bronx
2015-07-14,Woodside,4.73813299233,391,Queens
2015-07-14,World Trade Center,4.44478844169,1938,Manhattan
2015-07-14,Yorkville East,2.5440490524,4485,Manhattan
2015-07-14,Yorkville West,2.33053260168,6196,Manhattan
2015-07-15,Allerton/Pelham Gardens,14.6854545455,22,Bronx
2015-07-15,Alphabet City,2.38462522852,1641,Manhattan
2015-07-15,Arden Heights,25.6,1,Staten Island
2015-07-15,Arrochar/Fort Wadsworth,14.59,7,Staten Island
2015-07-15,Astoria,4.79814285714,1960,Queens
2015-07-15,Astoria Park,7.66857142857,7,Queens
2015-07-15,Auburndale,10.57125,24,Queens
2015-07-15,Baisley Park,6.13710526316,152,Queens
2015-07-15,Bath Beach,15.4358064516,31,Brooklyn
2015-07-15,Battery Park,3.91484210526,285,Manhattan
2015-07-15,Battery Park City,4.09418692002,4526,Manhattan
2015-07-15,Bay Ridge,11.724375,320,Brooklyn
2015-07-15,Bay Terrace/Fort Totten,12.4233333333,33,Queens
2015-07-15,Bayside,12.7314516129,62,Queens
2015-07-15,Bedford,5.47066763425,689,Brooklyn
2015-07-15,Bedford Park,12.8526666667,45,Bronx
2015-07-15,Bellerose,9.835,16,Queens
2015-07-15,Belmont,11.7905263158,19,Bronx
2015-07-15,Bensonhurst East,14.4596491228,57,Brooklyn
2015-07-15,Bensonhurst West,14.0272972973,74,Brooklyn
2015-07-15,Bloomfield/Emerson Hill,21.015,4,Staten Island
2015-07-15,Bloomingdale,3.09721866423,1093,Manhattan
2015-07-15,Boerum Hill,5.77024456522,736,Brooklyn
2015-07-15,Borough Park,12.2628571429,77,Brooklyn
2015-07-15,Breezy Point/Fort Tilden/Riis Beach,26.3,1,Queens
2015-07-15,Briarwood/Jamaica Hills,9.4565625,96,Queens
2015-07-15,Brighton Beach,15.7411111111,36,Brooklyn
2015-07-15,Bronx Park,9.95166666667,12,Bronx
2015-07-15,Bronxdale,13.5093548387,31,Bronx
2015-07-15,Brooklyn Heights,5.15643100511,1174,Brooklyn
2015-07-15,Brooklyn Navy Yard,4.26426470588,68,Brooklyn
2015-07-15,Brownsville,8.5493877551,49,Brooklyn
2015-07-15,Bushwick North,6.42222506394,391,Brooklyn
2015-07-15,Bushwick South,5.79514792899,676,Brooklyn
2015-07-15,Cambria Heights,9.062,20,Queens
2015-07-15,Canarsie,11.1247826087,69,Brooklyn
2015-07-15,Carroll Gardens,6.26049180328,427,Brooklyn
2015-07-15,Central Harlem,3.53454637608,1973,Manhattan
2015-07-15,Central Harlem North,4.81997069597,1365,Manhattan
2015-07-15,Central Park,2.07524603334,4979,Manhattan
2015-07-15,Charleston/Tottenville,30.5525,4,Staten Island
2015-07-15,Chinatown,3.02245300752,1064,Manhattan
2015-07-15,City Island,17.53,2,Bronx
2015-07-15,Claremont/Bathgate,9.13875,32,Bronx
2015-07-15,Clinton East,2.3471448999,10490,Manhattan
2015-07-15,Clinton Hill,5.43867073171,820,Brooklyn
2015-07-15,Clinton West,2.28827877508,4735,Manhattan
2015-07-15,Co-Op City,15.6758064516,31,Bronx
2015-07-15,Cobble Hill,5.9046984127,315,Brooklyn
2015-07-15,College Point,10.0225,52,Queens
2015-07-15,Columbia Street,6.92907563025,119,Brooklyn
2015-07-15,Coney Island,17.1994594595,37,Brooklyn
2015-07-15,Corona,7.0641221374,131,Queens
2015-07-15,Country Club,17.7109090909,11,Bronx
2015-07-15,Crotona Park,5.5,1,Bronx
2015-07-15,Crotona Park East,10.565,20,Bronx
2015-07-15,Crown Heights North,6.51567226891,714,Brooklyn
2015-07-15,Crown Heights South,7.40757142857,210,Brooklyn
2015-07-15,Cypress Hills,9.05114285714,35,Brooklyn
2015-07-15,DUMBO/Vinegar Hill,4.61813531353,606,Brooklyn
2015-07-15,Douglaston,14.3709090909,33,Queens
2015-07-15,Downtown Brooklyn/MetroTech,5.48935843794,717,Brooklyn
2015-07-15,Dyker Heights,12.9071875,64,Brooklyn
2015-07-15,East Chelsea,2.12017191011,8900,Manhattan
2015-07-15,East Concourse/Concourse Village,6.9147,100,Bronx
2015-07-15,East Elmhurst,6.99613095238,168,Queens
2015-07-15,East Flatbush/Farragut,10.5151388889,72,Brooklyn
2015-07-15,East Flatbush/Remsen Village,9.84617021277,47,Brooklyn
2015-07-15,East Flushing,10.1735,20,Queens
2015-07-15,East Harlem North,3.16769943594,2482,Manhattan
2015-07-15,East Harlem South,2.59079096045,4071,Manhattan
2015-07-15,East New York,9.58,64,Brooklyn
2015-07-15,East New York/Pennsylvania Avenue,7.8685,20,Brooklyn
2015-07-15,East Tremont,10.1202857143,35,Bronx
2015-07-15,East Village,2.22445474065,8849,Manhattan
2015-07-15,East Williamsburg,5.03876325088,849,Brooklyn
2015-07-15,Eastchester,15.3111111111,18,Bronx
2015-07-15,Elmhurst,5.87948328267,329,Queens
2015-07-15,Elmhurst/Maspeth,5.1391954023,174,Queens
2015-07-15,Eltingville/Annadale/Prince's Bay,17.99,3,Staten Island
2015-07-15,Erasmus,8.00061538462,65,Brooklyn
2015-07-15,Far Rockaway,7.79181818182,11,Queens
2015-07-15,Financial District North,4.2284973545,3780,Manhattan
2015-07-15,Financial District South,4.63343982961,1878,Manhattan
2015-07-15,Flatbush/Ditmas Park,9.66183417085,398,Brooklyn
2015-07-15,Flatiron,1.9346097561,6150,Manhattan
2015-07-15,Flatlands,11.9851724138,58,Brooklyn
2015-07-15,Flushing,8.24878612717,173,Queens
2015-07-15,Flushing Meadows-Corona Park,9.24963855422,83,Queens
2015-07-15,Fordham South,11.5335,20,Bronx
2015-07-15,Forest Hills,8.36524074074,540,Queens
2015-07-15,Forest Park/Highland Park,7.15666666667,3,Queens
2015-07-15,Fort Greene,4.78551459293,651,Brooklyn
2015-07-15,Fresh Meadows,11.038,50,Queens
2015-07-15,Garment District,2.00213760277,6933,Manhattan
2015-07-15,Glen Oaks,14.8063636364,22,Queens
2015-07-15,Glendale,8.85563636364,55,Queens
2015-07-15,Gowanus,5.77565217391,253,Brooklyn
2015-07-15,Gramercy,1.99240955553,8707,Manhattan
2015-07-15,Gravesend,16.014,20,Brooklyn
2015-07-15,Great Kills,26.0933333333,3,Staten Island
2015-07-15,Green-Wood Cemetery,7.01285714286,7,Brooklyn
2015-07-15,Greenpoint,4.92988392857,1120,Brooklyn
2015-07-15,Greenwich Village North,1.96559778969,5972,Manhattan
2015-07-15,Greenwich Village South,2.02932032301,4458,Manhattan
2015-07-15,Grymes Hill/Clifton,14.624,5,Staten Island
2015-07-15,Hamilton Heights,5.43066945607,956,Manhattan
2015-07-15,Hammels/Arverne,15.1483333333,12,Queens
2015-07-15,Heartland Village/Todt Hill,19.549,10,Staten Island
2015-07-15,Highbridge,6.73729166667,48,Bronx
2015-07-15,Highbridge Park,7.06857142857,14,Manhattan
2015-07-15,Hillcrest/Pomonok,9.7422,50,Queens
2015-07-15,Hollis,12.44,12,Queens
2015-07-15,Homecrest,14.3384745763,59,Brooklyn
2015-07-15,Howard Beach,8.72628571429,35,Queens
2015-07-15,Hudson Sq,2.30725527227,3177,Manhattan
2015-07-15,Hunts Point,6.42366666667,30,Bronx
2015-07-15,Inwood,9.2049382716,243,Manhattan
2015-07-15,Inwood Hill Park,8.69611111111,18,Manhattan
2015-07-15,JFK Airport,15.7991622047,3175,Queens
2015-07-15,Jackson Heights,5.97853658537,615,Queens
2015-07-15,Jamaica,8.18344537815,119,Queens
2015-07-15,Jamaica Estates,10.8660377358,53,Queens
2015-07-15,Kensington,10.4705511811,127,Brooklyn
2015-07-15,Kew Gardens,9.484,105,Queens
2015-07-15,Kew Gardens Hills,8.77825242718,103,Queens
2015-07-15,Kingsbridge Heights,10.3282352941,34,Bronx
2015-07-15,Kips Bay,1.94035777126,5115,Manhattan
2015-07-15,LaGuardia Airport,10.049692527,4911,Queens
2015-07-15,Laurelton,9.10928571429,28,Queens
2015-07-15,Lenox Hill East,2.2045369629,7494,Manhattan
2015-07-15,Lenox Hill West,2.03534050992,8825,Manhattan
2015-07-15,Lincoln Square East,2.06737325175,9152,Manhattan
2015-07-15,Lincoln Square West,2.30101657185,4043,Manhattan
2015-07-15,Little Italy/NoLiTa,2.46307054984,3983,Manhattan
2015-07-15,Long Island City/Hunters Point,4.18349141455,1223,Queens
2015-07-15,Long Island City/Queens Plaza,4.33645590682,601,Queens
2015-07-15,Longwood,7.74575757576,33,Bronx
2015-07-15,Lower East Side,2.54169811321,3816,Manhattan
2015-07-15,Madison,13.1484210526,57,Brooklyn
2015-07-15,Manhattan Beach,18.0327777778,18,Brooklyn
2015-07-15,Manhattan Valley,2.86899626866,2680,Manhattan
2015-07-15,Manhattanville,3.94673704415,521,Manhattan
2015-07-15,Marble Hill,11.7075,12,Manhattan
2015-07-15,Marine Park/Floyd Bennett Field,18.2433333333,3,Brooklyn
2015-07-15,Marine Park/Mill Basin,12.3920967742,62,Brooklyn
2015-07-15,Mariners Harbor,24.5866666667,3,Staten Island
2015-07-15,Maspeth,6.78654929577,142,Queens
2015-07-15,Meatpacking/West Village West,2.19352300936,5237,Manhattan
2015-07-15,Melrose South,5.70329896907,97,Bronx
2015-07-15,Middle Village,7.96456,125,Queens
2015-07-15,Midtown Center,2.07707317073,18081,Manhattan
2015-07-15,Midtown East,2.22762709591,14910,Manhattan
2015-07-15,Midtown North,2.22894997251,10914,Manhattan
2015-07-15,Midtown South,2.18314842419,9392,Manhattan
2015-07-15,Midwood,12.448988764,89,Brooklyn
2015-07-15,Morningside Heights,3.20895978345,2586,Manhattan
2015-07-15,Morrisania/Melrose,9.57921052632,38,Bronx
2015-07-15,Mott Haven/Port Morris,4.83485576923,208,Bronx
2015-07-15,Mount Hope,10.5134375,64,Bronx
2015-07-15,Murray Hill,1.94660411404,13855,Manhattan
2015-07-15,Murray Hill-Queens,10.2867272727,55,Queens
2015-07-15,New Dorp/Midland Beach,19.35,2,Staten Island
2015-07-15,Newark Airport,17.4596216216,555,EWR
2015-07-15,North Corona,5.406,70,Queens
2015-07-15,Norwood,12.3223913043,46,Bronx
2015-07-15,Oakland Gardens,13.5543333333,30,Queens
2015-07-15,Oakwood,18.1225,4,Staten Island
2015-07-15,Ocean Hill,8.10310810811,74,Brooklyn
2015-07-15,Ocean Parkway South,11.60175,40,Brooklyn
2015-07-15,Old Astoria,5.09660130719,612,Queens
2015-07-15,Ozone Park,8.32333333333,30,Queens
2015-07-15,Park Slope,6.83354526607,1447,Brooklyn
2015-07-15,Parkchester,12.6686486486,37,Bronx
2015-07-15,Pelham Bay,13.1556521739,23,Bronx
2015-07-15,Pelham Bay Park,15.565,2,Bronx
2015-07-15,Pelham Parkway,12.922,35,Bronx
2015-07-15,Penn Station/Madison Sq West,1.92336729125,10994,Manhattan
2015-07-15,Port Richmond,20.5,2,Staten Island
2015-07-15,Prospect Heights,6.44286298569,489,Brooklyn
2015-07-15,Prospect Park,5.99402439024,82,Brooklyn
2015-07-15,Prospect-Lefferts Gardens,7.40502994012,334,Brooklyn
2015-07-15,Queens Village,11.4392682927,41,Queens
2015-07-15,Queensboro Hill,10.1874358974,39,Queens
2015-07-15,Queensbridge/Ravenswood,2.79370786517,267,Queens
2015-07-15,Randalls Island,5.416,25,Manhattan
2015-07-15,Red Hook,5.67323741007,139,Brooklyn
2015-07-15,Rego Park,8.00649006623,151,Queens
2015-07-15,Richmond Hill,8.709125,80,Queens
2015-07-15,Ridgewood,7.252039801,201,Queens
2015-07-15,Riverdale/North Riverdale/Fieldston,12.3305504587,109,Bronx
2015-07-15,Rockaway Park,19.2275,16,Queens
2015-07-15,Roosevelt Island,5.24134408602,186,Manhattan
2015-07-15,Rosedale,8.09780487805,41,Queens
2015-07-15,Rossville/Woodrow,35.4,1,Staten Island
2015-07-15,Saint Albans,10.2053846154,39,Queens
2015-07-15,Saint George/New Brighton,20.59,6,Staten Island
2015-07-15,Saint Michaels Cemetery/Woodside,0.418928571429,56,Queens
2015-07-15,Schuylerville/Edgewater Park,12.7082051282,39,Bronx
2015-07-15,Seaport,3.8573480663,905,Manhattan
2015-07-15,Sheepshead Bay,15.4813461538,52,Brooklyn
2015-07-15,SoHo,2.30331978664,3937,Manhattan
2015-07-15,Soundview/Bruckner,9.53078947368,38,Bronx
2015-07-15,Soundview/Castle Hill,9.60142857143,56,Bronx
2015-07-15,South Beach/Dongan Hills,15.4725,4,Staten Island
2015-07-15,South Jamaica,8.67757575758,33,Queens
2015-07-15,South Ozone Park,9.39630769231,130,Queens
2015-07-15,South Williamsburg,5.37833333333,114,Brooklyn
2015-07-15,Springfield Gardens North,4.82243243243,37,Queens
2015-07-15,Springfield Gardens South,6.92564705882,85,Queens
2015-07-15,Spuyten Duyvil/Kingsbridge,10.9087586207,145,Bronx
2015-07-15,Stapleton,19.0366666667,3,Staten Island
2015-07-15,Starrett City,10.8036363636,11,Brooklyn
2015-07-15,Steinway,5.52588621444,914,Queens
2015-07-15,Stuy Town/Peter Cooper Village,2.40845374747,1481,Manhattan
2015-07-15,Stuyvesant Heights,5.87526315789,456,Brooklyn
2015-07-15,Sunnyside,4.53433922997,961,Queens
2015-07-15,Sunset Park East,10.1931168831,77,Brooklyn
2015-07-15,Sunset Park West,8.12679180887,293,Brooklyn
2015-07-15,Sutton Place/Turtle Bay North,2.10095710996,6948,Manhattan
2015-07-15,Times Sq/Theatre District,2.64027185998,13941,Manhattan
2015-07-15,TriBeCa/Civic Center,2.8830408837,7876,Manhattan
2015-07-15,Two Bridges/Seward Park,3.12500957243,1567,Manhattan
2015-07-15,UN/Turtle Bay South,2.37786793059,6224,Manhattan
2015-07-15,Union Sq,1.77473803584,13227,Manhattan
2015-07-15,University Heights/Morris Heights,9.29510204082,49,Bronx
2015-07-15,Upper East Side North,2.00467855213,12957,Manhattan
2015-07-15,Upper East Side South,1.71102839209,13701,Manhattan
2015-07-15,Upper West Side North,2.5093622253,6507,Manhattan
2015-07-15,Upper West Side South,2.40836973573,8287,Manhattan
2015-07-15,Van Cortlandt Park,11.059375,16,Bronx
2015-07-15,Van Cortlandt Village,11.0715254237,59,Bronx
2015-07-15,Van Nest/Morris Park,11.1226666667,45,Bronx
2015-07-15,Washington Heights North,8.41176377953,635,Manhattan
2015-07-15,Washington Heights South,6.60992553984,1343,Manhattan
2015-07-15,West Brighton,14.255,4,Staten Island
2015-07-15,West Chelsea/Hudson Yards,2.0381931206,7239,Manhattan
2015-07-15,West Concourse,6.4199047619,105,Bronx
2015-07-15,West Farms/Bronx River,11.2052380952,21,Bronx
2015-07-15,West Village,1.96686145449,6229,Manhattan
2015-07-15,Westchester Village/Unionport,10.1692307692,26,Bronx
2015-07-15,Westerleigh,17.07,4,Staten Island
2015-07-15,Whitestone,11.2133928571,56,Queens
2015-07-15,Willets Point,11.5675,4,Queens
2015-07-15,Williamsbridge/Olinville,13.8825,28,Bronx
2015-07-15,Williamsburg (North Side),5.04302816901,1278,Brooklyn
2015-07-15,Williamsburg (South Side),4.16702492212,1284,Brooklyn
2015-07-15,Windsor Terrace,8.90296943231,229,Brooklyn
2015-07-15,Woodhaven,9.32206349206,63,Queens
2015-07-15,Woodlawn/Wakefield,15.306,40,Bronx
2015-07-15,Woodside,4.7170235546,467,Queens
2015-07-15,World Trade Center,4.59165940977,2067,Manhattan
2015-07-15,Yorkville East,2.65855170903,4564,Manhattan
2015-07-15,Yorkville West,2.50919598765,6480,Manhattan
2015-07-16,Allerton/Pelham Gardens,14.1819354839,31,Bronx
2015-07-16,Alphabet City,2.45690123457,1620,Manhattan
2015-07-16,Arden Heights,28.3533333333,3,Staten Island
2015-07-16,Arrochar/Fort Wadsworth,14.3328571429,7,Staten Island
2015-07-16,Astoria,4.68525142315,2108,Queens
2015-07-16,Astoria Park,3.87,12,Queens
2015-07-16,Auburndale,11.0715789474,19,Queens
2015-07-16,Baisley Park,6.76020979021,143,Queens
2015-07-16,Bath Beach,12.9205405405,37,Brooklyn
2015-07-16,Battery Park,3.98368876081,347,Manhattan
2015-07-16,Battery Park City,4.09365210049,4737,Manhattan
2015-07-16,Bay Ridge,12.1428346457,381,Brooklyn
2015-07-16,Bay Terrace/Fort Totten,13.5268888889,45,Queens
2015-07-16,Bayside,12.34,51,Queens
2015-07-16,Bedford,5.21452247191,712,Brooklyn
2015-07-16,Bedford Park,10.698974359,39,Bronx
2015-07-16,Bellerose,11.9631578947,19,Queens
2015-07-16,Belmont,10.4054545455,22,Bronx
2015-07-16,Bensonhurst East,13.8832,50,Brooklyn
2015-07-16,Bensonhurst West,14.3412658228,79,Brooklyn
2015-07-16,Bloomfield/Emerson Hill,21.6485714286,14,Staten Island
2015-07-16,Bloomingdale,3.22473776224,1144,Manhattan
2015-07-16,Boerum Hill,5.32072931276,713,Brooklyn
2015-07-16,Borough Park,11.8478991597,119,Brooklyn
2015-07-16,Breezy Point/Fort Tilden/Riis Beach,20.6166666667,3,Queens
2015-07-16,Briarwood/Jamaica Hills,9.21376344086,93,Queens
2015-07-16,Brighton Beach,16.8018604651,43,Brooklyn
2015-07-16,Bronx Park,11.5627586207,29,Bronx
2015-07-16,Bronxdale,11.8339393939,33,Bronx
2015-07-16,Brooklyn Heights,4.88865658363,1124,Brooklyn
2015-07-16,Brooklyn Navy Yard,3.9137704918,61,Brooklyn
2015-07-16,Brownsville,8.53625,48,Brooklyn
2015-07-16,Bushwick North,6.13518041237,388,Brooklyn
2015-07-16,Bushwick South,5.77151645207,699,Brooklyn
2015-07-16,Cambria Heights,9.5835,20,Queens
2015-07-16,Canarsie,11.3456521739,69,Brooklyn
2015-07-16,Carroll Gardens,6.39,447,Brooklyn
2015-07-16,Central Harlem,3.49455050505,1980,Manhattan
2015-07-16,Central Harlem North,4.84836692147,1439,Manhattan
2015-07-16,Central Park,2.15796082699,4595,Manhattan
2015-07-16,Charleston/Tottenville,29.5,1,Staten Island
2015-07-16,Chinatown,2.995574977,1087,Manhattan
2015-07-16,City Island,18.055,6,Bronx
2015-07-16,Claremont/Bathgate,8.35962962963,27,Bronx
2015-07-16,Clinton East,2.37764067728,9863,Manhattan
2015-07-16,Clinton Hill,5.40086340206,776,Brooklyn
2015-07-16,Clinton West,2.12361536649,4243,Manhattan
2015-07-16,Co-Op City,14.7130769231,26,Bronx
2015-07-16,Cobble Hill,5.67553846154,325,Brooklyn
2015-07-16,College Point,10.9372413793,29,Queens
2015-07-16,Columbia Street,6.90452173913,115,Brooklyn
2015-07-16,Coney Island,16.2395555556,45,Brooklyn
2015-07-16,Corona,6.74625,112,Queens
