dropoff_datetime,zone,trip_distance,count,borough
2016-03-19,Rosedale,9.41655172414,29,Queens
2016-03-19,Rossville/Woodrow,28.652,5,Staten Island
2016-03-19,Saint Albans,9.2835483871,31,Queens
2016-03-19,Saint George/New Brighton,20.2090909091,11,Staten Island
2016-03-19,Saint Michaels Cemetery/Woodside,4.95153846154,13,Queens
2016-03-19,Schuylerville/Edgewater Park,12.5264705882,68,Bronx
2016-03-19,Seaport,3.2291020794,1058,Manhattan
2016-03-19,Sheepshead Bay,13.7519148936,47,Brooklyn
2016-03-19,SoHo,2.12440103134,5042,Manhattan
2016-03-19,Soundview/Bruckner,8.8038,50,Bronx
2016-03-19,Soundview/Castle Hill,9.55486486486,74,Bronx
2016-03-19,South Beach/Dongan Hills,20.93,4,Staten Island
2016-03-19,South Jamaica,9.79074074074,27,Queens
2016-03-19,South Ozone Park,8.81743421053,152,Queens
2016-03-19,South Williamsburg,4.01633928571,112,Brooklyn
2016-03-19,Springfield Gardens North,7.5656097561,41,Queens
2016-03-19,Springfield Gardens South,6.94350877193,57,Queens
2016-03-19,Spuyten Duyvil/Kingsbridge,11.4587755102,147,Bronx
2016-03-19,Stapleton,16.1157142857,7,Staten Island
2016-03-19,Starrett City,9.045,18,Brooklyn
2016-03-19,Steinway,5.52471349353,1082,Queens
2016-03-19,Stuy Town/Peter Cooper Village,2.3621930222,2207,Manhattan
2016-03-19,Stuyvesant Heights,5.39224462366,744,Brooklyn
2016-03-19,Sunnyside,4.08905946602,1648,Queens
2016-03-19,Sunset Park East,9.0093129771,131,Brooklyn
2016-03-19,Sunset Park West,7.98144044321,361,Brooklyn
2016-03-19,Sutton Place/Turtle Bay North,2.0931298542,7339,Manhattan
2016-03-19,Times Sq/Theatre District,2.46513857738,12484,Manhattan
2016-03-19,TriBeCa/Civic Center,2.49932846913,7401,Manhattan
2016-03-19,Two Bridges/Seward Park,2.83829845314,2198,Manhattan
2016-03-19,UN/Turtle Bay South,2.1834549395,5537,Manhattan
2016-03-19,Union Sq,1.80539943996,12142,Manhattan
2016-03-19,University Heights/Morris Heights,8.99074074074,108,Bronx
2016-03-19,Upper East Side North,2.09369940162,11364,Manhattan
2016-03-19,Upper East Side South,1.83485147642,11345,Manhattan
2016-03-19,Upper West Side North,2.58571245552,7025,Manhattan
2016-03-19,Upper West Side South,2.28019435352,9776,Manhattan
2016-03-19,Van Cortlandt Park,11.6410526316,19,Bronx
2016-03-19,Van Cortlandt Village,11.5391860465,86,Bronx
2016-03-19,Van Nest/Morris Park,11.4768627451,51,Bronx
2016-03-19,Washington Heights North,8.1572923777,879,Manhattan
2016-03-19,Washington Heights South,6.79014050092,1637,Manhattan
2016-03-19,West Brighton,22.9,4,Staten Island
2016-03-19,West Chelsea/Hudson Yards,2.03610795079,7559,Manhattan
2016-03-19,West Concourse,6.97691860465,172,Bronx
2016-03-19,West Farms/Bronx River,10.4737037037,54,Bronx
2016-03-19,West Village,1.85144706994,10580,Manhattan
2016-03-19,Westchester Village/Unionport,10.085,52,Bronx
2016-03-19,Westerleigh,18.6283333333,6,Staten Island
2016-03-19,Whitestone,11.2158536585,41,Queens
2016-03-19,Williamsbridge/Olinville,13.717804878,41,Bronx
2016-03-19,Williamsburg (North Side),4.37555900621,2254,Brooklyn
2016-03-19,Williamsburg (South Side),3.8430539499,2076,Brooklyn
2016-03-19,Windsor Terrace,9.14746938776,245,Brooklyn
2016-03-19,Woodhaven,9.09390243902,82,Queens
2016-03-19,Woodlawn/Wakefield,12.534,80,Bronx
2016-03-19,Woodside,4.7651754386,684,Queens
2016-03-19,World Trade Center,3.8274433657,2163,Manhattan
2016-03-19,Yorkville East,2.68520807324,4806,Manhattan
2016-03-19,Yorkville West,2.5321622288,8112,Manhattan
2016-03-20,Allerton/Pelham Gardens,13.5984,25,Bronx
2016-03-20,Alphabet City,2.41926070039,2570,Manhattan
2016-03-20,Arden Heights,29.18,1,Staten Island
2016-03-20,Arrochar/Fort Wadsworth,11.985,6,Staten Island
2016-03-20,Astoria,4.7044587156,2725,Queens
2016-03-20,Astoria Park,4.12333333333,15,Queens
2016-03-20,Auburndale,13.4165,20,Queens
2016-03-20,Baisley Park,6.32990825688,109,Queens
2016-03-20,Bath Beach,15.0517857143,28,Brooklyn
2016-03-20,Battery Park,3.84253333333,150,Manhattan
2016-03-20,Battery Park City,4.05141884222,2643,Manhattan
2016-03-20,Bay Ridge,11.4960969388,392,Brooklyn
2016-03-20,Bay Terrace/Fort Totten,12.9846153846,26,Queens
2016-03-20,Bayside,13.5275409836,61,Queens
2016-03-20,Bedford,4.98167437558,1081,Brooklyn
2016-03-20,Bedford Park,10.9428089888,89,Bronx
2016-03-20,Bellerose,13.45375,16,Queens
2016-03-20,Belmont,9.10604166667,48,Bronx
2016-03-20,Bensonhurst East,13.826,50,Brooklyn
2016-03-20,Bensonhurst West,13.2250980392,102,Brooklyn
2016-03-20,Bloomfield/Emerson Hill,22.5666666667,9,Staten Island
2016-03-20,Bloomingdale,3.50940931202,1439,Manhattan
2016-03-20,Boerum Hill,5.16133684211,950,Brooklyn
2016-03-20,Borough Park,11.1505952381,84,Brooklyn
2016-03-20,Breezy Point/Fort Tilden/Riis Beach,17.4,1,Queens
2016-03-20,Briarwood/Jamaica Hills,8.22278350515,97,Queens
2016-03-20,Brighton Beach,16.9166666667,36,Brooklyn
2016-03-20,Broad Channel,7.38666666667,3,Queens
2016-03-20,Bronx Park,7.99416666667,12,Bronx
2016-03-20,Bronxdale,12.77875,40,Bronx
2016-03-20,Brooklyn Heights,5.40241767068,1245,Brooklyn
2016-03-20,Brooklyn Navy Yard,4.14935483871,31,Brooklyn
2016-03-20,Brownsville,7.95896103896,77,Brooklyn
2016-03-20,Bushwick North,5.67170053476,935,Brooklyn
2016-03-20,Bushwick South,5.16570776256,1314,Brooklyn
2016-03-20,Cambria Heights,9.5732,25,Queens
2016-03-20,Canarsie,9.73404255319,94,Brooklyn
2016-03-20,Carroll Gardens,6.17039848197,527,Brooklyn
2016-03-20,Central Harlem,3.5450139958,2858,Manhattan
2016-03-20,Central Harlem North,4.57389758179,2109,Manhattan
2016-03-20,Central Park,2.27344184891,4024,Manhattan
2016-03-20,Charleston/Tottenville,32.23,1,Staten Island
2016-03-20,Chinatown,2.69613445378,1190,Manhattan
2016-03-20,City Island,13.97875,8,Bronx
2016-03-20,Claremont/Bathgate,7.2164,50,Bronx
2016-03-20,Clinton East,2.25939588368,12001,Manhattan
2016-03-20,Clinton Hill,5.64920965058,1202,Brooklyn
2016-03-20,Clinton West,2.22010564045,5301,Manhattan
2016-03-20,Co-Op City,14.8191666667,36,Bronx
2016-03-20,Cobble Hill,5.85526627219,338,Brooklyn
2016-03-20,College Point,8.89685185185,54,Queens
2016-03-20,Columbia Street,5.90909722222,144,Brooklyn
2016-03-20,Coney Island,16.9396153846,52,Brooklyn
2016-03-20,Corona,7.35874125874,143,Queens
2016-03-20,Country Club,13.3208333333,12,Bronx
2016-03-20,Crotona Park,1.67,1,Bronx
2016-03-20,Crotona Park East,8.8784375,32,Bronx
2016-03-20,Crown Heights North,6.19465947404,1483,Brooklyn
2016-03-20,Crown Heights South,6.50628676471,272,Brooklyn
2016-03-20,Cypress Hills,9.138125,32,Brooklyn
2016-03-20,DUMBO/Vinegar Hill,4.56640275387,581,Brooklyn
2016-03-20,Douglaston,14.643,20,Queens
2016-03-20,Downtown Brooklyn/MetroTech,5.20327453142,907,Brooklyn
2016-03-20,Dyker Heights,11.9577777778,90,Brooklyn
2016-03-20,East Chelsea,2.08292531564,9346,Manhattan
2016-03-20,East Concourse/Concourse Village,6.73888349515,206,Bronx
2016-03-20,East Elmhurst,6.6983125,160,Queens
2016-03-20,East Flatbush/Farragut,7.04963414634,82,Brooklyn
2016-03-20,East Flatbush/Remsen Village,7.25767123288,73,Brooklyn
2016-03-20,East Flushing,9.88580645161,31,Queens
2016-03-20,East Harlem North,3.22233973316,3073,Manhattan
2016-03-20,East Harlem South,2.88479207436,4088,Manhattan
2016-03-20,East New York,8.02816326531,98,Brooklyn
2016-03-20,East New York/Pennsylvania Avenue,8.41804878049,41,Brooklyn
2016-03-20,East Tremont,9.09117647059,51,Bronx
2016-03-20,East Village,2.20928815035,13781,Manhattan
2016-03-20,East Williamsburg,4.58165742025,1442,Brooklyn
2016-03-20,Eastchester,16.1504,25,Bronx
2016-03-20,Elmhurst,5.57792756539,497,Queens
2016-03-20,Elmhurst/Maspeth,5.28257028112,249,Queens
2016-03-20,Eltingville/Annadale/Prince's Bay,27.5425,4,Staten Island
2016-03-20,Erasmus,7.88056179775,89,Brooklyn
2016-03-20,Far Rockaway,13.2386666667,15,Queens
2016-03-20,Financial District North,3.98515996478,3407,Manhattan
2016-03-20,Financial District South,4.68567644953,1397,Manhattan
2016-03-20,Flatbush/Ditmas Park,9.0216008316,481,Brooklyn
2016-03-20,Flatiron,1.9293323217,6590,Manhattan
2016-03-20,Flatlands,10.3644,75,Brooklyn
2016-03-20,Flushing,9.43809045226,199,Queens
2016-03-20,Flushing Meadows-Corona Park,8.73886792453,53,Queens
2016-03-20,Fordham South,9.41549019608,51,Bronx
2016-03-20,Forest Hills,8.39099796334,491,Queens
2016-03-20,Forest Park/Highland Park,7.91857142857,7,Queens
2016-03-20,Fort Greene,4.87791484716,916,Brooklyn
2016-03-20,Fresh Meadows,6.63097222222,72,Queens
2016-03-20,Garment District,2.16749121437,5122,Manhattan
2016-03-20,Glen Oaks,12.7271428571,21,Queens
2016-03-20,Glendale,8.17284090909,88,Queens
2016-03-20,Gowanus,5.99026119403,268,Brooklyn
2016-03-20,Gramercy,2.08929860809,9196,Manhattan
2016-03-20,Gravesend,13.9203703704,27,Brooklyn
2016-03-20,Great Kills,24.325,6,Staten Island
2016-03-20,Green-Wood Cemetery,9.615,4,Brooklyn
2016-03-20,Greenpoint,4.47951641791,1675,Brooklyn
2016-03-20,Greenwich Village North,2.21813184871,5658,Manhattan
2016-03-20,Greenwich Village South,2.27663308795,5162,Manhattan
2016-03-20,Grymes Hill/Clifton,19.795,2,Staten Island
2016-03-20,Hamilton Heights,5.3088275392,1467,Manhattan
2016-03-20,Hammels/Arverne,17.8438461538,13,Queens
2016-03-20,Heartland Village/Todt Hill,21.06,6,Staten Island
2016-03-20,Highbridge,6.46435185185,108,Bronx
2016-03-20,Highbridge Park,6.92607142857,28,Manhattan
2016-03-20,Hillcrest/Pomonok,9.25346153846,52,Queens
2016-03-20,Hollis,11.3513636364,22,Queens
2016-03-20,Homecrest,14.2465306122,49,Brooklyn
2016-03-20,Howard Beach,8.84352941176,34,Queens
2016-03-20,Hudson Sq,2.42549810845,1586,Manhattan
2016-03-20,Hunts Point,8.79976190476,42,Bronx
2016-03-20,Inwood,9.07513888889,432,Manhattan
2016-03-20,Inwood Hill Park,7.96533333333,15,Manhattan
2016-03-20,JFK Airport,15.7991484943,3852,Queens
2016-03-20,Jackson Heights,5.49973290598,936,Queens
2016-03-20,Jamaica,9.46038461538,104,Queens
2016-03-20,Jamaica Estates,10.2917777778,45,Queens
2016-03-20,Kensington,9.1075,148,Brooklyn
2016-03-20,Kew Gardens,8.8288372093,86,Queens
2016-03-20,Kew Gardens Hills,8.42227272727,66,Queens
2016-03-20,Kingsbridge Heights,9.12514285714,70,Bronx
2016-03-20,Kips Bay,2.00806972789,5880,Manhattan
2016-03-20,LaGuardia Airport,10.0298730029,4882,Queens
2016-03-20,Laurelton,10.2666666667,12,Queens
2016-03-20,Lenox Hill East,2.62210651537,5464,Manhattan
2016-03-20,Lenox Hill West,2.32777914385,8947,Manhattan
2016-03-20,Lincoln Square East,2.20139092728,8994,Manhattan
2016-03-20,Lincoln Square West,2.39591793169,4216,Manhattan
2016-03-20,Little Italy/NoLiTa,2.33439973172,4473,Manhattan
2016-03-20,Long Island City/Hunters Point,4.19830418654,1887,Queens
2016-03-20,Long Island City/Queens Plaza,4.07690031153,642,Queens
2016-03-20,Longwood,8.192,55,Bronx
2016-03-20,Lower East Side,2.35816623377,5775,Manhattan
2016-03-20,Madison,13.0596078431,51,Brooklyn
2016-03-20,Manhattan Beach,13.5735714286,14,Brooklyn
2016-03-20,Manhattan Valley,2.98504317237,3127,Manhattan
2016-03-20,Manhattanville,4.13292775665,789,Manhattan
2016-03-20,Marble Hill,9.3308,25,Manhattan
2016-03-20,Marine Park/Floyd Bennett Field,18.48,2,Brooklyn
2016-03-20,Marine Park/Mill Basin,15.3876190476,42,Brooklyn
2016-03-20,Mariners Harbor,28.5,1,Staten Island
2016-03-20,Maspeth,5.81220512821,195,Queens
2016-03-20,Meatpacking/West Village West,2.1952705693,4971,Manhattan
2016-03-20,Melrose South,6.10147286822,129,Bronx
2016-03-20,Middle Village,7.3001369863,146,Queens
2016-03-20,Midtown Center,34.1019597523,9690,Manhattan
2016-03-20,Midtown East,2.51353414151,8084,Manhattan
2016-03-20,Midtown North,2.41217722785,8001,Manhattan
2016-03-20,Midtown South,2.30994218134,7610,Manhattan
2016-03-20,Midwood,10.6386764706,68,Brooklyn
2016-03-20,Morningside Heights,4.89003323363,3009,Manhattan
2016-03-20,Morrisania/Melrose,7.27207792208,77,Bronx
2016-03-20,Mott Haven/Port Morris,4.74051075269,372,Bronx
2016-03-20,Mount Hope,9.16436893204,103,Bronx
2016-03-20,Murray Hill,2.16828194651,10768,Manhattan
2016-03-20,Murray Hill-Queens,10.0635483871,62,Queens
2016-03-20,New Dorp/Midland Beach,15.83,6,Staten Island
2016-03-20,Newark Airport,18.124120603,796,EWR
2016-03-20,North Corona,6.20165829146,199,Queens
2016-03-20,Norwood,12.3239506173,81,Bronx
2016-03-20,Oakland Gardens,14.7267741935,31,Queens
2016-03-20,Oakwood,16.9,1,Staten Island
2016-03-20,Ocean Hill,6.704625,160,Brooklyn
2016-03-20,Ocean Parkway South,9.76421052632,38,Brooklyn
2016-03-20,Old Astoria,4.8939354067,836,Queens
2016-03-20,Ozone Park,8.92035714286,28,Queens
2016-03-20,Park Slope,6.40740379404,1845,Brooklyn
2016-03-20,Parkchester,11.0974603175,63,Bronx
2016-03-20,Pelham Bay,14.312962963,27,Bronx
2016-03-20,Pelham Bay Park,14.145,4,Bronx
2016-03-20,Pelham Parkway,12.9349056604,53,Bronx
2016-03-20,Penn Station/Madison Sq West,2.01906957109,11844,Manhattan
2016-03-20,Port Richmond,26.8,1,Staten Island
2016-03-20,Prospect Heights,5.77454242928,601,Brooklyn
2016-03-20,Prospect Park,6.27603603604,111,Brooklyn
2016-03-20,Prospect-Lefferts Gardens,6.7524501992,502,Brooklyn
2016-03-20,Queens Village,11.9385714286,35,Queens
2016-03-20,Queensboro Hill,9.1837037037,27,Queens
2016-03-20,Queensbridge/Ravenswood,2.92047058824,255,Queens
2016-03-20,Randalls Island,5.86363636364,22,Manhattan
2016-03-20,Red Hook,6.4732748538,171,Brooklyn
2016-03-20,Rego Park,7.49,169,Queens
2016-03-20,Richmond Hill,9.83862068966,87,Queens
2016-03-20,Ridgewood,6.44208037825,423,Queens
2016-03-20,Riverdale/North Riverdale/Fieldston,12.9442016807,119,Bronx
2016-03-20,Rockaway Park,18.0025,12,Queens
2016-03-20,Roosevelt Island,5.76603092784,194,Manhattan
2016-03-20,Rosedale,8.03481481481,27,Queens
2016-03-20,Rossville/Woodrow,27.85,2,Staten Island
2016-03-20,Saint Albans,9.4985,40,Queens
2016-03-20,Saint George/New Brighton,18.3566666667,6,Staten Island
2016-03-20,Saint Michaels Cemetery/Woodside,7.33,5,Queens
2016-03-20,Schuylerville/Edgewater Park,12.5444594595,74,Bronx
2016-03-20,Seaport,3.75561633282,1298,Manhattan
2016-03-20,Sheepshead Bay,16.0619148936,47,Brooklyn
2016-03-20,SoHo,2.24559881049,3699,Manhattan
2016-03-20,Soundview/Bruckner,9.06218181818,55,Bronx
2016-03-20,Soundview/Castle Hill,9.82786885246,61,Bronx
2016-03-20,South Beach/Dongan Hills,20.032,10,Staten Island
2016-03-20,South Jamaica,8.74086956522,46,Queens
2016-03-20,South Ozone Park,8.668,135,Queens
2016-03-20,South Williamsburg,3.96661290323,186,Brooklyn
2016-03-20,Springfield Gardens North,7.11756097561,41,Queens
2016-03-20,Springfield Gardens South,7.45095238095,63,Queens
2016-03-20,Spuyten Duyvil/Kingsbridge,11.741656051,157,Bronx
2016-03-20,Stapleton,16.9361538462,13,Staten Island
2016-03-20,Starrett City,11.1207692308,13,Brooklyn
2016-03-20,Steinway,5.59779189833,1259,Queens
2016-03-20,Stuy Town/Peter Cooper Village,71.7186059093,2403,Manhattan
2016-03-20,Stuyvesant Heights,5.32354029062,757,Brooklyn
2016-03-20,Sunnyside,4.20629652997,1585,Queens
2016-03-20,Sunset Park East,9.65217054264,129,Brooklyn
2016-03-20,Sunset Park West,7.84678851175,383,Brooklyn
2016-03-20,Sutton Place/Turtle Bay North,2.27000157803,6337,Manhattan
2016-03-20,Times Sq/Theatre District,2.73442437714,10797,Manhattan
2016-03-20,TriBeCa/Civic Center,2.76509803922,6324,Manhattan
2016-03-20,Two Bridges/Seward Park,2.85194364852,2094,Manhattan
2016-03-20,UN/Turtle Bay South,27.6772407801,5179,Manhattan
2016-03-20,Union Sq,1.92852367383,9124,Manhattan
2016-03-20,University Heights/Morris Heights,7.6282278481,79,Bronx
2016-03-20,Upper East Side North,2.17985695965,10137,Manhattan
2016-03-20,Upper East Side South,1.9660952094,9957,Manhattan
2016-03-20,Upper West Side North,2.68025526863,6738,Manhattan
2016-03-20,Upper West Side South,2.40749889233,9028,Manhattan
2016-03-20,Van Cortlandt Park,12.6263636364,11,Bronx
2016-03-20,Van Cortlandt Village,10.8417757009,107,Bronx
2016-03-20,Van Nest/Morris Park,11.64734375,64,Bronx
2016-03-20,Washington Heights North,8.36008686211,921,Manhattan
2016-03-20,Washington Heights South,7.03363247863,1638,Manhattan
2016-03-20,West Brighton,17.978,5,Staten Island
2016-03-20,West Chelsea/Hudson Yards,2.07555609362,6195,Manhattan
2016-03-20,West Concourse,6.37226519337,181,Bronx
2016-03-20,West Farms/Bronx River,9.00485714286,70,Bronx
2016-03-20,West Village,2.05011923592,8219,Manhattan
2016-03-20,Westchester Village/Unionport,11.2636585366,41,Bronx
2016-03-20,Westerleigh,15.5616666667,6,Staten Island
2016-03-20,Whitestone,10.9491071429,56,Queens
2016-03-20,Willets Point,12.09,1,Queens
2016-03-20,Williamsbridge/Olinville,13.5858695652,46,Bronx
2016-03-20,Williamsburg (North Side),4.72104120514,2257,Brooklyn
2016-03-20,Williamsburg (South Side),3.98828227022,1991,Brooklyn
2016-03-20,Windsor Terrace,9.35897338403,263,Brooklyn
2016-03-20,Woodhaven,9.49329113924,79,Queens
2016-03-20,Woodlawn/Wakefield,12.9914035088,57,Bronx
2016-03-20,Woodside,4.60629388817,769,Queens
2016-03-20,World Trade Center,4.15453726863,1999,Manhattan
2016-03-20,Yorkville East,64.9473634775,4578,Manhattan
2016-03-20,Yorkville West,2.82912231183,7440,Manhattan
2016-03-21,Allerton/Pelham Gardens,13.4365,20,Bronx
2016-03-21,Alphabet City,2.62941141498,1682,Manhattan
2016-03-21,Arden Heights,28.5333333333,3,Staten Island
2016-03-21,Arrochar/Fort Wadsworth,17.87,4,Staten Island
2016-03-21,Astoria,4.85526315789,1482,Queens
2016-03-21,Astoria Park,4.832,5,Queens
2016-03-21,Auburndale,11.521,20,Queens
2016-03-21,Baisley Park,6.15266666667,120,Queens
2016-03-21,Bath Beach,14.3196774194,31,Brooklyn
2016-03-21,Battery Park,4.02852631579,285,Manhattan
2016-03-21,Battery Park City,4.39659008776,3874,Manhattan
2016-03-21,Bay Ridge,12.1110204082,245,Brooklyn
2016-03-21,Bay Terrace/Fort Totten,13.196,20,Queens
2016-03-21,Bayside,13.2175471698,53,Queens
2016-03-21,Bedford,5.75448946515,617,Brooklyn
2016-03-21,Bedford Park,11.6923636364,55,Bronx
2016-03-21,Bellerose,13.0465,20,Queens
2016-03-21,Belmont,11.42875,32,Bronx
2016-03-21,Bensonhurst East,14.447027027,37,Brooklyn
2016-03-21,Bensonhurst West,13.0433870968,62,Brooklyn
2016-03-21,Bloomfield/Emerson Hill,29.1433333333,3,Staten Island
2016-03-21,Bloomingdale,3.26276067527,1007,Manhattan
2016-03-21,Boerum Hill,5.98871621622,592,Brooklyn
2016-03-21,Borough Park,12.7702469136,81,Brooklyn
2016-03-21,Breezy Point/Fort Tilden/Riis Beach,28.18,1,Queens
2016-03-21,Briarwood/Jamaica Hills,8.78820895522,67,Queens
2016-03-21,Brighton Beach,16.675862069,29,Brooklyn
2016-03-21,Broad Channel,13.255,2,Queens
2016-03-21,Bronx Park,12.76875,8,Bronx
2016-03-21,Bronxdale,12.1331578947,19,Bronx
2016-03-21,Brooklyn Heights,5.49102880658,972,Brooklyn
2016-03-21,Brooklyn Navy Yard,4.14113636364,44,Brooklyn
2016-03-21,Brownsville,7.85927272727,55,Brooklyn
2016-03-21,Bushwick North,7.08490514905,369,Brooklyn
2016-03-21,Bushwick South,6.04218057922,587,Brooklyn
2016-03-21,Cambria Heights,9.12,15,Queens
2016-03-21,Canarsie,10.344109589,73,Brooklyn
2016-03-21,Carroll Gardens,7.05941798942,378,Brooklyn
2016-03-21,Central Harlem,3.48472745797,1963,Manhattan
2016-03-21,Central Harlem North,4.75361256545,1337,Manhattan
2016-03-21,Central Park,2.17861419069,3608,Manhattan
2016-03-21,Chinatown,2.83822120867,877,Manhattan
2016-03-21,City Island,16.595,6,Bronx
2016-03-21,Claremont/Bathgate,8.83064516129,31,Bronx
2016-03-21,Clinton East,2.36220065455,8861,Manhattan
2016-03-21,Clinton Hill,6.02608695652,736,Brooklyn
2016-03-21,Clinton West,2.19966203325,3669,Manhattan
2016-03-21,Co-Op City,15.7183333333,30,Bronx
2016-03-21,Cobble Hill,6.68506329114,316,Brooklyn
2016-03-21,College Point,9.35481481481,27,Queens
2016-03-21,Columbia Street,5.60804347826,92,Brooklyn
2016-03-21,Coney Island,17.1448148148,27,Brooklyn
2016-03-21,Corona,6.87197674419,86,Queens
2016-03-21,Country Club,13.772,5,Bronx
2016-03-21,Crotona Park,9.1,2,Bronx
2016-03-21,Crotona Park East,9.64,19,Bronx
2016-03-21,Crown Heights North,6.79616595136,699,Brooklyn
2016-03-21,Crown Heights South,7.43770588235,170,Brooklyn
2016-03-21,Cypress Hills,8.97277777778,54,Brooklyn
2016-03-21,DUMBO/Vinegar Hill,4.8306928839,534,Brooklyn
2016-03-21,Douglaston,14.8186363636,22,Queens
2016-03-21,Downtown Brooklyn/MetroTech,5.73345375723,692,Brooklyn
2016-03-21,Dyker Heights,12.0169565217,46,Brooklyn
2016-03-21,East Chelsea,2.20124377457,7630,Manhattan
2016-03-21,East Concourse/Concourse Village,7.48937062937,143,Bronx
2016-03-21,East Elmhurst,6.05444444444,162,Queens
2016-03-21,East Flatbush/Farragut,9.58865671642,67,Brooklyn
2016-03-21,East Flatbush/Remsen Village,9.00122807018,57,Brooklyn
2016-03-21,East Flushing,11.0554545455,22,Queens
2016-03-21,East Harlem North,3.12961670973,2322,Manhattan
2016-03-21,East Harlem South,2.52922801636,3912,Manhattan
2016-03-21,East New York,8.14792682927,82,Brooklyn
2016-03-21,East New York/Pennsylvania Avenue,8.62,31,Brooklyn
2016-03-21,East Tremont,9.95730769231,26,Bronx
2016-03-21,East Village,2.5277446334,7174,Manhattan
2016-03-21,East Williamsburg,5.70055555556,666,Brooklyn
2016-03-21,Eastchester,16.9158333333,12,Bronx
2016-03-21,Elmhurst,5.89215017065,293,Queens
2016-03-21,Elmhurst/Maspeth,5.16892857143,168,Queens
2016-03-21,Eltingville/Annadale/Prince's Bay,27.36,2,Staten Island
2016-03-21,Erasmus,8.87152542373,59,Brooklyn
2016-03-21,Far Rockaway,10.4166666667,12,Queens
2016-03-21,Financial District North,4.9957394247,2955,Manhattan
2016-03-21,Financial District South,5.16263556851,1715,Manhattan
2016-03-21,Flatbush/Ditmas Park,9.89065625,320,Brooklyn
2016-03-21,Flatiron,2.06118085524,5098,Manhattan
2016-03-21,Flatlands,10.7649152542,59,Brooklyn
2016-03-21,Flushing,9.0002027027,148,Queens
2016-03-21,Flushing Meadows-Corona Park,7.70263157895,38,Queens
2016-03-21,Fordham South,8.26388888889,18,Bronx
2016-03-21,Forest Hills,8.2558190709,409,Queens
2016-03-21,Forest Park/Highland Park,7.35888888889,9,Queens
2016-03-21,Fort Greene,5.31148829431,598,Brooklyn
2016-03-21,Fresh Meadows,10.8262068966,29,Queens
2016-03-21,Garment District,2.14635405872,5790,Manhattan
2016-03-21,Glen Oaks,12.1876190476,21,Queens
2016-03-21,Glendale,8.60481481481,54,Queens
2016-03-21,Gowanus,6.58726027397,146,Brooklyn
2016-03-21,Gramercy,2.16064257028,7221,Manhattan
2016-03-21,Gravesend,14.38,13,Brooklyn
2016-03-21,Great Kills,24.8075,4,Staten Island
2016-03-21,Green-Wood Cemetery,10.8783333333,6,Brooklyn
2016-03-21,Greenpoint,5.43921171171,888,Brooklyn
2016-03-21,Greenwich Village North,2.154,5180,Manhattan
2016-03-21,Greenwich Village South,2.44224207493,3470,Manhattan
2016-03-21,Grymes Hill/Clifton,21.1175,4,Staten Island
2016-03-21,Hamilton Heights,5.29734813084,856,Manhattan
2016-03-21,Hammels/Arverne,12.2814285714,7,Queens
2016-03-21,Heartland Village/Todt Hill,17.5,1,Staten Island
2016-03-21,Highbridge,7.07893939394,66,Bronx
2016-03-21,Highbridge Park,7.85941176471,17,Manhattan
2016-03-21,Hillcrest/Pomonok,9.35639344262,61,Queens
2016-03-21,Hollis,3.94379310345,29,Queens
2016-03-21,Homecrest,13.8946153846,52,Brooklyn
2016-03-21,Howard Beach,8.40578947368,19,Queens
2016-03-21,Hudson Sq,2.75723227384,2045,Manhattan
2016-03-21,Hunts Point,7.32744186047,43,Bronx
2016-03-21,Inwood,9.69910569106,246,Manhattan
2016-03-21,Inwood Hill Park,8.433125,16,Manhattan
2016-03-21,JFK Airport,15.7315594295,3155,Queens
2016-03-21,Jackson Heights,5.49490161002,559,Queens
2016-03-21,Jamaica,8.79455555556,90,Queens
2016-03-21,Jamaica Estates,10.6887755102,49,Queens
2016-03-21,Kensington,11.3341121495,107,Brooklyn
2016-03-21,Kew Gardens,8.54119565217,92,Queens
2016-03-21,Kew Gardens Hills,8.63683333333,60,Queens
2016-03-21,Kingsbridge Heights,10.3635135135,37,Bronx
2016-03-21,Kips Bay,2.02732422305,4537,Manhattan
2016-03-21,LaGuardia Airport,9.84799828914,4676,Queens
2016-03-21,Laurelton,7.36814814815,27,Queens
2016-03-21,Lenox Hill East,2.31083199063,6827,Manhattan
2016-03-21,Lenox Hill West,2.04923188025,7616,Manhattan
2016-03-21,Lincoln Square East,2.04460835187,8094,Manhattan
2016-03-21,Lincoln Square West,2.16623744527,3883,Manhattan
2016-03-21,Little Italy/NoLiTa,2.62373124801,3133,Manhattan
2016-03-21,Long Island City/Hunters Point,3.96721848739,1190,Queens
2016-03-21,Long Island City/Queens Plaza,4.02588832487,394,Queens
2016-03-21,Longwood,9.35375,32,Bronx
2016-03-21,Lower East Side,2.97664466447,2727,Manhattan
2016-03-21,Madison,11.2975,40,Brooklyn
2016-03-21,Manhattan Beach,14.3235294118,17,Brooklyn
2016-03-21,Manhattan Valley,2.96052223582,2451,Manhattan
2016-03-21,Manhattanville,3.83148282098,553,Manhattan
2016-03-21,Marble Hill,9.04,12,Manhattan
2016-03-21,Marine Park/Floyd Bennett Field,14.925,2,Brooklyn
2016-03-21,Marine Park/Mill Basin,13.6727777778,36,Brooklyn
2016-03-21,Mariners Harbor,24.51,3,Staten Island
2016-03-21,Maspeth,6.54660869565,115,Queens
2016-03-21,Meatpacking/West Village West,2.29455788514,3291,Manhattan
