pickup_datetime,BoroName,trip_distance,borough,count
2015-05-17,East Flushing,14.0,Queens,1
2015-05-17,East Harlem North,2.92542785759,Manhattan,1601
2015-05-17,East Harlem South,2.75045437889,Manhattan,2729
2015-05-17,East New York,2.415,Brooklyn,10
2015-05-17,East New York/Pennsylvania Avenue,3.45,Brooklyn,4
2015-05-17,East Tremont,6.245,Bronx,2
2015-05-17,East Village,2.95753248908,Manhattan,18083
2015-05-17,East Williamsburg,3.44063186813,Brooklyn,1092
2015-05-17,Eastchester,13.95,Bronx,2
2015-05-17,Elmhurst,3.47728723404,Queens,188
2015-05-17,Elmhurst/Maspeth,3.41104651163,Queens,86
2015-05-17,Eltingville/Annadale/Prince's Bay,0.0,Staten Island,1
2015-05-17,Erasmus,6.54666666667,Brooklyn,21
2015-05-17,Financial District North,4.36352450469,Manhattan,2877
2015-05-17,Financial District South,4.78785582255,Manhattan,1082
2015-05-17,Flatbush/Ditmas Park,4.43603174603,Brooklyn,63
2015-05-17,Flatiron,2.49020318441,Manhattan,8416
2015-05-17,Flatlands,5.29714285714,Brooklyn,7
2015-05-17,Flushing,6.43928571429,Queens,28
2015-05-17,Flushing Meadows-Corona Park,9.33063492063,Queens,63
2015-05-17,Fordham South,4.23333333333,Bronx,3
2015-05-17,Forest Hills,4.32542553191,Queens,94
2015-05-17,Fort Greene,3.54063664596,Brooklyn,644
2015-05-17,Fresh Meadows,2.35,Queens,3
2015-05-17,Garment District,2.81347743768,Manhattan,6338
2015-05-17,Glendale,3.80428571429,Queens,7
2015-05-17,Gowanus,3.05292993631,Brooklyn,157
2015-05-17,Gramercy,2.57121037191,Manhattan,10567
2015-05-17,Greenpoint,3.59165497896,Brooklyn,713
2015-05-17,Greenwich Village North,2.48857682091,Manhattan,7153
2015-05-17,Greenwich Village South,2.75029279952,Manhattan,6694
2015-05-17,Hamilton Heights,3.71867256637,Manhattan,565
2015-05-17,Hammels/Arverne,11.21,Queens,1
2015-05-17,Highbridge,3.43125,Bronx,8
2015-05-17,Highbridge Park,5.15,Manhattan,1
2015-05-17,Hillcrest/Pomonok,3.71833333333,Queens,6
2015-05-17,Homecrest,1.33,Brooklyn,6
2015-05-17,Howard Beach,14.546,Queens,5
2015-05-17,Hudson Sq,3.02516613564,Manhattan,2197
2015-05-17,Hunts Point,4.4,Bronx,6
2015-05-17,Inwood,4.48292682927,Manhattan,82
2015-05-17,Inwood Hill Park,1.005,Manhattan,4
2015-05-17,JFK Airport,16.0905234657,Queens,10526
2015-05-17,Jackson Heights,3.36169590643,Queens,342
2015-05-17,Jamaica,10.2623404255,Queens,47
2015-05-17,Jamaica Estates,0.602,Queens,5
2015-05-17,Kensington,3.28866666667,Brooklyn,45
2015-05-17,Kew Gardens,4.0868,Queens,25
2015-05-17,Kew Gardens Hills,4.968,Queens,10
2015-05-17,Kingsbridge Heights,4.498,Bronx,10
2015-05-17,Kips Bay,2.59284079891,Manhattan,5157
2015-05-17,LaGuardia Airport,9.70747954583,Queens,11978
2015-05-17,Lenox Hill East,2.85145647969,Manhattan,5170
2015-05-17,Lenox Hill West,2.51719592373,Manhattan,9126
2015-05-17,Lincoln Square East,2.52015234613,Manhattan,11487
2015-05-17,Lincoln Square West,2.43551064339,Manhattan,4181
2015-05-17,Little Italy/NoLiTa,2.88267000485,Manhattan,6191
2015-05-17,Long Island City/Hunters Point,3.74075880759,Queens,738
2015-05-17,Long Island City/Queens Plaza,3.0257116451,Queens,541
2015-05-17,Longwood,3.12333333333,Bronx,3
2015-05-17,Lower East Side,3.30252044835,Manhattan,9903
2015-05-17,Madison,1.33333333333,Brooklyn,3
2015-05-17,Manhattan Beach,0.63,Brooklyn,1
2015-05-17,Manhattan Valley,2.65107757479,Manhattan,3777
2015-05-17,Manhattanville,2.97487804878,Manhattan,492
2015-05-17,Marble Hill,2.43142857143,Manhattan,7
2015-05-17,Marine Park/Floyd Bennett Field,4.1,Brooklyn,1
2015-05-17,Marine Park/Mill Basin,4.40333333333,Brooklyn,6
2015-05-17,Maspeth,8.34033333333,Queens,30
2015-05-17,Meatpacking/West Village West,2.91937901499,Manhattan,7472
2015-05-17,Melrose South,4.15842105263,Bronx,19
2015-05-17,Middle Village,3.83263157895,Queens,19
2015-05-17,Midtown Center,2.83618840837,Manhattan,11284
2015-05-17,Midtown East,2.77439516129,Manhattan,10664
2015-05-17,Midtown North,2.86085477093,Manhattan,9757
2015-05-17,Midtown South,2.86106370876,Manhattan,10548
2015-05-17,Midwood,2.364,Brooklyn,10
2015-05-17,Morningside Heights,3.24738954345,Manhattan,2716
2015-05-17,Morrisania/Melrose,2.087,Bronx,10
2015-05-17,Mott Haven/Port Morris,3.26682926829,Bronx,82
2015-05-17,Mount Hope,3.726,Bronx,10
2015-05-17,Murray Hill,2.62849800313,Manhattan,11518
2015-05-17,Murray Hill-Queens,5.07571428571,Queens,7
2015-05-17,Newark Airport,2.58076923077,EWR,39
2015-05-17,North Corona,1.97058823529,Queens,34
2015-05-17,Norwood,3.14833333333,Bronx,6
2015-05-17,Ocean Hill,3.14611111111,Brooklyn,18
2015-05-17,Ocean Parkway South,1.73,Brooklyn,4
2015-05-17,Old Astoria,3.8003087886,Queens,421
2015-05-17,Ozone Park,8.305,Queens,4
2015-05-17,Park Slope,3.39029049296,Brooklyn,1136
2015-05-17,Parkchester,5.828,Bronx,5
2015-05-17,Pelham Bay Park,3.07,Bronx,2
2015-05-17,Pelham Parkway,1.306,Bronx,5
2015-05-17,Penn Station/Madison Sq West,2.69859606326,Manhattan,11888
2015-05-17,Prospect Heights,3.57640378549,Brooklyn,317
2015-05-17,Prospect Park,4.66907407407,Brooklyn,54
2015-05-17,Prospect-Lefferts Gardens,4.18514018692,Brooklyn,107
2015-05-17,Queens Village,7.67777777778,Queens,9
2015-05-17,Queensboro Hill,4.90333333333,Queens,12
2015-05-17,Queensbridge/Ravenswood,3.845,Queens,126
2015-05-17,Randalls Island,5.70286432161,Manhattan,199
2015-05-17,Red Hook,4.41468468468,Brooklyn,111
2015-05-17,Rego Park,3.90557377049,Queens,61
2015-05-17,Richmond Hill,4.35043478261,Queens,23
2015-05-17,Ridgewood,4.73428571429,Queens,42
2015-05-17,Riverdale/North Riverdale/Fieldston,11.475,Bronx,2
2015-05-17,Roosevelt Island,3.49113636364,Manhattan,44
2015-05-17,Rosedale,6.206,Queens,5
2015-05-17,Saint Albans,0.0,Queens,1
2015-05-17,Saint George/New Brighton,2.5,Staten Island,1
2015-05-17,Saint Michaels Cemetery/Woodside,6.74666666667,Queens,3
2015-05-17,Schuylerville/Edgewater Park,7.69,Bronx,5
2015-05-17,Seaport,3.93658108108,Manhattan,740
2015-05-17,Sheepshead Bay,0.97,Brooklyn,2
2015-05-17,SoHo,2.86094919455,Manhattan,4035
2015-05-17,Soundview/Bruckner,4.1025,Bronx,4
2015-05-17,Soundview/Castle Hill,4.13,Bronx,8
2015-05-17,South Jamaica,12.7380555556,Queens,36
2015-05-17,South Ozone Park,9.2165,Queens,20
2015-05-17,South Williamsburg,2.30412371134,Brooklyn,97
2015-05-17,Springfield Gardens North,14.6133333333,Queens,3
2015-05-17,Springfield Gardens South,12.4555555556,Queens,36
2015-05-17,Spuyten Duyvil/Kingsbridge,2.798125,Bronx,16
2015-05-17,Stapleton,14.29,Staten Island,1
2015-05-17,Steinway,4.01243055556,Queens,432
2015-05-17,Stuy Town/Peter Cooper Village,2.68615026209,Manhattan,1717
2015-05-17,Stuyvesant Heights,2.9260625,Brooklyn,160
2015-05-17,Sunnyside,3.51395550062,Queens,809
2015-05-17,Sunset Park East,4.935,Brooklyn,14
2015-05-17,Sunset Park West,4.45657657658,Brooklyn,111
2015-05-17,Sutton Place/Turtle Bay North,2.53738768719,Manhattan,7212
2015-05-17,Times Sq/Theatre District,3.47146727739,Manhattan,12881
2015-05-17,TriBeCa/Civic Center,3.37483245638,Manhattan,7222
2015-05-17,Two Bridges/Seward Park,3.46773560209,Manhattan,1528
2015-05-17,UN/Turtle Bay South,2.75820538385,Manhattan,5015
2015-05-17,Union Sq,2.44042108028,Manhattan,11423
2015-05-17,University Heights/Morris Heights,3.19142857143,Bronx,14
2015-05-17,Upper East Side North,2.29127279292,Manhattan,11078
2015-05-17,Upper East Side South,2.17498926463,Manhattan,11178
2015-05-17,Upper West Side North,2.69054640418,Manhattan,7467
2015-05-17,Upper West Side South,2.64721809524,Manhattan,10500
2015-05-17,Van Cortlandt Park,1.19,Bronx,2
2015-05-17,Van Cortlandt Village,1.59166666667,Bronx,6
2015-05-17,Van Nest/Morris Park,3.90285714286,Bronx,7
2015-05-17,Washington Heights North,4.98839506173,Manhattan,162
2015-05-17,Washington Heights South,4.25675675676,Manhattan,481
2015-05-17,West Chelsea/Hudson Yards,2.71001579971,Manhattan,8228
2015-05-17,West Concourse,3.86477272727,Bronx,44
2015-05-17,West Farms/Bronx River,3.93333333333,Bronx,3
2015-05-17,West Village,2.6585607021,Manhattan,10255
2015-05-17,Westchester Village/Unionport,5.47333333333,Bronx,6
2015-05-17,Whitestone,6.3,Queens,1
2015-05-17,Williamsbridge/Olinville,3.93,Bronx,1
2015-05-17,Williamsburg (North Side),3.76988285826,Brooklyn,2561
2015-05-17,Williamsburg (South Side),3.34800942285,Brooklyn,1698
2015-05-17,Windsor Terrace,4.52953488372,Brooklyn,43
2015-05-17,Woodhaven,3.41714285714,Queens,7
2015-05-17,Woodlawn/Wakefield,2.47833333333,Bronx,6
2015-05-17,Woodside,3.29280936455,Queens,299
2015-05-17,World Trade Center,4.35381118881,Manhattan,2002
2015-05-17,Yorkville East,2.96908668076,Manhattan,4730
2015-05-17,Yorkville West,2.74548128342,Manhattan,7854
2015-05-18,Allerton/Pelham Gardens,3.3225,Bronx,4
2015-05-18,Alphabet City,2.9200880088,Manhattan,909
2015-05-18,Astoria,3.16436416185,Queens,692
2015-05-18,Astoria Park,8.085,Queens,2
2015-05-18,Auburndale,8.2,Queens,1
2015-05-18,Baisley Park,15.8413235294,Queens,68
2015-05-18,Bath Beach,2.1,Brooklyn,2
2015-05-18,Battery Park,4.39346153846,Manhattan,130
2015-05-18,Battery Park City,4.21888379205,Manhattan,3924
2015-05-18,Bay Ridge,5.91266666667,Brooklyn,15
2015-05-18,Bayside,9.375,Queens,2
2015-05-18,Bedford,2.94537414966,Brooklyn,147
2015-05-18,Bedford Park,1.592,Bronx,5
2015-05-18,Bellerose,4.08,Queens,3
2015-05-18,Belmont,2.8,Bronx,1
2015-05-18,Bensonhurst East,1.93,Brooklyn,2
2015-05-18,Bensonhurst West,3.33333333333,Brooklyn,6
2015-05-18,Bloomfield/Emerson Hill,0.0,Staten Island,1
2015-05-18,Bloomingdale,2.68275303644,Manhattan,1235
2015-05-18,Boerum Hill,3.6533253012,Brooklyn,415
2015-05-18,Borough Park,5.37625,Brooklyn,8
2015-05-18,Briarwood/Jamaica Hills,9.16470588235,Queens,34
2015-05-18,Brighton Beach,4.0,Brooklyn,1
2015-05-18,Bronx Park,17.13,Bronx,1
2015-05-18,Bronxdale,2.31,Bronx,1
2015-05-18,Brooklyn Heights,3.97711578947,Brooklyn,475
2015-05-18,Brooklyn Navy Yard,2.10909090909,Brooklyn,11
2015-05-18,Brownsville,4.25333333333,Brooklyn,6
2015-05-18,Bushwick North,3.13176470588,Brooklyn,68
2015-05-18,Bushwick South,3.16902173913,Brooklyn,184
2015-05-18,Cambria Heights,5.415,Queens,2
2015-05-18,Canarsie,3.5,Brooklyn,2
2015-05-18,Carroll Gardens,3.97228464419,Brooklyn,267
2015-05-18,Central Harlem,2.72857142857,Manhattan,1043
2015-05-18,Central Harlem North,2.6917791411,Manhattan,489
2015-05-18,Central Park,2.31279652523,Manhattan,5986
2015-05-18,Chinatown,3.1166893424,Manhattan,882
2015-05-18,Claremont/Bathgate,3.3625,Bronx,4
2015-05-18,Clinton East,2.59008857022,Manhattan,11855
2015-05-18,Clinton Hill,3.68272727273,Brooklyn,154
2015-05-18,Clinton West,2.54739051095,Manhattan,3836
2015-05-18,Co-Op City,6.985,Bronx,2
2015-05-18,Cobble Hill,4.09160278746,Brooklyn,287
2015-05-18,College Point,9.72,Queens,3
2015-05-18,Columbia Street,7.8424137931,Brooklyn,29
2015-05-18,Coney Island,1.53666666667,Brooklyn,3
2015-05-18,Corona,5.84466666667,Queens,15
2015-05-18,Crotona Park East,8.0,Bronx,3
2015-05-18,Crown Heights North,3.83304761905,Brooklyn,105
2015-05-18,Crown Heights South,2.79333333333,Brooklyn,15
2015-05-18,Cypress Hills,5.574,Brooklyn,5
2015-05-18,DUMBO/Vinegar Hill,3.92490566038,Brooklyn,212
2015-05-18,Douglaston,5.2,Queens,2
2015-05-18,Downtown Brooklyn/MetroTech,4.32541266795,Brooklyn,521
2015-05-18,Dyker Heights,0.953333333333,Brooklyn,3
2015-05-18,East Chelsea,2.49893557712,Manhattan,9686
2015-05-18,East Concourse/Concourse Village,2.17833333333,Bronx,12
2015-05-18,East Elmhurst,6.29666666667,Queens,72
2015-05-18,East Flatbush/Farragut,2.06666666667,Brooklyn,3
2015-05-18,East Flatbush/Remsen Village,3.58333333333,Brooklyn,3
2015-05-18,East Flushing,3.9,Queens,1
2015-05-18,East Harlem North,2.79889483066,Manhattan,1122
2015-05-18,East Harlem South,2.5975560166,Manhattan,2410
2015-05-18,East New York,3.81272727273,Brooklyn,11
2015-05-18,East New York/Pennsylvania Avenue,2.13,Brooklyn,2
2015-05-18,East Village,2.76248049281,Manhattan,9740
2015-05-18,East Williamsburg,3.32993506494,Brooklyn,308
2015-05-18,Eastchester,1.33,Bronx,1
2015-05-18,Elmhurst,3.55959677419,Queens,124
2015-05-18,Elmhurst/Maspeth,3.26015151515,Queens,66
2015-05-18,Erasmus,4.60066666667,Brooklyn,15
2015-05-18,Financial District North,4.47329576607,Manhattan,3283
2015-05-18,Financial District South,4.66682991396,Manhattan,1511
2015-05-18,Flatbush/Ditmas Park,3.22707317073,Brooklyn,41
2015-05-18,Flatiron,2.25610976479,Manhattan,7015
2015-05-18,Flatlands,2.655,Brooklyn,2
2015-05-18,Flushing,8.158,Queens,20
2015-05-18,Flushing Meadows-Corona Park,10.3173076923,Queens,26
2015-05-18,Fordham South,2.15,Bronx,1
2015-05-18,Forest Hills,4.88848484848,Queens,66
2015-05-18,Fort Greene,3.50849858357,Brooklyn,353
2015-05-18,Garment District,2.44980366145,Manhattan,7538
2015-05-18,Glen Oaks,15.68,Queens,1
2015-05-18,Glendale,1.95333333333,Queens,6
2015-05-18,Gowanus,3.62827160494,Brooklyn,81
2015-05-18,Gramercy,2.33352776627,Manhattan,9652
2015-05-18,Gravesend,1.6,Brooklyn,1
2015-05-18,Greenpoint,3.76682170543,Brooklyn,258
2015-05-18,Greenwich Village North,2.3273969424,Manhattan,7326
2015-05-18,Greenwich Village South,2.59779038971,Manhattan,5286
2015-05-18,Hamilton Heights,3.62568733154,Manhattan,371
2015-05-18,Highbridge,1.275,Bronx,4
2015-05-18,Highbridge Park,30.6,Manhattan,1
2015-05-18,Hillcrest/Pomonok,3.05,Queens,2
2015-05-18,Hollis,0.0,Queens,1
2015-05-18,Homecrest,1.74,Brooklyn,4
2015-05-18,Howard Beach,11.1333333333,Queens,3
2015-05-18,Hudson Sq,2.72088588008,Manhattan,2585
2015-05-18,Hunts Point,4.0775,Bronx,4
2015-05-18,Inwood,4.92173913043,Manhattan,23
2015-05-18,Inwood Hill Park,7.6,Manhattan,1
2015-05-18,JFK Airport,16.0053919102,Queens,10334
2015-05-18,Jackson Heights,3.14367816092,Queens,261
2015-05-18,Jamaica,10.1452380952,Queens,42
2015-05-18,Jamaica Estates,0.49,Queens,1
2015-05-18,Kensington,2.85166666667,Brooklyn,30
2015-05-18,Kew Gardens,6.31130434783,Queens,23
2015-05-18,Kew Gardens Hills,3.46333333333,Queens,15
2015-05-18,Kingsbridge Heights,0.613333333333,Bronx,3
2015-05-18,Kips Bay,2.38649989217,Manhattan,4637
2015-05-18,LaGuardia Airport,9.82031556134,Queens,11535
2015-05-18,Laurelton,8.58333333333,Queens,3
2015-05-18,Lenox Hill East,2.5317255957,Manhattan,7806
2015-05-18,Lenox Hill West,2.19237913763,Manhattan,9184
2015-05-18,Lincoln Square East,2.27264074289,Manhattan,12061
2015-05-18,Lincoln Square West,2.31111057226,Manhattan,4124
2015-05-18,Little Italy/NoLiTa,2.75393391382,Manhattan,4479
2015-05-18,Long Island City/Hunters Point,4.06250457038,Queens,547
2015-05-18,Long Island City/Queens Plaza,3.30084832905,Queens,389
2015-05-18,Longwood,2.78,Bronx,1
2015-05-18,Lower East Side,3.14436672496,Manhattan,4003
2015-05-18,Madison,11.0,Brooklyn,2
2015-05-18,Manhattan Beach,1.54,Brooklyn,4
2015-05-18,Manhattan Valley,2.56061465721,Manhattan,3384
2015-05-18,Manhattanville,3.33216374269,Manhattan,342
2015-05-18,Marine Park/Mill Basin,3.7,Brooklyn,1
2015-05-18,Maspeth,4.51473684211,Queens,19
2015-05-18,Meatpacking/West Village West,2.77142612338,Manhattan,5252
2015-05-18,Melrose South,2.73769230769,Bronx,13
2015-05-18,Middle Village,5.43142857143,Queens,7
2015-05-18,Midtown Center,2.56293850109,Manhattan,15171
2015-05-18,Midtown East,2.51149259758,Manhattan,14860
2015-05-18,Midtown North,2.55338840808,Manhattan,11439
2015-05-18,Midtown South,2.47378543127,Manhattan,9843
2015-05-18,Midwood,2.445,Brooklyn,10
2015-05-18,Morningside Heights,2.98445537065,Manhattan,2644
2015-05-18,Morrisania/Melrose,1.6575,Bronx,8
2015-05-18,Mott Haven/Port Morris,3.12723076923,Bronx,65
2015-05-18,Mount Hope,2.33,Bronx,8
2015-05-18,Murray Hill,2.39330676069,Manhattan,13046
2015-05-18,Murray Hill-Queens,6.66,Queens,2
2015-05-18,Newark Airport,0.748965517241,EWR,29
2015-05-18,North Corona,3.12428571429,Queens,14
2015-05-18,Norwood,2.695,Bronx,2
2015-05-18,Ocean Hill,3.48428571429,Brooklyn,7
2015-05-18,Ocean Parkway South,2.56714285714,Brooklyn,7
2015-05-18,Old Astoria,3.14466666667,Queens,300
2015-05-18,Ozone Park,5.885,Queens,2
2015-05-18,Park Slope,3.56894845361,Brooklyn,485
2015-05-18,Parkchester,0.6475,Bronx,4
2015-05-18,Pelham Bay,14.425,Bronx,2
2015-05-18,Pelham Parkway,3.36666666667,Bronx,3
2015-05-18,Penn Station/Madison Sq West,2.4183822851,Manhattan,13006
2015-05-18,Prospect Heights,3.01222222222,Brooklyn,126
2015-05-18,Prospect Park,3.67818181818,Brooklyn,22
2015-05-18,Prospect-Lefferts Gardens,4.24808510638,Brooklyn,47
2015-05-18,Queens Village,0.17,Queens,1
2015-05-18,Queensboro Hill,3.97125,Queens,8
2015-05-18,Queensbridge/Ravenswood,2.61198019802,Queens,101
2015-05-18,Randalls Island,4.37,Manhattan,21
2015-05-18,Red Hook,5.09894736842,Brooklyn,19
2015-05-18,Rego Park,4.31489361702,Queens,47
2015-05-18,Richmond Hill,4.12166666667,Queens,12
2015-05-18,Ridgewood,5.69142857143,Queens,7
2015-05-18,Riverdale/North Riverdale/Fieldston,3.032,Bronx,5
2015-05-18,Roosevelt Island,4.80933333333,Manhattan,30
2015-05-18,Rosedale,15.3966666667,Queens,3
2015-05-18,Saint George/New Brighton,1.73,Staten Island,1
2015-05-18,Saint Michaels Cemetery/Woodside,0.647096774194,Queens,31
2015-05-18,Schuylerville/Edgewater Park,2.44,Bronx,3
2015-05-18,Seaport,3.95694986072,Manhattan,718
2015-05-18,Sheepshead Bay,8.77,Brooklyn,3
2015-05-18,SoHo,2.58694601128,Manhattan,3723
2015-05-18,Soundview/Bruckner,3.49,Bronx,1
2015-05-18,Soundview/Castle Hill,5.31666666667,Bronx,9
2015-05-18,South Beach/Dongan Hills,7.2,Staten Island,1
2015-05-18,South Jamaica,16.306969697,Queens,33
2015-05-18,South Ozone Park,9.78266666667,Queens,30
2015-05-18,South Williamsburg,2.83185185185,Brooklyn,54
2015-05-18,Springfield Gardens North,2.8825,Queens,4
2015-05-18,Springfield Gardens South,13.9835294118,Queens,17
2015-05-18,Spuyten Duyvil/Kingsbridge,3.30166666667,Bronx,12
2015-05-18,Starrett City,3.8,Brooklyn,2
2015-05-18,Steinway,3.67792284866,Queens,337
2015-05-18,Stuy Town/Peter Cooper Village,2.79611996251,Manhattan,1067
2015-05-18,Stuyvesant Heights,2.95158730159,Brooklyn,63
2015-05-18,Sunnyside,3.3251303155,Queens,729
2015-05-18,Sunset Park East,3.5775,Brooklyn,4
2015-05-18,Sunset Park West,5.12151515152,Brooklyn,66
2015-05-18,Sutton Place/Turtle Bay North,2.29445489199,Manhattan,7870
2015-05-18,Times Sq/Theatre District,2.99492168244,Manhattan,12577
2015-05-18,TriBeCa/Civic Center,3.12579802443,Manhattan,7694
2015-05-18,Two Bridges/Seward Park,3.35040638607,Manhattan,689
2015-05-18,UN/Turtle Bay South,2.65819307345,Manhattan,5977
2015-05-18,Union Sq,2.21014636736,Manhattan,13186
2015-05-18,University Heights/Morris Heights,5.68,Bronx,7
2015-05-18,Upper East Side North,2.02361655351,Manhattan,15465
2015-05-18,Upper East Side South,1.8878456099,Manhattan,16970
2015-05-18,Upper West Side North,2.34867284768,Manhattan,7550
2015-05-18,Upper West Side South,2.29908815184,Manhattan,10221
2015-05-18,Van Cortlandt Village,7.06666666667,Bronx,6
2015-05-18,Van Nest/Morris Park,6.85166666667,Bronx,6
2015-05-18,Washington Heights North,5.02811594203,Manhattan,69
2015-05-18,Washington Heights South,4.29494475138,Manhattan,362
2015-05-18,West Chelsea/Hudson Yards,2.51563063708,Manhattan,6985
2015-05-18,West Concourse,2.86463414634,Bronx,41
2015-05-18,West Farms/Bronx River,2.48,Bronx,5
2015-05-18,West Village,2.52210791871,Manhattan,7135
2015-05-18,Westchester Village/Unionport,11.74,Bronx,1
2015-05-18,Willets Point,12.0,Queens,1
2015-05-18,Williamsburg (North Side),3.40448529412,Brooklyn,680
2015-05-18,Williamsburg (South Side),3.27094095941,Brooklyn,542
2015-05-18,Windsor Terrace,5.603125,Brooklyn,16
2015-05-18,Woodhaven,4.75,Queens,9
2015-05-18,Woodlawn/Wakefield,3.195,Bronx,4
2015-05-18,Woodside,3.70054901961,Queens,255
2015-05-18,World Trade Center,4.28815139032,Manhattan,1942
2015-05-18,Yorkville East,2.58285539216,Manhattan,4896
2015-05-18,Yorkville West,2.55441796368,Manhattan,6168
2015-05-19,Alphabet City,2.81478672986,Manhattan,1055
2015-05-19,Arrochar/Fort Wadsworth,0.1,Staten Island,1
2015-05-19,Astoria,3.32263074485,Queens,631
2015-05-19,Astoria Park,3.91571428571,Queens,7
2015-05-19,Auburndale,17.5,Queens,1
2015-05-19,Baisley Park,14.1531578947,Queens,76
2015-05-19,Bath Beach,2.27,Brooklyn,1
2015-05-19,Battery Park,4.43099337748,Manhattan,151
2015-05-19,Battery Park City,4.15110002376,Manhattan,4209
2015-05-19,Bay Ridge,3.73888888889,Brooklyn,18
2015-05-19,Bayside,2.675,Queens,4
2015-05-19,Bedford,2.80780821918,Brooklyn,146
2015-05-19,Bedford Park,1.652,Bronx,5
2015-05-19,Bellerose,11.95,Queens,3
2015-05-19,Bensonhurst West,1.975,Brooklyn,4
2015-05-19,Bloomingdale,2.6026059322,Manhattan,1416
2015-05-19,Boerum Hill,3.62074157303,Brooklyn,445
2015-05-19,Borough Park,3.67461538462,Brooklyn,13
2015-05-19,Briarwood/Jamaica Hills,7.819,Queens,30
2015-05-19,Brighton Beach,9.55,Brooklyn,2
2015-05-19,Bronxdale,4.13,Bronx,1
2015-05-19,Brooklyn Heights,4.39681431005,Brooklyn,587
2015-05-19,Brooklyn Navy Yard,4.09529411765,Brooklyn,17
2015-05-19,Brownsville,1.6,Brooklyn,2
2015-05-19,Bushwick North,2.83873417722,Brooklyn,79
2015-05-19,Bushwick South,3.07757062147,Brooklyn,177
2015-05-19,Cambria Heights,17.7,Queens,1
2015-05-19,Canarsie,1.73333333333,Brooklyn,9
2015-05-19,Carroll Gardens,3.81195876289,Brooklyn,291
2015-05-19,Central Harlem,2.58791596639,Manhattan,1190
2015-05-19,Central Harlem North,2.53855371901,Manhattan,484
2015-05-19,Central Park,2.2828215565,Manhattan,6142
2015-05-19,Chinatown,3.12428074246,Manhattan,862
2015-05-19,Claremont/Bathgate,3.692,Bronx,5
2015-05-19,Clinton East,2.53515046751,Manhattan,12727
2015-05-19,Clinton Hill,2.84638554217,Brooklyn,166
2015-05-19,Clinton West,2.54289406994,Manhattan,3946
2015-05-19,Co-Op City,1.34,Bronx,2
2015-05-19,Cobble Hill,3.98217948718,Brooklyn,312
2015-05-19,College Point,2.77,Queens,1
2015-05-19,Columbia Street,3.80692307692,Brooklyn,39
2015-05-19,Coney Island,1.595,Brooklyn,2
2015-05-19,Corona,3.715,Queens,8
2015-05-19,Crotona Park East,8.99,Bronx,1
2015-05-19,Crown Heights North,3.69953703704,Brooklyn,108
2015-05-19,Crown Heights South,2.48043478261,Brooklyn,23
2015-05-19,Cypress Hills,12.2,Brooklyn,1
2015-05-19,DUMBO/Vinegar Hill,4.12204188482,Brooklyn,191
2015-05-19,Douglaston,6.1,Queens,1
2015-05-19,Downtown Brooklyn/MetroTech,4.00881170018,Brooklyn,547
2015-05-19,Dyker Heights,7.65,Brooklyn,3
2015-05-19,East Chelsea,2.42255872402,Manhattan,10345
2015-05-19,East Concourse/Concourse Village,2.54363636364,Bronx,11
2015-05-19,East Elmhurst,7.39,Queens,64
2015-05-19,East Flatbush/Farragut,1.42,Brooklyn,2
2015-05-19,East Flatbush/Remsen Village,1.016,Brooklyn,5
2015-05-19,East Harlem North,2.75446601942,Manhattan,1030
2015-05-19,East Harlem South,2.58377448846,Manhattan,2297
2015-05-19,East New York,5.70307692308,Brooklyn,13
2015-05-19,East New York/Pennsylvania Avenue,3.06,Brooklyn,1
2015-05-19,East Tremont,22.4,Bronx,1
2015-05-19,East Village,2.75594248919,Manhattan,11337
2015-05-19,East Williamsburg,3.46034782609,Brooklyn,345
2015-05-19,Elmhurst,3.21585585586,Queens,111
2015-05-19,Elmhurst/Maspeth,3.544,Queens,60
2015-05-19,Erasmus,6.44,Brooklyn,1
2015-05-19,Financial District North,4.46959375,Manhattan,3520
2015-05-19,Financial District South,4.82466705269,Manhattan,1727
2015-05-19,Flatbush/Ditmas Park,4.94971428571,Brooklyn,35
2015-05-19,Flatiron,2.1558012487,Manhattan,7688
2015-05-19,Flatlands,2.56666666667,Brooklyn,3
2015-05-19,Flushing,3.96727272727,Queens,22
2015-05-19,Flushing Meadows-Corona Park,8.06170731707,Queens,41
2015-05-19,Fordham South,3.2075,Bronx,4
2015-05-19,Forest Hills,4.65044776119,Queens,67
2015-05-19,Forest Park/Highland Park,2.0,Queens,1
2015-05-19,Fort Greene,3.50789173789,Brooklyn,351
2015-05-19,Garment District,2.33503164164,Manhattan,8059
2015-05-19,Glen Oaks,0.4,Queens,1
2015-05-19,Glendale,7.48666666667,Queens,3
2015-05-19,Governor's Island/Ellis Island/Liberty Island,3.65,Manhattan,1
2015-05-19,Gowanus,3.84432835821,Brooklyn,67
2015-05-19,Gramercy,2.39488562553,Manhattan,10623
2015-05-19,Green-Wood Cemetery,3.0,Brooklyn,1
2015-05-19,Greenpoint,3.41891304348,Brooklyn,276
2015-05-19,Greenwich Village North,2.20607058237,Manhattan,8019
2015-05-19,Greenwich Village South,2.5108004992,Manhattan,5609
2015-05-19,Hamilton Heights,3.50619489559,Manhattan,431
2015-05-19,Highbridge,2.6475,Bronx,8
2015-05-19,Highbridge Park,4.545,Manhattan,2
2015-05-19,Hillcrest/Pomonok,2.85,Queens,2
2015-05-19,Homecrest,4.115,Brooklyn,4
