dropoff_datetime,zone,trip_distance,count,borough
2016-04-18,Boerum Hill,5.79245454545,660,Brooklyn
2016-04-18,Borough Park,10.5538541667,96,Brooklyn
2016-04-18,Breezy Point/Fort Tilden/Riis Beach,23.2666666667,3,Queens
2016-04-18,Briarwood/Jamaica Hills,8.25129411765,85,Queens
2016-04-18,Brighton Beach,16.29,28,Brooklyn
2016-04-18,Broad Channel,9.72,2,Queens
2016-04-18,Bronx Park,10.7692857143,14,Bronx
2016-04-18,Bronxdale,12.1608333333,24,Bronx
2016-04-18,Brooklyn Heights,5.40742653606,1123,Brooklyn
2016-04-18,Brooklyn Navy Yard,3.78390243902,41,Brooklyn
2016-04-18,Brownsville,8.57171875,64,Brooklyn
2016-04-18,Bushwick North,6.56773371105,353,Brooklyn
2016-04-18,Bushwick South,6.07490230906,563,Brooklyn
2016-04-18,Cambria Heights,8.91909090909,66,Queens
2016-04-18,Canarsie,11.3102597403,77,Brooklyn
2016-04-18,Carroll Gardens,6.80808625337,371,Brooklyn
2016-04-18,Central Harlem,3.50016369048,2016,Manhattan
2016-04-18,Central Harlem North,4.73614346591,1408,Manhattan
2016-04-18,Central Park,2.18159875306,4491,Manhattan
2016-04-18,Chinatown,3.02971597633,845,Manhattan
2016-04-18,City Island,16.61,7,Bronx
2016-04-18,Claremont/Bathgate,7.44230769231,26,Bronx
2016-04-18,Clinton East,2.47688448993,8891,Manhattan
2016-04-18,Clinton Hill,5.88620782726,741,Brooklyn
2016-04-18,Clinton West,2.14034287257,3704,Manhattan
2016-04-18,Co-Op City,13.9196969697,33,Bronx
2016-04-18,Cobble Hill,6.10271641791,335,Brooklyn
2016-04-18,College Point,9.1715625,32,Queens
2016-04-18,Columbia Street,5.78877358491,106,Brooklyn
2016-04-18,Coney Island,15.6284848485,33,Brooklyn
2016-04-18,Corona,6.52137254902,102,Queens
2016-04-18,Country Club,14.0233333333,3,Bronx
2016-04-18,Crotona Park,7.46,4,Bronx
2016-04-18,Crotona Park East,9.56823529412,17,Bronx
2016-04-18,Crown Heights North,6.9802016129,744,Brooklyn
2016-04-18,Crown Heights South,8.13157360406,197,Brooklyn
2016-04-18,Cypress Hills,8.10552631579,38,Brooklyn
2016-04-18,DUMBO/Vinegar Hill,5.05569176883,571,Brooklyn
2016-04-18,Douglaston,14.6353333333,45,Queens
2016-04-18,Downtown Brooklyn/MetroTech,5.73360419397,763,Brooklyn
2016-04-18,Dyker Heights,11.9906122449,49,Brooklyn
2016-04-18,East Chelsea,2.20845522096,7671,Manhattan
2016-04-18,East Concourse/Concourse Village,7.10151515152,165,Bronx
2016-04-18,East Elmhurst,7.09971098266,173,Queens
2016-04-18,East Flatbush/Farragut,8.42389830508,59,Brooklyn
2016-04-18,East Flatbush/Remsen Village,8.99428571429,63,Brooklyn
2016-04-18,East Flushing,10.0475,28,Queens
2016-04-18,East Harlem North,3.15946586345,2490,Manhattan
2016-04-18,East Harlem South,2.45273598467,4174,Manhattan
2016-04-18,East New York,9.35106382979,94,Brooklyn
2016-04-18,East New York/Pennsylvania Avenue,8.15161290323,31,Brooklyn
2016-04-18,East Tremont,9.75666666667,24,Bronx
2016-04-18,East Village,2.53966331955,6772,Manhattan
2016-04-18,East Williamsburg,5.66647951442,659,Brooklyn
2016-04-18,Eastchester,14.1571428571,14,Bronx
2016-04-18,Elmhurst,5.94652996845,317,Queens
2016-04-18,Elmhurst/Maspeth,5.31485714286,175,Queens
2016-04-18,Erasmus,9.20108695652,46,Brooklyn
2016-04-18,Far Rockaway,8.88,11,Queens
2016-04-18,Financial District North,5.14918627451,3060,Manhattan
2016-04-18,Financial District South,5.19640793201,1765,Manhattan
2016-04-18,Flatbush/Ditmas Park,9.9676875,320,Brooklyn
2016-04-18,Flatiron,2.14915251038,5298,Manhattan
2016-04-18,Flatlands,11.9351515152,66,Brooklyn
2016-04-18,Flushing,8.25492857143,140,Queens
2016-04-18,Flushing Meadows-Corona Park,8.90266666667,30,Queens
2016-04-18,Fordham South,9.75,26,Bronx
2016-04-18,Forest Hills,8.03669154229,402,Queens
2016-04-18,Forest Park/Highland Park,7.2275,4,Queens
2016-04-18,Fort Greene,5.07862838915,627,Brooklyn
2016-04-18,Fresh Meadows,10.5375757576,33,Queens
2016-04-18,Garment District,2.20336562203,5265,Manhattan
2016-04-18,Glen Oaks,12.285,22,Queens
2016-04-18,Glendale,8.1029787234,47,Queens
2016-04-18,Gowanus,6.11179104478,201,Brooklyn
2016-04-18,Gramercy,2.13504610226,7158,Manhattan
2016-04-18,Gravesend,17.0994736842,19,Brooklyn
2016-04-18,Great Kills,24.4725,4,Staten Island
2016-04-18,Green-Wood Cemetery,7.6,5,Brooklyn
2016-04-18,Greenpoint,5.40843956044,910,Brooklyn
2016-04-18,Greenwich Village North,2.18599571734,5137,Manhattan
2016-04-18,Greenwich Village South,2.44996595745,3525,Manhattan
2016-04-18,Grymes Hill/Clifton,16.43,2,Staten Island
2016-04-18,Hamilton Heights,5.20527327935,988,Manhattan
2016-04-18,Hammels/Arverne,19.6211111111,9,Queens
2016-04-18,Heartland Village/Todt Hill,20.4025,4,Staten Island
2016-04-18,Highbridge,7.56666666667,60,Bronx
2016-04-18,Highbridge Park,7.0856,25,Manhattan
2016-04-18,Hillcrest/Pomonok,9.56389830508,59,Queens
2016-04-18,Hollis,6.16314285714,35,Queens
2016-04-18,Homecrest,10.9853731343,67,Brooklyn
2016-04-18,Howard Beach,10.2375,36,Queens
2016-04-18,Hudson Sq,2.74387295082,1952,Manhattan
2016-04-18,Hunts Point,8.461,50,Bronx
2016-04-18,Inwood,8.98436893204,309,Manhattan
2016-04-18,Inwood Hill Park,8.83826086957,23,Manhattan
2016-04-18,JFK Airport,15.8946811398,3685,Queens
2016-04-18,Jackson Heights,5.70954968944,644,Queens
2016-04-18,Jamaica,8.55316326531,98,Queens
2016-04-18,Jamaica Estates,10.3809803922,51,Queens
2016-04-18,Kensington,10.6070238095,84,Brooklyn
2016-04-18,Kew Gardens,8.68010638298,94,Queens
2016-04-18,Kew Gardens Hills,8.10052631579,76,Queens
2016-04-18,Kingsbridge Heights,10.3306818182,44,Bronx
2016-04-18,Kips Bay,2.07885278081,4585,Manhattan
2016-04-18,LaGuardia Airport,9.78866513674,5229,Queens
2016-04-18,Laurelton,8.41714285714,28,Queens
2016-04-18,Lenox Hill East,2.25938787351,6894,Manhattan
2016-04-18,Lenox Hill West,2.09489111389,7990,Manhattan
2016-04-18,Lincoln Square East,2.10150673978,8754,Manhattan
2016-04-18,Lincoln Square West,2.25626466916,4005,Manhattan
2016-04-18,Little Italy/NoLiTa,2.53007123474,2948,Manhattan
2016-04-18,Long Island City/Hunters Point,3.96929880478,1255,Queens
2016-04-18,Long Island City/Queens Plaza,4.19584221748,469,Queens
2016-04-18,Longwood,8.21078947368,38,Bronx
2016-04-18,Lower East Side,3.01347622478,2776,Manhattan
2016-04-18,Madison,13.0743636364,55,Brooklyn
2016-04-18,Manhattan Beach,14.1373684211,19,Brooklyn
2016-04-18,Manhattan Valley,2.82909295352,2668,Manhattan
2016-04-18,Manhattanville,3.86548701299,616,Manhattan
2016-04-18,Marble Hill,9.58954545455,22,Manhattan
2016-04-18,Marine Park/Floyd Bennett Field,13.09,1,Brooklyn
2016-04-18,Marine Park/Mill Basin,14.4319047619,21,Brooklyn
2016-04-18,Mariners Harbor,20.45,1,Staten Island
2016-04-18,Maspeth,6.26154471545,123,Queens
2016-04-18,Meatpacking/West Village West,2.30537720706,3738,Manhattan
2016-04-18,Melrose South,5.4372972973,111,Bronx
2016-04-18,Middle Village,7.61629213483,89,Queens
2016-04-18,Midtown Center,2.28812391206,15511,Manhattan
2016-04-18,Midtown East,2.59849547229,12037,Manhattan
2016-04-18,Midtown North,2.41334490615,9217,Manhattan
2016-04-18,Midtown South,107.156821868,7646,Manhattan
2016-04-18,Midwood,12.7058333333,60,Brooklyn
2016-04-18,Morningside Heights,2.9045185923,3012,Manhattan
2016-04-18,Morrisania/Melrose,7.1370212766,47,Bronx
2016-04-18,Mott Haven/Port Morris,4.83623616236,271,Bronx
2016-04-18,Mount Hope,8.79482142857,56,Bronx
2016-04-18,Murray Hill,2.2332403264,11397,Manhattan
2016-04-18,Murray Hill-Queens,11.1521052632,57,Queens
2016-04-18,New Dorp/Midland Beach,17.85,4,Staten Island
2016-04-18,Newark Airport,16.7753109453,804,EWR
2016-04-18,North Corona,6.07026548673,113,Queens
2016-04-18,Norwood,13.0873584906,53,Bronx
2016-04-18,Oakland Gardens,12.3448484848,33,Queens
2016-04-18,Oakwood,23.09,4,Staten Island
2016-04-18,Ocean Hill,6.87369047619,84,Brooklyn
2016-04-18,Ocean Parkway South,11.8942857143,35,Brooklyn
2016-04-18,Old Astoria,4.75481557377,488,Queens
2016-04-18,Ozone Park,7.175,20,Queens
2016-04-18,Park Slope,7.06793394777,1302,Brooklyn
2016-04-18,Parkchester,11.0381578947,38,Bronx
2016-04-18,Pelham Bay,13.1621052632,19,Bronx
2016-04-18,Pelham Bay Park,16.765,4,Bronx
2016-04-18,Pelham Parkway,13.0609756098,41,Bronx
2016-04-18,Penn Station/Madison Sq West,2.04042442845,9448,Manhattan
2016-04-18,Prospect Heights,7.04807692308,390,Brooklyn
2016-04-18,Prospect Park,6.00847457627,59,Brooklyn
2016-04-18,Prospect-Lefferts Gardens,7.9226199262,271,Brooklyn
2016-04-18,Queens Village,10.4426470588,34,Queens
2016-04-18,Queensboro Hill,9.00794871795,39,Queens
2016-04-18,Queensbridge/Ravenswood,2.80443965517,232,Queens
2016-04-18,Randalls Island,6.238,45,Manhattan
2016-04-18,Red Hook,6.4486259542,131,Brooklyn
2016-04-18,Rego Park,7.90692307692,156,Queens
2016-04-18,Richmond Hill,8.19653333333,75,Queens
2016-04-18,Ridgewood,7.14083333333,216,Queens
2016-04-18,Riverdale/North Riverdale/Fieldston,11.8904968944,161,Bronx
2016-04-18,Rockaway Park,15.9709090909,11,Queens
2016-04-18,Roosevelt Island,5.38300699301,143,Manhattan
2016-04-18,Rosedale,8.17274509804,51,Queens
2016-04-18,Rossville/Woodrow,29.145,2,Staten Island
2016-04-18,Saint Albans,8.01333333333,54,Queens
2016-04-18,Saint George/New Brighton,22.9925,8,Staten Island
2016-04-18,Saint Michaels Cemetery/Woodside,0.846666666667,9,Queens
2016-04-18,Schuylerville/Edgewater Park,12.1384444444,45,Bronx
2016-04-18,Seaport,4.26589182969,869,Manhattan
2016-04-18,Sheepshead Bay,16.1608823529,34,Brooklyn
2016-04-18,SoHo,2.57435802883,2983,Manhattan
2016-04-18,Soundview/Bruckner,9.02482758621,29,Bronx
2016-04-18,Soundview/Castle Hill,10.0258181818,55,Bronx
2016-04-18,South Beach/Dongan Hills,16.565,6,Staten Island
2016-04-18,South Jamaica,8.94305555556,36,Queens
2016-04-18,South Ozone Park,7.40918478261,184,Queens
2016-04-18,South Williamsburg,4.25315151515,165,Brooklyn
2016-04-18,Springfield Gardens North,6.2253125,32,Queens
2016-04-18,Springfield Gardens South,7.75644067797,59,Queens
2016-04-18,Spuyten Duyvil/Kingsbridge,11.1382580645,155,Bronx
2016-04-18,Stapleton,18.5385714286,7,Staten Island
2016-04-18,Starrett City,9.53333333333,9,Brooklyn
2016-04-18,Steinway,5.31609660574,766,Queens
2016-04-18,Stuy Town/Peter Cooper Village,2.68570644719,1458,Manhattan
2016-04-18,Stuyvesant Heights,6.10133663366,404,Brooklyn
2016-04-18,Sunnyside,4.56381432896,991,Queens
2016-04-18,Sunset Park East,9.77013333333,75,Brooklyn
2016-04-18,Sunset Park West,8.35982758621,232,Brooklyn
2016-04-18,Sutton Place/Turtle Bay North,2.23286005089,5895,Manhattan
2016-04-18,Times Sq/Theatre District,3.05410501193,10894,Manhattan
2016-04-18,TriBeCa/Civic Center,3.01734583689,7038,Manhattan
2016-04-18,Two Bridges/Seward Park,2.99082736156,1535,Manhattan
2016-04-18,UN/Turtle Bay South,2.53805207146,5262,Manhattan
2016-04-18,Union Sq,1.90705073682,10111,Manhattan
2016-04-18,University Heights/Morris Heights,7.9949122807,57,Bronx
2016-04-18,Upper East Side North,1.88930394597,14065,Manhattan
2016-04-18,Upper East Side South,1.73057815178,12834,Manhattan
2016-04-18,Upper West Side North,2.37418807018,7125,Manhattan
2016-04-18,Upper West Side South,2.2171368938,8145,Manhattan
2016-04-18,Van Cortlandt Park,10.8366666667,12,Bronx
2016-04-18,Van Cortlandt Village,13.0186153846,65,Bronx
2016-04-18,Van Nest/Morris Park,11.51125,40,Bronx
2016-04-18,Washington Heights North,8.23033333333,660,Manhattan
2016-04-18,Washington Heights South,6.54570334262,1436,Manhattan
2016-04-18,West Brighton,10.59,5,Staten Island
2016-04-18,West Chelsea/Hudson Yards,2.1455180259,5714,Manhattan
2016-04-18,West Concourse,6.55522123894,113,Bronx
2016-04-18,West Farms/Bronx River,10.1119512195,41,Bronx
2016-04-18,West Village,2.1466361829,5030,Manhattan
2016-04-18,Westchester Village/Unionport,12.3634375,32,Bronx
2016-04-18,Westerleigh,21.0442857143,7,Staten Island
2016-04-18,Whitestone,10.7044897959,49,Queens
2016-04-18,Willets Point,11.465,2,Queens
2016-04-18,Williamsbridge/Olinville,14.2411764706,34,Bronx
2016-04-18,Williamsburg (North Side),5.94907156673,1034,Brooklyn
2016-04-18,Williamsburg (South Side),5.01676501581,949,Brooklyn
2016-04-18,Windsor Terrace,8.45266666667,195,Brooklyn
2016-04-18,Woodhaven,9.39134831461,89,Queens
2016-04-18,Woodlawn/Wakefield,14.4958823529,34,Bronx
2016-04-18,Woodside,4.77060416667,480,Queens
2016-04-18,World Trade Center,5.16331484904,1623,Manhattan
2016-04-18,Yorkville East,2.5500021777,4592,Manhattan
2016-04-18,Yorkville West,2.44668347826,5750,Manhattan
2016-04-19,Allerton/Pelham Gardens,14.9722222222,18,Bronx
2016-04-19,Alphabet City,2.45996991576,1662,Manhattan
2016-04-19,Arden Heights,28.165,2,Staten Island
2016-04-19,Arrochar/Fort Wadsworth,15.8533333333,6,Staten Island
2016-04-19,Astoria,4.67059339177,1483,Queens
2016-04-19,Astoria Park,5.04,6,Queens
2016-04-19,Auburndale,11.0592307692,26,Queens
2016-04-19,Baisley Park,6.84291666667,72,Queens
2016-04-19,Bath Beach,14.26,12,Brooklyn
2016-04-19,Battery Park,3.85525641026,234,Manhattan
2016-04-19,Battery Park City,4.18667508031,4358,Manhattan
2016-04-19,Bay Ridge,12.4136569579,309,Brooklyn
2016-04-19,Bay Terrace/Fort Totten,12.2796551724,29,Queens
2016-04-19,Bayside,13.7682222222,45,Queens
2016-04-19,Bedford,5.50313935681,653,Brooklyn
2016-04-19,Bedford Park,10.0224444444,45,Bronx
2016-04-19,Bellerose,12.1815,20,Queens
2016-04-19,Belmont,11.4888461538,26,Bronx
2016-04-19,Bensonhurst East,14.5007142857,28,Brooklyn
2016-04-19,Bensonhurst West,13.9151724138,58,Brooklyn
2016-04-19,Bloomfield/Emerson Hill,19.9225,8,Staten Island
2016-04-19,Bloomingdale,2.81108880309,1295,Manhattan
2016-04-19,Boerum Hill,5.30605015674,638,Brooklyn
2016-04-19,Borough Park,11.1384810127,79,Brooklyn
2016-04-19,Breezy Point/Fort Tilden/Riis Beach,22.7,1,Queens
2016-04-19,Briarwood/Jamaica Hills,8.49896103896,77,Queens
2016-04-19,Brighton Beach,16.1778125,32,Brooklyn
2016-04-19,Bronx Park,13.2491666667,12,Bronx
2016-04-19,Bronxdale,12.8846428571,28,Bronx
2016-04-19,Brooklyn Heights,5.21503836317,1173,Brooklyn
2016-04-19,Brooklyn Navy Yard,5.77510204082,49,Brooklyn
2016-04-19,Brownsville,8.67125,56,Brooklyn
2016-04-19,Bushwick North,6.75256965944,323,Brooklyn
2016-04-19,Bushwick South,5.68945945946,555,Brooklyn
2016-04-19,Cambria Heights,11.2653061224,49,Queens
2016-04-19,Canarsie,10.7731343284,67,Brooklyn
2016-04-19,Carroll Gardens,6.15496567506,437,Brooklyn
2016-04-19,Central Harlem,3.14774344569,2136,Manhattan
2016-04-19,Central Harlem North,4.25076719577,1512,Manhattan
2016-04-19,Central Park,2.01882329155,4946,Manhattan
2016-04-19,Chinatown,3.11073142857,875,Manhattan
2016-04-19,City Island,17.578,5,Bronx
2016-04-19,Claremont/Bathgate,9.48884615385,26,Bronx
2016-04-19,Clinton East,2.2708819554,8878,Manhattan
2016-04-19,Clinton Hill,5.58294805195,770,Brooklyn
2016-04-19,Clinton West,2.14601020956,3722,Manhattan
2016-04-19,Co-Op City,14.6696296296,27,Bronx
2016-04-19,Cobble Hill,6.34793956044,364,Brooklyn
2016-04-19,College Point,8.56058823529,34,Queens
2016-04-19,Columbia Street,5.96768595041,121,Brooklyn
2016-04-19,Coney Island,15.0829411765,34,Brooklyn
2016-04-19,Corona,7.82395833333,96,Queens
2016-04-19,Country Club,13.46,7,Bronx
2016-04-19,Crotona Park,5.575,4,Bronx
2016-04-19,Crotona Park East,8.66740740741,27,Bronx
2016-04-19,Crown Heights North,6.67722460658,699,Brooklyn
2016-04-19,Crown Heights South,7.264,175,Brooklyn
2016-04-19,Cypress Hills,9.30230769231,39,Brooklyn
2016-04-19,DUMBO/Vinegar Hill,4.70974683544,553,Brooklyn
2016-04-19,Douglaston,14.4003571429,28,Queens
2016-04-19,Downtown Brooklyn/MetroTech,5.32059556787,722,Brooklyn
2016-04-19,Dyker Heights,10.9953191489,47,Brooklyn
2016-04-19,East Chelsea,2.11531060606,7920,Manhattan
2016-04-19,East Concourse/Concourse Village,6.98628930818,159,Bronx
2016-04-19,East Elmhurst,6.818125,144,Queens
2016-04-19,East Flatbush/Farragut,9.39946428571,56,Brooklyn
2016-04-19,East Flatbush/Remsen Village,9.50766666667,60,Brooklyn
2016-04-19,East Flushing,11.6217647059,17,Queens
2016-04-19,East Harlem North,2.93977255497,2638,Manhattan
2016-04-19,East Harlem South,2.3679245283,4240,Manhattan
2016-04-19,East New York,8.48954022989,87,Brooklyn
2016-04-19,East New York/Pennsylvania Avenue,7.83205882353,34,Brooklyn
2016-04-19,East Tremont,9.71028571429,35,Bronx
2016-04-19,East Village,2.20119729515,7542,Manhattan
2016-04-19,East Williamsburg,5.36213371266,703,Brooklyn
2016-04-19,Eastchester,13.245625,16,Bronx
2016-04-19,Elmhurst,5.97978417266,278,Queens
2016-04-19,Elmhurst/Maspeth,5.29608938547,179,Queens
2016-04-19,Eltingville/Annadale/Prince's Bay,20.8125,4,Staten Island
2016-04-19,Erasmus,9.01566666667,60,Brooklyn
2016-04-19,Far Rockaway,12.6578571429,14,Queens
2016-04-19,Financial District North,4.62552135678,3184,Manhattan
2016-04-19,Financial District South,4.79116921269,1702,Manhattan
2016-04-19,Flatbush/Ditmas Park,9.70400684932,292,Brooklyn
2016-04-19,Flatiron,1.95642622352,5476,Manhattan
2016-04-19,Flatlands,12.4753448276,58,Brooklyn
2016-04-19,Flushing,7.94154761905,168,Queens
2016-04-19,Flushing Meadows-Corona Park,8.00947368421,38,Queens
2016-04-19,Fordham South,9.7476,25,Bronx
2016-04-19,Forest Hills,8.31705394191,482,Queens
2016-04-19,Forest Park/Highland Park,10.2218181818,11,Queens
2016-04-19,Fort Greene,5.13893712575,668,Brooklyn
2016-04-19,Fresh Meadows,10.5502941176,34,Queens
2016-04-19,Freshkills Park,0.73,1,Staten Island
2016-04-19,Garment District,2.02726331092,5503,Manhattan
2016-04-19,Glen Oaks,11.9863157895,19,Queens
2016-04-19,Glendale,8.33394736842,38,Queens
2016-04-19,Governor's Island/Ellis Island/Liberty Island,3.17,2,Manhattan
2016-04-19,Gowanus,6.40004424779,226,Brooklyn
2016-04-19,Gramercy,1.94691444057,7749,Manhattan
2016-04-19,Gravesend,15.9323529412,17,Brooklyn
2016-04-19,Great Kills,23.48,1,Staten Island
2016-04-19,Green-Wood Cemetery,10.18,8,Brooklyn
2016-04-19,Greenpoint,5.0288994709,945,Brooklyn
2016-04-19,Greenwich Village North,1.9834772344,5930,Manhattan
2016-04-19,Greenwich Village South,2.06971198755,3854,Manhattan
2016-04-19,Grymes Hill/Clifton,22.156,5,Staten Island
2016-04-19,Hamilton Heights,4.94127310062,974,Manhattan
2016-04-19,Hammels/Arverne,14.815625,16,Queens
2016-04-19,Heartland Village/Todt Hill,17.6457142857,7,Staten Island
2016-04-19,Highbridge,6.14868686869,99,Bronx
2016-04-19,Highbridge Park,8.24428571429,21,Manhattan
2016-04-19,Hillcrest/Pomonok,9.08272727273,44,Queens
2016-04-19,Hollis,10.7828571429,14,Queens
2016-04-19,Homecrest,13.7962337662,77,Brooklyn
2016-04-19,Howard Beach,8.01555555556,36,Queens
2016-04-19,Hudson Sq,2.5201431127,2236,Manhattan
2016-04-19,Hunts Point,7.19875,32,Bronx
2016-04-19,Inwood,9.04496031746,252,Manhattan
2016-04-19,Inwood Hill Park,8.28105263158,19,Manhattan
2016-04-19,JFK Airport,15.9924428887,2714,Queens
2016-04-19,Jackson Heights,5.69658374793,603,Queens
2016-04-19,Jamaica,8.99468085106,94,Queens
2016-04-19,Jamaica Estates,11.2906382979,47,Queens
2016-04-19,Kensington,9.5004950495,101,Brooklyn
2016-04-19,Kew Gardens,9.13974683544,79,Queens
2016-04-19,Kew Gardens Hills,8.72888888889,54,Queens
2016-04-19,Kingsbridge Heights,10.2433333333,36,Bronx
2016-04-19,Kips Bay,1.95249355287,5041,Manhattan
2016-04-19,LaGuardia Airport,9.94956511942,4438,Queens
2016-04-19,Laurelton,8.1796875,32,Queens
2016-04-19,Lenox Hill East,2.16492245448,7415,Manhattan
2016-04-19,Lenox Hill West,1.99385821481,8929,Manhattan
2016-04-19,Lincoln Square East,1.96960926342,9802,Manhattan
2016-04-19,Lincoln Square West,2.13989280929,4478,Manhattan
2016-04-19,Little Italy/NoLiTa,2.52982887368,3214,Manhattan
2016-04-19,Long Island City/Hunters Point,3.74830962343,1195,Queens
2016-04-19,Long Island City/Queens Plaza,4.41968680089,447,Queens
2016-04-19,Longwood,7.363,30,Bronx
2016-04-19,Lower East Side,2.60810080107,2996,Manhattan
2016-04-19,Madison,14.1033333333,42,Brooklyn
2016-04-19,Manhattan Beach,15.644,15,Brooklyn
2016-04-19,Manhattan Valley,2.52152123806,3037,Manhattan
2016-04-19,Manhattanville,3.61990769231,650,Manhattan
2016-04-19,Marble Hill,9.37222222222,27,Manhattan
2016-04-19,Marine Park/Floyd Bennett Field,13.95,2,Brooklyn
2016-04-19,Marine Park/Mill Basin,14.5721621622,37,Brooklyn
2016-04-19,Mariners Harbor,26.45,2,Staten Island
2016-04-19,Maspeth,6.90123809524,105,Queens
2016-04-19,Meatpacking/West Village West,2.21490180467,3768,Manhattan
2016-04-19,Melrose South,5.48547169811,106,Bronx
2016-04-19,Middle Village,7.80902912621,103,Queens
2016-04-19,Midtown Center,2.19500247066,16190,Manhattan
2016-04-19,Midtown East,2.30951654744,12721,Manhattan
2016-04-19,Midtown North,2.26608440556,9715,Manhattan
2016-04-19,Midtown South,2.26626326705,8197,Manhattan
2016-04-19,Midwood,11.5592222222,90,Brooklyn
2016-04-19,Morningside Heights,2.81030246336,3207,Manhattan
2016-04-19,Morrisania/Melrose,8.03725490196,51,Bronx
2016-04-19,Mott Haven/Port Morris,4.99987551867,241,Bronx
2016-04-19,Mount Hope,9.34775510204,49,Bronx
2016-04-19,Murray Hill,2.06524864119,12327,Manhattan
2016-04-19,Murray Hill-Queens,8.67083333333,48,Queens
2016-04-19,New Dorp/Midland Beach,17.5,1,Staten Island
2016-04-19,Newark Airport,16.8963716814,791,EWR
2016-04-19,North Corona,6.87477272727,88,Queens
2016-04-19,Norwood,13.4342307692,52,Bronx
2016-04-19,Oakland Gardens,13.3342857143,28,Queens
2016-04-19,Oakwood,15.24,2,Staten Island
2016-04-19,Ocean Hill,7.15466666667,75,Brooklyn
2016-04-19,Ocean Parkway South,12.2130769231,39,Brooklyn
2016-04-19,Old Astoria,4.61054112554,462,Queens
2016-04-19,Ozone Park,9.26513513514,37,Queens
2016-04-19,Park Slope,6.63525302922,1403,Brooklyn
2016-04-19,Parkchester,12.8707142857,42,Bronx
2016-04-19,Pelham Bay,13.6485,20,Bronx
2016-04-19,Pelham Bay Park,12.1,2,Bronx
2016-04-19,Pelham Parkway,13.9008163265,49,Bronx
2016-04-19,Penn Station/Madison Sq West,1.9356901969,9548,Manhattan
2016-04-19,Port Richmond,17.78,1,Staten Island
2016-04-19,Prospect Heights,6.44166666667,408,Brooklyn
2016-04-19,Prospect Park,5.85714285714,56,Brooklyn
2016-04-19,Prospect-Lefferts Gardens,7.15336996337,273,Brooklyn
2016-04-19,Queens Village,7.58516666667,60,Queens
2016-04-19,Queensboro Hill,8.00151515152,33,Queens
2016-04-19,Queensbridge/Ravenswood,2.50004366812,229,Queens
2016-04-19,Randalls Island,6.01166666667,48,Manhattan
2016-04-19,Red Hook,5.34912162162,148,Brooklyn
2016-04-19,Rego Park,7.68671428571,140,Queens
2016-04-19,Richmond Hill,8.787,80,Queens
2016-04-19,Ridgewood,7.54368983957,187,Queens
2016-04-19,Riverdale/North Riverdale/Fieldston,11.3006153846,130,Bronx
2016-04-19,Rockaway Park,19.5372727273,11,Queens
2016-04-19,Roosevelt Island,5.90183333333,180,Manhattan
2016-04-19,Rosedale,8.01205882353,34,Queens
2016-04-19,Rossville/Woodrow,28.255,4,Staten Island
2016-04-19,Saint Albans,7.62342105263,38,Queens
2016-04-19,Saint George/New Brighton,6.62625,16,Staten Island
2016-04-19,Saint Michaels Cemetery/Woodside,1.18,10,Queens
2016-04-19,Schuylerville/Edgewater Park,12.7326315789,38,Bronx
2016-04-19,Seaport,4.18557032115,903,Manhattan
2016-04-19,Sheepshead Bay,16.2176470588,34,Brooklyn
2016-04-19,SoHo,2.31328322309,3326,Manhattan
2016-04-19,Soundview/Bruckner,10.2930769231,39,Bronx
2016-04-19,Soundview/Castle Hill,10.8247368421,38,Bronx
2016-04-19,South Beach/Dongan Hills,17.4685714286,7,Staten Island
2016-04-19,South Jamaica,8.08772727273,22,Queens
2016-04-19,South Ozone Park,7.11691780822,146,Queens
2016-04-19,South Williamsburg,4.17737588652,141,Brooklyn
2016-04-19,Springfield Gardens North,6.67925925926,27,Queens
2016-04-19,Springfield Gardens South,6.56428571429,70,Queens
2016-04-19,Spuyten Duyvil/Kingsbridge,10.9872955975,159,Bronx
2016-04-19,Stapleton,15.145,6,Staten Island
2016-04-19,Starrett City,10.6878571429,14,Brooklyn
2016-04-19,Steinway,5.41384196185,734,Queens
2016-04-19,Stuy Town/Peter Cooper Village,2.60891874181,1526,Manhattan
2016-04-19,Stuyvesant Heights,6.18175799087,438,Brooklyn
2016-04-19,Sunnyside,4.56686414709,979,Queens
2016-04-19,Sunset Park East,9.85747252747,91,Brooklyn
2016-04-19,Sunset Park West,8.26765151515,264,Brooklyn
2016-04-19,Sutton Place/Turtle Bay North,2.11152418619,6574,Manhattan
2016-04-19,Times Sq/Theatre District,2.76344317015,11684,Manhattan
2016-04-19,TriBeCa/Civic Center,2.92290546865,7479,Manhattan
2016-04-19,Two Bridges/Seward Park,2.98273972603,1606,Manhattan
2016-04-19,UN/Turtle Bay South,2.30547460973,5573,Manhattan
2016-04-19,Union Sq,1.82939032875,11498,Manhattan
2016-04-19,University Heights/Morris Heights,7.58228070175,57,Bronx
2016-04-19,Upper East Side North,1.82147987148,15873,Manhattan
2016-04-19,Upper East Side South,1.67975765129,14442,Manhattan
2016-04-19,Upper West Side North,2.25237006768,7831,Manhattan
2016-04-19,Upper West Side South,2.11346708747,8872,Manhattan
2016-04-19,Van Cortlandt Park,12.374,5,Bronx
2016-04-19,Van Cortlandt Village,11.3479069767,43,Bronx
2016-04-19,Van Nest/Morris Park,12.2212121212,33,Bronx
