dropoff_datetime,zone,trip_distance,count,borough
2015-12-15,Coney Island,16.30175,40,Brooklyn
2015-12-15,Corona,7.56163043478,92,Queens
2015-12-15,Country Club,11.3728571429,7,Bronx
2015-12-15,Crotona Park,8.79,1,Bronx
2015-12-15,Crotona Park East,8.33058823529,17,Bronx
2015-12-15,Crown Heights North,6.54040364583,768,Brooklyn
2015-12-15,Crown Heights South,7.89641509434,212,Brooklyn
2015-12-15,Cypress Hills,8.11823529412,34,Brooklyn
2015-12-15,DUMBO/Vinegar Hill,4.73678819444,576,Brooklyn
2015-12-15,Douglaston,14.085,26,Queens
2015-12-15,Downtown Brooklyn/MetroTech,5.23307801418,705,Brooklyn
2015-12-15,Dyker Heights,11.47359375,64,Brooklyn
2015-12-15,East Chelsea,2.02970431065,8421,Manhattan
2015-12-15,East Concourse/Concourse Village,6.78776859504,121,Bronx
2015-12-15,East Elmhurst,6.34220858896,163,Queens
2015-12-15,East Flatbush/Farragut,9.23672131148,61,Brooklyn
2015-12-15,East Flatbush/Remsen Village,10.0483333333,66,Brooklyn
2015-12-15,East Flushing,10.0933333333,21,Queens
2015-12-15,East Harlem North,3.04487328625,2407,Manhattan
2015-12-15,East Harlem South,2.44145267104,4268,Manhattan
2015-12-15,East New York,9.43194444444,72,Brooklyn
2015-12-15,East New York/Pennsylvania Avenue,9.018,30,Brooklyn
2015-12-15,East Tremont,9.78447368421,38,Bronx
2015-12-15,East Village,2.11134559535,8264,Manhattan
2015-12-15,East Williamsburg,5.13187418087,763,Brooklyn
2015-12-15,Eastchester,18.29,20,Bronx
2015-12-15,Elmhurst,6.013,310,Queens
2015-12-15,Elmhurst/Maspeth,6.00377358491,159,Queens
2015-12-15,Eltingville/Annadale/Prince's Bay,34.1166666667,3,Staten Island
2015-12-15,Erasmus,8.20096774194,62,Brooklyn
2015-12-15,Far Rockaway,9.73333333333,24,Queens
2015-12-15,Financial District North,4.55712240725,3423,Manhattan
2015-12-15,Financial District South,5.0484280594,1953,Manhattan
2015-12-15,Flatbush/Ditmas Park,10.0041369048,336,Brooklyn
2015-12-15,Flatiron,1.89571939231,5595,Manhattan
2015-12-15,Flatlands,12.1163076923,65,Brooklyn
2015-12-15,Flushing,7.85905109489,137,Queens
2015-12-15,Flushing Meadows-Corona Park,7.90081081081,37,Queens
2015-12-15,Fordham South,9.9275,12,Bronx
2015-12-15,Forest Hills,8.55689108911,505,Queens
2015-12-15,Forest Park/Highland Park,7.0347826087,23,Queens
2015-12-15,Fort Greene,4.91580163043,736,Brooklyn
2015-12-15,Fresh Meadows,11.0020930233,43,Queens
2015-12-15,Garment District,2.05081275033,5992,Manhattan
2015-12-15,Glen Oaks,14.1454545455,22,Queens
2015-12-15,Glendale,8.96326923077,52,Queens
2015-12-15,Gowanus,6.28800865801,231,Brooklyn
2015-12-15,Gramercy,1.93533690837,8578,Manhattan
2015-12-15,Gravesend,15.5988235294,17,Brooklyn
2015-12-15,Great Kills,20.52,6,Staten Island
2015-12-15,Green-Wood Cemetery,6.87428571429,7,Brooklyn
2015-12-15,Greenpoint,4.67112349914,1166,Brooklyn
2015-12-15,Greenwich Village North,1.96343388228,6133,Manhattan
2015-12-15,Greenwich Village South,2.00794569067,4235,Manhattan
2015-12-15,Grymes Hill/Clifton,13.64,2,Staten Island
2015-12-15,Hamilton Heights,5.28271493213,884,Manhattan
2015-12-15,Hammels/Arverne,12.5009090909,11,Queens
2015-12-15,Heartland Village/Todt Hill,20.619,10,Staten Island
2015-12-15,Highbridge,6.92634615385,52,Bronx
2015-12-15,Highbridge Park,8.74833333333,12,Manhattan
2015-12-15,Hillcrest/Pomonok,10.1394642857,56,Queens
2015-12-15,Hollis,4.96,19,Queens
2015-12-15,Homecrest,13.8928985507,69,Brooklyn
2015-12-15,Howard Beach,10.7041463415,41,Queens
2015-12-15,Hudson Sq,2.42447157895,2375,Manhattan
2015-12-15,Hunts Point,7.92225,40,Bronx
2015-12-15,Inwood,9.12793103448,290,Manhattan
2015-12-15,Inwood Hill Park,8.56542857143,35,Manhattan
2015-12-15,JFK Airport,16.0103651243,3177,Queens
2015-12-15,Jackson Heights,5.77925496689,604,Queens
2015-12-15,Jamaica,8.64473684211,95,Queens
2015-12-15,Jamaica Estates,10.8843103448,58,Queens
2015-12-15,Kensington,9.12540540541,148,Brooklyn
2015-12-15,Kew Gardens,9.28325301205,83,Queens
2015-12-15,Kew Gardens Hills,8.48181818182,88,Queens
2015-12-15,Kingsbridge Heights,10.5423076923,52,Bronx
2015-12-15,Kips Bay,1.96940955766,5064,Manhattan
2015-12-15,LaGuardia Airport,10.040624394,5157,Queens
2015-12-15,Laurelton,10.3663333333,30,Queens
2015-12-15,Lenox Hill East,2.17402101116,7615,Manhattan
2015-12-15,Lenox Hill West,1.9457342207,9316,Manhattan
2015-12-15,Lincoln Square East,1.97364554013,10303,Manhattan
2015-12-15,Lincoln Square West,2.11790413943,4590,Manhattan
2015-12-15,Little Italy/NoLiTa,2.51601145614,3317,Manhattan
2015-12-15,Long Island City/Hunters Point,3.70901497242,1269,Queens
2015-12-15,Long Island City/Queens Plaza,3.66744075829,422,Queens
2015-12-15,Longwood,6.39851851852,27,Bronx
2015-12-15,Lower East Side,2.56701350522,3258,Manhattan
2015-12-15,Madison,14.2296491228,57,Brooklyn
2015-12-15,Manhattan Beach,16.3925,16,Brooklyn
2015-12-15,Manhattan Valley,2.53155353394,2858,Manhattan
2015-12-15,Manhattanville,3.71351819757,577,Manhattan
2015-12-15,Marble Hill,10.0768421053,19,Manhattan
2015-12-15,Marine Park/Floyd Bennett Field,22.4,2,Brooklyn
2015-12-15,Marine Park/Mill Basin,13.7482,50,Brooklyn
2015-12-15,Mariners Harbor,15.4933333333,3,Staten Island
2015-12-15,Maspeth,5.87723404255,141,Queens
2015-12-15,Meatpacking/West Village West,2.16576732088,4229,Manhattan
2015-12-15,Melrose South,5.9394047619,84,Bronx
2015-12-15,Middle Village,7.436328125,128,Queens
2015-12-15,Midtown Center,2.16838668374,17182,Manhattan
2015-12-15,Midtown East,2.50223459978,13555,Manhattan
2015-12-15,Midtown North,2.23461737229,10062,Manhattan
2015-12-15,Midtown South,2.26286190873,8393,Manhattan
2015-12-15,Midwood,12.6653333333,105,Brooklyn
2015-12-15,Morningside Heights,2.9653968254,3024,Manhattan
2015-12-15,Morrisania/Melrose,7.24957446809,47,Bronx
2015-12-15,Mott Haven/Port Morris,5.07975806452,248,Bronx
2015-12-15,Mount Hope,9.71979166667,48,Bronx
2015-12-15,Murray Hill,2.0419107946,13340,Manhattan
2015-12-15,Murray Hill-Queens,9.76195121951,41,Queens
2015-12-15,New Dorp/Midland Beach,15.28625,8,Staten Island
2015-12-15,Newark Airport,16.9984039088,614,EWR
2015-12-15,North Corona,6.74345238095,84,Queens
2015-12-15,Norwood,14.1040909091,44,Bronx
2015-12-15,Oakland Gardens,12.5796551724,29,Queens
2015-12-15,Oakwood,24.546,5,Staten Island
2015-12-15,Ocean Hill,7.229375,64,Brooklyn
2015-12-15,Ocean Parkway South,13.0051428571,35,Brooklyn
2015-12-15,Old Astoria,4.81472868217,516,Queens
2015-12-15,Ozone Park,9.47790697674,43,Queens
2015-12-15,Park Slope,6.73850098619,1521,Brooklyn
2015-12-15,Parkchester,12.63,30,Bronx
2015-12-15,Pelham Bay,12.772,15,Bronx
2015-12-15,Pelham Bay Park,11.635,2,Bronx
2015-12-15,Pelham Parkway,12.6865,60,Bronx
2015-12-15,Penn Station/Madison Sq West,1.9192510847,10602,Manhattan
2015-12-15,Port Richmond,20.26,1,Staten Island
2015-12-15,Prospect Heights,5.75354564756,471,Brooklyn
2015-12-15,Prospect Park,6.48787878788,66,Brooklyn
2015-12-15,Prospect-Lefferts Gardens,7.73295620438,274,Brooklyn
2015-12-15,Queens Village,12.7124324324,37,Queens
2015-12-15,Queensboro Hill,9.20305555556,36,Queens
2015-12-15,Queensbridge/Ravenswood,7.98922705314,207,Queens
2015-12-15,Randalls Island,5.08235294118,17,Manhattan
2015-12-15,Red Hook,6.07874074074,135,Brooklyn
2015-12-15,Rego Park,7.35361111111,144,Queens
2015-12-15,Richmond Hill,8.46194805195,77,Queens
2015-12-15,Ridgewood,6.92248803828,209,Queens
2015-12-15,Riverdale/North Riverdale/Fieldston,12.4325517241,145,Bronx
2015-12-15,Rockaway Park,15.31875,8,Queens
2015-12-15,Roosevelt Island,5.40711111111,180,Manhattan
2015-12-15,Rosedale,9.74515151515,33,Queens
2015-12-15,Rossville/Woodrow,31.6325,4,Staten Island
2015-12-15,Saint Albans,7.7385,40,Queens
2015-12-15,Saint George/New Brighton,23.3825,4,Staten Island
2015-12-15,Saint Michaels Cemetery/Woodside,0.678857142857,35,Queens
2015-12-15,Schuylerville/Edgewater Park,12.6219565217,46,Bronx
2015-12-15,Seaport,3.78336336336,999,Manhattan
2015-12-15,Sheepshead Bay,15.6636170213,47,Brooklyn
2015-12-15,SoHo,2.31987547061,3453,Manhattan
2015-12-15,Soundview/Bruckner,8.80642857143,28,Bronx
2015-12-15,Soundview/Castle Hill,10.43625,48,Bronx
2015-12-15,South Beach/Dongan Hills,17.4,4,Staten Island
2015-12-15,South Jamaica,8.401,30,Queens
2015-12-15,South Ozone Park,9.24246835443,158,Queens
2015-12-15,South Williamsburg,4.91878980892,157,Brooklyn
2015-12-15,Springfield Gardens North,8.16228571429,35,Queens
2015-12-15,Springfield Gardens South,7.62194805195,77,Queens
2015-12-15,Spuyten Duyvil/Kingsbridge,11.1583233533,167,Bronx
2015-12-15,Stapleton,18.0044444444,9,Staten Island
2015-12-15,Starrett City,9.86,14,Brooklyn
2015-12-15,Steinway,5.7795212766,752,Queens
2015-12-15,Stuy Town/Peter Cooper Village,2.41929236499,1611,Manhattan
2015-12-15,Stuyvesant Heights,6.19459016393,427,Brooklyn
2015-12-15,Sunnyside,4.50365424431,966,Queens
2015-12-15,Sunset Park East,9.92283783784,74,Brooklyn
2015-12-15,Sunset Park West,7.55047808765,251,Brooklyn
2015-12-15,Sutton Place/Turtle Bay North,2.17619239976,6684,Manhattan
2015-12-15,Times Sq/Theatre District,2.85256595104,12623,Manhattan
2015-12-15,TriBeCa/Civic Center,2.91302850356,7578,Manhattan
2015-12-15,Two Bridges/Seward Park,3.07625664894,1504,Manhattan
2015-12-15,UN/Turtle Bay South,2.47078009178,5666,Manhattan
2015-12-15,Union Sq,1.81708584529,11777,Manhattan
2015-12-15,University Heights/Morris Heights,8.30293103448,58,Bronx
2015-12-15,Upper East Side North,1.78548307235,16157,Manhattan
2015-12-15,Upper East Side South,2.06503037032,15311,Manhattan
2015-12-15,Upper West Side North,2.29245757463,8073,Manhattan
2015-12-15,Upper West Side South,2.18111000772,9063,Manhattan
2015-12-15,Van Cortlandt Park,12.79375,8,Bronx
2015-12-15,Van Cortlandt Village,12.5169387755,49,Bronx
2015-12-15,Van Nest/Morris Park,11.3818918919,37,Bronx
2015-12-15,Washington Heights North,8.25791955617,721,Manhattan
2015-12-15,Washington Heights South,6.82411811024,1270,Manhattan
2015-12-15,West Brighton,17.8866666667,6,Staten Island
2015-12-15,West Chelsea/Hudson Yards,2.04435817974,6131,Manhattan
2015-12-15,West Concourse,5.72408333333,120,Bronx
2015-12-15,West Farms/Bronx River,9.51076923077,26,Bronx
2015-12-15,West Village,1.90360418343,6215,Manhattan
2015-12-15,Westchester Village/Unionport,10.7182352941,34,Bronx
2015-12-15,Westerleigh,20.0085714286,7,Staten Island
2015-12-15,Whitestone,12.0425,48,Queens
2015-12-15,Willets Point,6.925,2,Queens
2015-12-15,Williamsbridge/Olinville,14.8927586207,29,Bronx
2015-12-15,Williamsburg (North Side),5.11209540034,1174,Brooklyn
2015-12-15,Williamsburg (South Side),4.28787709497,1074,Brooklyn
2015-12-15,Windsor Terrace,8.95866666667,225,Brooklyn
2015-12-15,Woodhaven,9.9015625,64,Queens
2015-12-15,Woodlawn/Wakefield,14.9275409836,61,Bronx
2015-12-15,Woodside,4.7380875576,434,Queens
2015-12-15,World Trade Center,4.49850914962,1858,Manhattan
2015-12-15,Yorkville East,2.41472547925,5373,Manhattan
2015-12-15,Yorkville West,2.37104115166,6877,Manhattan
2015-12-16,Allerton/Pelham Gardens,13.669047619,21,Bronx
2015-12-16,Alphabet City,2.26407712082,1945,Manhattan
2015-12-16,Arden Heights,27.8825,4,Staten Island
2015-12-16,Arrochar/Fort Wadsworth,16.818,15,Staten Island
2015-12-16,Astoria,4.89810479376,1794,Queens
2015-12-16,Astoria Park,5.87,7,Queens
2015-12-16,Auburndale,12.175,24,Queens
2015-12-16,Baisley Park,6.21018518519,108,Queens
2015-12-16,Bath Beach,12.8540625,32,Brooklyn
2015-12-16,Battery Park,3.96,228,Manhattan
2015-12-16,Battery Park City,4.12835732237,4377,Manhattan
2015-12-16,Bay Ridge,11.657109375,384,Brooklyn
2015-12-16,Bay Terrace/Fort Totten,13.2463888889,36,Queens
2015-12-16,Bayside,13.7692156863,51,Queens
2015-12-16,Bedford,5.02115044248,791,Brooklyn
2015-12-16,Bedford Park,11.8727272727,44,Bronx
2015-12-16,Bellerose,13.7934782609,23,Queens
2015-12-16,Belmont,11.9566666667,27,Bronx
2015-12-16,Bensonhurst East,14.1582352941,51,Brooklyn
2015-12-16,Bensonhurst West,13.7542105263,76,Brooklyn
2015-12-16,Bloomfield/Emerson Hill,20.2166666667,15,Staten Island
2015-12-16,Bloomingdale,2.8164631245,1261,Manhattan
2015-12-16,Boerum Hill,5.15742024965,721,Brooklyn
2015-12-16,Borough Park,11.7165591398,93,Brooklyn
2015-12-16,Breezy Point/Fort Tilden/Riis Beach,22.4833333333,3,Queens
2015-12-16,Briarwood/Jamaica Hills,8.53641666667,120,Queens
2015-12-16,Brighton Beach,16.4568571429,35,Brooklyn
2015-12-16,Broad Channel,19.2,1,Queens
2015-12-16,Bronx Park,12.2221428571,14,Bronx
2015-12-16,Bronxdale,11.2311111111,18,Bronx
2015-12-16,Brooklyn Heights,4.88415555556,1350,Brooklyn
2015-12-16,Brooklyn Navy Yard,4.88298245614,57,Brooklyn
2015-12-16,Brownsville,7.52244444444,45,Brooklyn
2015-12-16,Bushwick North,5.88351485149,404,Brooklyn
2015-12-16,Bushwick South,5.43651975684,658,Brooklyn
2015-12-16,Cambria Heights,10.4539130435,23,Queens
2015-12-16,Canarsie,9.82178571429,56,Brooklyn
2015-12-16,Carroll Gardens,5.93667896679,542,Brooklyn
2015-12-16,Central Harlem,3.35877748461,2274,Manhattan
2015-12-16,Central Harlem North,4.62132618888,1493,Manhattan
2015-12-16,Central Park,2.06336501901,4734,Manhattan
2015-12-16,Chinatown,2.8449738767,957,Manhattan
2015-12-16,City Island,15.55,5,Bronx
2015-12-16,Claremont/Bathgate,7.58,26,Bronx
2015-12-16,Clinton East,2.26858990567,10283,Manhattan
2015-12-16,Clinton Hill,5.09592929293,990,Brooklyn
2015-12-16,Clinton West,2.0324,4250,Manhattan
2015-12-16,Co-Op City,13.4845,20,Bronx
2015-12-16,Cobble Hill,5.70316062176,386,Brooklyn
2015-12-16,College Point,10.4168421053,19,Queens
2015-12-16,Columbia Street,6.04367647059,136,Brooklyn
2015-12-16,Coney Island,15.9094285714,35,Brooklyn
2015-12-16,Corona,7.51608247423,97,Queens
2015-12-16,Country Club,12.49375,8,Bronx
2015-12-16,Crotona Park,5.9,1,Bronx
2015-12-16,Crotona Park East,8.02529411765,17,Bronx
2015-12-16,Crown Heights North,6.27204927212,893,Brooklyn
2015-12-16,Crown Heights South,7.21307317073,205,Brooklyn
2015-12-16,Cypress Hills,9.37272727273,44,Brooklyn
2015-12-16,DUMBO/Vinegar Hill,4.52657980456,614,Brooklyn
2015-12-16,Douglaston,15.0088571429,35,Queens
2015-12-16,Downtown Brooklyn/MetroTech,5.08752688172,744,Brooklyn
2015-12-16,Dyker Heights,10.9184722222,72,Brooklyn
2015-12-16,East Chelsea,2.01140593392,8898,Manhattan
2015-12-16,East Concourse/Concourse Village,7.00890625,128,Bronx
2015-12-16,East Elmhurst,6.53333333333,147,Queens
2015-12-16,East Flatbush/Farragut,9.24258064516,62,Brooklyn
2015-12-16,East Flatbush/Remsen Village,8.51034482759,58,Brooklyn
2015-12-16,East Flushing,9.329,20,Queens
2015-12-16,East Harlem North,3.05771047619,2625,Manhattan
2015-12-16,East Harlem South,2.41710657695,4607,Manhattan
2015-12-16,East New York,9.73719512195,82,Brooklyn
2015-12-16,East New York/Pennsylvania Avenue,8.592,25,Brooklyn
2015-12-16,East Tremont,9.81647058824,34,Bronx
2015-12-16,East Village,2.09026238074,8804,Manhattan
2015-12-16,East Williamsburg,4.88650219298,912,Brooklyn
2015-12-16,Eastchester,15.6036363636,11,Bronx
2015-12-16,Elmhurst,5.9347706422,327,Queens
2015-12-16,Elmhurst/Maspeth,5.13809210526,152,Queens
2015-12-16,Eltingville/Annadale/Prince's Bay,31.415,2,Staten Island
2015-12-16,Erasmus,9.82848484848,66,Brooklyn
2015-12-16,Far Rockaway,13.1870588235,17,Queens
2015-12-16,Financial District North,4.37596828047,3594,Manhattan
2015-12-16,Financial District South,4.79156003937,2032,Manhattan
2015-12-16,Flatbush/Ditmas Park,8.95956043956,364,Brooklyn
2015-12-16,Flatiron,1.86466767372,5958,Manhattan
2015-12-16,Flatlands,11.192238806,67,Brooklyn
2015-12-16,Flushing,8.24564285714,140,Queens
2015-12-16,Flushing Meadows-Corona Park,8.24333333333,39,Queens
2015-12-16,Fordham South,9.40347826087,23,Bronx
2015-12-16,Forest Hills,8.57824909747,554,Queens
2015-12-16,Forest Park/Highland Park,10.343,10,Queens
2015-12-16,Fort Greene,4.54588235294,816,Brooklyn
2015-12-16,Fresh Meadows,10.91,49,Queens
2015-12-16,Garment District,2.03646158555,6534,Manhattan
2015-12-16,Glen Oaks,14.335,24,Queens
2015-12-16,Glendale,9.10507042254,71,Queens
2015-12-16,Governor's Island/Ellis Island/Liberty Island,2.05,1,Manhattan
2015-12-16,Gowanus,5.80642570281,249,Brooklyn
2015-12-16,Gramercy,1.85966168717,9104,Manhattan
2015-12-16,Gravesend,15.6966666667,18,Brooklyn
2015-12-16,Great Kills,18.3833333333,3,Staten Island
2015-12-16,Green-Wood Cemetery,7.10714285714,7,Brooklyn
2015-12-16,Greenpoint,4.686734375,1280,Brooklyn
2015-12-16,Greenwich Village North,1.89547727273,6160,Manhattan
2015-12-16,Greenwich Village South,1.98562400546,4399,Manhattan
2015-12-16,Grymes Hill/Clifton,17.99125,8,Staten Island
2015-12-16,Hamilton Heights,5.22632860041,986,Manhattan
2015-12-16,Hammels/Arverne,17.5528571429,14,Queens
2015-12-16,Heartland Village/Todt Hill,22.4381818182,11,Staten Island
2015-12-16,Highbridge,6.54465517241,58,Bronx
2015-12-16,Highbridge Park,5.295,20,Manhattan
2015-12-16,Hillcrest/Pomonok,10.2850847458,59,Queens
2015-12-16,Hollis,9.70944444444,18,Queens
2015-12-16,Homecrest,13.7144155844,77,Brooklyn
2015-12-16,Howard Beach,11.0043181818,44,Queens
2015-12-16,Hudson Sq,2.44153232578,2382,Manhattan
2015-12-16,Hunts Point,7.49315789474,38,Bronx
2015-12-16,Inwood,9.01317164179,268,Manhattan
2015-12-16,Inwood Hill Park,10.8636363636,22,Manhattan
2015-12-16,JFK Airport,15.6807660209,3355,Queens
2015-12-16,Jackson Heights,5.97864433812,627,Queens
2015-12-16,Jamaica,9.43790123457,81,Queens
2015-12-16,Jamaica Estates,8.63075,80,Queens
2015-12-16,Kensington,9.16705882353,136,Brooklyn
2015-12-16,Kew Gardens,9.64511111111,90,Queens
2015-12-16,Kew Gardens Hills,9.72805194805,77,Queens
2015-12-16,Kingsbridge Heights,10.1452631579,38,Bronx
2015-12-16,Kips Bay,1.92284932506,5482,Manhattan
2015-12-16,LaGuardia Airport,10.0709269852,5944,Queens
2015-12-16,Laurelton,12.990625,16,Queens
2015-12-16,Lenox Hill East,2.1217761176,8299,Manhattan
2015-12-16,Lenox Hill West,1.93692055692,9768,Manhattan
2015-12-16,Lincoln Square East,1.99529484262,10548,Manhattan
2015-12-16,Lincoln Square West,2.06295116328,4771,Manhattan
2015-12-16,Little Italy/NoLiTa,2.3829459854,3425,Manhattan
2015-12-16,Long Island City/Hunters Point,3.71560571859,1329,Queens
2015-12-16,Long Island City/Queens Plaza,3.9437173913,460,Queens
2015-12-16,Longwood,7.4516,25,Bronx
2015-12-16,Lower East Side,2.43012632788,3483,Manhattan
2015-12-16,Madison,12.7736363636,44,Brooklyn
2015-12-16,Manhattan Beach,17.4647619048,21,Brooklyn
2015-12-16,Manhattan Valley,2.72007355293,3127,Manhattan
2015-12-16,Manhattanville,3.71109546166,639,Manhattan
2015-12-16,Marble Hill,9.63578947368,19,Manhattan
2015-12-16,Marine Park/Floyd Bennett Field,20.3275,4,Brooklyn
2015-12-16,Marine Park/Mill Basin,14.8194117647,51,Brooklyn
2015-12-16,Mariners Harbor,22.1666666667,3,Staten Island
2015-12-16,Maspeth,6.24777777778,144,Queens
2015-12-16,Meatpacking/West Village West,2.10231241773,4558,Manhattan
2015-12-16,Melrose South,6.27788888889,90,Bronx
2015-12-16,Middle Village,7.56422077922,154,Queens
2015-12-16,Midtown Center,2.09667946034,17196,Manhattan
2015-12-16,Midtown East,2.42121712407,13992,Manhattan
2015-12-16,Midtown North,2.14455024905,10239,Manhattan
2015-12-16,Midtown South,2.20344018317,8735,Manhattan
2015-12-16,Midwood,11.9927522936,109,Brooklyn
2015-12-16,Morningside Heights,2.88188424437,3110,Manhattan
2015-12-16,Morrisania/Melrose,7.82083333333,48,Bronx
2015-12-16,Mott Haven/Port Morris,4.96686507937,252,Bronx
2015-12-16,Mount Hope,8.44917808219,73,Bronx
2015-12-16,Murray Hill,2.03118915009,13825,Manhattan
2015-12-16,Murray Hill-Queens,10.37,43,Queens
2015-12-16,New Dorp/Midland Beach,18.1525,8,Staten Island
2015-12-16,Newark Airport,16.8848127601,721,EWR
2015-12-16,North Corona,6.10364705882,85,Queens
2015-12-16,Norwood,12.5954716981,53,Bronx
2015-12-16,Oakland Gardens,12.4748571429,35,Queens
2015-12-16,Oakwood,21.3916666667,6,Staten Island
2015-12-16,Ocean Hill,6.88835294118,85,Brooklyn
2015-12-16,Ocean Parkway South,12.5716666667,48,Brooklyn
2015-12-16,Old Astoria,4.9745407279,577,Queens
2015-12-16,Ozone Park,6.86860465116,43,Queens
2015-12-16,Park Slope,6.58729874776,1677,Brooklyn
2015-12-16,Parkchester,11.0623684211,38,Bronx
2015-12-16,Pelham Bay,13.0991666667,24,Bronx
2015-12-16,Pelham Bay Park,13.53,3,Bronx
2015-12-16,Pelham Parkway,11.6254347826,46,Bronx
2015-12-16,Penn Station/Madison Sq West,1.86776254879,11017,Manhattan
2015-12-16,Port Richmond,19.24,3,Staten Island
2015-12-16,Prospect Heights,6.13846938776,490,Brooklyn
2015-12-16,Prospect Park,5.64794520548,73,Brooklyn
2015-12-16,Prospect-Lefferts Gardens,7.05968115942,345,Brooklyn
2015-12-16,Queens Village,11.9964864865,37,Queens
2015-12-16,Queensboro Hill,9.5225,36,Queens
2015-12-16,Queensbridge/Ravenswood,2.07135802469,243,Queens
2015-12-16,Randalls Island,4.371875,16,Manhattan
2015-12-16,Red Hook,5.73522058824,136,Brooklyn
2015-12-16,Rego Park,7.85781818182,165,Queens
2015-12-16,Richmond Hill,8.54631578947,76,Queens
2015-12-16,Ridgewood,6.63662745098,255,Queens
2015-12-16,Riverdale/North Riverdale/Fieldston,11.6520382166,157,Bronx
2015-12-16,Rockaway Park,17.9418181818,11,Queens
2015-12-16,Roosevelt Island,5.53195348837,215,Manhattan
2015-12-16,Rosedale,10.9169444444,36,Queens
2015-12-16,Rossville/Woodrow,28.375,4,Staten Island
2015-12-16,Saint Albans,9.86175,40,Queens
2015-12-16,Saint George/New Brighton,18.7942857143,7,Staten Island
2015-12-16,Saint Michaels Cemetery/Woodside,0.359545454545,66,Queens
2015-12-16,Schuylerville/Edgewater Park,12.2585416667,48,Bronx
2015-12-16,Seaport,3.7669246646,969,Manhattan
2015-12-16,Sheepshead Bay,17.6839285714,28,Brooklyn
2015-12-16,SoHo,2.30868158533,3709,Manhattan
2015-12-16,Soundview/Bruckner,10.8244680851,47,Bronx
2015-12-16,Soundview/Castle Hill,11.4622,50,Bronx
2015-12-16,South Beach/Dongan Hills,12.1664285714,14,Staten Island
2015-12-16,South Jamaica,8.536,35,Queens
2015-12-16,South Ozone Park,9.37808333333,120,Queens
2015-12-16,South Williamsburg,5.04752688172,186,Brooklyn
2015-12-16,Springfield Gardens North,7.91857142857,28,Queens
2015-12-16,Springfield Gardens South,7.52424657534,73,Queens
2015-12-16,Spuyten Duyvil/Kingsbridge,10.8934810127,158,Bronx
2015-12-16,Stapleton,16.5475,4,Staten Island
2015-12-16,Starrett City,11.092,5,Brooklyn
2015-12-16,Steinway,5.56780821918,876,Queens
2015-12-16,Stuy Town/Peter Cooper Village,2.28208144796,1768,Manhattan
2015-12-16,Stuyvesant Heights,5.91339960239,503,Brooklyn
2015-12-16,Sunnyside,4.37580331061,1027,Queens
2015-12-16,Sunset Park East,9.04203883495,103,Brooklyn
2015-12-16,Sunset Park West,7.84079037801,291,Brooklyn
2015-12-16,Sutton Place/Turtle Bay North,2.12827906977,7095,Manhattan
2015-12-16,Times Sq/Theatre District,2.64503179713,12737,Manhattan
2015-12-16,TriBeCa/Civic Center,2.83120339419,7778,Manhattan
2015-12-16,Two Bridges/Seward Park,2.86510550996,1706,Manhattan
2015-12-16,UN/Turtle Bay South,2.38386141889,6047,Manhattan
2015-12-16,Union Sq,1.81715730701,12358,Manhattan
2015-12-16,University Heights/Morris Heights,8.76059701493,67,Bronx
2015-12-16,Upper East Side North,1.79609686099,16725,Manhattan
2015-12-16,Upper East Side South,1.61770662461,15850,Manhattan
2015-12-16,Upper West Side North,2.30995432143,8319,Manhattan
2015-12-16,Upper West Side South,2.15060909955,9473,Manhattan
2015-12-16,Van Cortlandt Park,12.4226666667,15,Bronx
2015-12-16,Van Cortlandt Village,10.7903846154,52,Bronx
2015-12-16,Van Nest/Morris Park,11.9444736842,38,Bronx
2015-12-16,Washington Heights North,8.20668831169,770,Manhattan
2015-12-16,Washington Heights South,6.58192686357,1422,Manhattan
2015-12-16,West Brighton,20.3875,4,Staten Island
2015-12-16,West Chelsea/Hudson Yards,1.99353197893,6645,Manhattan
2015-12-16,West Concourse,5.65539130435,115,Bronx
2015-12-16,West Farms/Bronx River,10.21,30,Bronx
2015-12-16,West Village,1.91876432332,6458,Manhattan
2015-12-16,Westchester Village/Unionport,10.3981481481,27,Bronx
2015-12-16,Westerleigh,18.218,10,Staten Island
2015-12-16,Whitestone,10.0183870968,31,Queens
2015-12-16,Willets Point,12.17,3,Queens
2015-12-16,Williamsbridge/Olinville,13.9087878788,33,Bronx
2015-12-16,Williamsburg (North Side),5.04800446761,1343,Brooklyn
2015-12-16,Williamsburg (South Side),4.16425117005,1282,Brooklyn
2015-12-16,Windsor Terrace,8.45030769231,260,Brooklyn
2015-12-16,Woodhaven,9.94075757576,66,Queens
2015-12-16,Woodlawn/Wakefield,14.5259016393,61,Bronx
2015-12-16,Woodside,4.73699346405,459,Queens
2015-12-16,World Trade Center,4.55991587213,1783,Manhattan
2015-12-16,Yorkville East,2.42026883622,5654,Manhattan
2015-12-16,Yorkville West,2.36646088272,7273,Manhattan
2015-12-17,Allerton/Pelham Gardens,13.1569565217,23,Bronx
2015-12-17,Alphabet City,2.41274111675,1970,Manhattan
2015-12-17,Arden Heights,22.37,5,Staten Island
2015-12-17,Arrochar/Fort Wadsworth,15.803125,16,Staten Island
2015-12-17,Astoria,4.76436046512,1892,Queens
2015-12-17,Astoria Park,5.0625,8,Queens
