pickup_datetime,BoroName,trip_distance,borough,count
2015-02-13,Ocean Parkway South,1.861,Brooklyn,10
2015-02-13,Old Astoria,3.26370165746,Queens,362
2015-02-13,Ozone Park,5.08125,Queens,8
2015-02-13,Park Slope,3.39561586639,Brooklyn,958
2015-02-13,Parkchester,4.08444444444,Bronx,9
2015-02-13,Pelham Bay,5.2,Bronx,1
2015-02-13,Pelham Parkway,3.00857142857,Bronx,7
2015-02-13,Penn Station/Madison Sq West,2.25997924833,Manhattan,13011
2015-02-13,Prospect Heights,3.07521551724,Brooklyn,232
2015-02-13,Prospect Park,3.1152,Brooklyn,25
2015-02-13,Prospect-Lefferts Gardens,3.47662921348,Brooklyn,89
2015-02-13,Queens Village,2.52285714286,Queens,7
2015-02-13,Queensboro Hill,3.42214285714,Queens,14
2015-02-13,Queensbridge/Ravenswood,2.63466666667,Queens,180
2015-02-13,Randalls Island,3.55218181818,Manhattan,55
2015-02-13,Red Hook,4.14191489362,Brooklyn,47
2015-02-13,Rego Park,5.14192307692,Queens,52
2015-02-13,Richmond Hill,4.09846153846,Queens,13
2015-02-13,Ridgewood,4.02043478261,Queens,23
2015-02-13,Riverdale/North Riverdale/Fieldston,6.66727272727,Bronx,11
2015-02-13,Roosevelt Island,4.2487804878,Manhattan,41
2015-02-13,Rosedale,17.07,Queens,1
2015-02-13,Saint Albans,8.75,Queens,2
2015-02-13,Saint Michaels Cemetery/Woodside,0.422666666667,Queens,60
2015-02-13,Schuylerville/Edgewater Park,2.59333333333,Bronx,3
2015-02-13,Seaport,4.03832258065,Manhattan,930
2015-02-13,Sheepshead Bay,3.9,Brooklyn,1
2015-02-13,SoHo,2.41514836474,Manhattan,4617
2015-02-13,Soundview/Bruckner,3.73875,Bronx,8
2015-02-13,Soundview/Castle Hill,2.57,Bronx,2
2015-02-13,South Beach/Dongan Hills,4.5,Staten Island,2
2015-02-13,South Jamaica,14.2476,Queens,25
2015-02-13,South Ozone Park,7.29428571429,Queens,28
2015-02-13,South Williamsburg,3.46954545455,Brooklyn,66
2015-02-13,Springfield Gardens North,3.62,Queens,1
2015-02-13,Springfield Gardens South,12.8314814815,Queens,27
2015-02-13,Spuyten Duyvil/Kingsbridge,3.10166666667,Bronx,18
2015-02-13,Starrett City,0.0,Brooklyn,3
2015-02-13,Steinway,3.40213636364,Queens,440
2015-02-13,Stuy Town/Peter Cooper Village,2.28794841032,Manhattan,1667
2015-02-13,Stuyvesant Heights,2.70428571429,Brooklyn,98
2015-02-13,Sunnyside,3.486381798,Queens,901
2015-02-13,Sunset Park East,2.81666666667,Brooklyn,6
2015-02-13,Sunset Park West,4.66111111111,Brooklyn,72
2015-02-13,Sutton Place/Turtle Bay North,2.85734858681,Manhattan,9659
2015-02-13,Times Sq/Theatre District,2.66773977336,Manhattan,14472
2015-02-13,TriBeCa/Civic Center,3.00862103878,Manhattan,9877
2015-02-13,Two Bridges/Seward Park,2.99939222042,Manhattan,1234
2015-02-13,UN/Turtle Bay South,2.61505312869,Manhattan,6776
2015-02-13,Union Sq,2.19367413221,Manhattan,14779
2015-02-13,University Heights/Morris Heights,2.971,Bronx,10
2015-02-13,Upper East Side North,2.07355635356,Manhattan,15873
2015-02-13,Upper East Side South,304.472714847,Manhattan,16535
2015-02-13,Upper West Side North,2.30844990766,Manhattan,8664
2015-02-13,Upper West Side South,2.23927347011,Manhattan,11259
2015-02-13,Van Cortlandt Village,4.93,Bronx,3
2015-02-13,Van Nest/Morris Park,3.97,Bronx,4
2015-02-13,Washington Heights North,3.45614754098,Manhattan,122
2015-02-13,Washington Heights South,4.31284246575,Manhattan,584
2015-02-13,West Chelsea/Hudson Yards,2.65762090389,Manhattan,8209
2015-02-13,West Concourse,3.08111111111,Bronx,81
2015-02-13,West Farms/Bronx River,2.32555555556,Bronx,9
2015-02-13,West Village,2.32021150212,Manhattan,11111
2015-02-13,Westchester Village/Unionport,4.44555555556,Bronx,9
2015-02-13,Westerleigh,3.7,Staten Island,1
2015-02-13,Willets Point,11.97,Queens,1
2015-02-13,Williamsbridge/Olinville,4.67,Bronx,2
2015-02-13,Williamsburg (North Side),2.77387609214,Brooklyn,1259
2015-02-13,Williamsburg (South Side),2.84235421166,Brooklyn,926
2015-02-13,Windsor Terrace,4.04153846154,Brooklyn,26
2015-02-13,Woodhaven,5.31090909091,Queens,11
2015-02-13,Woodlawn/Wakefield,2.855,Bronx,2
2015-02-13,Woodside,3.08143835616,Queens,292
2015-02-13,World Trade Center,4.16324213406,Manhattan,2193
2015-02-13,Yorkville East,2.67955718207,Manhattan,5465
2015-02-13,Yorkville West,2.52952369321,Manhattan,8188
2015-02-14,Allerton/Pelham Gardens,0.89,Bronx,1
2015-02-14,Alphabet City,2.70261886204,Manhattan,2566
2015-02-14,Arrochar/Fort Wadsworth,2.7,Staten Island,1
2015-02-14,Astoria,3.34435153584,Queens,2344
2015-02-14,Astoria Park,4.8525,Queens,8
2015-02-14,Auburndale,9.7,Queens,1
2015-02-14,Baisley Park,16.70225,Queens,40
2015-02-14,Bath Beach,5.46,Brooklyn,1
2015-02-14,Battery Park,4.17195488722,Manhattan,133
2015-02-14,Battery Park City,3.6665873252,Manhattan,3361
2015-02-14,Bay Ridge,4.3,Brooklyn,39
2015-02-14,Bay Terrace/Fort Totten,12.155,Queens,4
2015-02-14,Bayside,3.9,Queens,2
2015-02-14,Bedford,2.942109375,Brooklyn,384
2015-02-14,Bedford Park,4.43466666667,Bronx,15
2015-02-14,Bellerose,2.625,Queens,4
2015-02-14,Belmont,4.06,Bronx,2
2015-02-14,Bensonhurst East,4.296,Brooklyn,5
2015-02-14,Bensonhurst West,3.75090909091,Brooklyn,11
2015-02-14,Bloomfield/Emerson Hill,0.74,Staten Island,5
2015-02-14,Bloomingdale,2.82316333563,Manhattan,1451
2015-02-14,Boerum Hill,3.42906439854,Brooklyn,823
2015-02-14,Borough Park,1.23111111111,Brooklyn,9
2015-02-14,Briarwood/Jamaica Hills,7.8828125,Queens,32
2015-02-14,Brighton Beach,5.61,Brooklyn,3
2015-02-14,Bronx Park,1.06666666667,Bronx,3
2015-02-14,Bronxdale,4.634,Bronx,5
2015-02-14,Brooklyn Heights,3.91830592105,Brooklyn,608
2015-02-14,Brooklyn Navy Yard,2.93864864865,Brooklyn,37
2015-02-14,Brownsville,1.80333333333,Brooklyn,6
2015-02-14,Bushwick North,2.90524916944,Brooklyn,301
2015-02-14,Bushwick South,2.95195167286,Brooklyn,538
2015-02-14,Cambria Heights,19.0,Queens,1
2015-02-14,Canarsie,4.2575,Brooklyn,8
2015-02-14,Carroll Gardens,3.63170984456,Brooklyn,386
2015-02-14,Central Harlem,2.69493408663,Manhattan,2124
2015-02-14,Central Harlem North,2.90533536585,Manhattan,984
2015-02-14,Central Park,2.14604426788,Manhattan,5286
2015-02-14,Charleston/Tottenville,0.7,Staten Island,1
2015-02-14,Chinatown,2.97450655625,Manhattan,1449
2015-02-14,City Island,4.7,Bronx,1
2015-02-14,Claremont/Bathgate,2.95,Bronx,15
2015-02-14,Clinton East,2.47024978565,Manhattan,17495
2015-02-14,Clinton Hill,3.06648333333,Brooklyn,600
2015-02-14,Clinton West,5.78110742131,Manhattan,6926
2015-02-14,Co-Op City,3.415,Bronx,4
2015-02-14,Cobble Hill,3.78454038997,Brooklyn,359
2015-02-14,College Point,7.59666666667,Queens,9
2015-02-14,Columbia Street,4.08947368421,Brooklyn,38
2015-02-14,Coney Island,2.075,Brooklyn,10
2015-02-14,Corona,3.1475,Queens,48
2015-02-14,Country Club,9.015,Bronx,2
2015-02-14,Crotona Park,0.84,Bronx,1
2015-02-14,Crotona Park East,0.8,Bronx,5
2015-02-14,Crown Heights North,4.09325842697,Brooklyn,445
2015-02-14,Crown Heights South,3.54535714286,Brooklyn,56
2015-02-14,Cypress Hills,4.09363636364,Brooklyn,11
2015-02-14,DUMBO/Vinegar Hill,3.77360869565,Brooklyn,230
2015-02-14,Downtown Brooklyn/MetroTech,3.80405835544,Brooklyn,754
2015-02-14,Dyker Heights,7.03,Brooklyn,2
2015-02-14,East Chelsea,2.38588401516,Manhattan,15571
2015-02-14,East Concourse/Concourse Village,3.914,Bronx,30
2015-02-14,East Elmhurst,4.41653846154,Queens,52
2015-02-14,East Flatbush/Farragut,2.32166666667,Brooklyn,6
2015-02-14,East Flatbush/Remsen Village,4.77714285714,Brooklyn,7
2015-02-14,East Flushing,3.45466666667,Queens,15
2015-02-14,East Harlem North,2.7623718593,Manhattan,1990
2015-02-14,East Harlem South,2.76857048093,Manhattan,3015
2015-02-14,East New York,4.788,Brooklyn,25
2015-02-14,East New York/Pennsylvania Avenue,4.43285714286,Brooklyn,7
2015-02-14,East Tremont,4.65222222222,Bronx,9
2015-02-14,East Village,2.49049842781,Manhattan,23534
2015-02-14,East Williamsburg,2.87979872881,Brooklyn,944
2015-02-14,Eastchester,2.94375,Bronx,8
2015-02-14,Elmhurst,3.52785326087,Queens,368
2015-02-14,Elmhurst/Maspeth,2.98738738739,Queens,111
2015-02-14,Erasmus,3.61789473684,Brooklyn,19
2015-02-14,Financial District North,3.81880501535,Manhattan,3908
2015-02-14,Financial District South,4.31414820474,Manhattan,1309
2015-02-14,Flatbush/Ditmas Park,4.004,Brooklyn,85
2015-02-14,Flatiron,2.15488484955,Manhattan,11333
2015-02-14,Flatlands,7.1,Brooklyn,5
2015-02-14,Flushing,4.96935483871,Queens,31
2015-02-14,Flushing Meadows-Corona Park,3.88983606557,Queens,61
2015-02-14,Fordham South,3.28833333333,Bronx,6
2015-02-14,Forest Hills,4.95032520325,Queens,123
2015-02-14,Fort Greene,3.55628024194,Brooklyn,992
2015-02-14,Fresh Meadows,2.3,Queens,4
2015-02-14,Garment District,2.34643882267,Manhattan,8222
2015-02-14,Glen Oaks,4.98,Queens,2
2015-02-14,Glendale,4.982,Queens,5
2015-02-14,Governor's Island/Ellis Island/Liberty Island,3.22,Manhattan,1
2015-02-14,Gowanus,3.11309210526,Brooklyn,152
2015-02-14,Gramercy,2.19184263959,Manhattan,13790
2015-02-14,Gravesend,3.555,Brooklyn,2
2015-02-14,Green-Wood Cemetery,0.8,Brooklyn,1
2015-02-14,Greenpoint,3.19770114943,Brooklyn,783
2015-02-14,Greenwich Village North,2.1039325599,Manhattan,9223
2015-02-14,Greenwich Village South,2.56681920904,Manhattan,8850
2015-02-14,Grymes Hill/Clifton,14.48,Staten Island,1
2015-02-14,Hamilton Heights,3.58963665087,Manhattan,633
2015-02-14,Highbridge,3.87428571429,Bronx,14
2015-02-14,Highbridge Park,9.99,Manhattan,1
2015-02-14,Hillcrest/Pomonok,3.09875,Queens,8
2015-02-14,Hollis,1.175,Queens,4
2015-02-14,Homecrest,0.81,Brooklyn,2
2015-02-14,Howard Beach,15.1,Queens,3
2015-02-14,Hudson Sq,2.54689791873,Manhattan,3027
2015-02-14,Hunts Point,3.016,Bronx,5
2015-02-14,Inwood,3.38652173913,Manhattan,69
2015-02-14,Inwood Hill Park,8.83,Manhattan,4
2015-02-14,JFK Airport,16.1774705882,Queens,6460
2015-02-14,Jackson Heights,3.23510504202,Queens,476
2015-02-14,Jamaica,11.0903225806,Queens,31
2015-02-14,Jamaica Bay,0.3,Queens,1
2015-02-14,Jamaica Estates,7.696,Queens,5
2015-02-14,Kensington,6.51526315789,Brooklyn,19
2015-02-14,Kew Gardens,3.88296296296,Queens,27
2015-02-14,Kew Gardens Hills,4.93875,Queens,8
2015-02-14,Kingsbridge Heights,4.49222222222,Bronx,18
2015-02-14,Kips Bay,2.14732604374,Manhattan,7042
2015-02-14,LaGuardia Airport,9.53822863741,Queens,4330
2015-02-14,Lenox Hill East,2.58824095207,Manhattan,6134
2015-02-14,Lenox Hill West,2.28607669617,Manhattan,11187
2015-02-14,Lincoln Square East,2.25982048225,Manhattan,15096
2015-02-14,Lincoln Square West,2.33829863302,Manhattan,4755
2015-02-14,Little Italy/NoLiTa,2.60196564123,Manhattan,7509
2015-02-14,Long Island City/Hunters Point,3.33898898899,Queens,999
2015-02-14,Long Island City/Queens Plaza,2.96854455446,Queens,1010
2015-02-14,Longwood,3.07833333333,Bronx,6
2015-02-14,Lower East Side,3.01464189137,Manhattan,12943
2015-02-14,Madison,6.36,Brooklyn,3
2015-02-14,Manhattan Beach,1.08,Brooklyn,1
2015-02-14,Manhattan Valley,2.5828899426,Manhattan,4007
2015-02-14,Manhattanville,3.38529520295,Manhattan,542
2015-02-14,Marble Hill,4.53636363636,Manhattan,11
2015-02-14,Marine Park/Mill Basin,5.44,Brooklyn,4
2015-02-14,Maspeth,4.21393939394,Queens,33
2015-02-14,Meatpacking/West Village West,2.61269879826,Manhattan,7822
2015-02-14,Melrose South,3.43444444444,Bronx,36
2015-02-14,Middle Village,2.73214285714,Queens,14
2015-02-14,Midtown Center,2.27007039644,Manhattan,13495
2015-02-14,Midtown East,2.24447816738,Manhattan,12092
2015-02-14,Midtown North,2.28346026764,Manhattan,12106
2015-02-14,Midtown South,2.39871983862,Manhattan,12889
2015-02-14,Midwood,2.69909090909,Brooklyn,11
2015-02-14,Morningside Heights,2.95743897216,Manhattan,2335
2015-02-14,Morrisania/Melrose,3.665,Bronx,8
2015-02-14,Mott Haven/Port Morris,3.28441176471,Bronx,136
2015-02-14,Mount Hope,1.64,Bronx,13
2015-02-14,Murray Hill,2.23204091746,Manhattan,14126
2015-02-14,Murray Hill-Queens,2.64,Queens,5
2015-02-14,Newark Airport,1.15266666667,EWR,30
2015-02-14,North Corona,2.41625,Queens,32
2015-02-14,Norwood,4.26333333333,Bronx,3
2015-02-14,Oakland Gardens,1.9,Queens,1
2015-02-14,Ocean Hill,3.20458333333,Brooklyn,24
2015-02-14,Ocean Parkway South,0.543,Brooklyn,10
2015-02-14,Old Astoria,3.69759388039,Queens,719
2015-02-14,Ozone Park,3.90111111111,Queens,9
2015-02-14,Park Slope,3.6541837645,Brooklyn,1121
2015-02-14,Parkchester,6.09875,Bronx,8
2015-02-14,Pelham Bay,1.4725,Bronx,4
2015-02-14,Pelham Parkway,2.44,Bronx,1
2015-02-14,Penn Station/Madison Sq West,2.31748537567,Manhattan,13163
2015-02-14,Prospect Heights,3.08889487871,Brooklyn,371
2015-02-14,Prospect Park,3.52606060606,Brooklyn,33
2015-02-14,Prospect-Lefferts Gardens,3.96671875,Brooklyn,128
2015-02-14,Queens Village,8.745,Queens,4
2015-02-14,Queensboro Hill,5.22888888889,Queens,9
2015-02-14,Queensbridge/Ravenswood,3.11566210046,Queens,219
2015-02-14,Randalls Island,3.68254237288,Manhattan,59
2015-02-14,Red Hook,5.07403846154,Brooklyn,52
2015-02-14,Rego Park,4.3082,Queens,100
2015-02-14,Richmond Hill,2.60666666667,Queens,12
2015-02-14,Ridgewood,3.5765,Queens,40
2015-02-14,Riverdale/North Riverdale/Fieldston,4.067,Bronx,10
2015-02-14,Roosevelt Island,4.67298245614,Manhattan,57
2015-02-14,Rosedale,0.0,Queens,1
2015-02-14,Saint Albans,0.8,Queens,1
2015-02-14,Saint George/New Brighton,3.23,Staten Island,1
2015-02-14,Saint Michaels Cemetery/Woodside,9.2625,Queens,4
2015-02-14,Schuylerville/Edgewater Park,5.26666666667,Bronx,6
2015-02-14,Seaport,3.49291240046,Manhattan,879
2015-02-14,SoHo,2.46151187905,Manhattan,5556
2015-02-14,Soundview/Bruckner,4.062,Bronx,10
2015-02-14,Soundview/Castle Hill,2.86933333333,Bronx,15
2015-02-14,South Jamaica,12.5471428571,Queens,14
2015-02-14,South Ozone Park,7.18904761905,Queens,21
2015-02-14,South Williamsburg,2.92933333333,Brooklyn,90
2015-02-14,Springfield Gardens South,16.554,Queens,10
2015-02-14,Spuyten Duyvil/Kingsbridge,6.05363636364,Bronx,11
2015-02-14,Stapleton,0.0,Staten Island,1
2015-02-14,Starrett City,2.74,Brooklyn,1
2015-02-14,Steinway,3.79385294118,Queens,680
2015-02-14,Stuy Town/Peter Cooper Village,2.24077875399,Manhattan,2504
2015-02-14,Stuyvesant Heights,2.83545977011,Brooklyn,174
2015-02-14,Sunnyside,3.34730232558,Queens,1075
2015-02-14,Sunset Park East,4.39214285714,Brooklyn,14
2015-02-14,Sunset Park West,5.27235955056,Brooklyn,89
2015-02-14,Sutton Place/Turtle Bay North,2.37307974335,Manhattan,8728
2015-02-14,Times Sq/Theatre District,2.45126272028,Manhattan,16116
2015-02-14,TriBeCa/Civic Center,2.81051107325,Manhattan,8805
2015-02-14,Two Bridges/Seward Park,3.10814378315,Manhattan,1697
2015-02-14,UN/Turtle Bay South,2.39289579158,Manhattan,5988
2015-02-14,Union Sq,2.18286525619,Manhattan,16023
2015-02-14,University Heights/Morris Heights,5.32157894737,Bronx,19
2015-02-14,Upper East Side North,2.20528806059,Manhattan,11751
2015-02-14,Upper East Side South,1.95519954303,Manhattan,13130
2015-02-14,Upper West Side North,2.44543017782,Manhattan,7648
2015-02-14,Upper West Side South,2.36667570086,Manhattan,11807
2015-02-14,Van Cortlandt Park,3.8,Bronx,1
2015-02-14,Van Cortlandt Village,2.98384615385,Bronx,13
2015-02-14,Van Nest/Morris Park,6.64222222222,Bronx,9
2015-02-14,Washington Heights North,3.75366197183,Manhattan,142
2015-02-14,Washington Heights South,4.31787564767,Manhattan,579
2015-02-14,West Chelsea/Hudson Yards,2.40424126764,Manhattan,8646
2015-02-14,West Concourse,3.13150684932,Bronx,73
2015-02-14,West Farms/Bronx River,4.85625,Bronx,8
2015-02-14,West Village,2.30739966044,Manhattan,14725
2015-02-14,Westchester Village/Unionport,3.98,Bronx,4
2015-02-14,Whitestone,6.33,Queens,5
2015-02-14,Willets Point,0.755,Queens,2
2015-02-14,Williamsbridge/Olinville,0.711666666667,Bronx,6
2015-02-14,Williamsburg (North Side),3.20306301653,Brooklyn,1936
2015-02-14,Williamsburg (South Side),3.07207570208,Brooklyn,1638
2015-02-14,Windsor Terrace,4.41933333333,Brooklyn,30
2015-02-14,Woodhaven,7.5,Queens,9
2015-02-14,Woodlawn/Wakefield,0.28,Bronx,1
2015-02-14,Woodside,3.6371399177,Queens,486
2015-02-14,World Trade Center,3.65590043924,Manhattan,2732
2015-02-14,Yorkville East,2.80628174603,Manhattan,5040
2015-02-14,Yorkville West,2.62684106921,Manhattan,9652
2015-02-15,Allerton/Pelham Gardens,1.7,Bronx,1
2015-02-15,Alphabet City,2.76513646532,Manhattan,2235
2015-02-15,Astoria,3.14625657203,Queens,1902
2015-02-15,Astoria Park,2.2,Queens,4
2015-02-15,Auburndale,10.6666666667,Queens,3
2015-02-15,Baisley Park,12.1409090909,Queens,55
2015-02-15,Bath Beach,0.945,Brooklyn,4
2015-02-15,Battery Park,4.72034782609,Manhattan,115
2015-02-15,Battery Park City,3.71334451526,Manhattan,2981
2015-02-15,Bay Ridge,6.09153846154,Brooklyn,26
2015-02-15,Bayside,7.322,Queens,5
2015-02-15,Bedford,2.77065116279,Brooklyn,430
2015-02-15,Bedford Park,7.4875,Bronx,4
2015-02-15,Bellerose,5.25,Queens,2
2015-02-15,Belmont,4.12833333333,Bronx,6
2015-02-15,Bensonhurst East,5.94,Brooklyn,3
2015-02-15,Bensonhurst West,1.896,Brooklyn,10
2015-02-15,Bloomfield/Emerson Hill,9.13,Staten Island,1
2015-02-15,Bloomingdale,2.88150769231,Manhattan,1300
2015-02-15,Boerum Hill,3.40352380952,Brooklyn,735
2015-02-15,Borough Park,3.33428571429,Brooklyn,7
2015-02-15,Breezy Point/Fort Tilden/Riis Beach,5.3,Queens,1
2015-02-15,Briarwood/Jamaica Hills,6.96075,Queens,40
2015-02-15,Brighton Beach,3.118,Brooklyn,5
2015-02-15,Bronxdale,2.0325,Bronx,4
2015-02-15,Brooklyn Heights,3.69067346939,Brooklyn,490
2015-02-15,Brooklyn Navy Yard,4.16461538462,Brooklyn,13
2015-02-15,Brownsville,1.63222222222,Brooklyn,9
2015-02-15,Bushwick North,2.96287539936,Brooklyn,313
2015-02-15,Bushwick South,3.06417862839,Brooklyn,627
2015-02-15,Cambria Heights,3.01,Queens,1
2015-02-15,Canarsie,5.745,Brooklyn,6
2015-02-15,Carroll Gardens,3.43572115385,Brooklyn,416
2015-02-15,Central Harlem,2.70035324675,Manhattan,1925
2015-02-15,Central Harlem North,2.83195443645,Manhattan,834
2015-02-15,Central Park,2.27070358306,Manhattan,4605
2015-02-15,Charleston/Tottenville,0.2,Staten Island,1
2015-02-15,Chinatown,2.90580618893,Manhattan,1228
2015-02-15,City Island,11.9,Bronx,1
2015-02-15,Claremont/Bathgate,2.265,Bronx,6
2015-02-15,Clinton East,2.5061973925,Manhattan,17488
2015-02-15,Clinton Hill,3.10378521127,Brooklyn,568
2015-02-15,Clinton West,2.7945467033,Manhattan,5824
2015-02-15,Co-Op City,10.48,Bronx,2
2015-02-15,Cobble Hill,3.53941558442,Brooklyn,308
2015-02-15,College Point,7.2325,Queens,4
2015-02-15,Columbia Street,3.21653846154,Brooklyn,26
2015-02-15,Coney Island,2.63,Brooklyn,5
2015-02-15,Corona,3.69285714286,Queens,28
2015-02-15,Crotona Park East,1.9725,Bronx,8
2015-02-15,Crown Heights North,3.30922077922,Brooklyn,462
2015-02-15,Crown Heights South,4.41746268657,Brooklyn,134
2015-02-15,Cypress Hills,10.075,Brooklyn,4
2015-02-15,DUMBO/Vinegar Hill,3.46739837398,Brooklyn,246
2015-02-15,Douglaston,0.1,Queens,1
2015-02-15,Downtown Brooklyn/MetroTech,3.85643454039,Brooklyn,718
2015-02-15,Dyker Heights,4.552,Brooklyn,5
2015-02-15,East Chelsea,2.39972163471,Manhattan,14657
2015-02-15,East Concourse/Concourse Village,3.32090909091,Bronx,33
2015-02-15,East Elmhurst,6.58802325581,Queens,86
2015-02-15,East Flatbush/Farragut,3.78727272727,Brooklyn,11
2015-02-15,East Flatbush/Remsen Village,4.112,Brooklyn,10
2015-02-15,East Flushing,3.74444444444,Queens,9
2015-02-15,East Harlem North,2.67911907655,Manhattan,1646
2015-02-15,East Harlem South,2.64918875502,Manhattan,2490
2015-02-15,East New York,10.3436842105,Brooklyn,19
2015-02-15,East New York/Pennsylvania Avenue,1.709,Brooklyn,10
2015-02-15,East Tremont,4.211875,Bronx,16
2015-02-15,East Village,40.5296982701,Manhattan,22371
2015-02-15,East Williamsburg,3.15907936508,Brooklyn,945
2015-02-15,Eastchester,6.0175,Bronx,4
2015-02-15,Elmhurst,6.53733524355,Queens,349
2015-02-15,Elmhurst/Maspeth,3.4263,Queens,100
2015-02-15,Erasmus,2.4847826087,Brooklyn,23
2015-02-15,Financial District North,3.95242059512,Manhattan,2991
2015-02-15,Financial District South,4.21371828521,Manhattan,1143
2015-02-15,Flatbush/Ditmas Park,3.93126436782,Brooklyn,87
2015-02-15,Flatiron,2.19632872655,Manhattan,10130
2015-02-15,Flatlands,3.14777777778,Brooklyn,9
2015-02-15,Flushing,3.57777777778,Queens,27
2015-02-15,Flushing Meadows-Corona Park,8.7576744186,Queens,43
2015-02-15,Fordham South,1.52,Bronx,7
2015-02-15,Forest Hills,3.36834782609,Queens,115
2015-02-15,Forest Park/Highland Park,9.8,Queens,1
2015-02-15,Fort Greene,3.44306666667,Brooklyn,1050
2015-02-15,Fresh Meadows,4.09,Queens,1
2015-02-15,Garment District,2.4094128002,Manhattan,7953
2015-02-15,Glen Oaks,1.18,Queens,1
2015-02-15,Glendale,3.05,Queens,7
2015-02-15,Gowanus,3.64056962025,Brooklyn,158
2015-02-15,Gramercy,2.20717293942,Manhattan,12727
2015-02-15,Gravesend,5.395,Brooklyn,2
2015-02-15,Greenpoint,2.9283988764,Brooklyn,712
2015-02-15,Greenwich Village North,2.12090855318,Manhattan,8453
2015-02-15,Greenwich Village South,2.57492459698,Manhattan,7692
2015-02-15,Hamilton Heights,3.08143297381,Manhattan,649
2015-02-15,Highbridge,2.55434782609,Bronx,23
2015-02-15,Highbridge Park,4.455,Manhattan,4
2015-02-15,Hillcrest/Pomonok,1.61777777778,Queens,9
2015-02-15,Hollis,0.0,Queens,1
2015-02-15,Homecrest,2.23625,Brooklyn,8
2015-02-15,Howard Beach,1.485,Queens,2
2015-02-15,Hudson Sq,2.54278076664,Manhattan,2974
2015-02-15,Hunts Point,2.618,Bronx,10
2015-02-15,Inwood,3.62459459459,Manhattan,74
2015-02-15,Inwood Hill Park,0.705,Manhattan,2
2015-02-15,JFK Airport,15.7776131553,Queens,6142
2015-02-15,Jackson Heights,2.91076446281,Queens,484
2015-02-15,Jamaica,7.96925925926,Queens,27
2015-02-15,Jamaica Estates,0.643333333333,Queens,3
2015-02-15,Kensington,3.50843137255,Brooklyn,51
2015-02-15,Kew Gardens,6.29037037037,Queens,27
2015-02-15,Kew Gardens Hills,3.68529411765,Queens,17
2015-02-15,Kingsbridge Heights,4.00058823529,Bronx,17
2015-02-15,Kips Bay,2.19725342695,Manhattan,5982
2015-02-15,LaGuardia Airport,9.45189536622,Queens,6690
2015-02-15,Laurelton,0.745,Queens,2
2015-02-15,Lenox Hill East,2.65169548872,Manhattan,5320
2015-02-15,Lenox Hill West,2.25058458355,Manhattan,9665
2015-02-15,Lincoln Square East,2.26740233192,Manhattan,13208
2015-02-15,Lincoln Square West,2.30550137534,Manhattan,3999
2015-02-15,Little Italy/NoLiTa,2.61777651569,Manhattan,7043
2015-02-15,Long Island City/Hunters Point,3.41023668639,Queens,676
2015-02-15,Long Island City/Queens Plaza,2.82941926346,Queens,706
2015-02-15,Longwood,2.7125,Bronx,8
2015-02-15,Lower East Side,3.01378783052,Manhattan,12556
2015-02-15,Madison,3.2,Brooklyn,3
2015-02-15,Manhattan Beach,1.16,Brooklyn,3
2015-02-15,Manhattan Valley,2.65335602837,Manhattan,3525
2015-02-15,Manhattanville,3.03450097847,Manhattan,511
2015-02-15,Marble Hill,1.268,Manhattan,5
2015-02-15,Marine Park/Mill Basin,5.10857142857,Brooklyn,7
2015-02-15,Maspeth,6.75727272727,Queens,22
2015-02-15,Meatpacking/West Village West,2.60705379174,Manhattan,6079
2015-02-15,Melrose South,2.90068181818,Bronx,44
2015-02-15,Middle Village,4.42428571429,Queens,14
2015-02-15,Midtown Center,2.43456598685,Manhattan,11866
2015-02-15,Midtown East,2.34933174005,Manhattan,10879
2015-02-15,Midtown North,2.3989026642,Manhattan,11373
2015-02-15,Midtown South,2.42212480702,Manhattan,12307
2015-02-15,Midwood,4.00736842105,Brooklyn,19
2015-02-15,Morningside Heights,2.83643421664,Manhattan,2151
2015-02-15,Morrisania/Melrose,2.82,Bronx,20
2015-02-15,Mott Haven/Port Morris,3.41061068702,Bronx,131
2015-02-15,Mount Hope,2.99782608696,Bronx,23
2015-02-15,Murray Hill,2.28448169717,Manhattan,12020
2015-02-15,Murray Hill-Queens,4.33,Queens,4
2015-02-15,Newark Airport,1.82161290323,EWR,31
2015-02-15,North Corona,2.21027027027,Queens,37
2015-02-15,Norwood,2.935,Bronx,10
2015-02-15,Ocean Hill,2.92484848485,Brooklyn,33
2015-02-15,Ocean Parkway South,1.0425,Brooklyn,8
2015-02-15,Old Astoria,3.45389084507,Queens,568
2015-02-15,Ozone Park,5.93666666667,Queens,3
2015-02-15,Park Slope,3.54588852989,Brooklyn,1238
2015-02-15,Parkchester,5.15,Bronx,8
2015-02-15,Pelham Bay,6.9,Bronx,1
2015-02-15,Pelham Parkway,2.26888888889,Bronx,9
2015-02-15,Penn Station/Madison Sq West,2.41477343422,Manhattan,11895
2015-02-15,Port Richmond,0.0,Staten Island,1
2015-02-15,Prospect Heights,3.05983516484,Brooklyn,364
2015-02-15,Prospect Park,3.1584375,Brooklyn,32
2015-02-15,Prospect-Lefferts Gardens,3.75866666667,Brooklyn,120
2015-02-15,Queens Village,8.54,Queens,5
2015-02-15,Queensboro Hill,2.715,Queens,6
