dropoff_datetime,zone,trip_distance,count,borough
2014-12-17,Midtown East,2.29315009226,15717,Manhattan
2014-12-17,Midtown North,2.18096961806,11520,Manhattan
2014-12-17,Midtown South,2.13504415131,9173,Manhattan
2014-12-17,Midwood,11.9941935484,93,Brooklyn
2014-12-17,Morningside Heights,2.93221165279,3364,Manhattan
2014-12-17,Morrisania/Melrose,7.37285714286,42,Bronx
2014-12-17,Mott Haven/Port Morris,4.84788104089,269,Bronx
2014-12-17,Mount Hope,9.72142857143,56,Bronx
2014-12-17,Murray Hill,2.00208967617,14452,Manhattan
2014-12-17,Murray Hill-Queens,10.9671666667,60,Queens
2014-12-17,New Dorp/Midland Beach,18.8944444444,9,Staten Island
2014-12-17,Newark Airport,16.9044132653,784,EWR
2014-12-17,North Corona,5.86791666667,96,Queens
2014-12-17,Norwood,12.7097674419,43,Bronx
2014-12-17,Oakland Gardens,13.0503333333,30,Queens
2014-12-17,Oakwood,19.64,4,Staten Island
2014-12-17,Ocean Hill,6.91444444444,81,Brooklyn
2014-12-17,Ocean Parkway South,10.3344186047,43,Brooklyn
2014-12-17,Old Astoria,4.75250769231,650,Queens
2014-12-17,Ozone Park,10.2506451613,31,Queens
2014-12-17,Park Slope,6.29755494505,1820,Brooklyn
2014-12-17,Parkchester,11.769,50,Bronx
2014-12-17,Pelham Bay,13.583125,16,Bronx
2014-12-17,Pelham Bay Park,15.52,3,Bronx
2014-12-17,Pelham Parkway,12.2255319149,47,Bronx
2014-12-17,Penn Station/Madison Sq West,1.87426347727,11371,Manhattan
2014-12-17,Port Richmond,22.0,1,Staten Island
2014-12-17,Prospect Heights,5.71022257552,629,Brooklyn
2014-12-17,Prospect Park,5.69923076923,91,Brooklyn
2014-12-17,Prospect-Lefferts Gardens,6.75137313433,335,Brooklyn
2014-12-17,Queens Village,13.0648148148,27,Queens
2014-12-17,Queensboro Hill,10.0469444444,36,Queens
2014-12-17,Queensbridge/Ravenswood,2.64097297297,185,Queens
2014-12-17,Randalls Island,5.79777777778,27,Manhattan
2014-12-17,Red Hook,5.38807453416,161,Brooklyn
2014-12-17,Rego Park,7.72715083799,179,Queens
2014-12-17,Richmond Hill,9.05793478261,92,Queens
2014-12-17,Ridgewood,6.356,240,Queens
2014-12-17,Riverdale/North Riverdale/Fieldston,11.6437179487,156,Bronx
2014-12-17,Rockaway Park,18.039,20,Queens
2014-12-17,Roosevelt Island,5.34703883495,206,Manhattan
2014-12-17,Rosedale,12.6725806452,31,Queens
2014-12-17,Rossville/Woodrow,28.788,5,Staten Island
2014-12-17,Saint Albans,9.45945945946,37,Queens
2014-12-17,Saint George/New Brighton,19.838,10,Staten Island
2014-12-17,Saint Michaels Cemetery/Woodside,0.5746875,32,Queens
2014-12-17,Schuylerville/Edgewater Park,12.642037037,54,Bronx
2014-12-17,Seaport,3.98431307244,1201,Manhattan
2014-12-17,Sheepshead Bay,15.2356,50,Brooklyn
2014-12-17,SoHo,2.26662601626,4182,Manhattan
2014-12-17,Soundview/Bruckner,9.26733333333,30,Bronx
2014-12-17,Soundview/Castle Hill,10.707037037,54,Bronx
2014-12-17,South Beach/Dongan Hills,16.9509090909,11,Staten Island
2014-12-17,South Jamaica,9.4572,25,Queens
2014-12-17,South Ozone Park,10.3569736842,152,Queens
2014-12-17,South Williamsburg,4.633,140,Brooklyn
2014-12-17,Springfield Gardens North,6.78363636364,33,Queens
2014-12-17,Springfield Gardens South,7.15573529412,68,Queens
2014-12-17,Spuyten Duyvil/Kingsbridge,10.5936170213,188,Bronx
2014-12-17,Stapleton,16.2014285714,14,Staten Island
2014-12-17,Starrett City,10.2561538462,13,Brooklyn
2014-12-17,Steinway,5.4380260521,998,Queens
2014-12-17,Stuy Town/Peter Cooper Village,2.33582893347,1894,Manhattan
2014-12-17,Stuyvesant Heights,5.25929236499,537,Brooklyn
2014-12-17,Sunnyside,4.39693842151,1153,Queens
2014-12-17,Sunset Park East,8.74215686275,102,Brooklyn
2014-12-17,Sunset Park West,7.50466216216,296,Brooklyn
2014-12-17,Sutton Place/Turtle Bay North,2.07898714248,7622,Manhattan
2014-12-17,Times Sq/Theatre District,2.59602950941,13555,Manhattan
2014-12-17,TriBeCa/Civic Center,2.91163543835,8646,Manhattan
2014-12-17,Two Bridges/Seward Park,2.94431561086,1768,Manhattan
2014-12-17,UN/Turtle Bay South,2.31901675812,6743,Manhattan
2014-12-17,Union Sq,1.80172239032,13220,Manhattan
2014-12-17,University Heights/Morris Heights,8.23839285714,56,Bronx
2014-12-17,Upper East Side North,1.80000612472,17960,Manhattan
2014-12-17,Upper East Side South,1.61160046935,17045,Manhattan
2014-12-17,Upper West Side North,2.21807860262,9160,Manhattan
2014-12-17,Upper West Side South,2.09811086597,10878,Manhattan
2014-12-17,Van Cortlandt Park,10.78,14,Bronx
2014-12-17,Van Cortlandt Village,11.9828787879,66,Bronx
2014-12-17,Van Nest/Morris Park,11.4534693878,49,Bronx
2014-12-17,Washington Heights North,7.96788437884,813,Manhattan
2014-12-17,Washington Heights South,6.61802103879,1521,Manhattan
2014-12-17,West Brighton,18.309,10,Staten Island
2014-12-17,West Chelsea/Hudson Yards,2.05082178356,7143,Manhattan
2014-12-17,West Concourse,6.82909090909,121,Bronx
2014-12-17,West Farms/Bronx River,10.2444444444,27,Bronx
2014-12-17,West Village,1.91809238316,7339,Manhattan
2014-12-17,Westchester Village/Unionport,10.1845,40,Bronx
2014-12-17,Westerleigh,17.8166666667,3,Staten Island
2014-12-17,Whitestone,11.7741025641,39,Queens
2014-12-17,Willets Point,4.41,2,Queens
2014-12-17,Williamsbridge/Olinville,14.2255555556,18,Bronx
2014-12-17,Williamsburg (North Side),4.73449941107,1698,Brooklyn
2014-12-17,Williamsburg (South Side),4.00379589297,1607,Brooklyn
2014-12-17,Windsor Terrace,8.57452830189,265,Brooklyn
2014-12-17,Woodhaven,9.40454545455,77,Queens
2014-12-17,Woodlawn/Wakefield,14.4145454545,55,Bronx
2014-12-17,Woodside,4.74303719008,484,Queens
2014-12-17,World Trade Center,4.12297686375,1945,Manhattan
2014-12-17,Yorkville East,2.38054821025,6202,Manhattan
2014-12-17,Yorkville West,2.37332923531,8134,Manhattan
2014-12-18,Allerton/Pelham Gardens,13.7124242424,33,Bronx
2014-12-18,Alphabet City,2.39177662786,2319,Manhattan
2014-12-18,Arden Heights,26.6133333333,3,Staten Island
2014-12-18,Arrochar/Fort Wadsworth,15.3713636364,22,Staten Island
2014-12-18,Astoria,4.70832061069,2227,Queens
2014-12-18,Astoria Park,5.419,10,Queens
2014-12-18,Auburndale,11.8324,25,Queens
2014-12-18,Baisley Park,7.73366972477,109,Queens
2014-12-18,Bath Beach,13.2345714286,35,Brooklyn
2014-12-18,Battery Park,3.73243150685,292,Manhattan
2014-12-18,Battery Park City,4.04508449198,4675,Manhattan
2014-12-18,Bay Ridge,11.4890196078,510,Brooklyn
2014-12-18,Bay Terrace/Fort Totten,14.9505405405,37,Queens
2014-12-18,Bayside,13.4572857143,70,Queens
2014-12-18,Bedford,4.875171737,1019,Brooklyn
2014-12-18,Bedford Park,11.6935,60,Bronx
2014-12-18,Bellerose,14.2353846154,26,Queens
2014-12-18,Belmont,11.4004,25,Bronx
2014-12-18,Bensonhurst East,13.8175362319,69,Brooklyn
2014-12-18,Bensonhurst West,12.7294642857,112,Brooklyn
2014-12-18,Bloomfield/Emerson Hill,22.13875,8,Staten Island
2014-12-18,Bloomingdale,2.82817232376,1532,Manhattan
2014-12-18,Boerum Hill,4.99820295983,946,Brooklyn
2014-12-18,Borough Park,11.7336111111,108,Brooklyn
2014-12-18,Breezy Point/Fort Tilden/Riis Beach,17.93,3,Queens
2014-12-18,Briarwood/Jamaica Hills,9.51827272727,110,Queens
2014-12-18,Brighton Beach,13.1060465116,43,Brooklyn
2014-12-18,Broad Channel,16.71,1,Queens
2014-12-18,Bronx Park,10.8769230769,13,Bronx
2014-12-18,Bronxdale,12.3948,25,Bronx
2014-12-18,Brooklyn Heights,4.90082406802,1529,Brooklyn
2014-12-18,Brooklyn Navy Yard,4.12309859155,71,Brooklyn
2014-12-18,Brownsville,8.99822222222,45,Brooklyn
2014-12-18,Bushwick North,5.65815275311,563,Brooklyn
2014-12-18,Bushwick South,5.37349171271,905,Brooklyn
2014-12-18,Cambria Heights,10.5889473684,19,Queens
2014-12-18,Canarsie,11.8092727273,55,Brooklyn
2014-12-18,Carroll Gardens,5.93115059222,591,Brooklyn
2014-12-18,Central Harlem,3.40574646812,2619,Manhattan
2014-12-18,Central Harlem North,4.58416155989,1795,Manhattan
2014-12-18,Central Park,2.04652983214,6017,Manhattan
2014-12-18,Charleston/Tottenville,26.59,2,Staten Island
2014-12-18,Chinatown,2.68299734748,1131,Manhattan
2014-12-18,City Island,17.184,5,Bronx
2014-12-18,Claremont/Bathgate,8.61647058824,34,Bronx
2014-12-18,Clinton East,2.27982726215,11173,Manhattan
2014-12-18,Clinton Hill,4.87337370242,1156,Brooklyn
2014-12-18,Clinton West,2.11136031589,5065,Manhattan
2014-12-18,Co-Op City,16.0434375,32,Bronx
2014-12-18,Cobble Hill,5.63078059072,474,Brooklyn
2014-12-18,College Point,10.2509090909,44,Queens
2014-12-18,Columbia Street,5.46620481928,166,Brooklyn
2014-12-18,Coney Island,13.6982352941,34,Brooklyn
2014-12-18,Corona,7.49235294118,102,Queens
2014-12-18,Country Club,13.4933333333,15,Bronx
2014-12-18,Crotona Park,13.8933333333,3,Bronx
2014-12-18,Crotona Park East,9.98071428571,14,Bronx
2014-12-18,Crown Heights North,6.07004803074,1041,Brooklyn
2014-12-18,Crown Heights South,6.50102112676,284,Brooklyn
2014-12-18,Cypress Hills,8.55276595745,47,Brooklyn
2014-12-18,DUMBO/Vinegar Hill,4.62541490858,711,Brooklyn
2014-12-18,Douglaston,14.836097561,41,Queens
2014-12-18,Downtown Brooklyn/MetroTech,5.04380447585,849,Brooklyn
2014-12-18,Dyker Heights,10.3602830189,106,Brooklyn
2014-12-18,East Chelsea,2.00454603581,10948,Manhattan
2014-12-18,East Concourse/Concourse Village,6.92885496183,131,Bronx
2014-12-18,East Elmhurst,8.03601503759,133,Queens
2014-12-18,East Flatbush/Farragut,9.59012987013,77,Brooklyn
2014-12-18,East Flatbush/Remsen Village,8.78016393443,61,Brooklyn
2014-12-18,East Flushing,10.6072727273,33,Queens
2014-12-18,East Harlem North,3.0493566879,3140,Manhattan
2014-12-18,East Harlem South,2.44504662226,5255,Manhattan
2014-12-18,East New York,9.39355263158,76,Brooklyn
2014-12-18,East New York/Pennsylvania Avenue,9.69428571429,21,Brooklyn
2014-12-18,East Tremont,9.48694444444,36,Bronx
2014-12-18,East Village,2.11761601863,11162,Manhattan
2014-12-18,East Williamsburg,4.56281972265,1298,Brooklyn
2014-12-18,Eastchester,13.6221052632,19,Bronx
2014-12-18,Elmhurst,6.1314507772,386,Queens
2014-12-18,Elmhurst/Maspeth,5.77557377049,183,Queens
2014-12-18,Eltingville/Annadale/Prince's Bay,25.42375,8,Staten Island
2014-12-18,Erasmus,8.08420289855,69,Brooklyn
2014-12-18,Far Rockaway,13.011,10,Queens
2014-12-18,Financial District North,4.12715909091,3960,Manhattan
2014-12-18,Financial District South,4.58110232328,2023,Manhattan
2014-12-18,Flatbush/Ditmas Park,8.1864516129,527,Brooklyn
2014-12-18,Flatiron,1.9583464797,6846,Manhattan
2014-12-18,Flatlands,11.3017283951,81,Brooklyn
2014-12-18,Flushing,8.58582857143,175,Queens
2014-12-18,Flushing Meadows-Corona Park,9.68902439024,41,Queens
2014-12-18,Fordham South,8.91608695652,23,Bronx
2014-12-18,Forest Hills,8.77980613893,619,Queens
2014-12-18,Forest Park/Highland Park,9.740625,16,Queens
2014-12-18,Fort Greene,4.58437563452,985,Brooklyn
2014-12-18,Fresh Meadows,10.9866666667,48,Queens
2014-12-18,Garment District,2.00370048833,7372,Manhattan
2014-12-18,Glen Oaks,14.8436111111,36,Queens
2014-12-18,Glendale,8.75836363636,55,Queens
2014-12-18,Gowanus,5.80120915033,306,Brooklyn
2014-12-18,Gramercy,1.94275995361,10348,Manhattan
2014-12-18,Gravesend,13.7934482759,29,Brooklyn
2014-12-18,Great Kills,24.815,12,Staten Island
2014-12-18,Green-Wood Cemetery,4.82545454545,11,Brooklyn
2014-12-18,Greenpoint,4.35953488372,1806,Brooklyn
2014-12-18,Greenwich Village North,1.87932910646,6782,Manhattan
2014-12-18,Greenwich Village South,2.07725636008,5110,Manhattan
2014-12-18,Grymes Hill/Clifton,15.2325,4,Staten Island
2014-12-18,Hamilton Heights,5.10879518072,1162,Manhattan
2014-12-18,Hammels/Arverne,17.587,10,Queens
2014-12-18,Heartland Village/Todt Hill,16.871,10,Staten Island
2014-12-18,Highbridge,5.72134146341,82,Bronx
2014-12-18,Highbridge Park,6.70642857143,14,Manhattan
2014-12-18,Hillcrest/Pomonok,9.94754098361,61,Queens
2014-12-18,Hollis,10.2206666667,15,Queens
2014-12-18,Homecrest,11.8210666667,75,Brooklyn
2014-12-18,Howard Beach,11.1047368421,38,Queens
2014-12-18,Hudson Sq,2.38429443691,2948,Manhattan
2014-12-18,Hunts Point,5.95685185185,54,Bronx
2014-12-18,Inwood,9.26503740648,401,Manhattan
2014-12-18,Inwood Hill Park,8.91526315789,19,Manhattan
2014-12-18,JFK Airport,16.0530333784,4434,Queens
2014-12-18,Jackson Heights,5.99942558747,766,Queens
2014-12-18,Jamaica,9.40233009709,103,Queens
2014-12-18,Jamaica Estates,12.0780821918,73,Queens
2014-12-18,Kensington,9.66214285714,154,Brooklyn
2014-12-18,Kew Gardens,9.3575,136,Queens
2014-12-18,Kew Gardens Hills,9.08956043956,91,Queens
2014-12-18,Kingsbridge Heights,8.83090909091,44,Bronx
2014-12-18,Kips Bay,2.00236363636,6215,Manhattan
2014-12-18,LaGuardia Airport,9.9713099959,7313,Queens
2014-12-18,Laurelton,8.70916666667,24,Queens
2014-12-18,Lenox Hill East,2.19326439849,8994,Manhattan
2014-12-18,Lenox Hill West,1.94237263726,11110,Manhattan
2014-12-18,Lincoln Square East,1.97670565642,11456,Manhattan
2014-12-18,Lincoln Square West,2.09127739849,5566,Manhattan
2014-12-18,Little Italy/NoLiTa,2.31562513782,4535,Manhattan
2014-12-18,Long Island City/Hunters Point,3.91629874025,1667,Queens
2014-12-18,Long Island City/Queens Plaza,3.54759633028,545,Queens
2014-12-18,Longwood,7.12447368421,38,Bronx
2014-12-18,Lower East Side,2.38899869395,4594,Manhattan
2014-12-18,Madison,13.2107692308,65,Brooklyn
2014-12-18,Manhattan Beach,15.434,25,Brooklyn
2014-12-18,Manhattan Valley,2.65108367627,3645,Manhattan
2014-12-18,Manhattanville,3.74544704264,727,Manhattan
2014-12-18,Marble Hill,9.39,16,Manhattan
2014-12-18,Marine Park/Floyd Bennett Field,13.5266666667,3,Brooklyn
2014-12-18,Marine Park/Mill Basin,14.1472727273,66,Brooklyn
2014-12-18,Mariners Harbor,18.3533333333,3,Staten Island
2014-12-18,Maspeth,6.13535911602,181,Queens
2014-12-18,Meatpacking/West Village West,2.17597635322,5413,Manhattan
2014-12-18,Melrose South,5.92387387387,111,Bronx
2014-12-18,Middle Village,7.45808139535,172,Queens
2014-12-18,Midtown Center,2.10240808038,18712,Manhattan
2014-12-18,Midtown East,2.27412717195,16057,Manhattan
2014-12-18,Midtown North,2.15903605216,11733,Manhattan
2014-12-18,Midtown South,2.16539731785,9992,Manhattan
2014-12-18,Midwood,10.5151879699,133,Brooklyn
2014-12-18,Morningside Heights,2.93961428199,3837,Manhattan
2014-12-18,Morrisania/Melrose,7.53881355932,59,Bronx
2014-12-18,Mott Haven/Port Morris,4.83225225225,333,Bronx
2014-12-18,Mount Hope,8.75511627907,86,Bronx
2014-12-18,Murray Hill,2.03355443975,15136,Manhattan
2014-12-18,Murray Hill-Queens,10.8154385965,57,Queens
2014-12-18,New Dorp/Midland Beach,19.3845454545,11,Staten Island
2014-12-18,Newark Airport,16.6121334792,914,EWR
2014-12-18,North Corona,5.5301010101,99,Queens
2014-12-18,Norwood,12.1528985507,69,Bronx
2014-12-18,Oakland Gardens,13.0436666667,30,Queens
2014-12-18,Oakwood,20.31,5,Staten Island
2014-12-18,Ocean Hill,6.59795454545,88,Brooklyn
2014-12-18,Ocean Parkway South,9.6187755102,49,Brooklyn
2014-12-18,Old Astoria,4.83350067843,737,Queens
2014-12-18,Ozone Park,10.2581481481,27,Queens
2014-12-18,Park Slope,6.34031130268,2088,Brooklyn
2014-12-18,Parkchester,11.3068888889,45,Bronx
2014-12-18,Pelham Bay,13.6436,25,Bronx
2014-12-18,Pelham Bay Park,12.68,2,Bronx
2014-12-18,Pelham Parkway,12.8218571429,70,Bronx
2014-12-18,Penn Station/Madison Sq West,1.90135998648,11831,Manhattan
2014-12-18,Port Richmond,23.825,2,Staten Island
2014-12-18,Prospect Heights,5.63655172414,696,Brooklyn
2014-12-18,Prospect Park,6.34733333333,120,Brooklyn
2014-12-18,Prospect-Lefferts Gardens,6.64428198433,383,Brooklyn
2014-12-18,Queens Village,12.2965789474,38,Queens
2014-12-18,Queensboro Hill,10.047826087,46,Queens
2014-12-18,Queensbridge/Ravenswood,2.48144927536,207,Queens
2014-12-18,Randalls Island,3.182,25,Manhattan
2014-12-18,Red Hook,4.69327586207,174,Brooklyn
2014-12-18,Rego Park,7.6288372093,172,Queens
2014-12-18,Richmond Hill,8.95408602151,93,Queens
2014-12-18,Ridgewood,6.47457364341,258,Queens
2014-12-18,Riverdale/North Riverdale/Fieldston,11.9658730159,189,Bronx
2014-12-18,Rockaway Park,20.9,18,Queens
2014-12-18,Roosevelt Island,5.37190721649,194,Manhattan
2014-12-18,Rosedale,12.2321428571,28,Queens
2014-12-18,Rossville/Woodrow,29.1875,4,Staten Island
2014-12-18,Saint Albans,9.59418604651,43,Queens
2014-12-18,Saint George/New Brighton,10.3945454545,11,Staten Island
2014-12-18,Saint Michaels Cemetery/Woodside,0.37775,40,Queens
2014-12-18,Schuylerville/Edgewater Park,12.2567857143,56,Bronx
2014-12-18,Seaport,3.70140379851,1211,Manhattan
2014-12-18,Sheepshead Bay,13.9131081081,74,Brooklyn
2014-12-18,SoHo,2.26118835134,4258,Manhattan
2014-12-18,Soundview/Bruckner,9.57170731707,41,Bronx
2014-12-18,Soundview/Castle Hill,10.0369090909,55,Bronx
2014-12-18,South Beach/Dongan Hills,16.882,10,Staten Island
2014-12-18,South Jamaica,10.01,25,Queens
2014-12-18,South Ozone Park,11.3671698113,159,Queens
2014-12-18,South Williamsburg,4.08601265823,158,Brooklyn
2014-12-18,Springfield Gardens North,8.21488372093,43,Queens
2014-12-18,Springfield Gardens South,8.15845070423,71,Queens
2014-12-18,Spuyten Duyvil/Kingsbridge,10.8414084507,213,Bronx
2014-12-18,Stapleton,16.5272727273,11,Staten Island
2014-12-18,Starrett City,10.7022222222,18,Brooklyn
2014-12-18,Steinway,5.37541889483,1122,Queens
2014-12-18,Stuy Town/Peter Cooper Village,2.48136522172,2007,Manhattan
2014-12-18,Stuyvesant Heights,5.5254679803,609,Brooklyn
2014-12-18,Sunnyside,4.33746305419,1218,Queens
2014-12-18,Sunset Park East,9.07794871795,117,Brooklyn
2014-12-18,Sunset Park West,7.48147727273,352,Brooklyn
2014-12-18,Sutton Place/Turtle Bay North,2.11612638749,7928,Manhattan
2014-12-18,Times Sq/Theatre District,2.64794728196,13392,Manhattan
2014-12-18,TriBeCa/Civic Center,2.81576632457,8867,Manhattan
2014-12-18,Two Bridges/Seward Park,2.80322309711,1905,Manhattan
2014-12-18,UN/Turtle Bay South,2.36501343284,6700,Manhattan
2014-12-18,Union Sq,1.7954494341,13695,Manhattan
2014-12-18,University Heights/Morris Heights,8.76447368421,76,Bronx
2014-12-18,Upper East Side North,1.80420385586,18621,Manhattan
2014-12-18,Upper East Side South,1.62676743271,17797,Manhattan
2014-12-18,Upper West Side North,2.22086695012,9643,Manhattan
2014-12-18,Upper West Side South,2.16726268923,11230,Manhattan
2014-12-18,Van Cortlandt Park,15.478,5,Bronx
2014-12-18,Van Cortlandt Village,11.2661111111,72,Bronx
2014-12-18,Van Nest/Morris Park,11.2160869565,46,Bronx
2014-12-18,Washington Heights North,7.91147522523,888,Manhattan
2014-12-18,Washington Heights South,6.50296363636,1650,Manhattan
2014-12-18,West Brighton,19.1733333333,12,Staten Island
2014-12-18,West Chelsea/Hudson Yards,2.03223661696,8182,Manhattan
2014-12-18,West Concourse,6.39992753623,138,Bronx
2014-12-18,West Farms/Bronx River,8.73166666667,30,Bronx
2014-12-18,West Village,1.96028629857,7824,Manhattan
2014-12-18,Westchester Village/Unionport,10.9865909091,44,Bronx
2014-12-18,Westerleigh,18.3666666667,9,Staten Island
2014-12-18,Whitestone,11.4437777778,45,Queens
2014-12-18,Willets Point,5.01,3,Queens
2014-12-18,Williamsbridge/Olinville,13.1233333333,30,Bronx
2014-12-18,Williamsburg (North Side),4.6632723471,1913,Brooklyn
2014-12-18,Williamsburg (South Side),3.95370306181,1731,Brooklyn
2014-12-18,Windsor Terrace,7.99199335548,301,Brooklyn
2014-12-18,Woodhaven,9.40475409836,61,Queens
2014-12-18,Woodlawn/Wakefield,14.4696551724,58,Bronx
2014-12-18,Woodside,4.75352250489,511,Queens
2014-12-18,World Trade Center,4.31022635815,1988,Manhattan
2014-12-18,Yorkville East,2.33929806103,6653,Manhattan
2014-12-18,Yorkville West,2.37737539955,8447,Manhattan
2014-12-19,Allerton/Pelham Gardens,13.9961538462,26,Bronx
2014-12-19,Alphabet City,2.30574626866,2680,Manhattan
2014-12-19,Arden Heights,29.558,5,Staten Island
2014-12-19,Arrochar/Fort Wadsworth,14.3218181818,22,Staten Island
2014-12-19,Astoria,4.50352808142,2653,Queens
2014-12-19,Astoria Park,4.97,7,Queens
2014-12-19,Auburndale,11.3433333333,30,Queens
2014-12-19,Baisley Park,7.65055944056,143,Queens
2014-12-19,Bath Beach,13.4626666667,45,Brooklyn
2014-12-19,Battery Park,3.88868167203,311,Manhattan
2014-12-19,Battery Park City,3.8252907489,4540,Manhattan
2014-12-19,Bay Ridge,11.1794934641,612,Brooklyn
2014-12-19,Bay Terrace/Fort Totten,14.6890909091,33,Queens
2014-12-19,Bayside,13.3923728814,59,Queens
2014-12-19,Bedford,4.84251606979,1089,Brooklyn
2014-12-19,Bedford Park,10.9872368421,76,Bronx
2014-12-19,Bellerose,14.7478947368,19,Queens
2014-12-19,Belmont,11.704047619,42,Bronx
2014-12-19,Bensonhurst East,14.0635802469,81,Brooklyn
2014-12-19,Bensonhurst West,13.7672727273,121,Brooklyn
2014-12-19,Bloomfield/Emerson Hill,21.3345454545,11,Staten Island
2014-12-19,Bloomingdale,2.84622195986,1694,Manhattan
2014-12-19,Boerum Hill,4.91894934334,1066,Brooklyn
2014-12-19,Borough Park,10.421744186,86,Brooklyn
2014-12-19,Breezy Point/Fort Tilden/Riis Beach,14.5166666667,9,Queens
2014-12-19,Briarwood/Jamaica Hills,9.69451388889,144,Queens
2014-12-19,Brighton Beach,15.274,35,Brooklyn
2014-12-19,Broad Channel,10.8475,4,Queens
2014-12-19,Bronx Park,11.8915789474,19,Bronx
2014-12-19,Bronxdale,11.8141666667,36,Bronx
2014-12-19,Brooklyn Heights,4.61519194462,1589,Brooklyn
2014-12-19,Brooklyn Navy Yard,3.88476190476,84,Brooklyn
2014-12-19,Brownsville,8.86274509804,51,Brooklyn
2014-12-19,Bushwick North,5.71429378531,708,Brooklyn
2014-12-19,Bushwick South,4.89668463612,1113,Brooklyn
2014-12-19,Cambria Heights,13.158,10,Queens
2014-12-19,Canarsie,11.6314492754,69,Brooklyn
2014-12-19,Carroll Gardens,5.3660815047,638,Brooklyn
2014-12-19,Central Harlem,3.25155548106,2983,Manhattan
2014-12-19,Central Harlem North,4.40366316842,2001,Manhattan
2014-12-19,Central Park,2.01182347074,6016,Manhattan
2014-12-19,Charleston/Tottenville,30.7175,4,Staten Island
2014-12-19,Chinatown,2.60414536741,1252,Manhattan
2014-12-19,City Island,18.29,7,Bronx
2014-12-19,Claremont/Bathgate,7.9176744186,43,Bronx
2014-12-19,Clinton East,2.33200354182,12423,Manhattan
2014-12-19,Clinton Hill,5.13997584541,1242,Brooklyn
2014-12-19,Clinton West,2.10051602815,5116,Manhattan
2014-12-19,Co-Op City,13.8385294118,34,Bronx
2014-12-19,Cobble Hill,5.08478971963,428,Brooklyn
2014-12-19,College Point,9.8124,50,Queens
2014-12-19,Columbia Street,5.48878787879,165,Brooklyn
2014-12-19,Coney Island,16.9146938776,49,Brooklyn
2014-12-19,Corona,6.99070921986,141,Queens
2014-12-19,Country Club,12.5046666667,15,Bronx
2014-12-19,Crotona Park East,9.59037037037,27,Bronx
2014-12-19,Crown Heights North,5.80798347107,1210,Brooklyn
2014-12-19,Crown Heights South,6.08756554307,267,Brooklyn
2014-12-19,Cypress Hills,9.55317073171,41,Brooklyn
2014-12-19,DUMBO/Vinegar Hill,4.16388732394,710,Brooklyn
2014-12-19,Douglaston,14.0112903226,31,Queens
2014-12-19,Downtown Brooklyn/MetroTech,5.06220902613,842,Brooklyn
2014-12-19,Dyker Heights,11.2782828283,99,Brooklyn
2014-12-19,East Chelsea,2.0342501311,11442,Manhattan
2014-12-19,East Concourse/Concourse Village,6.88376404494,178,Bronx
2014-12-19,East Elmhurst,7.70516129032,186,Queens
2014-12-19,East Flatbush/Farragut,8.55727272727,99,Brooklyn
2014-12-19,East Flatbush/Remsen Village,9.44325842697,89,Brooklyn
2014-12-19,East Flushing,9.79947368421,38,Queens
2014-12-19,East Harlem North,2.99031258569,3647,Manhattan
2014-12-19,East Harlem South,2.42785854617,5599,Manhattan
2014-12-19,East New York,9.87943181818,88,Brooklyn
2014-12-19,East New York/Pennsylvania Avenue,9.90454545455,33,Brooklyn
2014-12-19,East Tremont,10.5086046512,43,Bronx
2014-12-19,East Village,2.04102440409,14096,Manhattan
2014-12-19,East Williamsburg,4.29103353867,1461,Brooklyn
2014-12-19,Eastchester,15.6506666667,15,Bronx
2014-12-19,Elmhurst,5.96381818182,440,Queens
2014-12-19,Elmhurst/Maspeth,5.2305,220,Queens
2014-12-19,Eltingville/Annadale/Prince's Bay,27.355,8,Staten Island
2014-12-19,Erasmus,7.55325,80,Brooklyn
2014-12-19,Far Rockaway,14.687,10,Queens
2014-12-19,Financial District North,3.99661038961,3850,Manhattan
2014-12-19,Financial District South,4.45441476445,2059,Manhattan
2014-12-19,Flatbush/Ditmas Park,8.9782020202,495,Brooklyn
2014-12-19,Flatiron,1.91345747717,7008,Manhattan
2014-12-19,Flatlands,11.4980434783,92,Brooklyn
2014-12-19,Flushing,8.74850746269,201,Queens
2014-12-19,Flushing Meadows-Corona Park,7.48619047619,63,Queens
2014-12-19,Fordham South,8.18387096774,31,Bronx
2014-12-19,Forest Hills,8.45399696049,658,Queens
2014-12-19,Forest Park/Highland Park,10.14125,8,Queens
2014-12-19,Fort Greene,4.41591212989,1047,Brooklyn
2014-12-19,Fresh Meadows,11.5328,50,Queens
2014-12-19,Garment District,1.93533768483,7507,Manhattan
2014-12-19,Glen Oaks,15.1744827586,29,Queens
2014-12-19,Glendale,9.134,65,Queens
2014-12-19,Gowanus,6.19290598291,351,Brooklyn
2014-12-19,Gramercy,1.90687411972,11360,Manhattan
2014-12-19,Gravesend,15.9530769231,26,Brooklyn
2014-12-19,Great Kills,23.04,10,Staten Island
2014-12-19,Green-Wood Cemetery,5.78333333333,9,Brooklyn
2014-12-19,Greenpoint,4.21828252033,1968,Brooklyn
2014-12-19,Greenwich Village North,1.86627502416,7243,Manhattan
2014-12-19,Greenwich Village South,2.07219425045,6157,Manhattan
2014-12-19,Grymes Hill/Clifton,17.7716666667,6,Staten Island
