pickup_datetime,zone,trip_distance,borough,count
2014-12-17,Bushwick North,3.23739495798,Brooklyn,119
2014-12-17,Bushwick South,3.434296875,Brooklyn,256
2014-12-17,Cambria Heights,7.95,Queens,1
2014-12-17,Canarsie,3.35941176471,Brooklyn,17
2014-12-17,Carroll Gardens,3.17953964194,Brooklyn,391
2014-12-17,Central Harlem,2.32179216204,Manhattan,2271
2014-12-17,Central Harlem North,2.23682368775,Manhattan,1486
2014-12-17,Central Park,2.40494252874,Manhattan,522
2014-12-17,City Island,0.0,Bronx,1
2014-12-17,Claremont/Bathgate,2.13014705882,Bronx,68
2014-12-17,Clinton Hill,2.85301762115,Brooklyn,908
2014-12-17,Co-Op City,3.58625,Bronx,8
2014-12-17,Cobble Hill,3.03356968215,Brooklyn,409
2014-12-17,College Point,4.41625,Queens,8
2014-12-17,Columbia Street,3.69603174603,Brooklyn,63
2014-12-17,Coney Island,4.30839285714,Brooklyn,56
2014-12-17,Corona,2.24130952381,Queens,84
2014-12-17,Crotona Park,0.92,Bronx,1
2014-12-17,Crotona Park East,2.75709677419,Bronx,31
2014-12-17,Crown Heights North,3.15517808219,Brooklyn,730
2014-12-17,Crown Heights South,3.17024390244,Brooklyn,123
2014-12-17,Cypress Hills,2.23625,Brooklyn,8
2014-12-17,DUMBO/Vinegar Hill,3.71721280603,Brooklyn,1062
2014-12-17,Douglaston,9.07,Queens,1
2014-12-17,Downtown Brooklyn/MetroTech,3.19651399491,Brooklyn,786
2014-12-17,East Concourse/Concourse Village,2.45868131868,Bronx,182
2014-12-17,East Elmhurst,2.9075,Queens,56
2014-12-17,East Flatbush/Farragut,3.265,Brooklyn,18
2014-12-17,East Flatbush/Remsen Village,2.25166666667,Brooklyn,18
2014-12-17,East Flushing,6.898,Queens,5
2014-12-17,East Harlem North,2.44783038287,Manhattan,2429
2014-12-17,East Harlem South,2.43465798046,Manhattan,2456
2014-12-17,East New York,3.728125,Brooklyn,32
2014-12-17,East New York/Pennsylvania Avenue,2.975,Brooklyn,12
2014-12-17,East Tremont,1.67615384615,Bronx,91
2014-12-17,East Williamsburg,3.11416846652,Brooklyn,463
2014-12-17,Eastchester,5.6975,Bronx,8
2014-12-17,Elmhurst,2.38278085642,Queens,1985
2014-12-17,Elmhurst/Maspeth,2.29878787879,Queens,231
2014-12-17,Erasmus,3.07973684211,Brooklyn,38
2014-12-17,Flatbush/Ditmas Park,3.17157534247,Brooklyn,146
2014-12-17,Flatlands,2.96086956522,Brooklyn,23
2014-12-17,Flushing,2.88719056974,Queens,509
2014-12-17,Flushing Meadows-Corona Park,2.83411764706,Queens,17
2014-12-17,Fordham South,2.08333333333,Bronx,45
2014-12-17,Forest Hills,2.60183978873,Queens,1136
2014-12-17,Forest Park/Highland Park,2.25,Queens,3
2014-12-17,Fort Greene,2.86249465431,Brooklyn,1403
2014-12-17,Fresh Meadows,3.74142857143,Queens,7
2014-12-17,Glendale,4.37,Queens,5
2014-12-17,Gowanus,3.60117647059,Brooklyn,187
2014-12-17,Gravesend,1.93,Brooklyn,3
2014-12-17,Green-Wood Cemetery,0.65,Brooklyn,3
2014-12-17,Greenpoint,3.13787401575,Brooklyn,1016
2014-12-17,Hamilton Heights,3.18444126074,Manhattan,698
2014-12-17,Hammels/Arverne,20.2,Queens,2
2014-12-17,Highbridge,1.95777777778,Bronx,99
2014-12-17,Highbridge Park,5.16692307692,Manhattan,13
2014-12-17,Hillcrest/Pomonok,3.27377777778,Queens,45
2014-12-17,Hollis,3.06,Queens,1
2014-12-17,Homecrest,2.08083333333,Brooklyn,12
2014-12-17,Howard Beach,4.93666666667,Queens,3
2014-12-17,Hunts Point,2.82777777778,Bronx,45
2014-12-17,Inwood,3.21037837838,Manhattan,185
2014-12-17,Inwood Hill Park,1.893,Manhattan,10
2014-12-17,JFK Airport,4.179375,Queens,16
2014-12-17,Jackson Heights,2.23849337748,Queens,1208
2014-12-17,Jamaica,3.17381889764,Queens,508
2014-12-17,Jamaica Estates,10.3916666667,Queens,6
2014-12-17,Kensington,5.33590909091,Brooklyn,22
2014-12-17,Kew Gardens,2.71264483627,Queens,397
2014-12-17,Kew Gardens Hills,3.41444444444,Queens,27
2014-12-17,Kingsbridge Heights,2.61130952381,Bronx,84
2014-12-17,LaGuardia Airport,5.77222222222,Queens,9
2014-12-17,Laurelton,4.35,Queens,1
2014-12-17,Lincoln Square East,3.69,Manhattan,1
2014-12-17,Long Island City/Hunters Point,3.47295755968,Queens,754
2014-12-17,Long Island City/Queens Plaza,2.18818181818,Queens,363
2014-12-17,Longwood,1.97468085106,Bronx,47
2014-12-17,Madison,1.75222222222,Brooklyn,18
2014-12-17,Manhattan Beach,17.125,Brooklyn,2
2014-12-17,Manhattanville,2.81202933985,Manhattan,409
2014-12-17,Marble Hill,2.40290909091,Manhattan,55
2014-12-17,Marine Park/Mill Basin,2.215,Brooklyn,4
2014-12-17,Mariners Harbor,6.98,Staten Island,1
2014-12-17,Maspeth,3.47357142857,Queens,14
2014-12-17,Melrose South,2.29088105727,Bronx,227
2014-12-17,Middle Village,2.05916666667,Queens,12
2014-12-17,Midwood,3.256,Brooklyn,5
2014-12-17,Morningside Heights,3.12848289738,Manhattan,2485
2014-12-17,Morrisania/Melrose,1.89445652174,Bronx,92
2014-12-17,Mott Haven/Port Morris,4.48647959184,Bronx,196
2014-12-17,Mount Hope,1.77690647482,Bronx,139
2014-12-17,Murray Hill-Queens,5.135,Queens,2
2014-12-17,New Dorp/Midland Beach,0.0,Staten Island,2
2014-12-17,Newark Airport,10.55,EWR,2
2014-12-17,North Corona,2.09751072961,Queens,233
2014-12-17,Norwood,4.3612295082,Bronx,122
2014-12-17,Oakland Gardens,0.0,Queens,4
2014-12-17,Ocean Hill,2.61456140351,Brooklyn,57
2014-12-17,Ocean Parkway South,8.505,Brooklyn,4
2014-12-17,Old Astoria,2.35873873874,Queens,333
2014-12-17,Ozone Park,3.95,Queens,5
2014-12-17,Park Slope,2.913129473,Brooklyn,1537
2014-12-17,Parkchester,2.54900826446,Bronx,121
2014-12-17,Pelham Bay,3.641875,Bronx,16
2014-12-17,Pelham Bay Park,3.50272727273,Bronx,11
2014-12-17,Pelham Parkway,3.18,Bronx,54
2014-12-17,Port Richmond,2.24,Staten Island,1
2014-12-17,Prospect Heights,3.14522546419,Brooklyn,377
2014-12-17,Prospect Park,3.75168539326,Brooklyn,89
2014-12-17,Prospect-Lefferts Gardens,3.12775280899,Brooklyn,178
2014-12-17,Queens Village,0.358,Queens,5
2014-12-17,Queensboro Hill,5.1009375,Queens,32
2014-12-17,Queensbridge/Ravenswood,2.36397435897,Queens,78
2014-12-17,Randalls Island,7.83666666667,Manhattan,9
2014-12-17,Red Hook,3.65666666667,Brooklyn,78
2014-12-17,Rego Park,3.06749262537,Queens,339
2014-12-17,Richmond Hill,3.62243243243,Queens,37
2014-12-17,Ridgewood,4.55541666667,Queens,24
2014-12-17,Riverdale/North Riverdale/Fieldston,2.23583333333,Bronx,12
2014-12-17,Rockaway Park,15.3,Queens,1
2014-12-17,Roosevelt Island,6.98833333333,Manhattan,12
2014-12-17,Rosedale,4.3275,Queens,4
2014-12-17,Saint Albans,6.57,Queens,2
2014-12-17,Saint George/New Brighton,4.055,Staten Island,4
2014-12-17,Saint Michaels Cemetery/Woodside,0.434782608696,Queens,23
2014-12-17,Schuylerville/Edgewater Park,3.41894736842,Bronx,19
2014-12-17,Sheepshead Bay,1.85331632653,Brooklyn,196
2014-12-17,Soundview/Bruckner,2.10573033708,Bronx,89
2014-12-17,Soundview/Castle Hill,3.86625,Bronx,32
2014-12-17,South Beach/Dongan Hills,0.0,Staten Island,1
2014-12-17,South Jamaica,6.03125,Queens,8
2014-12-17,South Ozone Park,5.23655172414,Queens,29
2014-12-17,South Williamsburg,3.28059701493,Brooklyn,67
2014-12-17,Springfield Gardens North,0.94,Queens,4
2014-12-17,Springfield Gardens South,3.62,Queens,1
2014-12-17,Spuyten Duyvil/Kingsbridge,2.42617283951,Bronx,81
2014-12-17,Stapleton,3.45,Staten Island,2
2014-12-17,Starrett City,3.32,Brooklyn,4
2014-12-17,Steinway,2.37184505607,Queens,981
2014-12-17,Stuyvesant Heights,2.8175,Brooklyn,236
2014-12-17,Sunnyside,2.66916063676,Queens,691
2014-12-17,Sunset Park East,4.446,Brooklyn,10
2014-12-17,Sunset Park West,3.35860294118,Brooklyn,136
2014-12-17,University Heights/Morris Heights,2.15889908257,Bronx,109
2014-12-17,Upper East Side North,2.18954887218,Manhattan,133
2014-12-17,Van Cortlandt Park,1.91,Bronx,1
2014-12-17,Van Cortlandt Village,2.82472222222,Bronx,72
2014-12-17,Van Nest/Morris Park,2.44408695652,Bronx,115
2014-12-17,Washington Heights North,3.30612676056,Manhattan,426
2014-12-17,Washington Heights South,3.94711016949,Manhattan,1180
2014-12-17,West Concourse,2.4362633452,Bronx,281
2014-12-17,West Farms/Bronx River,2.77020833333,Bronx,48
2014-12-17,West Village,3.52,Manhattan,1
2014-12-17,Westchester Village/Unionport,2.77872727273,Bronx,55
2014-12-17,Whitestone,6.84,Queens,2
2014-12-17,Williamsbridge/Olinville,2.68428571429,Bronx,28
2014-12-17,Williamsburg (North Side),2.99827006247,Brooklyn,2081
2014-12-17,Williamsburg (South Side),3.2251026694,Brooklyn,974
2014-12-17,Windsor Terrace,3.96625,Brooklyn,40
2014-12-17,Woodhaven,3.54066666667,Queens,15
2014-12-17,Woodlawn/Wakefield,3.1175,Bronx,4
2014-12-17,Woodside,2.18331295844,Queens,818
2014-12-17,Yorkville East,1.37,Manhattan,2
2014-12-17,Yorkville West,2.7453125,Manhattan,32
2014-12-18,Allerton/Pelham Gardens,3.81125,Bronx,8
2014-12-18,Astoria,2.40988458368,Queens,2426
2014-12-18,Astoria Park,10.43,Queens,1
2014-12-18,Auburndale,0.0,Queens,1
2014-12-18,Baisley Park,0.455,Queens,2
2014-12-18,Bath Beach,8.2,Brooklyn,2
2014-12-18,Bay Ridge,4.93205882353,Brooklyn,34
2014-12-18,Bay Terrace/Fort Totten,1.295,Queens,6
2014-12-18,Bayside,2.189,Queens,10
2014-12-18,Bedford,2.91352537723,Brooklyn,729
2014-12-18,Bedford Park,2.42689922481,Bronx,129
2014-12-18,Bellerose,9.585,Queens,2
2014-12-18,Belmont,2.916875,Bronx,96
2014-12-18,Bensonhurst East,1.535,Brooklyn,2
2014-12-18,Bensonhurst West,3.95666666667,Brooklyn,3
2014-12-18,Bloomingdale,2.71798882682,Manhattan,179
2014-12-18,Boerum Hill,3.16094995759,Brooklyn,1179
2014-12-18,Borough Park,4.2868,Brooklyn,25
2014-12-18,Briarwood/Jamaica Hills,2.94317073171,Queens,41
2014-12-18,Brighton Beach,5.48529411765,Brooklyn,17
2014-12-18,Bronx Park,5.23875,Bronx,8
2014-12-18,Bronxdale,2.97948717949,Bronx,39
2014-12-18,Brooklyn Heights,3.46737649063,Brooklyn,1174
2014-12-18,Brooklyn Navy Yard,3.04388888889,Brooklyn,72
2014-12-18,Brownsville,2.63277777778,Brooklyn,36
2014-12-18,Bushwick North,3.18936708861,Brooklyn,158
2014-12-18,Bushwick South,3.07011173184,Brooklyn,358
2014-12-18,Canarsie,3.08166666667,Brooklyn,30
2014-12-18,Carroll Gardens,3.38243614931,Brooklyn,509
2014-12-18,Central Harlem,2.30704261572,Manhattan,2722
2014-12-18,Central Harlem North,2.28569988802,Manhattan,1786
2014-12-18,Central Park,2.49808695652,Manhattan,575
2014-12-18,City Island,2.7,Bronx,3
2014-12-18,Claremont/Bathgate,2.063,Bronx,70
2014-12-18,Clinton Hill,3.1679417122,Brooklyn,1098
2014-12-18,Co-Op City,2.47,Bronx,13
2014-12-18,Cobble Hill,3.45326710817,Brooklyn,453
2014-12-18,College Point,3.38875,Queens,8
2014-12-18,Columbia Street,3.476,Brooklyn,65
2014-12-18,Coney Island,4.57633802817,Brooklyn,71
2014-12-18,Corona,3.17741935484,Queens,93
2014-12-18,Crotona Park,3.975,Bronx,2
2014-12-18,Crotona Park East,2.64621621622,Bronx,37
2014-12-18,Crown Heights North,3.1707981756,Brooklyn,877
2014-12-18,Crown Heights South,3.39648275862,Brooklyn,145
2014-12-18,Cypress Hills,3.68705882353,Brooklyn,17
2014-12-18,DUMBO/Vinegar Hill,3.75262745098,Brooklyn,1020
2014-12-18,Douglaston,13.18,Queens,1
2014-12-18,Downtown Brooklyn/MetroTech,3.57612716763,Brooklyn,865
2014-12-18,Dyker Heights,7.90333333333,Brooklyn,6
2014-12-18,East Concourse/Concourse Village,2.38157446809,Bronx,235
2014-12-18,East Elmhurst,2.79794520548,Queens,73
2014-12-18,East Flatbush/Farragut,3.6484,Brooklyn,25
2014-12-18,East Flatbush/Remsen Village,3.4325,Brooklyn,16
2014-12-18,East Flushing,5.535,Queens,4
2014-12-18,East Harlem North,2.42248317128,Manhattan,2674
2014-12-18,East Harlem South,2.5308089563,Manhattan,2769
2014-12-18,East New York,3.14125,Brooklyn,56
2014-12-18,East New York/Pennsylvania Avenue,3.80533333333,Brooklyn,15
2014-12-18,East Tremont,2.33621621622,Bronx,111
2014-12-18,East Williamsburg,3.31574468085,Brooklyn,611
2014-12-18,Eastchester,2.5325,Bronx,4
2014-12-18,Elmhurst,2.39740919037,Queens,2285
2014-12-18,Elmhurst/Maspeth,2.29698039216,Queens,255
2014-12-18,Erasmus,3.66693877551,Brooklyn,49
2014-12-18,Far Rockaway,2.55,Queens,1
2014-12-18,Flatbush/Ditmas Park,3.38887550201,Brooklyn,249
2014-12-18,Flatlands,2.19894736842,Brooklyn,19
2014-12-18,Flushing,2.80103806228,Queens,578
2014-12-18,Flushing Meadows-Corona Park,4.52153846154,Queens,13
2014-12-18,Fordham South,2.40941176471,Bronx,51
2014-12-18,Forest Hills,2.61616897305,Queens,1373
2014-12-18,Forest Park/Highland Park,5.24,Queens,1
2014-12-18,Fort Greene,3.25190849673,Brooklyn,1530
2014-12-18,Fresh Meadows,3.365,Queens,2
2014-12-18,Glendale,4.735,Queens,4
2014-12-18,Gowanus,3.61022624434,Brooklyn,221
2014-12-18,Gravesend,2.03,Brooklyn,1
2014-12-18,Green-Wood Cemetery,1.24,Brooklyn,3
2014-12-18,Greenpoint,3.16039702233,Brooklyn,1209
2014-12-18,Hamilton Heights,2.92270432692,Manhattan,832
2014-12-18,Highbridge,2.47264957265,Bronx,117
2014-12-18,Highbridge Park,4.27538461538,Manhattan,13
2014-12-18,Hillcrest/Pomonok,3.37362068966,Queens,58
2014-12-18,Hollis,1.96,Queens,1
2014-12-18,Homecrest,3.40352941176,Brooklyn,17
2014-12-18,Howard Beach,5.1625,Queens,4
2014-12-18,Hunts Point,3.00072463768,Bronx,69
2014-12-18,Inwood,3.52844262295,Manhattan,244
2014-12-18,Inwood Hill Park,1.87363636364,Manhattan,11
2014-12-18,JFK Airport,1.72692307692,Queens,13
2014-12-18,Jackson Heights,2.12467029232,Queens,1471
2014-12-18,Jamaica,3.1283277027,Queens,592
2014-12-18,Jamaica Estates,4.976875,Queens,16
2014-12-18,Kensington,4.39921052632,Brooklyn,38
2014-12-18,Kew Gardens,3.15767123288,Queens,438
2014-12-18,Kew Gardens Hills,3.97575757576,Queens,33
2014-12-18,Kingsbridge Heights,2.48776470588,Bronx,85
2014-12-18,LaGuardia Airport,4.83615384615,Queens,13
2014-12-18,Laurelton,0.1,Queens,1
2014-12-18,Long Island City/Hunters Point,3.56780777538,Queens,926
2014-12-18,Long Island City/Queens Plaza,1.89308558559,Queens,444
2014-12-18,Longwood,2.56755102041,Bronx,49
2014-12-18,Madison,3.12178571429,Brooklyn,28
2014-12-18,Manhattan Beach,4.22428571429,Brooklyn,7
2014-12-18,Manhattanville,2.82413483146,Manhattan,445
2014-12-18,Marble Hill,2.41053571429,Manhattan,56
2014-12-18,Marine Park/Floyd Bennett Field,3.605,Brooklyn,2
2014-12-18,Marine Park/Mill Basin,2.88333333333,Brooklyn,15
2014-12-18,Mariners Harbor,4.99666666667,Staten Island,6
2014-12-18,Maspeth,2.99411764706,Queens,34
2014-12-18,Melrose South,2.07896797153,Bronx,281
2014-12-18,Middle Village,4.29416666667,Queens,24
2014-12-18,Midwood,3.63261904762,Brooklyn,42
2014-12-18,Morningside Heights,3.44545717383,Manhattan,2767
2014-12-18,Morrisania/Melrose,2.34104347826,Bronx,115
2014-12-18,Mott Haven/Port Morris,2.91008163265,Bronx,245
2014-12-18,Mount Hope,2.06671532847,Bronx,137
2014-12-18,Murray Hill-Queens,2.90333333333,Queens,9
2014-12-18,Newark Airport,0.0,EWR,3
2014-12-18,North Corona,2.09754237288,Queens,236
2014-12-18,Norwood,3.55121019108,Bronx,157
2014-12-18,Oakland Gardens,1.01666666667,Queens,3
2014-12-18,Ocean Hill,3.44594936709,Brooklyn,79
2014-12-18,Ocean Parkway South,7.27,Brooklyn,2
2014-12-18,Old Astoria,2.5011827957,Queens,372
2014-12-18,Ozone Park,3.77764705882,Queens,17
2014-12-18,Park Slope,2.97936723164,Brooklyn,1770
2014-12-18,Parkchester,2.5382962963,Bronx,135
2014-12-18,Pelham Bay,3.2275,Bronx,16
2014-12-18,Pelham Bay Park,3.50272727273,Bronx,11
2014-12-18,Pelham Parkway,3.59929577465,Bronx,71
2014-12-18,Prospect Heights,3.29189309577,Brooklyn,449
2014-12-18,Prospect Park,3.29333333333,Brooklyn,96
2014-12-18,Prospect-Lefferts Gardens,3.24669333333,Brooklyn,375
2014-12-18,Queens Village,3.9,Queens,4
2014-12-18,Queensboro Hill,4.814,Queens,30
2014-12-18,Queensbridge/Ravenswood,2.75574468085,Queens,94
2014-12-18,Randalls Island,12.92,Manhattan,3
2014-12-18,Red Hook,4.80142857143,Brooklyn,70
2014-12-18,Rego Park,2.77942257218,Queens,381
2014-12-18,Richmond Hill,4.72235294118,Queens,51
2014-12-18,Ridgewood,3.23263157895,Queens,38
2014-12-18,Riverdale/North Riverdale/Fieldston,11.067,Bronx,10
2014-12-18,Roosevelt Island,4.23055555556,Manhattan,18
2014-12-18,Rosedale,5.456,Queens,5
2014-12-18,Saint Albans,5.416,Queens,5
2014-12-18,Saint George/New Brighton,1.83,Staten Island,1
2014-12-18,Saint Michaels Cemetery/Woodside,0.329444444444,Queens,36
2014-12-18,Schuylerville/Edgewater Park,3.58071428571,Bronx,28
2014-12-18,Sheepshead Bay,2.06728506787,Brooklyn,221
2014-12-18,Soundview/Bruckner,1.96490909091,Bronx,110
2014-12-18,Soundview/Castle Hill,2.74815789474,Bronx,38
2014-12-18,South Jamaica,3.53642857143,Queens,14
2014-12-18,South Ozone Park,5.18976190476,Queens,42
2014-12-18,South Williamsburg,2.66292307692,Brooklyn,65
2014-12-18,Springfield Gardens North,2.57,Queens,1
2014-12-18,Springfield Gardens South,13.29,Queens,3
2014-12-18,Spuyten Duyvil/Kingsbridge,2.43919191919,Bronx,99
2014-12-18,Stapleton,4.0,Staten Island,1
2014-12-18,Starrett City,0.0,Brooklyn,1
2014-12-18,Steinway,2.27874768089,Queens,1078
2014-12-18,Stuyvesant Heights,3.03247734139,Brooklyn,331
2014-12-18,Sunnyside,2.7628340081,Queens,741
2014-12-18,Sunset Park East,2.83818181818,Brooklyn,11
2014-12-18,Sunset Park West,3.59116666667,Brooklyn,120
2014-12-18,University Heights/Morris Heights,2.19382113821,Bronx,123
2014-12-18,Upper East Side North,2.27754385965,Manhattan,171
2014-12-18,Upper West Side North,0.96,Manhattan,1
2014-12-18,Upper West Side South,2.36,Manhattan,1
2014-12-18,Van Cortlandt Park,3.746,Bronx,5
2014-12-18,Van Cortlandt Village,2.29735632184,Bronx,87
2014-12-18,Van Nest/Morris Park,2.80760330579,Bronx,121
2014-12-18,Washington Heights North,3.88011709602,Manhattan,427
2014-12-18,Washington Heights South,4.11025621703,Manhattan,1327
2014-12-18,West Chelsea/Hudson Yards,6.0,Manhattan,1
2014-12-18,West Concourse,2.32355091384,Bronx,383
2014-12-18,West Farms/Bronx River,2.93293103448,Bronx,58
2014-12-18,Westchester Village/Unionport,2.68593406593,Bronx,91
2014-12-18,Whitestone,5.0025,Queens,4
2014-12-18,Willets Point,2.1,Queens,1
2014-12-18,Williamsbridge/Olinville,2.66621621622,Bronx,37
2014-12-18,Williamsburg (North Side),3.2619310615,Brooklyn,2553
2014-12-18,Williamsburg (South Side),3.16196551724,Brooklyn,1160
2014-12-18,Windsor Terrace,3.66706666667,Brooklyn,75
2014-12-18,Woodhaven,3.77368421053,Queens,19
2014-12-18,Woodlawn/Wakefield,5.015,Bronx,8
2014-12-18,Woodside,2.24393736018,Queens,894
2014-12-18,Yorkville West,3.48590909091,Manhattan,44
2014-12-19,Allerton/Pelham Gardens,2.195,Bronx,10
2014-12-19,Astoria,2.46046163849,Queens,3076
2014-12-19,Astoria Park,6.495,Queens,2
2014-12-19,Auburndale,6.63,Queens,1
2014-12-19,Baisley Park,5.4375,Queens,12
2014-12-19,Bath Beach,5.3075,Brooklyn,4
2014-12-19,Bay Ridge,5.05969230769,Brooklyn,65
2014-12-19,Bay Terrace/Fort Totten,5.39333333333,Queens,3
2014-12-19,Bayside,5.3375,Queens,16
2014-12-19,Bedford,2.89394605395,Brooklyn,1001
2014-12-19,Bedford Park,2.54057142857,Bronx,175
2014-12-19,Bellerose,5.09,Queens,1
2014-12-19,Belmont,3.70952054795,Bronx,146
2014-12-19,Bensonhurst East,11.805,Brooklyn,2
2014-12-19,Bensonhurst West,4.07,Brooklyn,8
2014-12-19,Bloomfield/Emerson Hill,0.555,Staten Island,2
2014-12-19,Bloomingdale,2.6556744186,Manhattan,215
2014-12-19,Boerum Hill,3.17743745262,Brooklyn,1319
2014-12-19,Borough Park,3.69307692308,Brooklyn,13
2014-12-19,Briarwood/Jamaica Hills,3.21303030303,Queens,33
2014-12-19,Brighton Beach,3.18785714286,Brooklyn,14
2014-12-19,Bronx Park,4.70954545455,Bronx,22
2014-12-19,Bronxdale,3.3478125,Bronx,32
2014-12-19,Brooklyn Heights,3.63743348983,Brooklyn,1278
2014-12-19,Brooklyn Navy Yard,2.839625,Brooklyn,80
2014-12-19,Brownsville,2.29607843137,Brooklyn,51
2014-12-19,Bushwick North,3.01495762712,Brooklyn,236
2014-12-19,Bushwick South,3.18087523277,Brooklyn,537
2014-12-19,Canarsie,2.95037037037,Brooklyn,27
2014-12-19,Carroll Gardens,3.34145867099,Brooklyn,617
2014-12-19,Central Harlem,2.31847123962,Manhattan,3251
2014-12-19,Central Harlem North,2.37223906453,Manhattan,2309
2014-12-19,Central Park,2.54948430493,Manhattan,446
2014-12-19,Claremont/Bathgate,2.25871559633,Bronx,109
2014-12-19,Clinton Hill,3.16275152439,Brooklyn,1312
2014-12-19,Co-Op City,3.82166666667,Bronx,30
2014-12-19,Cobble Hill,3.65877394636,Brooklyn,522
2014-12-19,College Point,5.37555555556,Queens,9
2014-12-19,Columbia Street,3.499875,Brooklyn,80
2014-12-19,Coney Island,5.9762745098,Brooklyn,51
2014-12-19,Corona,2.33210526316,Queens,133
2014-12-19,Crotona Park,0.74,Bronx,3
2014-12-19,Crotona Park East,2.79362068966,Bronx,58
2014-12-19,Crown Heights North,3.20945632799,Brooklyn,1122
2014-12-19,Crown Heights South,3.31609137056,Brooklyn,197
2014-12-19,Cypress Hills,2.0045,Brooklyn,20
2014-12-19,DUMBO/Vinegar Hill,3.74527749748,Brooklyn,991
2014-12-19,Douglaston,1.225,Queens,4
2014-12-19,Downtown Brooklyn/MetroTech,3.50274698795,Brooklyn,830
2014-12-19,Dyker Heights,8.21857142857,Brooklyn,7
2014-12-19,East Concourse/Concourse Village,2.36023255814,Bronx,301
2014-12-19,East Elmhurst,2.24492307692,Queens,65
2014-12-19,East Flatbush/Farragut,2.66136363636,Brooklyn,22
2014-12-19,East Flatbush/Remsen Village,3.0955,Brooklyn,40
2014-12-19,East Flushing,2.758,Queens,5
2014-12-19,East Harlem North,2.47113286264,Manhattan,3116
2014-12-19,East Harlem South,2.50880179558,Manhattan,2896
2014-12-19,East New York,3.44776119403,Brooklyn,67
2014-12-19,East New York/Pennsylvania Avenue,3.16230769231,Brooklyn,26
2014-12-19,East Tremont,2.66541353383,Bronx,133
2014-12-19,East Williamsburg,3.07585870889,Brooklyn,821
2014-12-19,Eastchester,2.62545454545,Bronx,11
2014-12-19,Elmhurst,2.46984387198,Queens,2562
2014-12-19,Elmhurst/Maspeth,2.48738636364,Queens,352
2014-12-19,Erasmus,4.19436363636,Brooklyn,55
2014-12-19,Far Rockaway,0.105,Queens,2
2014-12-19,Flatbush/Ditmas Park,3.83553191489,Brooklyn,235
2014-12-19,Flatlands,3.9140625,Brooklyn,32
2014-12-19,Flushing,2.97682228916,Queens,664
2014-12-19,Flushing Meadows-Corona Park,2.66388888889,Queens,18
2014-12-19,Fordham South,2.121875,Bronx,96
2014-12-19,Forest Hills,2.81961114712,Queens,1543
2014-12-19,Forest Park/Highland Park,8.5925,Queens,4
2014-12-19,Fort Greene,2.95057906459,Brooklyn,1796
2014-12-19,Fresh Meadows,8.62,Queens,2
2014-12-19,Glen Oaks,1.115,Queens,2
2014-12-19,Glendale,1.85727272727,Queens,11
2014-12-19,Gowanus,3.24547244094,Brooklyn,254
2014-12-19,Gravesend,0.04,Brooklyn,1
2014-12-19,Green-Wood Cemetery,1.445,Brooklyn,2
2014-12-19,Greenpoint,3.22914168136,Brooklyn,1701
2014-12-19,Hamilton Heights,3.07856230032,Manhattan,939
2014-12-19,Hammels/Arverne,0.84,Queens,2
2014-12-19,Highbridge,2.33039473684,Bronx,152
2014-12-19,Highbridge Park,4.09,Manhattan,16
2014-12-19,Hillcrest/Pomonok,2.87111111111,Queens,63
2014-12-19,Homecrest,5.84272727273,Brooklyn,11
2014-12-19,Howard Beach,6.03666666667,Queens,3
2014-12-19,Hunts Point,2.57243243243,Bronx,111
2014-12-19,Inwood,3.45161616162,Manhattan,297
2014-12-19,Inwood Hill Park,6.09,Manhattan,12
2014-12-19,JFK Airport,4.25944444444,Queens,18
2014-12-19,Jackson Heights,2.25506731287,Queens,1857
2014-12-19,Jamaica,3.24368263473,Queens,668
2014-12-19,Jamaica Estates,2.83777777778,Queens,9
2014-12-19,Kensington,4.77255319149,Brooklyn,47
2014-12-19,Kew Gardens,3.15575221239,Queens,452
2014-12-19,Kew Gardens Hills,3.22055555556,Queens,36
2014-12-19,Kingsbridge Heights,2.18387387387,Bronx,111
2014-12-19,LaGuardia Airport,0.847586206897,Queens,29
2014-12-19,Long Island City/Hunters Point,3.8650570676,Queens,1139
2014-12-19,Long Island City/Queens Plaza,2.28231818182,Queens,440
2014-12-19,Longwood,2.88383561644,Bronx,73
2014-12-19,Madison,3.52166666667,Brooklyn,6
2014-12-19,Manhattan Beach,6.126,Brooklyn,5
2014-12-19,Manhattanville,2.97652650823,Manhattan,547
2014-12-19,Marble Hill,2.24175438596,Manhattan,57
2014-12-19,Marine Park/Floyd Bennett Field,0.5,Brooklyn,2
2014-12-19,Marine Park/Mill Basin,2.36714285714,Brooklyn,7
2014-12-19,Mariners Harbor,5.82333333333,Staten Island,3
2014-12-19,Maspeth,2.40282608696,Queens,46
2014-12-19,Melrose South,2.19467391304,Bronx,368
2014-12-19,Middle Village,3.73714285714,Queens,21
2014-12-19,Midwood,3.9319047619,Brooklyn,21
2014-12-19,Morningside Heights,3.7448502994,Manhattan,2839
2014-12-19,Morrisania/Melrose,2.1388590604,Bronx,149
2014-12-19,Mott Haven/Port Morris,2.83978723404,Bronx,329
2014-12-19,Mount Hope,2.3015060241,Bronx,166
2014-12-19,Murray Hill-Queens,3.12857142857,Queens,7
2014-12-19,Newark Airport,9.15,EWR,6
2014-12-19,North Corona,1.97965714286,Queens,350
2014-12-19,Norwood,3.87230769231,Bronx,182
