dropoff_datetime,zone,trip_distance,borough,count
2014-01-24,Springfield Gardens South,5.7775,12,Queens
2014-01-24,Spuyten Duyvil/Kingsbridge,3.5237254902,102,Bronx
2014-01-24,Stapleton,0.0,2,Staten Island
2014-01-24,Starrett City,2.5,3,Brooklyn
2014-01-24,Steinway,1.81261904762,588,Queens
2014-01-24,Stuy Town/Peter Cooper Village,5.98642857143,14,Manhattan
2014-01-24,Stuyvesant Heights,2.88419161677,167,Brooklyn
2014-01-24,Sunnyside,2.27986956522,460,Queens
2014-01-24,Sunset Park East,4.55225806452,31,Brooklyn
2014-01-24,Sunset Park West,3.78666666667,90,Brooklyn
2014-01-24,Sutton Place/Turtle Bay North,4.72979591837,98,Manhattan
2014-01-24,Times Sq/Theatre District,5.62362204724,127,Manhattan
2014-01-24,TriBeCa/Civic Center,5.26130434783,138,Manhattan
2014-01-24,Two Bridges/Seward Park,4.91192307692,52,Manhattan
2014-01-24,UN/Turtle Bay South,5.47698795181,83,Manhattan
2014-01-24,Union Sq,6.23406504065,123,Manhattan
2014-01-24,University Heights/Morris Heights,2.79120192308,208,Bronx
2014-01-24,Upper East Side North,2.3150862069,464,Manhattan
2014-01-24,Upper East Side South,3.38458937198,207,Manhattan
2014-01-24,Upper West Side North,2.23737051793,502,Manhattan
2014-01-24,Upper West Side South,3.27801775148,338,Manhattan
2014-01-24,Van Cortlandt Park,4.96823529412,17,Bronx
2014-01-24,Van Cortlandt Village,3.08595890411,146,Bronx
2014-01-24,Van Nest/Morris Park,2.60427184466,103,Bronx
2014-01-24,Washington Heights North,2.13019323671,414,Manhattan
2014-01-24,Washington Heights South,2.10068062827,764,Manhattan
2014-01-24,West Chelsea/Hudson Yards,6.05303571429,112,Manhattan
2014-01-24,West Concourse,1.90794466403,253,Bronx
2014-01-24,West Farms/Bronx River,2.69720588235,68,Bronx
2014-01-24,West Village,5.47445783133,83,Manhattan
2014-01-24,Westchester Village/Unionport,2.35743243243,74,Bronx
2014-01-24,Whitestone,4.46096774194,31,Queens
2014-01-24,Willets Point,1.455,2,Queens
2014-01-24,Williamsbridge/Olinville,4.52830769231,65,Bronx
2014-01-24,Williamsburg (North Side),1.97071047957,563,Brooklyn
2014-01-24,Williamsburg (South Side),1.81205882353,476,Brooklyn
2014-01-24,Windsor Terrace,3.244375,64,Brooklyn
2014-01-24,Woodhaven,3.97046153846,65,Queens
2014-01-24,Woodlawn/Wakefield,5.63807692308,26,Bronx
2014-01-24,Woodside,1.5957480315,508,Queens
2014-01-24,World Trade Center,6.47741935484,31,Manhattan
2014-01-24,Yorkville East,3.38708029197,137,Manhattan
2014-01-24,Yorkville West,2.48959627329,322,Manhattan
2014-01-25,Allerton/Pelham Gardens,4.7108,25,Bronx
2014-01-25,Alphabet City,5.12221052632,95,Manhattan
2014-01-25,Arrochar/Fort Wadsworth,10.9,1,Staten Island
2014-01-25,Astoria,1.79724299065,1284,Queens
2014-01-25,Astoria Park,3.003,10,Queens
2014-01-25,Auburndale,4.26777777778,9,Queens
2014-01-25,Baisley Park,4.6115,20,Queens
2014-01-25,Bath Beach,6.95875,8,Brooklyn
2014-01-25,Battery Park,8.26,2,Manhattan
2014-01-25,Battery Park City,5.68209302326,43,Manhattan
2014-01-25,Bay Ridge,6.47127272727,55,Brooklyn
2014-01-25,Bay Terrace/Fort Totten,4.96272727273,11,Queens
2014-01-25,Bayside,4.5304,25,Queens
2014-01-25,Bedford,2.60944444444,378,Brooklyn
2014-01-25,Bedford Park,2.69397163121,141,Bronx
2014-01-25,Bellerose,8.03545454545,11,Queens
2014-01-25,Belmont,2.33516853933,89,Bronx
2014-01-25,Bensonhurst East,7.046,15,Brooklyn
2014-01-25,Bensonhurst West,5.99,15,Brooklyn
2014-01-25,Bloomfield/Emerson Hill,7.66,1,Staten Island
2014-01-25,Bloomingdale,2.04988095238,168,Manhattan
2014-01-25,Boerum Hill,2.33598039216,306,Brooklyn
2014-01-25,Borough Park,4.71894736842,19,Brooklyn
2014-01-25,Briarwood/Jamaica Hills,2.77025210084,119,Queens
2014-01-25,Brighton Beach,5.82894736842,19,Brooklyn
2014-01-25,Bronx Park,2.50052631579,19,Bronx
2014-01-25,Bronxdale,4.16081081081,37,Bronx
2014-01-25,Brooklyn Heights,2.16821052632,285,Brooklyn
2014-01-25,Brooklyn Navy Yard,2.31954545455,22,Brooklyn
2014-01-25,Brownsville,4.1605,20,Brooklyn
2014-01-25,Bushwick North,3.46283636364,275,Brooklyn
2014-01-25,Bushwick South,2.74796791444,374,Brooklyn
2014-01-25,Cambria Heights,5.68333333333,6,Queens
2014-01-25,Canarsie,8.30818181818,11,Brooklyn
2014-01-25,Carroll Gardens,2.31017857143,224,Brooklyn
2014-01-25,Central Harlem,1.32586474501,902,Manhattan
2014-01-25,Central Harlem North,1.63958710977,993,Manhattan
2014-01-25,Central Park,3.13902255639,133,Manhattan
2014-01-25,Chinatown,5.09756756757,37,Manhattan
2014-01-25,Claremont/Bathgate,2.35326732673,101,Bronx
2014-01-25,Clinton East,5.88515789474,285,Manhattan
2014-01-25,Clinton Hill,2.47930174564,401,Brooklyn
2014-01-25,Clinton West,5.92294642857,112,Manhattan
2014-01-25,Co-Op City,5.38043478261,23,Bronx
2014-01-25,Cobble Hill,2.40682539683,126,Brooklyn
2014-01-25,College Point,3.4121686747,83,Queens
2014-01-25,Columbia Street,2.27770491803,61,Brooklyn
2014-01-25,Coney Island,2.79913043478,23,Brooklyn
2014-01-25,Corona,1.86674626866,335,Queens
2014-01-25,Country Club,6.045,2,Bronx
2014-01-25,Crotona Park,2.8375,4,Bronx
2014-01-25,Crotona Park East,2.18509803922,51,Bronx
2014-01-25,Crown Heights North,3.06039443155,431,Brooklyn
2014-01-25,Crown Heights South,3.22189189189,74,Brooklyn
2014-01-25,Cypress Hills,5.7604,25,Brooklyn
2014-01-25,DUMBO/Vinegar Hill,2.65267857143,112,Brooklyn
2014-01-25,Douglaston,12.836,5,Queens
2014-01-25,Downtown Brooklyn/MetroTech,2.7595,120,Brooklyn
2014-01-25,Dyker Heights,7.81722222222,18,Brooklyn
2014-01-25,East Chelsea,6.27357575758,165,Manhattan
2014-01-25,East Concourse/Concourse Village,2.17786666667,225,Bronx
2014-01-25,East Elmhurst,2.67508982036,167,Queens
2014-01-25,East Flatbush/Farragut,4.81,18,Brooklyn
2014-01-25,East Flatbush/Remsen Village,4.0115,20,Brooklyn
2014-01-25,East Flushing,2.20972972973,37,Queens
2014-01-25,East Harlem North,1.55318777293,916,Manhattan
2014-01-25,East Harlem South,1.9851744186,516,Manhattan
2014-01-25,East New York,5.42717948718,39,Brooklyn
2014-01-25,East New York/Pennsylvania Avenue,5.988,5,Brooklyn
2014-01-25,East Tremont,2.36044444444,90,Bronx
2014-01-25,East Village,4.92810741688,391,Manhattan
2014-01-25,East Williamsburg,2.07083491461,527,Brooklyn
2014-01-25,Eastchester,4.4152173913,23,Bronx
2014-01-25,Elmhurst,1.83683357879,679,Queens
2014-01-25,Elmhurst/Maspeth,1.50808118081,271,Queens
2014-01-25,Erasmus,4.768,20,Brooklyn
2014-01-25,Financial District North,5.16123076923,65,Manhattan
2014-01-25,Financial District South,6.30421052632,19,Manhattan
2014-01-25,Flatbush/Ditmas Park,4.33896296296,135,Brooklyn
2014-01-25,Flatiron,6.01715789474,95,Manhattan
2014-01-25,Flatlands,5.0971875,32,Brooklyn
2014-01-25,Flushing,2.75864705882,170,Queens
2014-01-25,Flushing Meadows-Corona Park,2.80157894737,19,Queens
2014-01-25,Fordham South,2.63095890411,73,Bronx
2014-01-25,Forest Hills,2.04142857143,441,Queens
2014-01-25,Forest Park/Highland Park,3.17777777778,9,Queens
2014-01-25,Fort Greene,2.39087533156,377,Brooklyn
2014-01-25,Fresh Meadows,4.97875,24,Queens
2014-01-25,Garment District,6.0771875,64,Manhattan
2014-01-25,Glen Oaks,9.85428571429,7,Queens
2014-01-25,Glendale,3.53428571429,49,Queens
2014-01-25,Gowanus,2.75106508876,169,Brooklyn
2014-01-25,Gramercy,5.60787878788,165,Manhattan
2014-01-25,Gravesend,5.73428571429,7,Brooklyn
2014-01-25,Green-Wood Cemetery,7.35,1,Brooklyn
2014-01-25,Greenpoint,1.93009205984,869,Brooklyn
2014-01-25,Greenwich Village North,5.61413461538,104,Manhattan
2014-01-25,Greenwich Village South,4.77266233766,154,Manhattan
2014-01-25,Grymes Hill/Clifton,2.68666666667,3,Staten Island
2014-01-25,Hamilton Heights,1.86484042553,564,Manhattan
2014-01-25,Hammels/Arverne,15.1633333333,3,Queens
2014-01-25,Highbridge,2.06058064516,155,Bronx
2014-01-25,Highbridge Park,2.625,14,Manhattan
2014-01-25,Hillcrest/Pomonok,3.65534653465,101,Queens
2014-01-25,Hollis,5.02571428571,7,Queens
2014-01-25,Homecrest,7.573,10,Brooklyn
2014-01-25,Howard Beach,7.54444444444,9,Queens
2014-01-25,Hudson Sq,6.1775,52,Manhattan
2014-01-25,Hunts Point,2.8615,80,Bronx
2014-01-25,Inwood,2.99048780488,164,Manhattan
2014-01-25,Inwood Hill Park,3.70538461538,13,Manhattan
2014-01-25,JFK Airport,13.3747852761,163,Queens
2014-01-25,Jackson Heights,1.78173913043,1035,Queens
2014-01-25,Jamaica,3.0877173913,92,Queens
2014-01-25,Jamaica Estates,4.430625,32,Queens
2014-01-25,Kensington,5.53527777778,36,Brooklyn
2014-01-25,Kew Gardens,2.0591509434,106,Queens
2014-01-25,Kew Gardens Hills,3.00862068966,87,Queens
2014-01-25,Kingsbridge Heights,2.25314814815,108,Bronx
2014-01-25,Kips Bay,5.72474226804,97,Manhattan
2014-01-25,LaGuardia Airport,6.01598870056,177,Queens
2014-01-25,Laurelton,6.22333333333,6,Queens
2014-01-25,Lenox Hill East,4.55448051948,154,Manhattan
2014-01-25,Lenox Hill West,3.81652380952,210,Manhattan
2014-01-25,Lincoln Square East,4.28640138408,289,Manhattan
2014-01-25,Lincoln Square West,4.47871287129,101,Manhattan
2014-01-25,Little Italy/NoLiTa,4.12429487179,156,Manhattan
2014-01-25,Long Island City/Hunters Point,2.53496794872,312,Queens
2014-01-25,Long Island City/Queens Plaza,1.45523809524,189,Queens
2014-01-25,Longwood,2.59436619718,71,Bronx
2014-01-25,Lower East Side,4.2971978022,364,Manhattan
2014-01-25,Madison,4.44,13,Brooklyn
2014-01-25,Manhattan Beach,1.99823529412,17,Brooklyn
2014-01-25,Manhattan Valley,2.13831683168,303,Manhattan
2014-01-25,Manhattanville,1.73724381625,283,Manhattan
2014-01-25,Marble Hill,1.88888888889,18,Manhattan
2014-01-25,Marine Park/Floyd Bennett Field,32.91,1,Brooklyn
2014-01-25,Marine Park/Mill Basin,6.42294117647,17,Brooklyn
2014-01-25,Mariners Harbor,2.2,2,Staten Island
2014-01-25,Maspeth,2.16962162162,185,Queens
2014-01-25,Meatpacking/West Village West,6.00376146789,109,Manhattan
2014-01-25,Melrose South,2.18454545455,187,Bronx
2014-01-25,Middle Village,2.95698924731,93,Queens
2014-01-25,Midtown Center,4.90751592357,157,Manhattan
2014-01-25,Midtown East,5.19846715328,137,Manhattan
2014-01-25,Midtown North,5.1869924812,133,Manhattan
2014-01-25,Midtown South,5.54992,125,Manhattan
2014-01-25,Midwood,5.00266666667,15,Brooklyn
2014-01-25,Morningside Heights,1.64254545455,605,Manhattan
2014-01-25,Morrisania/Melrose,2.49819672131,122,Bronx
2014-01-25,Mott Haven/Port Morris,2.51828703704,216,Bronx
2014-01-25,Mount Hope,2.15586419753,162,Bronx
2014-01-25,Murray Hill,5.42172619048,168,Manhattan
2014-01-25,Murray Hill-Queens,2.83976190476,84,Queens
2014-01-25,Newark Airport,23.5925,4,EWR
2014-01-25,North Corona,1.87583554377,377,Queens
2014-01-25,Norwood,2.92818181818,77,Bronx
2014-01-25,Oakland Gardens,5.72555555556,9,Queens
2014-01-25,Oakwood,10.4,1,Staten Island
2014-01-25,Ocean Hill,4.6175,32,Brooklyn
2014-01-25,Ocean Parkway South,8.1075,4,Brooklyn
2014-01-25,Old Astoria,1.96405541562,397,Queens
2014-01-25,Ozone Park,4.59421052632,19,Queens
2014-01-25,Park Slope,2.44989552239,670,Brooklyn
2014-01-25,Parkchester,3.26866666667,60,Bronx
2014-01-25,Pelham Bay,5.01894736842,19,Bronx
2014-01-25,Pelham Bay Park,6.175,2,Bronx
2014-01-25,Pelham Parkway,3.48978723404,47,Bronx
2014-01-25,Penn Station/Madison Sq West,6.39221311475,122,Manhattan
2014-01-25,Port Richmond,6.27,1,Staten Island
2014-01-25,Prospect Heights,2.22530534351,262,Brooklyn
2014-01-25,Prospect Park,2.89464285714,56,Brooklyn
2014-01-25,Prospect-Lefferts Gardens,3.66,97,Brooklyn
2014-01-25,Queens Village,9.865,10,Queens
2014-01-25,Queensboro Hill,3.06688888889,45,Queens
2014-01-25,Queensbridge/Ravenswood,2.03982300885,113,Queens
2014-01-25,Randalls Island,2.88,3,Manhattan
2014-01-25,Red Hook,3.31475609756,82,Brooklyn
2014-01-25,Rego Park,2.17048611111,144,Queens
2014-01-25,Richmond Hill,2.87617021277,94,Queens
2014-01-25,Ridgewood,3.98349206349,126,Queens
2014-01-25,Riverdale/North Riverdale/Fieldston,5.89473684211,38,Bronx
2014-01-25,Rockaway Park,7.4,1,Queens
2014-01-25,Roosevelt Island,3.52535714286,28,Manhattan
2014-01-25,Saint Albans,5.12608695652,23,Queens
2014-01-25,Saint George/New Brighton,2.12666666667,6,Staten Island
2014-01-25,Saint Michaels Cemetery/Woodside,1.55714285714,7,Queens
2014-01-25,Schuylerville/Edgewater Park,3.475,42,Bronx
2014-01-25,Seaport,5.24047619048,21,Manhattan
2014-01-25,Sheepshead Bay,2.704375,48,Brooklyn
2014-01-25,SoHo,5.00484210526,95,Manhattan
2014-01-25,Soundview/Bruckner,2.8014893617,47,Bronx
2014-01-25,Soundview/Castle Hill,3.17401709402,117,Bronx
2014-01-25,South Jamaica,3.42051282051,39,Queens
2014-01-25,South Ozone Park,4.842,90,Queens
2014-01-25,South Williamsburg,2.26,38,Brooklyn
2014-01-25,Springfield Gardens North,4.877,10,Queens
2014-01-25,Springfield Gardens South,8.24555555556,9,Queens
2014-01-25,Spuyten Duyvil/Kingsbridge,3.44822222222,90,Bronx
2014-01-25,Stapleton,9.17,3,Staten Island
2014-01-25,Starrett City,4.6625,4,Brooklyn
2014-01-25,Steinway,2.04625786164,636,Queens
2014-01-25,Stuy Town/Peter Cooper Village,6.06555555556,54,Manhattan
2014-01-25,Stuyvesant Heights,2.87150627615,239,Brooklyn
2014-01-25,Sunnyside,2.14961904762,525,Queens
2014-01-25,Sunset Park East,5.40828571429,35,Brooklyn
2014-01-25,Sunset Park West,4.01982300885,113,Brooklyn
2014-01-25,Sutton Place/Turtle Bay North,4.83265306122,147,Manhattan
2014-01-25,Times Sq/Theatre District,5.77619883041,171,Manhattan
2014-01-25,TriBeCa/Civic Center,5.25080291971,137,Manhattan
2014-01-25,Two Bridges/Seward Park,4.46583333333,96,Manhattan
2014-01-25,UN/Turtle Bay South,5.42376623377,77,Manhattan
2014-01-25,Union Sq,5.74521126761,142,Manhattan
2014-01-25,University Heights/Morris Heights,2.30284263959,197,Bronx
2014-01-25,Upper East Side North,2.50711956522,368,Manhattan
2014-01-25,Upper East Side South,4.0478,200,Manhattan
2014-01-25,Upper West Side North,2.54525065963,379,Manhattan
2014-01-25,Upper West Side South,3.40402857143,350,Manhattan
2014-01-25,Van Cortlandt Park,5.249375,16,Bronx
2014-01-25,Van Cortlandt Village,2.83021505376,93,Bronx
2014-01-25,Van Nest/Morris Park,2.7228,75,Bronx
2014-01-25,Washington Heights North,2.25255681818,352,Manhattan
2014-01-25,Washington Heights South,2.08681518152,606,Manhattan
2014-01-25,West Brighton,2.84,3,Staten Island
2014-01-25,West Chelsea/Hudson Yards,6.48155963303,109,Manhattan
2014-01-25,West Concourse,2.07013333333,225,Bronx
2014-01-25,West Farms/Bronx River,2.89454545455,66,Bronx
2014-01-25,West Village,5.53241176471,170,Manhattan
2014-01-25,Westchester Village/Unionport,3.60983606557,61,Bronx
2014-01-25,Westerleigh,3.52,1,Staten Island
2014-01-25,Whitestone,5.30425,40,Queens
2014-01-25,Willets Point,4.20333333333,3,Queens
2014-01-25,Williamsbridge/Olinville,4.91255813953,43,Bronx
2014-01-25,Williamsburg (North Side),2.16943231441,916,Brooklyn
2014-01-25,Williamsburg (South Side),2.07126822157,686,Brooklyn
2014-01-25,Windsor Terrace,4.24768115942,69,Brooklyn
2014-01-25,Woodhaven,4.48241935484,62,Queens
2014-01-25,Woodlawn/Wakefield,4.9319047619,21,Bronx
2014-01-25,Woodside,1.88534223706,599,Queens
2014-01-25,World Trade Center,5.53916666667,24,Manhattan
2014-01-25,Yorkville East,3.95333333333,153,Manhattan
2014-01-25,Yorkville West,2.82862464183,349,Manhattan
2014-01-26,Allerton/Pelham Gardens,4.21958333333,24,Bronx
2014-01-26,Alphabet City,4.41597222222,72,Manhattan
2014-01-26,Arrochar/Fort Wadsworth,3.4,1,Staten Island
2014-01-26,Astoria,2.04110784314,1020,Queens
2014-01-26,Astoria Park,1.68333333333,3,Queens
2014-01-26,Auburndale,6.8,14,Queens
2014-01-26,Baisley Park,5.03761904762,21,Queens
2014-01-26,Bath Beach,8.39,2,Brooklyn
2014-01-26,Battery Park,7.52,3,Manhattan
2014-01-26,Battery Park City,6.24527777778,36,Manhattan
2014-01-26,Bay Ridge,8.14396226415,53,Brooklyn
2014-01-26,Bay Terrace/Fort Totten,6.77,9,Queens
2014-01-26,Bayside,5.47,23,Queens
2014-01-26,Bedford,2.51826815642,358,Brooklyn
2014-01-26,Bedford Park,2.6628440367,109,Bronx
2014-01-26,Bellerose,8.23,8,Queens
2014-01-26,Belmont,2.519375,64,Bronx
2014-01-26,Bensonhurst East,7.74357142857,14,Brooklyn
2014-01-26,Bensonhurst West,9.29277777778,18,Brooklyn
2014-01-26,Bloomingdale,2.35512195122,123,Manhattan
2014-01-26,Boerum Hill,2.55131355932,236,Brooklyn
2014-01-26,Borough Park,5.69421052632,19,Brooklyn
2014-01-26,Briarwood/Jamaica Hills,3.9885915493,71,Queens
2014-01-26,Brighton Beach,3.5175,16,Brooklyn
2014-01-26,Bronx Park,1.85,8,Bronx
2014-01-26,Bronxdale,3.63263157895,38,Bronx
2014-01-26,Brooklyn Heights,2.5134893617,235,Brooklyn
2014-01-26,Brooklyn Navy Yard,2.575,18,Brooklyn
2014-01-26,Brownsville,5.45411764706,17,Brooklyn
2014-01-26,Bushwick North,3.37878787879,231,Brooklyn
2014-01-26,Bushwick South,2.77644886364,352,Brooklyn
2014-01-26,Cambria Heights,4.85,2,Queens
2014-01-26,Canarsie,4.57615384615,26,Brooklyn
2014-01-26,Carroll Gardens,2.99604026846,149,Brooklyn
2014-01-26,Central Harlem,1.53877828054,663,Manhattan
2014-01-26,Central Harlem North,1.68440401506,797,Manhattan
2014-01-26,Central Park,3.14963636364,110,Manhattan
2014-01-26,Charleston/Tottenville,15.64,1,Staten Island
2014-01-26,Chinatown,4.48972222222,36,Manhattan
2014-01-26,City Island,12.06,1,Bronx
2014-01-26,Claremont/Bathgate,1.92011494253,87,Bronx
2014-01-26,Clinton East,5.92052132701,211,Manhattan
2014-01-26,Clinton Hill,2.49094147583,393,Brooklyn
2014-01-26,Clinton West,5.84107142857,56,Manhattan
2014-01-26,Co-Op City,4.97652173913,23,Bronx
2014-01-26,Cobble Hill,2.36831858407,113,Brooklyn
2014-01-26,College Point,3.32493150685,73,Queens
2014-01-26,Columbia Street,3.55375,32,Brooklyn
2014-01-26,Coney Island,5.11875,8,Brooklyn
2014-01-26,Corona,2.00666666667,276,Queens
2014-01-26,Country Club,8.3925,4,Bronx
2014-01-26,Crotona Park,2.64,2,Bronx
2014-01-26,Crotona Park East,3.568,50,Bronx
2014-01-26,Crown Heights North,2.8829,400,Brooklyn
2014-01-26,Crown Heights South,2.91112244898,98,Brooklyn
2014-01-26,Cypress Hills,7.26,25,Brooklyn
2014-01-26,DUMBO/Vinegar Hill,2.62287128713,101,Brooklyn
2014-01-26,Douglaston,9.87272727273,11,Queens
2014-01-26,Downtown Brooklyn/MetroTech,2.4054887218,133,Brooklyn
2014-01-26,Dyker Heights,8.30733333333,15,Brooklyn
2014-01-26,East Chelsea,6.18045801527,131,Manhattan
2014-01-26,East Concourse/Concourse Village,2.30031914894,188,Bronx
2014-01-26,East Elmhurst,2.60314285714,140,Queens
2014-01-26,East Flatbush/Farragut,3.07,14,Brooklyn
2014-01-26,East Flatbush/Remsen Village,4.7336,25,Brooklyn
2014-01-26,East Flushing,2.78,34,Queens
2014-01-26,East Harlem North,1.7976730486,679,Manhattan
2014-01-26,East Harlem South,2.40520884521,407,Manhattan
2014-01-26,East New York,5.91733333333,30,Brooklyn
2014-01-26,East New York/Pennsylvania Avenue,3.525,8,Brooklyn
2014-01-26,East Tremont,2.69902777778,72,Bronx
2014-01-26,East Village,4.99949367089,316,Manhattan
2014-01-26,East Williamsburg,2.21496842105,475,Brooklyn
2014-01-26,Eastchester,3.02666666667,12,Bronx
2014-01-26,Elmhurst,1.77522906793,633,Queens
2014-01-26,Elmhurst/Maspeth,1.52276264591,257,Queens
2014-01-26,Erasmus,3.91739130435,23,Brooklyn
2014-01-26,Far Rockaway,0.0,1,Queens
2014-01-26,Financial District North,5.24053571429,56,Manhattan
2014-01-26,Financial District South,6.9305,20,Manhattan
2014-01-26,Flatbush/Ditmas Park,4.63822033898,118,Brooklyn
2014-01-26,Flatiron,5.87104651163,86,Manhattan
2014-01-26,Flatlands,4.85785714286,28,Brooklyn
2014-01-26,Flushing,2.94466666667,165,Queens
2014-01-26,Flushing Meadows-Corona Park,4.04769230769,13,Queens
2014-01-26,Fordham South,2.62592105263,76,Bronx
2014-01-26,Forest Hills,2.34713498623,363,Queens
2014-01-26,Forest Park/Highland Park,1.99,8,Queens
2014-01-26,Fort Greene,2.11049122807,285,Brooklyn
2014-01-26,Fresh Meadows,5.38307692308,13,Queens
2014-01-26,Garment District,6.24169811321,53,Manhattan
2014-01-26,Glen Oaks,12.31,1,Queens
2014-01-26,Glendale,3.31739130435,46,Queens
2014-01-26,Gowanus,2.77247787611,113,Brooklyn
2014-01-26,Gramercy,5.43397163121,141,Manhattan
2014-01-26,Gravesend,4.5,3,Brooklyn
2014-01-26,Green-Wood Cemetery,1.88666666667,3,Brooklyn
2014-01-26,Greenpoint,1.98534700315,634,Brooklyn
2014-01-26,Greenwich Village North,4.99486842105,76,Manhattan
2014-01-26,Greenwich Village South,5.45480769231,104,Manhattan
2014-01-26,Grymes Hill/Clifton,1.24,1,Staten Island
2014-01-26,Hamilton Heights,1.87212678937,489,Manhattan
2014-01-26,Hammels/Arverne,15.3,1,Queens
2014-01-26,Heartland Village/Todt Hill,5.54,1,Staten Island
2014-01-26,Highbridge,2.07482758621,145,Bronx
2014-01-26,Highbridge Park,2.69466666667,15,Manhattan
2014-01-26,Hillcrest/Pomonok,4.57068493151,73,Queens
2014-01-26,Hollis,7.105,6,Queens
2014-01-26,Homecrest,3.24909090909,11,Brooklyn
2014-01-26,Howard Beach,5.8125,8,Queens
2014-01-26,Hudson Sq,5.89029411765,34,Manhattan
2014-01-26,Hunts Point,3.22086206897,58,Bronx
2014-01-26,Inwood,2.73259259259,162,Manhattan
2014-01-26,Inwood Hill Park,2.62444444444,9,Manhattan
2014-01-26,JFK Airport,13.2582608696,207,Queens
2014-01-26,Jackson Heights,1.81376,1000,Queens
2014-01-26,Jamaica,3.72567164179,67,Queens
2014-01-26,Jamaica Estates,3.17055555556,18,Queens
2014-01-26,Kensington,5.0896969697,33,Brooklyn
2014-01-26,Kew Gardens,3.13873684211,95,Queens
2014-01-26,Kew Gardens Hills,3.2565060241,83,Queens
2014-01-26,Kingsbridge Heights,2.33326086957,92,Bronx
2014-01-26,Kips Bay,5.69363636364,66,Manhattan
2014-01-26,LaGuardia Airport,6.79190789474,304,Queens
2014-01-26,Laurelton,13.3925,4,Queens
2014-01-26,Lenox Hill East,4.75,143,Manhattan
2014-01-26,Lenox Hill West,4.34608465608,189,Manhattan
2014-01-26,Lincoln Square East,4.40181818182,187,Manhattan
2014-01-26,Lincoln Square West,4.70581395349,86,Manhattan
2014-01-26,Little Italy/NoLiTa,4.56390909091,110,Manhattan
2014-01-26,Long Island City/Hunters Point,2.90181818182,209,Queens
2014-01-26,Long Island City/Queens Plaza,1.51993710692,159,Queens
2014-01-26,Longwood,2.9175,48,Bronx
2014-01-26,Lower East Side,4.22571428571,203,Manhattan
2014-01-26,Madison,1.9025,8,Brooklyn
2014-01-26,Manhattan Beach,7.30611111111,18,Brooklyn
2014-01-26,Manhattan Valley,2.45245689655,232,Manhattan
2014-01-26,Manhattanville,1.70095435685,241,Manhattan
2014-01-26,Marble Hill,2.146,25,Manhattan
2014-01-26,Marine Park/Mill Basin,4.11125,8,Brooklyn
2014-01-26,Mariners Harbor,0.0,1,Staten Island
2014-01-26,Maspeth,2.36546052632,152,Queens
2014-01-26,Meatpacking/West Village West,5.5806779661,59,Manhattan
2014-01-26,Melrose South,2.13386363636,132,Bronx
2014-01-26,Middle Village,3.05465116279,86,Queens
2014-01-26,Midtown Center,5.53301886792,106,Manhattan
2014-01-26,Midtown East,5.51204545455,88,Manhattan
2014-01-26,Midtown North,4.87142857143,70,Manhattan
2014-01-26,Midtown South,6.3058,100,Manhattan
2014-01-26,Midwood,4.42631578947,19,Brooklyn
2014-01-26,Morningside Heights,1.78684563758,447,Manhattan
2014-01-26,Morrisania/Melrose,2.37990990991,111,Bronx
2014-01-26,Mott Haven/Port Morris,2.45580838323,167,Bronx
2014-01-26,Mount Hope,2.449140625,128,Bronx
2014-01-26,Murray Hill,5.88583333333,108,Manhattan
2014-01-26,Murray Hill-Queens,2.6137704918,61,Queens
2014-01-26,New Dorp/Midland Beach,0.0,1,Staten Island
2014-01-26,Newark Airport,22.8116666667,12,EWR
2014-01-26,North Corona,1.94639303483,402,Queens
2014-01-26,Norwood,3.5805,80,Bronx
2014-01-26,Oakland Gardens,5.838,5,Queens
2014-01-26,Ocean Hill,3.824375,32,Brooklyn
2014-01-26,Ocean Parkway South,14.595,2,Brooklyn
2014-01-26,Old Astoria,1.95607954545,352,Queens
2014-01-26,Ozone Park,5.26222222222,9,Queens
2014-01-26,Park Slope,2.73005235602,573,Brooklyn
2014-01-26,Parkchester,3.62484848485,66,Bronx
2014-01-26,Pelham Bay,4.363,10,Bronx
2014-01-26,Pelham Bay Park,5.07,4,Bronx
2014-01-26,Pelham Parkway,3.44,34,Bronx
2014-01-26,Penn Station/Madison Sq West,6.31776,125,Manhattan
2014-01-26,Prospect Heights,2.69227074236,229,Brooklyn
2014-01-26,Prospect Park,2.90888888889,36,Brooklyn
2014-01-26,Prospect-Lefferts Gardens,3.27693877551,98,Brooklyn
2014-01-26,Queens Village,6.37142857143,14,Queens
2014-01-26,Queensboro Hill,3.25795454545,44,Queens
2014-01-26,Queensbridge/Ravenswood,2.19134831461,89,Queens
2014-01-26,Randalls Island,3.384,10,Manhattan
2014-01-26,Red Hook,2.55863636364,66,Brooklyn
2014-01-26,Rego Park,2.5287826087,115,Queens
2014-01-26,Richmond Hill,4.0552173913,92,Queens
2014-01-26,Ridgewood,4.30811965812,117,Queens
2014-01-26,Riverdale/North Riverdale/Fieldston,4.8744,25,Bronx
2014-01-26,Rockaway Park,14.675,2,Queens
2014-01-26,Roosevelt Island,4.33416666667,36,Manhattan
2014-01-26,Rosedale,9.145,4,Queens
2014-01-26,Saint Albans,5.07214285714,14,Queens
2014-01-26,Saint George/New Brighton,1.21,1,Staten Island
2014-01-26,Saint Michaels Cemetery/Woodside,2.24,2,Queens
