dropoff_datetime,zone,trip_distance,borough,count
2015-09-24,Far Rockaway,11.8366666667,3,Queens
2015-09-24,Financial District North,5.08109090909,55,Manhattan
2015-09-24,Financial District South,5.71516129032,31,Manhattan
2015-09-24,Flatbush/Ditmas Park,4.21004761905,210,Brooklyn
2015-09-24,Flatiron,5.76893617021,47,Manhattan
2015-09-24,Flatlands,4.68666666667,45,Brooklyn
2015-09-24,Flushing,3.64705882353,136,Queens
2015-09-24,Flushing Meadows-Corona Park,3.15770833333,48,Queens
2015-09-24,Fordham South,2.89346153846,52,Bronx
2015-09-24,Forest Hills,2.05340909091,484,Queens
2015-09-24,Forest Park/Highland Park,2.63272727273,11,Queens
2015-09-24,Fort Greene,1.83740812379,517,Brooklyn
2015-09-24,Fresh Meadows,4.75,27,Queens
2015-09-24,Garment District,6.20558823529,68,Manhattan
2015-09-24,Glen Oaks,9.534,10,Queens
2015-09-24,Glendale,3.7172,75,Queens
2015-09-24,Gowanus,2.29558441558,154,Brooklyn
2015-09-24,Gramercy,5.57172043011,93,Manhattan
2015-09-24,Gravesend,4.39583333333,12,Brooklyn
2015-09-24,Green-Wood Cemetery,2.888,5,Brooklyn
2015-09-24,Greenpoint,2.01939393939,627,Brooklyn
2015-09-24,Greenwich Village North,5.3447761194,67,Manhattan
2015-09-24,Greenwich Village South,4.85285714286,63,Manhattan
2015-09-24,Grymes Hill/Clifton,7.69,1,Staten Island
2015-09-24,Hamilton Heights,1.70183639399,599,Manhattan
2015-09-24,Hammels/Arverne,12.99375,8,Queens
2015-09-24,Highbridge,2.26722580645,155,Bronx
2015-09-24,Highbridge Park,1.92058823529,17,Manhattan
2015-09-24,Hillcrest/Pomonok,3.11713114754,122,Queens
2015-09-24,Hollis,4.55428571429,14,Queens
2015-09-24,Homecrest,4.59545454545,22,Brooklyn
2015-09-24,Howard Beach,6.50083333333,12,Queens
2015-09-24,Hudson Sq,5.52477272727,44,Manhattan
2015-09-24,Hunts Point,3.53754716981,53,Bronx
2015-09-24,Inwood,3.05535947712,153,Manhattan
2015-09-24,Inwood Hill Park,2.63130434783,23,Manhattan
2015-09-24,JFK Airport,13.9057971014,414,Queens
2015-09-24,Jackson Heights,1.76861376673,1046,Queens
2015-09-24,Jamaica,3.41073333333,150,Queens
2015-09-24,Jamaica Estates,4.39830188679,53,Queens
2015-09-24,Kensington,4.3953125,64,Brooklyn
2015-09-24,Kew Gardens,2.25421383648,159,Queens
2015-09-24,Kew Gardens Hills,2.88964539007,141,Queens
2015-09-24,Kingsbridge Heights,3.33337209302,86,Bronx
2015-09-24,Kips Bay,6.08347368421,95,Manhattan
2015-09-24,LaGuardia Airport,5.94448504983,903,Queens
2015-09-24,Laurelton,6.54727272727,11,Queens
2015-09-24,Lenox Hill East,4.51695852535,217,Manhattan
2015-09-24,Lenox Hill West,3.54776041667,192,Manhattan
2015-09-24,Lincoln Square East,4.13297520661,242,Manhattan
2015-09-24,Lincoln Square West,4.34375,112,Manhattan
2015-09-24,Little Italy/NoLiTa,3.78767241379,116,Manhattan
2015-09-24,Long Island City/Hunters Point,2.22614775726,379,Queens
2015-09-24,Long Island City/Queens Plaza,2.16666666667,147,Queens
2015-09-24,Longwood,2.86163636364,55,Bronx
2015-09-24,Lower East Side,3.38344594595,148,Manhattan
2015-09-24,Madison,3.8125,8,Brooklyn
2015-09-24,Manhattan Beach,2.59829787234,47,Brooklyn
2015-09-24,Manhattan Valley,1.78114130435,368,Manhattan
2015-09-24,Manhattanville,1.52276422764,369,Manhattan
2015-09-24,Marble Hill,3.71458333333,24,Manhattan
2015-09-24,Marine Park/Floyd Bennett Field,2.454,5,Brooklyn
2015-09-24,Marine Park/Mill Basin,5.86526315789,19,Brooklyn
2015-09-24,Maspeth,2.33928571429,210,Queens
2015-09-24,Meatpacking/West Village West,5.54298245614,57,Manhattan
2015-09-24,Melrose South,2.23,203,Bronx
2015-09-24,Middle Village,2.77655737705,122,Queens
2015-09-24,Midtown Center,5.0194,100,Manhattan
2015-09-24,Midtown East,5.20346153846,156,Manhattan
2015-09-24,Midtown North,4.38409090909,110,Manhattan
2015-09-24,Midtown South,5.63505154639,97,Manhattan
2015-09-24,Midwood,4.52666666667,24,Brooklyn
2015-09-24,Morningside Heights,1.61353391685,914,Manhattan
2015-09-24,Morrisania/Melrose,2.50803571429,112,Bronx
2015-09-24,Mott Haven/Port Morris,2.32338461538,260,Bronx
2015-09-24,Mount Hope,2.88008130081,123,Bronx
2015-09-24,Murray Hill,6.07079207921,101,Manhattan
2015-09-24,Murray Hill-Queens,2.99517857143,56,Queens
2015-09-24,Newark Airport,19.3094736842,19,EWR
2015-09-24,North Corona,1.87524163569,269,Queens
2015-09-24,Norwood,4.4008,75,Bronx
2015-09-24,Oakland Gardens,7.07904761905,21,Queens
2015-09-24,Ocean Hill,3.70470588235,102,Brooklyn
2015-09-24,Ocean Parkway South,6.39444444444,9,Brooklyn
2015-09-24,Old Astoria,1.86233618234,351,Queens
2015-09-24,Ozone Park,5.38166666667,12,Queens
2015-09-24,Park Slope,2.22728484848,825,Brooklyn
2015-09-24,Parkchester,3.16229166667,48,Bronx
2015-09-24,Pelham Bay,3.56647058824,17,Bronx
2015-09-24,Pelham Bay Park,3.81666666667,3,Bronx
2015-09-24,Pelham Parkway,3.54035087719,57,Bronx
2015-09-24,Penn Station/Madison Sq West,6.11071428571,126,Manhattan
2015-09-24,Prospect Heights,2.05282527881,269,Brooklyn
2015-09-24,Prospect Park,2.3140625,64,Brooklyn
2015-09-24,Prospect-Lefferts Gardens,3.13125,224,Brooklyn
2015-09-24,Queens Village,5.91888888889,27,Queens
2015-09-24,Queensboro Hill,3.5756,50,Queens
2015-09-24,Queensbridge/Ravenswood,1.47841059603,151,Queens
2015-09-24,Randalls Island,3.56733333333,15,Manhattan
2015-09-24,Red Hook,2.44496551724,145,Brooklyn
2015-09-24,Rego Park,2.15514124294,177,Queens
2015-09-24,Richmond Hill,3.01060344828,116,Queens
2015-09-24,Ridgewood,3.83524691358,162,Queens
2015-09-24,Riverdale/North Riverdale/Fieldston,5.06431034483,58,Bronx
2015-09-24,Rockaway Park,11.1533333333,3,Queens
2015-09-24,Roosevelt Island,2.88346153846,26,Manhattan
2015-09-24,Rosedale,9.46428571429,14,Queens
2015-09-24,Saint Albans,4.59282608696,46,Queens
2015-09-24,Saint George/New Brighton,14.83,1,Staten Island
2015-09-24,Saint Michaels Cemetery/Woodside,0.539130434783,23,Queens
2015-09-24,Schuylerville/Edgewater Park,3.82897435897,39,Bronx
2015-09-24,Seaport,5.79,25,Manhattan
2015-09-24,Sheepshead Bay,2.16929411765,85,Brooklyn
2015-09-24,SoHo,4.45887096774,62,Manhattan
2015-09-24,Soundview/Bruckner,3.57725806452,62,Bronx
2015-09-24,Soundview/Castle Hill,3.29328358209,67,Bronx
2015-09-24,South Jamaica,3.0428125,64,Queens
2015-09-24,South Ozone Park,4.22481751825,137,Queens
2015-09-24,South Williamsburg,2.64172413793,87,Brooklyn
2015-09-24,Springfield Gardens North,5.43551724138,29,Queens
2015-09-24,Springfield Gardens South,8.06578947368,19,Queens
2015-09-24,Spuyten Duyvil/Kingsbridge,3.61252631579,95,Bronx
2015-09-24,Starrett City,3.50636363636,11,Brooklyn
2015-09-24,Steinway,2.04329073482,626,Queens
2015-09-24,Stuy Town/Peter Cooper Village,5.90421052632,19,Manhattan
2015-09-24,Stuyvesant Heights,2.55435714286,420,Brooklyn
2015-09-24,Sunnyside,2.35811567164,536,Queens
2015-09-24,Sunset Park East,4.40517241379,58,Brooklyn
2015-09-24,Sunset Park West,3.78088050314,159,Brooklyn
2015-09-24,Sutton Place/Turtle Bay North,5.32779069767,86,Manhattan
2015-09-24,Times Sq/Theatre District,5.21394736842,114,Manhattan
2015-09-24,TriBeCa/Civic Center,4.73204545455,176,Manhattan
2015-09-24,Two Bridges/Seward Park,4.70328947368,76,Manhattan
2015-09-24,UN/Turtle Bay South,5.68522522523,111,Manhattan
2015-09-24,Union Sq,5.92373015873,126,Manhattan
2015-09-24,University Heights/Morris Heights,2.99053254438,169,Bronx
2015-09-24,Upper East Side North,2.16019672131,610,Manhattan
2015-09-24,Upper East Side South,3.54619047619,231,Manhattan
2015-09-24,Upper West Side North,2.29587242026,533,Manhattan
2015-09-24,Upper West Side South,3.22122807018,342,Manhattan
2015-09-24,Van Cortlandt Park,6.125,6,Bronx
2015-09-24,Van Cortlandt Village,3.00234567901,81,Bronx
2015-09-24,Van Nest/Morris Park,2.85476923077,65,Bronx
2015-09-24,Washington Heights North,2.63463190184,326,Manhattan
2015-09-24,Washington Heights South,2.27242467719,697,Manhattan
2015-09-24,West Brighton,0.0,1,Staten Island
2015-09-24,West Chelsea/Hudson Yards,6.60853448276,116,Manhattan
2015-09-24,West Concourse,2.11101123596,267,Bronx
2015-09-24,West Farms/Bronx River,3.862,45,Bronx
2015-09-24,West Village,6.02353846154,65,Manhattan
2015-09-24,Westchester Village/Unionport,3.97347826087,46,Bronx
2015-09-24,Whitestone,5.44894736842,38,Queens
2015-09-24,Willets Point,2.96333333333,3,Queens
2015-09-24,Williamsbridge/Olinville,5.3771875,32,Bronx
2015-09-24,Williamsburg (North Side),2.37417218543,604,Brooklyn
2015-09-24,Williamsburg (South Side),2.10625541126,462,Brooklyn
2015-09-24,Windsor Terrace,3.27478873239,142,Brooklyn
2015-09-24,Woodhaven,4.38382716049,81,Queens
2015-09-24,Woodlawn/Wakefield,5.92941176471,17,Bronx
2015-09-24,Woodside,1.71237179487,468,Queens
2015-09-24,World Trade Center,5.28529411765,34,Manhattan
2015-09-24,Yorkville East,3.33246073298,191,Manhattan
2015-09-24,Yorkville West,2.6618429003,331,Manhattan
2015-09-25,Allerton/Pelham Gardens,4.27694444444,36,Bronx
2015-09-25,Alphabet City,5.20885714286,70,Manhattan
2015-09-25,Arden Heights,20.89,1,Staten Island
2015-09-25,Astoria,1.72806338028,1420,Queens
2015-09-25,Astoria Park,1.36916666667,12,Queens
2015-09-25,Auburndale,4.98777777778,18,Queens
2015-09-25,Baisley Park,3.26944444444,90,Queens
2015-09-25,Bath Beach,8.02,8,Brooklyn
2015-09-25,Battery Park,6.26666666667,3,Manhattan
2015-09-25,Battery Park City,5.69917808219,73,Manhattan
2015-09-25,Bay Ridge,5.71280991736,121,Brooklyn
2015-09-25,Bay Terrace/Fort Totten,7.07647058824,17,Queens
2015-09-25,Bayside,6.27076923077,39,Queens
2015-09-25,Bedford,2.07175,840,Brooklyn
2015-09-25,Bedford Park,3.08822222222,135,Bronx
2015-09-25,Bellerose,10.0455555556,18,Queens
2015-09-25,Belmont,3.40384615385,91,Bronx
2015-09-25,Bensonhurst East,6.67434782609,23,Brooklyn
2015-09-25,Bensonhurst West,5.63296296296,27,Brooklyn
2015-09-25,Bloomingdale,1.69529100529,189,Manhattan
2015-09-25,Boerum Hill,1.94811165846,609,Brooklyn
2015-09-25,Borough Park,5.59875,40,Brooklyn
2015-09-25,Briarwood/Jamaica Hills,2.95165680473,169,Queens
2015-09-25,Brighton Beach,2.9275862069,29,Brooklyn
2015-09-25,Bronx Park,3.81684210526,38,Bronx
2015-09-25,Bronxdale,4.21425,40,Bronx
2015-09-25,Brooklyn Heights,1.91479661017,590,Brooklyn
2015-09-25,Brooklyn Navy Yard,2.27666666667,93,Brooklyn
2015-09-25,Brownsville,3.47663934426,122,Brooklyn
2015-09-25,Bushwick North,3.24799539171,434,Brooklyn
2015-09-25,Bushwick South,2.79753311258,604,Brooklyn
2015-09-25,Cambria Heights,5.0175,12,Queens
2015-09-25,Canarsie,5.10276315789,76,Brooklyn
2015-09-25,Carroll Gardens,1.92848137536,349,Brooklyn
2015-09-25,Central Harlem,1.29871812081,1490,Manhattan
2015-09-25,Central Harlem North,1.44761013881,1657,Manhattan
2015-09-25,Central Park,2.35419191919,198,Manhattan
2015-09-25,Chinatown,4.2206557377,61,Manhattan
2015-09-25,City Island,3.8225,4,Bronx
2015-09-25,Claremont/Bathgate,2.48265306122,147,Bronx
2015-09-25,Clinton East,6.00145631068,206,Manhattan
2015-09-25,Clinton Hill,1.82145859085,809,Brooklyn
2015-09-25,Clinton West,6.30855555556,90,Manhattan
2015-09-25,Co-Op City,6.08409090909,44,Bronx
2015-09-25,Cobble Hill,1.76394871795,195,Brooklyn
2015-09-25,College Point,3.33490909091,110,Queens
2015-09-25,Columbia Street,1.49008474576,118,Brooklyn
2015-09-25,Coney Island,5.30557692308,52,Brooklyn
2015-09-25,Corona,2.16364224138,464,Queens
2015-09-25,Country Club,3.85111111111,9,Bronx
2015-09-25,Crotona Park,1.4625,8,Bronx
2015-09-25,Crotona Park East,3.40044444444,45,Bronx
2015-09-25,Crown Heights North,2.3752393617,1128,Brooklyn
2015-09-25,Crown Heights South,2.42632124352,193,Brooklyn
2015-09-25,Cypress Hills,5.43377358491,53,Brooklyn
2015-09-25,DUMBO/Vinegar Hill,2.23837681159,345,Brooklyn
2015-09-25,Douglaston,8.64833333333,6,Queens
2015-09-25,Downtown Brooklyn/MetroTech,2.08176328502,414,Brooklyn
2015-09-25,Dyker Heights,5.43083333333,24,Brooklyn
2015-09-25,East Chelsea,6.27092715232,151,Manhattan
2015-09-25,East Concourse/Concourse Village,2.1698125,320,Bronx
2015-09-25,East Elmhurst,2.73111111111,243,Queens
2015-09-25,East Flatbush/Farragut,3.35515463918,97,Brooklyn
2015-09-25,East Flatbush/Remsen Village,3.56828282828,99,Brooklyn
2015-09-25,East Flushing,3.24745454545,55,Queens
2015-09-25,East Harlem North,1.52432269717,1661,Manhattan
2015-09-25,East Harlem South,1.86357142857,854,Manhattan
2015-09-25,East New York,4.83582089552,134,Brooklyn
2015-09-25,East New York/Pennsylvania Avenue,4.31950819672,61,Brooklyn
2015-09-25,East Tremont,3.03330434783,115,Bronx
2015-09-25,East Village,4.74788395904,293,Manhattan
2015-09-25,East Williamsburg,2.15446886447,546,Brooklyn
2015-09-25,Eastchester,4.51041666667,24,Bronx
2015-09-25,Elmhurst,1.74637831603,867,Queens
2015-09-25,Elmhurst/Maspeth,1.71075528701,331,Queens
2015-09-25,Erasmus,3.07444444444,90,Brooklyn
2015-09-25,Far Rockaway,12.8214285714,7,Queens
2015-09-25,Financial District North,5.05103092784,97,Manhattan
2015-09-25,Financial District South,5.60931818182,44,Manhattan
2015-09-25,Flatbush/Ditmas Park,3.83671009772,307,Brooklyn
2015-09-25,Flatiron,5.76285714286,91,Manhattan
2015-09-25,Flatlands,4.18320987654,81,Brooklyn
2015-09-25,Flushing,3.42014084507,213,Queens
2015-09-25,Flushing Meadows-Corona Park,3.31492063492,63,Queens
2015-09-25,Fordham South,2.54818181818,66,Bronx
2015-09-25,Forest Hills,1.98343499197,623,Queens
2015-09-25,Forest Park/Highland Park,3.627,10,Queens
2015-09-25,Fort Greene,1.67912524851,1006,Brooklyn
2015-09-25,Fresh Meadows,5.78166666667,30,Queens
2015-09-25,Garment District,6.50951807229,83,Manhattan
2015-09-25,Glen Oaks,9.80909090909,11,Queens
2015-09-25,Glendale,3.41489795918,98,Queens
2015-09-25,Gowanus,2.039,210,Brooklyn
2015-09-25,Gramercy,5.42983333333,120,Manhattan
2015-09-25,Gravesend,4.038125,16,Brooklyn
2015-09-25,Green-Wood Cemetery,1.00166666667,6,Brooklyn
2015-09-25,Greenpoint,1.97207568807,872,Brooklyn
2015-09-25,Greenwich Village North,5.09811881188,101,Manhattan
2015-09-25,Greenwich Village South,4.73076190476,105,Manhattan
2015-09-25,Grymes Hill/Clifton,17.73,1,Staten Island
2015-09-25,Hamilton Heights,1.6902875817,765,Manhattan
2015-09-25,Hammels/Arverne,11.5361538462,13,Queens
2015-09-25,Heartland Village/Todt Hill,11.72,2,Staten Island
2015-09-25,Highbridge,2.07506437768,233,Bronx
2015-09-25,Highbridge Park,2.26620689655,29,Manhattan
2015-09-25,Hillcrest/Pomonok,3.57079136691,139,Queens
2015-09-25,Hollis,3.62565217391,23,Queens
2015-09-25,Homecrest,5.42185185185,27,Brooklyn
2015-09-25,Howard Beach,7.15947368421,19,Queens
2015-09-25,Hudson Sq,4.78909090909,44,Manhattan
2015-09-25,Hunts Point,3.16593406593,91,Bronx
2015-09-25,Inwood,2.89053333333,225,Manhattan
2015-09-25,Inwood Hill Park,3.22944444444,18,Manhattan
2015-09-25,JFK Airport,13.8313052632,475,Queens
2015-09-25,Jackson Heights,1.82653122649,1329,Queens
2015-09-25,Jamaica,4.36507317073,205,Queens
2015-09-25,Jamaica Estates,5.42301886792,53,Queens
2015-09-25,Kensington,4.23085714286,70,Brooklyn
2015-09-25,Kew Gardens,2.25041666667,192,Queens
2015-09-25,Kew Gardens Hills,2.87056818182,176,Queens
2015-09-25,Kingsbridge Heights,3.19350515464,97,Bronx
2015-09-25,Kips Bay,6.07247787611,113,Manhattan
2015-09-25,LaGuardia Airport,5.91157762938,1198,Queens
2015-09-25,Laurelton,8.30933333333,15,Queens
2015-09-25,Lenox Hill East,4.55191489362,235,Manhattan
2015-09-25,Lenox Hill West,3.88320441989,181,Manhattan
2015-09-25,Lincoln Square East,3.83130909091,275,Manhattan
2015-09-25,Lincoln Square West,4.15225806452,124,Manhattan
2015-09-25,Little Italy/NoLiTa,4.17091503268,153,Manhattan
2015-09-25,Long Island City/Hunters Point,2.27184448463,553,Queens
2015-09-25,Long Island City/Queens Plaza,2.35341365462,249,Queens
2015-09-25,Longwood,3.08025641026,78,Bronx
2015-09-25,Lower East Side,3.80056680162,247,Manhattan
2015-09-25,Madison,4.27928571429,14,Brooklyn
2015-09-25,Manhattan Beach,2.24234375,64,Brooklyn
2015-09-25,Manhattan Valley,2.03168865435,379,Manhattan
2015-09-25,Manhattanville,1.5742687747,506,Manhattan
2015-09-25,Marble Hill,2.53914285714,35,Manhattan
2015-09-25,Marine Park/Floyd Bennett Field,6.79,1,Brooklyn
2015-09-25,Marine Park/Mill Basin,6.68333333333,30,Brooklyn
2015-09-25,Mariners Harbor,16.37,1,Staten Island
2015-09-25,Maspeth,2.35855799373,319,Queens
2015-09-25,Meatpacking/West Village West,5.83692307692,91,Manhattan
2015-09-25,Melrose South,1.88564885496,262,Bronx
2015-09-25,Middle Village,2.74542857143,140,Queens
2015-09-25,Midtown Center,6.01255639098,133,Manhattan
2015-09-25,Midtown East,5.34305343511,131,Manhattan
2015-09-25,Midtown North,4.91304347826,115,Manhattan
2015-09-25,Midtown South,5.49694915254,118,Manhattan
2015-09-25,Midwood,4.74540540541,37,Brooklyn
2015-09-25,Morningside Heights,1.55362903226,992,Manhattan
2015-09-25,Morrisania/Melrose,2.36493902439,164,Bronx
2015-09-25,Mott Haven/Port Morris,2.17667481663,409,Bronx
2015-09-25,Mount Hope,2.71549222798,193,Bronx
2015-09-25,Murray Hill,5.71489208633,139,Manhattan
2015-09-25,Murray Hill-Queens,3.62432432432,74,Queens
2015-09-25,Newark Airport,21.3770588235,17,EWR
2015-09-25,North Corona,1.95925659472,417,Queens
2015-09-25,Norwood,3.8656,75,Bronx
2015-09-25,Oakland Gardens,6.94,24,Queens
2015-09-25,Ocean Hill,3.61019736842,152,Brooklyn
2015-09-25,Ocean Parkway South,5.084,10,Brooklyn
2015-09-25,Old Astoria,1.98963048499,433,Queens
2015-09-25,Ozone Park,5.74423076923,26,Queens
2015-09-25,Park Slope,2.05522159549,1241,Brooklyn
2015-09-25,Parkchester,3.23258823529,85,Bronx
2015-09-25,Pelham Bay,3.7936,25,Bronx
2015-09-25,Pelham Bay Park,5.34166666667,6,Bronx
2015-09-25,Pelham Parkway,3.76203125,64,Bronx
2015-09-25,Penn Station/Madison Sq West,6.26567010309,97,Manhattan
2015-09-25,Prospect Heights,2.00143902439,410,Brooklyn
2015-09-25,Prospect Park,2.55052083333,96,Brooklyn
2015-09-25,Prospect-Lefferts Gardens,2.87988919668,361,Brooklyn
2015-09-25,Queens Village,5.21538461538,26,Queens
2015-09-25,Queensboro Hill,3.60492307692,65,Queens
2015-09-25,Queensbridge/Ravenswood,1.39658227848,237,Queens
2015-09-25,Randalls Island,4.80909090909,11,Manhattan
2015-09-25,Red Hook,2.52588235294,255,Brooklyn
2015-09-25,Rego Park,2.21454954955,222,Queens
2015-09-25,Richmond Hill,3.368875,160,Queens
2015-09-25,Ridgewood,3.59273809524,252,Queens
2015-09-25,Riverdale/North Riverdale/Fieldston,4.39789473684,57,Bronx
2015-09-25,Rockaway Park,11.868,5,Queens
2015-09-25,Roosevelt Island,3.37,54,Manhattan
2015-09-25,Rosedale,7.9,7,Queens
2015-09-25,Saint Albans,3.48327586207,58,Queens
2015-09-25,Saint George/New Brighton,22.86,2,Staten Island
2015-09-25,Saint Michaels Cemetery/Woodside,0.552432432432,37,Queens
2015-09-25,Schuylerville/Edgewater Park,3.47455882353,68,Bronx
2015-09-25,Seaport,5.32538461538,39,Manhattan
2015-09-25,Sheepshead Bay,1.66365591398,93,Brooklyn
2015-09-25,SoHo,4.65174418605,86,Manhattan
2015-09-25,Soundview/Bruckner,3.84408602151,93,Bronx
2015-09-25,Soundview/Castle Hill,4.26568181818,88,Bronx
2015-09-25,South Jamaica,3.18838383838,99,Queens
2015-09-25,South Ozone Park,3.9158045977,174,Queens
2015-09-25,South Williamsburg,2.0231372549,102,Brooklyn
2015-09-25,Springfield Gardens North,4.92321428571,28,Queens
2015-09-25,Springfield Gardens South,6.45913043478,23,Queens
2015-09-25,Spuyten Duyvil/Kingsbridge,3.21125,104,Bronx
2015-09-25,Starrett City,3.82461538462,13,Brooklyn
2015-09-25,Steinway,2.16349112426,845,Queens
2015-09-25,Stuy Town/Peter Cooper Village,5.87740740741,27,Manhattan
2015-09-25,Stuyvesant Heights,2.42972085386,609,Brooklyn
2015-09-25,Sunnyside,2.27562942008,707,Queens
2015-09-25,Sunset Park East,3.8953125,96,Brooklyn
2015-09-25,Sunset Park West,3.33452205882,272,Brooklyn
2015-09-25,Sutton Place/Turtle Bay North,4.96172413793,116,Manhattan
2015-09-25,Times Sq/Theatre District,5.92129496403,139,Manhattan
2015-09-25,TriBeCa/Civic Center,4.1008,225,Manhattan
2015-09-25,Two Bridges/Seward Park,4.34262135922,103,Manhattan
2015-09-25,UN/Turtle Bay South,5.43317307692,104,Manhattan
2015-09-25,Union Sq,6.07693641618,173,Manhattan
2015-09-25,University Heights/Morris Heights,2.58963636364,165,Bronx
2015-09-25,Upper East Side North,2.10963031423,541,Manhattan
2015-09-25,Upper East Side South,3.50733870968,248,Manhattan
2015-09-25,Upper West Side North,2.59132743363,565,Manhattan
2015-09-25,Upper West Side South,3.28392207792,385,Manhattan
2015-09-25,Van Cortlandt Park,4.607,10,Bronx
2015-09-25,Van Cortlandt Village,3.38367346939,98,Bronx
2015-09-25,Van Nest/Morris Park,2.85201834862,109,Bronx
2015-09-25,Washington Heights North,2.52877338877,481,Manhattan
2015-09-25,Washington Heights South,2.35893157263,833,Manhattan
2015-09-25,West Chelsea/Hudson Yards,6.59074626866,134,Manhattan
2015-09-25,West Concourse,1.90714285714,392,Bronx
2015-09-25,West Farms/Bronx River,3.66528571429,70,Bronx
2015-09-25,West Village,5.4103030303,99,Manhattan
2015-09-25,Westchester Village/Unionport,3.07933333333,60,Bronx
2015-09-25,Whitestone,4.88358490566,53,Queens
2015-09-25,Willets Point,5.0175,4,Queens
2015-09-25,Williamsbridge/Olinville,5.88,50,Bronx
2015-09-25,Williamsburg (North Side),2.19119402985,871,Brooklyn
2015-09-25,Williamsburg (South Side),2.05670542636,774,Brooklyn
2015-09-25,Windsor Terrace,3.20165467626,139,Brooklyn
2015-09-25,Woodhaven,4.48465517241,116,Queens
2015-09-25,Woodlawn/Wakefield,7.4709375,32,Bronx
2015-09-25,Woodside,1.68811347518,705,Queens
2015-09-25,World Trade Center,5.29238095238,42,Manhattan
2015-09-25,Yorkville East,3.39102409639,166,Manhattan
2015-09-25,Yorkville West,2.62073394495,327,Manhattan
2015-09-26,Allerton/Pelham Gardens,4.72333333333,27,Bronx
2015-09-26,Alphabet City,4.97602739726,146,Manhattan
2015-09-26,Arrochar/Fort Wadsworth,13.23,2,Staten Island
2015-09-26,Astoria,2.1472901169,1882,Queens
2015-09-26,Astoria Park,2.199,10,Queens
2015-09-26,Auburndale,4.67766666667,30,Queens
2015-09-26,Baisley Park,3.90814814815,81,Queens
2015-09-26,Bath Beach,8.75571428571,14,Brooklyn
2015-09-26,Battery Park,9.205,2,Manhattan
2015-09-26,Battery Park City,5.62333333333,84,Manhattan
2015-09-26,Bay Ridge,6.67291428571,175,Brooklyn
2015-09-26,Bay Terrace/Fort Totten,5.88695652174,23,Queens
2015-09-26,Bayside,7.15409090909,44,Queens
2015-09-26,Bedford,2.31537168142,1130,Brooklyn
2015-09-26,Bedford Park,3.47230088496,113,Bronx
2015-09-26,Bellerose,7.85636363636,11,Queens
2015-09-26,Belmont,2.78877777778,90,Bronx
2015-09-26,Bensonhurst East,7.0262962963,27,Brooklyn
2015-09-26,Bensonhurst West,7.09056603774,53,Brooklyn
2015-09-26,Bloomfield/Emerson Hill,6.65,1,Staten Island
2015-09-26,Bloomingdale,2.30706349206,252,Manhattan
2015-09-26,Boerum Hill,2.23863905325,676,Brooklyn
2015-09-26,Borough Park,5.26911111111,45,Brooklyn
2015-09-26,Breezy Point/Fort Tilden/Riis Beach,13.03,2,Queens
2015-09-26,Briarwood/Jamaica Hills,3.61097297297,185,Queens
2015-09-26,Brighton Beach,6.74260869565,46,Brooklyn
2015-09-26,Bronx Park,5.38111111111,27,Bronx
2015-09-26,Bronxdale,5.09757575758,33,Bronx
2015-09-26,Brooklyn Heights,2.25734375,640,Brooklyn
2015-09-26,Brooklyn Navy Yard,2.26348484848,66,Brooklyn
2015-09-26,Brownsville,3.58225352113,142,Brooklyn
2015-09-26,Bushwick North,3.1240620384,677,Brooklyn
2015-09-26,Bushwick South,2.66909952607,1055,Brooklyn
2015-09-26,Cambria Heights,7.03571428571,14,Queens
2015-09-26,Canarsie,5.40256410256,78,Brooklyn
2015-09-26,Carroll Gardens,2.40006578947,456,Brooklyn
2015-09-26,Central Harlem,1.4230945758,1438,Manhattan
2015-09-26,Central Harlem North,1.5395129108,1704,Manhattan
2015-09-26,Central Park,3.25432926829,328,Manhattan
2015-09-26,Chinatown,4.32416666667,108,Manhattan
2015-09-26,City Island,7.42875,8,Bronx
2015-09-26,Claremont/Bathgate,2.44797619048,84,Bronx
2015-09-26,Clinton East,6.02239316239,351,Manhattan
2015-09-26,Clinton Hill,1.94474560592,1081,Brooklyn
2015-09-26,Clinton West,6.00320261438,153,Manhattan
2015-09-26,Co-Op City,6.301,40,Bronx
2015-09-26,Cobble Hill,2.696375,240,Brooklyn
2015-09-26,College Point,4.12785714286,84,Queens
2015-09-26,Columbia Street,2.37161016949,118,Brooklyn
2015-09-26,Coney Island,6.23132075472,53,Brooklyn
2015-09-26,Corona,2.28048417132,537,Queens
2015-09-26,Country Club,6.11333333333,9,Bronx
2015-09-26,Crotona Park,2.84875,8,Bronx
2015-09-26,Crotona Park East,2.87395833333,48,Bronx
2015-09-26,Crown Heights North,2.51368911175,1396,Brooklyn
2015-09-26,Crown Heights South,2.85507042254,355,Brooklyn
2015-09-26,Cypress Hills,5.15465517241,58,Brooklyn
2015-09-26,DUMBO/Vinegar Hill,2.58158602151,372,Brooklyn
2015-09-26,Douglaston,9.42,8,Queens
2015-09-26,Downtown Brooklyn/MetroTech,2.18377969762,463,Brooklyn
2015-09-26,Dyker Heights,5.72139534884,43,Brooklyn
2015-09-26,East Chelsea,6.40056818182,264,Manhattan
2015-09-26,East Concourse/Concourse Village,2.14672077922,308,Bronx
2015-09-26,East Elmhurst,2.7897640118,339,Queens
2015-09-26,East Flatbush/Farragut,3.36302752294,109,Brooklyn
