dropoff_datetime,zone,trip_distance,borough,count
2015-10-16,Rosedale,7.0475,8,Queens
2015-10-16,Saint Albans,4.80949152542,59,Queens
2015-10-16,Saint George/New Brighton,6.7375,4,Staten Island
2015-10-16,Saint Michaels Cemetery/Woodside,0.337,30,Queens
2015-10-16,Schuylerville/Edgewater Park,4.18228571429,70,Bronx
2015-10-16,Seaport,4.37666666667,39,Manhattan
2015-10-16,Sheepshead Bay,3.11260416667,96,Brooklyn
2015-10-16,SoHo,4.59247524752,101,Manhattan
2015-10-16,Soundview/Bruckner,3.57289473684,76,Bronx
2015-10-16,Soundview/Castle Hill,3.88642857143,126,Bronx
2015-10-16,South Jamaica,2.1643,100,Queens
2015-10-16,South Ozone Park,4.38550925926,216,Queens
2015-10-16,South Williamsburg,1.71508928571,112,Brooklyn
2015-10-16,Springfield Gardens North,5.69735294118,34,Queens
2015-10-16,Springfield Gardens South,7.05413793103,29,Queens
2015-10-16,Spuyten Duyvil/Kingsbridge,2.97725,120,Bronx
2015-10-16,Starrett City,5.10380952381,21,Brooklyn
2015-10-16,Steinway,2.0698129813,909,Queens
2015-10-16,Stuy Town/Peter Cooper Village,6.46933333333,30,Manhattan
2015-10-16,Stuyvesant Heights,2.35873860182,658,Brooklyn
2015-10-16,Sunnyside,2.19776951673,807,Queens
2015-10-16,Sunset Park East,3.53174418605,86,Brooklyn
2015-10-16,Sunset Park West,3.18342019544,307,Brooklyn
2015-10-16,Sutton Place/Turtle Bay North,5.17475,160,Manhattan
2015-10-16,Times Sq/Theatre District,5.81088669951,203,Manhattan
2015-10-16,TriBeCa/Civic Center,4.43297577855,289,Manhattan
2015-10-16,Two Bridges/Seward Park,4.27013986014,143,Manhattan
2015-10-16,UN/Turtle Bay South,5.84729411765,170,Manhattan
2015-10-16,Union Sq,5.6900921659,217,Manhattan
2015-10-16,University Heights/Morris Heights,2.70736526946,167,Bronx
2015-10-16,Upper East Side North,2.23730650155,646,Manhattan
2015-10-16,Upper East Side South,3.55175074184,337,Manhattan
2015-10-16,Upper West Side North,2.46396226415,636,Manhattan
2015-10-16,Upper West Side South,3.15640086207,464,Manhattan
2015-10-16,Van Cortlandt Park,2.86545454545,11,Bronx
2015-10-16,Van Cortlandt Village,2.99663865546,119,Bronx
2015-10-16,Van Nest/Morris Park,3.62933333333,105,Bronx
2015-10-16,Washington Heights North,2.58821515892,409,Manhattan
2015-10-16,Washington Heights South,2.33868357488,828,Manhattan
2015-10-16,West Chelsea/Hudson Yards,6.25155688623,167,Manhattan
2015-10-16,West Concourse,1.93508650519,289,Bronx
2015-10-16,West Farms/Bronx River,2.71096774194,62,Bronx
2015-10-16,West Village,5.38738738739,111,Manhattan
2015-10-16,Westchester Village/Unionport,3.32369863014,73,Bronx
2015-10-16,Westerleigh,11.87,1,Staten Island
2015-10-16,Whitestone,5.0795,60,Queens
2015-10-16,Willets Point,5.85,1,Queens
2015-10-16,Williamsbridge/Olinville,3.77291666667,48,Bronx
2015-10-16,Williamsburg (North Side),2.13469488189,1016,Brooklyn
2015-10-16,Williamsburg (South Side),1.89767981439,862,Brooklyn
2015-10-16,Windsor Terrace,3.31798742138,159,Brooklyn
2015-10-16,Woodhaven,4.18329545455,88,Queens
2015-10-16,Woodlawn/Wakefield,6.80806451613,31,Bronx
2015-10-16,Woodside,1.64707774799,746,Queens
2015-10-16,World Trade Center,5.6237254902,51,Manhattan
2015-10-16,Yorkville East,3.53466981132,212,Manhattan
2015-10-16,Yorkville West,2.60465968586,382,Manhattan
2015-10-17,Allerton/Pelham Gardens,5.61535714286,28,Bronx
2015-10-17,Alphabet City,4.85135294118,170,Manhattan
2015-10-17,Arrochar/Fort Wadsworth,8.86666666667,3,Staten Island
2015-10-17,Astoria,2.0252470024,2085,Queens
2015-10-17,Astoria Park,1.82615384615,13,Queens
2015-10-17,Auburndale,5.14111111111,36,Queens
2015-10-17,Baisley Park,4.15073529412,68,Queens
2015-10-17,Bath Beach,8.45294117647,17,Brooklyn
2015-10-17,Battery Park,9.11333333333,3,Manhattan
2015-10-17,Battery Park City,6.0577173913,92,Manhattan
2015-10-17,Bay Ridge,6.40125,192,Brooklyn
2015-10-17,Bay Terrace/Fort Totten,8.07,20,Queens
2015-10-17,Bayside,6.40357142857,42,Queens
2015-10-17,Bedford,2.14102439024,1230,Brooklyn
2015-10-17,Bedford Park,2.81099236641,131,Bronx
2015-10-17,Bellerose,9.591,20,Queens
2015-10-17,Belmont,3.42282608696,92,Bronx
2015-10-17,Bensonhurst East,6.88875,40,Brooklyn
2015-10-17,Bensonhurst West,6.645,58,Brooklyn
2015-10-17,Bloomfield/Emerson Hill,15.33,1,Staten Island
2015-10-17,Bloomingdale,2.20239852399,271,Manhattan
2015-10-17,Boerum Hill,2.04022988506,783,Brooklyn
2015-10-17,Borough Park,4.41382978723,47,Brooklyn
2015-10-17,Breezy Point/Fort Tilden/Riis Beach,10.76,1,Queens
2015-10-17,Briarwood/Jamaica Hills,3.95898989899,198,Queens
2015-10-17,Brighton Beach,5.17571428571,21,Brooklyn
2015-10-17,Broad Channel,9.1,1,Queens
2015-10-17,Bronx Park,4.30966666667,30,Bronx
2015-10-17,Bronxdale,5.20075,40,Bronx
2015-10-17,Brooklyn Heights,2.16256551724,725,Brooklyn
2015-10-17,Brooklyn Navy Yard,2.18433333333,60,Brooklyn
2015-10-17,Brownsville,3.7847761194,134,Brooklyn
2015-10-17,Bushwick North,3.039933687,754,Brooklyn
2015-10-17,Bushwick South,2.73232515895,1101,Brooklyn
2015-10-17,Cambria Heights,8.45181818182,11,Queens
2015-10-17,Canarsie,4.57349514563,103,Brooklyn
2015-10-17,Carroll Gardens,2.25810909091,550,Brooklyn
2015-10-17,Central Harlem,1.35419918462,1717,Manhattan
2015-10-17,Central Harlem North,1.51743546577,1782,Manhattan
2015-10-17,Central Park,2.84619771863,263,Manhattan
2015-10-17,Chinatown,3.7581,100,Manhattan
2015-10-17,City Island,7.49,9,Bronx
2015-10-17,Claremont/Bathgate,2.78794871795,117,Bronx
2015-10-17,Clinton East,5.94919137466,371,Manhattan
2015-10-17,Clinton Hill,2.02803956835,1112,Brooklyn
2015-10-17,Clinton West,6.10985074627,201,Manhattan
2015-10-17,Co-Op City,5.21644444444,45,Bronx
2015-10-17,Cobble Hill,2.15309701493,268,Brooklyn
2015-10-17,College Point,3.84824074074,108,Queens
2015-10-17,Columbia Street,2.25762237762,143,Brooklyn
2015-10-17,Coney Island,6.1125,40,Brooklyn
2015-10-17,Corona,2.08327402135,562,Queens
2015-10-17,Country Club,7.59428571429,7,Bronx
2015-10-17,Crotona Park,2.54428571429,7,Bronx
2015-10-17,Crotona Park East,3.1723943662,71,Bronx
2015-10-17,Crown Heights North,2.55732890365,1505,Brooklyn
2015-10-17,Crown Heights South,2.47170212766,282,Brooklyn
2015-10-17,Cypress Hills,5.75754098361,61,Brooklyn
2015-10-17,DUMBO/Vinegar Hill,2.36488250653,383,Brooklyn
2015-10-17,Douglaston,9.63444444444,9,Queens
2015-10-17,Downtown Brooklyn/MetroTech,2.32551724138,522,Brooklyn
2015-10-17,Dyker Heights,5.96,43,Brooklyn
2015-10-17,East Chelsea,6.44896694215,242,Manhattan
2015-10-17,East Concourse/Concourse Village,2.68996376812,276,Bronx
2015-10-17,East Elmhurst,2.67936781609,348,Queens
2015-10-17,East Flatbush/Farragut,3.62705426357,129,Brooklyn
2015-10-17,East Flatbush/Remsen Village,3.55490740741,108,Brooklyn
2015-10-17,East Flushing,2.99233333333,60,Queens
2015-10-17,East Harlem North,1.62962099125,1715,Manhattan
2015-10-17,East Harlem South,2.1607102593,887,Manhattan
2015-10-17,East New York,4.50195804196,143,Brooklyn
2015-10-17,East New York/Pennsylvania Avenue,3.76849056604,53,Brooklyn
2015-10-17,East Tremont,3.24521276596,94,Bronx
2015-10-17,East Village,4.88852272727,616,Manhattan
2015-10-17,East Williamsburg,1.92148782687,1109,Brooklyn
2015-10-17,Eastchester,6.57421052632,19,Bronx
2015-10-17,Elmhurst,1.87800168634,1186,Queens
2015-10-17,Elmhurst/Maspeth,1.89122171946,442,Queens
2015-10-17,Erasmus,3.49375,128,Brooklyn
2015-10-17,Far Rockaway,15.72,4,Queens
2015-10-17,Financial District North,5.58351145038,131,Manhattan
2015-10-17,Financial District South,6.02379310345,58,Manhattan
2015-10-17,Flatbush/Ditmas Park,3.86264033264,481,Brooklyn
2015-10-17,Flatiron,6.07656050955,157,Manhattan
2015-10-17,Flatlands,4.09635514019,107,Brooklyn
2015-10-17,Flushing,3.78220264317,227,Queens
2015-10-17,Flushing Meadows-Corona Park,5.0421641791,134,Queens
2015-10-17,Fordham South,3.54672131148,61,Bronx
2015-10-17,Forest Hills,2.44790951638,641,Queens
2015-10-17,Forest Park/Highland Park,3.051875,16,Queens
2015-10-17,Fort Greene,1.77795996187,1049,Brooklyn
2015-10-17,Fresh Meadows,6.17766666667,30,Queens
2015-10-17,Garment District,6.16682170543,129,Manhattan
2015-10-17,Glen Oaks,9.179,10,Queens
2015-10-17,Glendale,3.90259615385,104,Queens
2015-10-17,Gowanus,2.20027638191,398,Brooklyn
2015-10-17,Gramercy,5.68861660079,253,Manhattan
2015-10-17,Gravesend,4.41222222222,18,Brooklyn
2015-10-17,Great Kills,16.47,1,Staten Island
2015-10-17,Green-Wood Cemetery,3.29571428571,7,Brooklyn
2015-10-17,Greenpoint,1.98239812959,1497,Brooklyn
2015-10-17,Greenwich Village North,5.17088607595,158,Manhattan
2015-10-17,Greenwich Village South,4.94663157895,190,Manhattan
2015-10-17,Grymes Hill/Clifton,5.51,2,Staten Island
2015-10-17,Hamilton Heights,1.91713318284,886,Manhattan
2015-10-17,Hammels/Arverne,13.4525,12,Queens
2015-10-17,Highbridge,2.46339393939,165,Bronx
2015-10-17,Highbridge Park,2.50666666667,12,Manhattan
2015-10-17,Hillcrest/Pomonok,3.43806666667,150,Queens
2015-10-17,Hollis,6.23565217391,23,Queens
2015-10-17,Homecrest,8.04045454545,22,Brooklyn
2015-10-17,Howard Beach,6.96068965517,29,Queens
2015-10-17,Hudson Sq,5.0702,50,Manhattan
2015-10-17,Hunts Point,3.23153846154,78,Bronx
2015-10-17,Inwood,3.77885135135,296,Manhattan
2015-10-17,Inwood Hill Park,5.10740740741,27,Manhattan
2015-10-17,JFK Airport,13.9204109589,438,Queens
2015-10-17,Jackson Heights,1.91510825044,1709,Queens
2015-10-17,Jamaica,4.14825301205,166,Queens
2015-10-17,Jamaica Bay,5.79,1,Queens
2015-10-17,Jamaica Estates,5.122,55,Queens
2015-10-17,Kensington,4.68394230769,104,Brooklyn
2015-10-17,Kew Gardens,2.94473684211,190,Queens
2015-10-17,Kew Gardens Hills,3.32191616766,167,Queens
2015-10-17,Kingsbridge Heights,3.30744186047,86,Bronx
2015-10-17,Kips Bay,5.50083333333,168,Manhattan
2015-10-17,LaGuardia Airport,6.61798319328,476,Queens
2015-10-17,Laurelton,6.843125,16,Queens
2015-10-17,Lenox Hill East,4.98930735931,231,Manhattan
2015-10-17,Lenox Hill West,4.26098507463,335,Manhattan
2015-10-17,Lincoln Square East,4.31097435897,390,Manhattan
2015-10-17,Lincoln Square West,4.76744360902,133,Manhattan
2015-10-17,Little Italy/NoLiTa,4.27228,250,Manhattan
2015-10-17,Long Island City/Hunters Point,2.9170754717,530,Queens
2015-10-17,Long Island City/Queens Plaza,2.27512195122,246,Queens
2015-10-17,Longwood,2.7476056338,71,Bronx
2015-10-17,Lower East Side,3.91707581227,554,Manhattan
2015-10-17,Madison,5.52038461538,26,Brooklyn
2015-10-17,Manhattan Beach,4.96632653061,49,Brooklyn
2015-10-17,Manhattan Valley,2.2432776618,479,Manhattan
2015-10-17,Manhattanville,1.66654478976,547,Manhattan
2015-10-17,Marble Hill,2.083125,32,Manhattan
2015-10-17,Marine Park/Floyd Bennett Field,2.47,3,Brooklyn
2015-10-17,Marine Park/Mill Basin,6.94454545455,44,Brooklyn
2015-10-17,Maspeth,2.52712676056,355,Queens
2015-10-17,Meatpacking/West Village West,5.97426666667,150,Manhattan
2015-10-17,Melrose South,2.21821576763,241,Bronx
2015-10-17,Middle Village,3.25031914894,188,Queens
2015-10-17,Midtown Center,5.58069767442,258,Manhattan
2015-10-17,Midtown East,5.36853754941,253,Manhattan
2015-10-17,Midtown North,5.5435046729,214,Manhattan
2015-10-17,Midtown South,5.75766233766,231,Manhattan
2015-10-17,Midwood,6.03147058824,34,Brooklyn
2015-10-17,Morningside Heights,1.78369542066,939,Manhattan
2015-10-17,Morrisania/Melrose,2.57255033557,149,Bronx
2015-10-17,Mott Haven/Port Morris,2.23431168831,385,Bronx
2015-10-17,Mount Hope,2.43912751678,149,Bronx
2015-10-17,Murray Hill,5.83491408935,291,Manhattan
2015-10-17,Murray Hill-Queens,3.68976190476,84,Queens
2015-10-17,Newark Airport,22.241,30,EWR
2015-10-17,North Corona,1.95039123631,639,Queens
2015-10-17,Norwood,4.33393258427,89,Bronx
2015-10-17,Oakland Gardens,9.17647058824,17,Queens
2015-10-17,Ocean Hill,3.12789189189,185,Brooklyn
2015-10-17,Ocean Parkway South,7.44916666667,12,Brooklyn
2015-10-17,Old Astoria,2.04018604651,645,Queens
2015-10-17,Ozone Park,5.74181818182,22,Queens
2015-10-17,Park Slope,2.10422970734,1811,Brooklyn
2015-10-17,Parkchester,4.38289473684,76,Bronx
2015-10-17,Pelham Bay,4.4085,20,Bronx
2015-10-17,Pelham Bay Park,5.212,5,Bronx
2015-10-17,Pelham Parkway,3.52685185185,54,Bronx
2015-10-17,Penn Station/Madison Sq West,5.99020242915,247,Manhattan
2015-10-17,Prospect Heights,2.18494214876,605,Brooklyn
2015-10-17,Prospect Park,2.37168604651,172,Brooklyn
2015-10-17,Prospect-Lefferts Gardens,2.90355599214,509,Brooklyn
2015-10-17,Queens Village,6.261875,32,Queens
2015-10-17,Queensboro Hill,2.8301754386,57,Queens
2015-10-17,Queensbridge/Ravenswood,1.60860902256,266,Queens
2015-10-17,Randalls Island,3.78186440678,59,Manhattan
2015-10-17,Red Hook,2.73175792507,347,Brooklyn
2015-10-17,Rego Park,2.26931451613,248,Queens
2015-10-17,Richmond Hill,3.62645,200,Queens
2015-10-17,Ridgewood,3.88544235925,373,Queens
2015-10-17,Riverdale/North Riverdale/Fieldston,5.00315789474,38,Bronx
2015-10-17,Rockaway Park,8.2,4,Queens
2015-10-17,Roosevelt Island,3.31482142857,56,Manhattan
2015-10-17,Rosedale,9.847,10,Queens
2015-10-17,Saint Albans,5.0521875,64,Queens
2015-10-17,Saint George/New Brighton,26.095,2,Staten Island
2015-10-17,Saint Michaels Cemetery/Woodside,2.06,9,Queens
2015-10-17,Schuylerville/Edgewater Park,4.65666666667,63,Bronx
2015-10-17,Seaport,3.92103448276,58,Manhattan
2015-10-17,Sheepshead Bay,2.90291666667,72,Brooklyn
2015-10-17,SoHo,4.84174825175,143,Manhattan
2015-10-17,Soundview/Bruckner,3.7403125,64,Bronx
2015-10-17,Soundview/Castle Hill,3.68155737705,122,Bronx
2015-10-17,South Jamaica,2.49955357143,112,Queens
2015-10-17,South Ozone Park,4.64282051282,195,Queens
2015-10-17,South Williamsburg,1.83679012346,81,Brooklyn
2015-10-17,Springfield Gardens North,6.02696969697,33,Queens
2015-10-17,Springfield Gardens South,5.8536,25,Queens
2015-10-17,Spuyten Duyvil/Kingsbridge,3.70858585859,99,Bronx
2015-10-17,Stapleton,9.7,1,Staten Island
2015-10-17,Starrett City,5.97352941176,17,Brooklyn
2015-10-17,Steinway,2.16689839572,1122,Queens
2015-10-17,Stuy Town/Peter Cooper Village,5.74918367347,49,Manhattan
2015-10-17,Stuyvesant Heights,2.60481902792,967,Brooklyn
2015-10-17,Sunnyside,2.31652749491,982,Queens
2015-10-17,Sunset Park East,3.72602941176,136,Brooklyn
2015-10-17,Sunset Park West,3.70591687042,409,Brooklyn
2015-10-17,Sutton Place/Turtle Bay North,5.22653179191,173,Manhattan
2015-10-17,Times Sq/Theatre District,6.14136842105,285,Manhattan
2015-10-17,TriBeCa/Civic Center,4.81055555556,252,Manhattan
2015-10-17,Two Bridges/Seward Park,4.03686915888,214,Manhattan
2015-10-17,UN/Turtle Bay South,5.84285714286,154,Manhattan
2015-10-17,Union Sq,5.75098214286,224,Manhattan
2015-10-17,University Heights/Morris Heights,3.06577777778,180,Bronx
2015-10-17,Upper East Side North,2.8137883959,586,Manhattan
2015-10-17,Upper East Side South,4.41024221453,289,Manhattan
2015-10-17,Upper West Side North,2.73971168437,659,Manhattan
2015-10-17,Upper West Side South,3.49293069307,505,Manhattan
2015-10-17,Van Cortlandt Park,5.35388888889,18,Bronx
2015-10-17,Van Cortlandt Village,4.04252427184,103,Bronx
2015-10-17,Van Nest/Morris Park,3.5085,80,Bronx
2015-10-17,Washington Heights North,2.96464692483,439,Manhattan
2015-10-17,Washington Heights South,2.38076045627,789,Manhattan
2015-10-17,West Brighton,17.07,1,Staten Island
2015-10-17,West Chelsea/Hudson Yards,6.53283105023,219,Manhattan
2015-10-17,West Concourse,2.19741741742,333,Bronx
2015-10-17,West Farms/Bronx River,3.63014285714,70,Bronx
2015-10-17,West Village,5.4607804878,205,Manhattan
2015-10-17,Westchester Village/Unionport,3.47782608696,46,Bronx
2015-10-17,Westerleigh,23.9766666667,3,Staten Island
2015-10-17,Whitestone,5.11897058824,68,Queens
2015-10-17,Willets Point,3.12214285714,14,Queens
2015-10-17,Williamsbridge/Olinville,5.19035714286,56,Bronx
2015-10-17,Williamsburg (North Side),2.31965724594,1663,Brooklyn
2015-10-17,Williamsburg (South Side),1.87538756715,1303,Brooklyn
2015-10-17,Windsor Terrace,3.23899543379,219,Brooklyn
2015-10-17,Woodhaven,4.65584507042,142,Queens
2015-10-17,Woodlawn/Wakefield,9.49,29,Bronx
2015-10-17,Woodside,1.90389483934,1027,Queens
2015-10-17,World Trade Center,4.78769230769,65,Manhattan
2015-10-17,Yorkville East,3.88525862069,232,Manhattan
2015-10-17,Yorkville West,3.28363461538,520,Manhattan
2015-10-18,Allerton/Pelham Gardens,5.81611111111,18,Bronx
2015-10-18,Alphabet City,4.93020689655,145,Manhattan
2015-10-18,Arrochar/Fort Wadsworth,12.65,2,Staten Island
2015-10-18,Astoria,2.06339247312,1860,Queens
2015-10-18,Astoria Park,3.25090909091,11,Queens
2015-10-18,Auburndale,6.33518518519,27,Queens
2015-10-18,Baisley Park,5.16904109589,73,Queens
2015-10-18,Bath Beach,9.797,10,Brooklyn
2015-10-18,Battery Park,7.2925,4,Manhattan
2015-10-18,Battery Park City,5.92837837838,74,Manhattan
2015-10-18,Bay Ridge,6.209125,160,Brooklyn
2015-10-18,Bay Terrace/Fort Totten,5.38142857143,14,Queens
2015-10-18,Bayside,6.52357142857,42,Queens
2015-10-18,Bedford,2.21676366843,1134,Brooklyn
2015-10-18,Bedford Park,3.35611111111,108,Bronx
2015-10-18,Bellerose,8.61538461538,13,Queens
2015-10-18,Belmont,3.12166666667,60,Bronx
2015-10-18,Bensonhurst East,7.11411764706,34,Brooklyn
2015-10-18,Bensonhurst West,6.55621621622,37,Brooklyn
2015-10-18,Bloomfield/Emerson Hill,13.13,1,Staten Island
2015-10-18,Bloomingdale,2.07830039526,253,Manhattan
2015-10-18,Boerum Hill,2.13462962963,540,Brooklyn
2015-10-18,Borough Park,4.03605263158,38,Brooklyn
2015-10-18,Briarwood/Jamaica Hills,3.6414516129,186,Queens
2015-10-18,Brighton Beach,4.33181818182,22,Brooklyn
2015-10-18,Bronx Park,4.01862068966,29,Bronx
2015-10-18,Bronxdale,4.84088888889,45,Bronx
2015-10-18,Brooklyn Heights,2.39945017182,582,Brooklyn
2015-10-18,Brooklyn Navy Yard,2.09323529412,34,Brooklyn
2015-10-18,Brownsville,3.28824742268,97,Brooklyn
2015-10-18,Bushwick North,3.06179340029,697,Brooklyn
2015-10-18,Bushwick South,2.87576884422,995,Brooklyn
2015-10-18,Cambria Heights,6.51181818182,11,Queens
2015-10-18,Canarsie,4.93860465116,86,Brooklyn
2015-10-18,Carroll Gardens,2.2895863747,411,Brooklyn
2015-10-18,Central Harlem,1.49230606488,1418,Manhattan
2015-10-18,Central Harlem North,1.5733911368,1557,Manhattan
2015-10-18,Central Park,2.97663265306,294,Manhattan
2015-10-18,Charleston/Tottenville,30.9,1,Staten Island
2015-10-18,Chinatown,4.42974683544,79,Manhattan
2015-10-18,City Island,8.416,5,Bronx
2015-10-18,Claremont/Bathgate,2.38939759036,83,Bronx
2015-10-18,Clinton East,6.13042296073,331,Manhattan
2015-10-18,Clinton Hill,2.09540932642,965,Brooklyn
2015-10-18,Clinton West,5.97931034483,145,Manhattan
2015-10-18,Co-Op City,6.63378378378,37,Bronx
2015-10-18,Cobble Hill,2.1652293578,218,Brooklyn
2015-10-18,College Point,3.71780952381,105,Queens
2015-10-18,Columbia Street,2.453,140,Brooklyn
2015-10-18,Coney Island,6.86,37,Brooklyn
2015-10-18,Corona,2.17943060498,562,Queens
2015-10-18,Country Club,6.95285714286,7,Bronx
2015-10-18,Crotona Park,2.245,6,Bronx
2015-10-18,Crotona Park East,3.66066666667,45,Bronx
2015-10-18,Crown Heights North,2.5037851478,1387,Brooklyn
2015-10-18,Crown Heights South,2.81313868613,274,Brooklyn
2015-10-18,Cypress Hills,5.65509803922,51,Brooklyn
2015-10-18,DUMBO/Vinegar Hill,2.63236933798,287,Brooklyn
2015-10-18,Douglaston,8.825,8,Queens
2015-10-18,Downtown Brooklyn/MetroTech,2.35248,375,Brooklyn
2015-10-18,Dyker Heights,7.07777777778,36,Brooklyn
2015-10-18,East Chelsea,6.64485981308,214,Manhattan
2015-10-18,East Concourse/Concourse Village,2.672125,240,Bronx
2015-10-18,East Elmhurst,2.72877813505,311,Queens
2015-10-18,East Flatbush/Farragut,3.39086021505,93,Brooklyn
2015-10-18,East Flatbush/Remsen Village,3.14530434783,115,Brooklyn
2015-10-18,East Flushing,3.35034482759,58,Queens
2015-10-18,East Harlem North,1.76935111752,1387,Manhattan
2015-10-18,East Harlem South,2.1907421875,768,Manhattan
2015-10-18,East New York,4.36662420382,157,Brooklyn
2015-10-18,East New York/Pennsylvania Avenue,3.874,55,Brooklyn
2015-10-18,East Tremont,2.76651162791,86,Bronx
2015-10-18,East Village,4.98041407867,483,Manhattan
2015-10-18,East Williamsburg,1.9872801636,978,Brooklyn
2015-10-18,Eastchester,8.84,15,Bronx
2015-10-18,Elmhurst,1.77804212168,1282,Queens
2015-10-18,Elmhurst/Maspeth,1.88717724289,457,Queens
2015-10-18,Erasmus,3.19950980392,102,Brooklyn
2015-10-18,Far Rockaway,11.04,4,Queens
2015-10-18,Financial District North,5.46114035088,114,Manhattan
2015-10-18,Financial District South,6.365,44,Manhattan
2015-10-18,Flatbush/Ditmas Park,4.25806282723,382,Brooklyn
2015-10-18,Flatiron,6.18666666667,126,Manhattan
2015-10-18,Flatlands,4.06071428571,98,Brooklyn
2015-10-18,Flushing,3.47244019139,209,Queens
2015-10-18,Flushing Meadows-Corona Park,4.99872483221,149,Queens
2015-10-18,Fordham South,3.01686567164,67,Bronx
2015-10-18,Forest Hills,2.686859375,640,Queens
2015-10-18,Forest Park/Highland Park,4.56625,16,Queens
2015-10-18,Fort Greene,1.95431181486,821,Brooklyn
2015-10-18,Fresh Meadows,5.15259259259,27,Queens
2015-10-18,Garment District,6.05244897959,98,Manhattan
2015-10-18,Glen Oaks,10.9653846154,13,Queens
2015-10-18,Glendale,4.14730434783,115,Queens
2015-10-18,Gowanus,2.3303125,288,Brooklyn
2015-10-18,Gramercy,5.83694835681,213,Manhattan
2015-10-18,Gravesend,3.2225,12,Brooklyn
2015-10-18,Green-Wood Cemetery,3.582,10,Brooklyn
2015-10-18,Greenpoint,1.9798421468,1267,Brooklyn
2015-10-18,Greenwich Village North,5.72191489362,141,Manhattan
2015-10-18,Greenwich Village South,5.19632258065,155,Manhattan
2015-10-18,Grymes Hill/Clifton,10.58,1,Staten Island
2015-10-18,Hamilton Heights,2.01197435897,780,Manhattan
2015-10-18,Hammels/Arverne,14.63,5,Queens
2015-10-18,Highbridge,2.26033333333,150,Bronx
2015-10-18,Highbridge Park,2.08933333333,15,Manhattan
2015-10-18,Hillcrest/Pomonok,3.47924369748,119,Queens
2015-10-18,Hollis,5.44045454545,22,Queens
2015-10-18,Homecrest,5.60227272727,22,Brooklyn
2015-10-18,Howard Beach,7.77,15,Queens
2015-10-18,Hudson Sq,5.34978723404,47,Manhattan
2015-10-18,Hunts Point,3.56155172414,58,Bronx
2015-10-18,Inwood,3.0326,200,Manhattan
2015-10-18,Inwood Hill Park,3.63333333333,18,Manhattan
2015-10-18,JFK Airport,14.1242557252,524,Queens
2015-10-18,Jackson Heights,1.92684717208,1662,Queens
2015-10-18,Jamaica,4.91342391304,184,Queens
2015-10-18,Jamaica Estates,5.4487037037,54,Queens
2015-10-18,Kensington,3.96913580247,81,Brooklyn
2015-10-18,Kew Gardens,2.87965753425,146,Queens
2015-10-18,Kew Gardens Hills,3.35386740331,181,Queens
2015-10-18,Kingsbridge Heights,3.10878378378,74,Bronx
2015-10-18,Kips Bay,5.68810344828,116,Manhattan
2015-10-18,LaGuardia Airport,6.93092833876,614,Queens
2015-10-18,Laurelton,7.59666666667,18,Queens
2015-10-18,Lenox Hill East,4.99442307692,208,Manhattan
2015-10-18,Lenox Hill West,4.41870748299,294,Manhattan
2015-10-18,Lincoln Square East,4.38902654867,339,Manhattan
2015-10-18,Lincoln Square West,5.62963768116,138,Manhattan
2015-10-18,Little Italy/NoLiTa,4.12010752688,186,Manhattan
2015-10-18,Long Island City/Hunters Point,2.93474272931,447,Queens
2015-10-18,Long Island City/Queens Plaza,2.31526717557,262,Queens
2015-10-18,Longwood,2.79037735849,53,Bronx
2015-10-18,Lower East Side,3.9788372093,387,Manhattan
2015-10-18,Madison,10.0152631579,19,Brooklyn
2015-10-18,Manhattan Beach,3.18621621622,37,Brooklyn
2015-10-18,Manhattan Valley,2.38410367171,463,Manhattan
2015-10-18,Manhattanville,1.58277202073,386,Manhattan
2015-10-18,Marble Hill,3.25714285714,28,Manhattan
2015-10-18,Marine Park/Floyd Bennett Field,3.93909090909,11,Brooklyn
2015-10-18,Marine Park/Mill Basin,5.5740625,32,Brooklyn
2015-10-18,Mariners Harbor,14.0225,4,Staten Island
2015-10-18,Maspeth,2.75261818182,275,Queens
2015-10-18,Meatpacking/West Village West,6.28120300752,133,Manhattan
2015-10-18,Melrose South,2.12582278481,158,Bronx
2015-10-18,Middle Village,3.47005882353,170,Queens
2015-10-18,Midtown Center,5.29590909091,154,Manhattan
2015-10-18,Midtown East,5.41658163265,196,Manhattan
2015-10-18,Midtown North,5.41510067114,149,Manhattan
2015-10-18,Midtown South,6.02159235669,157,Manhattan
2015-10-18,Midwood,5.42111111111,27,Brooklyn
2015-10-18,Morningside Heights,1.67588797814,732,Manhattan
2015-10-18,Morrisania/Melrose,2.79510791367,139,Bronx
2015-10-18,Mott Haven/Port Morris,2.54754098361,305,Bronx
2015-10-18,Mount Hope,3.28066225166,151,Bronx
2015-10-18,Murray Hill,5.96864321608,199,Manhattan
2015-10-18,Murray Hill-Queens,3.02617647059,68,Queens
2015-10-18,Newark Airport,22.4853333333,30,EWR
2015-10-18,North Corona,1.96810541311,702,Queens
2015-10-18,Norwood,3.21459016393,61,Bronx
2015-10-18,Oakland Gardens,7.42142857143,14,Queens
2015-10-18,Ocean Hill,3.47783505155,194,Brooklyn
2015-10-18,Ocean Parkway South,4.38285714286,14,Brooklyn
2015-10-18,Old Astoria,2.22243377483,604,Queens
2015-10-18,Ozone Park,6.29,25,Queens
2015-10-18,Park Slope,2.25187757909,1454,Brooklyn
2015-10-18,Parkchester,4.047,70,Bronx
