pickup_datetime,BoroName,trip_distance,borough,count
2014-06-16,Penn Station/Madison Sq West,2.33995398663,Manhattan,13909
2014-06-16,Prospect Heights,3.20097297297,Brooklyn,185
2014-06-16,Prospect Park,4.33578947368,Brooklyn,19
2014-06-16,Prospect-Lefferts Gardens,4.57888888889,Brooklyn,63
2014-06-16,Queens Village,18.31,Queens,1
2014-06-16,Queensboro Hill,7.085,Queens,6
2014-06-16,Queensbridge/Ravenswood,2.58518518519,Queens,108
2014-06-16,Randalls Island,5.90555555556,Manhattan,36
2014-06-16,Red Hook,4.63666666667,Brooklyn,27
2014-06-16,Rego Park,5.11958333333,Queens,48
2014-06-16,Richmond Hill,5.98576923077,Queens,26
2014-06-16,Ridgewood,2.347,Queens,10
2014-06-16,Riverdale/North Riverdale/Fieldston,11.855,Bronx,2
2014-06-16,Rockaway Park,1.475,Queens,2
2014-06-16,Roosevelt Island,2.95486486486,Manhattan,37
2014-06-16,Rosedale,3.37777777778,Queens,9
2014-06-16,Saint Michaels Cemetery/Woodside,0.453818181818,Queens,55
2014-06-16,Schuylerville/Edgewater Park,14.57,Bronx,5
2014-06-16,Seaport,4.15062834225,Manhattan,748
2014-06-16,Sheepshead Bay,5.5,Brooklyn,2
2014-06-16,SoHo,2.60711687617,Manhattan,3739
2014-06-16,Soundview/Bruckner,0.99,Bronx,2
2014-06-16,Soundview/Castle Hill,5.79,Bronx,2
2014-06-16,South Jamaica,13.9517857143,Queens,28
2014-06-16,South Ozone Park,9.77,Queens,38
2014-06-16,South Williamsburg,2.53116666667,Brooklyn,60
2014-06-16,Springfield Gardens North,10.92,Queens,1
2014-06-16,Springfield Gardens South,14.2786956522,Queens,23
2014-06-16,Spuyten Duyvil/Kingsbridge,4.3925,Bronx,4
2014-06-16,Starrett City,1.0,Brooklyn,1
2014-06-16,Steinway,3.93100303951,Queens,329
2014-06-16,Stuy Town/Peter Cooper Village,2.67209476309,Manhattan,1203
2014-06-16,Stuyvesant Heights,2.88,Brooklyn,46
2014-06-16,Sunnyside,3.84407821229,Queens,716
2014-06-16,Sunset Park East,8.54857142857,Brooklyn,7
2014-06-16,Sunset Park West,3.64523809524,Brooklyn,84
2014-06-16,Sutton Place/Turtle Bay North,2.29936458829,Manhattan,8404
2014-06-16,Times Sq/Theatre District,2.83093387215,Manhattan,13610
2014-06-16,TriBeCa/Civic Center,3.15231454368,Manhattan,8196
2014-06-16,Two Bridges/Seward Park,3.50942363112,Manhattan,694
2014-06-16,UN/Turtle Bay South,2.51469788042,Manhattan,6322
2014-06-16,Union Sq,2.18736537767,Manhattan,13835
2014-06-16,University Heights/Morris Heights,6.00714285714,Bronx,7
2014-06-16,Upper East Side North,2.0958577146,Manhattan,14492
2014-06-16,Upper East Side South,1.87211578817,Manhattan,16202
2014-06-16,Upper West Side North,2.4840973222,Manhattan,6946
2014-06-16,Upper West Side South,2.42101374207,Manhattan,9460
2014-06-16,Van Cortlandt Park,2.8,Bronx,1
2014-06-16,Van Cortlandt Village,1.13666666667,Bronx,3
2014-06-16,Van Nest/Morris Park,4.04,Bronx,4
2014-06-16,Washington Heights North,4.99370786517,Manhattan,89
2014-06-16,Washington Heights South,4.90047887324,Manhattan,355
2014-06-16,West Chelsea/Hudson Yards,2.51092271149,Manhattan,5473
2014-06-16,West Concourse,3.66557692308,Bronx,52
2014-06-16,West Farms/Bronx River,0.963333333333,Bronx,3
2014-06-16,West Village,2.44262301287,Manhattan,7926
2014-06-16,Westchester Village/Unionport,5.1625,Bronx,4
2014-06-16,Whitestone,52.38,Queens,1
2014-06-16,Willets Point,26.8,Queens,1
2014-06-16,Williamsbridge/Olinville,3.855,Bronx,2
2014-06-16,Williamsburg (North Side),3.28576239476,Brooklyn,1069
2014-06-16,Williamsburg (South Side),3.41106353591,Brooklyn,724
2014-06-16,Windsor Terrace,3.88074074074,Brooklyn,27
2014-06-16,Woodhaven,4.28666666667,Queens,6
2014-06-16,Woodside,3.92603636364,Queens,275
2014-06-16,World Trade Center,4.13856497742,Manhattan,1993
2014-06-16,Yorkville East,2.67396149358,Manhattan,5142
2014-06-16,Yorkville West,2.57424120453,Manhattan,6708
2014-06-17,Alphabet City,2.64264752791,Manhattan,1254
2014-06-17,Arrochar/Fort Wadsworth,3.5,Staten Island,2
2014-06-17,Astoria,3.13949930459,Queens,719
2014-06-17,Astoria Park,3.89,Queens,5
2014-06-17,Auburndale,7.75,Queens,2
2014-06-17,Baisley Park,14.1572093023,Queens,43
2014-06-17,Bath Beach,8.075,Brooklyn,4
2014-06-17,Battery Park,4.28064516129,Manhattan,186
2014-06-17,Battery Park City,4.05785596611,Manhattan,4249
2014-06-17,Bay Ridge,6.18,Brooklyn,21
2014-06-17,Bayside,2.97,Queens,1
2014-06-17,Bedford,2.82156462585,Brooklyn,147
2014-06-17,Bedford Park,4.75,Bronx,2
2014-06-17,Bellerose,0.2,Queens,2
2014-06-17,Belmont,10.905,Bronx,2
2014-06-17,Bensonhurst East,6.225,Brooklyn,4
2014-06-17,Bensonhurst West,5.02857142857,Brooklyn,7
2014-06-17,Bloomingdale,2.76326619965,Manhattan,1142
2014-06-17,Boerum Hill,3.83277573529,Brooklyn,544
2014-06-17,Borough Park,2.11545454545,Brooklyn,11
2014-06-17,Briarwood/Jamaica Hills,8.03685714286,Queens,35
2014-06-17,Brighton Beach,3.74333333333,Brooklyn,3
2014-06-17,Bronx Park,7.36666666667,Bronx,3
2014-06-17,Bronxdale,4.31,Bronx,2
2014-06-17,Brooklyn Heights,4.40266233766,Brooklyn,616
2014-06-17,Brooklyn Navy Yard,3.50555555556,Brooklyn,18
2014-06-17,Bushwick North,3.23766666667,Brooklyn,60
2014-06-17,Bushwick South,3.46598837209,Brooklyn,172
2014-06-17,Cambria Heights,5.72,Queens,1
2014-06-17,Canarsie,7.58666666667,Brooklyn,3
2014-06-17,Carroll Gardens,4.0381865285,Brooklyn,386
2014-06-17,Central Harlem,2.86766092475,Manhattan,1103
2014-06-17,Central Harlem North,3.0718735363,Manhattan,427
2014-06-17,Central Park,2.14288059916,Manhattan,6943
2014-06-17,Chinatown,3.00336734694,Manhattan,980
2014-06-17,Claremont/Bathgate,4.4375,Bronx,4
2014-06-17,Clinton East,2.45966013564,Manhattan,13270
2014-06-17,Clinton Hill,3.3254491018,Brooklyn,167
2014-06-17,Clinton West,2.55272231205,Manhattan,4948
2014-06-17,Co-Op City,0.0,Bronx,1
2014-06-17,Cobble Hill,4.12972899729,Brooklyn,369
2014-06-17,College Point,2.015,Queens,2
2014-06-17,Columbia Street,3.75055555556,Brooklyn,36
2014-06-17,Coney Island,3.4,Brooklyn,1
2014-06-17,Corona,4.81384615385,Queens,13
2014-06-17,Crotona Park East,1.18,Bronx,2
2014-06-17,Crown Heights North,3.16229357798,Brooklyn,109
2014-06-17,Crown Heights South,2.74068965517,Brooklyn,29
2014-06-17,Cypress Hills,3.3,Brooklyn,3
2014-06-17,DUMBO/Vinegar Hill,3.95973770492,Brooklyn,305
2014-06-17,Downtown Brooklyn/MetroTech,4.2469984917,Brooklyn,663
2014-06-17,Dyker Heights,6.26,Brooklyn,1
2014-06-17,East Chelsea,2.33680631121,Manhattan,11028
2014-06-17,East Concourse/Concourse Village,2.038,Bronx,5
2014-06-17,East Elmhurst,8.1221875,Queens,96
2014-06-17,East Flatbush/Farragut,2.965,Brooklyn,4
2014-06-17,East Flatbush/Remsen Village,5.55,Brooklyn,2
2014-06-17,East Flushing,7.565,Queens,2
2014-06-17,East Harlem North,2.80015803336,Manhattan,1139
2014-06-17,East Harlem South,2.61738330341,Manhattan,2228
2014-06-17,East New York,3.88875,Brooklyn,8
2014-06-17,East New York/Pennsylvania Avenue,2.295,Brooklyn,2
2014-06-17,East Tremont,11.0033333333,Bronx,3
2014-06-17,East Village,2.58219564656,Manhattan,11623
2014-06-17,East Williamsburg,3.24961876833,Brooklyn,341
2014-06-17,Eastchester,2.12864864865,Bronx,37
2014-06-17,Elmhurst,3.56612244898,Queens,98
2014-06-17,Elmhurst/Maspeth,2.97283333333,Queens,60
2014-06-17,Erasmus,2.34285714286,Brooklyn,7
2014-06-17,Far Rockaway,18.9,Queens,1
2014-06-17,Financial District North,4.4795786147,Manhattan,3797
2014-06-17,Financial District South,4.71832411504,Manhattan,1808
2014-06-17,Flatbush/Ditmas Park,3.82384615385,Brooklyn,52
2014-06-17,Flatiron,2.0531579556,Manhattan,8648
2014-06-17,Flatlands,4.539,Brooklyn,10
2014-06-17,Flushing,3.56862068966,Queens,29
2014-06-17,Flushing Meadows-Corona Park,9.8878125,Queens,32
2014-06-17,Fordham South,1.39333333333,Bronx,3
2014-06-17,Forest Hills,4.67581081081,Queens,74
2014-06-17,Fort Greene,3.62786924939,Brooklyn,413
2014-06-17,Fresh Meadows,3.6,Queens,2
2014-06-17,Garment District,2.19493693928,Manhattan,7691
2014-06-17,Glen Oaks,13.234,Queens,5
2014-06-17,Glendale,0.1,Queens,1
2014-06-17,Gowanus,2.98044247788,Brooklyn,113
2014-06-17,Gramercy,2.28037780094,Manhattan,11514
2014-06-17,Gravesend,3.23,Brooklyn,1
2014-06-17,Green-Wood Cemetery,2.54,Brooklyn,1
2014-06-17,Greenpoint,3.24127371274,Brooklyn,369
2014-06-17,Greenwich Village North,2.14580546726,Manhattan,7865
2014-06-17,Greenwich Village South,2.54207398317,Manhattan,5704
2014-06-17,Grymes Hill/Clifton,10.3,Staten Island,1
2014-06-17,Hamilton Heights,3.57786127168,Manhattan,346
2014-06-17,Highbridge,4.29173913043,Bronx,23
2014-06-17,Highbridge Park,4.975,Manhattan,2
2014-06-17,Hillcrest/Pomonok,13.78,Queens,1
2014-06-17,Homecrest,5.92833333333,Brooklyn,6
2014-06-17,Hudson Sq,2.68484431334,Manhattan,3051
2014-06-17,Hunts Point,3.7375,Bronx,4
2014-06-17,Inwood,5.85935483871,Manhattan,31
2014-06-17,Inwood Hill Park,4.6,Manhattan,1
2014-06-17,JFK Airport,15.8581452937,Queens,7915
2014-06-17,Jackson Heights,3.69146226415,Queens,212
2014-06-17,Jamaica,11.1241935484,Queens,31
2014-06-17,Jamaica Estates,8.455,Queens,2
2014-06-17,Kensington,3.51466666667,Brooklyn,30
2014-06-17,Kew Gardens,4.88972222222,Queens,36
2014-06-17,Kew Gardens Hills,3.02,Queens,7
2014-06-17,Kingsbridge Heights,7.95,Bronx,1
2014-06-17,Kips Bay,2.25489674987,Manhattan,5569
2014-06-17,LaGuardia Airport,9.84372973454,Queens,11226
2014-06-17,Lenox Hill East,2.48583164903,Manhattan,8411
2014-06-17,Lenox Hill West,2.11927579909,Manhattan,10950
2014-06-17,Lincoln Square East,2.19765063129,Manhattan,12514
2014-06-17,Lincoln Square West,2.31054352442,Manhattan,4710
2014-06-17,Little Italy/NoLiTa,2.65783809892,Manhattan,5176
2014-06-17,Long Island City/Hunters Point,3.03509345794,Queens,642
2014-06-17,Long Island City/Queens Plaza,3.28534606205,Queens,419
2014-06-17,Longwood,5.0,Bronx,1
2014-06-17,Lower East Side,3.021555705,Manhattan,4461
2014-06-17,Madison,2.8,Brooklyn,2
2014-06-17,Manhattan Valley,2.57412865497,Manhattan,3420
2014-06-17,Manhattanville,3.17764542936,Manhattan,361
2014-06-17,Marble Hill,2.2,Manhattan,3
2014-06-17,Marine Park/Mill Basin,5.47333333333,Brooklyn,3
2014-06-17,Maspeth,4.65352941176,Queens,17
2014-06-17,Meatpacking/West Village West,2.51527966545,Manhattan,5739
2014-06-17,Melrose South,2.75,Bronx,6
2014-06-17,Middle Village,6.01111111111,Queens,9
2014-06-17,Midtown Center,2.35511533742,Manhattan,16300
2014-06-17,Midtown East,2.43456756911,Manhattan,17471
2014-06-17,Midtown North,2.28054502182,Manhattan,12605
2014-06-17,Midtown South,2.30243568841,Manhattan,11040
2014-06-17,Midwood,1.14625,Brooklyn,8
2014-06-17,Morningside Heights,3.06596548004,Manhattan,1854
2014-06-17,Morrisania/Melrose,3.97333333333,Bronx,6
2014-06-17,Mott Haven/Port Morris,2.33625,Bronx,56
2014-06-17,Mount Hope,1.87666666667,Bronx,3
2014-06-17,Murray Hill,2.27957460648,Manhattan,15374
2014-06-17,Murray Hill-Queens,7.6475,Queens,4
2014-06-17,New Dorp/Midland Beach,2.5,Staten Island,1
2014-06-17,Newark Airport,1.92333333333,EWR,27
2014-06-17,North Corona,2.16444444444,Queens,9
2014-06-17,Norwood,10.1766666667,Bronx,3
2014-06-17,Oakland Gardens,10.11,Queens,2
2014-06-17,Ocean Hill,4.65666666667,Brooklyn,6
2014-06-17,Ocean Parkway South,2.72,Brooklyn,14
2014-06-17,Old Astoria,3.45100371747,Queens,269
2014-06-17,Ozone Park,6.825,Queens,2
2014-06-17,Park Slope,3.67173482032,Brooklyn,807
2014-06-17,Parkchester,3.086,Bronx,5
2014-06-17,Pelham Bay,1.2,Bronx,1
2014-06-17,Pelham Parkway,4.13333333333,Bronx,3
2014-06-17,Penn Station/Madison Sq West,2.26789477912,Manhattan,12450
2014-06-17,Prospect Heights,3.18519553073,Brooklyn,179
2014-06-17,Prospect Park,2.87,Brooklyn,23
2014-06-17,Prospect-Lefferts Gardens,3.45666666667,Brooklyn,39
2014-06-17,Queens Village,9.5375,Queens,4
2014-06-17,Queensboro Hill,3.528,Queens,5
2014-06-17,Queensbridge/Ravenswood,3.14477477477,Queens,111
2014-06-17,Randalls Island,6.8,Manhattan,23
2014-06-17,Red Hook,4.39108108108,Brooklyn,37
2014-06-17,Rego Park,4.89203703704,Queens,54
2014-06-17,Richmond Hill,3.25263157895,Queens,19
2014-06-17,Ridgewood,2.80733333333,Queens,15
2014-06-17,Riverdale/North Riverdale/Fieldston,4.61,Bronx,4
2014-06-17,Rockaway Park,20.4,Queens,1
2014-06-17,Roosevelt Island,3.96774193548,Manhattan,31
2014-06-17,Rosedale,12.1,Queens,1
2014-06-17,Saint Albans,6.43,Queens,2
2014-06-17,Saint Michaels Cemetery/Woodside,0.55303030303,Queens,66
2014-06-17,Schuylerville/Edgewater Park,7.18,Bronx,2
2014-06-17,Seaport,3.89039455782,Manhattan,735
2014-06-17,Sheepshead Bay,3.47,Brooklyn,4
2014-06-17,SoHo,2.53361984283,Manhattan,4072
2014-06-17,Soundview/Bruckner,11.3,Bronx,1
2014-06-17,Soundview/Castle Hill,5.73,Bronx,1
2014-06-17,South Jamaica,13.7264285714,Queens,28
2014-06-17,South Ozone Park,6.66416666667,Queens,24
2014-06-17,South Williamsburg,3.2426984127,Brooklyn,63
2014-06-17,Springfield Gardens North,7.15,Queens,5
2014-06-17,Springfield Gardens South,16.2676470588,Queens,17
2014-06-17,Spuyten Duyvil/Kingsbridge,3.11181818182,Bronx,11
2014-06-17,Steinway,3.9863125,Queens,320
2014-06-17,Stuy Town/Peter Cooper Village,2.56884444444,Manhattan,1350
2014-06-17,Stuyvesant Heights,3.208,Brooklyn,50
2014-06-17,Sunnyside,3.49840228245,Queens,701
2014-06-17,Sunset Park East,8.91333333333,Brooklyn,6
2014-06-17,Sunset Park West,3.512,Brooklyn,75
2014-06-17,Sutton Place/Turtle Bay North,2.16899683878,Manhattan,9490
2014-06-17,Times Sq/Theatre District,2.7853929558,Manhattan,14480
2014-06-17,TriBeCa/Civic Center,3.10925308036,Manhattan,9171
2014-06-17,Two Bridges/Seward Park,3.1157967033,Manhattan,728
2014-06-17,UN/Turtle Bay South,2.49593802817,Manhattan,7100
2014-06-17,Union Sq,2.16444830405,Manhattan,14682
2014-06-17,University Heights/Morris Heights,27.17,Bronx,2
2014-06-17,Upper East Side North,2.02253477306,Manhattan,16392
2014-06-17,Upper East Side South,1.82660809154,Manhattan,19576
2014-06-17,Upper West Side North,2.40338429099,Manhattan,7588
2014-06-17,Upper West Side South,2.28923653396,Manhattan,10675
2014-06-17,Van Nest/Morris Park,2.0,Bronx,1
2014-06-17,Washington Heights North,3.91855421687,Manhattan,83
2014-06-17,Washington Heights South,4.43493150685,Manhattan,292
2014-06-17,West Brighton,6.44,Staten Island,1
2014-06-17,West Chelsea/Hudson Yards,2.42780108254,Manhattan,5912
2014-06-17,West Concourse,4.5152173913,Bronx,46
2014-06-17,West Village,2.29781003251,Manhattan,8612
2014-06-17,Westchester Village/Unionport,4.69375,Bronx,8
2014-06-17,Westerleigh,15.5,Staten Island,1
2014-06-17,Whitestone,8.015,Queens,4
2014-06-17,Willets Point,2.39,Queens,1
2014-06-17,Williamsbridge/Olinville,0.4,Bronx,1
2014-06-17,Williamsburg (North Side),3.40611907387,Brooklyn,907
2014-06-17,Williamsburg (South Side),3.18947368421,Brooklyn,684
2014-06-17,Windsor Terrace,5.01186046512,Brooklyn,43
2014-06-17,Woodhaven,3.244,Queens,5
2014-06-17,Woodside,4.23199095023,Queens,221
2014-06-17,World Trade Center,4.01303951368,Manhattan,1974
2014-06-17,Yorkville East,2.59210693489,Manhattan,5667
2014-06-17,Yorkville West,2.43607065512,Manhattan,7388
2014-06-18,Alphabet City,2.95530694669,Manhattan,1238
2014-06-18,Astoria,3.08461424332,Queens,674
2014-06-18,Astoria Park,4.245,Queens,10
2014-06-18,Baisley Park,14.8284810127,Queens,79
2014-06-18,Bath Beach,1.2,Brooklyn,1
2014-06-18,Battery Park,4.55177664975,Manhattan,197
2014-06-18,Battery Park City,4.13006810193,Manhattan,4552
2014-06-18,Bay Ridge,5.489,Brooklyn,20
2014-06-18,Bay Terrace/Fort Totten,5.18,Queens,1
2014-06-18,Bayside,0.8,Queens,1
2014-06-18,Bedford,2.89789156627,Brooklyn,166
2014-06-18,Bedford Park,3.46666666667,Bronx,9
2014-06-18,Bellerose,3.65,Queens,6
2014-06-18,Belmont,8.96666666667,Bronx,3
2014-06-18,Bensonhurst East,5.592,Brooklyn,5
2014-06-18,Bensonhurst West,3.0,Brooklyn,5
2014-06-18,Bloomingdale,2.76606823721,Manhattan,1231
2014-06-18,Boerum Hill,3.42378136201,Brooklyn,558
2014-06-18,Borough Park,2.22529411765,Brooklyn,17
2014-06-18,Briarwood/Jamaica Hills,7.9958974359,Queens,39
2014-06-18,Brighton Beach,2.16,Brooklyn,2
2014-06-18,Bronxdale,1.35,Bronx,2
2014-06-18,Brooklyn Heights,4.32677725118,Brooklyn,633
2014-06-18,Brooklyn Navy Yard,2.662,Brooklyn,20
2014-06-18,Brownsville,3.36333333333,Brooklyn,3
2014-06-18,Bushwick North,3.10685393258,Brooklyn,89
2014-06-18,Bushwick South,3.27308571429,Brooklyn,175
2014-06-18,Cambria Heights,6.02,Queens,1
2014-06-18,Canarsie,5.9275,Brooklyn,4
2014-06-18,Carroll Gardens,4.01421717172,Brooklyn,396
2014-06-18,Central Harlem,2.6723853211,Manhattan,1090
2014-06-18,Central Harlem North,2.9383062645,Manhattan,431
2014-06-18,Central Park,2.15639632862,Manhattan,6646
2014-06-18,Chinatown,3.01962321792,Manhattan,982
2014-06-18,City Island,8.8,Bronx,1
2014-06-18,Claremont/Bathgate,0.0,Bronx,1
2014-06-18,Clinton East,2.43939383346,Manhattan,14303
2014-06-18,Clinton Hill,2.89580188679,Brooklyn,212
2014-06-18,Clinton West,2.48143528931,Manhattan,4891
2014-06-18,Co-Op City,0.8,Bronx,1
2014-06-18,Cobble Hill,4.24421828909,Brooklyn,339
2014-06-18,College Point,2.42,Queens,2
2014-06-18,Columbia Street,4.28609756098,Brooklyn,41
2014-06-18,Corona,6.75733333333,Queens,15
2014-06-18,Crotona Park East,1.3,Bronx,1
2014-06-18,Crown Heights North,3.02458598726,Brooklyn,157
2014-06-18,Crown Heights South,4.69157894737,Brooklyn,19
2014-06-18,Cypress Hills,11.135,Brooklyn,2
2014-06-18,DUMBO/Vinegar Hill,3.83273615635,Brooklyn,307
2014-06-18,Downtown Brooklyn/MetroTech,4.17032659409,Brooklyn,643
2014-06-18,Dyker Heights,4.58421052632,Brooklyn,19
2014-06-18,East Chelsea,2.3794076685,Manhattan,11632
2014-06-18,East Concourse/Concourse Village,3.514,Bronx,5
2014-06-18,East Elmhurst,9.36283018868,Queens,106
2014-06-18,East Flatbush/Farragut,2.82,Brooklyn,3
2014-06-18,East Flatbush/Remsen Village,3.125,Brooklyn,2
2014-06-18,East Harlem North,2.68797608096,Manhattan,1087
2014-06-18,East Harlem South,2.69157659488,Manhattan,2461
2014-06-18,East New York,13.1722222222,Brooklyn,9
2014-06-18,East New York/Pennsylvania Avenue,1.1,Brooklyn,1
2014-06-18,East Tremont,2.93333333333,Bronx,3
2014-06-18,East Village,2.58854714192,Manhattan,12176
2014-06-18,East Williamsburg,3.15532637076,Brooklyn,383
2014-06-18,Eastchester,0.0,Bronx,1
2014-06-18,Elmhurst,2.94450980392,Queens,102
2014-06-18,Elmhurst/Maspeth,2.89638888889,Queens,72
2014-06-18,Erasmus,4.20428571429,Brooklyn,14
2014-06-18,Financial District North,4.6235481406,Manhattan,3926
2014-06-18,Financial District South,4.79224019608,Manhattan,2040
2014-06-18,Flatbush/Ditmas Park,4.54292307692,Brooklyn,65
2014-06-18,Flatiron,2.14080775975,Manhattan,9124
2014-06-18,Flatlands,5.325,Brooklyn,2
2014-06-18,Flushing,2.95870967742,Queens,31
2014-06-18,Flushing Meadows-Corona Park,11.2863157895,Queens,19
2014-06-18,Fordham South,3.38,Bronx,2
2014-06-18,Forest Hills,4.65611111111,Queens,90
2014-06-18,Fort Greene,3.50183932347,Brooklyn,473
2014-06-18,Fresh Meadows,9.205,Queens,2
2014-06-18,Garment District,2.31111954238,Manhattan,8566
2014-06-18,Glendale,3.65,Queens,2
2014-06-18,Gowanus,3.93138211382,Brooklyn,123
2014-06-18,Gramercy,2.25214917721,Manhattan,12093
2014-06-18,Green-Wood Cemetery,3.945,Brooklyn,2
2014-06-18,Greenpoint,3.23681940701,Brooklyn,371
2014-06-18,Greenwich Village North,2.20933011392,Manhattan,8076
2014-06-18,Greenwich Village South,2.4844475004,Manhattan,6181
2014-06-18,Hamilton Heights,3.83379888268,Manhattan,358
2014-06-18,Heartland Village/Todt Hill,2.55666666667,Staten Island,9
2014-06-18,Highbridge,2.778,Bronx,15
2014-06-18,Highbridge Park,11.465,Manhattan,6
2014-06-18,Hillcrest/Pomonok,3.435,Queens,2
2014-06-18,Homecrest,4.0575,Brooklyn,8
2014-06-18,Howard Beach,17.2333333333,Queens,3
2014-06-18,Hudson Sq,2.69359174742,Manhattan,3199
2014-06-18,Hunts Point,5.735,Bronx,2
2014-06-18,Inwood,4.33807692308,Manhattan,26
2014-06-18,Inwood Hill Park,0.9,Manhattan,2
2014-06-18,JFK Airport,15.8469250241,Queens,8296
2014-06-18,Jackson Heights,3.65051020408,Queens,196
2014-06-18,Jamaica,8.94034482759,Queens,29
2014-06-18,Jamaica Estates,0.6,Queens,2
2014-06-18,Kensington,4.65375,Brooklyn,32
2014-06-18,Kew Gardens,4.99142857143,Queens,21
2014-06-18,Kew Gardens Hills,3.99857142857,Queens,14
2014-06-18,Kips Bay,2.30617399103,Manhattan,5575
2014-06-18,LaGuardia Airport,9.89456670735,Queens,10651
2014-06-18,Laurelton,13.61,Queens,1
2014-06-18,Lenox Hill East,2.52648722196,Manhattan,8452
2014-06-18,Lenox Hill West,2.12303592542,Manhattan,10995
2014-06-18,Lincoln Square East,2.21794265012,Manhattan,12973
2014-06-18,Lincoln Square West,2.20211270534,Manhattan,4809
2014-06-18,Little Italy/NoLiTa,2.68361620934,Manhattan,5503
2014-06-18,Long Island City/Hunters Point,2.97070878274,Queens,649
2014-06-18,Long Island City/Queens Plaza,3.32048421053,Queens,475
2014-06-18,Longwood,4.04,Bronx,1
2014-06-18,Lower East Side,3.01077759351,Manhattan,5427
2014-06-18,Madison,1.1,Brooklyn,1
2014-06-18,Manhattan Beach,0.0,Brooklyn,1
2014-06-18,Manhattan Valley,2.62612365895,Manhattan,3542
2014-06-18,Manhattanville,2.76892744479,Manhattan,317
2014-06-18,Marble Hill,0.78,Manhattan,1
2014-06-18,Maspeth,6.02117647059,Queens,17
2014-06-18,Meatpacking/West Village West,2.57765743463,Manhattan,6463
2014-06-18,Melrose South,1.3,Bronx,12
2014-06-18,Middle Village,3.78692307692,Queens,13
2014-06-18,Midtown Center,2.37861567568,Manhattan,18500
2014-06-18,Midtown East,2.43658959227,Manhattan,18640
2014-06-18,Midtown North,2.30779812449,Manhattan,13543
2014-06-18,Midtown South,2.38670337807,Manhattan,10805
2014-06-18,Midwood,3.07636363636,Brooklyn,11
2014-06-18,Morningside Heights,2.98293472298,Manhattan,1823
2014-06-18,Morrisania/Melrose,3.51,Bronx,5
2014-06-18,Mott Haven/Port Morris,2.65980769231,Bronx,52
2014-06-18,Mount Hope,0.223333333333,Bronx,3
2014-06-18,Murray Hill,2.23164596081,Manhattan,16179
2014-06-18,Murray Hill-Queens,8.26333333333,Queens,3
2014-06-18,New Dorp/Midland Beach,4.7,Staten Island,1
2014-06-18,Newark Airport,3.11258064516,EWR,31
2014-06-18,North Corona,2.81153846154,Queens,13
2014-06-18,Norwood,3.23142857143,Bronx,7
2014-06-18,Ocean Hill,14.26,Brooklyn,5
2014-06-18,Ocean Parkway South,3.77230769231,Brooklyn,13
2014-06-18,Old Astoria,3.44823076923,Queens,260
2014-06-18,Ozone Park,8.13,Queens,7
2014-06-18,Park Slope,3.80051391863,Brooklyn,934
2014-06-18,Parkchester,0.74,Bronx,5
2014-06-18,Pelham Parkway,1.52,Bronx,1
2014-06-18,Penn Station/Madison Sq West,2.2712266569,Manhattan,13655
2014-06-18,Port Richmond,0.6,Staten Island,1
2014-06-18,Prospect Heights,3.23528571429,Brooklyn,210
2014-06-18,Prospect Park,3.5175,Brooklyn,40
2014-06-18,Prospect-Lefferts Gardens,3.4630952381,Brooklyn,42
2014-06-18,Queens Village,7.46,Queens,1
2014-06-18,Queensboro Hill,3.55,Queens,4
2014-06-18,Queensbridge/Ravenswood,2.79838383838,Queens,99
2014-06-18,Randalls Island,5.25607142857,Manhattan,28
2014-06-18,Red Hook,3.8752173913,Brooklyn,23
2014-06-18,Rego Park,4.70863013699,Queens,73
2014-06-18,Richmond Hill,1.906,Queens,10
2014-06-18,Ridgewood,5.575,Queens,12
2014-06-18,Riverdale/North Riverdale/Fieldston,7.10333333333,Bronx,6
2014-06-18,Roosevelt Island,3.93714285714,Manhattan,21
2014-06-18,Rosedale,14.5733333333,Queens,3
2014-06-18,Saint George/New Brighton,1.6,Staten Island,1
2014-06-18,Saint Michaels Cemetery/Woodside,0.838363636364,Queens,55
2014-06-18,Schuylerville/Edgewater Park,2.18307692308,Bronx,13
2014-06-18,Seaport,3.92234840132,Manhattan,907
2014-06-18,Sheepshead Bay,2.43,Brooklyn,3
2014-06-18,SoHo,2.49871072089,Manhattan,4328
2014-06-18,Soundview/Bruckner,4.11,Bronx,4
2014-06-18,Soundview/Castle Hill,1.15,Bronx,1
2014-06-18,South Jamaica,14.7170588235,Queens,34
2014-06-18,South Ozone Park,7.55774193548,Queens,31
2014-06-18,South Williamsburg,2.10325581395,Brooklyn,86
2014-06-18,Springfield Gardens North,22.25,Queens,1
2014-06-18,Springfield Gardens South,12.3269565217,Queens,23
2014-06-18,Spuyten Duyvil/Kingsbridge,7.30875,Bronx,8
2014-06-18,Steinway,3.98532110092,Queens,327
2014-06-18,Stuy Town/Peter Cooper Village,2.68381458967,Manhattan,1316
2014-06-18,Stuyvesant Heights,3.41888888889,Brooklyn,63
2014-06-18,Sunnyside,3.57862210095,Queens,733
2014-06-18,Sunset Park East,3.30625,Brooklyn,8
2014-06-18,Sunset Park West,4.2446969697,Brooklyn,66
2014-06-18,Sutton Place/Turtle Bay North,2.24957245366,Manhattan,10034
2014-06-18,Times Sq/Theatre District,2.90593455627,Manhattan,16136
2014-06-18,TriBeCa/Civic Center,3.16986463621,Manhattan,10047
