dropoff_datetime,zone,trip_distance,count,borough
2014-11-14,Maspeth,6.02097402597,154,Queens
2014-11-14,Meatpacking/West Village West,2.16396768982,6190,Manhattan
2014-11-14,Melrose South,5.916,105,Bronx
2014-11-14,Middle Village,7.21443661972,142,Queens
2014-11-14,Midtown Center,2.02992753234,18629,Manhattan
2014-11-14,Midtown East,2.25352194069,15747,Manhattan
2014-11-14,Midtown North,2.21923831698,12026,Manhattan
2014-11-14,Midtown South,2.20330283794,10712,Manhattan
2014-11-14,Midwood,11.28,84,Brooklyn
2014-11-14,Morningside Heights,3.03606508876,3718,Manhattan
2014-11-14,Morrisania/Melrose,6.97810344828,58,Bronx
2014-11-14,Mott Haven/Port Morris,4.66725075529,331,Bronx
2014-11-14,Mount Hope,8.74845070423,71,Bronx
2014-11-14,Murray Hill,2.0048699794,15536,Manhattan
2014-11-14,Murray Hill-Queens,10.9978947368,57,Queens
2014-11-14,New Dorp/Midland Beach,17.2883333333,6,Staten Island
2014-11-14,Newark Airport,16.8886424731,744,EWR
2014-11-14,North Corona,6.12244444444,90,Queens
2014-11-14,Norwood,11.8175471698,53,Bronx
2014-11-14,Oakland Gardens,13.4321875,32,Queens
2014-11-14,Oakwood,19.6,1,Staten Island
2014-11-14,Ocean Hill,7.09710526316,76,Brooklyn
2014-11-14,Ocean Parkway South,10.3242424242,33,Brooklyn
2014-11-14,Old Astoria,5.10778248588,708,Queens
2014-11-14,Ozone Park,10.53,37,Queens
2014-11-14,Park Slope,6.57755628775,1821,Brooklyn
2014-11-14,Parkchester,11.78,40,Bronx
2014-11-14,Pelham Bay,13.0678125,32,Bronx
2014-11-14,Pelham Bay Park,15.7525,4,Bronx
2014-11-14,Pelham Parkway,12.7588636364,44,Bronx
2014-11-14,Penn Station/Madison Sq West,1.9408933909,12044,Manhattan
2014-11-14,Port Richmond,16.7,1,Staten Island
2014-11-14,Prospect Heights,5.95034146341,615,Brooklyn
2014-11-14,Prospect Park,6.7297,100,Brooklyn
2014-11-14,Prospect-Lefferts Gardens,7.18327272727,330,Brooklyn
2014-11-14,Queens Village,12.2721428571,28,Queens
2014-11-14,Queensboro Hill,8.156875,32,Queens
2014-11-14,Queensbridge/Ravenswood,2.90745192308,208,Queens
2014-11-14,Randalls Island,6.0505,20,Manhattan
2014-11-14,Red Hook,5.83853503185,157,Brooklyn
2014-11-14,Rego Park,7.55205128205,195,Queens
2014-11-14,Richmond Hill,8.09902439024,82,Queens
2014-11-14,Ridgewood,6.49636363636,275,Queens
2014-11-14,Riverdale/North Riverdale/Fieldston,12.7232432432,148,Bronx
2014-11-14,Rockaway Park,16.1266666667,12,Queens
2014-11-14,Roosevelt Island,5.23293577982,218,Manhattan
2014-11-14,Rosedale,8.84529411765,17,Queens
2014-11-14,Rossville/Woodrow,26.0166666667,3,Staten Island
2014-11-14,Saint Albans,11.2776666667,30,Queens
2014-11-14,Saint George/New Brighton,22.91,4,Staten Island
2014-11-14,Saint Michaels Cemetery/Woodside,0.138333333333,60,Queens
2014-11-14,Schuylerville/Edgewater Park,11.9173333333,60,Bronx
2014-11-14,Seaport,3.83207167832,1144,Manhattan
2014-11-14,Sheepshead Bay,16.0259375,32,Brooklyn
2014-11-14,SoHo,2.38079915433,4730,Manhattan
2014-11-14,Soundview/Bruckner,7.87,45,Bronx
2014-11-14,Soundview/Castle Hill,10.2653703704,54,Bronx
2014-11-14,South Beach/Dongan Hills,19.6042857143,14,Staten Island
2014-11-14,South Jamaica,8.68444444444,27,Queens
2014-11-14,South Ozone Park,10.2893902439,164,Queens
2014-11-14,South Williamsburg,4.12266666667,135,Brooklyn
2014-11-14,Springfield Gardens North,5.76388888889,36,Queens
2014-11-14,Springfield Gardens South,5.66698113208,53,Queens
2014-11-14,Spuyten Duyvil/Kingsbridge,10.6722435897,156,Bronx
2014-11-14,Stapleton,18.625,6,Staten Island
2014-11-14,Starrett City,12.835,6,Brooklyn
2014-11-14,Steinway,5.48175637394,1059,Queens
2014-11-14,Stuy Town/Peter Cooper Village,2.42366731518,2056,Manhattan
2014-11-14,Stuyvesant Heights,5.54711926606,545,Brooklyn
2014-11-14,Sunnyside,4.2599338843,1210,Queens
2014-11-14,Sunset Park East,9.022,100,Brooklyn
2014-11-14,Sunset Park West,8.05747800587,341,Brooklyn
2014-11-14,Sutton Place/Turtle Bay North,2.1603410521,7946,Manhattan
2014-11-14,Times Sq/Theatre District,2.65336063259,14164,Manhattan
2014-11-14,TriBeCa/Civic Center,2.86983056478,9030,Manhattan
2014-11-14,Two Bridges/Seward Park,2.8613935886,2246,Manhattan
2014-11-14,UN/Turtle Bay South,2.36242794883,7113,Manhattan
2014-11-14,Union Sq,1.83053970313,13878,Manhattan
2014-11-14,University Heights/Morris Heights,8.31083333333,84,Bronx
2014-11-14,Upper East Side North,1.89099209783,17337,Manhattan
2014-11-14,Upper East Side South,1.71128733448,16841,Manhattan
2014-11-14,Upper West Side North,2.30659827089,8675,Manhattan
2014-11-14,Upper West Side South,2.19552822757,11425,Manhattan
2014-11-14,Van Cortlandt Park,9.76,16,Bronx
2014-11-14,Van Cortlandt Village,11.6344594595,74,Bronx
2014-11-14,Van Nest/Morris Park,10.78875,32,Bronx
2014-11-14,Washington Heights North,8.04936724566,806,Manhattan
2014-11-14,Washington Heights South,6.81519206939,1614,Manhattan
2014-11-14,West Brighton,19.8442857143,7,Staten Island
2014-11-14,West Chelsea/Hudson Yards,2.08111822244,8281,Manhattan
2014-11-14,West Concourse,5.99087719298,114,Bronx
2014-11-14,West Farms/Bronx River,9.635625,32,Bronx
2014-11-14,West Village,1.95641533683,9337,Manhattan
2014-11-14,Westchester Village/Unionport,10.6239130435,46,Bronx
2014-11-14,Westerleigh,20.8116666667,6,Staten Island
2014-11-14,Whitestone,11.6238,50,Queens
2014-11-14,Willets Point,3.68363636364,11,Queens
2014-11-14,Williamsbridge/Olinville,14.2411538462,26,Bronx
2014-11-14,Williamsburg (North Side),4.53357246728,2063,Brooklyn
2014-11-14,Williamsburg (South Side),4.00056531284,1822,Brooklyn
2014-11-14,Windsor Terrace,7.75524916944,301,Brooklyn
2014-11-14,Woodhaven,9.04947368421,76,Queens
2014-11-14,Woodlawn/Wakefield,14.4109090909,66,Bronx
2014-11-14,Woodside,4.88556350626,559,Queens
2014-11-14,World Trade Center,4.19960829493,2170,Manhattan
2014-11-14,Yorkville East,2.55775171233,5840,Manhattan
2014-11-14,Yorkville West,2.37428773919,8466,Manhattan
2014-11-15,Allerton/Pelham Gardens,13.8873684211,19,Bronx
2014-11-15,Alphabet City,2.37068690586,3261,Manhattan
2014-11-15,Arden Heights,25.85,1,Staten Island
2014-11-15,Arrochar/Fort Wadsworth,15.45,7,Staten Island
2014-11-15,Astoria,4.7175602936,2861,Queens
2014-11-15,Astoria Park,4.42142857143,7,Queens
2014-11-15,Auburndale,11.5516,25,Queens
2014-11-15,Baisley Park,6.03833333333,114,Queens
2014-11-15,Bath Beach,13.5430612245,49,Brooklyn
2014-11-15,Battery Park,3.90994609164,371,Manhattan
2014-11-15,Battery Park City,3.61162015504,3870,Manhattan
2014-11-15,Bay Ridge,11.6294455852,487,Brooklyn
2014-11-15,Bay Terrace/Fort Totten,14.2728888889,45,Queens
2014-11-15,Bayside,14.4372857143,70,Queens
2014-11-15,Bedford,4.52555731225,1265,Brooklyn
2014-11-15,Bedford Park,11.6346835443,79,Bronx
2014-11-15,Bellerose,10.34,29,Queens
2014-11-15,Belmont,11.468490566,53,Bronx
2014-11-15,Bensonhurst East,12.0723728814,59,Brooklyn
2014-11-15,Bensonhurst West,12.9053719008,121,Brooklyn
2014-11-15,Bloomfield/Emerson Hill,21.0857142857,14,Staten Island
2014-11-15,Bloomingdale,3.10161792159,1607,Manhattan
2014-11-15,Boerum Hill,4.64252775406,1171,Brooklyn
2014-11-15,Borough Park,9.54614457831,83,Brooklyn
2014-11-15,Breezy Point/Fort Tilden/Riis Beach,21.28,4,Queens
2014-11-15,Briarwood/Jamaica Hills,10.4070992366,131,Queens
2014-11-15,Brighton Beach,15.8920930233,43,Brooklyn
2014-11-15,Broad Channel,16.8666666667,3,Queens
2014-11-15,Bronx Park,11.3908695652,23,Bronx
2014-11-15,Bronxdale,13.0410869565,46,Bronx
2014-11-15,Brooklyn Heights,4.57533118971,1555,Brooklyn
2014-11-15,Brooklyn Navy Yard,4.60111111111,63,Brooklyn
2014-11-15,Brownsville,8.50275862069,58,Brooklyn
2014-11-15,Bushwick North,5.15854800937,854,Brooklyn
2014-11-15,Bushwick South,4.84197023388,1411,Brooklyn
2014-11-15,Cambria Heights,12.316875,16,Queens
2014-11-15,Canarsie,10.6024242424,66,Brooklyn
2014-11-15,Carroll Gardens,5.44967585089,617,Brooklyn
2014-11-15,Central Harlem,3.55727037516,3092,Manhattan
2014-11-15,Central Harlem North,4.78144685039,2032,Manhattan
2014-11-15,Central Park,2.18108588525,5682,Manhattan
2014-11-15,Charleston/Tottenville,32.2,1,Staten Island
2014-11-15,Chinatown,2.37187462687,1675,Manhattan
2014-11-15,City Island,16.1975,4,Bronx
2014-11-15,Claremont/Bathgate,6.75111111111,36,Bronx
2014-11-15,Clinton East,2.2949850944,15095,Manhattan
2014-11-15,Clinton Hill,4.59501459854,1370,Brooklyn
2014-11-15,Clinton West,2.22159157604,5793,Manhattan
2014-11-15,Co-Op City,13.8881481481,54,Bronx
2014-11-15,Cobble Hill,5.33569086651,427,Brooklyn
2014-11-15,College Point,11.2158333333,48,Queens
2014-11-15,Columbia Street,5.64304347826,207,Brooklyn
2014-11-15,Coney Island,16.698125,32,Brooklyn
2014-11-15,Corona,6.60095238095,147,Queens
2014-11-15,Country Club,15.4318181818,11,Bronx
2014-11-15,Crotona Park,5.67,2,Bronx
2014-11-15,Crotona Park East,9.70172413793,29,Bronx
2014-11-15,Crown Heights North,5.47537114846,1428,Brooklyn
2014-11-15,Crown Heights South,5.77554140127,314,Brooklyn
2014-11-15,Cypress Hills,8.79130434783,46,Brooklyn
2014-11-15,DUMBO/Vinegar Hill,4.1853008596,698,Brooklyn
2014-11-15,Douglaston,14.4688,25,Queens
2014-11-15,Downtown Brooklyn/MetroTech,4.55261503928,891,Brooklyn
2014-11-15,Dyker Heights,11.1821782178,101,Brooklyn
2014-11-15,East Chelsea,2.04474962963,13500,Manhattan
2014-11-15,East Concourse/Concourse Village,7.01248484848,165,Bronx
2014-11-15,East Elmhurst,7.05271428571,140,Queens
2014-11-15,East Flatbush/Farragut,8.46366666667,90,Brooklyn
2014-11-15,East Flatbush/Remsen Village,8.01466666667,75,Brooklyn
2014-11-15,East Flushing,10.8503703704,27,Queens
2014-11-15,East Harlem North,3.23783629078,3494,Manhattan
2014-11-15,East Harlem South,2.72210284281,4784,Manhattan
2014-11-15,East New York,7.31747663551,107,Brooklyn
2014-11-15,East New York/Pennsylvania Avenue,7.62228571429,35,Brooklyn
2014-11-15,East Tremont,11.3436363636,33,Bronx
2014-11-15,East Village,2.02565102041,19600,Manhattan
2014-11-15,East Williamsburg,4.10284077201,1658,Brooklyn
2014-11-15,Eastchester,14.1977777778,27,Bronx
2014-11-15,Elmhurst,5.97010600707,566,Queens
2014-11-15,Elmhurst/Maspeth,5.64173228346,254,Queens
2014-11-15,Eltingville/Annadale/Prince's Bay,25.4333333333,3,Staten Island
2014-11-15,Erasmus,6.89788990826,109,Brooklyn
2014-11-15,Far Rockaway,10.2,9,Queens
2014-11-15,Financial District North,3.47452541948,3993,Manhattan
2014-11-15,Financial District South,4.0856068268,1582,Manhattan
2014-11-15,Flatbush/Ditmas Park,8.33630314233,541,Brooklyn
2014-11-15,Flatiron,1.84341791573,8473,Manhattan
2014-11-15,Flatlands,11.2706666667,75,Brooklyn
2014-11-15,Flushing,9.40004830918,207,Queens
2014-11-15,Flushing Meadows-Corona Park,10.2935897436,39,Queens
2014-11-15,Fordham South,10.9192,25,Bronx
2014-11-15,Forest Hills,8.78445945946,592,Queens
2014-11-15,Forest Park/Highland Park,6.09333333333,6,Queens
2014-11-15,Fort Greene,4.23617132867,1144,Brooklyn
2014-11-15,Fresh Meadows,11.7076666667,30,Queens
2014-11-15,Garment District,2.04577069675,6559,Manhattan
2014-11-15,Glen Oaks,9.56595238095,42,Queens
2014-11-15,Glendale,8.31986842105,76,Queens
2014-11-15,Gowanus,5.29982323232,396,Brooklyn
2014-11-15,Gramercy,1.89239856403,11978,Manhattan
2014-11-15,Gravesend,15.2753571429,28,Brooklyn
2014-11-15,Great Kills,23.315,4,Staten Island
2014-11-15,Green-Wood Cemetery,8.07333333333,9,Brooklyn
2014-11-15,Greenpoint,4.10033590558,2203,Brooklyn
2014-11-15,Greenwich Village North,1.87121866794,8378,Manhattan
2014-11-15,Greenwich Village South,2.00295663295,8601,Manhattan
2014-11-15,Grymes Hill/Clifton,14.65,2,Staten Island
2014-11-15,Hamilton Heights,5.27566761364,1408,Manhattan
2014-11-15,Hammels/Arverne,16.736,10,Queens
2014-11-15,Heartland Village/Todt Hill,21.0216666667,6,Staten Island
2014-11-15,Highbridge,7.206,80,Bronx
2014-11-15,Highbridge Park,6.87428571429,28,Manhattan
2014-11-15,Hillcrest/Pomonok,10.4601265823,79,Queens
2014-11-15,Hollis,11.4235294118,17,Queens
2014-11-15,Homecrest,13.3665454545,55,Brooklyn
2014-11-15,Howard Beach,10.4354054054,37,Queens
2014-11-15,Hudson Sq,2.41683064867,2297,Manhattan
2014-11-15,Hunts Point,7.39888888889,36,Bronx
2014-11-15,Inwood,8.88255319149,423,Manhattan
2014-11-15,Inwood Hill Park,9.56186046512,43,Manhattan
2014-11-15,JFK Airport,16.0269813084,3210,Queens
2014-11-15,Jackson Heights,5.88992647059,952,Queens
2014-11-15,Jamaica,8.1204964539,141,Queens
2014-11-15,Jamaica Bay,19.7,1,Queens
2014-11-15,Jamaica Estates,10.3497435897,39,Queens
2014-11-15,Kensington,8.90524590164,183,Brooklyn
2014-11-15,Kew Gardens,9.56875,96,Queens
2014-11-15,Kew Gardens Hills,9.87305555556,72,Queens
2014-11-15,Kingsbridge Heights,10.3221428571,56,Bronx
2014-11-15,Kips Bay,1.92016175861,7233,Manhattan
2014-11-15,LaGuardia Airport,10.0911416638,2873,Queens
2014-11-15,Laurelton,8.63315789474,19,Queens
2014-11-15,Lenox Hill East,2.42656066823,6824,Manhattan
2014-11-15,Lenox Hill West,2.04987197352,11482,Manhattan
2014-11-15,Lincoln Square East,2.04404587356,13777,Manhattan
2014-11-15,Lincoln Square West,2.23379681127,5394,Manhattan
2014-11-15,Little Italy/NoLiTa,2.20837203024,7408,Manhattan
2014-11-15,Long Island City/Hunters Point,3.76964180362,2373,Queens
2014-11-15,Long Island City/Queens Plaza,3.84760383387,626,Queens
2014-11-15,Longwood,7.39644444444,45,Bronx
2014-11-15,Lower East Side,2.32681938326,9080,Manhattan
2014-11-15,Madison,11.534375,80,Brooklyn
2014-11-15,Manhattan Beach,16.7080769231,26,Brooklyn
2014-11-15,Manhattan Valley,2.66085157501,3746,Manhattan
2014-11-15,Manhattanville,4.09653452685,782,Manhattan
2014-11-15,Marble Hill,9.6045,20,Manhattan
2014-11-15,Marine Park/Floyd Bennett Field,13.12,3,Brooklyn
2014-11-15,Marine Park/Mill Basin,14.2210526316,57,Brooklyn
2014-11-15,Mariners Harbor,12.43,3,Staten Island
2014-11-15,Maspeth,5.69192488263,213,Queens
2014-11-15,Meatpacking/West Village West,2.06559923906,7885,Manhattan
2014-11-15,Melrose South,5.867109375,128,Bronx
2014-11-15,Middle Village,7.83324503311,151,Queens
2014-11-15,Midtown Center,2.12931699847,13060,Manhattan
2014-11-15,Midtown East,2.18578714968,11097,Manhattan
2014-11-15,Midtown North,2.21140984212,10831,Manhattan
2014-11-15,Midtown South,2.18238606421,10247,Manhattan
2014-11-15,Midwood,10.1022535211,71,Brooklyn
2014-11-15,Morningside Heights,3.30986203237,3769,Manhattan
2014-11-15,Morrisania/Melrose,8.30508474576,59,Bronx
2014-11-15,Mott Haven/Port Morris,5.38411940299,335,Bronx
2014-11-15,Mount Hope,8.70693877551,98,Bronx
2014-11-15,Murray Hill,1.94268161435,14495,Manhattan
2014-11-15,Murray Hill-Queens,11.1403636364,55,Queens
2014-11-15,New Dorp/Midland Beach,15.245,4,Staten Island
2014-11-15,Newark Airport,17.1599250936,534,EWR
2014-11-15,North Corona,6.5604787234,188,Queens
2014-11-15,Norwood,13.7352459016,61,Bronx
2014-11-15,Oakland Gardens,12.6035714286,28,Queens
2014-11-15,Oakwood,21.91,1,Staten Island
2014-11-15,Ocean Hill,7.095,104,Brooklyn
2014-11-15,Ocean Parkway South,8.77365853659,41,Brooklyn
2014-11-15,Old Astoria,4.85864546525,849,Queens
2014-11-15,Ozone Park,10.2688888889,45,Queens
2014-11-15,Park Slope,5.8129770318,2264,Brooklyn
2014-11-15,Parkchester,10.6237037037,54,Bronx
2014-11-15,Pelham Bay,12.8389285714,28,Bronx
2014-11-15,Pelham Bay Park,11.4225,4,Bronx
2014-11-15,Pelham Parkway,12.9989393939,66,Bronx
2014-11-15,Penn Station/Madison Sq West,2.00815362667,13318,Manhattan
2014-11-15,Prospect Heights,5.02761904762,777,Brooklyn
2014-11-15,Prospect Park,5.30294444444,180,Brooklyn
2014-11-15,Prospect-Lefferts Gardens,6.44169072165,485,Brooklyn
2014-11-15,Queens Village,12.954137931,29,Queens
2014-11-15,Queensboro Hill,9.376,45,Queens
2014-11-15,Queensbridge/Ravenswood,3.11043307087,254,Queens
2014-11-15,Randalls Island,5.3368,125,Manhattan
2014-11-15,Red Hook,4.95292929293,198,Brooklyn
2014-11-15,Rego Park,7.6014673913,184,Queens
2014-11-15,Richmond Hill,9.26310344828,87,Queens
2014-11-15,Ridgewood,6.08065088757,338,Queens
2014-11-15,Riverdale/North Riverdale/Fieldston,12.2667716535,127,Bronx
2014-11-15,Rockaway Park,17.51,7,Queens
2014-11-15,Roosevelt Island,5.22019047619,315,Manhattan
2014-11-15,Rosedale,9.36,31,Queens
2014-11-15,Rossville/Woodrow,27.1,1,Staten Island
2014-11-15,Saint Albans,9.79,24,Queens
2014-11-15,Saint George/New Brighton,13.138,5,Staten Island
2014-11-15,Saint Michaels Cemetery/Woodside,2.995,2,Queens
2014-11-15,Schuylerville/Edgewater Park,12.6534722222,72,Bronx
2014-11-15,Seaport,3.29306463878,1315,Manhattan
2014-11-15,Sheepshead Bay,13.5711764706,68,Brooklyn
2014-11-15,SoHo,2.20141092878,5911,Manhattan
2014-11-15,Soundview/Bruckner,7.43338709677,62,Bronx
2014-11-15,Soundview/Castle Hill,9.38203389831,59,Bronx
2014-11-15,South Beach/Dongan Hills,12.615,6,Staten Island
2014-11-15,South Jamaica,7.96575757576,33,Queens
2014-11-15,South Ozone Park,9.21357142857,140,Queens
2014-11-15,South Williamsburg,3.73648275862,145,Brooklyn
2014-11-15,Springfield Gardens North,8.24658536585,41,Queens
2014-11-15,Springfield Gardens South,6.78833333333,78,Queens
2014-11-15,Spuyten Duyvil/Kingsbridge,10.5084848485,198,Bronx
2014-11-15,Stapleton,9.81375,8,Staten Island
2014-11-15,Starrett City,12.199,10,Brooklyn
2014-11-15,Steinway,5.59198075381,1247,Queens
2014-11-15,Stuy Town/Peter Cooper Village,2.20702170418,2488,Manhattan
2014-11-15,Stuyvesant Heights,4.73725063939,782,Brooklyn
2014-11-15,Sunnyside,4.36692931634,1726,Queens
2014-11-15,Sunset Park East,8.18227941176,136,Brooklyn
2014-11-15,Sunset Park West,7.42544018059,443,Brooklyn
2014-11-15,Sutton Place/Turtle Bay North,2.11637596189,8187,Manhattan
2014-11-15,Times Sq/Theatre District,2.43721837024,13413,Manhattan
2014-11-15,TriBeCa/Civic Center,2.57905991232,8212,Manhattan
2014-11-15,Two Bridges/Seward Park,2.97799224806,2580,Manhattan
2014-11-15,UN/Turtle Bay South,2.2007938561,6185,Manhattan
2014-11-15,Union Sq,1.80281313131,13860,Manhattan
2014-11-15,University Heights/Morris Heights,9.30141025641,78,Bronx
2014-11-15,Upper East Side North,2.03790143084,15096,Manhattan
2014-11-15,Upper East Side South,1.7915303299,14095,Manhattan
2014-11-15,Upper West Side North,2.46257842293,8129,Manhattan
2014-11-15,Upper West Side South,2.21003628319,11300,Manhattan
2014-11-15,Van Cortlandt Park,14.0829411765,17,Bronx
2014-11-15,Van Cortlandt Village,10.6850684932,73,Bronx
2014-11-15,Van Nest/Morris Park,11.2691111111,45,Bronx
2014-11-15,Washington Heights North,8.00473975637,903,Manhattan
2014-11-15,Washington Heights South,6.97834042553,1645,Manhattan
2014-11-15,West Brighton,17.4283333333,6,Staten Island
2014-11-15,West Chelsea/Hudson Yards,2.17560972569,8020,Manhattan
2014-11-15,West Concourse,6.46421052632,152,Bronx
2014-11-15,West Farms/Bronx River,10.1423529412,51,Bronx
2014-11-15,West Village,1.93199118723,12028,Manhattan
2014-11-15,Westchester Village/Unionport,10.12,39,Bronx
2014-11-15,Westerleigh,19.7128571429,7,Staten Island
2014-11-15,Whitestone,12.149245283,53,Queens
2014-11-15,Willets Point,16.9,1,Queens
2014-11-15,Williamsbridge/Olinville,12.9395,40,Bronx
2014-11-15,Williamsburg (North Side),4.05119742198,2948,Brooklyn
2014-11-15,Williamsburg (South Side),3.59092838196,2639,Brooklyn
2014-11-15,Windsor Terrace,8.06537671233,292,Brooklyn
2014-11-15,Woodhaven,9.23166666667,72,Queens
2014-11-15,Woodlawn/Wakefield,13.9982926829,82,Bronx
2014-11-15,Woodside,4.71284731774,727,Queens
2014-11-15,World Trade Center,3.80872216137,2739,Manhattan
2014-11-15,Yorkville East,2.53284460053,5695,Manhattan
2014-11-15,Yorkville West,2.47007972914,9156,Manhattan
2014-11-16,Allerton/Pelham Gardens,13.8352,25,Bronx
2014-11-16,Alphabet City,2.42838989442,2652,Manhattan
2014-11-16,Arrochar/Fort Wadsworth,15.7475,8,Staten Island
2014-11-16,Astoria,4.83901814647,3086,Queens
2014-11-16,Astoria Park,4.2225,16,Queens
2014-11-16,Auburndale,13.0696875,32,Queens
2014-11-16,Baisley Park,7.47895238095,105,Queens
2014-11-16,Bath Beach,13.6204,50,Brooklyn
2014-11-16,Battery Park,3.72728301887,265,Manhattan
2014-11-16,Battery Park City,4.11758680057,3485,Manhattan
2014-11-16,Bay Ridge,11.4825114155,438,Brooklyn
2014-11-16,Bay Terrace/Fort Totten,11.3352631579,38,Queens
2014-11-16,Bayside,13.8540677966,59,Queens
2014-11-16,Bedford,4.77117948718,1365,Brooklyn
2014-11-16,Bedford Park,10.9394366197,71,Bronx
2014-11-16,Bellerose,11.3204761905,21,Queens
2014-11-16,Belmont,11.2786956522,46,Bronx
2014-11-16,Bensonhurst East,13.9160526316,76,Brooklyn
2014-11-16,Bensonhurst West,12.2701724138,116,Brooklyn
2014-11-16,Bloomfield/Emerson Hill,20.819,10,Staten Island
2014-11-16,Bloomingdale,3.25750645995,1548,Manhattan
2014-11-16,Boerum Hill,5.22393588602,1123,Brooklyn
2014-11-16,Borough Park,10.936728972,107,Brooklyn
2014-11-16,Breezy Point/Fort Tilden/Riis Beach,19.73,7,Queens
2014-11-16,Briarwood/Jamaica Hills,10.2989622642,106,Queens
2014-11-16,Brighton Beach,16.12975,40,Brooklyn
2014-11-16,Broad Channel,9.27,1,Queens
2014-11-16,Bronx Park,12.0116666667,18,Bronx
2014-11-16,Bronxdale,11.8063333333,30,Bronx
2014-11-16,Brooklyn Heights,4.87838082902,1544,Brooklyn
2014-11-16,Brooklyn Navy Yard,4.37188679245,53,Brooklyn
2014-11-16,Brownsville,8.6140625,32,Brooklyn
2014-11-16,Bushwick North,5.27542168675,830,Brooklyn
2014-11-16,Bushwick South,4.71080546075,1465,Brooklyn
2014-11-16,Cambria Heights,9.31814814815,27,Queens
2014-11-16,Canarsie,9.58942857143,70,Brooklyn
2014-11-16,Carroll Gardens,5.94112416107,596,Brooklyn
2014-11-16,Central Harlem,3.6261546536,2858,Manhattan
2014-11-16,Central Harlem North,4.93405916586,2062,Manhattan
2014-11-16,Central Park,2.28307770961,4890,Manhattan
2014-11-16,Charleston/Tottenville,30.695,2,Staten Island
2014-11-16,Chinatown,2.59945778998,1457,Manhattan
2014-11-16,City Island,13.7,1,Bronx
2014-11-16,Claremont/Bathgate,7.96,24,Bronx
2014-11-16,Clinton East,2.39268530053,12844,Manhattan
2014-11-16,Clinton Hill,5.02411513859,1407,Brooklyn
2014-11-16,Clinton West,2.34326957208,5071,Manhattan
2014-11-16,Co-Op City,14.5642105263,38,Bronx
2014-11-16,Cobble Hill,5.68713235294,408,Brooklyn
2014-11-16,College Point,9.7624,50,Queens
2014-11-16,Columbia Street,6.16497076023,171,Brooklyn
2014-11-16,Coney Island,14.4411627907,43,Brooklyn
2014-11-16,Corona,6.9375,140,Queens
2014-11-16,Country Club,12.6844444444,18,Bronx
2014-11-16,Crotona Park,12.8,3,Bronx
2014-11-16,Crotona Park East,8.5165,20,Bronx
2014-11-16,Crown Heights North,5.94980136986,1460,Brooklyn
2014-11-16,Crown Heights South,6.45088319088,351,Brooklyn
2014-11-16,Cypress Hills,7.79311111111,45,Brooklyn
2014-11-16,DUMBO/Vinegar Hill,4.64319148936,611,Brooklyn
2014-11-16,Douglaston,12.8262068966,29,Queens
2014-11-16,Downtown Brooklyn/MetroTech,5.22392699115,904,Brooklyn
2014-11-16,Dyker Heights,11.4831460674,89,Brooklyn
2014-11-16,East Chelsea,2.14155295178,11095,Manhattan
2014-11-16,East Concourse/Concourse Village,7.13031847134,157,Bronx
2014-11-16,East Elmhurst,7.06528301887,159,Queens
2014-11-16,East Flatbush/Farragut,9.19947916667,96,Brooklyn
2014-11-16,East Flatbush/Remsen Village,8.485625,64,Brooklyn
2014-11-16,East Flushing,9.52441176471,34,Queens
2014-11-16,East Harlem North,3.37382165605,2983,Manhattan
2014-11-16,East Harlem South,2.9726469183,4186,Manhattan
2014-11-16,East New York,8.31580645161,93,Brooklyn
2014-11-16,East New York/Pennsylvania Avenue,8.11888888889,27,Brooklyn
2014-11-16,East Tremont,10.3634883721,43,Bronx
2014-11-16,East Village,2.18174632233,15295,Manhattan
2014-11-16,East Williamsburg,4.34225674091,1706,Brooklyn
2014-11-16,Eastchester,13.6975,16,Bronx
2014-11-16,Elmhurst,5.91757914339,537,Queens
2014-11-16,Elmhurst/Maspeth,5.53646616541,266,Queens
2014-11-16,Erasmus,7.84493506494,77,Brooklyn
2014-11-16,Far Rockaway,12.4064705882,17,Queens
2014-11-16,Financial District North,3.96970238095,4032,Manhattan
2014-11-16,Financial District South,4.7246797671,1374,Manhattan
2014-11-16,Flatbush/Ditmas Park,8.58230490018,551,Brooklyn
2014-11-16,Flatiron,2.08292074561,7457,Manhattan
2014-11-16,Flatlands,10.8073170732,82,Brooklyn
2014-11-16,Flushing,9.00767676768,198,Queens
2014-11-16,Flushing Meadows-Corona Park,10.6278125,32,Queens
2014-11-16,Fordham South,8.74571428571,35,Bronx
2014-11-16,Forest Hills,8.45282958199,622,Queens
2014-11-16,Forest Park/Highland Park,7.68111111111,9,Queens
2014-11-16,Fort Greene,4.51441458733,1042,Brooklyn
2014-11-16,Fresh Meadows,10.586875,32,Queens
2014-11-16,Garment District,2.12133071404,5854,Manhattan
2014-11-16,Glen Oaks,13.5104166667,24,Queens
2014-11-16,Glendale,8.08954545455,88,Queens
2014-11-16,Gowanus,5.57238095238,420,Brooklyn
2014-11-16,Gramercy,2.04505894558,10603,Manhattan
2014-11-16,Gravesend,14.2327586207,29,Brooklyn
2014-11-16,Great Kills,10.8725,4,Staten Island
2014-11-16,Green-Wood Cemetery,6.53285714286,7,Brooklyn
2014-11-16,Greenpoint,4.40341929322,2094,Brooklyn
2014-11-16,Greenwich Village North,2.06705953278,6635,Manhattan
