dropoff_datetime,zone,trip_distance,borough,count
2016-01-16,Queensboro Hill,3.40916666667,36,Queens
2016-01-16,Queensbridge/Ravenswood,1.87279187817,197,Queens
2016-01-16,Randalls Island,5.11125,8,Manhattan
2016-01-16,Red Hook,2.40300411523,243,Brooklyn
2016-01-16,Rego Park,2.52316239316,234,Queens
2016-01-16,Richmond Hill,3.787875,160,Queens
2016-01-16,Ridgewood,3.96037288136,295,Queens
2016-01-16,Riverdale/North Riverdale/Fieldston,4.97772727273,22,Bronx
2016-01-16,Rockaway Park,16.83,5,Queens
2016-01-16,Roosevelt Island,3.75867924528,53,Manhattan
2016-01-16,Rosedale,9.32777777778,9,Queens
2016-01-16,Saint Albans,5.96567901235,81,Queens
2016-01-16,Saint George/New Brighton,3.908,5,Staten Island
2016-01-16,Saint Michaels Cemetery/Woodside,2.28285714286,7,Queens
2016-01-16,Schuylerville/Edgewater Park,4.60573770492,61,Bronx
2016-01-16,Seaport,5.5675,40,Manhattan
2016-01-16,Sheepshead Bay,2.903125,64,Brooklyn
2016-01-16,SoHo,4.76931034483,116,Manhattan
2016-01-16,Soundview/Bruckner,3.57619047619,63,Bronx
2016-01-16,Soundview/Castle Hill,3.58827956989,93,Bronx
2016-01-16,South Jamaica,3.12556701031,97,Queens
2016-01-16,South Ozone Park,4.93055900621,161,Queens
2016-01-16,South Williamsburg,1.84853658537,82,Brooklyn
2016-01-16,Springfield Gardens North,4.52125,24,Queens
2016-01-16,Springfield Gardens South,8.72333333333,21,Queens
2016-01-16,Spuyten Duyvil/Kingsbridge,3.55440860215,93,Bronx
2016-01-16,Stapleton,2.54,1,Staten Island
2016-01-16,Starrett City,4.93571428571,21,Brooklyn
2016-01-16,Steinway,2.18535934292,974,Queens
2016-01-16,Stuy Town/Peter Cooper Village,5.45872340426,47,Manhattan
2016-01-16,Stuyvesant Heights,2.52505773672,866,Brooklyn
2016-01-16,Sunnyside,2.33616470588,850,Queens
2016-01-16,Sunset Park East,4.67276119403,134,Brooklyn
2016-01-16,Sunset Park West,3.13767908309,349,Brooklyn
2016-01-16,Sutton Place/Turtle Bay North,4.79982758621,174,Manhattan
2016-01-16,Times Sq/Theatre District,6.00159836066,244,Manhattan
2016-01-16,TriBeCa/Civic Center,4.48059322034,236,Manhattan
2016-01-16,Two Bridges/Seward Park,4.07366120219,183,Manhattan
2016-01-16,UN/Turtle Bay South,5.77033057851,121,Manhattan
2016-01-16,Union Sq,6.09219387755,196,Manhattan
2016-01-16,University Heights/Morris Heights,2.81684210526,152,Bronx
2016-01-16,Upper East Side North,2.871724846,487,Manhattan
2016-01-16,Upper East Side South,3.93709219858,282,Manhattan
2016-01-16,Upper West Side North,2.69319361277,501,Manhattan
2016-01-16,Upper West Side South,3.6034939759,498,Manhattan
2016-01-16,Van Cortlandt Park,6.135,18,Bronx
2016-01-16,Van Cortlandt Village,3.8225862069,116,Bronx
2016-01-16,Van Nest/Morris Park,3.32,64,Bronx
2016-01-16,Washington Heights North,3.02571428571,378,Manhattan
2016-01-16,Washington Heights South,2.55152380952,735,Manhattan
2016-01-16,West Chelsea/Hudson Yards,6.63959731544,149,Manhattan
2016-01-16,West Concourse,2.15714285714,238,Bronx
2016-01-16,West Farms/Bronx River,3.62846153846,65,Bronx
2016-01-16,West Village,5.53288235294,170,Manhattan
2016-01-16,Westchester Village/Unionport,4.47837209302,43,Bronx
2016-01-16,Westerleigh,18.7,1,Staten Island
2016-01-16,Whitestone,4.54807692308,52,Queens
2016-01-16,Willets Point,2.4,2,Queens
2016-01-16,Williamsbridge/Olinville,6.13291666667,48,Bronx
2016-01-16,Williamsburg (North Side),2.11158371041,1326,Brooklyn
2016-01-16,Williamsburg (South Side),1.88194352159,1204,Brooklyn
2016-01-16,Windsor Terrace,3.5310738255,149,Brooklyn
2016-01-16,Woodhaven,4.8925,120,Queens
2016-01-16,Woodlawn/Wakefield,7.4825,24,Bronx
2016-01-16,Woodside,1.76623893805,904,Queens
2016-01-16,World Trade Center,6.02132352941,68,Manhattan
2016-01-16,Yorkville East,3.82654545455,220,Manhattan
2016-01-16,Yorkville West,3.09601750547,457,Manhattan
2016-01-17,Allerton/Pelham Gardens,5.38785714286,14,Bronx
2016-01-17,Alphabet City,4.99680672269,119,Manhattan
2016-01-17,Arrochar/Fort Wadsworth,9.14333333333,3,Staten Island
2016-01-17,Astoria,2.08576,1750,Queens
2016-01-17,Astoria Park,1.72230769231,13,Queens
2016-01-17,Auburndale,5.18176470588,17,Queens
2016-01-17,Baisley Park,4.5025,52,Queens
2016-01-17,Bath Beach,10.5355555556,9,Brooklyn
2016-01-17,Battery Park,8.868,5,Manhattan
2016-01-17,Battery Park City,6.0844,75,Manhattan
2016-01-17,Bay Ridge,5.75167785235,149,Brooklyn
2016-01-17,Bay Terrace/Fort Totten,5.344375,16,Queens
2016-01-17,Bayside,6.30346153846,26,Queens
2016-01-17,Bedford,2.25037974684,1106,Brooklyn
2016-01-17,Bedford Park,3.30902439024,82,Bronx
2016-01-17,Bellerose,10.46125,8,Queens
2016-01-17,Belmont,2.80576923077,52,Bronx
2016-01-17,Bensonhurst East,7.58954545455,22,Brooklyn
2016-01-17,Bensonhurst West,8.42365853659,41,Brooklyn
2016-01-17,Bloomingdale,2.18558685446,213,Manhattan
2016-01-17,Boerum Hill,1.93303630363,606,Brooklyn
2016-01-17,Borough Park,6.215,42,Brooklyn
2016-01-17,Briarwood/Jamaica Hills,3.22035294118,170,Queens
2016-01-17,Brighton Beach,6.46260869565,23,Brooklyn
2016-01-17,Bronx Park,5.23785714286,14,Bronx
2016-01-17,Bronxdale,3.53068965517,29,Bronx
2016-01-17,Brooklyn Heights,2.10619318182,528,Brooklyn
2016-01-17,Brooklyn Navy Yard,2.73485714286,35,Brooklyn
2016-01-17,Brownsville,3.48540145985,137,Brooklyn
2016-01-17,Bushwick North,2.95867572156,589,Brooklyn
2016-01-17,Bushwick South,2.72939814815,864,Brooklyn
2016-01-17,Cambria Heights,6.06,7,Queens
2016-01-17,Canarsie,4.55180851064,94,Brooklyn
2016-01-17,Carroll Gardens,2.20366492147,382,Brooklyn
2016-01-17,Central Harlem,1.32066229985,1374,Manhattan
2016-01-17,Central Harlem North,1.50625415835,1503,Manhattan
2016-01-17,Central Park,3.3517721519,158,Manhattan
2016-01-17,Chinatown,5.21202702703,74,Manhattan
2016-01-17,City Island,2.63,3,Bronx
2016-01-17,Claremont/Bathgate,2.98396551724,58,Bronx
2016-01-17,Clinton East,6.05459649123,285,Manhattan
2016-01-17,Clinton Hill,1.95294589178,998,Brooklyn
2016-01-17,Clinton West,6.37666666667,126,Manhattan
2016-01-17,Co-Op City,4.90612903226,31,Bronx
2016-01-17,Cobble Hill,2.12283018868,212,Brooklyn
2016-01-17,College Point,3.83766233766,77,Queens
2016-01-17,Columbia Street,2.18214285714,112,Brooklyn
2016-01-17,Coney Island,7.688,25,Brooklyn
2016-01-17,Corona,2.13418344519,447,Queens
2016-01-17,Country Club,10.18,2,Bronx
2016-01-17,Crotona Park,1.155,4,Bronx
2016-01-17,Crotona Park East,2.59542857143,35,Bronx
2016-01-17,Crown Heights North,2.42792598304,1297,Brooklyn
2016-01-17,Crown Heights South,2.69932075472,265,Brooklyn
2016-01-17,Cypress Hills,5.25925,40,Brooklyn
2016-01-17,DUMBO/Vinegar Hill,2.41395061728,243,Brooklyn
2016-01-17,Douglaston,9.88166666667,6,Queens
2016-01-17,Downtown Brooklyn/MetroTech,2.06745810056,358,Brooklyn
2016-01-17,Dyker Heights,7.10974358974,39,Brooklyn
2016-01-17,East Chelsea,6.26502890173,173,Manhattan
2016-01-17,East Concourse/Concourse Village,2.36130177515,169,Bronx
2016-01-17,East Elmhurst,2.77296296296,243,Queens
2016-01-17,East Flatbush/Farragut,3.39447916667,96,Brooklyn
2016-01-17,East Flatbush/Remsen Village,3.9364957265,117,Brooklyn
2016-01-17,East Flushing,3.85951219512,41,Queens
2016-01-17,East Harlem North,1.61157024793,1210,Manhattan
2016-01-17,East Harlem South,2.12642857143,672,Manhattan
2016-01-17,East New York,4.51598540146,137,Brooklyn
2016-01-17,East New York/Pennsylvania Avenue,3.75757575758,66,Brooklyn
2016-01-17,East Tremont,3.58485294118,68,Bronx
2016-01-17,East Village,4.58735700197,507,Manhattan
2016-01-17,East Williamsburg,2.03216911765,816,Brooklyn
2016-01-17,Eastchester,8.05933333333,15,Bronx
2016-01-17,Elmhurst,1.82446788991,1090,Queens
2016-01-17,Elmhurst/Maspeth,1.72548926014,419,Queens
2016-01-17,Erasmus,3.06271028037,107,Brooklyn
2016-01-17,Far Rockaway,8.51428571429,7,Queens
2016-01-17,Financial District North,5.12182926829,82,Manhattan
2016-01-17,Financial District South,5.28222222222,27,Manhattan
2016-01-17,Flatbush/Ditmas Park,4.33697368421,380,Brooklyn
2016-01-17,Flatiron,5.8557037037,135,Manhattan
2016-01-17,Flatlands,3.96721518987,79,Brooklyn
2016-01-17,Flushing,3.87702247191,178,Queens
2016-01-17,Flushing Meadows-Corona Park,5.12904761905,21,Queens
2016-01-17,Fordham South,3.23631578947,38,Bronx
2016-01-17,Forest Hills,2.56567699837,613,Queens
2016-01-17,Forest Park/Highland Park,3.344,10,Queens
2016-01-17,Fort Greene,1.86094221106,796,Brooklyn
2016-01-17,Fresh Meadows,6.57823529412,34,Queens
2016-01-17,Garment District,6.61159574468,94,Manhattan
2016-01-17,Glen Oaks,10.525,6,Queens
2016-01-17,Glendale,4.36957894737,95,Queens
2016-01-17,Gowanus,2.37448717949,234,Brooklyn
2016-01-17,Gramercy,5.49755555556,180,Manhattan
2016-01-17,Gravesend,8.00875,16,Brooklyn
2016-01-17,Green-Wood Cemetery,2.24714285714,7,Brooklyn
2016-01-17,Greenpoint,1.89900395257,1265,Brooklyn
2016-01-17,Greenwich Village North,5.03892857143,112,Manhattan
2016-01-17,Greenwich Village South,5.07248366013,153,Manhattan
2016-01-17,Grymes Hill/Clifton,5.9,1,Staten Island
2016-01-17,Hamilton Heights,2.02960219479,729,Manhattan
2016-01-17,Hammels/Arverne,16.1971428571,7,Queens
2016-01-17,Highbridge,2.11608695652,138,Bronx
2016-01-17,Highbridge Park,2.73692307692,13,Manhattan
2016-01-17,Hillcrest/Pomonok,3.68311111111,90,Queens
2016-01-17,Hollis,3.504375,16,Queens
2016-01-17,Homecrest,5.43382352941,34,Brooklyn
2016-01-17,Howard Beach,9.30727272727,11,Queens
2016-01-17,Hudson Sq,5.00314285714,35,Manhattan
2016-01-17,Hunts Point,4.13166666667,54,Bronx
2016-01-17,Inwood,3.08106280193,207,Manhattan
2016-01-17,Inwood Hill Park,2.66166666667,6,Manhattan
2016-01-17,JFK Airport,13.8594462541,307,Queens
2016-01-17,Jackson Heights,1.88600942127,1486,Queens
2016-01-17,Jamaica,4.54239669421,121,Queens
2016-01-17,Jamaica Estates,4.72911764706,34,Queens
2016-01-17,Kensington,4.65606741573,89,Brooklyn
2016-01-17,Kew Gardens,2.49232704403,159,Queens
2016-01-17,Kew Gardens Hills,3.14571428571,133,Queens
2016-01-17,Kingsbridge Heights,2.97828947368,76,Bronx
2016-01-17,Kips Bay,5.64439716312,141,Manhattan
2016-01-17,LaGuardia Airport,6.20274193548,372,Queens
2016-01-17,Laurelton,9.58833333333,6,Queens
2016-01-17,Lenox Hill East,4.96798122066,213,Manhattan
2016-01-17,Lenox Hill West,4.36133587786,262,Manhattan
2016-01-17,Lincoln Square East,4.74173160173,231,Manhattan
2016-01-17,Lincoln Square West,4.60508064516,124,Manhattan
2016-01-17,Little Italy/NoLiTa,3.75654054054,185,Manhattan
2016-01-17,Long Island City/Hunters Point,2.75123110151,463,Queens
2016-01-17,Long Island City/Queens Plaza,2.32912280702,228,Queens
2016-01-17,Longwood,2.70581818182,55,Bronx
2016-01-17,Lower East Side,3.87244505495,364,Manhattan
2016-01-17,Madison,3.18333333333,18,Brooklyn
2016-01-17,Manhattan Beach,2.8945,20,Brooklyn
2016-01-17,Manhattan Valley,2.36415151515,330,Manhattan
2016-01-17,Manhattanville,1.57483050847,354,Manhattan
2016-01-17,Marble Hill,2.81923076923,26,Manhattan
2016-01-17,Marine Park/Floyd Bennett Field,4.83333333333,3,Brooklyn
2016-01-17,Marine Park/Mill Basin,4.87433333333,30,Brooklyn
2016-01-17,Mariners Harbor,29.56,1,Staten Island
2016-01-17,Maspeth,2.74444827586,290,Queens
2016-01-17,Meatpacking/West Village West,5.8012605042,119,Manhattan
2016-01-17,Melrose South,2.691375,160,Bronx
2016-01-17,Middle Village,3.35883040936,171,Queens
2016-01-17,Midtown Center,5.63341176471,170,Manhattan
2016-01-17,Midtown East,5.86105590062,161,Manhattan
2016-01-17,Midtown North,5.61165467626,139,Manhattan
2016-01-17,Midtown South,5.9418115942,138,Manhattan
2016-01-17,Midwood,5.14818181818,33,Brooklyn
2016-01-17,Morningside Heights,1.70582623509,587,Manhattan
2016-01-17,Morrisania/Melrose,2.87634615385,104,Bronx
2016-01-17,Mott Haven/Port Morris,2.59591240876,274,Bronx
2016-01-17,Mount Hope,2.91235849057,106,Bronx
2016-01-17,Murray Hill,5.87510416667,192,Manhattan
2016-01-17,Murray Hill-Queens,4.42506666667,75,Queens
2016-01-17,New Dorp/Midland Beach,2.4,1,Staten Island
2016-01-17,Newark Airport,20.546,10,EWR
2016-01-17,North Corona,1.87774193548,527,Queens
2016-01-17,Norwood,4.26883333333,60,Bronx
2016-01-17,Oakland Gardens,8.313,10,Queens
2016-01-17,Ocean Hill,3.61764705882,170,Brooklyn
2016-01-17,Ocean Parkway South,7.0375,12,Brooklyn
2016-01-17,Old Astoria,2.20297551789,531,Queens
2016-01-17,Ozone Park,6.47653846154,26,Queens
2016-01-17,Park Slope,2.19881368268,1374,Brooklyn
2016-01-17,Parkchester,3.89716666667,60,Bronx
2016-01-17,Pelham Bay,7.09125,8,Bronx
2016-01-17,Pelham Bay Park,3.68666666667,3,Bronx
2016-01-17,Pelham Parkway,5.5462,50,Bronx
2016-01-17,Penn Station/Madison Sq West,6.16245508982,167,Manhattan
2016-01-17,Port Richmond,4.77,1,Staten Island
2016-01-17,Prospect Heights,2.142,520,Brooklyn
2016-01-17,Prospect Park,3.16808988764,89,Brooklyn
2016-01-17,Prospect-Lefferts Gardens,2.98328431373,408,Brooklyn
2016-01-17,Queens Village,5.65038461538,26,Queens
2016-01-17,Queensboro Hill,3.66177777778,45,Queens
2016-01-17,Queensbridge/Ravenswood,1.91157894737,190,Queens
2016-01-17,Randalls Island,4.956,5,Manhattan
2016-01-17,Red Hook,2.58734899329,298,Brooklyn
2016-01-17,Rego Park,2.73978947368,190,Queens
2016-01-17,Richmond Hill,3.50942028986,138,Queens
2016-01-17,Ridgewood,3.8274260355,338,Queens
2016-01-17,Riverdale/North Riverdale/Fieldston,4.991,30,Bronx
2016-01-17,Rockaway Park,12.2866666667,3,Queens
2016-01-17,Roosevelt Island,2.9380952381,42,Manhattan
2016-01-17,Rosedale,9.60636363636,11,Queens
2016-01-17,Rossville/Woodrow,20.36,1,Staten Island
2016-01-17,Saint Albans,4.98126984127,63,Queens
2016-01-17,Saint George/New Brighton,5.375,2,Staten Island
2016-01-17,Saint Michaels Cemetery/Woodside,1.3,1,Queens
2016-01-17,Schuylerville/Edgewater Park,4.66227272727,44,Bronx
2016-01-17,Seaport,5.45628571429,35,Manhattan
2016-01-17,Sheepshead Bay,3.88426229508,61,Brooklyn
2016-01-17,SoHo,4.85368932039,103,Manhattan
2016-01-17,Soundview/Bruckner,3.13918367347,49,Bronx
2016-01-17,Soundview/Castle Hill,4.08175,80,Bronx
2016-01-17,South Beach/Dongan Hills,15.94,1,Staten Island
2016-01-17,South Jamaica,2.88776315789,76,Queens
2016-01-17,South Ozone Park,4.79467948718,156,Queens
2016-01-17,South Williamsburg,1.91593495935,123,Brooklyn
2016-01-17,Springfield Gardens North,4.46608695652,23,Queens
2016-01-17,Springfield Gardens South,8.65285714286,14,Queens
2016-01-17,Spuyten Duyvil/Kingsbridge,4.11186666667,75,Bronx
2016-01-17,Stapleton,3.16666666667,3,Staten Island
2016-01-17,Starrett City,5.18294117647,17,Brooklyn
2016-01-17,Steinway,2.2527753304,908,Queens
2016-01-17,Stuy Town/Peter Cooper Village,5.49320754717,53,Manhattan
2016-01-17,Stuyvesant Heights,2.481575,800,Brooklyn
2016-01-17,Sunnyside,2.43239795918,784,Queens
2016-01-17,Sunset Park East,4.55009803922,102,Brooklyn
2016-01-17,Sunset Park West,3.68561461794,301,Brooklyn
2016-01-17,Sutton Place/Turtle Bay North,4.9161452514,179,Manhattan
2016-01-17,Times Sq/Theatre District,6.615,210,Manhattan
2016-01-17,TriBeCa/Civic Center,4.53430939227,181,Manhattan
2016-01-17,Two Bridges/Seward Park,4.3444295302,149,Manhattan
2016-01-17,UN/Turtle Bay South,5.836875,112,Manhattan
2016-01-17,Union Sq,5.6867816092,174,Manhattan
2016-01-17,University Heights/Morris Heights,3.01555555556,117,Bronx
2016-01-17,Upper East Side North,3.01681710214,421,Manhattan
2016-01-17,Upper East Side South,4.30800970874,206,Manhattan
2016-01-17,Upper West Side North,3.23114519427,489,Manhattan
2016-01-17,Upper West Side South,4.01116945107,419,Manhattan
2016-01-17,Van Cortlandt Park,5.37888888889,9,Bronx
2016-01-17,Van Cortlandt Village,3.974625,80,Bronx
2016-01-17,Van Nest/Morris Park,3.60886363636,44,Bronx
2016-01-17,Washington Heights North,3.07215231788,302,Manhattan
2016-01-17,Washington Heights South,2.39398073836,623,Manhattan
2016-01-17,West Chelsea/Hudson Yards,6.48425,120,Manhattan
2016-01-17,West Concourse,2.06055,200,Bronx
2016-01-17,West Farms/Bronx River,3.3004,50,Bronx
2016-01-17,West Village,5.31611111111,162,Manhattan
2016-01-17,Westchester Village/Unionport,3.1825,40,Bronx
2016-01-17,Whitestone,5.90428571429,63,Queens
2016-01-17,Willets Point,1.69,2,Queens
2016-01-17,Williamsbridge/Olinville,9.21829268293,41,Bronx
2016-01-17,Williamsburg (North Side),2.08298570227,1189,Brooklyn
2016-01-17,Williamsburg (South Side),1.87469087341,1019,Brooklyn
2016-01-17,Windsor Terrace,3.3506547619,168,Brooklyn
2016-01-17,Woodhaven,4.96777777778,126,Queens
2016-01-17,Woodlawn/Wakefield,5.21347826087,23,Bronx
2016-01-17,Woodside,1.77702733485,878,Queens
2016-01-17,World Trade Center,5.02426470588,68,Manhattan
2016-01-17,Yorkville East,3.70595041322,242,Manhattan
2016-01-17,Yorkville West,3.29819221968,437,Manhattan
2016-01-18,Allerton/Pelham Gardens,4.51476190476,21,Bronx
2016-01-18,Alphabet City,5.139,70,Manhattan
2016-01-18,Astoria,1.64949892627,1397,Queens
2016-01-18,Astoria Park,2.035,2,Queens
2016-01-18,Auburndale,5.48818181818,11,Queens
2016-01-18,Baisley Park,3.36826086957,46,Queens
2016-01-18,Bath Beach,10.555,4,Brooklyn
2016-01-18,Battery Park City,6.18301886792,53,Manhattan
2016-01-18,Bay Ridge,6.34441558442,77,Brooklyn
2016-01-18,Bay Terrace/Fort Totten,7.14,10,Queens
2016-01-18,Bayside,7.66555555556,18,Queens
2016-01-18,Bedford,2.16935389134,681,Brooklyn
2016-01-18,Bedford Park,2.94558441558,77,Bronx
2016-01-18,Bellerose,2.916,5,Queens
2016-01-18,Belmont,3.0185106383,47,Bronx
2016-01-18,Bensonhurst East,4.10318181818,22,Brooklyn
2016-01-18,Bensonhurst West,8.10625,16,Brooklyn
2016-01-18,Bloomfield/Emerson Hill,28.01,1,Staten Island
2016-01-18,Bloomingdale,1.66179012346,162,Manhattan
2016-01-18,Boerum Hill,1.67661190965,487,Brooklyn
2016-01-18,Borough Park,5.95083333333,36,Brooklyn
2016-01-18,Breezy Point/Fort Tilden/Riis Beach,7.2,1,Queens
2016-01-18,Briarwood/Jamaica Hills,2.63906976744,129,Queens
2016-01-18,Brighton Beach,4.2855,20,Brooklyn
2016-01-18,Bronx Park,2.87545454545,11,Bronx
2016-01-18,Bronxdale,3.85142857143,21,Bronx
2016-01-18,Brooklyn Heights,1.7692224622,463,Brooklyn
2016-01-18,Brooklyn Navy Yard,1.67627118644,59,Brooklyn
2016-01-18,Brownsville,3.83370786517,89,Brooklyn
2016-01-18,Bushwick North,3.35076,250,Brooklyn
2016-01-18,Bushwick South,2.66668246445,422,Brooklyn
2016-01-18,Cambria Heights,9.42555555556,9,Queens
2016-01-18,Canarsie,5.47782608696,46,Brooklyn
2016-01-18,Carroll Gardens,1.69640522876,306,Brooklyn
2016-01-18,Central Harlem,1.37313333333,1050,Manhattan
2016-01-18,Central Harlem North,1.50282287823,1084,Manhattan
2016-01-18,Central Park,2.69078313253,166,Manhattan
2016-01-18,Chinatown,4.92224489796,49,Manhattan
2016-01-18,City Island,2.695,2,Bronx
2016-01-18,Claremont/Bathgate,2.96727272727,55,Bronx
2016-01-18,Clinton East,5.86586592179,179,Manhattan
2016-01-18,Clinton Hill,1.80003053435,655,Brooklyn
2016-01-18,Clinton West,6.49069767442,86,Manhattan
2016-01-18,Co-Op City,5.2178125,32,Bronx
2016-01-18,Cobble Hill,1.61291925466,161,Brooklyn
2016-01-18,College Point,3.5520754717,53,Queens
2016-01-18,Columbia Street,1.29917647059,85,Brooklyn
2016-01-18,Coney Island,5.375625,32,Brooklyn
2016-01-18,Corona,1.72559681698,377,Queens
2016-01-18,Country Club,1.38,2,Bronx
2016-01-18,Crotona Park,5.992,5,Bronx
2016-01-18,Crotona Park East,3.03392857143,28,Bronx
2016-01-18,Crown Heights North,2.42282051282,897,Brooklyn
2016-01-18,Crown Heights South,2.41108433735,166,Brooklyn
2016-01-18,Cypress Hills,4.95806451613,31,Brooklyn
2016-01-18,DUMBO/Vinegar Hill,1.95011560694,173,Brooklyn
2016-01-18,Douglaston,9.22222222222,9,Queens
2016-01-18,Downtown Brooklyn/MetroTech,1.92237588652,282,Brooklyn
2016-01-18,Dyker Heights,6.95866666667,15,Brooklyn
2016-01-18,East Chelsea,6.32492307692,130,Manhattan
2016-01-18,East Concourse/Concourse Village,2.3234751773,141,Bronx
2016-01-18,East Elmhurst,2.50583333333,168,Queens
2016-01-18,East Flatbush/Farragut,3.57666666667,78,Brooklyn
2016-01-18,East Flatbush/Remsen Village,3.14837837838,74,Brooklyn
2016-01-18,East Flushing,3.28815789474,38,Queens
2016-01-18,East Harlem North,1.37914031621,1012,Manhattan
2016-01-18,East Harlem South,1.87491319444,576,Manhattan
2016-01-18,East New York,4.071640625,128,Brooklyn
2016-01-18,East New York/Pennsylvania Avenue,4.45303030303,33,Brooklyn
2016-01-18,East Tremont,3.27076923077,52,Bronx
2016-01-18,East Village,4.77298449612,258,Manhattan
2016-01-18,East Williamsburg,2.06297101449,414,Brooklyn
2016-01-18,Eastchester,2.53307692308,13,Bronx
2016-01-18,Elmhurst,1.74073170732,820,Queens
2016-01-18,Elmhurst/Maspeth,1.63038327526,287,Queens
2016-01-18,Erasmus,3.54218390805,87,Brooklyn
2016-01-18,Far Rockaway,10.8657142857,7,Queens
2016-01-18,Financial District North,4.60194029851,67,Manhattan
2016-01-18,Financial District South,5.77454545455,22,Manhattan
2016-01-18,Flatbush/Ditmas Park,3.63774703557,253,Brooklyn
2016-01-18,Flatiron,5.89433333333,90,Manhattan
2016-01-18,Flatlands,3.82382716049,81,Brooklyn
2016-01-18,Flushing,3.44139705882,136,Queens
2016-01-18,Flushing Meadows-Corona Park,3.02476190476,21,Queens
2016-01-18,Fordham South,2.28297297297,37,Bronx
2016-01-18,Forest Hills,1.96404166667,480,Queens
2016-01-18,Forest Park/Highland Park,2.984,5,Queens
2016-01-18,Fort Greene,1.60172468354,632,Brooklyn
2016-01-18,Fresh Meadows,5.288,10,Queens
2016-01-18,Garment District,6.22653846154,78,Manhattan
2016-01-18,Glen Oaks,11.25,8,Queens
2016-01-18,Glendale,3.36253731343,67,Queens
2016-01-18,Gowanus,1.78422535211,213,Brooklyn
2016-01-18,Gramercy,5.3945045045,111,Manhattan
2016-01-18,Gravesend,7.485,10,Brooklyn
2016-01-18,Green-Wood Cemetery,1.98333333333,3,Brooklyn
2016-01-18,Greenpoint,1.70247237569,724,Brooklyn
2016-01-18,Greenwich Village North,5.36914285714,70,Manhattan
2016-01-18,Greenwich Village South,5.08236842105,76,Manhattan
2016-01-18,Hamilton Heights,1.79129844961,516,Manhattan
2016-01-18,Hammels/Arverne,19.2922222222,9,Queens
2016-01-18,Highbridge,2.02877192982,114,Bronx
2016-01-18,Highbridge Park,2.03923076923,13,Manhattan
2016-01-18,Hillcrest/Pomonok,3.09347826087,92,Queens
2016-01-18,Hollis,5.49714285714,14,Queens
2016-01-18,Homecrest,2.44285714286,21,Brooklyn
2016-01-18,Howard Beach,6.661,10,Queens
2016-01-18,Hudson Sq,4.46567567568,37,Manhattan
2016-01-18,Hunts Point,3.67422222222,45,Bronx
2016-01-18,Inwood,2.5085483871,124,Manhattan
2016-01-18,Inwood Hill Park,3.51785714286,14,Manhattan
2016-01-18,JFK Airport,13.959751773,282,Queens
2016-01-18,Jackson Heights,1.71086876155,1082,Queens
2016-01-18,Jamaica,3.42528,125,Queens
2016-01-18,Jamaica Estates,4.63060606061,33,Queens
2016-01-18,Kensington,3.99483870968,62,Brooklyn
2016-01-18,Kew Gardens,2.44903703704,135,Queens
2016-01-18,Kew Gardens Hills,2.37232758621,116,Queens
2016-01-18,Kingsbridge Heights,2.41113207547,53,Bronx
2016-01-18,Kips Bay,5.8930952381,84,Manhattan
2016-01-18,LaGuardia Airport,6.96910931174,494,Queens
2016-01-18,Laurelton,4.59,2,Queens
2016-01-18,Lenox Hill East,4.57897727273,176,Manhattan
2016-01-18,Lenox Hill West,3.82708133971,209,Manhattan
2016-01-18,Lincoln Square East,4.04205357143,224,Manhattan
2016-01-18,Lincoln Square West,4.05765957447,94,Manhattan
2016-01-18,Little Italy/NoLiTa,3.92755395683,139,Manhattan
2016-01-18,Long Island City/Hunters Point,2.4974617737,327,Queens
2016-01-18,Long Island City/Queens Plaza,2.4934,150,Queens
2016-01-18,Longwood,2.94655172414,29,Bronx
2016-01-18,Lower East Side,3.80387283237,173,Manhattan
2016-01-18,Madison,3.07181818182,11,Brooklyn
2016-01-18,Manhattan Beach,2.02833333333,30,Brooklyn
2016-01-18,Manhattan Valley,2.06547008547,351,Manhattan
2016-01-18,Manhattanville,1.43,252,Manhattan
2016-01-18,Marble Hill,2.60142857143,14,Manhattan
2016-01-18,Marine Park/Floyd Bennett Field,7.75,2,Brooklyn
2016-01-18,Marine Park/Mill Basin,4.61590909091,22,Brooklyn
2016-01-18,Maspeth,2.2333908046,174,Queens
2016-01-18,Meatpacking/West Village West,6.13551020408,49,Manhattan
2016-01-18,Melrose South,2.03648,125,Bronx
2016-01-18,Middle Village,2.85696629213,89,Queens
2016-01-18,Midtown Center,5.07206703911,179,Manhattan
2016-01-18,Midtown East,5.23774193548,155,Manhattan
2016-01-18,Midtown North,5.02818181818,132,Manhattan
2016-01-18,Midtown South,5.7027184466,103,Manhattan
2016-01-18,Midwood,5.29766666667,30,Brooklyn
2016-01-18,Morningside Heights,1.5334,600,Manhattan
2016-01-18,Morrisania/Melrose,2.74450704225,71,Bronx
2016-01-18,Mott Haven/Port Morris,2.53041025641,195,Bronx
2016-01-18,Mount Hope,2.27922222222,90,Bronx
2016-01-18,Murray Hill,5.57103448276,145,Manhattan
2016-01-18,Murray Hill-Queens,3.43815789474,38,Queens
2016-01-18,Newark Airport,18.9513636364,22,EWR
2016-01-18,North Corona,1.80617910448,335,Queens
2016-01-18,Norwood,2.88033333333,30,Bronx
2016-01-18,Oakland Gardens,5.6675,4,Queens
2016-01-18,Ocean Hill,3.53881355932,118,Brooklyn
2016-01-18,Ocean Parkway South,4.86076923077,13,Brooklyn
