pickup_datetime,BoroName,trip_distance,borough,count
2014-09-14,Midwood,2.08176470588,Brooklyn,17
2014-09-14,Morningside Heights,2.94344109195,Manhattan,2784
2014-09-14,Morrisania/Melrose,1.5275,Bronx,12
2014-09-14,Mott Haven/Port Morris,3.30880733945,Bronx,109
2014-09-14,Mount Hope,7.3,Bronx,3
2014-09-14,Murray Hill,2.53615156482,Manhattan,12813
2014-09-14,Murray Hill-Queens,2.932,Queens,5
2014-09-14,Newark Airport,1.76964285714,EWR,28
2014-09-14,North Corona,1.851,Queens,20
2014-09-14,Norwood,3.3,Bronx,3
2014-09-14,Ocean Hill,2.51714285714,Brooklyn,7
2014-09-14,Ocean Parkway South,4.255,Brooklyn,14
2014-09-14,Old Astoria,3.43102870813,Queens,418
2014-09-14,Ozone Park,7.76571428571,Queens,7
2014-09-14,Park Slope,3.93213626686,Brooklyn,1409
2014-09-14,Parkchester,2.77,Bronx,4
2014-09-14,Pelham Bay Park,5.7525,Bronx,4
2014-09-14,Pelham Parkway,4.18181818182,Bronx,11
2014-09-14,Penn Station/Madison Sq West,2.65609066703,Manhattan,14647
2014-09-14,Port Richmond,1.46,Staten Island,1
2014-09-14,Prospect Heights,3.54024861878,Brooklyn,362
2014-09-14,Prospect Park,4.60517647059,Brooklyn,85
2014-09-14,Prospect-Lefferts Gardens,3.87953488372,Brooklyn,129
2014-09-14,Queens Village,15.345,Queens,2
2014-09-14,Queensboro Hill,7.204,Queens,5
2014-09-14,Queensbridge/Ravenswood,3.67759689922,Queens,129
2014-09-14,Randalls Island,5.84586206897,Manhattan,29
2014-09-14,Red Hook,5.20261363636,Brooklyn,88
2014-09-14,Rego Park,4.272875,Queens,80
2014-09-14,Richmond Hill,5.93052631579,Queens,19
2014-09-14,Ridgewood,3.07569620253,Queens,79
2014-09-14,Riverdale/North Riverdale/Fieldston,3.272,Bronx,5
2014-09-14,Rockaway Park,18.2,Queens,2
2014-09-14,Roosevelt Island,3.56139534884,Manhattan,43
2014-09-14,Rosedale,19.64,Queens,1
2014-09-14,Saint Albans,1.315,Queens,2
2014-09-14,Saint George/New Brighton,4.3,Staten Island,1
2014-09-14,Saint Michaels Cemetery/Woodside,7.89166666667,Queens,12
2014-09-14,Schuylerville/Edgewater Park,9.91285714286,Bronx,7
2014-09-14,Seaport,4.01322722283,Manhattan,911
2014-09-14,Sheepshead Bay,2.01516129032,Brooklyn,31
2014-09-14,SoHo,2.76955985541,Manhattan,4703
2014-09-14,Soundview/Bruckner,6.03142857143,Bronx,7
2014-09-14,Soundview/Castle Hill,1.52,Bronx,2
2014-09-14,South Jamaica,13.7104255319,Queens,47
2014-09-14,South Ozone Park,9.5346875,Queens,32
2014-09-14,South Williamsburg,3.01759036145,Brooklyn,83
2014-09-14,Springfield Gardens North,4.115,Queens,2
2014-09-14,Springfield Gardens South,13.9620588235,Queens,34
2014-09-14,Spuyten Duyvil/Kingsbridge,3.79846153846,Bronx,26
2014-09-14,Steinway,4.23466135458,Queens,502
2014-09-14,Stuy Town/Peter Cooper Village,2.63194248508,Manhattan,1843
2014-09-14,Stuyvesant Heights,2.8321875,Brooklyn,128
2014-09-14,Sunnyside,3.33548387097,Queens,899
2014-09-14,Sunset Park East,2.71285714286,Brooklyn,7
2014-09-14,Sunset Park West,5.05126213592,Brooklyn,103
2014-09-14,Sutton Place/Turtle Bay North,2.55085321865,Manhattan,7208
2014-09-14,Times Sq/Theatre District,3.16450850732,Manhattan,13459
2014-09-14,TriBeCa/Civic Center,3.04533251983,Manhattan,8195
2014-09-14,Two Bridges/Seward Park,3.55017135863,Manhattan,1634
2014-09-14,UN/Turtle Bay South,2.72608946878,Manhattan,5365
2014-09-14,Union Sq,2.39164153606,Manhattan,13463
2014-09-14,University Heights/Morris Heights,1.18333333333,Bronx,3
2014-09-14,Upper East Side North,2.35800268373,Manhattan,9688
2014-09-14,Upper East Side South,2.14879424059,Manhattan,10765
2014-09-14,Upper West Side North,2.61841363246,Manhattan,8157
2014-09-14,Upper West Side South,2.60016013909,Manhattan,10928
2014-09-14,Van Cortlandt Park,7.28666666667,Bronx,3
2014-09-14,Van Cortlandt Village,6.93666666667,Bronx,6
2014-09-14,Van Nest/Morris Park,8.41428571429,Bronx,7
2014-09-14,Washington Heights North,4.37185628743,Manhattan,167
2014-09-14,Washington Heights South,4.34410071942,Manhattan,556
2014-09-14,West Chelsea/Hudson Yards,2.62787857312,Manhattan,8466
2014-09-14,West Concourse,3.45383561644,Bronx,73
2014-09-14,West Farms/Bronx River,1.80666666667,Bronx,3
2014-09-14,West Village,2.57293850425,Manhattan,11887
2014-09-14,Westchester Village/Unionport,2.68666666667,Bronx,6
2014-09-14,Westerleigh,0.0,Staten Island,1
2014-09-14,Whitestone,7.09166666667,Queens,6
2014-09-14,Williamsbridge/Olinville,3.78,Bronx,3
2014-09-14,Williamsburg (North Side),3.6654549147,Brooklyn,2462
2014-09-14,Williamsburg (South Side),3.3826428123,Brooklyn,1593
2014-09-14,Windsor Terrace,4.84866666667,Brooklyn,60
2014-09-14,Woodhaven,5.16642857143,Queens,14
2014-09-14,Woodlawn/Wakefield,8.2,Bronx,4
2014-09-14,Woodside,3.23250746269,Queens,335
2014-09-14,World Trade Center,4.12166370896,Manhattan,2254
2014-09-14,Yorkville East,2.91943801653,Manhattan,4235
2014-09-14,Yorkville West,2.75953339094,Manhattan,8101
2014-09-15,Allerton/Pelham Gardens,10.0,Bronx,1
2014-09-15,Alphabet City,2.71831867058,Manhattan,1023
2014-09-15,Astoria,3.34522012579,Queens,636
2014-09-15,Astoria Park,4.65,Queens,5
2014-09-15,Baisley Park,14.3166176471,Queens,68
2014-09-15,Battery Park,4.25030487805,Manhattan,164
2014-09-15,Battery Park City,4.27794722152,Manhattan,3941
2014-09-15,Bay Ridge,6.68363636364,Brooklyn,11
2014-09-15,Bayside,2.87,Queens,1
2014-09-15,Bedford,3.4675,Brooklyn,120
2014-09-15,Bedford Park,1.55,Bronx,2
2014-09-15,Bellerose,11.9366666667,Queens,3
2014-09-15,Belmont,2.4,Bronx,1
2014-09-15,Bensonhurst East,1.175,Brooklyn,2
2014-09-15,Bensonhurst West,8.89666666667,Brooklyn,3
2014-09-15,Bloomingdale,2.69615992103,Manhattan,1013
2014-09-15,Boerum Hill,4.00337777778,Brooklyn,450
2014-09-15,Borough Park,4.11,Brooklyn,12
2014-09-15,Briarwood/Jamaica Hills,8.49382352941,Queens,34
2014-09-15,Brighton Beach,6.48,Brooklyn,2
2014-09-15,Bronx Park,0.99,Bronx,1
2014-09-15,Bronxdale,1.085,Bronx,2
2014-09-15,Brooklyn Heights,4.56283783784,Brooklyn,592
2014-09-15,Brooklyn Navy Yard,2.73692307692,Brooklyn,13
2014-09-15,Brownsville,2.105,Brooklyn,2
2014-09-15,Bushwick North,3.75350877193,Brooklyn,57
2014-09-15,Bushwick South,2.95201183432,Brooklyn,169
2014-09-15,Canarsie,8.65,Brooklyn,2
2014-09-15,Carroll Gardens,4.71484320557,Brooklyn,287
2014-09-15,Central Harlem,2.63864693446,Manhattan,946
2014-09-15,Central Harlem North,3.12371621622,Manhattan,444
2014-09-15,Central Park,2.21542886848,Manhattan,5771
2014-09-15,Chinatown,3.24658102767,Manhattan,1012
2014-09-15,Claremont/Bathgate,1.92,Bronx,5
2014-09-15,Clinton East,2.53697666961,Manhattan,12473
2014-09-15,Clinton Hill,3.26195121951,Brooklyn,164
2014-09-15,Clinton West,2.50748826291,Manhattan,4260
2014-09-15,Cobble Hill,4.19771428571,Brooklyn,280
2014-09-15,College Point,4.31333333333,Queens,3
2014-09-15,Columbia Street,4.84346153846,Brooklyn,26
2014-09-15,Coney Island,16.39,Brooklyn,1
2014-09-15,Corona,5.92066666667,Queens,15
2014-09-15,Country Club,4.5,Bronx,1
2014-09-15,Crotona Park East,8.95,Bronx,1
2014-09-15,Crown Heights North,3.66064,Brooklyn,125
2014-09-15,Crown Heights South,3.23277777778,Brooklyn,18
2014-09-15,Cypress Hills,1.53333333333,Brooklyn,3
2014-09-15,DUMBO/Vinegar Hill,4.27666666667,Brooklyn,294
2014-09-15,Douglaston,8.8,Queens,1
2014-09-15,Downtown Brooklyn/MetroTech,4.12151515152,Brooklyn,594
2014-09-15,Dyker Heights,1.38666666667,Brooklyn,3
2014-09-15,East Chelsea,2.36657563814,Manhattan,10656
2014-09-15,East Concourse/Concourse Village,1.7825,Bronx,8
2014-09-15,East Elmhurst,8.38344086022,Queens,93
2014-09-15,East Flatbush/Remsen Village,1.47,Brooklyn,1
2014-09-15,East Flushing,0.0,Queens,1
2014-09-15,East Harlem North,2.87842465753,Manhattan,1022
2014-09-15,East Harlem South,2.72129062647,Manhattan,2123
2014-09-15,East New York,4.89,Brooklyn,8
2014-09-15,East New York/Pennsylvania Avenue,1.57,Brooklyn,1
2014-09-15,East Village,2.72575428333,Manhattan,9572
2014-09-15,East Williamsburg,3.32729032258,Brooklyn,310
2014-09-15,Elmhurst,3.33543103448,Queens,116
2014-09-15,Elmhurst/Maspeth,3.47419753086,Queens,81
2014-09-15,Erasmus,2.25,Brooklyn,2
2014-09-15,Financial District North,4.52573765786,Manhattan,3484
2014-09-15,Financial District South,4.74663855422,Manhattan,1660
2014-09-15,Flatbush/Ditmas Park,4.84545454545,Brooklyn,44
2014-09-15,Flatiron,2.19665309145,Manhattan,8103
2014-09-15,Flatlands,2.4,Brooklyn,2
2014-09-15,Flushing,3.88333333333,Queens,42
2014-09-15,Flushing Meadows-Corona Park,7.90111111111,Queens,54
2014-09-15,Fordham South,3.33,Bronx,1
2014-09-15,Forest Hills,4.1909352518,Queens,139
2014-09-15,Forest Park/Highland Park,2.45,Queens,2
2014-09-15,Fort Greene,3.32972375691,Brooklyn,362
2014-09-15,Fresh Meadows,4.05,Queens,2
2014-09-15,Garment District,2.21759746251,Manhattan,8670
2014-09-15,Glen Oaks,3.7,Queens,1
2014-09-15,Glendale,10.282,Queens,5
2014-09-15,Governor's Island/Ellis Island/Liberty Island,0.15,Manhattan,1
2014-09-15,Gowanus,3.62333333333,Brooklyn,75
2014-09-15,Gramercy,2.27092888244,Manhattan,9646
2014-09-15,Green-Wood Cemetery,2.22,Brooklyn,1
2014-09-15,Greenpoint,3.3305862069,Brooklyn,290
2014-09-15,Greenwich Village North,2.26686967281,Manhattan,7274
2014-09-15,Greenwich Village South,2.55286295314,Manhattan,5655
2014-09-15,Hamilton Heights,3.55854341737,Manhattan,357
2014-09-15,Highbridge,4.438,Bronx,10
2014-09-15,Hillcrest/Pomonok,0.95,Queens,3
2014-09-15,Homecrest,7.5,Brooklyn,2
2014-09-15,Howard Beach,11.861,Queens,10
2014-09-15,Hudson Sq,2.77187007253,Manhattan,3171
2014-09-15,Inwood,4.79692307692,Manhattan,26
2014-09-15,Inwood Hill Park,14.765,Manhattan,2
2014-09-15,JFK Airport,15.8836887933,Queens,9762
2014-09-15,Jackson Heights,3.72387931034,Queens,232
2014-09-15,Jamaica,9.78727272727,Queens,55
2014-09-15,Jamaica Estates,3.73,Queens,5
2014-09-15,Kensington,4.61045454545,Brooklyn,44
2014-09-15,Kew Gardens,4.35533333333,Queens,30
2014-09-15,Kew Gardens Hills,2.45166666667,Queens,6
2014-09-15,Kingsbridge Heights,4.158,Bronx,5
2014-09-15,Kips Bay,2.38959326482,Manhattan,4573
2014-09-15,LaGuardia Airport,9.8318327446,Queens,12173
2014-09-15,Laurelton,18.69,Queens,2
2014-09-15,Lenox Hill East,2.61149470731,Manhattan,7841
2014-09-15,Lenox Hill West,2.20528037875,Manhattan,9505
2014-09-15,Lincoln Square East,2.27806907235,Manhattan,10974
2014-09-15,Lincoln Square West,2.31184816133,Manhattan,4215
2014-09-15,Little Italy/NoLiTa,2.79613867684,Manhattan,4716
2014-09-15,Long Island City/Hunters Point,2.97636363636,Queens,660
2014-09-15,Long Island City/Queens Plaza,3.22330969267,Queens,423
2014-09-15,Lower East Side,3.13623379741,Manhattan,4166
2014-09-15,Madison,6.805,Brooklyn,2
2014-09-15,Manhattan Valley,2.62362095532,Manhattan,3245
2014-09-15,Manhattanville,3.11313559322,Manhattan,354
2014-09-15,Marble Hill,1.545,Manhattan,2
2014-09-15,Marine Park/Floyd Bennett Field,11.425,Brooklyn,2
2014-09-15,Marine Park/Mill Basin,2.1,Brooklyn,2
2014-09-15,Mariners Harbor,4.2,Staten Island,1
2014-09-15,Maspeth,5.96,Queens,22
2014-09-15,Meatpacking/West Village West,2.57516017474,Manhattan,5494
2014-09-15,Melrose South,2.60909090909,Bronx,11
2014-09-15,Middle Village,1.6025,Queens,4
2014-09-15,Midtown Center,2.38343127519,Manhattan,17119
2014-09-15,Midtown East,2.39475739358,Manhattan,16467
2014-09-15,Midtown North,2.42834522677,Manhattan,12612
2014-09-15,Midtown South,2.32765322062,Manhattan,10883
2014-09-15,Midwood,4.57666666667,Brooklyn,9
2014-09-15,Morningside Heights,2.86832072617,Manhattan,1983
2014-09-15,Morrisania/Melrose,3.95875,Bronx,8
2014-09-15,Mott Haven/Port Morris,2.43194805195,Bronx,77
2014-09-15,Mount Hope,3.71,Bronx,5
2014-09-15,Murray Hill,2.33783810325,Manhattan,14256
2014-09-15,Murray Hill-Queens,10.1866666667,Queens,3
2014-09-15,Newark Airport,2.23181818182,EWR,22
2014-09-15,North Corona,3.17428571429,Queens,14
2014-09-15,Norwood,1.9125,Bronx,4
2014-09-15,Oakland Gardens,20.3,Queens,1
2014-09-15,Ocean Hill,5.05714285714,Brooklyn,7
2014-09-15,Ocean Parkway South,2.481,Brooklyn,10
2014-09-15,Old Astoria,3.49375527426,Queens,237
2014-09-15,Ozone Park,7.628,Queens,5
2014-09-15,Park Slope,3.64143126177,Brooklyn,531
2014-09-15,Parkchester,11.82,Bronx,1
2014-09-15,Pelham Parkway,8.2,Bronx,2
2014-09-15,Penn Station/Madison Sq West,2.2937635468,Manhattan,13195
2014-09-15,Prospect Heights,3.9081294964,Brooklyn,139
2014-09-15,Prospect Park,3.815,Brooklyn,24
2014-09-15,Prospect-Lefferts Gardens,3.78413793103,Brooklyn,58
2014-09-15,Queensboro Hill,4.61166666667,Queens,6
2014-09-15,Queensbridge/Ravenswood,3.21240963855,Queens,166
2014-09-15,Randalls Island,6.12318181818,Manhattan,22
2014-09-15,Red Hook,8.04569620253,Brooklyn,237
2014-09-15,Rego Park,5.56046511628,Queens,43
2014-09-15,Richmond Hill,7.94789473684,Queens,19
2014-09-15,Ridgewood,2.75,Queens,18
2014-09-15,Riverdale/North Riverdale/Fieldston,0.85,Bronx,1
2014-09-15,Roosevelt Island,5.8464,Manhattan,25
2014-09-15,Rosedale,5.745,Queens,4
2014-09-15,Saint Michaels Cemetery/Woodside,0.647142857143,Queens,42
2014-09-15,Schuylerville/Edgewater Park,17.4,Bronx,1
2014-09-15,Seaport,4.10541616405,Manhattan,829
2014-09-15,Sheepshead Bay,3.0,Brooklyn,1
2014-09-15,SoHo,2.59006025548,Manhattan,4149
2014-09-15,Soundview/Bruckner,3.8975,Bronx,4
2014-09-15,Soundview/Castle Hill,10.64,Bronx,4
2014-09-15,South Jamaica,15.3888095238,Queens,42
2014-09-15,South Ozone Park,7.5065,Queens,20
2014-09-15,South Williamsburg,1.93736842105,Brooklyn,57
2014-09-15,Springfield Gardens North,3.47,Queens,3
2014-09-15,Springfield Gardens South,17.7063333333,Queens,30
2014-09-15,Spuyten Duyvil/Kingsbridge,4.30923076923,Bronx,13
2014-09-15,Steinway,4.01700361011,Queens,277
2014-09-15,Stuy Town/Peter Cooper Village,2.68534818942,Manhattan,1077
2014-09-15,Stuyvesant Heights,3.4268,Brooklyn,50
2014-09-15,Sunnyside,3.49703208556,Queens,748
2014-09-15,Sunset Park East,0.8,Brooklyn,4
2014-09-15,Sunset Park West,3.8772,Brooklyn,50
2014-09-15,Sutton Place/Turtle Bay North,2.30322325128,Manhattan,8206
2014-09-15,Times Sq/Theatre District,2.74005263158,Manhattan,14250
2014-09-15,TriBeCa/Civic Center,3.1922050466,Manhattan,8798
2014-09-15,Two Bridges/Seward Park,3.44235460993,Manhattan,705
2014-09-15,UN/Turtle Bay South,2.60368437212,Manhattan,6514
2014-09-15,Union Sq,2.17943409392,Manhattan,14331
2014-09-15,University Heights/Morris Heights,1.145,Bronx,4
2014-09-15,Upper East Side North,2.04691881443,Manhattan,15520
2014-09-15,Upper East Side South,1.83898005698,Manhattan,17550
2014-09-15,Upper West Side North,2.38759253986,Manhattan,7024
2014-09-15,Upper West Side South,2.36104902069,Manhattan,9037
2014-09-15,Van Cortlandt Park,1.87,Bronx,1
2014-09-15,Van Cortlandt Village,2.7675,Bronx,4
2014-09-15,Van Nest/Morris Park,0.91,Bronx,1
2014-09-15,Washington Heights North,3.99962025316,Manhattan,79
2014-09-15,Washington Heights South,4.70718662953,Manhattan,359
2014-09-15,West Chelsea/Hudson Yards,2.41025797063,Manhattan,7559
2014-09-15,West Concourse,3.41303030303,Bronx,33
2014-09-15,West Village,2.45585535645,Manhattan,7757
2014-09-15,Westchester Village/Unionport,2.735,Bronx,8
2014-09-15,Westerleigh,3.26,Staten Island,1
2014-09-15,Whitestone,13.6242857143,Queens,7
2014-09-15,Willets Point,0.2,Queens,1
2014-09-15,Williamsbridge/Olinville,0.0,Bronx,1
2014-09-15,Williamsburg (North Side),3.40718527316,Brooklyn,842
2014-09-15,Williamsburg (South Side),3.34243491577,Brooklyn,653
2014-09-15,Windsor Terrace,4.726875,Brooklyn,16
2014-09-15,Woodhaven,2.49333333333,Queens,36
2014-09-15,Woodside,3.51273062731,Queens,271
2014-09-15,World Trade Center,4.19858090863,Manhattan,1959
2014-09-15,Yorkville East,2.6659300762,Manhattan,4462
2014-09-15,Yorkville West,2.53605650482,Manhattan,5911
2014-09-16,Allerton/Pelham Gardens,0.7,Bronx,1
2014-09-16,Alphabet City,2.70534615385,Manhattan,1040
2014-09-16,Astoria,3.24459501558,Queens,642
2014-09-16,Astoria Park,4.002,Queens,5
2014-09-16,Baisley Park,13.4698571429,Queens,70
2014-09-16,Bath Beach,0.85,Brooklyn,2
2014-09-16,Battery Park,4.78302631579,Manhattan,152
2014-09-16,Battery Park City,3.92262239347,Manhattan,4412
2014-09-16,Bay Ridge,4.14772727273,Brooklyn,22
2014-09-16,Bay Terrace/Fort Totten,2.97333333333,Queens,3
2014-09-16,Bedford,2.68971830986,Brooklyn,142
2014-09-16,Bedford Park,1.66666666667,Bronx,3
2014-09-16,Bellerose,0.433333333333,Queens,3
2014-09-16,Belmont,0.2,Bronx,1
2014-09-16,Bensonhurst East,12.0825,Brooklyn,4
2014-09-16,Bensonhurst West,5.7125,Brooklyn,4
2014-09-16,Bloomingdale,2.62193548387,Manhattan,1147
2014-09-16,Boerum Hill,3.48712851406,Brooklyn,498
2014-09-16,Borough Park,1.865,Brooklyn,24
2014-09-16,Briarwood/Jamaica Hills,7.835,Queens,46
2014-09-16,Brighton Beach,2.7,Brooklyn,1
2014-09-16,Bronx Park,13.13,Bronx,1
2014-09-16,Bronxdale,0.895,Bronx,2
2014-09-16,Brooklyn Heights,3.97170648464,Brooklyn,586
2014-09-16,Brooklyn Navy Yard,2.6275,Brooklyn,16
2014-09-16,Brownsville,13.2,Brooklyn,1
2014-09-16,Bushwick North,2.80112903226,Brooklyn,62
2014-09-16,Bushwick South,3.03222222222,Brooklyn,153
2014-09-16,Cambria Heights,3.185,Queens,2
2014-09-16,Canarsie,12.565,Brooklyn,2
2014-09-16,Carroll Gardens,4.00779891304,Brooklyn,368
2014-09-16,Central Harlem,2.55775675676,Manhattan,1110
2014-09-16,Central Harlem North,2.90105590062,Manhattan,483
2014-09-16,Central Park,2.15106662396,Manhattan,6244
2014-09-16,Chinatown,3.01599603568,Manhattan,1009
2014-09-16,Claremont/Bathgate,4.4,Bronx,2
2014-09-16,Clinton East,2.43448222337,Manhattan,13529
2014-09-16,Clinton Hill,3.03556149733,Brooklyn,187
2014-09-16,Clinton West,2.44373134328,Manhattan,4690
2014-09-16,Co-Op City,0.7,Bronx,1
2014-09-16,Cobble Hill,4.10330601093,Brooklyn,366
2014-09-16,College Point,4.80333333333,Queens,3
2014-09-16,Columbia Street,3.8258974359,Brooklyn,39
2014-09-16,Coney Island,24.06,Brooklyn,1
2014-09-16,Corona,8.65866666667,Queens,15
2014-09-16,Crotona Park East,1.5,Bronx,2
2014-09-16,Crown Heights North,2.91846846847,Brooklyn,111
2014-09-16,Crown Heights South,2.75,Brooklyn,23
2014-09-16,DUMBO/Vinegar Hill,4.08822222222,Brooklyn,270
2014-09-16,Douglaston,21.0,Queens,1
2014-09-16,Downtown Brooklyn/MetroTech,3.70318471338,Brooklyn,628
2014-09-16,Dyker Heights,2.23333333333,Brooklyn,3
2014-09-16,East Chelsea,2.30823310181,Manhattan,11806
2014-09-16,East Concourse/Concourse Village,2.318,Bronx,15
2014-09-16,East Elmhurst,7.37522727273,Queens,88
2014-09-16,East Flatbush/Farragut,3.66,Brooklyn,3
2014-09-16,East Flatbush/Remsen Village,3.6,Brooklyn,2
2014-09-16,East Harlem North,2.66804855275,Manhattan,1071
2014-09-16,East Harlem South,2.52102608696,Manhattan,2300
2014-09-16,East New York,4.16142857143,Brooklyn,7
2014-09-16,East New York/Pennsylvania Avenue,2.65666666667,Brooklyn,3
2014-09-16,East Tremont,1.16,Bronx,3
2014-09-16,East Village,2.56372491201,Manhattan,10513
2014-09-16,East Williamsburg,2.69730103806,Brooklyn,289
2014-09-16,Elmhurst,3.30568,Queens,125
2014-09-16,Elmhurst/Maspeth,3.03043478261,Queens,69
2014-09-16,Erasmus,4.46777777778,Brooklyn,9
2014-09-16,Financial District North,4.43693674293,Manhattan,3715
2014-09-16,Financial District South,4.6928125,Manhattan,1664
2014-09-16,Flatbush/Ditmas Park,3.57073170732,Brooklyn,41
2014-09-16,Flatiron,2.1133663721,Manhattan,8374
2014-09-16,Flatlands,2.415,Brooklyn,4
2014-09-16,Flushing,3.10428571429,Queens,35
2014-09-16,Flushing Meadows-Corona Park,8.5546875,Queens,32
2014-09-16,Fordham South,7.82,Bronx,2
2014-09-16,Forest Hills,4.42824175824,Queens,91
2014-09-16,Fort Greene,3.366575,Brooklyn,400
2014-09-16,Fresh Meadows,2.18,Queens,2
2014-09-16,Garment District,2.13363495059,Manhattan,9007
2014-09-16,Glendale,2.33,Queens,1
2014-09-16,Gowanus,2.85661290323,Brooklyn,124
2014-09-16,Gramercy,2.17769595097,Manhattan,10768
2014-09-16,Gravesend,0.0,Brooklyn,1
2014-09-16,Green-Wood Cemetery,4.41,Brooklyn,2
2014-09-16,Greenpoint,3.30701333333,Brooklyn,375
2014-09-16,Greenwich Village North,2.13919131411,Manhattan,8013
2014-09-16,Greenwich Village South,2.44626432906,Manhattan,5932
2014-09-16,Grymes Hill/Clifton,47.33,Staten Island,1
2014-09-16,Hamilton Heights,3.51051612903,Manhattan,310
2014-09-16,Highbridge,3.47,Bronx,11
2014-09-16,Hillcrest/Pomonok,7.40333333333,Queens,3
2014-09-16,Homecrest,1.46,Brooklyn,2
2014-09-16,Howard Beach,16.025,Queens,2
2014-09-16,Hudson Sq,2.6139042134,Manhattan,3299
2014-09-16,Hunts Point,1.7,Bronx,1
2014-09-16,Inwood,5.29,Manhattan,17
2014-09-16,Inwood Hill Park,4.1,Manhattan,1
2014-09-16,JFK Airport,15.8140805734,Queens,8092
2014-09-16,Jackson Heights,2.75037037037,Queens,216
2014-09-16,Jamaica,10.2878125,Queens,32
2014-09-16,Kensington,3.1168,Brooklyn,25
2014-09-16,Kew Gardens,5.50789473684,Queens,19
2014-09-16,Kew Gardens Hills,5.26666666667,Queens,3
2014-09-16,Kingsbridge Heights,7.76,Bronx,2
2014-09-16,Kips Bay,2.27655606636,Manhattan,5003
2014-09-16,LaGuardia Airport,9.85586585488,Queens,10019
2014-09-16,Laurelton,20.3,Queens,1
2014-09-16,Lenox Hill East,2.52294253995,Manhattan,8197
2014-09-16,Lenox Hill West,2.11586378572,Manhattan,10043
2014-09-16,Lincoln Square East,2.18922007352,Manhattan,12514
2014-09-16,Lincoln Square West,2.23741465635,Manhattan,4394
2014-09-16,Little Italy/NoLiTa,2.73756696429,Manhattan,4928
2014-09-16,Long Island City/Hunters Point,2.91846270928,Queens,657
2014-09-16,Long Island City/Queens Plaza,2.82746781116,Queens,466
2014-09-16,Longwood,2.8,Bronx,1
2014-09-16,Lower East Side,2.96882913402,Manhattan,4723
2014-09-16,Madison,3.27166666667,Brooklyn,6
2014-09-16,Manhattan Beach,0.8,Brooklyn,3
2014-09-16,Manhattan Valley,2.43260369361,Manhattan,3303
2014-09-16,Manhattanville,3.15651558074,Manhattan,353
2014-09-16,Marble Hill,1.89,Manhattan,2
2014-09-16,Marine Park/Floyd Bennett Field,8.9,Brooklyn,2
2014-09-16,Marine Park/Mill Basin,3.146,Brooklyn,5
2014-09-16,Mariners Harbor,5.41,Staten Island,1
2014-09-16,Maspeth,5.29857142857,Queens,14
2014-09-16,Meatpacking/West Village West,2.51094238112,Manhattan,5762
2014-09-16,Melrose South,2.076,Bronx,15
2014-09-16,Middle Village,5.79,Queens,4
2014-09-16,Midtown Center,2.30497731692,Manhattan,18516
2014-09-16,Midtown East,2.3680238472,Manhattan,17696
2014-09-16,Midtown North,2.32497687193,Manhattan,13836
2014-09-16,Midtown South,2.26352925555,Manhattan,11297
2014-09-16,Midwood,5.265,Brooklyn,10
2014-09-16,Morningside Heights,2.79845591594,Manhattan,2189
2014-09-16,Morrisania/Melrose,4.035,Bronx,4
2014-09-16,Mott Haven/Port Morris,2.89015384615,Bronx,65
2014-09-16,Mount Hope,2.0,Bronx,5
2014-09-16,Murray Hill,2.18665954278,Manhattan,15441
2014-09-16,Murray Hill-Queens,1.09,Queens,2
2014-09-16,Newark Airport,4.02857142857,EWR,14
2014-09-16,North Corona,4.4425,Queens,12
2014-09-16,Norwood,6.86666666667,Bronx,3
2014-09-16,Ocean Hill,2.70333333333,Brooklyn,12
2014-09-16,Ocean Parkway South,1.08636363636,Brooklyn,11
2014-09-16,Old Astoria,3.26813953488,Queens,258
2014-09-16,Ozone Park,2.2,Queens,1
2014-09-16,Park Slope,3.48133448873,Brooklyn,577
2014-09-16,Parkchester,4.0975,Bronx,4
2014-09-16,Pelham Parkway,7.73,Bronx,1
2014-09-16,Penn Station/Madison Sq West,2.29237802908,Manhattan,12380
2014-09-16,Prospect Heights,3.25655405405,Brooklyn,148
2014-09-16,Prospect Park,5.06708333333,Brooklyn,24
2014-09-16,Prospect-Lefferts Gardens,4.23075,Brooklyn,40
2014-09-16,Queens Village,1.34333333333,Queens,3
2014-09-16,Queensboro Hill,1.966,Queens,5
2014-09-16,Queensbridge/Ravenswood,3.00991525424,Queens,118
2014-09-16,Randalls Island,4.298,Manhattan,10
2014-09-16,Red Hook,7.1275,Brooklyn,32
2014-09-16,Rego Park,4.545,Queens,46
2014-09-16,Richmond Hill,3.92916666667,Queens,12
2014-09-16,Ridgewood,5.42857142857,Queens,7
2014-09-16,Riverdale/North Riverdale/Fieldston,10.43,Bronx,3
2014-09-16,Roosevelt Island,3.81642857143,Manhattan,28
2014-09-16,Rosedale,1.0225,Queens,4
2014-09-16,Rossville/Woodrow,0.0,Staten Island,1
2014-09-16,Saint Albans,4.05,Queens,4
2014-09-16,Saint Michaels Cemetery/Woodside,1.05410714286,Queens,56
2014-09-16,Schuylerville/Edgewater Park,16.165,Bronx,2
2014-09-16,Seaport,3.92993135011,Manhattan,874
2014-09-16,Sheepshead Bay,0.58,Brooklyn,1
2014-09-16,SoHo,2.57304461319,Manhattan,4214
2014-09-16,Soundview/Bruckner,4.20333333333,Bronx,3
2014-09-16,Soundview/Castle Hill,1.54,Bronx,1
2014-09-16,South Jamaica,8.69289473684,Queens,38
