dropoff_datetime,zone,trip_distance,count,borough
2015-05-13,Willets Point,11.9,4,Queens
2015-05-13,Williamsbridge/Olinville,14.7491666667,24,Bronx
2015-05-13,Williamsburg (North Side),4.96617125382,1635,Brooklyn
2015-05-13,Williamsburg (South Side),4.29074949359,1481,Brooklyn
2015-05-13,Windsor Terrace,9.17330396476,227,Brooklyn
2015-05-13,Woodhaven,8.74481927711,83,Queens
2015-05-13,Woodlawn/Wakefield,14.4662162162,37,Bronx
2015-05-13,Woodside,4.75371002132,469,Queens
2015-05-13,World Trade Center,4.74262195122,1968,Manhattan
2015-05-13,Yorkville East,2.50194624978,5693,Manhattan
2015-05-13,Yorkville West,2.41008460699,7328,Manhattan
2015-05-14,Allerton/Pelham Gardens,14.1129166667,24,Bronx
2015-05-14,Alphabet City,2.61162531646,1975,Manhattan
2015-05-14,Arden Heights,29.1466666667,3,Staten Island
2015-05-14,Arrochar/Fort Wadsworth,16.249,10,Staten Island
2015-05-14,Astoria,4.78275611024,1923,Queens
2015-05-14,Astoria Park,4.86555555556,9,Queens
2015-05-14,Auburndale,14.0066666667,36,Queens
2015-05-14,Baisley Park,7.10741666667,120,Queens
2015-05-14,Bath Beach,14.8914705882,34,Brooklyn
2015-05-14,Battery Park,3.72873646209,277,Manhattan
2015-05-14,Battery Park City,4.23619183494,4556,Manhattan
2015-05-14,Bay Ridge,12.2294285714,385,Brooklyn
2015-05-14,Bay Terrace/Fort Totten,12.9775,32,Queens
2015-05-14,Bayside,13.8388888889,90,Queens
2015-05-14,Bedford,5.31798175599,877,Brooklyn
2015-05-14,Bedford Park,12.3055102041,49,Bronx
2015-05-14,Bellerose,14.16375,16,Queens
2015-05-14,Belmont,12.361023622,127,Bronx
2015-05-14,Bensonhurst East,13.0685245902,61,Brooklyn
2015-05-14,Bensonhurst West,13.7794318182,88,Brooklyn
2015-05-14,Bloomfield/Emerson Hill,21.8053846154,13,Staten Island
2015-05-14,Bloomingdale,3.00110875706,1416,Manhattan
2015-05-14,Boerum Hill,5.63788029925,802,Brooklyn
2015-05-14,Borough Park,12.354953271,107,Brooklyn
2015-05-14,Breezy Point/Fort Tilden/Riis Beach,26.8,1,Queens
2015-05-14,Briarwood/Jamaica Hills,9.18181034483,116,Queens
2015-05-14,Brighton Beach,15.2511363636,44,Brooklyn
2015-05-14,Bronx Park,12.1383333333,12,Bronx
2015-05-14,Bronxdale,11.45,27,Bronx
2015-05-14,Brooklyn Heights,5.33109190888,1273,Brooklyn
2015-05-14,Brooklyn Navy Yard,4.89815384615,65,Brooklyn
2015-05-14,Brownsville,9.91,35,Brooklyn
2015-05-14,Bushwick North,6.03423271501,593,Brooklyn
2015-05-14,Bushwick South,5.48316945607,956,Brooklyn
2015-05-14,Cambria Heights,10.9969565217,23,Queens
2015-05-14,Canarsie,11.4837142857,70,Brooklyn
2015-05-14,Carroll Gardens,6.20354359926,539,Brooklyn
2015-05-14,Central Harlem,3.44756399317,2344,Manhattan
2015-05-14,Central Harlem North,4.62218264249,1544,Manhattan
2015-05-14,Central Park,2.16802034281,5309,Manhattan
2015-05-14,Charleston/Tottenville,34.645,2,Staten Island
2015-05-14,Chinatown,2.86219581749,1052,Manhattan
2015-05-14,City Island,14.5825,8,Bronx
2015-05-14,Claremont/Bathgate,8.72978723404,47,Bronx
2015-05-14,Clinton East,2.4035194618,10405,Manhattan
2015-05-14,Clinton Hill,5.32809893307,1031,Brooklyn
2015-05-14,Clinton West,2.16229199648,5685,Manhattan
2015-05-14,Co-Op City,14.6488888889,27,Bronx
2015-05-14,Cobble Hill,6.02816976127,377,Brooklyn
2015-05-14,College Point,10.2592307692,39,Queens
2015-05-14,Columbia Street,6.41459677419,124,Brooklyn
2015-05-14,Coney Island,15.54875,40,Brooklyn
2015-05-14,Corona,7.36245454545,110,Queens
2015-05-14,Country Club,12.5845454545,11,Bronx
2015-05-14,Crotona Park,11.82,2,Bronx
2015-05-14,Crotona Park East,9.19,12,Bronx
2015-05-14,Crown Heights North,6.52049295775,852,Brooklyn
2015-05-14,Crown Heights South,6.75524271845,206,Brooklyn
2015-05-14,Cypress Hills,8.96923076923,26,Brooklyn
2015-05-14,DUMBO/Vinegar Hill,4.76319685039,635,Brooklyn
2015-05-14,Douglaston,14.5758695652,46,Queens
2015-05-14,Downtown Brooklyn/MetroTech,5.63394291755,946,Brooklyn
2015-05-14,Dyker Heights,12.1207692308,78,Brooklyn
2015-05-14,East Chelsea,2.20776819127,9620,Manhattan
2015-05-14,East Concourse/Concourse Village,6.85171641791,134,Bronx
2015-05-14,East Elmhurst,8.17495238095,210,Queens
2015-05-14,East Flatbush/Farragut,9.46276923077,65,Brooklyn
2015-05-14,East Flatbush/Remsen Village,8.61381818182,55,Brooklyn
2015-05-14,East Flushing,11.2733333333,27,Queens
2015-05-14,East Harlem North,3.12692862293,2774,Manhattan
2015-05-14,East Harlem South,2.48211505922,4728,Manhattan
2015-05-14,East New York,8.90095744681,94,Brooklyn
2015-05-14,East New York/Pennsylvania Avenue,8.67107142857,28,Brooklyn
2015-05-14,East Tremont,12.2326923077,26,Bronx
2015-05-14,East Village,2.26464236806,9493,Manhattan
2015-05-14,East Williamsburg,4.94969669938,1121,Brooklyn
2015-05-14,Eastchester,14.543,10,Bronx
2015-05-14,Elmhurst,6.16424324324,370,Queens
2015-05-14,Elmhurst/Maspeth,5.90779069767,172,Queens
2015-05-14,Eltingville/Annadale/Prince's Bay,30.87,4,Staten Island
2015-05-14,Erasmus,8.3944,50,Brooklyn
2015-05-14,Far Rockaway,8.80611111111,18,Queens
2015-05-14,Financial District North,4.57166494312,3868,Manhattan
2015-05-14,Financial District South,4.77600488998,2045,Manhattan
2015-05-14,Flatbush/Ditmas Park,8.84974025974,462,Brooklyn
2015-05-14,Flatiron,2.03897574566,6102,Manhattan
2015-05-14,Flatlands,12.9226,50,Brooklyn
2015-05-14,Flushing,8.47302857143,175,Queens
2015-05-14,Flushing Meadows-Corona Park,10.6551515152,33,Queens
2015-05-14,Fordham South,10.255862069,29,Bronx
2015-05-14,Forest Hills,8.63071574642,489,Queens
2015-05-14,Forest Park/Highland Park,10.62,5,Queens
2015-05-14,Fort Greene,4.75883396705,789,Brooklyn
2015-05-14,Fresh Meadows,11.2619607843,51,Queens
2015-05-14,Garment District,2.17756760982,6397,Manhattan
2015-05-14,Glen Oaks,12.0437037037,27,Queens
2015-05-14,Glendale,8.179,60,Queens
2015-05-14,Gowanus,6.24146953405,279,Brooklyn
2015-05-14,Gramercy,2.02076843793,8732,Manhattan
2015-05-14,Gravesend,16.565,22,Brooklyn
2015-05-14,Great Kills,15.7,4,Staten Island
2015-05-14,Green-Wood Cemetery,10.826,5,Brooklyn
2015-05-14,Greenpoint,4.83473346179,1557,Brooklyn
2015-05-14,Greenwich Village North,2.10173675762,6230,Manhattan
2015-05-14,Greenwich Village South,2.22844244288,4552,Manhattan
2015-05-14,Grymes Hill/Clifton,17.5057142857,7,Staten Island
2015-05-14,Hamilton Heights,5.23895104895,1001,Manhattan
2015-05-14,Hammels/Arverne,15.61375,8,Queens
2015-05-14,Heartland Village/Todt Hill,20.31,5,Staten Island
2015-05-14,Highbridge,6.67308823529,68,Bronx
2015-05-14,Highbridge Park,7.80590909091,22,Manhattan
2015-05-14,Hillcrest/Pomonok,9.23825581395,86,Queens
2015-05-14,Hollis,11.4330769231,13,Queens
2015-05-14,Homecrest,14.1859090909,66,Brooklyn
2015-05-14,Howard Beach,9.07571428571,28,Queens
2015-05-14,Hudson Sq,2.61704852244,2741,Manhattan
2015-05-14,Hunts Point,8.94914285714,35,Bronx
2015-05-14,Inwood,9.09913043478,276,Manhattan
2015-05-14,Inwood Hill Park,7.66090909091,22,Manhattan
2015-05-14,JFK Airport,16.1529174028,4528,Queens
2015-05-14,Jackson Heights,5.73475841874,683,Queens
2015-05-14,Jamaica,9.03847826087,92,Queens
2015-05-14,Jamaica Bay,6.36666666667,3,Queens
2015-05-14,Jamaica Estates,11.4734545455,55,Queens
2015-05-14,Kensington,8.96033112583,151,Brooklyn
2015-05-14,Kew Gardens,9.17842592593,108,Queens
2015-05-14,Kew Gardens Hills,9.51867346939,98,Queens
2015-05-14,Kingsbridge Heights,9.38627906977,43,Bronx
2015-05-14,Kips Bay,2.05432169118,5440,Manhattan
2015-05-14,LaGuardia Airport,10.0256721097,7655,Queens
2015-05-14,Laurelton,9.29095238095,21,Queens
2015-05-14,Lenox Hill East,2.25360829835,8098,Manhattan
2015-05-14,Lenox Hill West,2.0476264386,9471,Manhattan
2015-05-14,Lincoln Square East,2.17573101624,10588,Manhattan
2015-05-14,Lincoln Square West,2.27665617789,4767,Manhattan
2015-05-14,Little Italy/NoLiTa,2.52896394231,4160,Manhattan
2015-05-14,Long Island City/Hunters Point,4.31328216374,1368,Queens
2015-05-14,Long Island City/Queens Plaza,4.1535335689,566,Queens
2015-05-14,Longwood,6.65703703704,27,Bronx
2015-05-14,Lower East Side,2.63525489304,4394,Manhattan
2015-05-14,Madison,13.5891071429,56,Brooklyn
2015-05-14,Manhattan Beach,13.2954285714,35,Brooklyn
2015-05-14,Manhattan Valley,2.72396262887,3104,Manhattan
2015-05-14,Manhattanville,3.89489421721,709,Manhattan
2015-05-14,Marble Hill,9.672,10,Manhattan
2015-05-14,Marine Park/Floyd Bennett Field,13.45,2,Brooklyn
2015-05-14,Marine Park/Mill Basin,14.0428813559,59,Brooklyn
2015-05-14,Mariners Harbor,18.7233333333,3,Staten Island
2015-05-14,Maspeth,6.41553571429,168,Queens
2015-05-14,Meatpacking/West Village West,2.29674065221,5857,Manhattan
2015-05-14,Melrose South,5.9359,100,Bronx
2015-05-14,Middle Village,7.618,145,Queens
2015-05-14,Midtown Center,82.3384559546,18322,Manhattan
2015-05-14,Midtown East,2.47610875755,14399,Manhattan
2015-05-14,Midtown North,2.37872581963,11011,Manhattan
2015-05-14,Midtown South,2.36646382147,8693,Manhattan
2015-05-14,Midwood,12.7249473684,95,Brooklyn
2015-05-14,Morningside Heights,3.12235793946,3766,Manhattan
2015-05-14,Morrisania/Melrose,7.13630434783,46,Bronx
2015-05-14,Mott Haven/Port Morris,4.63741176471,255,Bronx
2015-05-14,Mount Hope,8.48442622951,61,Bronx
2015-05-14,Murray Hill,2.13361051779,13577,Manhattan
2015-05-14,Murray Hill-Queens,10.6059701493,67,Queens
2015-05-14,New Dorp/Midland Beach,19.63,10,Staten Island
2015-05-14,Newark Airport,17.1744137931,870,EWR
2015-05-14,North Corona,5.70366666667,90,Queens
2015-05-14,Norwood,12.6484615385,52,Bronx
2015-05-14,Oakland Gardens,13.2877419355,31,Queens
2015-05-14,Oakwood,21.2383333333,6,Staten Island
2015-05-14,Ocean Hill,7.51301075269,93,Brooklyn
2015-05-14,Ocean Parkway South,12.1365714286,35,Brooklyn
2015-05-14,Old Astoria,4.88449419569,603,Queens
2015-05-14,Ozone Park,9.19097560976,41,Queens
2015-05-14,Park Slope,6.49200352526,1702,Brooklyn
2015-05-14,Parkchester,11.2577358491,53,Bronx
2015-05-14,Pelham Bay,12.6525,20,Bronx
2015-05-14,Pelham Bay Park,11.7771428571,7,Bronx
2015-05-14,Pelham Parkway,13.756744186,43,Bronx
2015-05-14,Penn Station/Madison Sq West,2.03289867196,9563,Manhattan
2015-05-14,Port Richmond,24.96,1,Staten Island
2015-05-14,Prospect Heights,6.0054953271,535,Brooklyn
2015-05-14,Prospect Park,6.34305555556,108,Brooklyn
2015-05-14,Prospect-Lefferts Gardens,6.80959785523,373,Brooklyn
2015-05-14,Queens Village,12.989375,32,Queens
2015-05-14,Queensboro Hill,8.53326086957,46,Queens
2015-05-14,Queensbridge/Ravenswood,3.31247747748,222,Queens
2015-05-14,Randalls Island,6.30432950192,522,Manhattan
2015-05-14,Red Hook,6.18336842105,285,Brooklyn
2015-05-14,Rego Park,7.67462068966,145,Queens
2015-05-14,Richmond Hill,9.50902439024,82,Queens
2015-05-14,Ridgewood,6.92422535211,284,Queens
2015-05-14,Riverdale/North Riverdale/Fieldston,11.6682389937,159,Bronx
2015-05-14,Rockaway Park,16.505,4,Queens
2015-05-14,Roosevelt Island,5.38297169811,212,Manhattan
2015-05-14,Rosedale,11.1212903226,31,Queens
2015-05-14,Rossville/Woodrow,26.43,1,Staten Island
2015-05-14,Saint Albans,9.7666,50,Queens
2015-05-14,Saint George/New Brighton,19.9666666667,6,Staten Island
2015-05-14,Saint Michaels Cemetery/Woodside,0.624230769231,26,Queens
2015-05-14,Schuylerville/Edgewater Park,12.2948888889,45,Bronx
2015-05-14,Seaport,3.93288392857,1120,Manhattan
2015-05-14,Sheepshead Bay,15.1330555556,36,Brooklyn
2015-05-14,SoHo,2.56537141456,4079,Manhattan
2015-05-14,Soundview/Bruckner,11.1241860465,43,Bronx
2015-05-14,Soundview/Castle Hill,10.1165306122,49,Bronx
2015-05-14,South Beach/Dongan Hills,17.4818181818,11,Staten Island
2015-05-14,South Jamaica,7.507,30,Queens
2015-05-14,South Ozone Park,10.4227118644,177,Queens
2015-05-14,South Williamsburg,5.46706521739,184,Brooklyn
2015-05-14,Springfield Gardens North,6.51446808511,47,Queens
2015-05-14,Springfield Gardens South,7.07010869565,92,Queens
2015-05-14,Spuyten Duyvil/Kingsbridge,11.2657225434,173,Bronx
2015-05-14,Stapleton,16.8675,8,Staten Island
2015-05-14,Starrett City,14.7990909091,11,Brooklyn
2015-05-14,Steinway,5.42094929881,927,Queens
2015-05-14,Stuy Town/Peter Cooper Village,2.5646685879,1735,Manhattan
2015-05-14,Stuyvesant Heights,5.7607606679,539,Brooklyn
2015-05-14,Sunnyside,4.55541630149,1141,Queens
2015-05-14,Sunset Park East,8.66267326733,101,Brooklyn
2015-05-14,Sunset Park West,8.81313390313,351,Brooklyn
2015-05-14,Sutton Place/Turtle Bay North,2.29340392268,7036,Manhattan
2015-05-14,Times Sq/Theatre District,2.89013255448,13353,Manhattan
2015-05-14,TriBeCa/Civic Center,2.93783669405,8034,Manhattan
2015-05-14,Two Bridges/Seward Park,3.07435701439,2224,Manhattan
2015-05-14,UN/Turtle Bay South,2.45498049009,6407,Manhattan
2015-05-14,Union Sq,1.92135917722,12640,Manhattan
2015-05-14,University Heights/Morris Heights,8.50862745098,51,Bronx
2015-05-14,Upper East Side North,1.91544940366,16266,Manhattan
2015-05-14,Upper East Side South,1.75863169385,15574,Manhattan
2015-05-14,Upper West Side North,2.40500415036,8433,Manhattan
2015-05-14,Upper West Side South,2.31728574309,9918,Manhattan
2015-05-14,Van Cortlandt Park,10.7493333333,15,Bronx
2015-05-14,Van Cortlandt Village,11.5680645161,62,Bronx
2015-05-14,Van Nest/Morris Park,10.2669230769,52,Bronx
2015-05-14,Washington Heights North,8.29016393443,793,Manhattan
2015-05-14,Washington Heights South,6.7016802974,1345,Manhattan
2015-05-14,West Brighton,19.65,9,Staten Island
2015-05-14,West Chelsea/Hudson Yards,2.15701218186,9194,Manhattan
2015-05-14,West Concourse,6.56550847458,118,Bronx
2015-05-14,West Farms/Bronx River,10.557,30,Bronx
2015-05-14,West Village,2.08281698221,6972,Manhattan
2015-05-14,Westchester Village/Unionport,10.6772727273,44,Bronx
2015-05-14,Westerleigh,20.8018181818,11,Staten Island
2015-05-14,Whitestone,11.8120408163,49,Queens
2015-05-14,Willets Point,11.02,4,Queens
2015-05-14,Williamsbridge/Olinville,13.6872222222,36,Bronx
2015-05-14,Williamsburg (North Side),4.92654782117,1767,Brooklyn
2015-05-14,Williamsburg (South Side),4.23572923936,1433,Brooklyn
2015-05-14,Windsor Terrace,8.98386363636,220,Brooklyn
2015-05-14,Woodhaven,9.2205952381,84,Queens
2015-05-14,Woodlawn/Wakefield,15.3147222222,36,Bronx
2015-05-14,Woodside,4.63801229508,488,Queens
2015-05-14,World Trade Center,4.89502470356,2024,Manhattan
2015-05-14,Yorkville East,2.53375748775,5509,Manhattan
2015-05-14,Yorkville West,2.48283457904,7091,Manhattan
2015-05-15,Allerton/Pelham Gardens,14.6145454545,22,Bronx
2015-05-15,Alphabet City,2.46284858854,2338,Manhattan
2015-05-15,Arden Heights,28.5233333333,3,Staten Island
2015-05-15,Arrochar/Fort Wadsworth,15.5333333333,18,Staten Island
2015-05-15,Astoria,4.68541127542,2164,Queens
2015-05-15,Astoria Park,2.92,5,Queens
2015-05-15,Auburndale,12.4397435897,39,Queens
2015-05-15,Baisley Park,6.93100775194,129,Queens
2015-05-15,Bath Beach,14.76775,40,Brooklyn
2015-05-15,Battery Park,3.98394052045,269,Manhattan
2015-05-15,Battery Park City,4.08588182228,4434,Manhattan
2015-05-15,Bay Ridge,12.07164859,461,Brooklyn
2015-05-15,Bay Terrace/Fort Totten,12.2376923077,39,Queens
2015-05-15,Bayside,13.4022222222,63,Queens
2015-05-15,Bedford,5.24538910506,1028,Brooklyn
2015-05-15,Bedford Park,12.0767647059,68,Bronx
2015-05-15,Bellerose,11.4396153846,26,Queens
2015-05-15,Belmont,11.0406060606,66,Bronx
2015-05-15,Bensonhurst East,13.1201515152,66,Brooklyn
2015-05-15,Bensonhurst West,14.117752809,89,Brooklyn
2015-05-15,Bloomfield/Emerson Hill,21.4625,12,Staten Island
2015-05-15,Bloomingdale,2.87060179257,1562,Manhattan
2015-05-15,Boerum Hill,5.25429245283,848,Brooklyn
2015-05-15,Borough Park,11.0423255814,86,Brooklyn
2015-05-15,Breezy Point/Fort Tilden/Riis Beach,22.485,6,Queens
2015-05-15,Briarwood/Jamaica Hills,9.09231292517,147,Queens
2015-05-15,Brighton Beach,15.4265909091,44,Brooklyn
2015-05-15,Broad Channel,9.9,1,Queens
2015-05-15,Bronx Park,11.9944,25,Bronx
2015-05-15,Bronxdale,12.1036111111,36,Bronx
2015-05-15,Brooklyn Heights,5.07522585129,1439,Brooklyn
2015-05-15,Brooklyn Navy Yard,4.33181818182,66,Brooklyn
2015-05-15,Brownsville,8.67936170213,47,Brooklyn
2015-05-15,Bushwick North,5.77020833333,720,Brooklyn
2015-05-15,Bushwick South,5.31620564149,1099,Brooklyn
2015-05-15,Cambria Heights,10.6838888889,18,Queens
2015-05-15,Canarsie,11.2520253165,79,Brooklyn
2015-05-15,Carroll Gardens,6.10269749518,519,Brooklyn
2015-05-15,Central Harlem,3.3962292769,2835,Manhattan
2015-05-15,Central Harlem North,4.68519347037,1654,Manhattan
2015-05-15,Central Park,2.17704868346,5279,Manhattan
2015-05-15,Charleston/Tottenville,29.445,2,Staten Island
2015-05-15,Chinatown,2.80016548463,1269,Manhattan
2015-05-15,City Island,16.04,7,Bronx
2015-05-15,Claremont/Bathgate,7.36487179487,39,Bronx
2015-05-15,Clinton East,2.43046737537,10912,Manhattan
2015-05-15,Clinton Hill,5.09404869252,1109,Brooklyn
2015-05-15,Clinton West,2.210803362,5116,Manhattan
2015-05-15,Co-Op City,15.87125,24,Bronx
2015-05-15,Cobble Hill,6.01571095571,429,Brooklyn
2015-05-15,College Point,9.82176470588,34,Queens
2015-05-15,Columbia Street,5.83486486486,148,Brooklyn
2015-05-15,Coney Island,15.8327027027,37,Brooklyn
2015-05-15,Corona,7.61179856115,139,Queens
2015-05-15,Country Club,14.7425,12,Bronx
2015-05-15,Crotona Park,7.515,2,Bronx
2015-05-15,Crotona Park East,10.3934782609,23,Bronx
2015-05-15,Crown Heights North,6.25210578842,1002,Brooklyn
2015-05-15,Crown Heights South,6.72202764977,217,Brooklyn
2015-05-15,Cypress Hills,9.38880952381,42,Brooklyn
2015-05-15,DUMBO/Vinegar Hill,4.7856474259,641,Brooklyn
2015-05-15,Douglaston,13.3492592593,27,Queens
2015-05-15,Downtown Brooklyn/MetroTech,5.45524282561,906,Brooklyn
2015-05-15,Dyker Heights,11.66825,80,Brooklyn
2015-05-15,East Chelsea,2.15324627229,10261,Manhattan
2015-05-15,East Concourse/Concourse Village,6.94157575758,165,Bronx
2015-05-15,East Elmhurst,7.32669724771,218,Queens
2015-05-15,East Flatbush/Farragut,9.47661764706,68,Brooklyn
2015-05-15,East Flatbush/Remsen Village,9.17393442623,61,Brooklyn
2015-05-15,East Flushing,9.9024,25,Queens
2015-05-15,East Harlem North,3.09226643089,3393,Manhattan
2015-05-15,East Harlem South,2.47086879082,5053,Manhattan
2015-05-15,East New York,9.23634146341,82,Brooklyn
2015-05-15,East New York/Pennsylvania Avenue,8.20304347826,23,Brooklyn
2015-05-15,East Tremont,10.7442222222,45,Bronx
2015-05-15,East Village,2.20696761134,12350,Manhattan
2015-05-15,East Williamsburg,4.61440265487,1356,Brooklyn
2015-05-15,Eastchester,13.5483333333,18,Bronx
2015-05-15,Elmhurst,5.95598984772,394,Queens
2015-05-15,Elmhurst/Maspeth,5.39463157895,190,Queens
2015-05-15,Eltingville/Annadale/Prince's Bay,25.0825,4,Staten Island
2015-05-15,Erasmus,8.19103448276,87,Brooklyn
2015-05-15,Far Rockaway,10.592,20,Queens
2015-05-15,Financial District North,4.44096827133,3656,Manhattan
2015-05-15,Financial District South,4.55363265306,1960,Manhattan
2015-05-15,Flatbush/Ditmas Park,8.89921568627,510,Brooklyn
2015-05-15,Flatiron,2.05799750856,6422,Manhattan
2015-05-15,Flatlands,11.4932258065,62,Brooklyn
2015-05-15,Flushing,8.75237569061,181,Queens
2015-05-15,Flushing Meadows-Corona Park,9.26436619718,71,Queens
2015-05-15,Fordham South,9.02413793103,29,Bronx
2015-05-15,Forest Hills,8.79410394265,558,Queens
2015-05-15,Forest Park/Highland Park,10.0,7,Queens
2015-05-15,Fort Greene,4.90019070322,839,Brooklyn
2015-05-15,Fresh Meadows,10.2298,50,Queens
2015-05-15,Garment District,2.13741602491,6103,Manhattan
2015-05-15,Glen Oaks,13.560952381,21,Queens
2015-05-15,Glendale,9.2003030303,66,Queens
2015-05-15,Gowanus,6.17893081761,318,Brooklyn
2015-05-15,Gramercy,2.02749357602,9340,Manhattan
2015-05-15,Gravesend,15.8061538462,26,Brooklyn
2015-05-15,Great Kills,22.2825,8,Staten Island
2015-05-15,Green-Wood Cemetery,12.9325,4,Brooklyn
2015-05-15,Greenpoint,4.77817216322,1789,Brooklyn
2015-05-15,Greenwich Village North,2.03810271714,6367,Manhattan
2015-05-15,Greenwich Village South,2.10615966841,5549,Manhattan
2015-05-15,Grymes Hill/Clifton,18.3,3,Staten Island
2015-05-15,Hamilton Heights,5.4546369637,1212,Manhattan
2015-05-15,Hammels/Arverne,17.691,10,Queens
2015-05-15,Heartland Village/Todt Hill,21.0085714286,7,Staten Island
2015-05-15,Highbridge,7.22410958904,73,Bronx
2015-05-15,Highbridge Park,8.3744,25,Manhattan
2015-05-15,Hillcrest/Pomonok,9.7105,80,Queens
2015-05-15,Hollis,12.73,16,Queens
2015-05-15,Homecrest,14.1735294118,68,Brooklyn
2015-05-15,Howard Beach,11.2134482759,29,Queens
2015-05-15,Hudson Sq,2.5079375,2720,Manhattan
2015-05-15,Hunts Point,7.56034482759,58,Bronx
2015-05-15,Inwood,9.04085545723,339,Manhattan
2015-05-15,Inwood Hill Park,8.55923076923,26,Manhattan
2015-05-15,JFK Airport,16.1873500502,4985,Queens
2015-05-15,Jackson Heights,6.14332509271,809,Queens
2015-05-15,Jamaica,8.73659793814,97,Queens
2015-05-15,Jamaica Bay,8.75,1,Queens
2015-05-15,Jamaica Estates,11.9885964912,57,Queens
2015-05-15,Kensington,8.93031847134,157,Brooklyn
2015-05-15,Kew Gardens,9.02229357798,109,Queens
2015-05-15,Kew Gardens Hills,9.08839506173,81,Queens
2015-05-15,Kingsbridge Heights,10.2476086957,46,Bronx
2015-05-15,Kips Bay,2.10959486495,5998,Manhattan
2015-05-15,LaGuardia Airport,9.94166854425,7989,Queens
2015-05-15,Laurelton,10.4644444444,18,Queens
2015-05-15,Lenox Hill East,2.32368145881,7842,Manhattan
2015-05-15,Lenox Hill West,2.05362944935,9861,Manhattan
2015-05-15,Lincoln Square East,2.19372878229,10840,Manhattan
2015-05-15,Lincoln Square West,2.23676864245,4707,Manhattan
2015-05-15,Little Italy/NoLiTa,2.41331238215,4773,Manhattan
2015-05-15,Long Island City/Hunters Point,4.40460296966,1549,Queens
2015-05-15,Long Island City/Queens Plaza,3.95590443686,586,Queens
2015-05-15,Longwood,6.74774193548,31,Bronx
2015-05-15,Lower East Side,6.95009094089,5718,Manhattan
2015-05-15,Madison,13.2421666667,60,Brooklyn
2015-05-15,Manhattan Beach,17.0476666667,30,Brooklyn
2015-05-15,Manhattan Valley,2.74221407625,3410,Manhattan
2015-05-15,Manhattanville,3.94546615581,783,Manhattan
2015-05-15,Marble Hill,8.07526315789,19,Manhattan
2015-05-15,Marine Park/Floyd Bennett Field,10.6,3,Brooklyn
2015-05-15,Marine Park/Mill Basin,13.7841025641,39,Brooklyn
2015-05-15,Mariners Harbor,17.432,5,Staten Island
2015-05-15,Maspeth,6.15027777778,180,Queens
2015-05-15,Meatpacking/West Village West,2.25236111111,6984,Manhattan
2015-05-15,Melrose South,5.98581395349,129,Bronx
2015-05-15,Middle Village,7.44991150442,113,Queens
2015-05-15,Midtown Center,2.25293537595,17037,Manhattan
2015-05-15,Midtown East,2.40634802684,13861,Manhattan
2015-05-15,Midtown North,2.4725825316,10602,Manhattan
2015-05-15,Midtown South,2.38851159312,9359,Manhattan
2015-05-15,Midwood,12.4929292929,99,Brooklyn
2015-05-15,Morningside Heights,3.26367562139,3983,Manhattan
2015-05-15,Morrisania/Melrose,6.49438596491,57,Bronx
2015-05-15,Mott Haven/Port Morris,5.16139158576,309,Bronx
2015-05-15,Mount Hope,9.21534246575,73,Bronx
2015-05-15,Murray Hill,2.1380543088,13368,Manhattan
2015-05-15,Murray Hill-Queens,11.4505454545,55,Queens
2015-05-15,New Dorp/Midland Beach,19.0975,8,Staten Island
2015-05-15,Newark Airport,16.9563726571,907,EWR
2015-05-15,North Corona,6.48406779661,118,Queens
2015-05-15,Norwood,12.9583823529,68,Bronx
2015-05-15,Oakland Gardens,12.7714285714,28,Queens
2015-05-15,Oakwood,21.3,1,Staten Island
2015-05-15,Ocean Hill,6.83055045872,109,Brooklyn
2015-05-15,Ocean Parkway South,11.1929268293,41,Brooklyn
2015-05-15,Old Astoria,5.04324444444,675,Queens
2015-05-15,Ozone Park,9.29027027027,37,Queens
2015-05-15,Park Slope,6.58698598131,1712,Brooklyn
2015-05-15,Parkchester,11.2749056604,53,Bronx
2015-05-15,Pelham Bay,12.9317647059,17,Bronx
2015-05-15,Pelham Bay Park,9.99666666667,3,Bronx
2015-05-15,Pelham Parkway,12.3828571429,56,Bronx
2015-05-15,Penn Station/Madison Sq West,2.07211599682,10052,Manhattan
2015-05-15,Port Richmond,24.315,2,Staten Island
2015-05-15,Prospect Heights,6.0064137931,580,Brooklyn
2015-05-15,Prospect Park,6.16424778761,113,Brooklyn
2015-05-15,Prospect-Lefferts Gardens,6.98190821256,414,Brooklyn
2015-05-15,Queens Village,11.5946666667,30,Queens
2015-05-15,Queensboro Hill,8.76096774194,31,Queens
2015-05-15,Queensbridge/Ravenswood,3.14551111111,225,Queens
2015-05-15,Randalls Island,6.21910536779,503,Manhattan
2015-05-15,Red Hook,6.22930612245,245,Brooklyn
2015-05-15,Rego Park,7.75567073171,164,Queens
2015-05-15,Richmond Hill,8.91178947368,95,Queens
2015-05-15,Ridgewood,6.68557228916,332,Queens
2015-05-15,Rikers Island,0.4,1,Bronx
2015-05-15,Riverdale/North Riverdale/Fieldston,11.708969697,165,Bronx
2015-05-15,Rockaway Park,17.9012,25,Queens
2015-05-15,Roosevelt Island,5.41835,200,Manhattan
2015-05-15,Rosedale,8.0056097561,41,Queens
2015-05-15,Rossville/Woodrow,32.8957142857,7,Staten Island
2015-05-15,Saint Albans,9.49882352941,34,Queens
2015-05-15,Saint George/New Brighton,19.5414285714,7,Staten Island
