pickup_datetime,BoroName,trip_distance,borough,count
2016-03-26,Washington Heights South,3.64597530864,Manhattan,405
2016-03-26,West Brighton,2.27,Staten Island,1
2016-03-26,West Chelsea/Hudson Yards,2.2877910568,Manhattan,7447
2016-03-26,West Concourse,3.93593406593,Bronx,91
2016-03-26,West Farms/Bronx River,5.43333333333,Bronx,6
2016-03-26,West Village,778.189542112,Manhattan,11422
2016-03-26,Westchester Village/Unionport,5.19923076923,Bronx,13
2016-03-26,Whitestone,3.76,Queens,2
2016-03-26,Williamsbridge/Olinville,1.93666666667,Bronx,3
2016-03-26,Williamsburg (North Side),3.26987618354,Brooklyn,1373
2016-03-26,Williamsburg (South Side),2.89343669251,Brooklyn,1161
2016-03-26,Windsor Terrace,4.78578947368,Brooklyn,19
2016-03-26,Woodhaven,4.8575,Queens,12
2016-03-26,Woodlawn/Wakefield,2.74,Bronx,2
2016-03-26,Woodside,2.79062695925,Queens,319
2016-03-26,World Trade Center,3.92716454657,Manhattan,2437
2016-03-26,Yorkville East,2.79326691267,Manhattan,4065
2016-03-26,Yorkville West,2.59597064069,Manhattan,7289
2016-03-27,Allerton/Pelham Gardens,2.75,Bronx,1
2016-03-27,Alphabet City,3.18440559441,Manhattan,1573
2016-03-27,Arrochar/Fort Wadsworth,2.0,Staten Island,1
2016-03-27,Astoria,3.08281849913,Queens,1146
2016-03-27,Astoria Park,4.17666666667,Queens,3
2016-03-27,Baisley Park,15.5810294118,Queens,68
2016-03-27,Bath Beach,1.73333333333,Brooklyn,3
2016-03-27,Battery Park,4.23908045977,Manhattan,174
2016-03-27,Battery Park City,4.19294022617,Manhattan,2476
2016-03-27,Bay Ridge,2.59454545455,Brooklyn,22
2016-03-27,Bayside,3.08,Queens,6
2016-03-27,Bedford,2.72229090909,Brooklyn,275
2016-03-27,Bedford Park,3.345,Bronx,10
2016-03-27,Bellerose,5.65,Queens,2
2016-03-27,Belmont,2.26333333333,Bronx,3
2016-03-27,Bensonhurst East,1.822,Brooklyn,5
2016-03-27,Bensonhurst West,1.165,Brooklyn,4
2016-03-27,Bloomingdale,2.62051217464,Manhattan,1191
2016-03-27,Boerum Hill,3.29047034765,Brooklyn,489
2016-03-27,Borough Park,2.61428571429,Brooklyn,7
2016-03-27,Briarwood/Jamaica Hills,9.16583333333,Queens,24
2016-03-27,Brighton Beach,0.826666666667,Brooklyn,3
2016-03-27,Bronx Park,5.8575,Bronx,4
2016-03-27,Bronxdale,4.71,Bronx,1
2016-03-27,Brooklyn Heights,4.18028235294,Brooklyn,425
2016-03-27,Brooklyn Navy Yard,1.435,Brooklyn,4
2016-03-27,Brownsville,2.97727272727,Brooklyn,11
2016-03-27,Bushwick North,2.8868,Brooklyn,200
2016-03-27,Bushwick South,2.99280898876,Brooklyn,356
2016-03-27,Cambria Heights,0.6,Queens,1
2016-03-27,Canarsie,3.06333333333,Brooklyn,15
2016-03-27,Carroll Gardens,3.73180555556,Brooklyn,216
2016-03-27,Central Harlem,2.61390272835,Manhattan,1686
2016-03-27,Central Harlem North,2.63586956522,Manhattan,828
2016-03-27,Central Park,2.40438564197,Manhattan,4346
2016-03-27,Chinatown,2.8283234127,Manhattan,1008
2016-03-27,Claremont/Bathgate,5.14,Bronx,7
2016-03-27,Clinton East,2.81828496689,Manhattan,12233
2016-03-27,Clinton Hill,3.1409469697,Brooklyn,264
2016-03-27,Clinton West,3.02997770069,Manhattan,4036
2016-03-27,Co-Op City,6.395,Bronx,2
2016-03-27,Cobble Hill,3.85183168317,Brooklyn,202
2016-03-27,College Point,2.7,Queens,1
2016-03-27,Columbia Street,4.48096774194,Brooklyn,31
2016-03-27,Coney Island,2.09,Brooklyn,1
2016-03-27,Corona,4.26739130435,Queens,23
2016-03-27,Crotona Park East,1.1,Bronx,1
2016-03-27,Crown Heights North,3.547625,Brooklyn,240
2016-03-27,Crown Heights South,2.93131578947,Brooklyn,38
2016-03-27,Cypress Hills,2.885,Brooklyn,4
2016-03-27,DUMBO/Vinegar Hill,3.8235625,Brooklyn,160
2016-03-27,Downtown Brooklyn/MetroTech,3.74151515152,Brooklyn,594
2016-03-27,Dyker Heights,4.635,Brooklyn,2
2016-03-27,East Chelsea,2.62126192451,Manhattan,9644
2016-03-27,East Concourse/Concourse Village,2.80043478261,Bronx,23
2016-03-27,East Elmhurst,6.57788461538,Queens,52
2016-03-27,East Flatbush/Farragut,3.375,Brooklyn,12
2016-03-27,East Flatbush/Remsen Village,2.28846153846,Brooklyn,13
2016-03-27,East Flushing,4.465,Queens,2
2016-03-27,East Harlem North,2.6933046683,Manhattan,1628
2016-03-27,East Harlem South,2.7739184953,Manhattan,2233
2016-03-27,East New York,3.174,Brooklyn,35
2016-03-27,East New York/Pennsylvania Avenue,2.182,Brooklyn,5
2016-03-27,East Tremont,4.1025,Bronx,8
2016-03-27,East Village,2.80928226819,Manhattan,15131
2016-03-27,East Williamsburg,3.09264864865,Brooklyn,555
2016-03-27,Eastchester,5.695,Bronx,2
2016-03-27,Elmhurst,3.03221518987,Queens,158
2016-03-27,Elmhurst/Maspeth,3.34362318841,Queens,69
2016-03-27,Erasmus,4.03,Brooklyn,19
2016-03-27,Far Rockaway,0.0,Queens,1
2016-03-27,Financial District North,4.28874439462,Manhattan,2230
2016-03-27,Financial District South,4.71098967298,Manhattan,1162
2016-03-27,Flatbush/Ditmas Park,4.71875,Brooklyn,56
2016-03-27,Flatiron,2.33809655597,Manhattan,6504
2016-03-27,Flatlands,5.34,Brooklyn,4
2016-03-27,Flushing,4.6052,Queens,25
2016-03-27,Flushing Meadows-Corona Park,11.2352,Queens,25
2016-03-27,Fordham South,0.957272727273,Bronx,11
2016-03-27,Forest Hills,4.97666666667,Queens,78
2016-03-27,Forest Park/Highland Park,2.795,Queens,6
2016-03-27,Fort Greene,3.61913884007,Brooklyn,569
2016-03-27,Fresh Meadows,6.93,Queens,1
2016-03-27,Garment District,2.88992226721,Manhattan,6175
2016-03-27,Glendale,3.30416666667,Queens,12
2016-03-27,Gowanus,3.71477876106,Brooklyn,113
2016-03-27,Gramercy,2.46681952663,Manhattan,8112
2016-03-27,Gravesend,0.808,Brooklyn,5
2016-03-27,Green-Wood Cemetery,6.1,Brooklyn,1
2016-03-27,Greenpoint,3.33692982456,Brooklyn,342
2016-03-27,Greenwich Village North,2.38910920546,Manhattan,5714
2016-03-27,Greenwich Village South,2.72883968254,Manhattan,6300
2016-03-27,Hamilton Heights,3.38064912281,Manhattan,570
2016-03-27,Hammels/Arverne,5.755,Queens,2
2016-03-27,Heartland Village/Todt Hill,4.18,Staten Island,2
2016-03-27,Highbridge,3.83666666667,Bronx,15
2016-03-27,Highbridge Park,2.46,Manhattan,6
2016-03-27,Hillcrest/Pomonok,0.0,Queens,1
2016-03-27,Hollis,2.3,Queens,1
2016-03-27,Homecrest,9.79666666667,Brooklyn,6
2016-03-27,Howard Beach,6.20666666667,Queens,3
2016-03-27,Hudson Sq,2.90813421829,Manhattan,1356
2016-03-27,Hunts Point,4.96,Bronx,3
2016-03-27,Inwood,4.10605633803,Manhattan,71
2016-03-27,Inwood Hill Park,8.95,Manhattan,3
2016-03-27,JFK Airport,16.0050255711,Queens,8799
2016-03-27,Jackson Heights,2.90969187675,Queens,357
2016-03-27,Jamaica,11.2711764706,Queens,34
2016-03-27,Jamaica Estates,4.21,Queens,2
2016-03-27,Kensington,2.79533333333,Brooklyn,60
2016-03-27,Kew Gardens,5.69391304348,Queens,23
2016-03-27,Kew Gardens Hills,2.144375,Queens,16
2016-03-27,Kingsbridge Heights,2.625,Bronx,8
2016-03-27,Kips Bay,2.47132585913,Manhattan,4103
2016-03-27,LaGuardia Airport,9.54717133833,Queens,10132
2016-03-27,Lenox Hill East,2.66684911243,Manhattan,4056
2016-03-27,Lenox Hill West,2.34516564766,Manhattan,7033
2016-03-27,Lincoln Square East,2.45351341808,Manhattan,8496
2016-03-27,Lincoln Square West,2.33169706337,Manhattan,3235
2016-03-27,Little Italy/NoLiTa,2.73980232558,Manhattan,5160
2016-03-27,Long Island City/Hunters Point,3.33287037037,Queens,540
2016-03-27,Long Island City/Queens Plaza,2.954046875,Queens,640
2016-03-27,Longwood,2.78142857143,Bronx,7
2016-03-27,Lower East Side,3.29286084422,Manhattan,9263
2016-03-27,Madison,4.0,Brooklyn,3
2016-03-27,Manhattan Beach,5.0,Brooklyn,1
2016-03-27,Manhattan Valley,2.58941334227,Manhattan,2983
2016-03-27,Manhattanville,2.88974238876,Manhattan,427
2016-03-27,Marble Hill,4.554,Manhattan,10
2016-03-27,Marine Park/Floyd Bennett Field,70.1,Brooklyn,1
2016-03-27,Marine Park/Mill Basin,1.51333333333,Brooklyn,3
2016-03-27,Maspeth,5.24785714286,Queens,28
2016-03-27,Meatpacking/West Village West,2.74231590375,Manhattan,5527
2016-03-27,Melrose South,2.83958333333,Bronx,24
2016-03-27,Middle Village,5.06,Queens,15
2016-03-27,Midtown Center,2.82879150208,Manhattan,9367
2016-03-27,Midtown East,2.67379273844,Manhattan,9447
2016-03-27,Midtown North,2.86726415094,Manhattan,8374
2016-03-27,Midtown South,2.72597913754,Manhattan,9299
2016-03-27,Midwood,2.418,Brooklyn,20
2016-03-27,Morningside Heights,2.76347125202,Manhattan,1861
2016-03-27,Morrisania/Melrose,4.33375,Bronx,8
2016-03-27,Mott Haven/Port Morris,2.59234782609,Bronx,115
2016-03-27,Mount Hope,2.51777777778,Bronx,9
2016-03-27,Murray Hill,2.5944822741,Manhattan,9252
2016-03-27,Murray Hill-Queens,1.21,Queens,3
2016-03-27,Newark Airport,5.72608695652,EWR,23
2016-03-27,North Corona,3.1552173913,Queens,23
2016-03-27,Norwood,4.29142857143,Bronx,7
2016-03-27,Oakland Gardens,9.35,Queens,2
2016-03-27,Ocean Hill,3.62965517241,Brooklyn,29
2016-03-27,Ocean Parkway South,0.0375,Brooklyn,8
2016-03-27,Old Astoria,3.67892183288,Queens,371
2016-03-27,Ozone Park,3.084,Queens,5
2016-03-27,Park Slope,3.68380882353,Brooklyn,680
2016-03-27,Parkchester,2.83,Bronx,5
2016-03-27,Pelham Bay,9.635,Bronx,2
2016-03-27,Pelham Parkway,3.37,Bronx,5
2016-03-27,Penn Station/Madison Sq West,2.69132478957,Manhattan,13187
2016-03-27,Prospect Heights,3.32199152542,Brooklyn,236
2016-03-27,Prospect Park,3.17205882353,Brooklyn,34
2016-03-27,Prospect-Lefferts Gardens,3.8927,Brooklyn,100
2016-03-27,Queens Village,2.115,Queens,2
2016-03-27,Queensboro Hill,6.322,Queens,5
2016-03-27,Queensbridge/Ravenswood,3.00886792453,Queens,159
2016-03-27,Randalls Island,6.93230769231,Manhattan,13
2016-03-27,Red Hook,4.15305555556,Brooklyn,36
2016-03-27,Rego Park,4.18408163265,Queens,49
2016-03-27,Richmond Hill,1.57555555556,Queens,9
2016-03-27,Ridgewood,3.15051282051,Queens,39
2016-03-27,Riverdale/North Riverdale/Fieldston,11.2,Bronx,1
2016-03-27,Rockaway Park,4.46,Queens,4
2016-03-27,Roosevelt Island,3.32625,Manhattan,32
2016-03-27,Rosedale,5.371875,Queens,16
2016-03-27,Saint Albans,4.4675,Queens,8
2016-03-27,Saint Michaels Cemetery/Woodside,9.17,Queens,2
2016-03-27,Schuylerville/Edgewater Park,4.22666666667,Bronx,3
2016-03-27,Seaport,3.66746218487,Manhattan,595
2016-03-27,Sheepshead Bay,9.26666666667,Brooklyn,3
2016-03-27,SoHo,2.59158248175,Manhattan,3425
2016-03-27,Soundview/Bruckner,5.05666666667,Bronx,3
2016-03-27,Soundview/Castle Hill,4.69875,Bronx,8
2016-03-27,South Jamaica,12.6114285714,Queens,14
2016-03-27,South Ozone Park,10.727,Queens,20
2016-03-27,South Williamsburg,2.47735294118,Brooklyn,68
2016-03-27,Springfield Gardens North,8.8,Queens,2
2016-03-27,Springfield Gardens South,21.325,Queens,12
2016-03-27,Spuyten Duyvil/Kingsbridge,3.5175,Bronx,12
2016-03-27,Stapleton,17.2,Staten Island,1
2016-03-27,Starrett City,2.25666666667,Brooklyn,3
2016-03-27,Steinway,3.28481770833,Queens,384
2016-03-27,Stuy Town/Peter Cooper Village,2.70565376187,Manhattan,1369
2016-03-27,Stuyvesant Heights,3.2515942029,Brooklyn,138
2016-03-27,Sunnyside,3.14172043011,Queens,744
2016-03-27,Sunset Park East,3.42714285714,Brooklyn,7
2016-03-27,Sunset Park West,5.1019047619,Brooklyn,84
2016-03-27,Sutton Place/Turtle Bay North,2.43501707098,Manhattan,5565
2016-03-27,Times Sq/Theatre District,3.23770258393,Manhattan,11378
2016-03-27,TriBeCa/Civic Center,3.04224511736,Manhattan,5581
2016-03-27,Two Bridges/Seward Park,3.42736051502,Manhattan,932
2016-03-27,UN/Turtle Bay South,2.66404350251,Manhattan,3586
2016-03-27,Union Sq,2.3695755997,Manhattan,9213
2016-03-27,University Heights/Morris Heights,5.755,Bronx,10
2016-03-27,Upper East Side North,2.23935731059,Manhattan,8091
2016-03-27,Upper East Side South,2.19414168618,Manhattan,8540
2016-03-27,Upper West Side North,2.49588788184,Manhattan,5958
2016-03-27,Upper West Side South,2.41085929893,Manhattan,8216
2016-03-27,Van Cortlandt Park,1.665,Bronx,2
2016-03-27,Van Cortlandt Village,4.941,Bronx,10
2016-03-27,Van Nest/Morris Park,2.41555555556,Bronx,9
2016-03-27,Washington Heights North,4.32072,Manhattan,125
2016-03-27,Washington Heights South,3.79318087318,Manhattan,481
2016-03-27,West Chelsea/Hudson Yards,2.48196760443,Manhattan,5865
2016-03-27,West Concourse,3.624,Bronx,80
2016-03-27,West Farms/Bronx River,2.3,Bronx,1
2016-03-27,West Village,2.58654843586,Manhattan,8599
2016-03-27,Westchester Village/Unionport,2.18857142857,Bronx,7
2016-03-27,Whitestone,7.75666666667,Queens,3
2016-03-27,Williamsbridge/Olinville,4.4375,Bronx,4
2016-03-27,Williamsburg (North Side),3.47230286738,Brooklyn,1116
2016-03-27,Williamsburg (South Side),3.28962745098,Brooklyn,1020
2016-03-27,Windsor Terrace,4.02411764706,Brooklyn,17
2016-03-27,Woodhaven,2.86125,Queens,8
2016-03-27,Woodlawn/Wakefield,2.345,Bronx,2
2016-03-27,Woodside,2.94247588424,Queens,311
2016-03-27,World Trade Center,4.33234444998,Manhattan,2009
2016-03-27,Yorkville East,2.84766550523,Manhattan,3444
2016-03-27,Yorkville West,2.6285131935,Manhattan,5912
2016-03-28,Allerton/Pelham Gardens,2.985,Bronx,2
2016-03-28,Alphabet City,2.73923357664,Manhattan,822
2016-03-28,Arrochar/Fort Wadsworth,24.94,Staten Island,2
2016-03-28,Astoria,2.7896013289,Queens,602
2016-03-28,Astoria Park,5.10333333333,Queens,6
2016-03-28,Auburndale,4.965,Queens,2
2016-03-28,Baisley Park,14.9219354839,Queens,62
2016-03-28,Bath Beach,2.66,Brooklyn,3
2016-03-28,Battery Park,4.47738738739,Manhattan,111
2016-03-28,Battery Park City,3.78941980474,Manhattan,3585
2016-03-28,Bay Ridge,4.6175,Brooklyn,8
2016-03-28,Bayside,3.66666666667,Queens,3
2016-03-28,Bedford,2.40325396825,Brooklyn,126
2016-03-28,Bedford Park,2.02,Bronx,3
2016-03-28,Bellerose,11.0,Queens,1
2016-03-28,Belmont,3.336,Bronx,5
2016-03-28,Bensonhurst East,0.0,Brooklyn,1
2016-03-28,Bensonhurst West,5.3075,Brooklyn,4
2016-03-28,Bloomfield/Emerson Hill,21.23,Staten Island,1
2016-03-28,Bloomingdale,2.6262728146,Manhattan,1041
2016-03-28,Boerum Hill,3.6635359116,Brooklyn,362
2016-03-28,Borough Park,4.97769230769,Brooklyn,13
2016-03-28,Briarwood/Jamaica Hills,7.9615625,Queens,32
2016-03-28,Brighton Beach,1.72666666667,Brooklyn,3
2016-03-28,Bronx Park,16.995,Bronx,2
2016-03-28,Bronxdale,0.015,Bronx,6
2016-03-28,Brooklyn Heights,4.0138147139,Brooklyn,367
2016-03-28,Brooklyn Navy Yard,2.21444444444,Brooklyn,9
2016-03-28,Brownsville,5.04125,Brooklyn,8
2016-03-28,Bushwick North,3.26256410256,Brooklyn,39
2016-03-28,Bushwick South,2.43527272727,Brooklyn,110
2016-03-28,Cambria Heights,16.0533333333,Queens,3
2016-03-28,Canarsie,4.14625,Brooklyn,8
2016-03-28,Carroll Gardens,3.49685106383,Brooklyn,235
2016-03-28,Central Harlem,2.4594255112,Manhattan,1027
2016-03-28,Central Harlem North,2.38866209262,Manhattan,583
2016-03-28,Central Park,2.29319825285,Manhattan,4121
2016-03-28,Chinatown,2.86479524439,Manhattan,757
2016-03-28,Claremont/Bathgate,8.32,Bronx,1
2016-03-28,Clinton East,2.41248638318,Manhattan,10465
2016-03-28,Clinton Hill,3.29246268657,Brooklyn,134
2016-03-28,Clinton West,2.36811365165,Manhattan,2974
2016-03-28,Co-Op City,11.34,Bronx,3
2016-03-28,Cobble Hill,3.94996503497,Brooklyn,286
2016-03-28,College Point,7.542,Queens,5
2016-03-28,Columbia Street,5.77952380952,Brooklyn,21
2016-03-28,Coney Island,9.3925,Brooklyn,4
2016-03-28,Corona,5.48333333333,Queens,15
2016-03-28,Country Club,10.3,Bronx,1
2016-03-28,Crotona Park East,0.2,Bronx,1
2016-03-28,Crown Heights North,3.35326530612,Brooklyn,98
2016-03-28,Crown Heights South,2.7225,Brooklyn,20
2016-03-28,Cypress Hills,6.11571428571,Brooklyn,7
2016-03-28,DUMBO/Vinegar Hill,3.91290780142,Brooklyn,141
2016-03-28,Douglaston,0.0,Queens,1
2016-03-28,Downtown Brooklyn/MetroTech,3.83311154599,Brooklyn,511
2016-03-28,East Chelsea,2.38945139066,Manhattan,7838
2016-03-28,East Concourse/Concourse Village,2.9612,Bronx,25
2016-03-28,East Elmhurst,6.9968,Queens,50
2016-03-28,East Flatbush/Farragut,4.02888888889,Brooklyn,9
2016-03-28,East Flatbush/Remsen Village,7.38333333333,Brooklyn,3
2016-03-28,East Flushing,10.14,Queens,1
2016-03-28,East Harlem North,2.42586690018,Manhattan,1142
2016-03-28,East Harlem South,2.48853170732,Manhattan,2050
2016-03-28,East New York,4.86636363636,Brooklyn,11
2016-03-28,East New York/Pennsylvania Avenue,3.01666666667,Brooklyn,3
2016-03-28,East Tremont,3.16666666667,Bronx,3
2016-03-28,East Village,2.52671188949,Manhattan,8108
2016-03-28,East Williamsburg,3.05725,Brooklyn,200
2016-03-28,Eastchester,2.56,Bronx,2
2016-03-28,Elmhurst,2.80773195876,Queens,97
2016-03-28,Elmhurst/Maspeth,3.08549019608,Queens,51
2016-03-28,Erasmus,2.02866666667,Brooklyn,15
2016-03-28,Far Rockaway,33.68,Queens,2
2016-03-28,Financial District North,4.31367235743,Manhattan,2753
2016-03-28,Financial District South,4.34278663629,Manhattan,1317
2016-03-28,Flatbush/Ditmas Park,4.15632653061,Brooklyn,49
2016-03-28,Flatiron,2.06018581907,Manhattan,6135
2016-03-28,Flatlands,6.08428571429,Brooklyn,7
2016-03-28,Flushing,6.172,Queens,15
2016-03-28,Flushing Meadows-Corona Park,9.5096875,Queens,32
2016-03-28,Fordham South,0.745,Bronx,2
2016-03-28,Forest Hills,4.58382352941,Queens,68
2016-03-28,Forest Park/Highland Park,3.56666666667,Queens,3
2016-03-28,Fort Greene,3.4070531401,Brooklyn,414
2016-03-28,Garment District,2.28073301622,Manhattan,8199
2016-03-28,Glendale,3.7825,Queens,4
2016-03-28,Gowanus,3.11029411765,Brooklyn,68
2016-03-28,Gramercy,2.18605618117,Manhattan,8081
2016-03-28,Greenpoint,3.00457142857,Brooklyn,175
2016-03-28,Greenwich Village North,2.10829128986,Manhattan,6303
2016-03-28,Greenwich Village South,2.46107500611,Manhattan,4093
2016-03-28,Hamilton Heights,3.23205445545,Manhattan,404
2016-03-28,Hammels/Arverne,11.028,Queens,5
2016-03-28,Heartland Village/Todt Hill,12.59,Staten Island,1
2016-03-28,Highbridge,3.32333333333,Bronx,6
2016-03-28,Highbridge Park,3.995,Manhattan,4
2016-03-28,Hillcrest/Pomonok,1.51666666667,Queens,6
2016-03-28,Hollis,2.82307692308,Queens,13
2016-03-28,Homecrest,2.72,Brooklyn,6
2016-03-28,Howard Beach,6.2,Queens,5
2016-03-28,Hudson Sq,2.6554613936,Manhattan,2124
2016-03-28,Hunts Point,15.9266666667,Bronx,3
2016-03-28,Inwood,3.475,Manhattan,28
2016-03-28,Inwood Hill Park,0.34,Manhattan,2
2016-03-28,JFK Airport,15.9610413072,Queens,9853
2016-03-28,Jackson Heights,3.33235576923,Queens,208
2016-03-28,Jamaica,11.982972973,Queens,37
2016-03-28,Jamaica Estates,3.11,Queens,3
2016-03-28,Kensington,3.2521875,Brooklyn,32
2016-03-28,Kew Gardens,5.26588235294,Queens,17
2016-03-28,Kew Gardens Hills,3.995,Queens,10
2016-03-28,Kingsbridge Heights,2.52833333333,Bronx,6
2016-03-28,Kips Bay,2.27964148816,Manhattan,4435
2016-03-28,LaGuardia Airport,9.853135192,Queens,11406
2016-03-28,Laurelton,3.136875,Queens,16
2016-03-28,Lenox Hill East,2.4829746255,Manhattan,6542
2016-03-28,Lenox Hill West,40.8909572958,Manhattan,7751
2016-03-28,Lincoln Square East,2.16449835991,Manhattan,8841
2016-03-28,Lincoln Square West,2.28883825598,Manhattan,3555
2016-03-28,Little Italy/NoLiTa,2.61459878251,Manhattan,3614
2016-03-28,Long Island City/Hunters Point,2.68369803063,Queens,457
2016-03-28,Long Island City/Queens Plaza,2.87740863787,Queens,301
2016-03-28,Longwood,1.215,Bronx,2
2016-03-28,Lower East Side,2.99165275995,Manhattan,3116
2016-03-28,Madison,6.26,Brooklyn,1
2016-03-28,Manhattan Beach,8.14,Brooklyn,2
2016-03-28,Manhattan Valley,2.47850852273,Manhattan,2816
2016-03-28,Manhattanville,2.82252124646,Manhattan,353
2016-03-28,Marble Hill,1.45,Manhattan,2
2016-03-28,Marine Park/Floyd Bennett Field,0.78,Brooklyn,1
2016-03-28,Marine Park/Mill Basin,6.79,Brooklyn,4
2016-03-28,Maspeth,5.570625,Queens,16
2016-03-28,Meatpacking/West Village West,2.51743155518,Manhattan,3543
2016-03-28,Melrose South,2.0668,Bronx,25
2016-03-28,Middle Village,7.585,Queens,4
2016-03-28,Midtown Center,2.31136701919,Manhattan,15318
2016-03-28,Midtown East,2.33990564614,Manhattan,13248
2016-03-28,Midtown North,2.46492015968,Manhattan,10020
2016-03-28,Midtown South,2.37105862265,Manhattan,8785
2016-03-28,Midwood,4.94888888889,Brooklyn,9
2016-03-28,Morningside Heights,2.88068403909,Manhattan,1842
2016-03-28,Morrisania/Melrose,3.51375,Bronx,8
2016-03-28,Mott Haven/Port Morris,2.2865625,Bronx,64
2016-03-28,Mount Hope,1.2,Bronx,3
2016-03-28,Murray Hill,2.26058133562,Manhattan,11680
2016-03-28,Murray Hill-Queens,12.86,Queens,1
2016-03-28,Newark Airport,3.629,EWR,10
2016-03-28,North Corona,2.47857142857,Queens,14
2016-03-28,Norwood,8.55,Bronx,2
2016-03-28,Ocean Hill,5.43846153846,Brooklyn,13
2016-03-28,Ocean Parkway South,5.524,Brooklyn,5
2016-03-28,Old Astoria,3.04521072797,Queens,261
2016-03-28,Ozone Park,9.065,Queens,4
2016-03-28,Park Slope,3.59859913793,Brooklyn,464
2016-03-28,Parkchester,4.52,Bronx,1
2016-03-28,Pelham Parkway,14.62,Bronx,3
2016-03-28,Penn Station/Madison Sq West,2.29236765677,Manhattan,15150
2016-03-28,Prospect Heights,3.07580152672,Brooklyn,131
2016-03-28,Prospect Park,3.00857142857,Brooklyn,7
2016-03-28,Prospect-Lefferts Gardens,3.1726,Brooklyn,50
2016-03-28,Queens Village,5.4,Queens,1
2016-03-28,Queensboro Hill,3.88666666667,Queens,6
2016-03-28,Queensbridge/Ravenswood,1.9417816092,Queens,174
2016-03-28,Randalls Island,4.74,Manhattan,19
2016-03-28,Red Hook,4.326875,Brooklyn,16
2016-03-28,Rego Park,4.22464285714,Queens,28
2016-03-28,Richmond Hill,4.36083333333,Queens,12
2016-03-28,Ridgewood,4.399,Queens,10
2016-03-28,Riverdale/North Riverdale/Fieldston,5.65,Bronx,2
2016-03-28,Roosevelt Island,3.84904761905,Manhattan,21
2016-03-28,Rosedale,2.18,Queens,1
2016-03-28,Saint Albans,18.62,Queens,1
2016-03-28,Saint George/New Brighton,2.96956521739,Staten Island,23
2016-03-28,Saint Michaels Cemetery/Woodside,0.295454545455,Queens,22
2016-03-28,Schuylerville/Edgewater Park,3.6,Bronx,4
2016-03-28,Seaport,3.75094405594,Manhattan,572
2016-03-28,Sheepshead Bay,3.38666666667,Brooklyn,3
2016-03-28,SoHo,2.54704668838,Manhattan,2763
2016-03-28,Soundview/Bruckner,0.805,Bronx,2
2016-03-28,South Jamaica,12.8986956522,Queens,23
2016-03-28,South Ozone Park,10.0461290323,Queens,31
2016-03-28,South Williamsburg,2.13775,Brooklyn,40
2016-03-28,Springfield Gardens North,1.885,Queens,10
2016-03-28,Springfield Gardens South,17.28,Queens,28
2016-03-28,Spuyten Duyvil/Kingsbridge,5.14428571429,Bronx,7
2016-03-28,Starrett City,12.8,Brooklyn,1
2016-03-28,Steinway,3.74823970037,Queens,267
2016-03-28,Stuy Town/Peter Cooper Village,2.47575289575,Manhattan,1036
2016-03-28,Stuyvesant Heights,3.25637931034,Brooklyn,58
2016-03-28,Sunnyside,3.25195718654,Queens,654
2016-03-28,Sunset Park East,2.98769230769,Brooklyn,13
2016-03-28,Sunset Park West,4.58771428571,Brooklyn,35
2016-03-28,Sutton Place/Turtle Bay North,2.12093115482,Manhattan,6304
2016-03-28,Times Sq/Theatre District,2.74111547183,Manhattan,11466
2016-03-28,TriBeCa/Civic Center,2.85386066763,Manhattan,6201
2016-03-28,Two Bridges/Seward Park,3.16488495575,Manhattan,565
2016-03-28,UN/Turtle Bay South,2.44848466131,Manhattan,4857
2016-03-28,Union Sq,2.05480387836,Manhattan,11345
2016-03-28,University Heights/Morris Heights,7.51333333333,Bronx,3
2016-03-28,Upper East Side North,2.05553712265,Manhattan,11031
2016-03-28,Upper East Side South,1.83593507469,Manhattan,11983
2016-03-28,Upper West Side North,2.40515748695,Manhattan,5937
2016-03-28,Upper West Side South,2.34427333498,Manhattan,8078
2016-03-28,Van Cortlandt Park,1.86,Bronx,1
2016-03-28,Van Nest/Morris Park,3.33625,Bronx,8
2016-03-28,Washington Heights North,3.89906666667,Manhattan,75
2016-03-28,Washington Heights South,3.77983050847,Manhattan,354
2016-03-28,West Chelsea/Hudson Yards,2.20842916984,Manhattan,5252
2016-03-28,West Concourse,2.80929577465,Bronx,71
2016-03-28,West Farms/Bronx River,3.1,Bronx,1
2016-03-28,West Village,2.34909799932,Manhattan,5898
2016-03-28,Westchester Village/Unionport,2.14,Bronx,1
2016-03-28,Westerleigh,0.0,Staten Island,1
2016-03-28,Whitestone,27.21,Queens,1
2016-03-28,Williamsburg (North Side),2.8700477327,Brooklyn,419
2016-03-28,Williamsburg (South Side),3.41685897436,Brooklyn,312
2016-03-28,Windsor Terrace,4.99125,Brooklyn,16
2016-03-28,Woodhaven,3.8325,Queens,8
2016-03-28,Woodlawn/Wakefield,0.495,Bronx,2
2016-03-28,Woodside,3.33714953271,Queens,214
2016-03-28,World Trade Center,4.06018192488,Manhattan,1704
2016-03-28,Yorkville East,2.72127943485,Manhattan,3822
2016-03-28,Yorkville West,2.49869030391,Manhattan,5528
2016-03-29,Alphabet City,2.67190889371,Manhattan,922
2016-03-29,Astoria,2.68364468864,Queens,546
2016-03-29,Astoria Park,3.57666666667,Queens,3
2016-03-29,Baisley Park,13.503943662,Queens,71
2016-03-29,Bath Beach,1.1,Brooklyn,1
2016-03-29,Battery Park,3.82664804469,Manhattan,179
