dropoff_datetime,zone,trip_distance,count,borough
2014-02-13,Financial District South,4.05343455497,955,Manhattan
2014-02-13,Flatbush/Ditmas Park,8.30111498258,287,Brooklyn
2014-02-13,Flatiron,1.72717598653,5347,Manhattan
2014-02-13,Flatlands,12.1851785714,56,Brooklyn
2014-02-13,Flushing,6.913125,208,Queens
2014-02-13,Flushing Meadows-Corona Park,7.49490196078,51,Queens
2014-02-13,Fordham South,10.3328571429,21,Bronx
2014-02-13,Forest Hills,8.26043814433,388,Queens
2014-02-13,Forest Park/Highland Park,8.1225,4,Queens
2014-02-13,Fort Greene,4.11360655738,793,Brooklyn
2014-02-13,Fresh Meadows,10.165,26,Queens
2014-02-13,Garment District,1.73429951691,4554,Manhattan
2014-02-13,Glen Oaks,14.5344444444,18,Queens
2014-02-13,Glendale,7.095,40,Queens
2014-02-13,Gowanus,4.84788,250,Brooklyn
2014-02-13,Gramercy,1.70948197367,8127,Manhattan
2014-02-13,Gravesend,14.2455555556,9,Brooklyn
2014-02-13,Great Kills,25.7,2,Staten Island
2014-02-13,Green-Wood Cemetery,3.6025,4,Brooklyn
2014-02-13,Greenpoint,4.02495989305,1496,Brooklyn
2014-02-13,Greenwich Village North,1.69834345351,5270,Manhattan
2014-02-13,Greenwich Village South,1.85455403727,4025,Manhattan
2014-02-13,Grymes Hill/Clifton,10.7,6,Staten Island
2014-02-13,Hamilton Heights,5.04279411765,884,Manhattan
2014-02-13,Hammels/Arverne,17.63125,8,Queens
2014-02-13,Heartland Village/Todt Hill,16.878,5,Staten Island
2014-02-13,Highbridge,4.16862385321,109,Bronx
2014-02-13,Highbridge Park,6.26888888889,18,Manhattan
2014-02-13,Hillcrest/Pomonok,9.50512195122,41,Queens
2014-02-13,Hollis,10.778,5,Queens
2014-02-13,Homecrest,13.6838461538,52,Brooklyn
2014-02-13,Howard Beach,10.4658333333,24,Queens
2014-02-13,Hudson Sq,2.16115075377,1990,Manhattan
2014-02-13,Hunts Point,6.98263157895,38,Bronx
2014-02-13,Inwood,8.74276497696,217,Manhattan
2014-02-13,Inwood Hill Park,9.79941176471,17,Manhattan
2014-02-13,JFK Airport,15.6470408895,2788,Queens
2014-02-13,Jackson Heights,5.48482817869,582,Queens
2014-02-13,Jamaica,7.39593406593,91,Queens
2014-02-13,Jamaica Bay,0.8,1,Queens
2014-02-13,Jamaica Estates,10.0662222222,45,Queens
2014-02-13,Kensington,8.55587719298,114,Brooklyn
2014-02-13,Kew Gardens,8.92662337662,77,Queens
2014-02-13,Kew Gardens Hills,8.86656716418,67,Queens
2014-02-13,Kingsbridge Heights,8.46128205128,39,Bronx
2014-02-13,Kips Bay,1.77637857578,4929,Manhattan
2014-02-13,LaGuardia Airport,9.9888384755,2204,Queens
2014-02-13,Laurelton,9.1025,8,Queens
2014-02-13,Lenox Hill East,2.1018835795,5755,Manhattan
2014-02-13,Lenox Hill West,1.89943551654,7405,Manhattan
2014-02-13,Lincoln Square East,1.89435946692,8329,Manhattan
2014-02-13,Lincoln Square West,2.02007997867,3751,Manhattan
2014-02-13,Little Italy/NoLiTa,2.12980392157,3723,Manhattan
2014-02-13,Long Island City/Hunters Point,3.66126951093,961,Queens
2014-02-13,Long Island City/Queens Plaza,3.79801675978,358,Queens
2014-02-13,Longwood,7.49875,24,Bronx
2014-02-13,Lower East Side,2.19264797508,3852,Manhattan
2014-02-13,Madison,13.3005882353,34,Brooklyn
2014-02-13,Manhattan Beach,15.5393333333,15,Brooklyn
2014-02-13,Manhattan Valley,2.57625050669,2467,Manhattan
2014-02-13,Manhattanville,3.47591943958,571,Manhattan
2014-02-13,Marble Hill,7.98181818182,11,Manhattan
2014-02-13,Marine Park/Floyd Bennett Field,7.1,7,Brooklyn
2014-02-13,Marine Park/Mill Basin,16.3711111111,27,Brooklyn
2014-02-13,Mariners Harbor,28.49,2,Staten Island
2014-02-13,Maspeth,5.59702702703,148,Queens
2014-02-13,Meatpacking/West Village West,2.05764528302,3975,Manhattan
2014-02-13,Melrose South,5.68872340426,94,Bronx
2014-02-13,Middle Village,7.47647727273,88,Queens
2014-02-13,Midtown Center,1.76997974068,12340,Manhattan
2014-02-13,Midtown East,1.97676188554,9907,Manhattan
2014-02-13,Midtown North,1.83582755685,8223,Manhattan
2014-02-13,Midtown South,1.9060705648,7029,Manhattan
2014-02-13,Midwood,12.5404109589,73,Brooklyn
2014-02-13,Morningside Heights,2.78120778705,2517,Manhattan
2014-02-13,Morrisania/Melrose,6.63113207547,53,Bronx
2014-02-13,Mott Haven/Port Morris,4.76515981735,219,Bronx
2014-02-13,Mount Hope,8.19052631579,57,Bronx
2014-02-13,Murray Hill,1.79267409191,9966,Manhattan
2014-02-13,Murray Hill-Queens,9.61729166667,48,Queens
2014-02-13,New Dorp/Midland Beach,13.97,4,Staten Island
2014-02-13,Newark Airport,16.461975945,582,EWR
2014-02-13,North Corona,5.84471264368,87,Queens
2014-02-13,Norwood,13.3274074074,27,Bronx
2014-02-13,Oakland Gardens,15.204,15,Queens
2014-02-13,Oakwood,19.5,1,Staten Island
2014-02-13,Ocean Hill,6.47027027027,74,Brooklyn
2014-02-13,Ocean Parkway South,12.3708571429,35,Brooklyn
2014-02-13,Old Astoria,4.42876160991,646,Queens
2014-02-13,Ozone Park,7.16434782609,23,Queens
2014-02-13,Park Slope,5.67636662286,1522,Brooklyn
2014-02-13,Parkchester,10.277,40,Bronx
2014-02-13,Pelham Bay,12.8141176471,17,Bronx
2014-02-13,Pelham Bay Park,16.705,2,Bronx
2014-02-13,Pelham Parkway,12.6352380952,42,Bronx
2014-02-13,Penn Station/Madison Sq West,1.83587615658,7025,Manhattan
2014-02-13,Prospect Heights,5.110625,464,Brooklyn
2014-02-13,Prospect Park,5.42746835443,79,Brooklyn
2014-02-13,Prospect-Lefferts Gardens,6.69143396226,265,Brooklyn
2014-02-13,Queens Village,11.9572,25,Queens
2014-02-13,Queensboro Hill,9.74217391304,23,Queens
2014-02-13,Queensbridge/Ravenswood,2.93804878049,164,Queens
2014-02-13,Randalls Island,6.366,25,Manhattan
2014-02-13,Red Hook,4.54640625,128,Brooklyn
2014-02-13,Rego Park,7.23094017094,117,Queens
2014-02-13,Richmond Hill,9.03081081081,74,Queens
2014-02-13,Ridgewood,6.273,200,Queens
2014-02-13,Riverdale/North Riverdale/Fieldston,13.226875,64,Bronx
2014-02-13,Rockaway Park,15.1266666667,9,Queens
2014-02-13,Roosevelt Island,5.14739884393,173,Manhattan
2014-02-13,Rosedale,9.09842105263,19,Queens
2014-02-13,Rossville/Woodrow,32.5,1,Staten Island
2014-02-13,Saint Albans,9.31857142857,21,Queens
2014-02-13,Saint George/New Brighton,18.1583333333,6,Staten Island
2014-02-13,Saint Michaels Cemetery/Woodside,0.955079365079,63,Queens
2014-02-13,Schuylerville/Edgewater Park,11.80075,40,Bronx
2014-02-13,Seaport,3.44603030303,660,Manhattan
2014-02-13,Sheepshead Bay,16.3565909091,44,Brooklyn
2014-02-13,SoHo,2.06149092068,3139,Manhattan
2014-02-13,Soundview/Bruckner,9.61032258065,31,Bronx
2014-02-13,Soundview/Castle Hill,9.69970588235,34,Bronx
2014-02-13,South Beach/Dongan Hills,14.6875,4,Staten Island
2014-02-13,South Jamaica,8.14615384615,26,Queens
2014-02-13,South Ozone Park,9.9708,100,Queens
2014-02-13,South Williamsburg,4.16877697842,139,Brooklyn
2014-02-13,Springfield Gardens North,6.51590909091,44,Queens
2014-02-13,Springfield Gardens South,7.27622641509,53,Queens
2014-02-13,Spuyten Duyvil/Kingsbridge,10.8534513274,113,Bronx
2014-02-13,Stapleton,13.6477777778,9,Staten Island
2014-02-13,Starrett City,11.4516666667,6,Brooklyn
2014-02-13,Steinway,4.87274285714,875,Queens
2014-02-13,Stuy Town/Peter Cooper Village,2.23116345062,1762,Manhattan
2014-02-13,Stuyvesant Heights,5.01488461538,520,Brooklyn
2014-02-13,Sunnyside,4.26222929936,942,Queens
2014-02-13,Sunset Park East,9.01848101266,79,Brooklyn
2014-02-13,Sunset Park West,7.11220408163,245,Brooklyn
2014-02-13,Sutton Place/Turtle Bay North,1.81932937024,5383,Manhattan
2014-02-13,Times Sq/Theatre District,2.11714794691,11227,Manhattan
2014-02-13,TriBeCa/Civic Center,2.44244041451,5790,Manhattan
2014-02-13,Two Bridges/Seward Park,2.56651987768,1635,Manhattan
2014-02-13,UN/Turtle Bay South,1.94307974335,4364,Manhattan
2014-02-13,Union Sq,1.66489132797,9202,Manhattan
2014-02-13,University Heights/Morris Heights,6.96611940299,67,Bronx
2014-02-13,Upper East Side North,1.88782399344,9761,Manhattan
2014-02-13,Upper East Side South,1.59674599918,9748,Manhattan
2014-02-13,Upper West Side North,2.32817217829,5564,Manhattan
2014-02-13,Upper West Side South,2.15845977997,6999,Manhattan
2014-02-13,Van Cortlandt Park,12.2690909091,11,Bronx
2014-02-13,Van Cortlandt Village,8.92717391304,46,Bronx
2014-02-13,Van Nest/Morris Park,7.8528125,32,Bronx
2014-02-13,Washington Heights North,8.05400646204,619,Manhattan
2014-02-13,Washington Heights South,6.28712290503,1074,Manhattan
2014-02-13,West Brighton,18.5575,4,Staten Island
2014-02-13,West Chelsea/Hudson Yards,1.90624765478,4797,Manhattan
2014-02-13,West Concourse,5.74447916667,96,Bronx
2014-02-13,West Farms/Bronx River,9.868,30,Bronx
2014-02-13,West Village,1.79686393443,6100,Manhattan
2014-02-13,Westchester Village/Unionport,9.30515151515,33,Bronx
2014-02-13,Westerleigh,20.7375,4,Staten Island
2014-02-13,Whitestone,10.0808571429,35,Queens
2014-02-13,Williamsbridge/Olinville,13.3395652174,23,Bronx
2014-02-13,Williamsburg (North Side),4.04285518188,1457,Brooklyn
2014-02-13,Williamsburg (South Side),3.55196564885,1572,Brooklyn
2014-02-13,Windsor Terrace,7.53826086957,184,Brooklyn
2014-02-13,Woodhaven,9.3319047619,42,Queens
2014-02-13,Woodlawn/Wakefield,13.4080487805,41,Bronx
2014-02-13,Woodside,4.51025056948,439,Queens
2014-02-13,World Trade Center,3.46086302454,1263,Manhattan
2014-02-13,Yorkville East,2.44132341425,3831,Manhattan
2014-02-13,Yorkville West,2.39436696005,5908,Manhattan
2014-02-14,Allerton/Pelham Gardens,12.7270833333,24,Bronx
2014-02-14,Alphabet City,2.27635656042,2698,Manhattan
2014-02-14,Arden Heights,28.57,2,Staten Island
2014-02-14,Arrochar/Fort Wadsworth,17.3418181818,11,Staten Island
2014-02-14,Astoria,4.3555193293,2147,Queens
2014-02-14,Astoria Park,3.46,4,Queens
2014-02-14,Auburndale,11.9666666667,21,Queens
2014-02-14,Baisley Park,6.76892857143,84,Queens
2014-02-14,Bath Beach,12.78,31,Brooklyn
2014-02-14,Battery Park,3.95961805556,288,Manhattan
2014-02-14,Battery Park City,3.86513589744,3900,Manhattan
2014-02-14,Bay Ridge,11.7747578348,351,Brooklyn
2014-02-14,Bay Terrace/Fort Totten,12.3958823529,34,Queens
2014-02-14,Bayside,12.4212962963,54,Queens
2014-02-14,Bedford,4.86231491137,959,Brooklyn
2014-02-14,Bedford Park,10.5789830508,59,Bronx
2014-02-14,Bellerose,12.38625,24,Queens
2014-02-14,Belmont,10.2655769231,52,Bronx
2014-02-14,Bensonhurst East,11.7863076923,65,Brooklyn
2014-02-14,Bensonhurst West,11.436125,80,Brooklyn
2014-02-14,Bloomfield/Emerson Hill,21.3657142857,7,Staten Island
2014-02-14,Bloomingdale,2.73250167224,1495,Manhattan
2014-02-14,Boerum Hill,4.7805349345,916,Brooklyn
2014-02-14,Borough Park,10.1823232323,99,Brooklyn
2014-02-14,Breezy Point/Fort Tilden/Riis Beach,16.2,1,Queens
2014-02-14,Briarwood/Jamaica Hills,9.18349056604,106,Queens
2014-02-14,Brighton Beach,15.2674285714,35,Brooklyn
2014-02-14,Bronx Park,8.27928571429,14,Bronx
2014-02-14,Bronxdale,11.003030303,33,Bronx
2014-02-14,Brooklyn Heights,4.5763594821,1313,Brooklyn
2014-02-14,Brooklyn Navy Yard,4.13798076923,104,Brooklyn
2014-02-14,Brownsville,8.19935483871,62,Brooklyn
2014-02-14,Bushwick North,5.36410958904,511,Brooklyn
2014-02-14,Bushwick South,4.92819235226,863,Brooklyn
2014-02-14,Cambria Heights,11.0382352941,17,Queens
2014-02-14,Canarsie,10.7029032258,62,Brooklyn
2014-02-14,Carroll Gardens,5.2370862069,580,Brooklyn
2014-02-14,Central Harlem,2.87280806807,3173,Manhattan
2014-02-14,Central Harlem North,3.9459957739,1893,Manhattan
2014-02-14,Central Park,2.16227557411,4790,Manhattan
2014-02-14,Charleston/Tottenville,35.2466666667,3,Staten Island
2014-02-14,Chinatown,2.64625488663,1279,Manhattan
2014-02-14,City Island,18.0777777778,9,Bronx
2014-02-14,Claremont/Bathgate,6.73333333333,48,Bronx
2014-02-14,Clinton East,2.31799752271,12110,Manhattan
2014-02-14,Clinton Hill,4.79663543441,1174,Brooklyn
2014-02-14,Clinton West,2.15188526338,4689,Manhattan
2014-02-14,Co-Op City,14.0375757576,33,Bronx
2014-02-14,Cobble Hill,5.07447368421,418,Brooklyn
2014-02-14,College Point,6.76660377358,53,Queens
2014-02-14,Columbia Street,4.73638743455,191,Brooklyn
2014-02-14,Coney Island,16.7703571429,28,Brooklyn
2014-02-14,Corona,7.23675,120,Queens
2014-02-14,Country Club,11.7161538462,13,Bronx
2014-02-14,Crotona Park,11.8825,4,Bronx
2014-02-14,Crotona Park East,9.76902439024,41,Bronx
2014-02-14,Crown Heights North,5.63389330306,881,Brooklyn
2014-02-14,Crown Heights South,6.62590909091,242,Brooklyn
2014-02-14,Cypress Hills,9.47186046512,43,Brooklyn
2014-02-14,DUMBO/Vinegar Hill,4.19490848586,601,Brooklyn
2014-02-14,Douglaston,12.8275862069,29,Queens
2014-02-14,Downtown Brooklyn/MetroTech,4.51968523002,826,Brooklyn
2014-02-14,Dyker Heights,10.6433898305,59,Brooklyn
2014-02-14,East Chelsea,2.06742230026,11390,Manhattan
2014-02-14,East Concourse/Concourse Village,5.79096045198,177,Bronx
2014-02-14,East Elmhurst,7.28718309859,213,Queens
2014-02-14,East Flatbush/Farragut,8.55,51,Brooklyn
2014-02-14,East Flatbush/Remsen Village,9.24658536585,41,Brooklyn
2014-02-14,East Flushing,10.5858974359,39,Queens
2014-02-14,East Harlem North,2.79841102899,3518,Manhattan
2014-02-14,East Harlem South,2.3672380399,5163,Manhattan
2014-02-14,East New York,9.09075268817,93,Brooklyn
2014-02-14,East New York/Pennsylvania Avenue,7.46653846154,26,Brooklyn
2014-02-14,East Tremont,9.04725490196,51,Bronx
2014-02-14,East Village,2.10626949557,14234,Manhattan
2014-02-14,East Williamsburg,4.08667203868,1241,Brooklyn
2014-02-14,Eastchester,12.1226666667,15,Bronx
2014-02-14,Elmhurst,5.53048101266,395,Queens
2014-02-14,Elmhurst/Maspeth,4.9256284153,183,Queens
2014-02-14,Eltingville/Annadale/Prince's Bay,33.25,2,Staten Island
2014-02-14,Erasmus,7.68260869565,46,Brooklyn
2014-02-14,Far Rockaway,11.6503846154,26,Queens
2014-02-14,Financial District North,3.99503232759,3712,Manhattan
2014-02-14,Financial District South,4.37059191804,1757,Manhattan
2014-02-14,Flatbush/Ditmas Park,8.59558536585,410,Brooklyn
2014-02-14,Flatiron,1.94533248263,7053,Manhattan
2014-02-14,Flatlands,11.1193939394,66,Brooklyn
2014-02-14,Flushing,7.3186695279,233,Queens
2014-02-14,Flushing Meadows-Corona Park,8.8043902439,41,Queens
2014-02-14,Fordham South,11.0088888889,36,Bronx
2014-02-14,Forest Hills,7.9646407767,515,Queens
2014-02-14,Forest Park/Highland Park,4.3225,4,Queens
2014-02-14,Fort Greene,4.00915590864,1007,Brooklyn
2014-02-14,Fresh Meadows,10.9120930233,43,Queens
2014-02-14,Garment District,1.92496298447,6889,Manhattan
2014-02-14,Glen Oaks,14.458125,16,Queens
2014-02-14,Glendale,8.05859649123,57,Queens
2014-02-14,Gowanus,4.60348051948,385,Brooklyn
2014-02-14,Gramercy,1.97444758104,10273,Manhattan
2014-02-14,Gravesend,12.9742105263,19,Brooklyn
2014-02-14,Great Kills,29.86,4,Staten Island
2014-02-14,Green-Wood Cemetery,7.326,10,Brooklyn
2014-02-14,Greenpoint,4.17020043337,1846,Brooklyn
2014-02-14,Greenwich Village North,1.92514916054,7207,Manhattan
2014-02-14,Greenwich Village South,2.05839384811,6307,Manhattan
2014-02-14,Grymes Hill/Clifton,17.064,5,Staten Island
2014-02-14,Hamilton Heights,4.57677310924,1190,Manhattan
2014-02-14,Hammels/Arverne,19.641,10,Queens
2014-02-14,Heartland Village/Todt Hill,20.5171428571,7,Staten Island
2014-02-14,Highbridge,4.65812903226,155,Bronx
2014-02-14,Highbridge Park,5.84375,16,Manhattan
2014-02-14,Hillcrest/Pomonok,8.97561403509,57,Queens
2014-02-14,Hollis,12.394,10,Queens
2014-02-14,Homecrest,11.3624590164,61,Brooklyn
2014-02-14,Howard Beach,11.0776,25,Queens
2014-02-14,Hudson Sq,2.39158959538,3114,Manhattan
2014-02-14,Hunts Point,7.70192307692,52,Bronx
2014-02-14,Inwood,8.39119496855,318,Manhattan
2014-02-14,Inwood Hill Park,9.31735294118,34,Manhattan
2014-02-14,JFK Airport,15.9409164733,4310,Queens
2014-02-14,Jackson Heights,5.61013836478,795,Queens
2014-02-14,Jamaica,7.56397727273,88,Queens
2014-02-14,Jamaica Estates,8.63095238095,42,Queens
2014-02-14,Kensington,8.53,137,Brooklyn
2014-02-14,Kew Gardens,8.11719008264,121,Queens
2014-02-14,Kew Gardens Hills,8.50264705882,102,Queens
2014-02-14,Kingsbridge Heights,7.87425925926,54,Bronx
2014-02-14,Kips Bay,2.00236842105,6460,Manhattan
2014-02-14,LaGuardia Airport,9.82428932501,6726,Queens
2014-02-14,Laurelton,7.75411764706,17,Queens
2014-02-14,Lenox Hill East,2.2921013059,7581,Manhattan
2014-02-14,Lenox Hill West,2.05018219626,10099,Manhattan
2014-02-14,Lincoln Square East,2.05562527502,11363,Manhattan
2014-02-14,Lincoln Square West,2.1588643156,5019,Manhattan
2014-02-14,Little Italy/NoLiTa,2.32375516065,5571,Manhattan
2014-02-14,Long Island City/Hunters Point,3.79844346549,1362,Queens
2014-02-14,Long Island City/Queens Plaza,2.9514954955,555,Queens
2014-02-14,Longwood,6.63086956522,46,Bronx
2014-02-14,Lower East Side,2.43920349345,5725,Manhattan
2014-02-14,Madison,13.0363414634,41,Brooklyn
2014-02-14,Manhattan Beach,17.4731578947,19,Brooklyn
2014-02-14,Manhattan Valley,2.63333722628,3425,Manhattan
2014-02-14,Manhattanville,3.18629674306,829,Manhattan
2014-02-14,Marble Hill,7.4321875,32,Manhattan
2014-02-14,Marine Park/Mill Basin,12.9255319149,47,Brooklyn
2014-02-14,Mariners Harbor,19.742,5,Staten Island
2014-02-14,Maspeth,6.06821621622,185,Queens
2014-02-14,Meatpacking/West Village West,2.15655607704,6179,Manhattan
2014-02-14,Melrose South,5.03167883212,137,Bronx
2014-02-14,Middle Village,7.57233082707,133,Queens
2014-02-14,Midtown Center,2.05011078287,17602,Manhattan
2014-02-14,Midtown East,2.34548722269,14244,Manhattan
2014-02-14,Midtown North,2.20848191682,11060,Manhattan
2014-02-14,Midtown South,2.15567524418,10648,Manhattan
2014-02-14,Midwood,10.8122580645,93,Brooklyn
2014-02-14,Morningside Heights,3.02515720081,3944,Manhattan
2014-02-14,Morrisania/Melrose,5.70560606061,66,Bronx
2014-02-14,Mott Haven/Port Morris,4.20855263158,380,Bronx
2014-02-14,Mount Hope,8.21032608696,92,Bronx
2014-02-14,Murray Hill,2.02443814397,14461,Manhattan
2014-02-14,Murray Hill-Queens,9.65659090909,44,Queens
2014-02-14,New Dorp/Midland Beach,26.28,1,Staten Island
2014-02-14,Newark Airport,17.0537770563,924,EWR
2014-02-14,North Corona,5.75263157895,95,Queens
2014-02-14,Norwood,12.5982758621,58,Bronx
2014-02-14,Oakland Gardens,12.9258823529,34,Queens
2014-02-14,Oakwood,27.145,2,Staten Island
2014-02-14,Ocean Hill,6.40111111111,90,Brooklyn
2014-02-14,Ocean Parkway South,10.877826087,23,Brooklyn
2014-02-14,Old Astoria,4.63844444444,675,Queens
2014-02-14,Ozone Park,9.01815789474,38,Queens
2014-02-14,Park Slope,5.49114539749,1912,Brooklyn
2014-02-14,Parkchester,10.0989655172,58,Bronx
2014-02-14,Pelham Bay,12.7852631579,19,Bronx
2014-02-14,Pelham Bay Park,8.41583333333,12,Bronx
2014-02-14,Pelham Parkway,12.6573584906,53,Bronx
2014-02-14,Penn Station/Madison Sq West,2.02919570815,11650,Manhattan
2014-02-14,Port Richmond,27.14,1,Staten Island
2014-02-14,Prospect Heights,4.96152487961,623,Brooklyn
2014-02-14,Prospect Park,4.902375,80,Brooklyn
2014-02-14,Prospect-Lefferts Gardens,6.17456090652,353,Brooklyn
2014-02-14,Queens Village,11.9763157895,38,Queens
2014-02-14,Queensboro Hill,9.37548387097,31,Queens
2014-02-14,Queensbridge/Ravenswood,2.57446721311,244,Queens
2014-02-14,Randalls Island,5.87107142857,28,Manhattan
2014-02-14,Red Hook,4.4118907563,238,Brooklyn
2014-02-14,Rego Park,7.85560693642,173,Queens
2014-02-14,Richmond Hill,9.51308641975,81,Queens
2014-02-14,Ridgewood,6.32270531401,207,Queens
2014-02-14,Riverdale/North Riverdale/Fieldston,11.928125,160,Bronx
2014-02-14,Rockaway Park,18.2977777778,9,Queens
2014-02-14,Roosevelt Island,5.70342541436,181,Manhattan
2014-02-14,Rosedale,8.3256,25,Queens
2014-02-14,Rossville/Woodrow,29.92,1,Staten Island
2014-02-14,Saint Albans,7.703,30,Queens
2014-02-14,Saint George/New Brighton,19.8416666667,6,Staten Island
2014-02-14,Saint Michaels Cemetery/Woodside,0.93131147541,61,Queens
2014-02-14,Schuylerville/Edgewater Park,11.1883673469,49,Bronx
2014-02-14,Seaport,3.5622889115,983,Manhattan
2014-02-14,Sheepshead Bay,14.7659649123,57,Brooklyn
2014-02-14,SoHo,2.2373743466,4974,Manhattan
2014-02-14,Soundview/Bruckner,8.14976190476,42,Bronx
2014-02-14,Soundview/Castle Hill,9.11796875,64,Bronx
2014-02-14,South Beach/Dongan Hills,17.4066666667,6,Staten Island
2014-02-14,South Jamaica,7.69634146341,41,Queens
2014-02-14,South Ozone Park,10.9904093567,171,Queens
2014-02-14,South Williamsburg,4.32397660819,171,Brooklyn
2014-02-14,Springfield Gardens North,7.20186046512,43,Queens
2014-02-14,Springfield Gardens South,6.42015873016,63,Queens
2014-02-14,Spuyten Duyvil/Kingsbridge,10.3851204819,166,Bronx
2014-02-14,Stapleton,15.8225,8,Staten Island
2014-02-14,Starrett City,11.1275,12,Brooklyn
2014-02-14,Steinway,4.87452054795,1022,Queens
2014-02-14,Stuy Town/Peter Cooper Village,2.3949528536,2015,Manhattan
2014-02-14,Stuyvesant Heights,5.35615520282,567,Brooklyn
2014-02-14,Sunnyside,4.35129901961,1224,Queens
2014-02-14,Sunset Park East,9.80313043478,115,Brooklyn
2014-02-14,Sunset Park West,7.3206779661,413,Brooklyn
2014-02-14,Sutton Place/Turtle Bay North,2.11461641811,7443,Manhattan
2014-02-14,Times Sq/Theatre District,2.63295102641,14273,Manhattan
2014-02-14,TriBeCa/Civic Center,2.76647647059,8500,Manhattan
2014-02-14,Two Bridges/Seward Park,2.8420731143,2161,Manhattan
2014-02-14,UN/Turtle Bay South,2.27683814103,6240,Manhattan
2014-02-14,Union Sq,1.83051225598,13626,Manhattan
2014-02-14,University Heights/Morris Heights,7.57154639175,97,Bronx
2014-02-14,Upper East Side North,1.93714265567,14181,Manhattan
2014-02-14,Upper East Side South,1.74354137906,13763,Manhattan
2014-02-14,Upper West Side North,2.35714508393,8340,Manhattan
2014-02-14,Upper West Side South,2.18088904069,10247,Manhattan
2014-02-14,Van Cortlandt Park,9.91352941176,17,Bronx
2014-02-14,Van Cortlandt Village,10.0208974359,78,Bronx
2014-02-14,Van Nest/Morris Park,9.72033898305,59,Bronx
2014-02-14,Washington Heights North,7.55507281553,824,Manhattan
2014-02-14,Washington Heights South,6.19714625446,1682,Manhattan
2014-02-14,West Brighton,24.6233333333,3,Staten Island
2014-02-14,West Chelsea/Hudson Yards,2.06745541438,8579,Manhattan
2014-02-14,West Concourse,5.72548148148,135,Bronx
2014-02-14,West Farms/Bronx River,9.88723404255,47,Bronx
2014-02-14,West Village,1.95443595458,9423,Manhattan
2014-02-14,Westchester Village/Unionport,9.41108108108,37,Bronx
2014-02-14,Westerleigh,17.1225,4,Staten Island
2014-02-14,Whitestone,9.83018181818,55,Queens
2014-02-14,Willets Point,9.19,3,Queens
2014-02-14,Williamsbridge/Olinville,15.2253125,32,Bronx
2014-02-14,Williamsburg (North Side),4.25883076923,1950,Brooklyn
2014-02-14,Williamsburg (South Side),3.69034859521,1922,Brooklyn
2014-02-14,Windsor Terrace,8.12761261261,222,Brooklyn
2014-02-14,Woodhaven,8.0804,75,Queens
2014-02-14,Woodlawn/Wakefield,14.2224324324,37,Bronx
2014-02-14,Woodside,4.14084935897,624,Queens
2014-02-14,World Trade Center,3.73905010438,1916,Manhattan
2014-02-14,Yorkville East,2.52123220901,5129,Manhattan
2014-02-14,Yorkville West,2.41507590014,7971,Manhattan
2014-02-15,Allerton/Pelham Gardens,13.1772413793,29,Bronx
2014-02-15,Alphabet City,2.20737578527,3502,Manhattan
2014-02-15,Arden Heights,25.4666666667,3,Staten Island
2014-02-15,Arrochar/Fort Wadsworth,13.844,10,Staten Island
2014-02-15,Astoria,4.39382388787,3282,Queens
2014-02-15,Astoria Park,4.45041666667,24,Queens
2014-02-15,Auburndale,10.8763636364,33,Queens
2014-02-15,Baisley Park,6.57268518519,108,Queens
2014-02-15,Bath Beach,13.4289583333,48,Brooklyn
2014-02-15,Battery Park,4.18738955823,249,Manhattan
2014-02-15,Battery Park City,3.58960219922,3092,Manhattan
2014-02-15,Bay Ridge,11.1391120507,473,Brooklyn
2014-02-15,Bay Terrace/Fort Totten,13.116744186,43,Queens
2014-02-15,Bayside,13.2711111111,63,Queens
2014-02-15,Bedford,4.28569134078,1432,Brooklyn
2014-02-15,Bedford Park,10.0260740741,135,Bronx
2014-02-15,Bellerose,12.997,20,Queens
2014-02-15,Belmont,9.71944444444,72,Bronx
2014-02-15,Bensonhurst East,12.8010714286,84,Brooklyn
2014-02-15,Bensonhurst West,13.2094488189,127,Brooklyn
2014-02-15,Bloomfield/Emerson Hill,20.4725,12,Staten Island
2014-02-15,Bloomingdale,3.10609090909,1650,Manhattan
2014-02-15,Boerum Hill,4.56990636704,1068,Brooklyn
2014-02-15,Borough Park,9.30253968254,63,Brooklyn
2014-02-15,Breezy Point/Fort Tilden/Riis Beach,21.568,5,Queens
2014-02-15,Briarwood/Jamaica Hills,9.6564516129,124,Queens
2014-02-15,Brighton Beach,15.8604081633,49,Brooklyn
2014-02-15,Broad Channel,16.565,6,Queens
2014-02-15,Bronx Park,11.2585714286,14,Bronx
2014-02-15,Bronxdale,11.7369387755,49,Bronx
2014-02-15,Brooklyn Heights,4.34508607199,1278,Brooklyn
2014-02-15,Brooklyn Navy Yard,3.45441176471,68,Brooklyn
2014-02-15,Brownsville,7.84419354839,93,Brooklyn
2014-02-15,Bushwick North,4.79878021978,910,Brooklyn
2014-02-15,Bushwick South,4.46662073491,1524,Brooklyn
2014-02-15,Cambria Heights,14.2809090909,11,Queens
2014-02-15,Canarsie,11.8879411765,68,Brooklyn
2014-02-15,Carroll Gardens,4.89089403974,604,Brooklyn
2014-02-15,Central Harlem,3.1854845089,3034,Manhattan
2014-02-15,Central Harlem North,4.45909677419,2170,Manhattan
2014-02-15,Central Park,2.20086479646,4741,Manhattan
