pickup_datetime,BoroName,trip_distance,borough,count
2015-07-16,East Flatbush/Remsen Village,0.875,Brooklyn,2
2015-07-16,East Harlem North,2.73972010178,Manhattan,1179
2015-07-16,East Harlem South,2.58144178226,Manhattan,2379
2015-07-16,East New York,3.97625,Brooklyn,8
2015-07-16,East New York/Pennsylvania Avenue,1.725,Brooklyn,2
2015-07-16,East Tremont,1.125,Bronx,2
2015-07-16,East Village,2.60473076923,Manhattan,11440
2015-07-16,East Williamsburg,2.84527881041,Brooklyn,269
2015-07-16,Elmhurst,3.31370689655,Queens,116
2015-07-16,Elmhurst/Maspeth,3.30762711864,Queens,59
2015-07-16,Erasmus,5.06166666667,Brooklyn,12
2015-07-16,Far Rockaway,11.64,Queens,1
2015-07-16,Financial District North,4.51772010324,Manhattan,3487
2015-07-16,Financial District South,5.05928284567,Manhattan,1743
2015-07-16,Flatbush/Ditmas Park,3.809,Brooklyn,40
2015-07-16,Flatiron,2.10246507377,Manhattan,7659
2015-07-16,Flatlands,5.42375,Brooklyn,8
2015-07-16,Flushing,6.25685714286,Queens,35
2015-07-16,Flushing Meadows-Corona Park,9.34323529412,Queens,34
2015-07-16,Forest Hills,4.71826666667,Queens,75
2015-07-16,Forest Park/Highland Park,3.0,Queens,1
2015-07-16,Fort Greene,3.63002645503,Brooklyn,378
2015-07-16,Fresh Meadows,15.87,Queens,1
2015-07-16,Garment District,2.34173935551,Manhattan,7727
2015-07-16,Glen Oaks,17.88,Queens,1
2015-07-16,Glendale,6.96,Queens,3
2015-07-16,Gowanus,3.44974683544,Brooklyn,79
2015-07-16,Gramercy,2.30739462175,Manhattan,10747
2015-07-16,Green-Wood Cemetery,5.48,Brooklyn,1
2015-07-16,Greenpoint,3.54963636364,Brooklyn,275
2015-07-16,Greenwich Village North,2.26054433052,Manhattan,6632
2015-07-16,Greenwich Village South,2.48307482993,Manhattan,5145
2015-07-16,Hamilton Heights,3.96759493671,Manhattan,316
2015-07-16,Hammels/Arverne,0.622857142857,Queens,7
2015-07-16,Heartland Village/Todt Hill,9.43,Staten Island,1
2015-07-16,Highbridge,3.07166666667,Bronx,6
2015-07-16,Highbridge Park,4.00888888889,Manhattan,9
2015-07-16,Hillcrest/Pomonok,0.52,Queens,1
2015-07-16,Homecrest,4.09,Brooklyn,1
2015-07-16,Howard Beach,12.0366666667,Queens,3
2015-07-16,Hudson Sq,2.63615412577,Manhattan,2751
2015-07-16,Hunts Point,3.0875,Bronx,4
2015-07-16,Inwood,4.42447368421,Manhattan,38
2015-07-16,JFK Airport,15.9451186961,Queens,8467
2015-07-16,Jackson Heights,3.305,Queens,224
2015-07-16,Jamaica,9.78974358974,Queens,39
2015-07-16,Jamaica Bay,0.5,Queens,1
2015-07-16,Jamaica Estates,0.8,Queens,1
2015-07-16,Kensington,5.57363636364,Brooklyn,22
2015-07-16,Kew Gardens,4.8224,Queens,25
2015-07-16,Kew Gardens Hills,12.33625,Queens,8
2015-07-16,Kingsbridge Heights,2.61,Bronx,4
2015-07-16,Kips Bay,2.35717043121,Manhattan,4870
2015-07-16,LaGuardia Airport,9.79552607076,Queens,10740
2015-07-16,Lenox Hill East,2.64572218476,Manhattan,7415
2015-07-16,Lenox Hill West,2.16271573333,Manhattan,9375
2015-07-16,Lincoln Square East,2.26641123638,Manhattan,10466
2015-07-16,Lincoln Square West,2.3482475299,Manhattan,3846
2015-07-16,Little Italy/NoLiTa,2.69101623445,Manhattan,4743
2015-07-16,Long Island City/Hunters Point,3.58337301587,Queens,504
2015-07-16,Long Island City/Queens Plaza,3.12106557377,Queens,366
2015-07-16,Longwood,3.97,Bronx,4
2015-07-16,Lower East Side,3.05853209369,Manhattan,5593
2015-07-16,Madison,14.4033333333,Brooklyn,3
2015-07-16,Manhattan Beach,6.59,Brooklyn,1
2015-07-16,Manhattan Valley,2.51427228412,Manhattan,2872
2015-07-16,Manhattanville,2.74671052632,Manhattan,304
2015-07-16,Marble Hill,0.65,Manhattan,2
2015-07-16,Marine Park/Floyd Bennett Field,12.98,Brooklyn,1
2015-07-16,Marine Park/Mill Basin,2.45,Brooklyn,2
2015-07-16,Maspeth,6.03428571429,Queens,14
2015-07-16,Meatpacking/West Village West,2.49925407925,Manhattan,6006
2015-07-16,Melrose South,4.143125,Bronx,16
2015-07-16,Middle Village,3.78833333333,Queens,6
2015-07-16,Midtown Center,2.51279966308,Manhattan,15434
2015-07-16,Midtown East,2.51943182554,Manhattan,15453
2015-07-16,Midtown North,2.54143713087,Manhattan,11683
2015-07-16,Midtown South,2.54528935185,Manhattan,9504
2015-07-16,Midwood,3.69571428571,Brooklyn,14
2015-07-16,Morningside Heights,3.00620230164,Manhattan,1651
2015-07-16,Morrisania/Melrose,2.39416666667,Bronx,12
2015-07-16,Mott Haven/Port Morris,3.22244444444,Bronx,45
2015-07-16,Mount Hope,4.00666666667,Bronx,6
2015-07-16,Murray Hill,2.36750611589,Manhattan,14307
2015-07-16,Murray Hill-Queens,2.47,Queens,1
2015-07-16,Newark Airport,1.5616,EWR,25
2015-07-16,North Corona,4.97,Queens,14
2015-07-16,Ocean Hill,4.28444444444,Brooklyn,9
2015-07-16,Ocean Parkway South,1.00666666667,Brooklyn,3
2015-07-16,Old Astoria,2.91028,Queens,250
2015-07-16,Ozone Park,3.66,Queens,2
2015-07-16,Park Slope,3.56498113208,Brooklyn,530
2015-07-16,Parkchester,2.748,Bronx,5
2015-07-16,Pelham Bay,3.07,Bronx,1
2015-07-16,Pelham Parkway,5.135,Bronx,4
2015-07-16,Penn Station/Madison Sq West,2.32215593483,Manhattan,12890
2015-07-16,Prospect Heights,3.37503496503,Brooklyn,143
2015-07-16,Prospect Park,2.59580645161,Brooklyn,31
2015-07-16,Prospect-Lefferts Gardens,3.26470588235,Brooklyn,51
2015-07-16,Queens Village,18.945,Queens,2
2015-07-16,Queensboro Hill,4.98333333333,Queens,6
2015-07-16,Queensbridge/Ravenswood,2.07523255814,Queens,172
2015-07-16,Randalls Island,3.835,Manhattan,18
2015-07-16,Red Hook,4.64043478261,Brooklyn,23
2015-07-16,Rego Park,4.46277777778,Queens,36
2015-07-16,Richmond Hill,3.94277777778,Queens,18
2015-07-16,Ridgewood,4.64166666667,Queens,6
2015-07-16,Riverdale/North Riverdale/Fieldston,8.1,Bronx,1
2015-07-16,Rockaway Park,0.7,Queens,1
2015-07-16,Roosevelt Island,4.11714285714,Manhattan,21
2015-07-16,Rosedale,9.82,Queens,2
2015-07-16,Saint Albans,11.3,Queens,1
2015-07-16,Saint Michaels Cemetery/Woodside,2.07039215686,Queens,51
2015-07-16,Schuylerville/Edgewater Park,1.13333333333,Bronx,3
2015-07-16,Seaport,4.05353960396,Manhattan,808
2015-07-16,Sheepshead Bay,12.412,Brooklyn,5
2015-07-16,SoHo,2.52334866341,Manhattan,3479
2015-07-16,Soundview/Bruckner,6.85,Bronx,4
2015-07-16,Soundview/Castle Hill,0.03,Bronx,2
2015-07-16,South Jamaica,16.0253333333,Queens,30
2015-07-16,South Ozone Park,9.7975,Queens,20
2015-07-16,South Williamsburg,2.50542857143,Brooklyn,35
2015-07-16,Springfield Gardens North,10.71875,Queens,8
2015-07-16,Springfield Gardens South,15.7884210526,Queens,19
2015-07-16,Spuyten Duyvil/Kingsbridge,2.43,Bronx,8
2015-07-16,Steinway,3.69063492063,Queens,315
2015-07-16,Stuy Town/Peter Cooper Village,2.54952259165,Manhattan,1173
2015-07-16,Stuyvesant Heights,2.30784313725,Brooklyn,51
2015-07-16,Sunnyside,3.63068285281,Queens,659
2015-07-16,Sunset Park East,5.90666666667,Brooklyn,3
2015-07-16,Sunset Park West,5.09416666667,Brooklyn,48
2015-07-16,Sutton Place/Turtle Bay North,2.25395904023,Manhattan,8252
2015-07-16,Times Sq/Theatre District,3.0431101688,Manhattan,12263
2015-07-16,TriBeCa/Civic Center,3.10510356732,Manhattan,8690
2015-07-16,Two Bridges/Seward Park,3.23069444444,Manhattan,720
2015-07-16,UN/Turtle Bay South,2.82666099966,Manhattan,5882
2015-07-16,Union Sq,2.19614780852,Manhattan,12868
2015-07-16,University Heights/Morris Heights,2.65333333333,Bronx,3
2015-07-16,Upper East Side North,2.10676477334,Manhattan,13081
2015-07-16,Upper East Side South,1.8802800564,Manhattan,15604
2015-07-16,Upper West Side North,2.43613402877,Manhattan,6327
2015-07-16,Upper West Side South,2.40543164644,Manhattan,8734
2015-07-16,Van Cortlandt Park,1.86,Bronx,1
2015-07-16,Van Cortlandt Village,4.12,Bronx,3
2015-07-16,Van Nest/Morris Park,0.8625,Bronx,4
2015-07-16,Washington Heights North,4.10472222222,Manhattan,72
2015-07-16,Washington Heights South,4.16761006289,Manhattan,318
2015-07-16,West Chelsea/Hudson Yards,2.39726824001,Manhattan,6483
2015-07-16,West Concourse,2.82054054054,Bronx,37
2015-07-16,West Farms/Bronx River,1.955,Bronx,2
2015-07-16,West Village,2.3756899245,Manhattan,7682
2015-07-16,Westchester Village/Unionport,4.79,Bronx,2
2015-07-16,Westerleigh,20.5,Staten Island,1
2015-07-16,Whitestone,1.7,Queens,2
2015-07-16,Willets Point,17.125,Queens,4
2015-07-16,Williamsbridge/Olinville,28.56,Bronx,1
2015-07-16,Williamsburg (North Side),3.03822847682,Brooklyn,604
2015-07-16,Williamsburg (South Side),2.91939698492,Brooklyn,597
2015-07-16,Windsor Terrace,4.23071428571,Brooklyn,14
2015-07-16,Woodhaven,5.044,Queens,5
2015-07-16,Woodlawn/Wakefield,0.0,Bronx,1
2015-07-16,Woodside,3.37566037736,Queens,212
2015-07-16,World Trade Center,4.16862100879,Manhattan,2161
2015-07-16,Yorkville East,2.68880193449,Manhattan,4549
2015-07-16,Yorkville West,2.58429293703,Manhattan,6527
2015-07-17,Alphabet City,2.73765849535,Manhattan,1183
2015-07-17,Astoria,3.07220472441,Queens,889
2015-07-17,Astoria Park,4.20333333333,Queens,9
2015-07-17,Auburndale,2.81,Queens,1
2015-07-17,Baisley Park,16.547012987,Queens,77
2015-07-17,Bath Beach,4.68666666667,Brooklyn,3
2015-07-17,Battery Park,4.27973958333,Manhattan,192
2015-07-17,Battery Park City,4.14130299604,Manhattan,3538
2015-07-17,Bay Ridge,5.12222222222,Brooklyn,18
2015-07-17,Bay Terrace/Fort Totten,13.79,Queens,1
2015-07-17,Bayside,16.29,Queens,2
2015-07-17,Bedford,3.40965753425,Brooklyn,146
2015-07-17,Bedford Park,2.04,Bronx,1
2015-07-17,Bellerose,1.32,Queens,5
2015-07-17,Bensonhurst East,0.91,Brooklyn,1
2015-07-17,Bensonhurst West,5.98,Brooklyn,2
2015-07-17,Bloomfield/Emerson Hill,4.21,Staten Island,1
2015-07-17,Bloomingdale,2.73204608295,Manhattan,1085
2015-07-17,Boerum Hill,3.87494880546,Brooklyn,586
2015-07-17,Borough Park,2.55333333333,Brooklyn,9
2015-07-17,Briarwood/Jamaica Hills,6.31285714286,Queens,28
2015-07-17,Brighton Beach,8.84,Brooklyn,2
2015-07-17,Broad Channel,5.73,Queens,1
2015-07-17,Bronx Park,1.83333333333,Bronx,3
2015-07-17,Bronxdale,9.4,Bronx,2
2015-07-17,Brooklyn Heights,3.92762831858,Brooklyn,565
2015-07-17,Brooklyn Navy Yard,1.89230769231,Brooklyn,13
2015-07-17,Brownsville,2.43,Brooklyn,3
2015-07-17,Bushwick North,3.07901408451,Brooklyn,71
2015-07-17,Bushwick South,2.99343891403,Brooklyn,221
2015-07-17,Cambria Heights,21.0,Queens,1
2015-07-17,Canarsie,4.6475,Brooklyn,4
2015-07-17,Carroll Gardens,4.04820855615,Brooklyn,374
2015-07-17,Central Harlem,2.47332826748,Manhattan,1316
2015-07-17,Central Harlem North,2.65076704545,Manhattan,704
2015-07-17,Central Park,2.30867808083,Manhattan,5023
2015-07-17,Chinatown,2.94601036269,Manhattan,965
2015-07-17,Claremont/Bathgate,3.889,Bronx,10
2015-07-17,Clinton East,2.66847808974,Manhattan,11433
2015-07-17,Clinton Hill,3.09077253219,Brooklyn,233
2015-07-17,Clinton West,2.59322231474,Manhattan,3603
2015-07-17,Co-Op City,2.67,Bronx,3
2015-07-17,Cobble Hill,3.94164516129,Brooklyn,310
2015-07-17,College Point,3.205,Queens,2
2015-07-17,Columbia Street,3.75678571429,Brooklyn,28
2015-07-17,Coney Island,6.52,Brooklyn,4
2015-07-17,Corona,5.90866666667,Queens,15
2015-07-17,Crotona Park East,4.06,Bronx,1
2015-07-17,Crown Heights North,3.53143646409,Brooklyn,181
2015-07-17,Crown Heights South,2.77736842105,Brooklyn,19
2015-07-17,Cypress Hills,1.2,Brooklyn,1
2015-07-17,DUMBO/Vinegar Hill,4.02525925926,Brooklyn,270
2015-07-17,Douglaston,0.0,Queens,1
2015-07-17,Downtown Brooklyn/MetroTech,3.95503526093,Brooklyn,709
2015-07-17,Dyker Heights,5.7,Brooklyn,1
2015-07-17,East Chelsea,2.48900238515,Manhattan,9643
2015-07-17,East Concourse/Concourse Village,2.9164,Bronx,25
2015-07-17,East Elmhurst,7.81875,Queens,56
2015-07-17,East Flatbush/Farragut,3.575,Brooklyn,8
2015-07-17,East Flatbush/Remsen Village,0.87,Brooklyn,1
2015-07-17,East Harlem North,2.62172566372,Manhattan,1582
2015-07-17,East Harlem South,2.67772745491,Manhattan,2495
2015-07-17,East New York,8.40769230769,Brooklyn,13
2015-07-17,East New York/Pennsylvania Avenue,3.065,Brooklyn,2
2015-07-17,East Tremont,1.75,Bronx,2
2015-07-17,East Village,2.65496733043,Manhattan,12856
2015-07-17,East Williamsburg,2.93402631579,Brooklyn,380
2015-07-17,Eastchester,1.93,Bronx,1
2015-07-17,Elmhurst,3.48606896552,Queens,145
2015-07-17,Elmhurst/Maspeth,3.59015151515,Queens,66
2015-07-17,Erasmus,10.26,Brooklyn,12
2015-07-17,Financial District North,4.41670336391,Manhattan,3270
2015-07-17,Financial District South,4.72209427609,Manhattan,1485
2015-07-17,Flatbush/Ditmas Park,5.06418181818,Brooklyn,55
2015-07-17,Flatiron,2.25137214423,Manhattan,7266
2015-07-17,Flatlands,1.45571428571,Brooklyn,7
2015-07-17,Flushing,3.8268,Queens,25
2015-07-17,Flushing Meadows-Corona Park,7.76063829787,Queens,47
2015-07-17,Fordham South,7.99666666667,Bronx,3
2015-07-17,Forest Hills,4.98144736842,Queens,76
2015-07-17,Forest Park/Highland Park,1.76,Queens,1
2015-07-17,Fort Greene,3.638,Brooklyn,480
2015-07-17,Fresh Meadows,6.53,Queens,2
2015-07-17,Garment District,2.48170687301,Manhattan,6591
2015-07-17,Glen Oaks,0.02,Queens,1
2015-07-17,Glendale,5.015,Queens,2
2015-07-17,Gowanus,3.00077669903,Brooklyn,103
2015-07-17,Gramercy,2.35577241591,Manhattan,9781
2015-07-17,Gravesend,0.0,Brooklyn,1
2015-07-17,Green-Wood Cemetery,2.47,Brooklyn,1
2015-07-17,Greenpoint,3.15328165375,Brooklyn,387
2015-07-17,Greenwich Village North,2.25904817276,Manhattan,6020
2015-07-17,Greenwich Village South,2.59380897803,Manhattan,5235
2015-07-17,Hamilton Heights,3.38711009174,Manhattan,436
2015-07-17,Highbridge,3.04547619048,Bronx,42
2015-07-17,Highbridge Park,1.864,Manhattan,5
2015-07-17,Hillcrest/Pomonok,4.24666666667,Queens,6
2015-07-17,Homecrest,2.00444444444,Brooklyn,9
2015-07-17,Howard Beach,4.6,Queens,1
2015-07-17,Hudson Sq,2.79173410405,Manhattan,1903
2015-07-17,Hunts Point,14.3,Bronx,2
2015-07-17,Inwood,4.23454545455,Manhattan,33
2015-07-17,JFK Airport,15.8953873281,Queens,8507
2015-07-17,Jackson Heights,3.33227467811,Queens,233
2015-07-17,Jamaica,11.177962963,Queens,54
2015-07-17,Jamaica Estates,5.6075,Queens,4
2015-07-17,Kensington,4.7,Brooklyn,31
2015-07-17,Kew Gardens,2.513125,Queens,16
2015-07-17,Kew Gardens Hills,0.0,Queens,1
2015-07-17,Kingsbridge Heights,3.73333333333,Bronx,3
2015-07-17,Kips Bay,2.38696969697,Manhattan,4818
2015-07-17,LaGuardia Airport,9.78471243043,Queens,9163
2015-07-17,Laurelton,17.74,Queens,1
2015-07-17,Lenox Hill East,2.74212571977,Manhattan,6252
2015-07-17,Lenox Hill West,2.37062229314,Manhattan,8774
2015-07-17,Lincoln Square East,2.34517131305,Manhattan,9398
2015-07-17,Lincoln Square West,2.43924461493,Manhattan,3389
2015-07-17,Little Italy/NoLiTa,2.73070230105,Manhattan,4172
2015-07-17,Long Island City/Hunters Point,3.70043902439,Queens,615
2015-07-17,Long Island City/Queens Plaza,3.11327160494,Queens,486
2015-07-17,Longwood,4.66666666667,Bronx,3
2015-07-17,Lower East Side,3.15515166584,Manhattan,6033
2015-07-17,Manhattan Beach,12.4,Brooklyn,1
2015-07-17,Manhattan Valley,2.56442080378,Manhattan,2961
2015-07-17,Manhattanville,3.17994490358,Manhattan,363
2015-07-17,Marble Hill,1.03,Manhattan,3
2015-07-17,Marine Park/Mill Basin,0.31,Brooklyn,1
2015-07-17,Mariners Harbor,4.81,Staten Island,1
2015-07-17,Maspeth,5.11,Queens,21
2015-07-17,Meatpacking/West Village West,2.60878534031,Manhattan,5730
2015-07-17,Melrose South,3.08392857143,Bronx,28
2015-07-17,Middle Village,4.5325,Queens,8
2015-07-17,Midtown Center,2.57369825356,Manhattan,12368
2015-07-17,Midtown East,2.66905632288,Manhattan,12091
2015-07-17,Midtown North,2.55452542202,Manhattan,9893
2015-07-17,Midtown South,2.65767094017,Manhattan,8892
2015-07-17,Midwood,3.57125,Brooklyn,8
2015-07-17,Morningside Heights,2.95765822785,Manhattan,1580
2015-07-17,Morrisania/Melrose,2.28,Bronx,9
2015-07-17,Mott Haven/Port Morris,2.93855421687,Bronx,83
2015-07-17,Mount Hope,0.3575,Bronx,4
2015-07-17,Murray Hill,2.36978908475,Manhattan,12991
2015-07-17,Murray Hill-Queens,6.805,Queens,2
2015-07-17,Newark Airport,3.23925925926,EWR,27
2015-07-17,North Corona,3.128,Queens,10
2015-07-17,Norwood,4.1375,Bronx,4
2015-07-17,Ocean Hill,5.71166666667,Brooklyn,12
2015-07-17,Ocean Parkway South,2.0,Brooklyn,18
2015-07-17,Old Astoria,3.4606097561,Queens,328
2015-07-17,Ozone Park,13.5,Queens,1
2015-07-17,Park Slope,3.43665178571,Brooklyn,672
2015-07-17,Parkchester,4.03,Bronx,6
2015-07-17,Pelham Parkway,7.51,Bronx,2
2015-07-17,Penn Station/Madison Sq West,2.49374156811,Manhattan,11415
2015-07-17,Port Richmond,0.0,Staten Island,1
2015-07-17,Prospect Heights,3.84174418605,Brooklyn,172
2015-07-17,Prospect Park,4.20105263158,Brooklyn,19
2015-07-17,Prospect-Lefferts Gardens,3.34579710145,Brooklyn,69
2015-07-17,Queens Village,11.4266666667,Queens,6
2015-07-17,Queensboro Hill,8.25,Queens,3
2015-07-17,Queensbridge/Ravenswood,2.80167539267,Queens,191
2015-07-17,Randalls Island,3.14090909091,Manhattan,22
2015-07-17,Red Hook,4.3895,Brooklyn,40
2015-07-17,Rego Park,4.86185185185,Queens,54
2015-07-17,Richmond Hill,2.755625,Queens,16
2015-07-17,Ridgewood,3.16692307692,Queens,13
2015-07-17,Riverdale/North Riverdale/Fieldston,10.3666666667,Bronx,3
2015-07-17,Roosevelt Island,4.2868,Manhattan,25
2015-07-17,Rosedale,1.1,Queens,1
2015-07-17,Saint Albans,13.8,Queens,2
2015-07-17,Saint Michaels Cemetery/Woodside,1.70021276596,Queens,47
2015-07-17,Schuylerville/Edgewater Park,4.05,Bronx,2
2015-07-17,Seaport,4.04550993377,Manhattan,755
2015-07-17,SoHo,2.8036553349,Manhattan,2971
2015-07-17,Soundview/Bruckner,7.6075,Bronx,4
2015-07-17,Soundview/Castle Hill,3.11888888889,Bronx,9
2015-07-17,South Jamaica,14.4421212121,Queens,33
2015-07-17,South Ozone Park,7.99166666667,Queens,18
2015-07-17,South Williamsburg,3.06966666667,Brooklyn,30
2015-07-17,Springfield Gardens North,6.28833333333,Queens,6
2015-07-17,Springfield Gardens South,14.7786363636,Queens,22
2015-07-17,Spuyten Duyvil/Kingsbridge,3.81,Bronx,7
2015-07-17,Starrett City,8.9,Brooklyn,1
2015-07-17,Steinway,3.04602941176,Queens,340
2015-07-17,Stuy Town/Peter Cooper Village,2.4675083612,Manhattan,1196
2015-07-17,Stuyvesant Heights,3.25820895522,Brooklyn,67
2015-07-17,Sunnyside,3.50893767705,Queens,706
2015-07-17,Sunset Park East,2.8925,Brooklyn,4
2015-07-17,Sunset Park West,3.87065217391,Brooklyn,46
2015-07-17,Sutton Place/Turtle Bay North,2.40296172823,Manhattan,7499
2015-07-17,Times Sq/Theatre District,3.03886496885,Manhattan,10916
2015-07-17,TriBeCa/Civic Center,3.17679321486,Manhattan,7428
2015-07-17,Two Bridges/Seward Park,3.1584253819,Manhattan,851
2015-07-17,UN/Turtle Bay South,2.79667418688,Manhattan,5319
2015-07-17,Union Sq,2.26059322799,Manhattan,11075
2015-07-17,University Heights/Morris Heights,5.415,Bronx,6
2015-07-17,Upper East Side North,2.22074360212,Manhattan,10355
2015-07-17,Upper East Side South,1.99015455442,Manhattan,12164
2015-07-17,Upper West Side North,2.53600941423,Manhattan,5736
2015-07-17,Upper West Side South,2.41349092768,Manhattan,7826
2015-07-17,Van Cortlandt Village,3.95,Bronx,5
2015-07-17,Van Nest/Morris Park,5.12,Bronx,2
2015-07-17,Washington Heights North,3.85848484848,Manhattan,99
2015-07-17,Washington Heights South,4.41609336609,Manhattan,407
2015-07-17,West Chelsea/Hudson Yards,2.46363396624,Manhattan,5688
2015-07-17,West Concourse,3.63287878788,Bronx,66
2015-07-17,West Farms/Bronx River,0.0,Bronx,1
2015-07-17,West Village,2.49811437209,Manhattan,7939
2015-07-17,Westchester Village/Unionport,3.3225,Bronx,4
2015-07-17,Williamsbridge/Olinville,4.9,Bronx,3
2015-07-17,Williamsburg (North Side),3.24798907104,Brooklyn,915
2015-07-17,Williamsburg (South Side),3.01256809339,Brooklyn,771
2015-07-17,Windsor Terrace,3.32454545455,Brooklyn,22
2015-07-17,Woodhaven,6.745,Queens,2
2015-07-17,Woodlawn/Wakefield,1.1,Bronx,1
2015-07-17,Woodside,3.10252252252,Queens,222
2015-07-17,World Trade Center,4.24498430962,Manhattan,1912
2015-07-17,Yorkville East,2.8626249643,Manhattan,3501
2015-07-17,Yorkville West,2.70101680672,Manhattan,5950
2015-07-18,Alphabet City,2.95365812918,Manhattan,1796
2015-07-18,Astoria,3.25833196385,Queens,1217
2015-07-18,Astoria Park,5.825,Queens,2
2015-07-18,Auburndale,19.0,Queens,1
2015-07-18,Baisley Park,14.2747692308,Queens,65
2015-07-18,Bath Beach,1.07333333333,Brooklyn,3
2015-07-18,Battery Park,4.37799256506,Manhattan,269
2015-07-18,Battery Park City,3.87255182073,Manhattan,3570
2015-07-18,Bay Ridge,4.16576923077,Brooklyn,26
2015-07-18,Bay Terrace/Fort Totten,6.45,Queens,2
2015-07-18,Bayside,5.2,Queens,6
2015-07-18,Bedford,2.88448398577,Brooklyn,281
2015-07-18,Bedford Park,1.81,Bronx,8
2015-07-18,Bellerose,4.1,Queens,1
2015-07-18,Belmont,4.175,Bronx,4
2015-07-18,Bensonhurst East,1.75,Brooklyn,2
2015-07-18,Bensonhurst West,2.76571428571,Brooklyn,7
2015-07-18,Bloomingdale,2.88,Manhattan,1218
2015-07-18,Boerum Hill,3.18101960784,Brooklyn,510
2015-07-18,Borough Park,3.29,Brooklyn,4
2015-07-18,Briarwood/Jamaica Hills,6.9,Queens,42
2015-07-18,Brighton Beach,2.99,Brooklyn,5
2015-07-18,Bronx Park,3.6,Bronx,4
2015-07-18,Bronxdale,2.26,Bronx,1
2015-07-18,Brooklyn Heights,4.42335497835,Brooklyn,462
2015-07-18,Brooklyn Navy Yard,3.75444444444,Brooklyn,9
2015-07-18,Brownsville,2.40666666667,Brooklyn,6
2015-07-18,Bushwick North,2.93160550459,Brooklyn,218
2015-07-18,Bushwick South,2.83598654709,Brooklyn,446
2015-07-18,Canarsie,27.725,Brooklyn,4
2015-07-18,Carroll Gardens,3.8625308642,Brooklyn,324
2015-07-18,Central Harlem,2.68776493256,Manhattan,1557
2015-07-18,Central Harlem North,2.82942307692,Manhattan,728
2015-07-18,Central Park,2.26362124464,Manhattan,5592
2015-07-18,Chinatown,2.8616638796,Manhattan,1196
2015-07-18,Claremont/Bathgate,4.326,Bronx,5
2015-07-18,Clinton East,4.09142857143,Manhattan,13846
2015-07-18,Clinton Hill,3.28217522659,Brooklyn,331
2015-07-18,Clinton West,2.73327589508,Manhattan,5223
2015-07-18,Co-Op City,3.16666666667,Bronx,3
2015-07-18,Cobble Hill,4.21356846473,Brooklyn,241
2015-07-18,College Point,3.14,Queens,1
2015-07-18,Columbia Street,4.48264705882,Brooklyn,34
2015-07-18,Coney Island,0.5,Brooklyn,1
2015-07-18,Corona,4.86291666667,Queens,24
2015-07-18,Country Club,17.5,Bronx,1
2015-07-18,Crotona Park East,3.16,Bronx,1
2015-07-18,Crown Heights North,3.4756561086,Brooklyn,221
2015-07-18,Crown Heights South,3.13292682927,Brooklyn,41
2015-07-18,Cypress Hills,4.53571428571,Brooklyn,7
2015-07-18,DUMBO/Vinegar Hill,4.02239361702,Brooklyn,188
2015-07-18,Douglaston,8.19,Queens,1
2015-07-18,Downtown Brooklyn/MetroTech,3.79939259259,Brooklyn,675
2015-07-18,Dyker Heights,8.0,Brooklyn,1
2015-07-18,East Chelsea,16.114668859,Manhattan,10947
2015-07-18,East Concourse/Concourse Village,2.49095238095,Bronx,21
2015-07-18,East Elmhurst,6.59291666667,Queens,72
2015-07-18,East Flatbush/Farragut,4.96333333333,Brooklyn,6
2015-07-18,East Flatbush/Remsen Village,2.015,Brooklyn,4
2015-07-18,East Flushing,5.95263157895,Queens,19
2015-07-18,East Harlem North,2.86165467626,Manhattan,1807
2015-07-18,East Harlem South,2.88206349206,Manhattan,2772
2015-07-18,East New York,6.24285714286,Brooklyn,14
2015-07-18,East New York/Pennsylvania Avenue,3.37,Brooklyn,2
2015-07-18,East Tremont,2.87727272727,Bronx,11
2015-07-18,East Village,2.58631822948,Manhattan,18119
2015-07-18,East Williamsburg,3.12895380435,Brooklyn,736
2015-07-18,Eastchester,11.81,Bronx,1
2015-07-18,Elmhurst,2.82854368932,Queens,206
2015-07-18,Elmhurst/Maspeth,3.29513761468,Queens,109
2015-07-18,Erasmus,2.8475,Brooklyn,16
2015-07-18,Financial District North,3.93560767591,Manhattan,3283
2015-07-18,Financial District South,4.31522796353,Manhattan,1316
2015-07-18,Flatbush/Ditmas Park,3.70609375,Brooklyn,64
2015-07-18,Flatiron,2.32573519082,Manhattan,8542
2015-07-18,Flatlands,3.14357142857,Brooklyn,14
2015-07-18,Flushing,4.33382352941,Queens,34
2015-07-18,Flushing Meadows-Corona Park,5.71236842105,Queens,76
2015-07-18,Fordham South,3.14,Bronx,3
2015-07-18,Forest Hills,3.74181034483,Queens,116
2015-07-18,Forest Park/Highland Park,0.94,Queens,1
2015-07-18,Fort Greene,3.57130063966,Brooklyn,469
2015-07-18,Fresh Meadows,7.08,Queens,1
2015-07-18,Garment District,2.48950736648,Manhattan,6516
2015-07-18,Glendale,5.28,Queens,3
2015-07-18,Governor's Island/Ellis Island/Liberty Island,8.2,Manhattan,1
2015-07-18,Gowanus,3.48309090909,Brooklyn,110
2015-07-18,Gramercy,2.17094079853,Manhattan,10895
2015-07-18,Gravesend,9.65,Brooklyn,2
2015-07-18,Green-Wood Cemetery,12.6,Brooklyn,1
2015-07-18,Greenpoint,3.34366071429,Brooklyn,560
2015-07-18,Greenwich Village North,2.24069350929,Manhattan,7426
