pickup_datetime,zone,trip_distance,borough,count
2016-04-14,JFK Airport,10.4541666667,Queens,12
2016-04-14,Jackson Heights,2.2301600674,Queens,1187
2016-04-14,Jamaica,3.2388245614,Queens,570
2016-04-14,Jamaica Estates,3.25142857143,Queens,7
2016-04-14,Kensington,3.12590909091,Brooklyn,22
2016-04-14,Kew Gardens,2.96855614973,Queens,374
2016-04-14,Kew Gardens Hills,2.896,Queens,15
2016-04-14,Kingsbridge Heights,2.6529787234,Bronx,47
2016-04-14,LaGuardia Airport,1.33583333333,Queens,12
2016-04-14,Lincoln Square West,0.0,Manhattan,1
2016-04-14,Long Island City/Hunters Point,3.19445213379,Queens,867
2016-04-14,Long Island City/Queens Plaza,2.9053024911,Queens,281
2016-04-14,Longwood,2.47959183673,Bronx,49
2016-04-14,Madison,3.03,Brooklyn,28
2016-04-14,Manhattan Beach,4.195,Brooklyn,4
2016-04-14,Manhattan Valley,2.0,Manhattan,1
2016-04-14,Manhattanville,2.56124390244,Manhattan,410
2016-04-14,Marble Hill,2.224,Manhattan,35
2016-04-14,Marine Park/Floyd Bennett Field,2.15,Brooklyn,2
2016-04-14,Marine Park/Mill Basin,4.4325,Brooklyn,12
2016-04-14,Mariners Harbor,2.756,Staten Island,5
2016-04-14,Maspeth,3.45608695652,Queens,23
2016-04-14,Melrose South,2.51156133829,Bronx,269
2016-04-14,Middle Village,2.82181818182,Queens,11
2016-04-14,Midwood,4.62384615385,Brooklyn,13
2016-04-14,Morningside Heights,2.55180496151,Manhattan,2338
2016-04-14,Morrisania/Melrose,2.14333333333,Bronx,90
2016-04-14,Mott Haven/Port Morris,2.57451923077,Bronx,208
2016-04-14,Mount Hope,2.41025316456,Bronx,79
2016-04-14,Murray Hill-Queens,7.1675,Queens,4
2016-04-14,Newark Airport,0.0,EWR,1
2016-04-14,North Corona,1.67214285714,Queens,196
2016-04-14,Norwood,3.5382300885,Bronx,113
2016-04-14,Oakland Gardens,18.4,Queens,1
2016-04-14,Ocean Hill,2.53252336449,Brooklyn,107
2016-04-14,Ocean Parkway South,5.7175,Brooklyn,4
2016-04-14,Old Astoria,3.08008438819,Queens,237
2016-04-14,Ozone Park,4.68,Queens,6
2016-04-14,Park Slope,2.6257037037,Brooklyn,1755
2016-04-14,Parkchester,2.58182795699,Bronx,93
2016-04-14,Pelham Bay,4.57058823529,Bronx,17
2016-04-14,Pelham Bay Park,7.10769230769,Bronx,13
2016-04-14,Pelham Parkway,3.173,Bronx,40
2016-04-14,Prospect Heights,2.81167741935,Brooklyn,310
2016-04-14,Prospect Park,2.71481481481,Brooklyn,54
2016-04-14,Prospect-Lefferts Gardens,2.98550877193,Brooklyn,285
2016-04-14,Queens Village,5.904,Queens,10
2016-04-14,Queensboro Hill,5.05136363636,Queens,22
2016-04-14,Queensbridge/Ravenswood,1.79866666667,Queens,135
2016-04-14,Randalls Island,13.35,Manhattan,2
2016-04-14,Red Hook,4.08428571429,Brooklyn,98
2016-04-14,Rego Park,2.95002754821,Queens,363
2016-04-14,Richmond Hill,3.13166666667,Queens,48
2016-04-14,Ridgewood,3.444,Queens,25
2016-04-14,Riverdale/North Riverdale/Fieldston,4.014,Bronx,5
2016-04-14,Roosevelt Island,3.17666666667,Manhattan,9
2016-04-14,Rosedale,2.35,Queens,2
2016-04-14,Saint Albans,7.92857142857,Queens,7
2016-04-14,Saint George/New Brighton,6.87166666667,Staten Island,6
2016-04-14,Saint Michaels Cemetery/Woodside,0.0,Queens,10
2016-04-14,Schuylerville/Edgewater Park,3.185,Bronx,18
2016-04-14,Sheepshead Bay,2.2325,Brooklyn,200
2016-04-14,Soundview/Bruckner,2.99979381443,Bronx,97
2016-04-14,Soundview/Castle Hill,2.83342857143,Bronx,35
2016-04-14,South Jamaica,4.28416666667,Queens,12
2016-04-14,South Ozone Park,4.78516129032,Queens,31
2016-04-14,South Williamsburg,2.31166666667,Brooklyn,72
2016-04-14,Springfield Gardens North,3.64,Queens,1
2016-04-14,Springfield Gardens South,11.4425,Queens,4
2016-04-14,Spuyten Duyvil/Kingsbridge,2.89118644068,Bronx,59
2016-04-14,Stapleton,0.8,Staten Island,1
2016-04-14,Starrett City,6.03,Brooklyn,4
2016-04-14,Steinway,2.56240359897,Queens,778
2016-04-14,Stuyvesant Heights,2.83830083565,Brooklyn,359
2016-04-14,Sunnyside,2.80973228346,Queens,635
2016-04-14,Sunset Park East,3.36,Brooklyn,13
2016-04-14,Sunset Park West,3.12952830189,Brooklyn,106
2016-04-14,University Heights/Morris Heights,2.1424137931,Bronx,58
2016-04-14,Upper East Side North,2.11986666667,Manhattan,150
2016-04-14,Van Cortlandt Park,0.89,Bronx,1
2016-04-14,Van Cortlandt Village,2.83583333333,Bronx,48
2016-04-14,Van Nest/Morris Park,3.45203703704,Bronx,108
2016-04-14,Washington Heights North,3.5322611465,Manhattan,314
2016-04-14,Washington Heights South,4.01911639762,Manhattan,1177
2016-04-14,West Concourse,2.28415873016,Bronx,315
2016-04-14,West Farms/Bronx River,3.13041666667,Bronx,24
2016-04-14,Westchester Village/Unionport,3.0965,Bronx,40
2016-04-14,Whitestone,13.82,Queens,2
2016-04-14,Williamsbridge/Olinville,2.8132,Bronx,25
2016-04-14,Williamsburg (North Side),3.0671900379,Brooklyn,1847
2016-04-14,Williamsburg (South Side),3.00929382093,Brooklyn,793
2016-04-14,Windsor Terrace,3.54088235294,Brooklyn,34
2016-04-14,Woodhaven,4.19294117647,Queens,17
2016-04-14,Woodlawn/Wakefield,7.134,Bronx,5
2016-04-14,Woodside,2.20844847112,Queens,883
2016-04-14,Yorkville East,3.75833333333,Manhattan,6
2016-04-14,Yorkville West,2.91206896552,Manhattan,29
2016-04-15,Allerton/Pelham Gardens,3.61888888889,Bronx,9
2016-04-15,Arrochar/Fort Wadsworth,4.92,Staten Island,1
2016-04-15,Astoria,2.41093250098,Queens,2563
2016-04-15,Auburndale,5.52666666667,Queens,3
2016-04-15,Baisley Park,7.56666666667,Queens,12
2016-04-15,Bay Ridge,5.07561403509,Brooklyn,57
2016-04-15,Bay Terrace/Fort Totten,17.73,Queens,1
2016-04-15,Bayside,6.4,Queens,3
2016-04-15,Bedford,2.72078587699,Brooklyn,878
2016-04-15,Bedford Park,2.80371134021,Bronx,97
2016-04-15,Bellerose,1.295,Queens,2
2016-04-15,Belmont,3.18577777778,Bronx,90
2016-04-15,Bensonhurst East,1.48666666667,Brooklyn,3
2016-04-15,Bensonhurst West,2.98,Brooklyn,8
2016-04-15,Bloomfield/Emerson Hill,5.59,Staten Island,1
2016-04-15,Bloomingdale,2.14029585799,Manhattan,169
2016-04-15,Boerum Hill,2.91830431491,Brooklyn,1321
2016-04-15,Borough Park,3.60411764706,Brooklyn,17
2016-04-15,Briarwood/Jamaica Hills,4.73361111111,Queens,36
2016-04-15,Brighton Beach,5.34909090909,Brooklyn,11
2016-04-15,Bronx Park,4.66358974359,Bronx,39
2016-04-15,Bronxdale,3.0,Bronx,21
2016-04-15,Brooklyn Heights,3.39621684867,Brooklyn,1282
2016-04-15,Brooklyn Navy Yard,3.41977272727,Brooklyn,88
2016-04-15,Brownsville,2.9923364486,Brooklyn,107
2016-04-15,Bushwick North,3.03004149378,Brooklyn,241
2016-04-15,Bushwick South,2.78314049587,Brooklyn,363
2016-04-15,Canarsie,3.81170731707,Brooklyn,41
2016-04-15,Carroll Gardens,3.21926213592,Brooklyn,515
2016-04-15,Central Harlem,2.17590551181,Manhattan,2921
2016-04-15,Central Harlem North,2.29899900398,Manhattan,2008
2016-04-15,Central Park,2.27054585153,Manhattan,458
2016-04-15,City Island,2.9,Bronx,1
2016-04-15,Claremont/Bathgate,2.8,Bronx,89
2016-04-15,Clinton Hill,2.90858361775,Brooklyn,1172
2016-04-15,Co-Op City,2.21818181818,Bronx,11
2016-04-15,Cobble Hill,3.04213861386,Brooklyn,505
2016-04-15,College Point,5.50538461538,Queens,13
2016-04-15,Columbia Street,3.96413793103,Brooklyn,58
2016-04-15,Coney Island,5.59396226415,Brooklyn,53
2016-04-15,Corona,2.78056179775,Queens,89
2016-04-15,Crotona Park,1.155,Bronx,4
2016-04-15,Crotona Park East,4.41677419355,Bronx,31
2016-04-15,Crown Heights North,2.66366988586,Brooklyn,1139
2016-04-15,Crown Heights South,3.35975903614,Brooklyn,166
2016-04-15,Cypress Hills,3.09277777778,Brooklyn,18
2016-04-15,DUMBO/Vinegar Hill,3.75035887488,Brooklyn,1031
2016-04-15,Downtown Brooklyn/MetroTech,3.16581599124,Brooklyn,913
2016-04-15,Dyker Heights,3.628,Brooklyn,5
2016-04-15,East Concourse/Concourse Village,2.81744769874,Bronx,239
2016-04-15,East Elmhurst,2.97174603175,Queens,63
2016-04-15,East Flatbush/Farragut,4.59818181818,Brooklyn,33
2016-04-15,East Flatbush/Remsen Village,2.85779661017,Brooklyn,59
2016-04-15,East Flushing,2.64375,Queens,16
2016-04-15,East Harlem North,2.367153447,Manhattan,2698
2016-04-15,East Harlem South,2.38135599552,Manhattan,2677
2016-04-15,East New York,2.94896907216,Brooklyn,97
2016-04-15,East New York/Pennsylvania Avenue,3.19184210526,Brooklyn,38
2016-04-15,East Tremont,2.54438095238,Bronx,105
2016-04-15,East Williamsburg,2.9652173913,Brooklyn,598
2016-04-15,Eastchester,6.40428571429,Bronx,7
2016-04-15,Elmhurst,2.32393046837,Queens,2071
2016-04-15,Elmhurst/Maspeth,2.39265780731,Queens,301
2016-04-15,Erasmus,4.05224719101,Brooklyn,89
2016-04-15,Far Rockaway,11.435,Queens,2
2016-04-15,Flatbush/Ditmas Park,3.45600961538,Brooklyn,208
2016-04-15,Flatlands,3.34804878049,Brooklyn,41
2016-04-15,Flushing,3.39734966592,Queens,449
2016-04-15,Flushing Meadows-Corona Park,5.0225,Queens,20
2016-04-15,Fordham South,2.60592592593,Bronx,54
2016-04-15,Forest Hills,2.76633516053,Queens,1277
2016-04-15,Forest Park/Highland Park,3.8775,Queens,4
2016-04-15,Fort Greene,2.70067787115,Brooklyn,1785
2016-04-15,Fresh Meadows,7.005,Queens,2
2016-04-15,Glen Oaks,4.83,Queens,1
2016-04-15,Glendale,3.99692307692,Queens,13
2016-04-15,Gowanus,2.87352941176,Brooklyn,255
2016-04-15,Gravesend,3.27,Brooklyn,3
2016-04-15,Green-Wood Cemetery,1.34857142857,Brooklyn,7
2016-04-15,Greenpoint,3.0749534293,Brooklyn,1181
2016-04-15,Hamilton Heights,2.73641340782,Manhattan,895
2016-04-15,Highbridge,2.97394160584,Bronx,137
2016-04-15,Highbridge Park,3.58916666667,Manhattan,12
2016-04-15,Hillcrest/Pomonok,3.74568181818,Queens,44
2016-04-15,Hollis,2.3375,Queens,4
2016-04-15,Homecrest,2.83166666667,Brooklyn,6
2016-04-15,Howard Beach,9.91,Queens,2
2016-04-15,Hunts Point,2.60652777778,Bronx,72
2016-04-15,Inwood,4.33403846154,Manhattan,208
2016-04-15,Inwood Hill Park,3.432,Manhattan,5
2016-04-15,JFK Airport,7.31636363636,Queens,11
2016-04-15,Jackson Heights,2.35582215949,Queens,1417
2016-04-15,Jamaica,3.42307060755,Queens,609
2016-04-15,Jamaica Estates,4.784,Queens,10
2016-04-15,Kensington,4.30846153846,Brooklyn,26
2016-04-15,Kew Gardens,3.064,Queens,395
2016-04-15,Kew Gardens Hills,2.94833333333,Queens,12
2016-04-15,Kingsbridge Heights,2.78590909091,Bronx,66
2016-04-15,LaGuardia Airport,2.97090909091,Queens,11
2016-04-15,Laurelton,7.81,Queens,2
2016-04-15,Long Island City/Hunters Point,3.39368983957,Queens,935
2016-04-15,Long Island City/Queens Plaza,2.67418674699,Queens,332
2016-04-15,Longwood,3.32612244898,Bronx,49
2016-04-15,Madison,3.935,Brooklyn,20
2016-04-15,Manhattan Beach,3.29714285714,Brooklyn,7
2016-04-15,Manhattanville,2.55898058252,Manhattan,412
2016-04-15,Marble Hill,2.82179487179,Manhattan,39
2016-04-15,Marine Park/Floyd Bennett Field,2.44,Brooklyn,2
2016-04-15,Marine Park/Mill Basin,6.56,Brooklyn,11
2016-04-15,Mariners Harbor,6.08,Staten Island,2
2016-04-15,Maspeth,3.1488,Queens,25
2016-04-15,Melrose South,2.3021799308,Bronx,289
2016-04-15,Middle Village,2.13615384615,Queens,13
2016-04-15,Midwood,3.445,Brooklyn,8
2016-04-15,Morningside Heights,2.62987179487,Manhattan,2340
2016-04-15,Morrisania/Melrose,2.19288135593,Bronx,118
2016-04-15,Mott Haven/Port Morris,3.05524822695,Bronx,282
2016-04-15,Mount Hope,2.8619,Bronx,100
2016-04-15,Murray Hill-Queens,6.05285714286,Queens,7
2016-04-15,North Corona,2.00261061947,Queens,226
2016-04-15,Norwood,4.59297297297,Bronx,111
2016-04-15,Ocean Hill,3.27169230769,Brooklyn,130
2016-04-15,Ocean Parkway South,4.37444444444,Brooklyn,9
2016-04-15,Old Astoria,2.52084175084,Queens,297
2016-04-15,Ozone Park,1.14875,Queens,8
2016-04-15,Park Slope,2.80535519126,Brooklyn,2196
2016-04-15,Parkchester,2.28883211679,Bronx,137
2016-04-15,Pelham Bay,3.82636363636,Bronx,22
2016-04-15,Pelham Bay Park,4.65285714286,Bronx,14
2016-04-15,Pelham Parkway,3.0862745098,Bronx,51
2016-04-15,Port Richmond,9.235,Staten Island,2
2016-04-15,Prospect Heights,2.99189845475,Brooklyn,453
2016-04-15,Prospect Park,2.99808823529,Brooklyn,68
2016-04-15,Prospect-Lefferts Gardens,2.97651376147,Brooklyn,327
2016-04-15,Queens Village,6.99857142857,Queens,7
2016-04-15,Queensboro Hill,4.33310344828,Queens,29
2016-04-15,Queensbridge/Ravenswood,1.69992957746,Queens,142
2016-04-15,Randalls Island,5.32,Manhattan,2
2016-04-15,Red Hook,4.22371900826,Brooklyn,121
2016-04-15,Rego Park,3.03266666667,Queens,420
2016-04-15,Richmond Hill,3.56446808511,Queens,47
2016-04-15,Ridgewood,2.9541025641,Queens,39
2016-04-15,Riverdale/North Riverdale/Fieldston,5.272,Bronx,5
2016-04-15,Roosevelt Island,4.30631578947,Manhattan,19
2016-04-15,Saint Albans,2.399,Queens,10
2016-04-15,Saint George/New Brighton,0.0,Staten Island,2
2016-04-15,Saint Michaels Cemetery/Woodside,1.996,Queens,10
2016-04-15,Schuylerville/Edgewater Park,4.70741935484,Bronx,31
2016-04-15,Sheepshead Bay,2.26180851064,Brooklyn,188
2016-04-15,Soundview/Bruckner,2.27478723404,Bronx,94
2016-04-15,Soundview/Castle Hill,3.47166666667,Bronx,54
2016-04-15,South Jamaica,5.17555555556,Queens,18
2016-04-15,South Ozone Park,5.58257142857,Queens,35
2016-04-15,South Williamsburg,2.72409090909,Brooklyn,66
2016-04-15,Springfield Gardens North,1.29666666667,Queens,6
2016-04-15,Springfield Gardens South,6.4,Queens,2
2016-04-15,Spuyten Duyvil/Kingsbridge,2.4237037037,Bronx,54
2016-04-15,Starrett City,3.37166666667,Brooklyn,6
2016-04-15,Steinway,2.59268882175,Queens,993
2016-04-15,Stuyvesant Heights,2.9098816568,Brooklyn,507
2016-04-15,Sunnyside,2.67497395833,Queens,768
2016-04-15,Sunset Park East,2.61,Brooklyn,15
2016-04-15,Sunset Park West,3.61611764706,Brooklyn,170
2016-04-15,University Heights/Morris Heights,1.90922222222,Bronx,90
2016-04-15,Upper East Side North,2.30628099174,Manhattan,121
2016-04-15,Upper West Side South,4.0,Manhattan,1
2016-04-15,Van Cortlandt Park,5.62666666667,Bronx,6
2016-04-15,Van Cortlandt Village,2.26915492958,Bronx,71
2016-04-15,Van Nest/Morris Park,2.97552,Bronx,125
2016-04-15,Washington Heights North,3.3883908046,Manhattan,348
2016-04-15,Washington Heights South,3.93963194988,Manhattan,1277
2016-04-15,West Concourse,3.63105882353,Bronx,510
2016-04-15,West Farms/Bronx River,3.1931147541,Bronx,61
2016-04-15,Westchester Village/Unionport,2.89666666667,Bronx,48
2016-04-15,Whitestone,5.415,Queens,2
2016-04-15,Williamsbridge/Olinville,4.30038461538,Bronx,26
2016-04-15,Williamsburg (North Side),3.00320051971,Brooklyn,2309
2016-04-15,Williamsburg (South Side),2.7973844732,Brooklyn,1082
2016-04-15,Windsor Terrace,3.22746666667,Brooklyn,75
2016-04-15,Woodhaven,2.78409090909,Queens,22
2016-04-15,Woodlawn/Wakefield,3.62444444444,Bronx,9
2016-04-15,Woodside,2.27578512397,Queens,968
2016-04-15,Yorkville East,2.905,Manhattan,2
2016-04-15,Yorkville West,3.76210526316,Manhattan,38
2016-04-16,Allerton/Pelham Gardens,2.093,Bronx,10
2016-04-16,Astoria,2.71775750077,Queens,3233
2016-04-16,Astoria Park,2.555,Queens,2
2016-04-16,Baisley Park,3.241875,Queens,16
2016-04-16,Bath Beach,10.0366666667,Brooklyn,3
2016-04-16,Bay Ridge,5.66456140351,Brooklyn,57
2016-04-16,Bay Terrace/Fort Totten,17.73,Queens,1
2016-04-16,Bayside,4.20428571429,Queens,14
2016-04-16,Bedford,2.78959579628,Brooklyn,1237
2016-04-16,Bedford Park,2.44619047619,Bronx,105
2016-04-16,Bellerose,5.65428571429,Queens,7
2016-04-16,Belmont,3.0765625,Bronx,96
2016-04-16,Bensonhurst East,4.8825,Brooklyn,8
2016-04-16,Bensonhurst West,4.803,Brooklyn,10
2016-04-16,Bloomingdale,2.5724742268,Manhattan,194
2016-04-16,Boerum Hill,2.98238031018,Brooklyn,1483
2016-04-16,Borough Park,2.670625,Brooklyn,16
2016-04-16,Briarwood/Jamaica Hills,4.72140350877,Queens,57
2016-04-16,Brighton Beach,11.1,Brooklyn,1
2016-04-16,Bronx Park,6.70637362637,Bronx,91
2016-04-16,Bronxdale,3.36964285714,Bronx,28
2016-04-16,Brooklyn Heights,3.58270932607,Brooklyn,1469
2016-04-16,Brooklyn Navy Yard,2.96954545455,Brooklyn,44
2016-04-16,Brownsville,2.68157894737,Brooklyn,95
2016-04-16,Bushwick North,3.12080071174,Brooklyn,562
2016-04-16,Bushwick South,3.04871052632,Brooklyn,760
2016-04-16,Cambria Heights,4.86,Queens,2
2016-04-16,Canarsie,3.40108695652,Brooklyn,46
2016-04-16,Carroll Gardens,3.44188908146,Brooklyn,577
2016-04-16,Central Harlem,2.29325910322,Manhattan,3323
2016-04-16,Central Harlem North,2.46197599261,Manhattan,2166
2016-04-16,Central Park,2.43962457338,Manhattan,293
2016-04-16,City Island,8.915,Bronx,2
2016-04-16,Claremont/Bathgate,2.70362068966,Bronx,58
2016-04-16,Clinton Hill,2.88096393443,Brooklyn,1525
2016-04-16,Co-Op City,3.09434782609,Bronx,23
2016-04-16,Cobble Hill,2.99292275574,Brooklyn,479
2016-04-16,College Point,3.60642857143,Queens,14
2016-04-16,Columbia Street,3.54630136986,Brooklyn,73
2016-04-16,Coney Island,7.71694915254,Brooklyn,59
2016-04-16,Corona,3.01177777778,Queens,135
2016-04-16,Crotona Park East,3.54166666667,Bronx,48
2016-04-16,Crown Heights North,3.07202998126,Brooklyn,1601
2016-04-16,Crown Heights South,2.9283127572,Brooklyn,243
2016-04-16,Cypress Hills,2.89176470588,Brooklyn,17
2016-04-16,DUMBO/Vinegar Hill,3.56663286004,Brooklyn,986
2016-04-16,Downtown Brooklyn/MetroTech,3.17751381215,Brooklyn,905
2016-04-16,Dyker Heights,6.24666666667,Brooklyn,3
2016-04-16,East Concourse/Concourse Village,2.59413461538,Bronx,208
2016-04-16,East Elmhurst,2.23776595745,Queens,94
2016-04-16,East Flatbush/Farragut,2.8584375,Brooklyn,32
2016-04-16,East Flatbush/Remsen Village,2.41096153846,Brooklyn,52
2016-04-16,East Flushing,2.11,Queens,1
2016-04-16,East Harlem North,2.51807572209,Manhattan,2562
2016-04-16,East Harlem South,2.60150169,Manhattan,2071
2016-04-16,East New York,3.91423913043,Brooklyn,92
2016-04-16,East New York/Pennsylvania Avenue,4.07838709677,Brooklyn,31
2016-04-16,East Tremont,2.10447368421,Bronx,76
2016-04-16,East Williamsburg,2.9729245283,Brooklyn,1060
2016-04-16,Eastchester,3.07111111111,Bronx,9
2016-04-16,Elmhurst,2.41033546326,Queens,2504
2016-04-16,Elmhurst/Maspeth,2.43226351351,Queens,592
2016-04-16,Erasmus,3.79125,Brooklyn,144
2016-04-16,Flatbush/Ditmas Park,3.73879725086,Brooklyn,291
2016-04-16,Flatlands,4.55942307692,Brooklyn,52
2016-04-16,Flushing,3.9570361991,Queens,442
2016-04-16,Flushing Meadows-Corona Park,7.01277777778,Queens,54
2016-04-16,Fordham South,2.39057692308,Bronx,52
2016-04-16,Forest Hills,3.0676029654,Queens,1214
2016-04-16,Forest Park/Highland Park,3.45,Queens,5
2016-04-16,Fort Greene,3.12011049724,Brooklyn,1810
2016-04-16,Fresh Meadows,6.485,Queens,2
2016-04-16,Glen Oaks,0.09,Queens,1
2016-04-16,Glendale,4.09846153846,Queens,13
2016-04-16,Gowanus,3.08910326087,Brooklyn,368
2016-04-16,Gravesend,5.5775,Brooklyn,4
2016-04-16,Green-Wood Cemetery,1.065,Brooklyn,2
2016-04-16,Greenpoint,3.30093425606,Brooklyn,1734
2016-04-16,Hamilton Heights,2.97164543524,Manhattan,942
2016-04-16,Highbridge,3.28298387097,Bronx,124
2016-04-16,Highbridge Park,8.0475,Manhattan,12
2016-04-16,Hillcrest/Pomonok,2.58888888889,Queens,18
2016-04-16,Homecrest,6.22714285714,Brooklyn,7
2016-04-16,Howard Beach,9.185,Queens,2
2016-04-16,Hunts Point,2.25357142857,Bronx,56
2016-04-16,Inwood,4.31204379562,Manhattan,274
2016-04-16,Inwood Hill Park,3.46375,Manhattan,8
2016-04-16,JFK Airport,0.888333333333,Queens,12
2016-04-16,Jackson Heights,2.41196765499,Queens,2226
2016-04-16,Jamaica,4.08202341137,Queens,598
2016-04-16,Jamaica Estates,4.796,Queens,10
2016-04-16,Kensington,4.67583333333,Brooklyn,36
2016-04-16,Kew Gardens,3.34324427481,Queens,262
2016-04-16,Kew Gardens Hills,4.39529411765,Queens,17
2016-04-16,Kingsbridge Heights,3.35384615385,Bronx,78
2016-04-16,LaGuardia Airport,1.76333333333,Queens,3
2016-04-16,Long Island City/Hunters Point,3.44500836587,Queens,1793
2016-04-16,Long Island City/Queens Plaza,3.03867788462,Queens,416
2016-04-16,Longwood,2.69773584906,Bronx,53
2016-04-16,Madison,4.16388888889,Brooklyn,18
2016-04-16,Manhattan Beach,2.44,Brooklyn,6
2016-04-16,Manhattanville,2.79513253012,Manhattan,415
2016-04-16,Marble Hill,2.56075,Manhattan,40
2016-04-16,Marine Park/Floyd Bennett Field,8.622,Brooklyn,5
2016-04-16,Marine Park/Mill Basin,3.76642857143,Brooklyn,14
2016-04-16,Maspeth,3.06028571429,Queens,35
2016-04-16,Melrose South,2.32877637131,Bronx,237
2016-04-16,Middle Village,3.12227272727,Queens,22
2016-04-16,Midwood,3.74,Brooklyn,10
2016-04-16,Morningside Heights,2.82037079293,Manhattan,1753
2016-04-16,Morrisania/Melrose,3.22237623762,Bronx,101
2016-04-16,Mott Haven/Port Morris,2.81494208494,Bronx,259
2016-04-16,Mount Hope,2.55617021277,Bronx,94
2016-04-16,Murray Hill-Queens,5.33857142857,Queens,7
2016-04-16,North Corona,2.539375,Queens,304
2016-04-16,Norwood,3.41454545455,Bronx,77
2016-04-16,Oakland Gardens,2.7,Queens,1
2016-04-16,Ocean Hill,3.10762589928,Brooklyn,139
2016-04-16,Ocean Parkway South,4.39666666667,Brooklyn,3
2016-04-16,Old Astoria,3.16834605598,Queens,393
2016-04-16,Ozone Park,3.98,Queens,6
2016-04-16,Park Slope,2.87719499106,Brooklyn,2795
2016-04-16,Parkchester,4.79944444444,Bronx,90
2016-04-16,Pelham Bay,5.38125,Bronx,16
2016-04-16,Pelham Bay Park,3.76666666667,Bronx,9
2016-04-16,Pelham Parkway,3.37034482759,Bronx,29
2016-04-16,Prospect Heights,3.1240664557,Brooklyn,632
2016-04-16,Prospect Park,3.22162337662,Brooklyn,154
2016-04-16,Prospect-Lefferts Gardens,3.18995012469,Brooklyn,401
2016-04-16,Queens Village,5.76285714286,Queens,7
2016-04-16,Queensboro Hill,5.4452,Queens,25
2016-04-16,Queensbridge/Ravenswood,2.36039473684,Queens,152
2016-04-16,Randalls Island,3.21416666667,Manhattan,12
2016-04-16,Red Hook,4.01284552846,Brooklyn,246
2016-04-16,Rego Park,3.20558648111,Queens,503
2016-04-16,Richmond Hill,3.02581395349,Queens,43
2016-04-16,Ridgewood,2.70298969072,Queens,97
2016-04-16,Riverdale/North Riverdale/Fieldston,4.40333333333,Bronx,12
2016-04-16,Roosevelt Island,4.72518518519,Manhattan,27
2016-04-16,Rosedale,7.43,Queens,1
2016-04-16,Saint Albans,5.215,Queens,6
2016-04-16,Saint George/New Brighton,6.50666666667,Staten Island,3
2016-04-16,Saint Michaels Cemetery/Woodside,11.57,Queens,1
2016-04-16,Schuylerville/Edgewater Park,3.24027027027,Bronx,37
2016-04-16,Sheepshead Bay,3.36564516129,Brooklyn,124
2016-04-16,Soundview/Bruckner,3.63804347826,Bronx,92
2016-04-16,Soundview/Castle Hill,3.83361111111,Bronx,36
2016-04-16,South Jamaica,5.63181818182,Queens,11
2016-04-16,South Ozone Park,6.12064516129,Queens,31
2016-04-16,South Williamsburg,3.22538461538,Brooklyn,65
2016-04-16,Springfield Gardens North,0.0,Queens,2
2016-04-16,Springfield Gardens South,2.72666666667,Queens,3
2016-04-16,Spuyten Duyvil/Kingsbridge,3.29373333333,Bronx,75
2016-04-16,Starrett City,11.4475,Brooklyn,4
2016-04-16,Steinway,3.08227897839,Queens,1018
2016-04-16,Stuyvesant Heights,2.9258302583,Brooklyn,542
2016-04-16,Sunnyside,3.00102755026,Queens,1343
2016-04-16,Sunset Park East,4.0725,Brooklyn,24
2016-04-16,Sunset Park West,3.15064705882,Brooklyn,170
2016-04-16,University Heights/Morris Heights,3.08683544304,Bronx,79
2016-04-16,Upper East Side North,2.8138,Manhattan,100
2016-04-16,Van Cortlandt Park,4.9025,Bronx,4
2016-04-16,Van Cortlandt Village,3.82214285714,Bronx,56
2016-04-16,Van Nest/Morris Park,3.26443181818,Bronx,88
2016-04-16,Washington Heights North,3.71803921569,Manhattan,357
2016-04-16,Washington Heights South,3.763507109,Manhattan,1055
2016-04-16,West Concourse,3.48193548387,Bronx,527
2016-04-16,West Farms/Bronx River,3.49326923077,Bronx,52
2016-04-16,Westchester Village/Unionport,3.13456140351,Bronx,57
2016-04-16,Westerleigh,1.33,Staten Island,1
2016-04-16,Whitestone,4.65,Queens,2
2016-04-16,Willets Point,3.46666666667,Queens,6
2016-04-16,Williamsbridge/Olinville,3.84086956522,Bronx,23
2016-04-16,Williamsburg (North Side),3.42324540988,Brooklyn,3867
2016-04-16,Williamsburg (South Side),3.07173542601,Brooklyn,2230
2016-04-16,Windsor Terrace,4.04956989247,Brooklyn,93
2016-04-16,Woodhaven,4.56625,Queens,32
2016-04-16,Woodlawn/Wakefield,4.73,Bronx,9
2016-04-16,Woodside,2.54099553287,Queens,1567
2016-04-16,Yorkville East,10.62,Manhattan,1
2016-04-16,Yorkville West,3.20137931034,Manhattan,29
2016-04-17,Allerton/Pelham Gardens,6.27857142857,Bronx,7
2016-04-17,Alphabet City,0.0,Manhattan,1
2016-04-17,Arrochar/Fort Wadsworth,7.36,Staten Island,1
2016-04-17,Astoria,2.87932614555,Queens,2968
2016-04-17,Astoria Park,3.0875,Queens,8
2016-04-17,Auburndale,6.55,Queens,1
2016-04-17,Baisley Park,5.428,Queens,5
2016-04-17,Bay Ridge,4.06777777778,Brooklyn,54
2016-04-17,Bay Terrace/Fort Totten,5.53,Queens,1
2016-04-17,Bayside,5.71,Queens,6
2016-04-17,Bedford,2.85891650099,Brooklyn,1006
