pickup_datetime,BoroName,trip_distance,borough,count
2015-06-13,Riverdale/North Riverdale/Fieldston,0.936666666667,Bronx,3
2015-06-13,Rockaway Park,16.8333333333,Queens,3
2015-06-13,Roosevelt Island,3.98298701299,Manhattan,77
2015-06-13,Saint Albans,3.1,Queens,1
2015-06-13,Saint George/New Brighton,4.9,Staten Island,1
2015-06-13,Saint Michaels Cemetery/Woodside,7.13,Queens,3
2015-06-13,Schuylerville/Edgewater Park,6.765,Bronx,2
2015-06-13,Seaport,3.8362278481,Manhattan,790
2015-06-13,SoHo,2.55130936529,Manhattan,4506
2015-06-13,Soundview/Bruckner,1.96714285714,Bronx,7
2015-06-13,Soundview/Castle Hill,2.985,Bronx,10
2015-06-13,South Beach/Dongan Hills,5.52,Staten Island,1
2015-06-13,South Jamaica,15.2087179487,Queens,39
2015-06-13,South Ozone Park,7.9284,Queens,25
2015-06-13,South Williamsburg,2.82923076923,Brooklyn,65
2015-06-13,Springfield Gardens North,5.41,Queens,3
2015-06-13,Springfield Gardens South,13.6,Queens,19
2015-06-13,Spuyten Duyvil/Kingsbridge,4.4,Bronx,20
2015-06-13,Stapleton,5.4,Staten Island,1
2015-06-13,Starrett City,2.1,Brooklyn,1
2015-06-13,Steinway,3.90672544081,Queens,397
2015-06-13,Stuy Town/Peter Cooper Village,2.48004766949,Manhattan,1888
2015-06-13,Stuyvesant Heights,2.8762,Brooklyn,100
2015-06-13,Sunnyside,3.41118764846,Queens,842
2015-06-13,Sunset Park East,3.08727272727,Brooklyn,11
2015-06-13,Sunset Park West,4.09,Brooklyn,82
2015-06-13,Sutton Place/Turtle Bay North,2.45051344394,Manhattan,6992
2015-06-13,Times Sq/Theatre District,2.85576481134,Manhattan,12271
2015-06-13,TriBeCa/Civic Center,2.85340748495,Manhattan,7642
2015-06-13,Two Bridges/Seward Park,3.38218027735,Manhattan,1298
2015-06-13,UN/Turtle Bay South,2.57043709826,Manhattan,5445
2015-06-13,Union Sq,2.24043861615,Manhattan,13383
2015-06-13,University Heights/Morris Heights,3.81066666667,Bronx,15
2015-06-13,Upper East Side North,2.22526262903,Manhattan,10947
2015-06-13,Upper East Side South,1.97479156409,Manhattan,12186
2015-06-13,Upper West Side North,2.53221600218,Manhattan,7324
2015-06-13,Upper West Side South,2.46089749431,Manhattan,10975
2015-06-13,Van Cortlandt Park,3.7925,Bronx,4
2015-06-13,Van Cortlandt Village,2.622,Bronx,5
2015-06-13,Van Nest/Morris Park,5.5625,Bronx,8
2015-06-13,Washington Heights North,4.16837398374,Manhattan,123
2015-06-13,Washington Heights South,3.94024570025,Manhattan,407
2015-06-13,West Chelsea/Hudson Yards,2.4798524876,Manhattan,7457
2015-06-13,West Concourse,3.0737755102,Bronx,98
2015-06-13,West Farms/Bronx River,5.492,Bronx,5
2015-06-13,West Village,2.44709112045,Manhattan,11183
2015-06-13,Westchester Village/Unionport,4.66833333333,Bronx,6
2015-06-13,Whitestone,7.75,Queens,2
2015-06-13,Willets Point,2.21,Queens,1
2015-06-13,Williamsbridge/Olinville,1.4,Bronx,2
2015-06-13,Williamsburg (North Side),3.47396607958,Brooklyn,1533
2015-06-13,Williamsburg (South Side),3.09116769096,Brooklyn,1139
2015-06-13,Windsor Terrace,4.81263157895,Brooklyn,38
2015-06-13,Woodhaven,5.952,Queens,10
2015-06-13,Woodlawn/Wakefield,0.0,Bronx,1
2015-06-13,Woodside,3.52726415094,Queens,318
2015-06-13,World Trade Center,3.74605303613,Manhattan,2602
2015-06-13,Yorkville East,2.80756867875,Manhattan,5351
2015-06-13,Yorkville West,2.71009248281,Manhattan,8434
2015-06-14,Allerton/Pelham Gardens,3.756,Bronx,5
2015-06-14,Alphabet City,3.10284482759,Manhattan,1856
2015-06-14,Astoria,3.11715106732,Queens,1218
2015-06-14,Astoria Park,9.692,Queens,5
2015-06-14,Auburndale,3.06666666667,Queens,3
2015-06-14,Baisley Park,13.2895,Queens,80
2015-06-14,Bath Beach,1.195,Brooklyn,2
2015-06-14,Battery Park,3.8210880829,Manhattan,193
2015-06-14,Battery Park City,4.1296847889,Manhattan,3458
2015-06-14,Bay Ridge,5.08243243243,Brooklyn,37
2015-06-14,Bayside,9.62666666667,Queens,3
2015-06-14,Bedford,2.68510810811,Brooklyn,370
2015-06-14,Bedford Park,2.73222222222,Bronx,9
2015-06-14,Bellerose,3.89333333333,Queens,3
2015-06-14,Belmont,4.66222222222,Bronx,9
2015-06-14,Bensonhurst East,5.94833333333,Brooklyn,6
2015-06-14,Bensonhurst West,4.83555555556,Brooklyn,9
2015-06-14,Bloomfield/Emerson Hill,4.2,Staten Island,1
2015-06-14,Bloomingdale,2.86068239259,Manhattan,1187
2015-06-14,Boerum Hill,3.29550955414,Brooklyn,628
2015-06-14,Borough Park,2.53133333333,Brooklyn,15
2015-06-14,Briarwood/Jamaica Hills,9.97361111111,Queens,36
2015-06-14,Brighton Beach,5.3225,Brooklyn,8
2015-06-14,Bronx Park,11.95,Bronx,2
2015-06-14,Bronxdale,1.2825,Bronx,4
2015-06-14,Brooklyn Heights,3.89596989967,Brooklyn,598
2015-06-14,Brooklyn Navy Yard,3.92555555556,Brooklyn,9
2015-06-14,Brownsville,3.95428571429,Brooklyn,14
2015-06-14,Bushwick North,3.28010791367,Brooklyn,278
2015-06-14,Bushwick South,3.23787937743,Brooklyn,514
2015-06-14,Cambria Heights,1.53,Queens,1
2015-06-14,Canarsie,7.69333333333,Brooklyn,6
2015-06-14,Carroll Gardens,3.51791277259,Brooklyn,321
2015-06-14,Central Harlem,2.63272140762,Manhattan,1705
2015-06-14,Central Harlem North,2.73357947434,Manhattan,799
2015-06-14,Central Park,2.56048477315,Manhattan,3218
2015-06-14,Charleston/Tottenville,3.5,Staten Island,1
2015-06-14,Chinatown,3.328299389,Manhattan,982
2015-06-14,Claremont/Bathgate,2.82666666667,Bronx,3
2015-06-14,Clinton East,2.86000289582,Manhattan,13813
2015-06-14,Clinton Hill,3.03636125654,Brooklyn,382
2015-06-14,Clinton West,3.08144268078,Manhattan,5670
2015-06-14,Co-Op City,6.82,Bronx,3
2015-06-14,Cobble Hill,3.71507352941,Brooklyn,272
2015-06-14,College Point,1.94,Queens,2
2015-06-14,Columbia Street,3.75857142857,Brooklyn,35
2015-06-14,Coney Island,3.9775,Brooklyn,4
2015-06-14,Corona,3.02058823529,Queens,17
2015-06-14,Crotona Park East,2.8,Bronx,9
2015-06-14,Crown Heights North,3.17283216783,Brooklyn,286
2015-06-14,Crown Heights South,2.66728813559,Brooklyn,59
2015-06-14,Cypress Hills,5.228,Brooklyn,5
2015-06-14,DUMBO/Vinegar Hill,3.9290625,Brooklyn,224
2015-06-14,Downtown Brooklyn/MetroTech,3.88473941368,Brooklyn,614
2015-06-14,Dyker Heights,3.24,Brooklyn,4
2015-06-14,East Chelsea,2.62904722222,Manhattan,10800
2015-06-14,East Concourse/Concourse Village,2.82851851852,Bronx,27
2015-06-14,East Elmhurst,6.475,Queens,106
2015-06-14,East Flatbush/Farragut,5.095,Brooklyn,8
2015-06-14,East Flatbush/Remsen Village,1.72583333333,Brooklyn,12
2015-06-14,East Flushing,5.56,Queens,5
2015-06-14,East Harlem North,2.73976009362,Manhattan,1709
2015-06-14,East Harlem South,2.77631144318,Manhattan,2543
2015-06-14,East New York,4.01473684211,Brooklyn,19
2015-06-14,East New York/Pennsylvania Avenue,2.25,Brooklyn,6
2015-06-14,East Tremont,3.275,Bronx,4
2015-06-14,East Village,2.78954548047,Manhattan,17535
2015-06-14,East Williamsburg,3.28559796438,Brooklyn,786
2015-06-14,Eastchester,18.8,Bronx,1
2015-06-14,Elmhurst,2.78497435897,Queens,195
2015-06-14,Elmhurst/Maspeth,3.30824175824,Queens,91
2015-06-14,Erasmus,3.55764705882,Brooklyn,17
2015-06-14,Financial District North,4.20980042766,Manhattan,2806
2015-06-14,Financial District South,4.3566192733,Manhattan,1266
2015-06-14,Flatbush/Ditmas Park,3.26404040404,Brooklyn,99
2015-06-14,Flatiron,2.39196430881,Manhattan,7733
2015-06-14,Flatlands,4.65923076923,Brooklyn,13
2015-06-14,Flushing,4.67868421053,Queens,38
2015-06-14,Flushing Meadows-Corona Park,11.5022580645,Queens,31
2015-06-14,Fordham South,3.00333333333,Bronx,6
2015-06-14,Forest Hills,4.18064102564,Queens,78
2015-06-14,Forest Park/Highland Park,2.38,Queens,4
2015-06-14,Fort Greene,3.25530120482,Brooklyn,664
2015-06-14,Fresh Meadows,0.96,Queens,3
2015-06-14,Garment District,2.75417516594,Manhattan,6177
2015-06-14,Glendale,5.516,Queens,5
2015-06-14,Gowanus,4.17521428571,Brooklyn,140
2015-06-14,Gramercy,2.42473997945,Manhattan,9730
2015-06-14,Green-Wood Cemetery,0.91,Brooklyn,2
2015-06-14,Greenpoint,3.55321086262,Brooklyn,626
2015-06-14,Greenwich Village North,2.45184374501,Manhattan,6259
2015-06-14,Greenwich Village South,2.75054706235,Manhattan,6672
2015-06-14,Hamilton Heights,3.6045021645,Manhattan,693
2015-06-14,Hammels/Arverne,14.94,Queens,2
2015-06-14,Highbridge,4.47923076923,Bronx,26
2015-06-14,Highbridge Park,2.87333333333,Manhattan,9
2015-06-14,Hillcrest/Pomonok,2.982,Queens,5
2015-06-14,Hollis,1.21,Queens,2
2015-06-14,Homecrest,2.74,Brooklyn,7
2015-06-14,Howard Beach,14.795,Queens,2
2015-06-14,Hudson Sq,2.87751535455,Manhattan,1791
2015-06-14,Hunts Point,5.575,Bronx,6
2015-06-14,Inwood,4.74862385321,Manhattan,109
2015-06-14,Inwood Hill Park,3.92285714286,Manhattan,7
2015-06-14,JFK Airport,16.1005062331,Queens,9225
2015-06-14,Jackson Heights,3.29379487179,Queens,390
2015-06-14,Jamaica,10.6953846154,Queens,52
2015-06-14,Jamaica Estates,8.655,Queens,4
2015-06-14,Kensington,4.97861111111,Brooklyn,36
2015-06-14,Kew Gardens,5.72740740741,Queens,27
2015-06-14,Kew Gardens Hills,2.58090909091,Queens,11
2015-06-14,Kingsbridge Heights,2.219,Bronx,10
2015-06-14,Kips Bay,2.59520154723,Manhattan,4912
2015-06-14,LaGuardia Airport,9.75153694969,Queens,10176
2015-06-14,Laurelton,0.0,Queens,1
2015-06-14,Lenox Hill East,2.81038477801,Manhattan,4730
2015-06-14,Lenox Hill West,2.47167004562,Manhattan,7892
2015-06-14,Lincoln Square East,2.49161910424,Manhattan,10092
2015-06-14,Lincoln Square West,2.41983938915,Manhattan,3798
2015-06-14,Little Italy/NoLiTa,2.76771873827,Manhattan,5326
2015-06-14,Long Island City/Hunters Point,3.82686335404,Queens,644
2015-06-14,Long Island City/Queens Plaza,3.47982905983,Queens,468
2015-06-14,Longwood,0.8725,Bronx,4
2015-06-14,Lower East Side,3.23968335249,Manhattan,9569
2015-06-14,Madison,6.13285714286,Brooklyn,7
2015-06-14,Manhattan Beach,3.115,Brooklyn,2
2015-06-14,Manhattan Valley,2.61100149477,Manhattan,3345
2015-06-14,Manhattanville,2.90758314856,Manhattan,451
2015-06-14,Marble Hill,2.308,Manhattan,5
2015-06-14,Marine Park/Floyd Bennett Field,0.15,Brooklyn,1
2015-06-14,Marine Park/Mill Basin,16.3333333333,Brooklyn,3
2015-06-14,Maspeth,3.65407407407,Queens,27
2015-06-14,Meatpacking/West Village West,2.87452418097,Manhattan,7051
2015-06-14,Melrose South,1.98181818182,Bronx,22
2015-06-14,Middle Village,4.707,Queens,10
2015-06-14,Midtown Center,2.89162879269,Manhattan,7877
2015-06-14,Midtown East,2.73140900581,Manhattan,10149
2015-06-14,Midtown North,2.91787870832,Manhattan,7618
2015-06-14,Midtown South,2.78363091611,Manhattan,9846
2015-06-14,Midwood,3.42428571429,Brooklyn,14
2015-06-14,Morningside Heights,3.05830379747,Manhattan,1580
2015-06-14,Morrisania/Melrose,6.11625,Bronx,8
2015-06-14,Mott Haven/Port Morris,2.94755813953,Bronx,86
2015-06-14,Mount Hope,4.017,Bronx,10
2015-06-14,Murray Hill,2.62505551927,Manhattan,10717
2015-06-14,Murray Hill-Queens,3.165,Queens,2
2015-06-14,Newark Airport,3.42075,EWR,40
2015-06-14,North Corona,2.48954545455,Queens,22
2015-06-14,Norwood,7.53666666667,Bronx,6
2015-06-14,Oakland Gardens,2.6,Queens,1
2015-06-14,Oakwood,0.0,Staten Island,2
2015-06-14,Ocean Hill,2.85782608696,Brooklyn,23
2015-06-14,Ocean Parkway South,2.055,Brooklyn,6
2015-06-14,Old Astoria,3.64360097324,Queens,411
2015-06-14,Ozone Park,4.516,Queens,5
2015-06-14,Park Slope,3.5282235196,Brooklyn,1199
2015-06-14,Parkchester,2.65,Bronx,2
2015-06-14,Pelham Bay Park,5.2,Bronx,1
2015-06-14,Pelham Parkway,3.57,Bronx,7
2015-06-14,Penn Station/Madison Sq West,2.61037724551,Manhattan,13360
2015-06-14,Port Richmond,17.6,Staten Island,1
2015-06-14,Prospect Heights,3.11363945578,Brooklyn,294
2015-06-14,Prospect Park,3.56298245614,Brooklyn,57
2015-06-14,Prospect-Lefferts Gardens,3.86184466019,Brooklyn,103
2015-06-14,Queens Village,6.59,Queens,3
2015-06-14,Queensboro Hill,4.6725,Queens,4
2015-06-14,Queensbridge/Ravenswood,3.24236220472,Queens,127
2015-06-14,Randalls Island,6.66678571429,Manhattan,28
2015-06-14,Red Hook,4.85552631579,Brooklyn,76
2015-06-14,Rego Park,4.3587755102,Queens,49
2015-06-14,Richmond Hill,4.228125,Queens,16
2015-06-14,Ridgewood,3.40516129032,Queens,31
2015-06-14,Riverdale/North Riverdale/Fieldston,5.44428571429,Bronx,7
2015-06-14,Rockaway Park,3.62,Queens,1
2015-06-14,Roosevelt Island,3.16837837838,Manhattan,37
2015-06-14,Rosedale,4.84,Queens,1
2015-06-14,Saint Albans,1.89,Queens,1
2015-06-14,Saint George/New Brighton,12.5,Staten Island,1
2015-06-14,Saint Michaels Cemetery/Woodside,6.3625,Queens,8
2015-06-14,Schuylerville/Edgewater Park,7.86285714286,Bronx,7
2015-06-14,Seaport,3.90545706371,Manhattan,722
2015-06-14,Sheepshead Bay,1.01,Brooklyn,3
2015-06-14,SoHo,2.82846002805,Manhattan,3565
2015-06-14,Soundview/Bruckner,4.98833333333,Bronx,6
2015-06-14,Soundview/Castle Hill,5.16875,Bronx,8
2015-06-14,South Beach/Dongan Hills,2.5,Staten Island,2
2015-06-14,South Jamaica,17.9838709677,Queens,31
2015-06-14,South Ozone Park,12.0684848485,Queens,33
2015-06-14,South Williamsburg,2.68725490196,Brooklyn,102
2015-06-14,Springfield Gardens North,7.05333333333,Queens,3
2015-06-14,Springfield Gardens South,13.5269230769,Queens,26
2015-06-14,Spuyten Duyvil/Kingsbridge,4.948,Bronx,20
2015-06-14,Stapleton,0.425,Staten Island,2
2015-06-14,Starrett City,8.20666666667,Brooklyn,3
2015-06-14,Steinway,3.92362318841,Queens,414
2015-06-14,Stuy Town/Peter Cooper Village,2.64532404603,Manhattan,1651
2015-06-14,Stuyvesant Heights,2.82135869565,Brooklyn,184
2015-06-14,Sunnyside,3.73510752688,Queens,744
2015-06-14,Sunset Park East,5.55,Brooklyn,9
2015-06-14,Sunset Park West,4.15432692308,Brooklyn,104
2015-06-14,Sutton Place/Turtle Bay North,2.54177182368,Manhattan,5785
2015-06-14,Times Sq/Theatre District,3.22233338598,Manhattan,12664
2015-06-14,TriBeCa/Civic Center,3.04872490766,Manhattan,6227
2015-06-14,Two Bridges/Seward Park,3.54158333333,Manhattan,1200
2015-06-14,UN/Turtle Bay South,2.79508559047,Manhattan,4615
2015-06-14,Union Sq,2.34914469332,Manhattan,10581
2015-06-14,University Heights/Morris Heights,2.26466666667,Bronx,15
2015-06-14,Upper East Side North,2.36637870472,Manhattan,9110
2015-06-14,Upper East Side South,2.27594122606,Manhattan,8303
2015-06-14,Upper West Side North,2.50583989306,Manhattan,6733
2015-06-14,Upper West Side South,2.49734873371,Manhattan,9437
2015-06-14,Van Cortlandt Village,3.93777777778,Bronx,9
2015-06-14,Van Nest/Morris Park,0.8,Bronx,2
2015-06-14,Washington Heights North,3.51059210526,Manhattan,152
2015-06-14,Washington Heights South,3.9215047619,Manhattan,525
2015-06-14,West Chelsea/Hudson Yards,2.67525210084,Manhattan,6188
2015-06-14,West Concourse,3.34723076923,Bronx,65
2015-06-14,West Farms/Bronx River,2.345,Bronx,4
2015-06-14,West Village,2.66293389741,Manhattan,9455
2015-06-14,Westchester Village/Unionport,4.588,Bronx,5
2015-06-14,Westerleigh,1.5,Staten Island,1
2015-06-14,Whitestone,0.7,Queens,1
2015-06-14,Willets Point,6.95,Queens,2
2015-06-14,Williamsbridge/Olinville,1.672,Bronx,5
2015-06-14,Williamsburg (North Side),3.63501296008,Brooklyn,1929
2015-06-14,Williamsburg (South Side),3.15543571429,Brooklyn,1400
2015-06-14,Windsor Terrace,4.105,Brooklyn,40
2015-06-14,Woodhaven,8.45,Queens,7
2015-06-14,Woodlawn/Wakefield,4.52857142857,Bronx,7
2015-06-14,Woodside,3.20770833333,Queens,336
2015-06-14,World Trade Center,4.03928385417,Manhattan,2304
2015-06-14,Yorkville East,3.02663091175,Manhattan,4102
2015-06-14,Yorkville West,2.67,Manhattan,7175
2015-06-15,Allerton/Pelham Gardens,0.0,Bronx,1
2015-06-15,Alphabet City,2.80028235294,Manhattan,850
2015-06-15,Astoria,2.98806584362,Queens,729
2015-06-15,Astoria Park,4.486,Queens,5
2015-06-15,Baisley Park,15.6195555556,Queens,90
2015-06-15,Bath Beach,19.24,Brooklyn,1
2015-06-15,Battery Park,3.67279411765,Manhattan,136
2015-06-15,Battery Park City,4.02461964736,Manhattan,3970
2015-06-15,Bay Ridge,4.64,Brooklyn,15
2015-06-15,Bay Terrace/Fort Totten,7.8,Queens,1
2015-06-15,Bedford,3.04411214953,Brooklyn,107
2015-06-15,Bedford Park,3.756,Bronx,5
2015-06-15,Bellerose,0.0,Queens,1
2015-06-15,Belmont,1.09,Bronx,1
2015-06-15,Bensonhurst East,5.45,Brooklyn,2
2015-06-15,Bensonhurst West,2.46888888889,Brooklyn,9
2015-06-15,Bloomingdale,2.6422338403,Manhattan,1052
2015-06-15,Boerum Hill,3.32714714715,Brooklyn,333
2015-06-15,Borough Park,3.61125,Brooklyn,8
2015-06-15,Briarwood/Jamaica Hills,9.89085714286,Queens,35
2015-06-15,Brighton Beach,1.0,Brooklyn,1
2015-06-15,Bronx Park,3.6,Bronx,1
2015-06-15,Bronxdale,2.16,Bronx,3
2015-06-15,Brooklyn Heights,4.46224018476,Brooklyn,433
2015-06-15,Brooklyn Navy Yard,3.29125,Brooklyn,8
2015-06-15,Brownsville,3.33428571429,Brooklyn,7
2015-06-15,Bushwick North,3.26830188679,Brooklyn,53
2015-06-15,Bushwick South,2.79916129032,Brooklyn,155
2015-06-15,Canarsie,11.01,Brooklyn,1
2015-06-15,Carroll Gardens,3.98173913043,Brooklyn,253
2015-06-15,Central Harlem,2.57115533981,Manhattan,1030
2015-06-15,Central Harlem North,2.80939262473,Manhattan,461
2015-06-15,Central Park,2.17912127237,Manhattan,5030
2015-06-15,Chinatown,3.10902245707,Manhattan,757
2015-06-15,Claremont/Bathgate,1.26333333333,Bronx,3
2015-06-15,Clinton East,2.46483660714,Manhattan,11200
2015-06-15,Clinton Hill,2.92,Brooklyn,125
2015-06-15,Clinton West,2.41234507898,Manhattan,3292
2015-06-15,Co-Op City,10.9,Bronx,1
2015-06-15,Cobble Hill,4.19861423221,Brooklyn,267
2015-06-15,College Point,4.578,Queens,5
2015-06-15,Columbia Street,3.99571428571,Brooklyn,21
2015-06-15,Coney Island,3.415,Brooklyn,2
2015-06-15,Corona,4.77,Queens,19
2015-06-15,Crotona Park East,0.82,Bronx,1
2015-06-15,Crown Heights North,3.12873786408,Brooklyn,103
2015-06-15,Crown Heights South,2.56454545455,Brooklyn,22
2015-06-15,Cypress Hills,7.15,Brooklyn,2
2015-06-15,DUMBO/Vinegar Hill,4.02100719424,Brooklyn,139
2015-06-15,Douglaston,14.54,Queens,1
2015-06-15,Downtown Brooklyn/MetroTech,3.97243010753,Brooklyn,465
2015-06-15,Dyker Heights,5.315,Brooklyn,4
2015-06-15,East Chelsea,2.38456131728,Manhattan,8138
2015-06-15,East Concourse/Concourse Village,2.335,Bronx,16
2015-06-15,East Elmhurst,7.01195121951,Queens,82
2015-06-15,East Flatbush/Farragut,5.76,Brooklyn,6
2015-06-15,East Flatbush/Remsen Village,2.975,Brooklyn,4
2015-06-15,East Flushing,4.6,Queens,2
2015-06-15,East Harlem North,2.66397156398,Manhattan,1055
2015-06-15,East Harlem South,2.46904947917,Manhattan,2304
2015-06-15,East New York,5.41230769231,Brooklyn,13
2015-06-15,East New York/Pennsylvania Avenue,3.09,Brooklyn,1
2015-06-15,East Tremont,5.132,Bronx,5
2015-06-15,East Village,2.66238035264,Manhattan,8734
2015-06-15,East Williamsburg,2.69476439791,Brooklyn,191
2015-06-15,Eastchester,2.535,Bronx,2
2015-06-15,Elmhurst,2.92589928058,Queens,139
2015-06-15,Elmhurst/Maspeth,3.22169491525,Queens,59
2015-06-15,Erasmus,4.145,Brooklyn,10
2015-06-15,Financial District North,4.43036073535,Manhattan,2883
2015-06-15,Financial District South,4.64476601872,Manhattan,1389
2015-06-15,Flatbush/Ditmas Park,4.6836,Brooklyn,50
2015-06-15,Flatiron,2.13525184183,Manhattan,6651
2015-06-15,Flatlands,1.285,Brooklyn,2
2015-06-15,Flushing,2.93695652174,Queens,23
2015-06-15,Flushing Meadows-Corona Park,9.23395833333,Queens,48
2015-06-15,Fordham South,4.54333333333,Bronx,3
2015-06-15,Forest Hills,4.77047619048,Queens,63
2015-06-15,Forest Park/Highland Park,0.22,Queens,1
2015-06-15,Fort Greene,3.36039513678,Brooklyn,329
2015-06-15,Garment District,2.22579619565,Manhattan,7360
2015-06-15,Glendale,4.81,Queens,4
2015-06-15,Gowanus,3.37772727273,Brooklyn,66
2015-06-15,Gramercy,2.21658902397,Manhattan,8801
2015-06-15,Gravesend,22.3,Brooklyn,1
2015-06-15,Green-Wood Cemetery,1.265,Brooklyn,2
2015-06-15,Greenpoint,2.7497706422,Brooklyn,218
2015-06-15,Greenwich Village North,2.1738040299,Manhattan,6154
2015-06-15,Greenwich Village South,2.46324829157,Manhattan,4390
2015-06-15,Hamilton Heights,3.46193905817,Manhattan,361
2015-06-15,Highbridge,3.13625,Bronx,8
2015-06-15,Highbridge Park,3.63333333333,Manhattan,3
2015-06-15,Hillcrest/Pomonok,9.42,Queens,5
2015-06-15,Hollis,0.26,Queens,1
2015-06-15,Homecrest,3.572,Brooklyn,5
2015-06-15,Howard Beach,10.505,Queens,8
2015-06-15,Hudson Sq,2.68262008734,Manhattan,2290
2015-06-15,Hunts Point,0.6,Bronx,4
2015-06-15,Inwood,5.57411764706,Manhattan,34
2015-06-15,Inwood Hill Park,3.31315789474,Manhattan,19
2015-06-15,JFK Airport,16.0092034679,Queens,11073
2015-06-15,Jackson Heights,2.93824034335,Queens,233
2015-06-15,Jamaica,10.7978947368,Queens,38
2015-06-15,Jamaica Estates,1.52,Queens,1
2015-06-15,Kensington,2.641875,Brooklyn,32
2015-06-15,Kew Gardens,4.699375,Queens,16
2015-06-15,Kew Gardens Hills,5.515,Queens,14
2015-06-15,Kingsbridge Heights,4.42142857143,Bronx,7
2015-06-15,Kips Bay,2.35781037415,Manhattan,4704
2015-06-15,LaGuardia Airport,9.72377484993,Queens,12827
2015-06-15,Lenox Hill East,2.51467780749,Manhattan,7480
2015-06-15,Lenox Hill West,2.0937545208,Manhattan,8848
2015-06-15,Lincoln Square East,2.21471455051,Manhattan,10790
2015-06-15,Lincoln Square West,2.36692456013,Manhattan,4149
2015-06-15,Little Italy/NoLiTa,2.67957482054,Manhattan,3622
2015-06-15,Long Island City/Hunters Point,3.36689320388,Queens,412
2015-06-15,Long Island City/Queens Plaza,3.38078034682,Queens,346
2015-06-15,Longwood,2.0,Bronx,1
2015-06-15,Lower East Side,3.03229713604,Manhattan,3352
2015-06-15,Manhattan Beach,1.92666666667,Brooklyn,3
2015-06-15,Manhattan Valley,2.47313601596,Manhattan,3007
2015-06-15,Manhattanville,3.21059210526,Manhattan,304
2015-06-15,Marble Hill,3.58,Manhattan,2
2015-06-15,Marine Park/Mill Basin,13.66,Brooklyn,5
2015-06-15,Maspeth,5.43133333333,Queens,15
2015-06-15,Meatpacking/West Village West,2.58564584732,Manhattan,4467
2015-06-15,Melrose South,1.83,Bronx,18
2015-06-15,Middle Village,2.20428571429,Queens,7
2015-06-15,Midtown Center,2.36072294776,Manhattan,15008
2015-06-15,Midtown East,2.35950657661,Manhattan,14065
2015-06-15,Midtown North,2.38598082663,Manhattan,11057
2015-06-15,Midtown South,2.42466995752,Manhattan,8711
2015-06-15,Midwood,3.59,Brooklyn,3
2015-06-15,Morningside Heights,2.83756756757,Manhattan,1554
2015-06-15,Morrisania/Melrose,1.202,Bronx,5
2015-06-15,Mott Haven/Port Morris,2.58239130435,Bronx,92
2015-06-15,Mount Hope,3.3,Bronx,6
2015-06-15,Murray Hill,2.29425403864,Manhattan,12628
2015-06-15,Murray Hill-Queens,4.12666666667,Queens,6
2015-06-15,Newark Airport,1.883,EWR,20
2015-06-15,North Corona,2.18263157895,Queens,19
2015-06-15,Norwood,5.42,Bronx,2
2015-06-15,Ocean Hill,5.20125,Brooklyn,8
2015-06-15,Ocean Parkway South,1.98222222222,Brooklyn,9
2015-06-15,Old Astoria,3.00498360656,Queens,305
2015-06-15,Ozone Park,6.48571428571,Queens,7
2015-06-15,Park Slope,3.41069767442,Brooklyn,430
2015-06-15,Parkchester,8.67333333333,Bronx,3
2015-06-15,Pelham Bay,0.9,Bronx,2
2015-06-15,Pelham Parkway,3.0,Bronx,2
2015-06-15,Penn Station/Madison Sq West,2.27464059974,Manhattan,13606
2015-06-15,Prospect Heights,3.66883495146,Brooklyn,103
2015-06-15,Prospect Park,3.0415,Brooklyn,20
2015-06-15,Prospect-Lefferts Gardens,2.96018181818,Brooklyn,55
2015-06-15,Queens Village,0.025,Queens,2
2015-06-15,Queensboro Hill,1.95,Queens,2
2015-06-15,Queensbridge/Ravenswood,2.48552,Queens,125
2015-06-15,Randalls Island,7.22666666667,Manhattan,21
2015-06-15,Red Hook,4.84409090909,Brooklyn,22
2015-06-15,Rego Park,5.07735294118,Queens,34
2015-06-15,Richmond Hill,3.30461538462,Queens,13
2015-06-15,Ridgewood,4.35071428571,Queens,14
2015-06-15,Riverdale/North Riverdale/Fieldston,1.8,Bronx,1
2015-06-15,Roosevelt Island,3.76458333333,Manhattan,24
2015-06-15,Rosedale,14.23,Queens,2
2015-06-15,Saint Michaels Cemetery/Woodside,2.5175,Queens,24
2015-06-15,Schuylerville/Edgewater Park,4.35,Bronx,2
2015-06-15,Seaport,4.01847003155,Manhattan,634
2015-06-15,Sheepshead Bay,2.44666666667,Brooklyn,3
2015-06-15,SoHo,2.52972620185,Manhattan,3141
2015-06-15,Soundview/Bruckner,1.755,Bronx,2
2015-06-15,Soundview/Castle Hill,5.108,Bronx,5
2015-06-15,South Jamaica,15.4020833333,Queens,24
2015-06-15,South Ozone Park,11.3864285714,Queens,28
2015-06-15,South Williamsburg,2.395,Brooklyn,34
2015-06-15,Springfield Gardens North,2.88428571429,Queens,7
2015-06-15,Springfield Gardens South,16.2467857143,Queens,28
2015-06-15,Spuyten Duyvil/Kingsbridge,2.84,Bronx,8
2015-06-15,Stapleton,9.23,Staten Island,2
2015-06-15,Starrett City,1.69,Brooklyn,1
2015-06-15,Steinway,3.84732899023,Queens,307
2015-06-15,Stuy Town/Peter Cooper Village,2.79486166008,Manhattan,1012
2015-06-15,Stuyvesant Heights,2.90593220339,Brooklyn,59
