dropoff_datetime,zone,trip_distance,count,borough
2016-05-15,East Chelsea,2.25240393578,9655,Manhattan
2016-05-15,East Concourse/Concourse Village,7.27448780488,205,Bronx
2016-05-15,East Elmhurst,6.69538922156,167,Queens
2016-05-15,East Flatbush/Farragut,9.16253012048,83,Brooklyn
2016-05-15,East Flatbush/Remsen Village,8.4706741573,89,Brooklyn
2016-05-15,East Flushing,10.9573333333,30,Queens
2016-05-15,East Harlem North,3.2760507025,3274,Manhattan
2016-05-15,East Harlem South,2.8000322655,4339,Manhattan
2016-05-15,East New York,8.01483333333,120,Brooklyn
2016-05-15,East New York/Pennsylvania Avenue,9.39102040816,49,Brooklyn
2016-05-15,East Tremont,9.77857142857,42,Bronx
2016-05-15,East Village,2.18922545596,12885,Manhattan
2016-05-15,East Williamsburg,4.53048513302,1278,Brooklyn
2016-05-15,Eastchester,14.8038709677,31,Bronx
2016-05-15,Elmhurst,5.36148083624,574,Queens
2016-05-15,Elmhurst/Maspeth,5.40010676157,281,Queens
2016-05-15,Eltingville/Annadale/Prince's Bay,23.606,5,Staten Island
2016-05-15,Erasmus,7.37465346535,101,Brooklyn
2016-05-15,Far Rockaway,9.935625,16,Queens
2016-05-15,Financial District North,4.19675971223,3475,Manhattan
2016-05-15,Financial District South,4.63948851001,1349,Manhattan
2016-05-15,Flatbush/Ditmas Park,8.92055452865,541,Brooklyn
2016-05-15,Flatiron,2.13672235723,6584,Manhattan
2016-05-15,Flatlands,9.74070422535,71,Brooklyn
2016-05-15,Flushing,9.53054644809,183,Queens
2016-05-15,Flushing Meadows-Corona Park,9.79519230769,156,Queens
2016-05-15,Fordham South,11.145,34,Bronx
2016-05-15,Forest Hills,8.27222423146,553,Queens
2016-05-15,Forest Park/Highland Park,9.85125,8,Queens
2016-05-15,Fort Greene,4.49828514457,1003,Brooklyn
2016-05-15,Fresh Meadows,7.95456521739,46,Queens
2016-05-15,Garment District,2.28878683194,4921,Manhattan
2016-05-15,Glen Oaks,13.42,19,Queens
2016-05-15,Glendale,7.73171052632,76,Queens
2016-05-15,Gowanus,5.26803398058,412,Brooklyn
2016-05-15,Gramercy,2.21028396184,8804,Manhattan
2016-05-15,Gravesend,14.0710526316,19,Brooklyn
2016-05-15,Great Kills,25.016,5,Staten Island
2016-05-15,Green-Wood Cemetery,6.84545454545,11,Brooklyn
2016-05-15,Greenpoint,4.41257926829,1640,Brooklyn
2016-05-15,Greenwich Village North,2.13260162602,5412,Manhattan
2016-05-15,Greenwich Village South,2.09885499288,4917,Manhattan
2016-05-15,Grymes Hill/Clifton,16.7066666667,3,Staten Island
2016-05-15,Hamilton Heights,5.36054803789,1478,Manhattan
2016-05-15,Hammels/Arverne,13.305625,16,Queens
2016-05-15,Heartland Village/Todt Hill,22.2866666667,9,Staten Island
2016-05-15,Highbridge,7.2211409396,149,Bronx
2016-05-15,Highbridge Park,6.61461538462,26,Manhattan
2016-05-15,Hillcrest/Pomonok,9.42821428571,56,Queens
2016-05-15,Hollis,9.96733333333,15,Queens
2016-05-15,Homecrest,13.4498701299,77,Brooklyn
2016-05-15,Howard Beach,12.1416666667,36,Queens
2016-05-15,Hudson Sq,2.62878285714,1750,Manhattan
2016-05-15,Hunts Point,9.09407407407,54,Bronx
2016-05-15,Inwood,8.92924019608,408,Manhattan
2016-05-15,Inwood Hill Park,9.0272,25,Manhattan
2016-05-15,JFK Airport,16.3514115646,4704,Queens
2016-05-15,Jackson Heights,5.5974616172,977,Queens
2016-05-15,Jamaica,8.52033333333,90,Queens
2016-05-15,Jamaica Estates,11.1424489796,49,Queens
2016-05-15,Kensington,9.02898876404,178,Brooklyn
2016-05-15,Kew Gardens,9.31288135593,118,Queens
2016-05-15,Kew Gardens Hills,8.45037037037,81,Queens
2016-05-15,Kingsbridge Heights,9.34884057971,69,Bronx
2016-05-15,Kips Bay,2.17201864468,5578,Manhattan
2016-05-15,LaGuardia Airport,10.2433162864,5084,Queens
2016-05-15,Laurelton,8.17785714286,28,Queens
2016-05-15,Lenox Hill East,2.62579668862,5617,Manhattan
2016-05-15,Lenox Hill West,2.32040123786,9371,Manhattan
2016-05-15,Lincoln Square East,2.2167677855,10219,Manhattan
2016-05-15,Lincoln Square West,2.32802579799,4574,Manhattan
2016-05-15,Little Italy/NoLiTa,2.41413052209,4980,Manhattan
2016-05-15,Long Island City/Hunters Point,4.51460296966,1549,Queens
2016-05-15,Long Island City/Queens Plaza,4.30950657895,608,Queens
2016-05-15,Longwood,6.81981132075,53,Bronx
2016-05-15,Lower East Side,2.46996497373,5710,Manhattan
2016-05-15,Madison,13.2761764706,34,Brooklyn
2016-05-15,Manhattan Beach,16.8515625,32,Brooklyn
2016-05-15,Manhattan Valley,2.83150371945,3764,Manhattan
2016-05-15,Manhattanville,4.17358083832,835,Manhattan
2016-05-15,Marble Hill,10.600952381,21,Manhattan
2016-05-15,Marine Park/Floyd Bennett Field,6.85545454545,11,Brooklyn
2016-05-15,Marine Park/Mill Basin,13.5912765957,47,Brooklyn
2016-05-15,Mariners Harbor,21.26,2,Staten Island
2016-05-15,Maspeth,5.69917098446,193,Queens
2016-05-15,Meatpacking/West Village West,2.23884863702,5576,Manhattan
2016-05-15,Melrose South,6.19633093525,139,Bronx
2016-05-15,Middle Village,7.66850931677,161,Queens
2016-05-15,Midtown Center,2.554821723,9704,Manhattan
2016-05-15,Midtown East,34.1478110497,9050,Manhattan
2016-05-15,Midtown North,2.54908034966,8351,Manhattan
2016-05-15,Midtown South,2.56909079477,7952,Manhattan
2016-05-15,Midwood,11.5446875,96,Brooklyn
2016-05-15,Morningside Heights,3.47016495876,4001,Manhattan
2016-05-15,Morrisania/Melrose,7.359,60,Bronx
2016-05-15,Mott Haven/Port Morris,4.82602739726,365,Bronx
2016-05-15,Mount Hope,8.81420560748,107,Bronx
2016-05-15,Murray Hill,2.28279465371,10699,Manhattan
2016-05-15,Murray Hill-Queens,9.97129032258,62,Queens
2016-05-15,New Dorp/Midland Beach,15.462,5,Staten Island
2016-05-15,Newark Airport,16.9295615866,958,EWR
2016-05-15,North Corona,6.04512437811,201,Queens
2016-05-15,Norwood,13.0863636364,66,Bronx
2016-05-15,Oakland Gardens,12.5753846154,26,Queens
2016-05-15,Oakwood,24.3425,4,Staten Island
2016-05-15,Ocean Hill,7.20727891156,147,Brooklyn
2016-05-15,Ocean Parkway South,11.8590740741,54,Brooklyn
2016-05-15,Old Astoria,4.89168141593,791,Queens
2016-05-15,Ozone Park,8.47189189189,37,Queens
2016-05-15,Park Slope,6.07384297521,1936,Brooklyn
2016-05-15,Parkchester,10.4425806452,62,Bronx
2016-05-15,Pelham Bay,13.8885,20,Bronx
2016-05-15,Pelham Bay Park,16.7366666667,9,Bronx
2016-05-15,Pelham Parkway,12.6759036145,83,Bronx
2016-05-15,Penn Station/Madison Sq West,2.20764848384,11971,Manhattan
2016-05-15,Port Richmond,24.2,1,Staten Island
2016-05-15,Prospect Heights,5.66422776911,641,Brooklyn
2016-05-15,Prospect Park,5.56036363636,165,Brooklyn
2016-05-15,Prospect-Lefferts Gardens,7.04587368421,475,Brooklyn
2016-05-15,Queens Village,12.065,46,Queens
2016-05-15,Queensboro Hill,9.41545454545,44,Queens
2016-05-15,Queensbridge/Ravenswood,2.89543478261,230,Queens
2016-05-15,Randalls Island,4.88939597315,149,Manhattan
2016-05-15,Red Hook,5.81319047619,210,Brooklyn
2016-05-15,Rego Park,7.47868571429,175,Queens
2016-05-15,Richmond Hill,8.42509803922,102,Queens
2016-05-15,Ridgewood,6.51261333333,375,Queens
2016-05-15,Rikers Island,13.0,1,Bronx
2016-05-15,Riverdale/North Riverdale/Fieldston,12.7269285714,140,Bronx
2016-05-15,Rockaway Park,14.207,10,Queens
2016-05-15,Roosevelt Island,6.0777294686,207,Manhattan
2016-05-15,Rosedale,8.92086956522,46,Queens
2016-05-15,Saint Albans,8.96319148936,47,Queens
2016-05-15,Saint George/New Brighton,18.47875,8,Staten Island
2016-05-15,Saint Michaels Cemetery/Woodside,2.65333333333,3,Queens
2016-05-15,Schuylerville/Edgewater Park,12.72234375,64,Bronx
2016-05-15,Seaport,3.94849686848,958,Manhattan
2016-05-15,Sheepshead Bay,15.8647457627,59,Brooklyn
2016-05-15,SoHo,2.31245369257,4157,Manhattan
2016-05-15,Soundview/Bruckner,8.71985294118,68,Bronx
2016-05-15,Soundview/Castle Hill,9.69242857143,70,Bronx
2016-05-15,South Beach/Dongan Hills,15.6583333333,6,Staten Island
2016-05-15,South Jamaica,6.88627906977,43,Queens
2016-05-15,South Ozone Park,8.59721590909,176,Queens
2016-05-15,South Williamsburg,4.48345177665,197,Brooklyn
2016-05-15,Springfield Gardens North,8.08057692308,52,Queens
2016-05-15,Springfield Gardens South,6.00766666667,60,Queens
2016-05-15,Spuyten Duyvil/Kingsbridge,10.836284153,183,Bronx
2016-05-15,Stapleton,19.3942857143,7,Staten Island
2016-05-15,Starrett City,13.5972727273,11,Brooklyn
2016-05-15,Steinway,5.67101709402,1170,Queens
2016-05-15,Stuy Town/Peter Cooper Village,2.50557466063,2210,Manhattan
2016-05-15,Stuyvesant Heights,5.34307397959,784,Brooklyn
2016-05-15,Sunnyside,4.38076506432,1477,Queens
2016-05-15,Sunset Park East,8.98056338028,142,Brooklyn
2016-05-15,Sunset Park West,7.68746861925,478,Brooklyn
2016-05-15,Sutton Place/Turtle Bay North,2.36219570052,6745,Manhattan
2016-05-15,Times Sq/Theatre District,3.1050247421,11923,Manhattan
2016-05-15,TriBeCa/Civic Center,2.75988861386,6464,Manhattan
2016-05-15,Two Bridges/Seward Park,2.86821017274,2084,Manhattan
2016-05-15,UN/Turtle Bay South,2.62462585034,4998,Manhattan
2016-05-15,Union Sq,2.00849753425,9125,Manhattan
2016-05-15,University Heights/Morris Heights,8.1079,100,Bronx
2016-05-15,Upper East Side North,2.15806220499,11864,Manhattan
2016-05-15,Upper East Side South,1.89145085371,10835,Manhattan
2016-05-15,Upper West Side North,2.58285093882,7829,Manhattan
2016-05-15,Upper West Side South,2.31546076419,10233,Manhattan
2016-05-15,Van Cortlandt Park,12.305,28,Bronx
2016-05-15,Van Cortlandt Village,10.2483962264,106,Bronx
2016-05-15,Van Nest/Morris Park,9.81692307692,39,Bronx
2016-05-15,Washington Heights North,8.33362436548,985,Manhattan
2016-05-15,Washington Heights South,6.89388443936,1748,Manhattan
2016-05-15,West Brighton,9.38,12,Staten Island
2016-05-15,West Chelsea/Hudson Yards,2.17854161992,8914,Manhattan
2016-05-15,West Concourse,6.13686868687,297,Bronx
2016-05-15,West Farms/Bronx River,9.61596491228,57,Bronx
2016-05-15,West Village,2.13802169035,8022,Manhattan
2016-05-15,Westchester Village/Unionport,9.78680851064,47,Bronx
2016-05-15,Westerleigh,16.5433333333,6,Staten Island
2016-05-15,Whitestone,10.8925,60,Queens
2016-05-15,Willets Point,9.20454545455,11,Queens
2016-05-15,Williamsbridge/Olinville,14.3312903226,31,Bronx
2016-05-15,Williamsburg (North Side),4.70366019417,2060,Brooklyn
2016-05-15,Williamsburg (South Side),3.90322514168,1941,Brooklyn
2016-05-15,Windsor Terrace,8.24333333333,273,Brooklyn
2016-05-15,Woodhaven,9.39516853933,89,Queens
2016-05-15,Woodlawn/Wakefield,14.8061111111,72,Bronx
2016-05-15,Woodside,4.69268292683,738,Queens
2016-05-15,World Trade Center,4.51774687065,2157,Manhattan
2016-05-15,Yorkville East,2.84801619433,5187,Manhattan
2016-05-15,Yorkville West,2.71939487306,8114,Manhattan
2016-05-16,Allerton/Pelham Gardens,13.515,20,Bronx
2016-05-16,Alphabet City,2.69306014541,1513,Manhattan
2016-05-16,Arden Heights,14.6,2,Staten Island
2016-05-16,Arrochar/Fort Wadsworth,20.215,2,Staten Island
2016-05-16,Astoria,4.65181993569,1555,Queens
2016-05-16,Astoria Park,3.00214285714,14,Queens
2016-05-16,Auburndale,10.6863157895,19,Queens
2016-05-16,Baisley Park,6.62905109489,137,Queens
2016-05-16,Bath Beach,13.692173913,23,Brooklyn
2016-05-16,Battery Park,3.63920289855,276,Manhattan
2016-05-16,Battery Park City,4.37540372671,4025,Manhattan
2016-05-16,Bay Ridge,12.6560273973,292,Brooklyn
2016-05-16,Bay Terrace/Fort Totten,12.8626470588,34,Queens
2016-05-16,Bayside,13.4446808511,47,Queens
2016-05-16,Bedford,5.61869252874,696,Brooklyn
2016-05-16,Bedford Park,10.3476470588,51,Bronx
2016-05-16,Bellerose,12.501,20,Queens
2016-05-16,Belmont,10.2744444444,27,Bronx
2016-05-16,Bensonhurst East,13.7033333333,36,Brooklyn
2016-05-16,Bensonhurst West,13.9997435897,39,Brooklyn
2016-05-16,Bloomfield/Emerson Hill,23.3814285714,7,Staten Island
2016-05-16,Bloomingdale,3.07154560811,1184,Manhattan
2016-05-16,Boerum Hill,5.77335854766,661,Brooklyn
2016-05-16,Borough Park,12.2902105263,95,Brooklyn
2016-05-16,Breezy Point/Fort Tilden/Riis Beach,25.425,2,Queens
2016-05-16,Briarwood/Jamaica Hills,8.13214953271,107,Queens
2016-05-16,Brighton Beach,13.9873529412,34,Brooklyn
2016-05-16,Broad Channel,13.655,2,Queens
2016-05-16,Bronx Park,11.637,10,Bronx
2016-05-16,Bronxdale,12.8711764706,17,Bronx
2016-05-16,Brooklyn Heights,5.36262280702,1140,Brooklyn
2016-05-16,Brooklyn Navy Yard,5.23948275862,58,Brooklyn
2016-05-16,Brownsville,8.8037254902,51,Brooklyn
2016-05-16,Bushwick North,6.93270114943,348,Brooklyn
2016-05-16,Bushwick South,5.78946078431,612,Brooklyn
2016-05-16,Cambria Heights,8.89722222222,18,Queens
2016-05-16,Canarsie,10.515952381,84,Brooklyn
2016-05-16,Carroll Gardens,6.38133971292,418,Brooklyn
2016-05-16,Central Harlem,3.41546640889,2069,Manhattan
2016-05-16,Central Harlem North,4.82523949889,1357,Manhattan
2016-05-16,Central Park,2.13830707834,4761,Manhattan
2016-05-16,Charleston/Tottenville,28.89,1,Staten Island
2016-05-16,Chinatown,3.09465284974,965,Manhattan
2016-05-16,City Island,27.76,1,Bronx
2016-05-16,Claremont/Bathgate,8.3496,25,Bronx
2016-05-16,Clinton East,2.55313877244,9303,Manhattan
2016-05-16,Clinton Hill,5.87102065614,823,Brooklyn
2016-05-16,Clinton West,2.24367156208,3745,Manhattan
2016-05-16,Co-Op City,15.8418518519,27,Bronx
2016-05-16,Cobble Hill,6.41916107383,298,Brooklyn
2016-05-16,College Point,10.4751282051,39,Queens
2016-05-16,Columbia Street,6.3761,100,Brooklyn
2016-05-16,Coney Island,16.4328571429,28,Brooklyn
2016-05-16,Corona,7.79637254902,102,Queens
2016-05-16,Country Club,12.9383333333,6,Bronx
2016-05-16,Crotona Park,6.7,2,Bronx
2016-05-16,Crotona Park East,9.83777777778,18,Bronx
2016-05-16,Crown Heights North,7.20690348525,746,Brooklyn
2016-05-16,Crown Heights South,7.56393939394,165,Brooklyn
2016-05-16,Cypress Hills,8.47531914894,47,Brooklyn
2016-05-16,DUMBO/Vinegar Hill,4.74178253119,561,Brooklyn
2016-05-16,Douglaston,13.1085714286,21,Queens
2016-05-16,Downtown Brooklyn/MetroTech,6.16086614173,762,Brooklyn
2016-05-16,Dyker Heights,12.6204347826,46,Brooklyn
2016-05-16,East Chelsea,2.26783950617,8424,Manhattan
2016-05-16,East Concourse/Concourse Village,6.80578571429,140,Bronx
2016-05-16,East Elmhurst,6.60112426036,169,Queens
2016-05-16,East Flatbush/Farragut,10.5863333333,60,Brooklyn
2016-05-16,East Flatbush/Remsen Village,8.59666666667,57,Brooklyn
2016-05-16,East Flushing,10.5392307692,26,Queens
2016-05-16,East Harlem North,3.19398361295,2563,Manhattan
2016-05-16,East Harlem South,2.54199279712,4165,Manhattan
2016-05-16,East New York,8.43695652174,92,Brooklyn
2016-05-16,East New York/Pennsylvania Avenue,8.76269230769,26,Brooklyn
2016-05-16,East Tremont,8.70133333333,45,Bronx
2016-05-16,East Village,2.39330433601,7357,Manhattan
2016-05-16,East Williamsburg,5.66435158501,694,Brooklyn
2016-05-16,Eastchester,13.7275,16,Bronx
2016-05-16,Elmhurst,5.88978658537,328,Queens
2016-05-16,Elmhurst/Maspeth,4.57082872928,181,Queens
2016-05-16,Eltingville/Annadale/Prince's Bay,21.265,2,Staten Island
2016-05-16,Erasmus,9.30209302326,43,Brooklyn
2016-05-16,Far Rockaway,9.25,15,Queens
2016-05-16,Financial District North,4.98687794164,3187,Manhattan
2016-05-16,Financial District South,5.14043602983,1743,Manhattan
2016-05-16,Flatbush/Ditmas Park,10.1523011364,352,Brooklyn
2016-05-16,Flatiron,2.05601172466,5288,Manhattan
2016-05-16,Flatlands,11.5901785714,56,Brooklyn
2016-05-16,Flushing,11.3604347826,161,Queens
2016-05-16,Flushing Meadows-Corona Park,6.56707692308,65,Queens
2016-05-16,Fordham South,9.26416666667,12,Bronx
2016-05-16,Forest Hills,8.23240174672,458,Queens
2016-05-16,Forest Park/Highland Park,6.235,8,Queens
2016-05-16,Fort Greene,4.9040203193,689,Brooklyn
2016-05-16,Fresh Meadows,11.3711764706,51,Queens
2016-05-16,Garment District,2.29685009827,5597,Manhattan
2016-05-16,Glen Oaks,13.1813636364,22,Queens
2016-05-16,Glendale,8.78507462687,67,Queens
2016-05-16,Gowanus,6.72483870968,217,Brooklyn
2016-05-16,Gramercy,2.11825013419,7452,Manhattan
2016-05-16,Gravesend,16.9869565217,23,Brooklyn
2016-05-16,Great Kills,29.705,2,Staten Island
2016-05-16,Green-Wood Cemetery,11.0225,4,Brooklyn
2016-05-16,Greenpoint,5.41916408669,969,Brooklyn
2016-05-16,Greenwich Village North,2.12778488372,5160,Manhattan
2016-05-16,Greenwich Village South,2.21161169214,3729,Manhattan
2016-05-16,Grymes Hill/Clifton,9.7075,4,Staten Island
2016-05-16,Hamilton Heights,5.47117527862,987,Manhattan
2016-05-16,Hammels/Arverne,15.373125,16,Queens
2016-05-16,Heartland Village/Todt Hill,20.465,6,Staten Island
2016-05-16,Highbridge,7.52716216216,74,Bronx
2016-05-16,Highbridge Park,5.79294117647,17,Manhattan
2016-05-16,Hillcrest/Pomonok,9.19946428571,56,Queens
2016-05-16,Hollis,8.65272727273,22,Queens
2016-05-16,Homecrest,13.9173529412,68,Brooklyn
2016-05-16,Howard Beach,8.69707317073,41,Queens
2016-05-16,Hudson Sq,2.77751473477,2036,Manhattan
2016-05-16,Hunts Point,7.94111111111,36,Bronx
2016-05-16,Inwood,9.22530075188,266,Manhattan
2016-05-16,Inwood Hill Park,9.00060606061,33,Manhattan
2016-05-16,JFK Airport,15.8482386224,4065,Queens
2016-05-16,Jackson Heights,5.55710355987,618,Queens
2016-05-16,Jamaica,8.7098989899,99,Queens
2016-05-16,Jamaica Estates,10.2421568627,51,Queens
2016-05-16,Kensington,9.19096491228,114,Brooklyn
2016-05-16,Kew Gardens,8.49085365854,82,Queens
2016-05-16,Kew Gardens Hills,8.57831168831,77,Queens
2016-05-16,Kingsbridge Heights,10.7782222222,45,Bronx
2016-05-16,Kips Bay,2.10183647799,4770,Manhattan
2016-05-16,LaGuardia Airport,9.83869413919,5460,Queens
2016-05-16,Laurelton,8.46966666667,30,Queens
2016-05-16,Lenox Hill East,2.28736586758,7008,Manhattan
2016-05-16,Lenox Hill West,2.03214050365,8498,Manhattan
2016-05-16,Lincoln Square East,2.09326721763,9075,Manhattan
2016-05-16,Lincoln Square West,2.24790458372,4276,Manhattan
2016-05-16,Little Italy/NoLiTa,2.63722566123,3554,Manhattan
2016-05-16,Long Island City/Hunters Point,3.83246025105,1195,Queens
2016-05-16,Long Island City/Queens Plaza,4.72764705882,442,Queens
2016-05-16,Longwood,8.85153846154,26,Bronx
2016-05-16,Lower East Side,3.06872045383,3173,Manhattan
2016-05-16,Madison,12.7704651163,43,Brooklyn
2016-05-16,Manhattan Beach,15.4529411765,17,Brooklyn
2016-05-16,Manhattan Valley,2.76434011091,2705,Manhattan
2016-05-16,Manhattanville,4.04945182724,602,Manhattan
2016-05-16,Marble Hill,9.65,17,Manhattan
2016-05-16,Marine Park/Floyd Bennett Field,11.2766666667,3,Brooklyn
2016-05-16,Marine Park/Mill Basin,13.2984313725,51,Brooklyn
2016-05-16,Mariners Harbor,22.4325,4,Staten Island
2016-05-16,Maspeth,6.12680672269,119,Queens
2016-05-16,Meatpacking/West Village West,2.31930209121,3969,Manhattan
2016-05-16,Melrose South,5.53365079365,126,Bronx
2016-05-16,Middle Village,7.59021276596,94,Queens
2016-05-16,Midtown Center,2.27359537015,16588,Manhattan
2016-05-16,Midtown East,2.58704151583,12983,Manhattan
2016-05-16,Midtown North,2.44679992045,10056,Manhattan
2016-05-16,Midtown South,2.60489874302,8592,Manhattan
2016-05-16,Midwood,11.6235135135,74,Brooklyn
2016-05-16,Morningside Heights,3.26995852773,3858,Manhattan
2016-05-16,Morrisania/Melrose,7.37166666667,42,Bronx
2016-05-16,Mott Haven/Port Morris,5.00938848921,278,Bronx
2016-05-16,Mount Hope,9.52483333333,60,Bronx
2016-05-16,Murray Hill,2.148340159,12453,Manhattan
2016-05-16,Murray Hill-Queens,9.70043478261,46,Queens
2016-05-16,New Dorp/Midland Beach,20.4028571429,7,Staten Island
2016-05-16,Newark Airport,17.1321560847,756,EWR
2016-05-16,North Corona,5.71019047619,105,Queens
2016-05-16,Norwood,14.657,30,Bronx
2016-05-16,Oakland Gardens,13.4638709677,31,Queens
2016-05-16,Oakwood,26.5333333333,3,Staten Island
2016-05-16,Ocean Hill,8.07967032967,91,Brooklyn
2016-05-16,Ocean Parkway South,10.8828125,32,Brooklyn
2016-05-16,Old Astoria,4.9788961039,462,Queens
2016-05-16,Ozone Park,8.36571428571,42,Queens
2016-05-16,Park Slope,7.13717777778,1350,Brooklyn
2016-05-16,Parkchester,11.3686111111,36,Bronx
2016-05-16,Pelham Bay,15.3411764706,17,Bronx
2016-05-16,Pelham Bay Park,13.935,2,Bronx
2016-05-16,Pelham Parkway,12.7524444444,45,Bronx
2016-05-16,Penn Station/Madison Sq West,2.14140250975,9483,Manhattan
2016-05-16,Port Richmond,26.2,1,Staten Island
2016-05-16,Prospect Heights,6.89849148418,411,Brooklyn
2016-05-16,Prospect Park,6.95839285714,56,Brooklyn
2016-05-16,Prospect-Lefferts Gardens,7.80454861111,288,Brooklyn
2016-05-16,Queens Village,10.8366666667,30,Queens
2016-05-16,Queensboro Hill,8.77066666667,45,Queens
2016-05-16,Queensbridge/Ravenswood,2.79277777778,234,Queens
2016-05-16,Randalls Island,5.43052631579,57,Manhattan
2016-05-16,Red Hook,6.13163636364,165,Brooklyn
2016-05-16,Rego Park,7.60180327869,122,Queens
2016-05-16,Richmond Hill,8.62356321839,87,Queens
2016-05-16,Ridgewood,7.07681222707,229,Queens
2016-05-16,Riverdale/North Riverdale/Fieldston,12.6647368421,133,Bronx
2016-05-16,Rockaway Park,16.1775,12,Queens
2016-05-16,Roosevelt Island,6.18536585366,164,Manhattan
2016-05-16,Rosedale,9.54714285714,42,Queens
2016-05-16,Rossville/Woodrow,30.94,1,Staten Island
2016-05-16,Saint Albans,8.78358490566,53,Queens
2016-05-16,Saint George/New Brighton,21.955,8,Staten Island
2016-05-16,Saint Michaels Cemetery/Woodside,0.344411764706,34,Queens
2016-05-16,Schuylerville/Edgewater Park,12.8878787879,33,Bronx
2016-05-16,Seaport,3.87518602029,887,Manhattan
2016-05-16,Sheepshead Bay,15.3686486486,37,Brooklyn
2016-05-16,SoHo,2.6149421631,3458,Manhattan
2016-05-16,Soundview/Bruckner,8.73782608696,46,Bronx
2016-05-16,Soundview/Castle Hill,11.27975,40,Bronx
2016-05-16,South Beach/Dongan Hills,18.988,10,Staten Island
2016-05-16,South Jamaica,9.44216216216,37,Queens
2016-05-16,South Ozone Park,8.44345744681,188,Queens
2016-05-16,South Williamsburg,5.41490322581,155,Brooklyn
2016-05-16,Springfield Gardens North,6.78046511628,43,Queens
2016-05-16,Springfield Gardens South,6.60593023256,86,Queens
2016-05-16,Spuyten Duyvil/Kingsbridge,11.2265740741,108,Bronx
2016-05-16,Stapleton,19.0657142857,7,Staten Island
2016-05-16,Starrett City,9.49071428571,14,Brooklyn
2016-05-16,Steinway,5.65119382022,712,Queens
2016-05-16,Stuy Town/Peter Cooper Village,2.71653658537,1435,Manhattan
2016-05-16,Stuyvesant Heights,5.8896069869,458,Brooklyn
2016-05-16,Sunnyside,4.72779017857,896,Queens
2016-05-16,Sunset Park East,9.74773333333,75,Brooklyn
2016-05-16,Sunset Park West,8.91685121107,289,Brooklyn
2016-05-16,Sutton Place/Turtle Bay North,2.28102495394,5971,Manhattan
2016-05-16,Times Sq/Theatre District,2.93850146751,11925,Manhattan
2016-05-16,TriBeCa/Civic Center,3.03607970605,7076,Manhattan
2016-05-16,Two Bridges/Seward Park,3.18015566625,1606,Manhattan
2016-05-16,UN/Turtle Bay South,2.64044781784,5270,Manhattan
2016-05-16,Union Sq,1.94740235081,11060,Manhattan
2016-05-16,University Heights/Morris Heights,7.0251,100,Bronx
2016-05-16,Upper East Side North,1.87267053024,15012,Manhattan
2016-05-16,Upper East Side South,1.72525236262,14285,Manhattan
2016-05-16,Upper West Side North,2.47434513772,7116,Manhattan
2016-05-16,Upper West Side South,2.25084521501,8767,Manhattan
2016-05-16,Van Cortlandt Park,12.4357142857,7,Bronx
2016-05-16,Van Cortlandt Village,11.7646875,64,Bronx
2016-05-16,Van Nest/Morris Park,11.4531034483,29,Bronx
2016-05-16,Washington Heights North,8.46,668,Manhattan
2016-05-16,Washington Heights South,6.89872421696,1309,Manhattan
2016-05-16,West Brighton,3.06688888889,45,Staten Island
2016-05-16,West Chelsea/Hudson Yards,2.05603847009,8994,Manhattan
2016-05-16,West Concourse,6.62495049505,101,Bronx
2016-05-16,West Farms/Bronx River,11.834375,32,Bronx
2016-05-16,West Village,2.14140003733,5357,Manhattan
2016-05-16,Westchester Village/Unionport,12.9337142857,35,Bronx
2016-05-16,Westerleigh,19.0157142857,7,Staten Island
2016-05-16,Whitestone,10.587173913,46,Queens
2016-05-16,Willets Point,7.1975,4,Queens
2016-05-16,Williamsbridge/Olinville,14.1496428571,28,Bronx
2016-05-16,Williamsburg (North Side),5.64942906574,1156,Brooklyn
2016-05-16,Williamsburg (South Side),4.73730846774,992,Brooklyn
2016-05-16,Windsor Terrace,9.3977486911,191,Brooklyn
2016-05-16,Woodhaven,9.05194805195,77,Queens
2016-05-16,Woodlawn/Wakefield,15.3354285714,35,Bronx
2016-05-16,Woodside,4.73878859857,421,Queens
2016-05-16,World Trade Center,5.28307173513,1631,Manhattan
2016-05-16,Yorkville East,2.57541824296,4758,Manhattan
2016-05-16,Yorkville West,2.41890753482,5959,Manhattan
2016-05-17,Allerton/Pelham Gardens,13.429,20,Bronx
2016-05-17,Alphabet City,2.55783522727,1760,Manhattan
2016-05-17,Arrochar/Fort Wadsworth,16.996,5,Staten Island
2016-05-17,Astoria,4.89370249017,1526,Queens
2016-05-17,Astoria Park,3.817,10,Queens
2016-05-17,Auburndale,11.1257894737,19,Queens
2016-05-17,Baisley Park,7.35927631579,152,Queens
2016-05-17,Bath Beach,13.6885294118,34,Brooklyn
2016-05-17,Battery Park,3.57135658915,258,Manhattan
2016-05-17,Battery Park City,4.12422275449,4175,Manhattan
2016-05-17,Bay Ridge,12.6029337539,317,Brooklyn
2016-05-17,Bay Terrace/Fort Totten,13.3458823529,34,Queens
2016-05-17,Bayside,12.540952381,63,Queens
2016-05-17,Bedford,5.52119341564,729,Brooklyn
2016-05-17,Bedford Park,12.4185,40,Bronx
2016-05-17,Bellerose,12.0273076923,26,Queens
2016-05-17,Belmont,11.4930357143,56,Bronx
2016-05-17,Bensonhurst East,14.3268253968,63,Brooklyn
