dropoff_datetime,zone,trip_distance,borough,count
2016-04-16,Canarsie,4.94372727273,110,Brooklyn
2016-04-16,Carroll Gardens,2.15836283186,452,Brooklyn
2016-04-16,Central Harlem,1.46745846154,1625,Manhattan
2016-04-16,Central Harlem North,1.5157521645,1848,Manhattan
2016-04-16,Central Park,2.8259765625,256,Manhattan
2016-04-16,Chinatown,4.834,90,Manhattan
2016-04-16,City Island,7.60375,8,Bronx
2016-04-16,Claremont/Bathgate,2.9418018018,111,Bronx
2016-04-16,Clinton East,5.90802857143,350,Manhattan
2016-04-16,Clinton Hill,2.00704286964,1143,Brooklyn
2016-04-16,Clinton West,6.13050955414,157,Manhattan
2016-04-16,Co-Op City,6.48464285714,56,Bronx
2016-04-16,Cobble Hill,2.12497925311,241,Brooklyn
2016-04-16,College Point,4.89564814815,108,Queens
2016-04-16,Columbia Street,2.39658333333,120,Brooklyn
2016-04-16,Coney Island,8.03666666667,51,Brooklyn
2016-04-16,Corona,2.33821238938,565,Queens
2016-04-16,Country Club,5.78285714286,7,Bronx
2016-04-16,Crotona Park,2.43714285714,7,Bronx
2016-04-16,Crotona Park East,3.33045454545,66,Bronx
2016-04-16,Crown Heights North,2.51479831427,1661,Brooklyn
2016-04-16,Crown Heights South,2.44656765677,303,Brooklyn
2016-04-16,Cypress Hills,5.39126984127,63,Brooklyn
2016-04-16,DUMBO/Vinegar Hill,2.41747311828,372,Brooklyn
2016-04-16,Douglaston,11.0392857143,14,Queens
2016-04-16,Downtown Brooklyn/MetroTech,2.1321627907,430,Brooklyn
2016-04-16,Dyker Heights,6.86304347826,23,Brooklyn
2016-04-16,East Chelsea,6.58451612903,217,Manhattan
2016-04-16,East Concourse/Concourse Village,2.23590747331,281,Bronx
2016-04-16,East Elmhurst,2.68462068966,290,Queens
2016-04-16,East Flatbush/Farragut,3.29682170543,129,Brooklyn
2016-04-16,East Flatbush/Remsen Village,3.25121794872,156,Brooklyn
2016-04-16,East Flushing,4.57480769231,52,Queens
2016-04-16,East Harlem North,1.62573178594,1551,Manhattan
2016-04-16,East Harlem South,2.25561117579,859,Manhattan
2016-04-16,East New York,4.4267839196,199,Brooklyn
2016-04-16,East New York/Pennsylvania Avenue,4.41540540541,74,Brooklyn
2016-04-16,East Tremont,3.20862745098,102,Bronx
2016-04-16,East Village,4.81583044983,578,Manhattan
2016-04-16,East Williamsburg,2.02037076271,944,Brooklyn
2016-04-16,Eastchester,5.21448275862,29,Bronx
2016-04-16,Elmhurst,1.87616653574,1273,Queens
2016-04-16,Elmhurst/Maspeth,1.78577868852,488,Queens
2016-04-16,Erasmus,3.2839869281,153,Brooklyn
2016-04-16,Far Rockaway,15.56,2,Queens
2016-04-16,Financial District North,5.17315789474,133,Manhattan
2016-04-16,Financial District South,6.27754716981,53,Manhattan
2016-04-16,Flatbush/Ditmas Park,3.80042826552,467,Brooklyn
2016-04-16,Flatiron,6.12160714286,168,Manhattan
2016-04-16,Flatlands,3.85145833333,96,Brooklyn
2016-04-16,Flushing,4.36795539033,269,Queens
2016-04-16,Flushing Meadows-Corona Park,4.7141509434,106,Queens
2016-04-16,Fordham South,3.11680555556,72,Bronx
2016-04-16,Forest Hills,2.55841949778,677,Queens
2016-04-16,Forest Park/Highland Park,4.86,13,Queens
2016-04-16,Fort Greene,1.85139489194,1018,Brooklyn
2016-04-16,Fresh Meadows,5.169375,32,Queens
2016-04-16,Garment District,6.235,110,Manhattan
2016-04-16,Glen Oaks,10.5671428571,14,Queens
2016-04-16,Glendale,3.42236842105,114,Queens
2016-04-16,Gowanus,2.255,374,Brooklyn
2016-04-16,Gramercy,5.40123893805,226,Manhattan
2016-04-16,Gravesend,6.32823529412,17,Brooklyn
2016-04-16,Green-Wood Cemetery,3.94444444444,9,Brooklyn
2016-04-16,Greenpoint,2.0228390462,1342,Brooklyn
2016-04-16,Greenwich Village North,5.18032894737,152,Manhattan
2016-04-16,Greenwich Village South,4.99555,200,Manhattan
2016-04-16,Grymes Hill/Clifton,16.98,3,Staten Island
2016-04-16,Hamilton Heights,1.90024390244,820,Manhattan
2016-04-16,Hammels/Arverne,14.55,4,Queens
2016-04-16,Highbridge,2.57602150538,186,Bronx
2016-04-16,Highbridge Park,2.57136363636,22,Manhattan
2016-04-16,Hillcrest/Pomonok,3.89790909091,110,Queens
2016-04-16,Hollis,5.42416666667,12,Queens
2016-04-16,Homecrest,6.87896551724,29,Brooklyn
2016-04-16,Howard Beach,7.42058823529,17,Queens
2016-04-16,Hudson Sq,5.336,55,Manhattan
2016-04-16,Hunts Point,3.6487012987,77,Bronx
2016-04-16,Inwood,3.05238297872,235,Manhattan
2016-04-16,Inwood Hill Park,1.91307692308,13,Manhattan
2016-04-16,JFK Airport,13.1259416446,377,Queens
2016-04-16,Jackson Heights,1.95255499154,1773,Queens
2016-04-16,Jamaica,4.12657608696,184,Queens
2016-04-16,Jamaica Estates,6.44531914894,47,Queens
2016-04-16,Kensington,4.52528301887,106,Brooklyn
2016-04-16,Kew Gardens,2.48290780142,141,Queens
2016-04-16,Kew Gardens Hills,3.41671232877,146,Queens
2016-04-16,Kingsbridge Heights,4.12752808989,89,Bronx
2016-04-16,Kips Bay,5.74085526316,152,Manhattan
2016-04-16,LaGuardia Airport,6.51553424658,365,Queens
2016-04-16,Laurelton,7.70333333333,6,Queens
2016-04-16,Lenox Hill East,4.93875555556,225,Manhattan
2016-04-16,Lenox Hill West,4.4539017341,346,Manhattan
2016-04-16,Lincoln Square East,4.45350148368,337,Manhattan
2016-04-16,Lincoln Square West,4.79446969697,132,Manhattan
2016-04-16,Little Italy/NoLiTa,3.9692578125,256,Manhattan
2016-04-16,Long Island City/Hunters Point,2.68286099865,741,Queens
2016-04-16,Long Island City/Queens Plaza,2.27906626506,332,Queens
2016-04-16,Longwood,3.2522972973,74,Bronx
2016-04-16,Lower East Side,4.12007920792,505,Manhattan
2016-04-16,Madison,6.34916666667,24,Brooklyn
2016-04-16,Manhattan Beach,3.44176470588,34,Brooklyn
2016-04-16,Manhattan Valley,2.29771764706,425,Manhattan
2016-04-16,Manhattanville,1.72271867612,423,Manhattan
2016-04-16,Marble Hill,2.4264516129,31,Manhattan
2016-04-16,Marine Park/Floyd Bennett Field,5.802,15,Brooklyn
2016-04-16,Marine Park/Mill Basin,5.61117647059,34,Brooklyn
2016-04-16,Mariners Harbor,26.075,2,Staten Island
2016-04-16,Maspeth,2.49080229226,349,Queens
2016-04-16,Meatpacking/West Village West,5.93450704225,142,Manhattan
2016-04-16,Melrose South,2.12914728682,258,Bronx
2016-04-16,Middle Village,3.2046031746,189,Queens
2016-04-16,Midtown Center,5.58344537815,238,Manhattan
2016-04-16,Midtown East,5.27872427984,243,Manhattan
2016-04-16,Midtown North,5.20254143646,181,Manhattan
2016-04-16,Midtown South,5.82165178571,224,Manhattan
2016-04-16,Midwood,5.16,28,Brooklyn
2016-04-16,Morningside Heights,1.90461340206,776,Manhattan
2016-04-16,Morrisania/Melrose,2.91655555556,180,Bronx
2016-04-16,Mott Haven/Port Morris,2.29245614035,399,Bronx
2016-04-16,Mount Hope,2.86637583893,149,Bronx
2016-04-16,Murray Hill,5.46,294,Manhattan
2016-04-16,Murray Hill-Queens,4.77876712329,73,Queens
2016-04-16,Newark Airport,21.3955555556,36,EWR
2016-04-16,North Corona,2.20510781671,742,Queens
2016-04-16,Norwood,3.97878787879,66,Bronx
2016-04-16,Oakland Gardens,6.91,9,Queens
2016-04-16,Ocean Hill,2.96991561181,237,Brooklyn
2016-04-16,Ocean Parkway South,5.3,17,Brooklyn
2016-04-16,Old Astoria,2.12025604552,703,Queens
2016-04-16,Ozone Park,5.4385,20,Queens
2016-04-16,Park Slope,2.11686383929,1792,Brooklyn
2016-04-16,Parkchester,4.02828947368,76,Bronx
2016-04-16,Pelham Bay,6.69136363636,22,Bronx
2016-04-16,Pelham Bay Park,7.4725,8,Bronx
2016-04-16,Pelham Parkway,4.99050847458,59,Bronx
2016-04-16,Penn Station/Madison Sq West,6.34054393305,239,Manhattan
2016-04-16,Prospect Heights,2.05591263651,641,Brooklyn
2016-04-16,Prospect Park,2.38566666667,180,Brooklyn
2016-04-16,Prospect-Lefferts Gardens,3.02794605809,482,Brooklyn
2016-04-16,Queens Village,6.45857142857,42,Queens
2016-04-16,Queensboro Hill,3.99578125,64,Queens
2016-04-16,Queensbridge/Ravenswood,1.76254166667,240,Queens
2016-04-16,Randalls Island,4.20720930233,43,Manhattan
2016-04-16,Red Hook,2.70699468085,376,Brooklyn
2016-04-16,Rego Park,2.232875,240,Queens
2016-04-16,Richmond Hill,3.34957831325,166,Queens
2016-04-16,Ridgewood,3.45816384181,354,Queens
2016-04-16,Riverdale/North Riverdale/Fieldston,5.57027777778,36,Bronx
2016-04-16,Rockaway Park,11.968,5,Queens
2016-04-16,Roosevelt Island,3.02490566038,53,Manhattan
2016-04-16,Rosedale,8.89,8,Queens
2016-04-16,Rossville/Woodrow,33.46,1,Staten Island
2016-04-16,Saint Albans,4.87333333333,54,Queens
2016-04-16,Saint George/New Brighton,6.62,2,Staten Island
2016-04-16,Saint Michaels Cemetery/Woodside,1.91363636364,11,Queens
2016-04-16,Schuylerville/Edgewater Park,4.01815384615,65,Bronx
2016-04-16,Seaport,4.51524590164,61,Manhattan
2016-04-16,Sheepshead Bay,3.76655737705,61,Brooklyn
2016-04-16,SoHo,5.00257352941,136,Manhattan
2016-04-16,Soundview/Bruckner,3.54153846154,78,Bronx
2016-04-16,Soundview/Castle Hill,3.74405172414,116,Bronx
2016-04-16,South Beach/Dongan Hills,10.55,2,Staten Island
2016-04-16,South Jamaica,3.27333333333,111,Queens
2016-04-16,South Ozone Park,4.67703125,192,Queens
2016-04-16,South Williamsburg,2.01681818182,88,Brooklyn
2016-04-16,Springfield Gardens North,4.60486486486,37,Queens
2016-04-16,Springfield Gardens South,5.7132,25,Queens
2016-04-16,Spuyten Duyvil/Kingsbridge,3.69472222222,108,Bronx
2016-04-16,Stapleton,11.0033333333,3,Staten Island
2016-04-16,Starrett City,4.88125,16,Brooklyn
2016-04-16,Steinway,2.33044912924,1091,Queens
2016-04-16,Stuy Town/Peter Cooper Village,5.71509803922,51,Manhattan
2016-04-16,Stuyvesant Heights,2.6151750547,914,Brooklyn
2016-04-16,Sunnyside,2.06842177808,1451,Queens
2016-04-16,Sunset Park East,4.25846938776,98,Brooklyn
2016-04-16,Sunset Park West,3.63952380952,357,Brooklyn
2016-04-16,Sutton Place/Turtle Bay North,5.03383419689,193,Manhattan
2016-04-16,Times Sq/Theatre District,6.20566666667,210,Manhattan
2016-04-16,TriBeCa/Civic Center,4.5036038961,308,Manhattan
2016-04-16,Two Bridges/Seward Park,4.59785,200,Manhattan
2016-04-16,UN/Turtle Bay South,5.35586466165,133,Manhattan
2016-04-16,Union Sq,5.89817204301,279,Manhattan
2016-04-16,University Heights/Morris Heights,2.98372781065,169,Bronx
2016-04-16,Upper East Side North,2.97939962477,533,Manhattan
2016-04-16,Upper East Side South,4.23402298851,348,Manhattan
2016-04-16,Upper West Side North,3.08934046346,561,Manhattan
2016-04-16,Upper West Side South,3.91010204082,490,Manhattan
2016-04-16,Van Cortlandt Park,3.595,12,Bronx
2016-04-16,Van Cortlandt Village,3.93404255319,94,Bronx
2016-04-16,Van Nest/Morris Park,3.92214285714,84,Bronx
2016-04-16,Washington Heights North,2.97638676845,393,Manhattan
2016-04-16,Washington Heights South,2.45969934641,765,Manhattan
2016-04-16,West Brighton,14.21,1,Staten Island
2016-04-16,West Chelsea/Hudson Yards,6.33021276596,188,Manhattan
2016-04-16,West Concourse,2.490825,400,Bronx
2016-04-16,West Farms/Bronx River,4.26373333333,75,Bronx
2016-04-16,West Village,5.63424242424,198,Manhattan
2016-04-16,Westchester Village/Unionport,4.52446428571,56,Bronx
2016-04-16,Whitestone,5.70078431373,51,Queens
2016-04-16,Willets Point,4.41,3,Queens
2016-04-16,Williamsbridge/Olinville,5.90411764706,51,Bronx
2016-04-16,Williamsburg (North Side),2.32146264909,1593,Brooklyn
2016-04-16,Williamsburg (South Side),2.01137738854,1256,Brooklyn
2016-04-16,Windsor Terrace,3.22512077295,207,Brooklyn
2016-04-16,Woodhaven,4.82139534884,129,Queens
2016-04-16,Woodlawn/Wakefield,7.23535714286,28,Bronx
2016-04-16,Woodside,1.82146258503,1176,Queens
2016-04-16,World Trade Center,5.82788461538,52,Manhattan
2016-04-16,Yorkville East,4.09390909091,220,Manhattan
2016-04-16,Yorkville West,3.38274725275,455,Manhattan
2016-04-17,Allerton/Pelham Gardens,4.53571428571,21,Bronx
2016-04-17,Alphabet City,4.61976923077,130,Manhattan
2016-04-17,Arrochar/Fort Wadsworth,9.99,1,Staten Island
2016-04-17,Astoria,2.11610396294,1943,Queens
2016-04-17,Astoria Park,1.86411764706,17,Queens
2016-04-17,Auburndale,7.52166666667,12,Queens
2016-04-17,Baisley Park,4.48879310345,58,Queens
2016-04-17,Bath Beach,12.462,10,Brooklyn
2016-04-17,Battery Park,6.545,4,Manhattan
2016-04-17,Battery Park City,5.5040952381,105,Manhattan
2016-04-17,Bay Ridge,6.61370786517,178,Brooklyn
2016-04-17,Bay Terrace/Fort Totten,8.01545454545,11,Queens
2016-04-17,Bayside,7.594,25,Queens
2016-04-17,Bedford,2.28532801418,1128,Brooklyn
2016-04-17,Bedford Park,3.63625,104,Bronx
2016-04-17,Bellerose,8.37,16,Queens
2016-04-17,Belmont,3.68727272727,66,Bronx
2016-04-17,Bensonhurst East,8.15275862069,29,Brooklyn
2016-04-17,Bensonhurst West,7.7488372093,43,Brooklyn
2016-04-17,Bloomfield/Emerson Hill,14.145,4,Staten Island
2016-04-17,Bloomingdale,2.51763819095,199,Manhattan
2016-04-17,Boerum Hill,2.17921001927,519,Brooklyn
2016-04-17,Borough Park,6.50487804878,41,Brooklyn
2016-04-17,Briarwood/Jamaica Hills,3.15866666667,165,Queens
2016-04-17,Brighton Beach,6.03842105263,19,Brooklyn
2016-04-17,Bronx Park,4.51806451613,31,Bronx
2016-04-17,Bronxdale,4.93382352941,34,Bronx
2016-04-17,Brooklyn Heights,2.27791814947,562,Brooklyn
2016-04-17,Brooklyn Navy Yard,2.07459459459,37,Brooklyn
2016-04-17,Brownsville,3.55797202797,143,Brooklyn
2016-04-17,Bushwick North,3.06356707317,656,Brooklyn
2016-04-17,Bushwick South,2.58195227766,922,Brooklyn
2016-04-17,Cambria Heights,4.6575,4,Queens
2016-04-17,Canarsie,4.86900826446,121,Brooklyn
2016-04-17,Carroll Gardens,2.25582524272,309,Brooklyn
2016-04-17,Central Harlem,1.56712480253,1266,Manhattan
2016-04-17,Central Harlem North,1.66250344828,1450,Manhattan
2016-04-17,Central Park,3.45496296296,270,Manhattan
2016-04-17,Chinatown,4.13744186047,86,Manhattan
2016-04-17,City Island,9.64428571429,7,Bronx
2016-04-17,Claremont/Bathgate,2.77519230769,104,Bronx
2016-04-17,Clinton East,6.17434628975,283,Manhattan
2016-04-17,Clinton Hill,2.09208053691,894,Brooklyn
2016-04-17,Clinton West,6.453,120,Manhattan
2016-04-17,Co-Op City,6.8023255814,43,Bronx
2016-04-17,Cobble Hill,2.45420212766,188,Brooklyn
2016-04-17,College Point,4.99821917808,73,Queens
2016-04-17,Columbia Street,2.51292134831,89,Brooklyn
2016-04-17,Coney Island,8.67641025641,39,Brooklyn
2016-04-17,Corona,2.34930147059,544,Queens
2016-04-17,Country Club,3.27,2,Bronx
2016-04-17,Crotona Park,7.33666666667,3,Bronx
2016-04-17,Crotona Park East,3.61489361702,47,Bronx
2016-04-17,Crown Heights North,2.46253648367,1439,Brooklyn
2016-04-17,Crown Heights South,2.55643884892,278,Brooklyn
2016-04-17,Cypress Hills,4.89961538462,78,Brooklyn
2016-04-17,DUMBO/Vinegar Hill,2.61212418301,306,Brooklyn
2016-04-17,Douglaston,7.56,4,Queens
2016-04-17,Downtown Brooklyn/MetroTech,2.38195512821,312,Brooklyn
2016-04-17,Dyker Heights,6.14486486486,37,Brooklyn
2016-04-17,East Chelsea,6.32648780488,205,Manhattan
2016-04-17,East Concourse/Concourse Village,2.30858447489,219,Bronx
2016-04-17,East Elmhurst,2.87633333333,240,Queens
2016-04-17,East Flatbush/Farragut,3.685078125,128,Brooklyn
2016-04-17,East Flatbush/Remsen Village,3.19022727273,132,Brooklyn
2016-04-17,East Flushing,3.8946875,32,Queens
2016-04-17,East Harlem North,1.68733771569,1217,Manhattan
2016-04-17,East Harlem South,2.24848531685,647,Manhattan
2016-04-17,East New York,4.87480769231,156,Brooklyn
2016-04-17,East New York/Pennsylvania Avenue,5.23240740741,54,Brooklyn
2016-04-17,East Tremont,2.88012987013,77,Bronx
2016-04-17,East Village,4.6008677686,484,Manhattan
2016-04-17,East Williamsburg,2.14287878788,858,Brooklyn
2016-04-17,Eastchester,7.02636363636,22,Bronx
2016-04-17,Elmhurst,1.83369582348,1269,Queens
2016-04-17,Elmhurst/Maspeth,1.81110429448,489,Queens
2016-04-17,Erasmus,3.421,110,Brooklyn
2016-04-17,Far Rockaway,11.255,4,Queens
2016-04-17,Financial District North,4.94833333333,120,Manhattan
2016-04-17,Financial District South,7.23918918919,37,Manhattan
2016-04-17,Flatbush/Ditmas Park,4.41899297424,427,Brooklyn
2016-04-17,Flatiron,5.9599270073,137,Manhattan
2016-04-17,Flatlands,4.5162037037,108,Brooklyn
2016-04-17,Flushing,4.38141463415,205,Queens
2016-04-17,Flushing Meadows-Corona Park,4.47177966102,118,Queens
2016-04-17,Fordham South,3.1276,50,Bronx
2016-04-17,Forest Hills,2.47106712565,581,Queens
2016-04-17,Forest Park/Highland Park,4.68347826087,23,Queens
2016-04-17,Fort Greene,2.00898477157,788,Brooklyn
2016-04-17,Fresh Meadows,5.32916666667,24,Queens
2016-04-17,Garment District,6.50974025974,77,Manhattan
2016-04-17,Glen Oaks,10.1,9,Queens
2016-04-17,Glendale,3.84733333333,105,Queens
2016-04-17,Gowanus,2.25526315789,266,Brooklyn
2016-04-17,Gramercy,5.31447236181,199,Manhattan
2016-04-17,Gravesend,4.83818181818,22,Brooklyn
2016-04-17,Great Kills,19.22,1,Staten Island
2016-04-17,Green-Wood Cemetery,3.97428571429,7,Brooklyn
2016-04-17,Greenpoint,2.22600517688,1159,Brooklyn
2016-04-17,Greenwich Village North,5.3204137931,145,Manhattan
2016-04-17,Greenwich Village South,5.12938271605,162,Manhattan
2016-04-17,Grymes Hill/Clifton,15.9,2,Staten Island
2016-04-17,Hamilton Heights,2.22884333821,683,Manhattan
2016-04-17,Hammels/Arverne,10.4342857143,7,Queens
2016-04-17,Heartland Village/Todt Hill,8.23,2,Staten Island
2016-04-17,Highbridge,2.11265432099,162,Bronx
2016-04-17,Highbridge Park,2.8095,20,Manhattan
2016-04-17,Hillcrest/Pomonok,3.83695652174,92,Queens
2016-04-17,Hollis,5.85181818182,11,Queens
2016-04-17,Homecrest,5.36185185185,27,Brooklyn
2016-04-17,Howard Beach,8.101,20,Queens
2016-04-17,Hudson Sq,5.34191489362,47,Manhattan
2016-04-17,Hunts Point,3.48928571429,56,Bronx
2016-04-17,Inwood,3.50728110599,217,Manhattan
2016-04-17,Inwood Hill Park,3.248125,16,Manhattan
2016-04-17,JFK Airport,14.092412993,431,Queens
2016-04-17,Jackson Heights,1.96574509804,1530,Queens
2016-04-17,Jamaica,4.192734375,128,Queens
2016-04-17,Jamaica Estates,5.51424242424,33,Queens
2016-04-17,Kensington,4.75019047619,105,Brooklyn
2016-04-17,Kew Gardens,2.76654929577,142,Queens
2016-04-17,Kew Gardens Hills,3.25808823529,136,Queens
2016-04-17,Kingsbridge Heights,3.35229885057,87,Bronx
2016-04-17,Kips Bay,5.6625477707,157,Manhattan
2016-04-17,LaGuardia Airport,7.33067209776,491,Queens
2016-04-17,Laurelton,6.17714285714,7,Queens
2016-04-17,Lenox Hill East,5.25627906977,215,Manhattan
2016-04-17,Lenox Hill West,4.6420212766,282,Manhattan
2016-04-17,Lincoln Square East,4.29996402878,278,Manhattan
2016-04-17,Lincoln Square West,5.04367924528,106,Manhattan
2016-04-17,Little Italy/NoLiTa,4.15145,200,Manhattan
2016-04-17,Long Island City/Hunters Point,2.74501824818,548,Queens
2016-04-17,Long Island City/Queens Plaza,2.41041353383,266,Queens
2016-04-17,Longwood,2.90896551724,58,Bronx
2016-04-17,Lower East Side,3.98945,400,Manhattan
2016-04-17,Madison,6.22352941176,17,Brooklyn
2016-04-17,Manhattan Beach,3.59961538462,26,Brooklyn
2016-04-17,Manhattan Valley,2.73211940299,335,Manhattan
2016-04-17,Manhattanville,1.45148241206,398,Manhattan
2016-04-17,Marble Hill,3.37041666667,24,Manhattan
2016-04-17,Marine Park/Floyd Bennett Field,7.465,6,Brooklyn
2016-04-17,Marine Park/Mill Basin,5.08058823529,34,Brooklyn
2016-04-17,Mariners Harbor,0.92,1,Staten Island
2016-04-17,Maspeth,2.74186131387,274,Queens
2016-04-17,Meatpacking/West Village West,5.96931372549,102,Manhattan
2016-04-17,Melrose South,2.46128205128,195,Bronx
2016-04-17,Middle Village,3.57112676056,142,Queens
2016-04-17,Midtown Center,5.16049723757,181,Manhattan
2016-04-17,Midtown East,5.38631016043,187,Manhattan
2016-04-17,Midtown North,6.02386206897,145,Manhattan
2016-04-17,Midtown South,5.84448717949,156,Manhattan
2016-04-17,Midwood,6.22172413793,29,Brooklyn
2016-04-17,Morningside Heights,1.94208130081,615,Manhattan
2016-04-17,Morrisania/Melrose,2.91950704225,142,Bronx
2016-04-17,Mott Haven/Port Morris,2.4609,300,Bronx
2016-04-17,Mount Hope,3.14083333333,120,Bronx
2016-04-17,Murray Hill,5.53429118774,261,Manhattan
2016-04-17,Murray Hill-Queens,5.3264516129,62,Queens
2016-04-17,Newark Airport,18.1894594595,37,EWR
2016-04-17,North Corona,2.2961633282,649,Queens
2016-04-17,Norwood,4.88,60,Bronx
2016-04-17,Oakland Gardens,6.517,10,Queens
2016-04-17,Ocean Hill,3.49505376344,186,Brooklyn
2016-04-17,Ocean Parkway South,5.28,20,Brooklyn
2016-04-17,Old Astoria,2.39255083179,541,Queens
2016-04-17,Ozone Park,6.23647058824,17,Queens
2016-04-17,Park Slope,2.35943624161,1490,Brooklyn
2016-04-17,Parkchester,3.95592592593,54,Bronx
2016-04-17,Pelham Bay,4.56933333333,15,Bronx
2016-04-17,Pelham Bay Park,6.03444444444,9,Bronx
2016-04-17,Pelham Parkway,5.47297297297,37,Bronx
2016-04-17,Penn Station/Madison Sq West,6.25005586592,179,Manhattan
2016-04-17,Prospect Heights,2.14241935484,496,Brooklyn
2016-04-17,Prospect Park,2.73482638889,288,Brooklyn
2016-04-17,Prospect-Lefferts Gardens,2.9888988764,445,Brooklyn
2016-04-17,Queens Village,7.8819047619,21,Queens
2016-04-17,Queensboro Hill,4.24672131148,61,Queens
2016-04-17,Queensbridge/Ravenswood,1.88927659574,235,Queens
2016-04-17,Randalls Island,4.13068965517,29,Manhattan
2016-04-17,Red Hook,2.6865560166,241,Brooklyn
2016-04-17,Rego Park,2.46808429119,261,Queens
2016-04-17,Richmond Hill,3.5665248227,141,Queens
2016-04-17,Ridgewood,3.55417098446,386,Queens
2016-04-17,Riverdale/North Riverdale/Fieldston,5.91225806452,31,Bronx
2016-04-17,Rockaway Park,15.49,9,Queens
2016-04-17,Roosevelt Island,4.07363636364,55,Manhattan
2016-04-17,Rosedale,8.53857142857,7,Queens
2016-04-17,Saint Albans,4.18981818182,55,Queens
2016-04-17,Saint George/New Brighton,4.81692307692,13,Staten Island
2016-04-17,Saint Michaels Cemetery/Woodside,1.66142857143,7,Queens
2016-04-17,Schuylerville/Edgewater Park,5.02980392157,51,Bronx
2016-04-17,Seaport,5.00152173913,46,Manhattan
2016-04-17,Sheepshead Bay,4.6620754717,53,Brooklyn
2016-04-17,SoHo,4.60103448276,87,Manhattan
2016-04-17,Soundview/Bruckner,4.36960784314,51,Bronx
2016-04-17,Soundview/Castle Hill,4.02721518987,79,Bronx
2016-04-17,South Jamaica,3.64533333333,75,Queens
2016-04-17,South Ozone Park,5.07971428571,140,Queens
2016-04-17,South Williamsburg,2.2135,100,Brooklyn
2016-04-17,Springfield Gardens North,6.58851851852,27,Queens
2016-04-17,Springfield Gardens South,6.81260869565,23,Queens
2016-04-17,Spuyten Duyvil/Kingsbridge,4.08356321839,87,Bronx
2016-04-17,Stapleton,7.032,5,Staten Island
2016-04-17,Starrett City,6.26454545455,22,Brooklyn
2016-04-17,Steinway,2.49715625,960,Queens
2016-04-17,Stuy Town/Peter Cooper Village,5.52161290323,62,Manhattan
2016-04-17,Stuyvesant Heights,2.68113831089,817,Brooklyn
2016-04-17,Sunnyside,2.19003367003,1188,Queens
2016-04-17,Sunset Park East,4.23237623762,101,Brooklyn
2016-04-17,Sunset Park West,3.50454545455,319,Brooklyn
2016-04-17,Sutton Place/Turtle Bay North,5.27415584416,154,Manhattan
2016-04-17,Times Sq/Theatre District,6.35557692308,208,Manhattan
2016-04-17,TriBeCa/Civic Center,4.45332,250,Manhattan
2016-04-17,Two Bridges/Seward Park,4.4139375,160,Manhattan
2016-04-17,UN/Turtle Bay South,5.81136752137,117,Manhattan
2016-04-17,Union Sq,5.79432432432,185,Manhattan
2016-04-17,University Heights/Morris Heights,3.06407142857,140,Bronx
2016-04-17,Upper East Side North,3.25676605505,436,Manhattan
2016-04-17,Upper East Side South,4.15103174603,252,Manhattan
2016-04-17,Upper West Side North,3.25372384937,478,Manhattan
2016-04-17,Upper West Side South,4.024738041,439,Manhattan
2016-04-17,Van Cortlandt Park,4.931,20,Bronx
2016-04-17,Van Cortlandt Village,4.38263736264,91,Bronx
2016-04-17,Van Nest/Morris Park,3.14857142857,63,Bronx
2016-04-17,Washington Heights North,2.78770348837,344,Manhattan
2016-04-17,Washington Heights South,2.62365269461,668,Manhattan
2016-04-17,West Brighton,0.22,1,Staten Island
2016-04-17,West Chelsea/Hudson Yards,6.66166666667,168,Manhattan
2016-04-17,West Concourse,2.59347368421,285,Bronx
2016-04-17,West Farms/Bronx River,5.19147058824,34,Bronx
2016-04-17,West Village,5.47527173913,184,Manhattan
2016-04-17,Westchester Village/Unionport,4.18780487805,41,Bronx
2016-04-17,Westerleigh,16.42,1,Staten Island
2016-04-17,Whitestone,5.91145833333,48,Queens
2016-04-17,Willets Point,4.64666666667,3,Queens
2016-04-17,Williamsbridge/Olinville,6.30583333333,48,Bronx
2016-04-17,Williamsburg (North Side),2.35048327138,1076,Brooklyn
2016-04-17,Williamsburg (South Side),2.06810526316,950,Brooklyn
2016-04-17,Windsor Terrace,3.08128755365,233,Brooklyn
2016-04-17,Woodhaven,4.8772,125,Queens
2016-04-17,Woodlawn/Wakefield,6.29153846154,26,Bronx
2016-04-17,Woodside,1.8926847521,1069,Queens
2016-04-17,World Trade Center,5.19465116279,43,Manhattan
2016-04-17,Yorkville East,4.47075471698,212,Manhattan
2016-04-17,Yorkville West,3.53146919431,422,Manhattan
2016-04-18,Allerton/Pelham Gardens,3.3595,20,Bronx
2016-04-18,Alphabet City,5.28181818182,55,Manhattan
2016-04-18,Arrochar/Fort Wadsworth,3.31,1,Staten Island
2016-04-18,Astoria,1.78502347418,1065,Queens
2016-04-18,Astoria Park,2.023,10,Queens
2016-04-18,Auburndale,4.48466666667,30,Queens
2016-04-18,Baisley Park,3.4658,50,Queens
2016-04-18,Bath Beach,7.70666666667,6,Brooklyn
2016-04-18,Battery Park,5.08,3,Manhattan
2016-04-18,Battery Park City,5.49469387755,98,Manhattan
2016-04-18,Bay Ridge,6.15903846154,104,Brooklyn
2016-04-18,Bay Terrace/Fort Totten,6.77461538462,13,Queens
2016-04-18,Bayside,6.35347826087,23,Queens
2016-04-18,Bedford,2.15172093023,645,Brooklyn
