dropoff_datetime,zone,trip_distance,borough,count
2015-07-15,Randalls Island,3.06923076923,13,Manhattan
2015-07-15,Red Hook,2.51548780488,164,Brooklyn
2015-07-15,Rego Park,2.25324074074,216,Queens
2015-07-15,Richmond Hill,3.05607361963,163,Queens
2015-07-15,Ridgewood,3.99841176471,170,Queens
2015-07-15,Riverdale/North Riverdale/Fieldston,5.1116,25,Bronx
2015-07-15,Rockaway Park,11.275,2,Queens
2015-07-15,Roosevelt Island,2.89896551724,29,Manhattan
2015-07-15,Rosedale,6.14071428571,14,Queens
2015-07-15,Saint Albans,4.235,42,Queens
2015-07-15,Saint George/New Brighton,10.745,2,Staten Island
2015-07-15,Saint Michaels Cemetery/Woodside,1.17206896552,29,Queens
2015-07-15,Schuylerville/Edgewater Park,4.16254545455,55,Bronx
2015-07-15,Seaport,5.17674418605,43,Manhattan
2015-07-15,Sheepshead Bay,2.35229166667,96,Brooklyn
2015-07-15,SoHo,4.62223684211,76,Manhattan
2015-07-15,Soundview/Bruckner,3.65163934426,61,Bronx
2015-07-15,Soundview/Castle Hill,3.95784090909,88,Bronx
2015-07-15,South Beach/Dongan Hills,8.805,2,Staten Island
2015-07-15,South Jamaica,2.21220779221,77,Queens
2015-07-15,South Ozone Park,4.24443661972,142,Queens
2015-07-15,South Williamsburg,2.07705263158,95,Brooklyn
2015-07-15,Springfield Gardens North,3.86551724138,29,Queens
2015-07-15,Springfield Gardens South,7.00592592593,27,Queens
2015-07-15,Spuyten Duyvil/Kingsbridge,3.92916666667,84,Bronx
2015-07-15,Starrett City,5.05857142857,7,Brooklyn
2015-07-15,Steinway,2.01402721088,735,Queens
2015-07-15,Stuy Town/Peter Cooper Village,6.20181818182,22,Manhattan
2015-07-15,Stuyvesant Heights,2.5856969697,495,Brooklyn
2015-07-15,Sunnyside,2.32492333901,587,Queens
2015-07-15,Sunset Park East,3.7406557377,61,Brooklyn
2015-07-15,Sunset Park West,3.1944198895,181,Brooklyn
2015-07-15,Sutton Place/Turtle Bay North,4.8493258427,178,Manhattan
2015-07-15,Times Sq/Theatre District,5.5428959276,221,Manhattan
2015-07-15,TriBeCa/Civic Center,4.21286713287,286,Manhattan
2015-07-15,Two Bridges/Seward Park,4.75611764706,85,Manhattan
2015-07-15,UN/Turtle Bay South,5.6249044586,157,Manhattan
2015-07-15,Union Sq,5.70074468085,188,Manhattan
2015-07-15,University Heights/Morris Heights,2.51765151515,132,Bronx
2015-07-15,Upper East Side North,2.4147446458,607,Manhattan
2015-07-15,Upper East Side South,3.45191082803,314,Manhattan
2015-07-15,Upper West Side North,2.34815109344,503,Manhattan
2015-07-15,Upper West Side South,3.46094707521,359,Manhattan
2015-07-15,Van Cortlandt Park,3.97642857143,14,Bronx
2015-07-15,Van Cortlandt Village,3.35012658228,79,Bronx
2015-07-15,Van Nest/Morris Park,2.66777777778,63,Bronx
2015-07-15,Washington Heights North,2.49689265537,354,Manhattan
2015-07-15,Washington Heights South,2.16273529412,680,Manhattan
2015-07-15,West Chelsea/Hudson Yards,6.31524822695,141,Manhattan
2015-07-15,West Concourse,1.91787234043,235,Bronx
2015-07-15,West Farms/Bronx River,2.72784313725,51,Bronx
2015-07-15,West Village,5.93038961039,77,Manhattan
2015-07-15,Westchester Village/Unionport,3.4605,60,Bronx
2015-07-15,Westerleigh,0.0,1,Staten Island
2015-07-15,Whitestone,5.69861111111,36,Queens
2015-07-15,Willets Point,2.64,15,Queens
2015-07-15,Williamsbridge/Olinville,4.90212121212,33,Bronx
2015-07-15,Williamsburg (North Side),2.13250793651,630,Brooklyn
2015-07-15,Williamsburg (South Side),2.01749506903,507,Brooklyn
2015-07-15,Windsor Terrace,3.19156521739,115,Brooklyn
2015-07-15,Woodhaven,3.93304347826,92,Queens
2015-07-15,Woodlawn/Wakefield,4.91291666667,24,Bronx
2015-07-15,Woodside,1.73885148515,505,Queens
2015-07-15,World Trade Center,5.41923076923,39,Manhattan
2015-07-15,Yorkville East,3.11333333333,192,Manhattan
2015-07-15,Yorkville West,2.85158385093,322,Manhattan
2015-07-16,Allerton/Pelham Gardens,5.79173913043,23,Bronx
2015-07-16,Alphabet City,5.22150943396,53,Manhattan
2015-07-16,Astoria,1.77041633307,1249,Queens
2015-07-16,Astoria Park,3.21125,8,Queens
2015-07-16,Auburndale,4.4415,20,Queens
2015-07-16,Baisley Park,3.62103448276,58,Queens
2015-07-16,Bath Beach,7.11285714286,14,Brooklyn
2015-07-16,Battery Park,5.5575,4,Manhattan
2015-07-16,Battery Park City,6.455,76,Manhattan
2015-07-16,Bay Ridge,5.93910891089,101,Brooklyn
2015-07-16,Bay Terrace/Fort Totten,5.27235294118,17,Queens
2015-07-16,Bayside,6.3737037037,27,Queens
2015-07-16,Bedford,2.02771875,640,Brooklyn
2015-07-16,Bedford Park,3.28716535433,127,Bronx
2015-07-16,Bellerose,6.33833333333,6,Queens
2015-07-16,Belmont,2.86301369863,73,Bronx
2015-07-16,Bensonhurst East,6.23043478261,23,Brooklyn
2015-07-16,Bensonhurst West,6.63272727273,22,Brooklyn
2015-07-16,Bloomfield/Emerson Hill,13.97,2,Staten Island
2015-07-16,Bloomingdale,1.85777777778,180,Manhattan
2015-07-16,Boerum Hill,1.86025700935,428,Brooklyn
2015-07-16,Borough Park,3.76095238095,42,Brooklyn
2015-07-16,Breezy Point/Fort Tilden/Riis Beach,8.1,3,Queens
2015-07-16,Briarwood/Jamaica Hills,2.77151162791,172,Queens
2015-07-16,Brighton Beach,3.28678571429,28,Brooklyn
2015-07-16,Bronx Park,2.2790625,32,Bronx
2015-07-16,Bronxdale,4.28694444444,36,Bronx
2015-07-16,Brooklyn Heights,1.96471783296,443,Brooklyn
2015-07-16,Brooklyn Navy Yard,2.16901234568,81,Brooklyn
2015-07-16,Brownsville,3.63290697674,86,Brooklyn
2015-07-16,Bushwick North,3.2154296875,256,Brooklyn
2015-07-16,Bushwick South,2.9268722467,454,Brooklyn
2015-07-16,Cambria Heights,7.777,10,Queens
2015-07-16,Canarsie,3.64642857143,56,Brooklyn
2015-07-16,Carroll Gardens,2.17050209205,239,Brooklyn
2015-07-16,Central Harlem,1.28673860911,1251,Manhattan
2015-07-16,Central Harlem North,1.47269647696,1476,Manhattan
2015-07-16,Central Park,2.62253787879,264,Manhattan
2015-07-16,Chinatown,4.448125,80,Manhattan
2015-07-16,City Island,6.13,1,Bronx
2015-07-16,Claremont/Bathgate,2.31892561983,121,Bronx
2015-07-16,Clinton East,5.82470899471,189,Manhattan
2015-07-16,Clinton Hill,1.8557480315,635,Brooklyn
2015-07-16,Clinton West,6.29884615385,104,Manhattan
2015-07-16,Co-Op City,6.27805555556,36,Bronx
2015-07-16,Cobble Hill,1.70798701299,154,Brooklyn
2015-07-16,College Point,3.6969,100,Queens
2015-07-16,Columbia Street,1.87576470588,85,Brooklyn
2015-07-16,Coney Island,4.88,45,Brooklyn
2015-07-16,Corona,1.93269521411,397,Queens
2015-07-16,Country Club,6.092,5,Bronx
2015-07-16,Crotona Park,2.21111111111,9,Bronx
2015-07-16,Crotona Park East,2.91803921569,51,Bronx
2015-07-16,Crown Heights North,2.42759671747,853,Brooklyn
2015-07-16,Crown Heights South,2.37135869565,184,Brooklyn
2015-07-16,Cypress Hills,5.468,45,Brooklyn
2015-07-16,DUMBO/Vinegar Hill,2.32530612245,245,Brooklyn
2015-07-16,Douglaston,6.79666666667,9,Queens
2015-07-16,Downtown Brooklyn/MetroTech,2.24101265823,316,Brooklyn
2015-07-16,Dyker Heights,6.14083333333,24,Brooklyn
2015-07-16,East Chelsea,6.48308571429,175,Manhattan
2015-07-16,East Concourse/Concourse Village,2.21135135135,259,Bronx
2015-07-16,East Elmhurst,2.82897196262,214,Queens
2015-07-16,East Flatbush/Farragut,3.25154761905,84,Brooklyn
2015-07-16,East Flatbush/Remsen Village,4.09905882353,85,Brooklyn
2015-07-16,East Flushing,2.40794117647,34,Queens
2015-07-16,East Harlem North,1.48276679842,1518,Manhattan
2015-07-16,East Harlem South,1.82694976077,836,Manhattan
2015-07-16,East New York,4.5924,100,Brooklyn
2015-07-16,East New York/Pennsylvania Avenue,4.04243243243,37,Brooklyn
2015-07-16,East Tremont,2.70908163265,98,Bronx
2015-07-16,East Village,4.83379487179,195,Manhattan
2015-07-16,East Williamsburg,2.28519704433,406,Brooklyn
2015-07-16,Eastchester,5.97692307692,13,Bronx
2015-07-16,Elmhurst,1.85964805825,824,Queens
2015-07-16,Elmhurst/Maspeth,1.76479623824,319,Queens
2015-07-16,Erasmus,3.87051948052,77,Brooklyn
2015-07-16,Far Rockaway,13.52,2,Queens
2015-07-16,Financial District North,5.39,77,Manhattan
2015-07-16,Financial District South,5.57068181818,44,Manhattan
2015-07-16,Flatbush/Ditmas Park,4.40210300429,233,Brooklyn
2015-07-16,Flatiron,6.37202380952,84,Manhattan
2015-07-16,Flatlands,4.07027777778,72,Brooklyn
2015-07-16,Flushing,3.69180487805,205,Queens
2015-07-16,Flushing Meadows-Corona Park,4.09310077519,129,Queens
2015-07-16,Fordham South,2.82484848485,66,Bronx
2015-07-16,Forest Hills,1.96061538462,585,Queens
2015-07-16,Forest Park/Highland Park,3.23583333333,12,Queens
2015-07-16,Fort Greene,1.76645015106,662,Brooklyn
2015-07-16,Fresh Meadows,6.1876,25,Queens
2015-07-16,Garment District,6.24223404255,94,Manhattan
2015-07-16,Glen Oaks,9.94,8,Queens
2015-07-16,Glendale,3.42166666667,90,Queens
2015-07-16,Gowanus,2.09891566265,166,Brooklyn
2015-07-16,Gramercy,5.91256756757,148,Manhattan
2015-07-16,Gravesend,3.08714285714,21,Brooklyn
2015-07-16,Great Kills,26.41,2,Staten Island
2015-07-16,Green-Wood Cemetery,1.48,3,Brooklyn
2015-07-16,Greenpoint,2.04808669656,669,Brooklyn
2015-07-16,Greenwich Village North,5.19625,88,Manhattan
2015-07-16,Greenwich Village South,5.16064516129,93,Manhattan
2015-07-16,Hamilton Heights,1.73588709677,620,Manhattan
2015-07-16,Hammels/Arverne,11.97,1,Queens
2015-07-16,Heartland Village/Todt Hill,15.075,2,Staten Island
2015-07-16,Highbridge,2.22166666667,156,Bronx
2015-07-16,Highbridge Park,3.21434782609,23,Manhattan
2015-07-16,Hillcrest/Pomonok,3.23287128713,101,Queens
2015-07-16,Hollis,6.41071428571,14,Queens
2015-07-16,Homecrest,5.45761904762,21,Brooklyn
2015-07-16,Howard Beach,7.88642857143,14,Queens
2015-07-16,Hudson Sq,5.4182278481,79,Manhattan
2015-07-16,Hunts Point,3.53944444444,90,Bronx
2015-07-16,Inwood,2.58004901961,204,Manhattan
2015-07-16,Inwood Hill Park,2.3995,20,Manhattan
2015-07-16,JFK Airport,13.7416375546,458,Queens
2015-07-16,Jackson Heights,1.9840083682,1195,Queens
2015-07-16,Jamaica,3.13260869565,161,Queens
2015-07-16,Jamaica Estates,4.30693877551,49,Queens
2015-07-16,Kensington,4.52173076923,52,Brooklyn
2015-07-16,Kew Gardens,2.34488764045,178,Queens
2015-07-16,Kew Gardens Hills,2.61866666667,165,Queens
2015-07-16,Kingsbridge Heights,3.1861627907,86,Bronx
2015-07-16,Kips Bay,5.93382113821,123,Manhattan
2015-07-16,LaGuardia Airport,6.27393839384,909,Queens
2015-07-16,Laurelton,6.73,6,Queens
2015-07-16,Lenox Hill East,4.579437751,249,Manhattan
2015-07-16,Lenox Hill West,3.65140969163,227,Manhattan
2015-07-16,Lincoln Square East,4.09247826087,230,Manhattan
2015-07-16,Lincoln Square West,4.18412844037,109,Manhattan
2015-07-16,Little Italy/NoLiTa,3.88091549296,142,Manhattan
2015-07-16,Long Island City/Hunters Point,2.37708762887,388,Queens
2015-07-16,Long Island City/Queens Plaza,2.12945833333,240,Queens
2015-07-16,Longwood,2.83786885246,61,Bronx
2015-07-16,Lower East Side,3.98768817204,186,Manhattan
2015-07-16,Madison,5.21090909091,22,Brooklyn
2015-07-16,Manhattan Beach,2.63897959184,49,Brooklyn
2015-07-16,Manhattan Valley,1.93942675159,314,Manhattan
2015-07-16,Manhattanville,1.54546835443,395,Manhattan
2015-07-16,Marble Hill,2.70928571429,14,Manhattan
2015-07-16,Marine Park/Floyd Bennett Field,5.45857142857,7,Brooklyn
2015-07-16,Marine Park/Mill Basin,5.203,30,Brooklyn
2015-07-16,Maspeth,2.38976744186,258,Queens
2015-07-16,Meatpacking/West Village West,5.66115789474,95,Manhattan
2015-07-16,Melrose South,2.00826229508,305,Bronx
2015-07-16,Middle Village,2.84467105263,152,Queens
2015-07-16,Midtown Center,5.09704166667,240,Manhattan
2015-07-16,Midtown East,5.27874493927,247,Manhattan
2015-07-16,Midtown North,5.44183098592,142,Manhattan
2015-07-16,Midtown South,5.73021428571,140,Manhattan
2015-07-16,Midwood,5.39535714286,28,Brooklyn
2015-07-16,Morningside Heights,1.61645203679,761,Manhattan
2015-07-16,Morrisania/Melrose,2.38804733728,169,Bronx
2015-07-16,Mott Haven/Port Morris,2.02920353982,339,Bronx
2015-07-16,Mount Hope,2.49728571429,140,Bronx
2015-07-16,Murray Hill,5.88972826087,184,Manhattan
2015-07-16,Murray Hill-Queens,4.02019230769,52,Queens
2015-07-16,New Dorp/Midland Beach,11.2,1,Staten Island
2015-07-16,Newark Airport,19.2871428571,14,EWR
2015-07-16,North Corona,2.01893081761,318,Queens
2015-07-16,Norwood,3.53820512821,78,Bronx
2015-07-16,Oakland Gardens,6.60538461538,13,Queens
2015-07-16,Ocean Hill,3.01698529412,136,Brooklyn
2015-07-16,Ocean Parkway South,4.92083333333,12,Brooklyn
2015-07-16,Old Astoria,1.84821670429,443,Queens
2015-07-16,Ozone Park,7.28277777778,18,Queens
2015-07-16,Park Slope,2.164296875,896,Brooklyn
2015-07-16,Parkchester,2.71923076923,78,Bronx
2015-07-16,Pelham Bay,6.46411764706,17,Bronx
2015-07-16,Pelham Bay Park,5.12416666667,12,Bronx
2015-07-16,Pelham Parkway,3.6337037037,54,Bronx
2015-07-16,Penn Station/Madison Sq West,6.0704516129,155,Manhattan
2015-07-16,Prospect Heights,1.99189102564,312,Brooklyn
2015-07-16,Prospect Park,2.21229357798,109,Brooklyn
2015-07-16,Prospect-Lefferts Gardens,2.77706484642,293,Brooklyn
2015-07-16,Queens Village,7.04666666667,30,Queens
2015-07-16,Queensboro Hill,3.34333333333,45,Queens
2015-07-16,Queensbridge/Ravenswood,1.45707207207,222,Queens
2015-07-16,Randalls Island,4.02,24,Manhattan
2015-07-16,Red Hook,2.54396449704,169,Brooklyn
2015-07-16,Rego Park,2.29890756303,238,Queens
2015-07-16,Richmond Hill,3.32184397163,141,Queens
2015-07-16,Ridgewood,4.12802469136,162,Queens
2015-07-16,Riverdale/North Riverdale/Fieldston,5.000625,48,Bronx
2015-07-16,Rockaway Park,14.99,3,Queens
2015-07-16,Roosevelt Island,2.59212765957,47,Manhattan
2015-07-16,Rosedale,8.76571428571,14,Queens
2015-07-16,Saint Albans,4.86956521739,46,Queens
2015-07-16,Saint Michaels Cemetery/Woodside,0.731666666667,42,Queens
2015-07-16,Schuylerville/Edgewater Park,3.34802816901,71,Bronx
2015-07-16,Seaport,7.22586206897,29,Manhattan
2015-07-16,Sheepshead Bay,2.34460674157,89,Brooklyn
2015-07-16,SoHo,4.58179775281,89,Manhattan
2015-07-16,Soundview/Bruckner,3.61551724138,58,Bronx
2015-07-16,Soundview/Castle Hill,3.4059223301,103,Bronx
2015-07-16,South Jamaica,2.05076923077,78,Queens
2015-07-16,South Ozone Park,4.20149253731,134,Queens
2015-07-16,South Williamsburg,2.60535211268,71,Brooklyn
2015-07-16,Springfield Gardens North,4.43678571429,28,Queens
2015-07-16,Springfield Gardens South,6.10642857143,28,Queens
2015-07-16,Spuyten Duyvil/Kingsbridge,3.82868131868,91,Bronx
2015-07-16,Stapleton,17.9,1,Staten Island
2015-07-16,Starrett City,6.1,11,Brooklyn
2015-07-16,Steinway,2.05564267352,778,Queens
2015-07-16,Stuy Town/Peter Cooper Village,6.36851851852,27,Manhattan
2015-07-16,Stuyvesant Heights,2.54344195519,491,Brooklyn
2015-07-16,Sunnyside,2.19410794603,667,Queens
2015-07-16,Sunset Park East,4.03666666667,84,Brooklyn
2015-07-16,Sunset Park West,3.37985074627,201,Brooklyn
2015-07-16,Sutton Place/Turtle Bay North,4.89185714286,140,Manhattan
2015-07-16,Times Sq/Theatre District,5.69631067961,206,Manhattan
2015-07-16,TriBeCa/Civic Center,4.26659793814,291,Manhattan
2015-07-16,Two Bridges/Seward Park,5.27091954023,87,Manhattan
2015-07-16,UN/Turtle Bay South,5.72530201342,149,Manhattan
2015-07-16,Union Sq,5.85329949239,197,Manhattan
2015-07-16,University Heights/Morris Heights,2.65059210526,152,Bronx
2015-07-16,Upper East Side North,2.45397188049,569,Manhattan
2015-07-16,Upper East Side South,3.80264705882,306,Manhattan
2015-07-16,Upper West Side North,2.673,500,Manhattan
2015-07-16,Upper West Side South,3.36775067751,369,Manhattan
2015-07-16,Van Cortlandt Park,6.09666666667,15,Bronx
2015-07-16,Van Cortlandt Village,2.84703703704,108,Bronx
2015-07-16,Van Nest/Morris Park,3.08290322581,93,Bronx
2015-07-16,Washington Heights North,2.56309589041,365,Manhattan
2015-07-16,Washington Heights South,2.61482806052,727,Manhattan
2015-07-16,West Chelsea/Hudson Yards,6.34950704225,142,Manhattan
2015-07-16,West Concourse,1.99017182131,291,Bronx
2015-07-16,West Farms/Bronx River,3.29209302326,43,Bronx
2015-07-16,West Village,5.38633333333,90,Manhattan
2015-07-16,Westchester Village/Unionport,3.04508474576,59,Bronx
2015-07-16,Westerleigh,16.4,1,Staten Island
2015-07-16,Whitestone,4.82375,48,Queens
2015-07-16,Willets Point,2.86944444444,18,Queens
2015-07-16,Williamsbridge/Olinville,4.57953488372,43,Bronx
2015-07-16,Williamsburg (North Side),2.377877429,669,Brooklyn
2015-07-16,Williamsburg (South Side),2.07696537678,491,Brooklyn
2015-07-16,Windsor Terrace,2.93608247423,97,Brooklyn
2015-07-16,Woodhaven,4.12436363636,110,Queens
2015-07-16,Woodlawn/Wakefield,6.6436,25,Bronx
2015-07-16,Woodside,1.71798013245,604,Queens
2015-07-16,World Trade Center,5.10153846154,52,Manhattan
2015-07-16,Yorkville East,3.00725490196,153,Manhattan
2015-07-16,Yorkville West,2.90115987461,319,Manhattan
2015-07-17,Allerton/Pelham Gardens,3.325,24,Bronx
2015-07-17,Alphabet City,5.71534246575,73,Manhattan
2015-07-17,Arrochar/Fort Wadsworth,23.66,1,Staten Island
2015-07-17,Astoria,1.85514498141,1345,Queens
2015-07-17,Astoria Park,1.86538461538,26,Queens
2015-07-17,Auburndale,5.32529411765,17,Queens
2015-07-17,Baisley Park,4.36767123288,73,Queens
2015-07-17,Bath Beach,7.05285714286,7,Brooklyn
2015-07-17,Battery Park,7.03,1,Manhattan
2015-07-17,Battery Park City,6.09666666667,57,Manhattan
2015-07-17,Bay Ridge,6.11106557377,122,Brooklyn
2015-07-17,Bay Terrace/Fort Totten,5.6065,20,Queens
2015-07-17,Bayside,7.18575,40,Queens
2015-07-17,Bedford,2.28202263083,707,Brooklyn
2015-07-17,Bedford Park,2.89,132,Bronx
2015-07-17,Bellerose,8.76166666667,12,Queens
2015-07-17,Belmont,3.06258823529,85,Bronx
2015-07-17,Bensonhurst East,8.36263157895,19,Brooklyn
2015-07-17,Bensonhurst West,6.69363636364,22,Brooklyn
2015-07-17,Bloomfield/Emerson Hill,16.0,3,Staten Island
2015-07-17,Bloomingdale,1.76176829268,164,Manhattan
2015-07-17,Boerum Hill,2.18847645429,361,Brooklyn
2015-07-17,Borough Park,5.78717391304,46,Brooklyn
2015-07-17,Breezy Point/Fort Tilden/Riis Beach,7.102,5,Queens
2015-07-17,Briarwood/Jamaica Hills,2.91717948718,195,Queens
2015-07-17,Brighton Beach,3.32068965517,29,Brooklyn
2015-07-17,Broad Channel,13.1,1,Queens
2015-07-17,Bronx Park,4.14,29,Bronx
2015-07-17,Bronxdale,4.02255319149,47,Bronx
2015-07-17,Brooklyn Heights,2.39968660969,351,Brooklyn
2015-07-17,Brooklyn Navy Yard,1.87847826087,46,Brooklyn
2015-07-17,Brownsville,3.08089108911,101,Brooklyn
2015-07-17,Bushwick North,3.18730650155,323,Brooklyn
2015-07-17,Bushwick South,2.81314285714,525,Brooklyn
2015-07-17,Cambria Heights,5.409,10,Queens
2015-07-17,Canarsie,4.48873015873,63,Brooklyn
2015-07-17,Carroll Gardens,2.34108910891,202,Brooklyn
2015-07-17,Central Harlem,1.36650073206,1366,Manhattan
2015-07-17,Central Harlem North,1.48337813073,1637,Manhattan
2015-07-17,Central Park,2.75548387097,217,Manhattan
2015-07-17,Chinatown,5.09788461538,52,Manhattan
2015-07-17,City Island,4.75555555556,9,Bronx
2015-07-17,Claremont/Bathgate,2.34341269841,126,Bronx
2015-07-17,Clinton East,5.95973333333,225,Manhattan
2015-07-17,Clinton Hill,1.93541009464,634,Brooklyn
2015-07-17,Clinton West,5.90884210526,95,Manhattan
2015-07-17,Co-Op City,6.23676470588,34,Bronx
2015-07-17,Cobble Hill,2.30889908257,109,Brooklyn
2015-07-17,College Point,4.00142857143,98,Queens
2015-07-17,Columbia Street,2.08147540984,61,Brooklyn
2015-07-17,Coney Island,4.93685714286,35,Brooklyn
2015-07-17,Corona,2.10366834171,398,Queens
2015-07-17,Country Club,5.67,7,Bronx
2015-07-17,Crotona Park,2.73428571429,14,Bronx
2015-07-17,Crotona Park East,3.23209677419,62,Bronx
2015-07-17,Crown Heights North,2.58428896473,879,Brooklyn
2015-07-17,Crown Heights South,2.73738219895,191,Brooklyn
2015-07-17,Cypress Hills,5.36387755102,49,Brooklyn
2015-07-17,DUMBO/Vinegar Hill,2.47917431193,218,Brooklyn
2015-07-17,Douglaston,9.015,8,Queens
2015-07-17,Downtown Brooklyn/MetroTech,2.62062256809,257,Brooklyn
2015-07-17,Dyker Heights,5.04,24,Brooklyn
2015-07-17,East Chelsea,6.71268965517,145,Manhattan
2015-07-17,East Concourse/Concourse Village,2.24811808118,271,Bronx
2015-07-17,East Elmhurst,2.88132231405,242,Queens
2015-07-17,East Flatbush/Farragut,3.20914893617,94,Brooklyn
2015-07-17,East Flatbush/Remsen Village,3.22407407407,108,Brooklyn
2015-07-17,East Flushing,3.50473684211,38,Queens
2015-07-17,East Harlem North,1.55197546012,1630,Manhattan
2015-07-17,East Harlem South,1.84412472648,914,Manhattan
2015-07-17,East New York,4.57215827338,139,Brooklyn
2015-07-17,East New York/Pennsylvania Avenue,4.78086956522,46,Brooklyn
2015-07-17,East Tremont,2.79441666667,120,Bronx
2015-07-17,East Village,4.96436213992,243,Manhattan
2015-07-17,East Williamsburg,2.2910982659,519,Brooklyn
2015-07-17,Eastchester,6.02862068966,29,Bronx
2015-07-17,Elmhurst,1.76248373102,922,Queens
2015-07-17,Elmhurst/Maspeth,1.75005633803,355,Queens
2015-07-17,Erasmus,3.33269662921,89,Brooklyn
2015-07-17,Far Rockaway,15.607,10,Queens
2015-07-17,Financial District North,5.90944444444,72,Manhattan
2015-07-17,Financial District South,6.41388888889,36,Manhattan
2015-07-17,Flatbush/Ditmas Park,4.03859375,256,Brooklyn
2015-07-17,Flatiron,5.79746666667,75,Manhattan
2015-07-17,Flatlands,5.4821875,64,Brooklyn
2015-07-17,Flushing,3.39097297297,185,Queens
2015-07-17,Flushing Meadows-Corona Park,4.02450980392,51,Queens
2015-07-17,Fordham South,2.48408450704,71,Bronx
2015-07-17,Forest Hills,1.97249557522,565,Queens
2015-07-17,Forest Park/Highland Park,4.66666666667,15,Queens
2015-07-17,Fort Greene,1.91829981718,547,Brooklyn
2015-07-17,Fresh Meadows,5.79130434783,23,Queens
2015-07-17,Freshkills Park,0.4,1,Staten Island
2015-07-17,Garment District,6.00603603604,111,Manhattan
2015-07-17,Glen Oaks,11.4428571429,7,Queens
2015-07-17,Glendale,4.10841584158,101,Queens
2015-07-17,Gowanus,2.17530487805,164,Brooklyn
2015-07-17,Gramercy,6.00118881119,143,Manhattan
2015-07-17,Gravesend,4.509375,16,Brooklyn
2015-07-17,Green-Wood Cemetery,4.58857142857,7,Brooklyn
2015-07-17,Greenpoint,1.9755792277,751,Brooklyn
2015-07-17,Greenwich Village North,5.35,67,Manhattan
2015-07-17,Greenwich Village South,4.9479787234,94,Manhattan
2015-07-17,Hamilton Heights,1.7928470255,706,Manhattan
2015-07-17,Hammels/Arverne,8.08583333333,12,Queens
2015-07-17,Highbridge,2.06928176796,181,Bronx
2015-07-17,Highbridge Park,2.4096,25,Manhattan
2015-07-17,Hillcrest/Pomonok,3.28285714286,105,Queens
2015-07-17,Hollis,5.22,15,Queens
2015-07-17,Homecrest,5.52357142857,28,Brooklyn
2015-07-17,Howard Beach,8.48,14,Queens
2015-07-17,Hudson Sq,5.35,46,Manhattan
2015-07-17,Hunts Point,3.48414414414,111,Bronx
2015-07-17,Inwood,2.93136150235,213,Manhattan
2015-07-17,Inwood Hill Park,2.7475,16,Manhattan
2015-07-17,JFK Airport,14.2334792627,434,Queens
2015-07-17,Jackson Heights,1.96338709677,1302,Queens
2015-07-17,Jamaica,4.20825136612,183,Queens
2015-07-17,Jamaica Estates,5.2178,50,Queens
2015-07-17,Kensington,4.52435483871,62,Brooklyn
2015-07-17,Kew Gardens,2.46797619048,168,Queens
2015-07-17,Kew Gardens Hills,3.1623255814,129,Queens
2015-07-17,Kingsbridge Heights,2.77388888889,90,Bronx
2015-07-17,Kips Bay,5.71855670103,97,Manhattan
2015-07-17,LaGuardia Airport,6.30831683168,909,Queens
2015-07-17,Laurelton,4.99222222222,9,Queens
2015-07-17,Lenox Hill East,4.54931034483,203,Manhattan
2015-07-17,Lenox Hill West,4.1035106383,188,Manhattan
2015-07-17,Lincoln Square East,4.17802690583,223,Manhattan
2015-07-17,Lincoln Square West,4.00695121951,82,Manhattan
2015-07-17,Little Italy/NoLiTa,4.34153153153,111,Manhattan
2015-07-17,Long Island City/Hunters Point,2.20984,375,Queens
2015-07-17,Long Island City/Queens Plaza,2.12912621359,206,Queens
2015-07-17,Longwood,2.61721311475,61,Bronx
2015-07-17,Lower East Side,4.17624489796,245,Manhattan
2015-07-17,Madison,5.67333333333,9,Brooklyn
2015-07-17,Manhattan Beach,1.87642857143,42,Brooklyn
2015-07-17,Manhattan Valley,2.0202866242,314,Manhattan
2015-07-17,Manhattanville,1.53781326781,407,Manhattan
2015-07-17,Marble Hill,2.405,32,Manhattan
2015-07-17,Marine Park/Floyd Bennett Field,2.82666666667,3,Brooklyn
2015-07-17,Marine Park/Mill Basin,6.04346153846,26,Brooklyn
2015-07-17,Maspeth,2.4752962963,270,Queens
2015-07-17,Meatpacking/West Village West,6.38277108434,83,Manhattan
2015-07-17,Melrose South,2.00733840304,263,Bronx
2015-07-17,Middle Village,2.91994152047,171,Queens
2015-07-17,Midtown Center,5.02181069959,243,Manhattan
2015-07-17,Midtown East,4.95023148148,216,Manhattan
2015-07-17,Midtown North,4.8458041958,143,Manhattan
2015-07-17,Midtown South,6.1108496732,153,Manhattan
2015-07-17,Midwood,6.51433333333,30,Brooklyn
2015-07-17,Morningside Heights,1.57949315068,730,Manhattan
2015-07-17,Morrisania/Melrose,2.39012578616,159,Bronx
2015-07-17,Mott Haven/Port Morris,2.3826121372,379,Bronx
2015-07-17,Mount Hope,2.34267605634,213,Bronx
2015-07-17,Murray Hill,6.1163902439,205,Manhattan
2015-07-17,Murray Hill-Queens,3.02972972973,74,Queens
2015-07-17,Newark Airport,19.7144444444,18,EWR
2015-07-17,North Corona,2.01352941176,357,Queens
2015-07-17,Norwood,4.43381578947,76,Bronx
2015-07-17,Oakland Gardens,6.8875,20,Queens
2015-07-17,Ocean Hill,3.08673758865,141,Brooklyn
